# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-784.4807,248.9312,619.3523
-835.2665,280.26398,722.4792
-691.76904,350.74985,643.07715
-880.1007,261.93198,599.4276
-767.9046,299.2948,579.462
-758.0316,321.35526,703.0943
-790.92413,240.49956,535.15704
-792.0071,301.08383,617.17267
-586.8925,376.79678,674.2341
-498.38474,357.14444,884.8355
-696.1401,229.63956,654.31647
-689.1304,349.29648,714.99194
-498.9167,388.17038,594.659
-531.5171,420.2657,897.6668
-246.99677,162.19122,261.35583
-633.3305,431.329,959.34326
-1191.1554,183.34999,727.85675
-331.5576,256.3872,847.7537
-1793.0697,846.381,855.8641
-275.58423,-377.3765,400.45358
138.35698,900.59174,1142.1183
-554.97156,286.27988,570.76337
-345.48373,314.11893,739.04193
-426.6987,342.16766,565.719
-916.8524,222.90327,528.6796
-583.95764,200.12282,575.9651
-287.23862,473.79175,1161.9039
-589.9549,272.72467,580.1591
-745.7119,170.7387,1203.324
-1247.5427,101.1209,-60.304913
-953.69745,-144.66832,592.23553
-699.7682,230.90819,950.32306
-307.58087,135.675,510.48276
-832.644,380.07748,478.4623
-732.0264,581.1676,861.416
-862.0675,108.2645,947.59906
-801.6044,154.48749,608.781
-818.3488,91.42464,549.147
-513.718,828.76227,550.1618
-664.2219,496.2774,866.2141
-481.81818,471.66986,806.5793
-509.40054,388.57056,944.9319
-83.94176,553.48236,728.2866
-492.74014,559.7241,634.0008
-960.0501,687.9702,653.8297
-90.728615,563.39246,1012.53644
26.455744,417.6969,974.19794
-355.7581,656.3194,716.7589
-375.03366,441.35193,844.0151
-122.06801,77.543625,628.5935
-15.135678,906.83124,815.18164
-272.5757,810.424,853.88586
-72.28191,487.9566,379.21222
78.16829,860.14105,480.1874
-418.43048,897.15,416.09543
-597.2364,1148.8602,480.64395
-466.17862,301.1148,794.9423
-77.688705,855.52136,560.5016
-234.58351,895.695,933.86926
-230.4234,775.72107,676.047
-245.82655,661.1975,544.3418
-317.324,852.36554,462.9219
-386.06555,803.4756,595.8938
-802.7499,613.3317,700.8907
-283.13205,92.45502,558.7913
-410.40036,671.6749,856.63165
-422.33145,104.42248,663.4536
-481.508,473.22308,812.23975
-618.67126,312.53854,582.3059
-562.7131,447.4483,786.61597
-481.142,289.71384,698.6266
-288.62857,450.37692,885.24396
-341.01245,389.72958,706.21954
-459.33405,714.563,733.69
-652.5816,615.391,864.92993
-373.3159,627.28595,802.3112
-569.91724,632.38196,769.10266
-332.28714,372.9729,618.84375
-684.3952,701.7947,790.009
-638.96155,442.51236,617.17316
-503.17923,613.73267,562.7134
-295.6461,536.25964,714.091
-623.4894,466.04572,742.215
-516.15533,443.2396,549.4737
-649.13776,449.4948,621.2815
-765.4367,340.20178,843.9943
-399.4694,528.6024,613.0985
-484.069,515.56177,820.14575
-543.2948,394.13614,876.55096
-346.54346,289.8582,791.3229
-266.40396,410.0794,808.52216
-695.4719,349.15665,834.9579
-513.5694,402.6676,650.0435
-373.2124,408.2304,751.61664
-867.5853,277.26703,690.0262
-481.26648,356.24225,622.66766
-556.9586,301.41138,972.2314
-599.1754,257.4058,800.90186
-593.7478,406.67392,830.3866
-349.35522,316.02502,778.96655
-601.1565,395.36752,856.31415
-900.3205,391.3021,748.9811
-348.10135,538.40405,599.6729
-528.7519,518.27026,642.2258
-752.97504,559.32855,741.6143
-480.43542,463.09735,645.74994
-423.4208,413.1186,905.6669
-500.5043,544.9918,819.93976
-185.60852,408.92783,785.11676
-634.33075,790.1294,912.9498
-389.4346,219.59682,570.94763
-248.21114,546.4122,666.6402
-441.2327,428.12292,804.69684
-544.47894,439.56573,749.4549
-409.65448,369.63974,727.7915
-624.73083,453.60532,731.1075
-502.9744,262.51523,706.6738
-574.0074,246.33702,816.1054
-291.27692,147.3604,716.1062
-780.9795,381.05142,930.3276
-367.67477,173.78572,630.8878
-387.64185,380.90524,890.1751
-544.04333,331.86337,776.9666
-236.81912,377.4366,782.5311
-619.0137,397.27905,879.2363
-717.9747,396.67413,865.7308
-169.1658,326.0207,609.5207
-408.98657,396.76376,879.51196
-690.8062,291.84335,584.4934
-466.66772,357.98053,830.41724
-556.3443,289.1069,793.76495
-556.3203,220.01482,816.47656
-749.4556,188.83647,579.9535
-367.27664,410.09412,692.05396
-725.22314,328.9335,783.59235
-504.3083,256.5982,754.27826
-570.53436,390.27072,880.2174
-589.3709,415.379,790.6597
-530.4413,521.64526,872.2088
-662.31555,716.4915,944.74347
-370.65582,351.26224,713.6892
-362.56262,657.123,740.863
-859.37146,552.94763,779.3439
-324.99585,394.8801,595.5955
-544.6386,744.419,778.07214
-522.76886,305.75925,619.784
-496.74048,603.1762,874.07776
-628.6501,336.93863,716.4321
-341.88022,468.43835,773.28973
-489.9014,428.04422,870.0788
-504.0256,238.3301,728.4256
-386.5075,534.12256,849.3655
-565.1466,440.69913,672.3342
-380.83093,664.2801,683.94904
-581.21234,619.3305,858.0062
-498.3369,546.30225,592.1758
-327.7074,537.5744,605.884
-333.3848,573.44794,662.4358
-505.97644,409.47787,784.9097
-603.0215,295.18445,741.7056
-368.49246,381.52017,716.186
-534.83044,317.9784,663.5558
-714.517,269.5732,716.36365
-609.7672,372.60114,818.17645
-519.5687,276.3111,835.1114
-402.21652,262.8667,774.28534
-225.39069,200.46094,718.71875
-732.3108,376.93414,810.08167
-526.5747,381.39862,934.64343
-215.50021,406.9639,940.08093
-400.16357,450.275,859.7438
-304.41132,374.87405,805.8963
-407.41736,419.5004,826.2673
-652.48254,391.08304,730.5422
-197.9806,273.1966,626.2538
-690.52563,493.3615,1030.58
-654.6553,173.86273,473.9427
-73.91704,322.8028,908.2635
-634.4629,372.68692,1059.1115
-509.7476,106.24255,759.5396
-405.56763,414.85233,968.4796
-512.3518,212.26845,618.9399
-316.28308,470.6541,720.9805
-839.51276,332.0196,843.7878
-353.30255,301.05002,634.9377
-480.55527,335.20114,1054.6797
-371.8368,317.09567,612.29114
-717.16705,315.92096,871.59424
-747.91925,273.0232,707.9744
-194.14421,390.63452,815.2744
-772.1422,481.92688,967.64795
-338.82755,458.9142,663.86383
-407.78268,707.57446,892.6836
-739.3215,427.85168,656.01764
-504.464,491.9296,769.2095
-505.49454,549.3067,763.8188
-751.1983,349.15668,671.92017
-490.5156,248.28625,669.70776
-298.00836,415.25183,617.13495
-699.198,759.5807,860.0278
-830.69806,490.37454,884.73486
105.55303,243.63182,702.6525
-511.43604,951.6972,972.6821
-725.5534,213.71176,615.90283
-213.50621,557.3058,796.6904
-446.9435,559.4489,715.8964
-261.3935,340.90796,760.2891
-683.536,409.43146,855.90924
-422.35678,197.96454,618.27124
-428.05188,560.0585,955.39954
-519.67944,356.23187,637.8828
-736.5818,603.52673,862.9872
-302.77332,387.11832,744.54614
56.524338,648.56476,859.8719
-739.9668,377.97952,704.15326
-264.66553,505.4802,616.1701
-755.7303,590.61426,843.1002
-197.79868,266.84875,606.16003
-326.63757,416.7475,962.3818
-789.61993,428.92184,623.19275
-443.64523,284.66534,618.2941
-472.2679,498.68326,827.74304
-592.2237,55.601368,665.2593
-347.32803,445.04364,856.4941
-839.0697,473.58493,830.0871
-368.25223,168.89723,726.6731
-378.08896,511.1945,828.3015
-623.4143,208.17226,676.98517
-139.79535,392.0141,907.1428
-795.37573,535.3194,935.0845
-367.1701,361.7568,717.0897
-397.04498,712.2901,903.1679
-448.59653,222.76382,628.65234
-426.76965,392.2611,855.3067
-590.05005,382.53156,810.432
-441.7945,232.67926,783.411
-188.46693,408.0074,871.7682
-807.51306,288.7192,877.0105
-479.86072,390.822,751.0393
-345.561,709.89154,775.3277
-631.09985,403.49313,699.5905
-290.2814,352.67197,718.06616
-530.0326,476.35867,753.9845
-617.032,341.0529,694.3459
-273.93744,477.4888,836.92596
-626.788,371.90247,737.0752
-193.02173,447.71512,706.9502
-544.54944,508.9486,876.1604
-486.89572,194.71834,506.28348
-557.4748,633.59314,874.1374
-757.7978,412.36862,641.7688
-306.1585,389.44727,725.4408
-502.2067,396.23117,724.5088
-559.8664,139.55118,615.1741
-690.31384,528.85345,854.24164
-228.38657,384.6738,804.4484
-374.3061,480.7675,925.4449
-391.9164,446.0783,682.35693
-659.0721,533.9234,880.1198
-263.02002,218.94029,660.9805
-527.5306,424.49985,935.5281
-582.37604,151.33621,631.30945
-395.74704,476.71152,847.4567
-877.3459,287.83258,913.0187
-352.18546,283.6565,772.2963
-272.65982,456.67728,858.4241
-781.9815,270.28696,538.47565
-304.50467,447.8535,782.1717
-709.414,378.979,881.60956
-481.68106,285.37534,803.8441
-275.4137,418.95874,723.1639
-974.49457,349.89667,803.38116
-572.64026,449.79776,856.229
-45.709557,581.5403,780.71515
-774.4238,397.04767,731.2027
-725.4483,507.82147,674.1934
-729.4066,505.55658,611.22644
-126.03472,349.62708,632.3131
-845.94226,478.16837,1044.9452
-617.5149,38.273693,436.73297
-300.19473,647.05914,840.957
-576.2279,501.13776,710.3244
-419.04788,410.19995,834.3654
-596.8025,473.76254,757.8475
-394.0705,309.59537,823.88055
-544.1235,549.03564,845.0728
-374.10507,297.41144,613.3458
-638.00433,739.8604,809.358
-743.3232,150.5574,613.9602
-129.25348,421.44666,872.123
-800.26685,466.7285,774.9096
-345.20203,339.92612,708.4458
-528.9245,592.7597,815.5778
-581.33997,404.65314,664.827
-241.16425,525.5662,814.2389
-635.5623,381.24258,773.4651
-428.62686,256.2076,749.3043
-617.3301,394.94702,771.87286
-547.1362,264.57922,663.8346
-337.6553,498.72797,769.5381
-739.3227,357.36057,736.96716
-432.62842,364.67996,760.32306
-469.86685,410.83484,766.42175
-651.6259,304.44098,743.47003
-495.71744,317.54974,795.73096
-511.1811,246.81258,761.333
-450.63956,393.2486,709.38513
-432.74207,561.481,820.4392
-646.3977,532.34814,870.9654
-351.00778,448.61993,788.6645
-330.2233,601.18475,749.62665
-366.12805,340.69797,788.47675
-610.5255,466.00287,812.54016
-619.431,229.0189,811.45856
-282.29633,418.3186,862.6861
-615.68134,334.14047,781.3816
-453.46307,275.08273,684.8638
-568.36334,495.1263,824.3072
-601.0732,324.83926,662.6222
-117.07607,458.1478,635.66235
-700.36536,438.12442,925.2099
-438.2518,286.38098,853.686
-568.81976,261.51602,937.6649
-396.2641,356.52844,735.0521
-534.1318,592.71515,827.42633
-599.8259,456.31635,721.122
-388.15594,430.42764,707.8381
-253.22726,369.2362,485.30112
-890.0281,370.3452,736.14276
-538.2853,273.08157,696.3696
-455.84448,351.82703,969.25385
-527.5546,231.72777,844.9701
-427.8046,400.7991,757.6748
-702.7478,637.66455,803.69037
-171.79965,480.28275,734.8577
-453.89835,577.28925,833.02295
-308.4527,246.37413,555.3716
-758.67065,641.34827,934.8155
-551.47235,192.23607,687.9275
-197.37975,499.2348,1070.5138
-765.21423,187.08272,628.9838
-240.56543,294.21805,670.71075
-787.9898,355.70593,778.2277
-374.81216,229.09706,610.97534
-385.7716,450.93484,870.66833
-709.59985,332.89438,652.3275
-385.91092,400.21002,978.6389
-525.7593,317.5745,777.48413
-264.51764,362.54977,732.5631
-693.4323,424.38116,738.08014
-539.04095,380.63596,708.1931
-402.793,595.9047,914.2174
-494.71017,533.90985,724.9007
-593.20325,390.2891,663.3123
-660.3156,457.6001,662.96344
-622.7189,248.8012,684.83496
-284.43628,436.20987,736.0716
-760.3992,461.31842,850.2311
-334.60544,340.19882,739.9725
-444.6087,744.9963,904.00024
-473.87308,332.81494,733.71173
-186.88425,635.965,797.33466
-429.5566,519.5005,683.75073
-749.3184,495.9898,860.14166
-116.17924,327.35007,542.547
-617.9841,449.00006,898.8685
-730.825,159.95198,621.88043
-375.6799,344.53818,880.4176
-727.0823,266.8115,701.8761
-489.0507,223.41756,694.20624
-448.52643,433.98752,791.726
-616.4835,298.68637,661.3889
-176.53818,378.9393,871.74176
-730.1111,219.37263,695.79724
-547.53534,538.42755,658.93896
-716.73566,346.25577,988.50977
-614.1158,328.67563,647.1902
-305.04327,467.75873,803.7878
-681.01746,321.09125,661.8267
-647.43854,581.59454,835.3186
-394.64148,477.0029,743.0016
-326.85742,408.96323,787.3208
-543.7952,352.94965,706.81476
-494.75708,515.3778,764.8067
-628.8534,389.32156,642.0277
-247.60016,490.14365,855.222
-669.04156,613.8876,831.5332
-648.8604,447.09174,743.0093
-528.29675,500.55417,832.6861
-46.774258,224.38005,614.8523
-718.46173,514.52466,876.0124
-537.6545,223.94598,518.3465
-466.08142,490.29175,867.59955
-750.90045,199.4077,901.5465
-532.4033,317.66373,944.3746
-418.99033,356.4662,697.1575
-703.8266,508.25415,665.4657
-357.8436,190.31747,572.8713
-343.42496,558.6606,686.2995
-364.34546,433.98166,737.3574
-816.59454,468.2357,978.1885
-534.82837,343.9549,680.9954
-328.6449,422.5465,701.11255
-852.69446,463.2677,731.8913
-568.6084,365.427,726.7938
-430.19803,470.1947,801.4825
-289.78528,317.00922,625.17017
-318.03458,475.38818,748.15814
-904.50415,494.9428,780.98987
-589.2789,153.99745,732.6232
-185.97429,541.35425,899.3062
-809.7473,512.1047,671.7677
-468.2889,636.2731,813.3047
-304.2184,335.80603,806.62213
-60.543438,418.1271,625.2274
-713.16876,541.5537,835.9153
-598.18896,251.81561,554.3627
-467.06067,526.02856,971.2408
-453.51828,310.1019,723.4649
-741.3409,360.287,815.3995
-405.69138,201.10283,585.57666
-537.2566,271.14975,840.55005
-431.25742,171.4051,600.73627
-480.87228,313.50055,801.9283
-756.8545,354.71658,784.7492
-525.918,377.6465,979.3048
-464.1748,323.10226,695.2031
-616.7897,395.3235,719.377
-407.38297,384.09457,598.76355
-664.27295,464.2921,824.4308
-461.09955,479.2928,804.73175
-472.54785,622.25073,934.0989
-722.94324,303.5858,746.30945
-527.26965,565.0499,785.5512
-501.5569,242.61813,631.17865
-535.7992,564.9644,732.97974
-540.46106,470.72736,655.8056
-515.10974,614.2381,877.5514
-358.84793,511.65262,742.36755
-357.94153,416.99954,831.49725
-719.41644,347.0458,803.35364
-267.65134,392.61652,830.7726
-499.78864,520.6251,813.305
-703.3041,289.7731,719.3028
-482.62155,385.35727,778.5352
-349.51166,405.1352,801.93866
-521.9971,384.18497,717.62756
-462.168,377.41107,569.62354
-598.27814,436.87775,544.27765
-457.70505,400.154,843.44763
-614.3008,388.73413,999.22296
-286.5656,146.12596,767.59625
-851.568,378.43713,798.53375
-406.73532,275.70944,596.12683
-571.51135,402.33337,825.6549
-570.5781,258.88577,723.85297
-203.4111,417.08707,842.57697
-755.62134,285.78683,751.8857
-370.63385,408.39514,787.1473
-700.8103,273.58398,834.8361
-673.2494,291.9682,669.369
-403.1428,395.53265,874.4346
-630.7623,370.98438,741.49536
-130.34549,448.03412,826.66504
-704.2634,500.91266,882.9928
-178.58434,280.62225,785.4124
-632.7996,744.68945,960.9036
-326.2797,195.98274,636.9901
-511.6251,559.2932,931.8687
-563.1162,147.1256,730.1655
-543.4777,346.95004,849.4911
-323.13324,62.6566,551.0236
-894.8336,373.20624,895.2392
-431.21692,118.24464,674.16974
-427.57178,393.6156,776.56165
-559.1045,169.74426,805.2375
-567.74,318.89108,940.78345
-435.70102,180.68182,729.5604
-388.93338,244.84653,893.8606
-631.879,293.2634,800.42456
-592.0289,425.34808,782.16174
-308.52676,406.6895,690.95135
-632.4878,364.33426,891.47076
-408.4862,269.10342,686.68787
-860.73175,572.2534,898.6109
-535.5743,355.93753,789.75824
-260.56772,454.39523,740.67456
-519.4425,491.978,686.366
-482.75827,525.6066,910.71344
-284.27985,516.32477,782.92303
-509.8918,761.9019,868.1886
-476.07443,437.31735,631.4727
-476.58832,571.30634,827.53906
-453.17398,218.69131,690.85284
-333.31036,343.51797,731.7477
-867.62195,209.4561,624.36993
-161.31204,147.2137,641.9474
-883.43243,521.2668,1071.0454
-612.3241,140.72496,622.9519
-274.58084,609.36,779.67944
-550.2467,211.52567,654.9319
-297.43475,407.11826,943.97186
-545.4633,349.6551,715.75244
-322.53082,281.5405,704.03204
-689.937,546.28796,889.2107
-415.81918,452.09045,771.9451
-679.4017,522.8713,937.6361
-196.68018,204.73767,577.5134
-850.44543,617.159,960.2536
-599.97845,117.39856,390.7024
-288.14996,515.0578,784.23364
-665.6782,361.30722,708.122
-435.8293,249.05508,839.9897
-439.62628,343.65833,820.9355
-369.9504,476.79022,980.1711
-518.08606,354.9971,811.7464
-533.6941,590.5526,748.8674
-480.90115,421.0568,729.7626
-184.32127,232.86394,785.72754
-751.45557,356.75543,816.27875
-441.90314,312.2988,692.16614
-872.24414,405.93262,929.9142
-253.67014,151.96324,657.9956
-513.1141,620.8924,971.7736
-680.7198,141.97733,506.0075
-237.2668,525.5647,831.9486
-727.62036,248.63292,801.834
-437.80908,298.71606,805.5786
-670.53796,326.90894,738.6737
-669.6149,390.5917,788.26636
-592.64374,459.2197,923.0965
-342.9376,543.479,778.9313
-531.76184,518.27716,843.14496
-804.44226,473.0261,763.97406
-488.54456,425.91165,657.6113
-435.0798,613.25244,708.25146
-824.96643,446.91306,617.2267
-338.96854,463.2099,640.7934
-569.6716,648.6165,915.8951
-542.3646,500.1223,746.9569
-308.82492,547.9993,722.8745
-479.86035,604.1547,713.1519
-351.43564,398.7077,681.35266
-422.81592,434.532,642.712
-356.1108,384.68265,809.04834
-724.7961,487.18286,922.5879
-398.04587,177.19437,661.3583
-269.93808,580.8153,863.5923
-706.8066,357.56973,594.1576
-388.71625,379.5728,717.7422
-487.48495,497.15918,779.048
-318.981,343.67737,782.15625
-457.61124,556.66284,777.82654
-313.3256,351.29886,619.8897
-572.7033,526.4128,799.359
-516.96533,251.19963,621.3511
-354.37527,470.54495,819.5376
-739.1321,461.84006,841.00714
-330.54028,231.19798,705.51135
-267.61374,505.80408,778.5556
-663.05084,348.75058,730.1651
-339.13602,416.86066,745.59106
-691.4557,490.8501,776.1393
-295.857,135.41713,618.17664
-409.21695,577.3577,826.3749
-725.6191,189.2714,713.03156
-498.7228,487.3807,830.0134
-621.06525,287.26184,693.9785
-239.09386,390.417,680.16766
-755.00604,348.456,840.21936
-572.3858,288.02936,709.6506
-494.4514,477.28564,828.2571
-446.2652,235.46762,648.25586
-679.0464,410.35452,749.0856
-729.95996,333.63336,728.50885
-643.6033,465.93774,820.8114
-405.75055,458.24567,671.74744
-781.41296,458.41595,886.2737
-882.42786,262.20135,683.54376
-574.9997,566.1425,735.12396
-658.4592,514.073,842.54395
-700.3962,497.29538,766.8229
-594.7773,381.50058,589.73474
-468.36365,514.39966,753.4328
-1056.0452,359.6369,724.58606
-518.4356,532.4887,682.3717
-610.3404,495.5853,790.62354
-733.1458,346.1038,646.3576
-547.5474,453.75497,625.2109
-687.0691,484.7428,730.3897
-683.7054,386.826,701.13104
-554.66,463.63858,797.59357
-832.5124,463.0163,774.1231
-404.77896,460.8547,636.25494
-611.13556,522.64246,742.5537
-797.45844,341.16348,623.7982
-466.43503,476.29495,631.2227
-938.0109,442.04288,805.0952
-470.83606,324.25153,699.506
-633.2154,537.6474,893.153
-679.52094,396.97803,628.31696
-402.53284,659.4973,854.9937
-841.8112,370.54456,562.2453
-447.05585,506.419,623.17755
-793.61127,586.4935,713.5671
-652.9078,448.13235,536.64935
-272.53354,483.0492,722.4321
-406.95776,575.9883,836.50116
-429.9464,116.36206,704.4568
-581.75354,739.4738,685.0247
-590.41675,447.01306,709.50806
-605.35046,350.13293,724.717
-653.4814,399.90485,682.5842
-354.08948,366.9579,801.03674
-632.66406,500.17633,813.45087
-426.1679,319.63513,713.4018
-343.53043,491.28342,880.63586
-536.4442,327.86658,725.9248
-359.84482,436.54526,701.7273
-482.1956,545.1781,828.86975
-574.8665,486.71454,685.7681
-423.20157,534.9363,705.20026
-733.4196,459.14713,661.4924
-255.57445,372.6704,581.42224
-488.80634,352.26047,753.75916
-580.04865,279.30905,641.01685
-643.24506,367.30753,790.67773
-401.0903,375.42233,657.00507
-609.61993,360.44037,908.0588
-606.1134,317.64166,757.531
-611.5491,473.05093,756.1238
-111.64888,515.25635,557.44165
-689.82666,634.0952,806.9824
-763.018,183.75357,727.73
-433.47623,255.52155,734.67755
-451.42868,288.1534,645.37103
-659.38153,385.67426,787.5865
-684.9768,470.78433,670.1012
-819.7211,524.4275,814.08655
-366.58014,364.61746,705.8549
-523.1546,430.90146,858.6165
-826.76416,558.53766,576.65875
-368.17014,507.71426,853.773
-945.73096,466.30966,746.2606
-288.66324,458.48373,661.9283
-638.3211,625.08606,783.9373
-679.7969,224.65598,473.44388
-537.6129,767.66016,887.47754
-656.3034,355.1329,735.96576
-383.26874,450.22513,607.41156
-739.18054,627.0594,727.95123
-283.9388,499.94287,840.04974
-489.6166,423.995,914.0573
-402.7014,487.1671,415.56134
-598.61176,626.6238,817.1188
-923.075,399.9837,572.8601
-253.75218,425.09964,993.0017
-771.7514,209.37444,835.72217
-109.58712,475.8049,627.30054
-1188.7521,543.8629,894.0125
-412.83646,240.67738,457.25653
-225.81154,569.8607,1139.7281
-475.59082,136.3321,614.4582
-617.17267,612.5342,667.0321
-511.00052,376.79617,613.7271
-614.36096,622.91614,788.9803
-488.293,286.82468,474.74976
-463.3493,441.50406,728.63086
-972.934,367.9436,808.89325
-407.94778,487.09055,947.67596
-353.28754,448.0207,683.76843
-879.1381,431.978,663.4332
-570.754,507.1041,523.8051
-748.55804,621.0439,814.186
-680.7493,210.87914,590.29565
-172.26509,508.97125,1000.7307
-845.2382,477.94974,595.89075
-409.51184,533.6452,696.324
-440.42096,615.73975,802.1754
-647.5054,489.0888,806.6528
-643.99335,555.46515,805.32886
-350.11777,414.8808,768.81995
-510.43896,390.9935,693.8784
-590.32697,373.8589,646.2465
-631.7635,453.5184,740.2121
-380.83688,363.9427,827.35394
-584.59784,457.5681,763.4091
-503.22372,401.46066,581.2592
-507.31577,468.43823,765.28204
-490.42108,431.75583,730.1735
-603.5787,442.4513,790.3497
-599.12225,420.88617,665.0606
-520.5562,473.5041,736.3666
-571.1935,462.0035,767.67847
-444.65286,375.11993,693.371
-442.96457,453.17538,646.13324
-771.6237,384.53464,759.2366
-668.6165,598.1735,687.9783
-473.679,480.7534,687.0576
-545.66034,172.60283,845.35205
-599.08307,365.3426,766.1586
-609.3594,439.98767,663.2505
-758.3914,697.12915,868.74945
-140.7741,399.7016,717.2284
-661.26245,720.1288,858.0594
-708.4377,361.4798,737.7795
-453.03082,566.5029,750.13916
-376.92438,309.78015,475.84732
-549.0552,516.98517,842.76874
-1021.7028,257.7065,711.6644
-76.03712,401.5658,947.4418
-753.11633,388.7206,1000.44366
-685.1326,366.41684,583.505
-663.9489,579.3325,668.0674
-243.40773,452.32013,546.7254
-587.7218,532.3457,930.037
-524.9178,280.317,637.17487
-486.85788,511.11215,838.1578
-787.65607,224.1238,747.3175
-255.89166,417.22684,495.9237
-747.2834,466.8686,704.5552
-680.1785,461.48453,817.5265
-282.90097,437.98065,750.8386
-801.18896,542.8228,793.24426
-509.88794,147.44177,622.0015
-338.66635,643.1798,797.0924
-937.6404,385.7406,783.555
-71.09473,361.46735,752.85913
-698.45825,887.9233,769.9863
-298.4255,276.97946,697.1682
-238.984,809.6078,948.09424
-541.9002,284.11615,567.62836
-587.8622,723.399,936.87024
-325.09875,228.16805,530.9325
-365.83426,558.07874,790.652
-703.2905,362.2154,895.0958
-502.33868,211.59886,841.36456
-180.19138,307.384,722.82837
-510.48087,405.70438,676.30975
-764.154,449.8038,737.1456
-312.01822,252.77914,487.74442
-292.32767,535.0375,992.6683
-1103.1875,345.7625,1089.1372
-88.85258,249.75835,565.49054
-414.36493,558.24506,781.8872
-660.6321,247.19983,646.64844
-406.37885,362.78577,643.7209
-556.39905,451.92245,815.1749
-551.67993,318.04468,893.5531
-457.8339,434.59647,787.7472
-635.3723,397.27625,688.50745
-368.2959,203.76804,815.17255
-648.4035,451.75452,825.1938
-526.1927,231.17218,548.8569
-485.76093,728.1449,882.51373
-560.81757,520.3139,775.3229
-171.96371,380.85083,787.69977
-528.0741,564.9421,859.7542
-634.3883,165.6641,830.23895
-283.7639,558.9534,816.8688
-765.9707,412.37994,818.2237
-362.76828,277.34003,618.005
-703.33,466.62302,860.27795
-334.21838,146.12645,540.83496
-543.5779,667.5992,996.56396
-779.85223,96.85282,547.08875
-68.10494,661.09155,853.0243
-901.6639,303.2253,715.785
-368.41748,347.6834,765.133
-474.07944,388.38757,742.63776
-713.33936,289.5439,739.46484
-389.32733,489.90466,921.38605
-606.8827,461.20642,787.0084
-560.4238,257.1477,649.9469
-342.86502,573.6804,751.4109
-848.0538,228.02908,746.0045
-350.50543,405.80304,672.4306
-594.6162,510.86124,841.34784
-622.11035,343.69238,690.8372
-312.62317,673.9579,882.87714
-378.37195,405.19962,696.2361
-230.21214,502.34085,783.9124
-725.4501,713.8701,846.1685
-318.89,161.95894,580.8831
-235.89287,738.7148,824.66144
-856.5882,321.20578,735.9712
-196.23451,59.637634,643.52747
-594.3782,430.06458,848.4911
-566.4856,40.531624,732.77216
-512.462,390.7888,887.5028
-596.06964,363.1842,715.7794
-458.6265,446.1087,890.37
-536.32654,243.51419,687.6336
-207.2713,422.78088,731.8183
-761.79364,262.69467,852.77826
