# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-1621.8562,-270.44177,288.49408
-626.2697,42.210857,543.7501
-905.1576,-28.82535,266.41467
-981.41296,-237.15044,447.58353
-934.5861,-240.73537,387.42786
-490.7703,-12.229857,499.15784
-1388.5934,-354.859,324.99445
-491.58472,-33.40226,501.32437
-1108.0117,-74.71358,264.5461
-722.8436,-67.37242,676.65656
-1041.7313,1.3270912,394.89432
-809.4683,-68.59738,629.07904
-1022.39685,55.392838,569.93146
-761.5907,-245.00398,369.0683
-376.58984,594.72986,683.50604
-1690.0336,-692.2522,101.689735
52.313866,382.63583,931.1208
-1380.1895,-170.14484,116.310814
-815.09814,-46.65744,631.5299
-746.28406,-69.63675,194.62645
-670.02386,80.55666,603.8371
-1042.1268,-102.61249,471.2991
-913.2873,-224.10277,246.94553
-530.00037,199.06903,747.3906
-1250.7446,-368.3874,133.61473
-699.5418,-117.37242,504.5019
-622.34937,82.3108,386.77213
-1436.2432,-376.56308,452.8231
-797.8104,-118.29401,459.9685
-817.10236,-156.88939,216.20247
-686.3185,114.55736,631.90045
-1283.3433,-416.65057,275.79993
-326.0329,232.66685,635.9089
-1432.3925,-372.3931,506.95078
-655.448,86.63323,528.5032
-1424.2229,-354.39056,137.95758
-452.0932,50.662655,619.04865
-1258.827,-145.85226,246.06946
-684.5884,-106.53621,544.268
-1205.2312,-125.04785,375.8727
-857.0583,-202.82713,494.017
-828.9074,123.90468,609.9893
-1016.1388,-282.57217,291.26868
-575.8088,208.55003,637.5911
-1091.253,-253.29431,285.35272
-770.7965,87.03767,726.8578
-1187.6603,-239.7675,140.40405
-398.64047,146.61166,672.1493
-987.291,-92.8309,418.7778
-950.21063,-125.31001,384.1319
-812.245,11.82523,483.40543
-1112.7223,-194.42386,414.9969
-560.0084,169.44188,608.214
-1393.7247,-316.66528,237.90967
-842.46967,-187.63872,434.87015
-352.14792,229.47346,525.6883
-928.072,-55.66651,352.67328
-1044.4108,-127.488976,599.65497
-1109.6228,-252.137,227.64288
-660.2874,5.4416213,690.6272
-896.29614,16.227522,432.76733
-994.60156,-83.94982,304.56427
-1006.2132,-169.36443,376.0937
-707.0897,-87.73192,678.04224
-794.8335,53.406445,526.39276
-1080.4493,-241.85303,334.36893
-739.05096,1.7912652,404.66617
-1030.8137,-166.06007,367.63617
-661.84235,48.073353,585.6111
-1170.9165,-95.05074,386.50214
-1054.5594,-218.51941,269.9271
-638.36566,74.609726,616.4751
-1201.3617,-259.62598,389.4168
-479.3854,121.842636,577.18933
-1110.7938,-135.8205,269.7678
-820.36664,-136.54044,508.04175
-787.3457,105.78328,568.3754
-1269.401,-300.20496,239.34648
-641.1316,29.03383,591.295
-858.6819,44.277058,310.53302
-1093.1738,-179.84705,384.04453
-746.18384,-31.814074,711.7878
-943.30554,-37.616165,321.4891
-842.1624,-65.30033,534.1518
-1055.0831,-170.33487,485.47073
-751.21185,-54.490685,328.82556
-790.2677,41.46828,505.97037
-988.298,-102.97536,495.4212
-895.21893,29.65816,388.03345
-970.6909,-61.502754,392.0316
-868.2054,-78.316864,570.3554
-791.889,23.68261,453.53342
-759.1424,83.02471,235.94865
-1202.352,-276.21585,540.1575
-576.5852,13.169668,581.41736
-905.8412,-5.2458205,350.23843
-935.00745,-152.72867,462.71295
-731.508,3.3110342,608.4381
-913.2929,-79.84587,301.61957
-773.399,-9.999721,698.2588
-1050.6259,-83.40371,392.7071
-761.4708,83.47588,487.25235
-1078.2914,-66.82405,497.8398
-907.59106,-138.02972,464.97653
-516.1507,269.44757,517.44
-1247.3386,-189.77881,308.30457
-757.1701,4.617268,609.7285
-673.8452,139.78287,414.6188
-1119.9995,-58.756496,362.07785
-848.85925,-91.771454,504.7896
-1038.5199,-49.90612,448.31714
-985.4515,-118.59035,295.3621
-859.4725,195.91273,449.5641
-1082.4453,154.79872,76.06159
-1135.0461,-68.19163,363.86533
-651.7329,-50.09832,217.09944
-843.91473,4.0428233,232.8636
-846.9271,-121.047066,309.22867
-978.40643,126.29421,299.72275
-909.4966,54.853485,326.491
-1144.3762,175.96645,308.75333
-942.14575,208.5561,404.5475
-1032.0863,305.33572,323.4141
-811.3791,276.34686,551.19745
-941.8383,295.54102,177.39934
-671.9005,179.83891,684.11786
-651.7416,231.78131,563.5482
-1252.6078,274.2569,527.9532
-899.5144,166.75049,540.7571
-846.19714,109.88846,416.93762
-792.27057,54.716423,460.12094
-1373.284,264.8067,61.82355
-728.45935,9.598478,370.4314
-627.8646,357.44684,290.35736
-977.5625,201.37704,312.45374
-1043.3809,104.4357,396.44858
-647.75793,216.12956,564.84845
-984.06616,257.9157,567.4413
-818.80774,100.51893,430.09106
-720.05493,214.04546,509.15802
-1289.7212,56.227077,586.1381
-778.79016,151.63524,628.042
-829.84827,141.39531,530.1413
-712.6903,141.7966,510.11432
-971.0094,125.764305,294.7248
-842.6019,114.791756,535.67584
-742.8447,121.966896,459.62112
-808.2863,16.64973,490.83063
-1108.3777,21.642826,510.33084
-613.8594,123.82599,596.33624
-711.62476,-28.740591,581.20233
-1013.29095,32.965305,340.01474
-661.3934,112.7047,645.6546
-1061.6985,5.472566,208.52138
-868.7521,-21.815544,638.9507
-658.1768,-193.16629,451.5762
-1351.3789,170.8486,184.61308
-819.43317,-124.66223,459.1427
-703.64166,31.579601,178.19908
-1034.6566,109.92354,-4.594811
-1126.082,-183.58076,-31.7606
-972.6148,-214.71469,360.1098
-747.19794,-126.55815,305.6471
-1133.3401,-270.66925,256.56796
-1142.3827,-173.82928,243.43163
-931.94806,-10.558233,291.57205
-898.88055,-46.186337,703.18256
-1245.534,-263.1321,473.34998
-750.0317,-159.9918,610.0379
-540.84064,147.09572,729.25336
-997.4817,-268.46497,234.85129
-694.8291,-26.711159,562.8768
-1380.8734,-268.82104,139.568
-658.2164,156.59038,440.32855
-1268.3696,65.78276,551.1387
-1045.2535,-203.95111,527.2988
-456.5573,269.24036,685.89734
-987.3393,-193.19498,341.40146
-732.20667,-114.34386,670.97754
-1037.0974,-213.81213,331.41098
-870.33405,-163.31871,210.0984
-844.91547,-150.32022,557.4141
-726.787,-53.037643,319.95374
-980.7263,0.20833196,638.583
-755.599,-135.15039,618.2873
-808.71796,64.29209,669.0609
-999.5943,-210.56416,446.5557
-653.39075,30.132664,562.39545
-1022.5235,-111.28005,367.6703
-850.33655,21.152874,472.07074
-869.1778,-145.66933,527.75793
-945.7207,11.29578,525.3269
-910.8595,-130.25513,678.3593
-834.9713,-109.26909,516.47943
-694.4011,49.171314,531.24207
-776.16455,-3.5066457,640.76965
-921.42377,-40.64766,573.57526
-828.5693,-25.18573,573.91425
-815.6094,45.421135,615.08545
-836.0302,-127.89011,527.0341
-591.2705,204.32861,689.25653
-1207.1165,-225.51219,486.05975
-521.3258,129.74265,600.5823
-847.0815,-99.877975,696.7154
-727.5955,-0.9937391,539.88293
-969.8364,-4.212908,679.45325
-974.99994,-157.10258,394.92395
-856.11053,-11.085265,615.4335
-942.73193,-141.1734,468.39584
-723.6759,91.87962,600.9218
-907.00415,-23.460323,602.54144
-892.4597,-25.301935,554.4747
-889.59973,-140.90494,529.3021
-802.9289,-108.7179,613.9939
-891.214,-57.596577,535.6318
-883.08,-84.89676,619.2278
-789.35706,37.719852,445.04163
-883.9074,-122.15357,545.3499
-815.8328,-35.50688,560.4361
-1014.98364,-166.31848,446.1859
-505.02103,43.36606,402.2539
-1243.2504,-205.83139,610.3058
-911.3668,-207.21178,315.51205
-729.07007,60.890133,668.631
-1012.5241,-249.6124,346.3906
-796.22406,-102.51472,649.6987
-801.2058,-93.082085,456.9651
-742.76294,-28.128748,436.5016
-929.3846,-185.92574,680.1368
-860.1983,-69.76454,368.724
-969.81415,-41.961308,469.36887
-818.4564,-131.03375,609.94543
-1020.7079,-80.891304,495.97845
-857.74506,-79.43085,335.5112
-452.91473,75.14553,608.0314
-1341.4961,-300.8923,531.7192
-620.7344,-110.15872,461.66776
-1008.17706,-67.942764,503.97278
-972.29553,-271.66302,358.79285
-821.67944,6.971143,537.0266
-857.7945,-193.97533,551.3815
-703.7116,33.02031,560.9486
-821.6377,-100.05555,697.7169
-1010.2924,-92.77232,474.59964
-893.6458,-89.53925,496.78714
-883.51294,-65.46635,559.61975
-1092.512,-215.56621,273.1874
-515.81854,155.31737,672.3111
-1160.2722,-208.22482,385.1521
-838.3964,-152.4191,561.4096
-517.5944,-83.2199,606.0395
-1077.126,-42.466454,519.5522
-810.19196,-213.6468,301.4589
-778.1511,-49.79038,577.9396
-948.47504,-142.04666,413.84357
-887.92596,-58.226303,540.7471
-848.47626,-177.4864,624.38605
-885.11957,57.788498,531.36523
-998.3789,-224.49861,500.91827
-629.6441,11.356587,761.633
-1078.076,-259.1446,286.90094
-583.2573,63.34694,707.3267
-844.8706,-128.72665,439.659
-728.6124,64.283104,653.1883
-909.21594,-239.61427,369.0989
-602.5756,66.84448,784.1758
-1236.5918,-249.82808,336.4913
-375.4937,140.1889,781.5261
-1141.0005,-338.40387,564.7018
-854.78156,-113.10213,569.919
-608.407,-19.128942,354.1315
-1049.282,-39.776466,493.15787
-1093.1154,-234.34346,491.846
-635.0747,203.84293,529.3761
-1395.7635,-9.891115,783.6268
-468.9955,70.99027,489.31985
-1045.003,161.02875,665.1909
-860.3238,-314.88382,437.60745
-906.0968,218.49559,371.16675
-842.8332,106.45797,266.3551
-922.36865,178.32445,247.76547
-889.7497,409.1645,402.91647
-908.35205,360.75317,208.10786
-1190.5837,57.53303,487.87024
-557.8289,228.82166,719.8505
-948.4201,100.08415,482.98062
-872.8909,62.59046,816.025
-894.87866,147.44463,302.39713
-842.0595,232.40233,543.0461
-1090.2856,201.83713,229.25648
-841.38226,217.38351,451.18802
-805.3443,378.27032,316.54123
-883.68494,286.80707,276.20142
-676.6817,444.07132,381.79852
-937.91895,386.05356,502.89056
-832.57306,401.34256,417.1597
-798.4759,454.42337,617.526
-716.1466,278.06256,601.5308
-555.892,414.24036,680.6323
-898.8196,576.0071,518.1821
-1126.9315,369.8875,355.6846
-541.8094,330.59332,645.0205
-760.7524,439.2903,538.97437
-1166.5087,360.50473,283.92743
-1223.1255,183.45811,173.41753
-790.38306,109.9942,501.22052
-661.8648,174.14442,371.1575
-1041.6284,150.82182,235.19287
-793.1272,54.717785,511.4313
-1022.51434,29.296724,156.82419
-963.45416,-196.41206,344.06805
-1011.8532,-56.992268,139.56706
-1184.9983,-280.75537,245.44647
-690.0913,-77.69873,251.02847
-993.6372,-224.8643,372.62408
-928.9905,-72.52065,465.7043
-1059.747,-236.92638,409.64612
-840.76575,-21.607763,584.7577
-1168.1364,-311.19846,432.87253
-677.59625,91.62317,741.3419
-1216.9862,-100.85015,296.2302
-652.3414,271.67136,768.4814
-1095.9608,39.953083,556.9985
-904.8327,126.42553,564.56006
-1289.2922,-95.66395,269.23697
-900.3183,35.04816,514.6627
-905.8998,-7.1637807,278.70682
-1069.2052,-241.3653,366.71405
-888.8189,8.36224,196.32346
-1224.4832,-175.31981,214.17918
-1034.3203,-58.120453,408.43057
-982.7383,51.724564,278.39096
-844.72363,16.590366,494.14603
-693.16156,8.318072,633.59875
-990.7277,33.72233,340.43924
-617.7188,144.25667,723.0225
-885.1157,257.08398,523.75446
-973.4789,107.012436,557.4677
-427.9484,364.05164,773.608
-993.722,259.7371,562.55743
-395.5763,352.6457,733.3661
-820.8584,333.03174,539.7838
-715.4826,275.3479,696.7822
-723.50836,481.85672,831.1893
-871.1292,119.65675,627.9172
-667.92084,512.0623,782.6697
-647.57495,246.14867,653.85913
-572.86536,552.3981,712.9395
-839.4419,398.74173,614.64154
-814.64105,279.75702,697.0998
-973.27216,404.74765,420.653
-783.1547,333.4615,539.5685
-930.09784,287.03052,549.8895
-952.8794,198.5126,154.48859
-905.4216,149.08835,286.96307
-670.83417,-58.6584,220.55734
-963.4591,-52.752476,202.84662
-1140.2124,-347.2609,-23.942513
-652.73236,-78.70246,277.16107
-827.18384,-65.2549,318.47543
-1112.8347,-261.45398,149.38353
-827.17993,-124.23575,411.9469
-1009.02734,-268.0254,283.6693
-1037.1027,-371.84085,467.37134
-930.33844,-283.83142,434.3073
-1001.1756,-229.79729,321.85516
-732.7708,77.15704,748.4994
-1251.789,-44.900845,387.7445
-1046.471,50.205406,366.76855
-1124.5251,284.27188,450.15707
-1345.8662,-136.51949,444.36993
-769.2713,188.55762,726.86115
-972.1284,-89.61194,478.17398
-940.1206,-104.44314,323.7195
-575.4553,107.97907,418.60187
-1011.0195,-15.623659,277.68594
-943.0808,-47.727776,-10.211041
-932.2986,180.51358,8.00924
-672.2073,-122.961426,671.4167
-732.34827,81.905846,620.6903
-914.094,323.1757,394.5061
-898.23413,283.45468,449.29758
-719.7183,445.59644,484.33688
-1047.9967,481.42172,377.88037
-538.3845,419.17154,646.73755
-607.4106,617.98694,645.233
-819.43567,136.95207,467.18774
-61.42732,387.86874,913.906
-1076.8075,364.695,639.0978
-389.17752,171.26108,840.2513
-737.79254,559.47424,799.4436
-978.1416,410.82724,729.72986
-532.94977,449.85907,615.43494
-701.20844,440.1708,549.4675
-488.05933,581.00653,586.8908
-906.9166,448.02255,468.44876
-791.2013,267.15433,357.04465
-672.9658,388.64252,613.56415
-991.21,94.79843,252.70229
-844.54114,131.74307,88.48016
-804.9753,59.068085,161.56601
-920.0757,-21.840631,232.84854
-950.07263,-18.248697,123.87507
-1021.2016,-116.95507,142.533
-819.0024,-116.59994,519.58386
-817.9382,79.49667,539.9615
-992.9137,-135.21475,528.07715
-1047.8253,-95.024414,631.3331
-968.9281,-116.87721,758.5956
-713.8608,316.12534,783.858
-1253.3423,181.33485,338.0271
-1024.4095,308.5856,506.06693
-801.31946,207.96965,547.1417
-1094.9727,212.39375,379.60922
-972.2634,-78.016556,347.18314
-726.8801,76.31581,294.65735
-1162.0901,-64.40799,386.69604
-714.33203,184.69884,251.47243
-1199.2725,58.53558,80.82507
-819.1375,97.00966,478.42044
-994.3615,212.67906,200.01453
-974.40985,139.45435,366.82144
-788.6978,309.21945,545.1654
-1017.59625,199.96292,303.38278
-580.4016,409.62338,701.74255
-860.02435,394.91052,284.33206
-669.12823,299.23297,491.50177
-546.2425,438.09445,511.58496
-756.1874,212.58264,530.60376
-533.518,374.58752,735.98114
-909.96936,285.475,552.04877
-426.18857,406.92102,744.83154
-1098.0542,528.5541,494.07736
-761.23114,415.3334,554.44464
-788.3098,428.63824,644.6401
-706.6443,529.1705,530.0045
-916.92413,452.81223,545.5604
-799.93475,361.8706,318.73743
-1012.4127,175.42067,475.0708
-683.00354,82.47138,327.98068
-931.9922,171.37286,217.85728
-646.41846,-41.277122,329.28543
-870.0582,105.24901,90.75631
-1005.57074,52.629704,149.33516
-1120.0496,-208.43513,176.61298
-763.8978,-49.63396,323.40903
-980.9455,-178.97641,240.49554
-922.00165,-133.14824,475.92725
-587.1043,88.554565,795.8713
-1331.928,-294.17612,482.32468
-776.2611,173.77502,796.93225
-1011.5713,134.7276,461.17078
-888.4304,166.11488,830.8416
-1108.1396,247.72223,562.42645
-965.2586,-28.771036,659.0053
-625.4309,449.80994,747.5398
-903.67554,73.5466,420.47498
-1032.2247,-114.82736,197.34308
-739.86456,176.48854,-110.867676
-1210.3911,-209.31947,86.99061
-816.9837,-40.645317,300.2665
-995.38763,-61.444557,286.34775
-930.8039,-16.678303,493.07324
-813.282,104.14564,623.2952
-815.865,164.72684,336.2602
-809.49475,469.95007,643.4127
-744.4266,351.4897,384.98926
-342.89914,589.36896,621.76483
-1056.8612,462.4684,458.24344
-175.598,300.6941,872.00397
-572.1726,600.5582,704.9945
-978.0546,493.0321,766.55914
-488.2965,430.69,646.4087
-787.15753,609.33813,737.80066
-684.60046,560.17584,632.15326
-889.81433,509.43805,414.41437
-386.43265,396.96573,646.27167
-798.01324,398.3467,377.94925
-1004.5669,293.95355,149.49342
-739.60034,139.4539,402.40372
-1173.4443,32.30339,173.22562
-656.3733,-141.68645,137.37952
-980.6418,111.964676,-80.59844
-914.17804,-165.59186,260.46866
-944.48157,91.41356,181.65672
-975.136,-135.53104,164.42934
-913.59143,-24.133657,590.15515
-1081.5052,-208.74365,357.12698
-1068.8479,-110.34066,522.64813
-991.3157,-121.12894,495.15604
-933.8625,-39.61368,643.8738
