# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-358.34634,582.82837,718.38434
80.12527,380.95157,747.92487
-257.72644,767.0835,863.036
-217.08296,407.97028,738.4654
-215.23627,442.02905,758.547
-160.67711,701.08093,834.9173
-391.9829,660.89557,890.5756
-123.20117,293.16592,863.75085
-153.24588,676.0258,1024.1763
-441.26834,468.66977,734.105
-253.63672,323.56833,730.0202
-211.80283,571.30707,691.8347
-330.7326,633.03467,679.9822
-434.32922,571.31824,823.63995
-312.03876,456.40027,862.84125
-239.03044,650.83185,776.59595
-132.70047,618.9839,706.21716
-296.6528,559.72656,735.37714
-556.7946,574.9164,726.2857
-163.21106,262.5364,597.4648
-191.80139,876.2113,992.2443
-501.36545,436.67365,758.272
70.717995,346.2998,625.576
-641.61804,971.23083,966.84863
-263.19534,100.082344,561.672
-127.90645,811.25995,945.1619
-340.57272,535.4975,718.50946
-491.6563,423.5533,746.5585
-137.9667,379.25586,537.00964
-130.57242,946.03284,956.83527
-540.7993,435.1302,645.8206
217.27182,454.9983,895.32904
-449.8888,997.2534,918.038
-29.408213,219.17606,640.74725
9.408731,776.78503,864.4005
-413.72992,726.2789,861.85864
-413.02786,375.273,683.2168
101.336,473.31802,869.4231
-340.06506,890.4584,930.2761
-374.53265,220.31618,563.5548
-44.5203,491.8512,820.27924
-617.3927,744.2998,846.92084
-150.59006,281.93167,631.46967
-15.526359,779.4327,1087.582
-508.86346,555.46625,864.63196
-262.26642,136.65517,640.45996
-120.968796,838.61523,932.7109
-455.95892,565.32544,746.3266
-131.50598,306.09314,621.50195
-270.67227,762.116,1064.9965
-376.8604,235.49329,673.7614
-192.75298,531.3874,639.9384
-253.28699,497.22845,991.3359
-280.87192,244.45357,728.4792
-350.8707,630.0692,944.8816
-283.21295,352.967,795.6774
-221.29901,325.52698,790.8927
-417.3222,535.75665,902.47235
-210.79787,346.2926,777.99774
-422.70206,331.72052,889.8605
-155.11012,428.91415,719.8839
-282.01236,530.68365,1047.6846
-265.6105,398.29605,675.6957
-300.54675,454.03442,915.7787
-124.74925,442.69412,820.6847
0.8088972,544.3923,1154.8325
-619.4326,238.89383,746.17096
-217.91931,659.2324,811.82056
-210.15991,271.625,916.7138
19.589317,683.4109,813.28613
-601.1292,434.43942,684.7577
-22.574965,430.46063,670.13824
-262.14304,603.0702,961.65985
-233.31738,587.9299,978.8853
-840.22675,588.59937,982.6802
305.85883,119.787834,501.56396
-468.77698,1289.1268,1066.3136
43.452717,-25.283525,501.55676
-388.82947,902.94495,1062.7191
-496.9518,338.31406,551.23804
-115.72474,486.3553,768.07574
-32.28659,591.0086,824.6799
-352.7429,751.69073,967.37933
-400.21878,180.8647,574.2491
78.01141,722.80347,931.7804
-454.6195,673.7929,764.60187
23.028858,222.68712,755.1462
-373.38763,682.1567,767.7409
-314.80444,359.36612,706.6575
-437.45486,538.4573,823.77783
-71.46825,559.01483,797.13446
-471.54285,624.4573,840.26373
-182.03429,359.10306,687.266
-251.96425,788.29016,903.97864
-445.9966,505.9899,667.1255
-100.18061,444.86362,662.83887
-222.41435,674.54596,808.15137
-195.78043,549.6626,791.7941
-221.32553,606.47534,807.8119
-34.38085,603.67145,813.6113
-283.85364,752.7365,909.95984
-97.69616,478.1362,734.03345
-58.671642,709.8379,807.15857
-185.363,642.28094,789.1309
-356.51843,716.1079,868.3728
79.40728,376.94168,599.80743
-0.41756517,737.95795,832.83356
-274.17813,674.003,697.17694
-464.1308,667.34906,1003.88416
-441.6269,398.01123,583.89746
251.59227,503.52335,789.98785
-399.40112,941.14026,951.6029
-193.4306,106.8122,647.672
-367.114,572.6966,774.3642
-147.72676,571.7378,745.28217
-360.552,646.3257,975.75995
-332.78424,381.8854,702.2219
-181.5945,649.6863,625.0579
-321.0545,602.178,793.67
-15.706664,566.82825,796.75574
-518.17426,558.7395,801.3045
-53.91537,342.8452,714.7724
-337.59076,715.44543,882.0745
-260.62225,479.70514,770.1126
-111.9568,522.0379,808.8865
-517.3202,889.14105,1033.391
-180.44499,258.60504,544.8421
148.97403,678.28687,848.559
-725.2872,878.2193,964.0642
-280.1757,8.146168,368.04706
-39.080288,782.5224,896.4932
-329.73627,706.3613,761.6202
-219.97124,389.51935,767.718
-139.72852,607.8663,890.7632
-498.8321,708.36664,751.6125
-115.67462,329.87866,599.1903
146.1463,662.9653,890.98535
-599.5041,898.0427,892.8751
-133.85013,204.94188,505.06558
200.88965,577.0869,855.2801
-351.0486,875.5232,951.674
-230.25139,316.52554,490.88385
178.79347,745.27997,1048.9287
-578.24805,859.3257,762.78375
159.3222,263.5851,667.5804
-174.82643,1058.2914,1024.0254
-394.20923,414.69608,599.90216
-197.62897,442.0893,812.5015
-157.62054,664.0587,862.65546
-344.82867,495.04684,671.38416
-31.859404,401.7983,718.31824
-507.88962,850.3387,885.2666
-250.2053,186.94614,585.8686
-187.32434,648.0677,1067.5193
-507.6271,463.35016,653.757
-128.1063,473.6483,742.3855
-412.5581,746.76074,872.00397
-137.06856,369.88382,646.6151
-296.54868,621.78845,859.86096
-253.54231,564.074,697.0291
-281.16806,562.40045,831.5289
-283.2448,462.09998,854.6839
-318.99838,657.3015,858.2114
-154.92767,605.5918,724.66986
-249.67038,626.84595,924.14954
-392.0821,438.006,667.99225
-167.41292,597.4371,839.0178
-418.05936,475.33295,696.6593
-337.08362,554.1457,724.02014
-407.88312,502.87686,696.38074
-223.93256,444.50076,808.38635
-363.29163,659.6095,926.755
-282.97394,505.97177,750.04706
-136.12611,696.6921,753.683
-189.34764,727.7764,888.22253
-315.05618,601.0315,723.17505
151.41582,396.4812,686.2294
-425.47455,986.63306,973.149
-196.38196,480.00528,509.0039
117.48333,593.7568,892.57043
-131.60916,736.8479,604.519
-191.16302,618.2384,912.20795
-635.5127,765.18036,828.5347
318.23972,178.11163,635.86163
-253.36198,986.7546,982.13275
35.152054,318.40134,513.8423
-623.8578,745.0602,874.7513
-88.90356,218.23004,536.15656
-161.73877,988.21155,1125.8881
-164.6552,267.9087,600.0081
-314.07568,681.3794,1112.4738
-721.9455,263.7361,409.92233
200.49207,725.82697,976.0028
-271.07663,358.0813,778.5672
-440.26443,574.9837,878.2087
-301.41028,122.15125,306.66962
-23.08914,946.84564,1176.363
-829.2884,375.48825,549.51666
402.99887,559.54553,916.3939
-906.98,884.88873,1051.0898
367.05103,75.8162,571.9608
-670.919,987.7058,970.00555
128.05739,106.515045,518.65424
-680.0949,787.87946,871.05005
-18.16617,241.58026,714.01666
-704.2893,892.1403,997.2214
-274.53824,201.213,671.92834
-2.6816123,850.09564,877.85126
-305.61188,432.23068,730.9891
-508.02652,780.1423,828.04877
-290.82538,213.90105,494.51855
-144.70505,688.45593,867.2527
-153.36691,531.82904,667.45074
-474.00677,797.5422,970.2549
-65.80127,352.96005,640.35266
-259.42203,763.2141,933.1897
-88.89837,441.2341,630.0455
-168.17136,782.5523,811.66327
-39.719486,385.74042,493.78625
-116.27948,805.8164,837.765
-578.0147,777.04926,907.08954
68.90296,373.54504,711.15784
-49.381187,737.3505,808.4212
-355.15897,699.891,794.13336
-112.77505,420.979,553.68475
-292.98828,762.0125,1011.7253
-652.2133,476.03467,613.84235
455.8839,300.33658,810.4562
-491.75412,1127.1228,919.3105
-573.11035,258.77496,556.1282
-149.48131,680.1839,1037.4408
-61.476665,589.98364,875.68933
-417.3143,628.5525,748.0631
-30.70834,380.6568,582.43835
-562.0722,833.36975,841.2089
-363.98853,221.58852,624.6311
196.9609,980.2803,1069.3552
-510.3267,421.4874,679.2652
73.2452,596.2172,734.13947
-759.66345,521.2233,813.03143
134.67429,438.96255,794.6818
-528.93176,657.2219,892.3044
185.95415,317.2645,660.13306
-479.9432,745.2215,816.11615
-318.54773,245.71336,782.341
-642.6888,670.0813,808.45
59.441025,292.19897,788.4981
-146.08357,749.3821,850.6684
-490.52124,277.89218,712.531
-740.51794,573.7669,818.2545
39.522552,89.97356,478.08133
82.69683,931.4302,1020.5436
-706.12524,570.13324,736.0063
-114.06005,310.51086,689.9319
-128.45172,520.55084,929.9291
-374.32773,782.7794,918.9595
-19.111082,325.07828,733.4337
-154.05614,698.15344,841.57263
-258.2925,538.8455,657.40155
-27.027725,684.15063,923.8143
-496.36475,642.42676,856.7171
-117.63461,365.0616,694.5605
336.6275,607.7618,850.6517
-585.63916,909.6034,798.92163
-455.3922,163.4708,632.55786
71.28028,746.9583,1006.74133
-271.58704,595.06793,768.8949
-418.4206,456.76224,798.9687
-114.54168,431.2407,818.71027
-749.7883,620.54553,794.1691
-101.48483,324.7861,646.34375
-101.189545,751.5513,981.296
-614.6653,260.55432,662.46826
-301.55258,472.56384,693.7479
-330.9593,682.4814,847.14923
-305.1876,516.6007,762.99005
-77.90592,509.23752,753.9129
-489.87177,646.50775,917.95245
-590.9085,235.39948,717.68756
-93.27592,659.1265,969.7712
-82.81369,441.18762,668.5404
-599.66724,679.62714,850.5002
-340.8186,116.32293,586.6685
-74.23618,849.30273,947.1509
-686.37854,324.36536,751.22614
140.55037,547.817,859.2739
-624.92053,656.27094,879.3571
-479.39264,284.9166,628.84753
-23.45976,628.6801,987.9121
-185.9793,547.745,874.36346
-785.14557,289.34732,663.94073
217.68219,367.28296,977.94727
-287.14612,456.76303,829.2232
-335.32422,288.17728,744.3013
11.2294445,329.66895,839.4129
-462.1297,717.5391,830.3546
-141.8649,567.47565,789.0577
117.86978,635.00757,990.8725
-501.87344,529.1159,648.9843
-112.03701,362.86835,622.73114
-171.29015,830.2594,884.9257
-349.74118,593.8789,790.73395
-428.42438,445.48462,785.99243
-10.789221,732.15125,879.20374
-349.11914,611.0663,791.6753
-226.30066,635.73035,891.70416
-496.12158,501.26636,788.9257
328.2586,402.22443,590.713
-259.60486,795.44543,749.0151
-541.0182,335.51773,679.4571
-361.40753,542.81537,833.7991
-213.43706,686.033,725.05804
-257.11795,640.41876,857.9687
-461.00388,476.82043,886.4188
-248.89682,422.96378,643.92346
-307.75723,697.55884,617.85724
-155.22528,608.04047,831.78827
-379.53848,441.13492,803.12335
-70.34988,472.04602,683.3576
-498.60733,795.67255,832.4115
-116.61158,534.79004,907.8867
-765.51306,688.94635,894.75757
294.38385,321.64258,592.1186
-215.87152,1118.2639,940.2822
-742.3793,154.23415,468.28058
42.451096,642.3975,831.1047
-743.10693,585.67993,837.08655
224.04771,636.2297,820.4283
-480.1932,738.935,866.6722
25.699125,618.72437,629.1651
-510.07153,563.6028,714.698
140.79153,559.00977,926.65094
-629.9413,669.8316,713.09424
81.51039,434.74298,763.88043
-309.74326,852.2256,792.25195
88.73657,510.20486,717.76685
-429.20786,775.9156,935.2758
222.58585,157.38857,573.43317
-288.6747,858.04535,798.0546
13.394305,425.3589,587.3818
-526.088,712.6159,838.0853
-382.3945,452.85147,718.6454
-321.14056,617.47064,631.6531
27.597864,527.9017,862.2611
-271.79785,610.26495,824.6627
-300.8174,371.84882,524.8587
-163.1296,563.28265,728.01624
-219.0253,549.8847,801.6337
-417.91418,594.7739,964.0782
-344.20264,467.56714,661.27423
-182.77994,832.40674,858.3491
-22.092592,677.2346,795.52936
-439.82553,587.4392,712.24176
-89.46679,343.8143,687.37683
-182.72583,539.37085,786.411
-239.16414,516.35956,777.9309
-424.12354,478.14108,760.1362
-236.83777,580.63525,760.27454
-283.48352,753.7407,921.2114
-205.0347,587.72003,871.52203
-402.97388,549.284,710.35944
-166.5654,352.00647,598.9186
-235.32864,726.19946,689.2996
-239.5016,499.1338,752.0834
-798.84985,536.1476,783.76697
56.006905,329.61124,604.66187
-210.36122,940.40393,1020.18945
-219.37148,564.2875,603.7564
-230.94695,731.514,865.2266
-24.293861,553.17944,762.26105
22.56897,683.6232,897.3023
-124.29828,679.07666,750.5098
-221.92325,758.50256,657.24945
-63.555927,587.34296,572.0473
-273.634,965.208,917.8582
-92.93574,407.8731,627.71796
23.917912,609.662,855.9115
-280.99994,757.40625,692.55975
-368.55115,528.73096,809.20557
1.1528522,541.88885,721.2066
-258.48654,732.0487,791.70154
-124.44365,533.01855,639.83984
-323.79236,679.3832,905.03217
-241.3822,433.5743,676.45667
-320.61572,719.8079,944.4886
-143.72713,433.32587,626.32654
-402.4118,653.96735,831.7903
-324.80515,438.18643,589.39844
-120.78076,763.163,847.7439
-320.14307,512.18024,700.93805
-307.37173,486.6446,751.44525
-262.05923,583.2625,716.092
-331.4297,649.2797,903.52344
-198.90582,450.55692,722.5939
12.834489,680.11664,841.1215
-515.83093,453.61475,658.6496
-289.59796,575.7645,857.9086
-287.83014,467.36307,707.78455
-184.5286,622.63007,861.217
-475.8365,535.11304,688.2508
-247.97826,599.67017,860.06476
-232.27496,527.8028,678.2015
-236.54486,695.44006,888.8165
-309.83383,418.52185,659.0034
-219.73715,567.7235,825.36804
-640.0169,749.2006,665.6752
93.85362,539.38464,887.2585
-439.6827,813.92834,989.33484
53.64079,362.35696,695.88654
-274.96075,800.0616,904.94885
-160.22493,563.9376,685.1958
-228.18526,596.19586,765.113
4.5562277,566.8656,693.98865
-267.56262,858.4313,849.26807
58.45552,281.91815,751.9286
-246.28922,873.1083,862.2658
-203.18684,383.8423,738.0583
-78.74999,568.8341,800.50964
-396.09454,628.10596,829.59393
-207.68127,396.18423,844.8858
-162.41714,606.79724,941.0133
-223.12352,333.18124,844.9788
-31.737474,422.7601,715.6297
-417.69122,691.31573,793.70935
-297.65897,172.03323,768.7438
-258.59164,587.78424,918.33984
-294.52673,411.78128,824.2076
-423.09802,415.44095,857.9062
-301.5311,226.45679,755.29205
-254.8954,556.97327,777.01764
-213.1784,433.09012,809.437
-189.28317,463.32312,873.1175
-443.97604,371.3358,873.36633
-235.05132,162.89447,800.0159
-255.11444,672.57526,927.39246
-307.08453,249.59023,887.5155
-369.10764,489.2669,816.76385
-468.95773,392.43353,881.81604
-70.29885,356.141,765.003
-310.06924,675.00665,939.31195
-318.87665,336.58078,713.5723
-377.93637,408.2942,751.9798
-174.55487,430.0511,770.81555
-468.90906,600.03235,838.8179
-186.62767,345.07806,788.87836
-290.71866,718.6792,876.2953
-276.8685,817.64514,988.6903
-228.18987,509.12436,846.99994
11.734289,281.74246,765.0913
-449.79575,459.90216,910.0023
3.9697053,161.30252,766.47253
-66.07465,464.1508,904.929
-544.0273,385.01508,943.87177
-11.79381,412.22885,662.5639
-53.99389,862.7743,944.0434
-696.94336,709.5514,825.5251
61.4672,-70.26119,690.292
-213.24878,1030.6517,966.6134
-587.3384,397.62378,601.41174
-13.561158,491.7295,860.61426
-289.0093,697.6009,939.96844
-282.66653,385.86823,604.5654
-70.46895,659.80316,931.43396
-512.8895,430.28226,786.00446
-224.37093,447.4873,648.3052
-267.20865,706.17444,773.37823
-213.93222,313.47522,781.6415
-500.6817,702.20026,837.4296
-378.51138,508.32043,888.55176
-365.82013,504.8539,807.05035
207.4584,301.9501,800.8326
-589.80206,904.4625,879.66785
-91.516716,9.558327,722.761
-314.58017,941.16486,1018.51715
-241.63599,160.83543,699.2412
106.505005,568.06793,977.4363
-547.02686,609.97656,913.9241
-386.7571,197.4819,824.023
-21.059217,481.2778,902.5534
-145.43279,574.31036,858.2949
-347.20618,100.37122,713.27716
-149.76279,630.9943,1014.68713
-313.23657,246.03615,694.78357
-141.00781,398.0665,1082.0183
-488.9386,173.47008,968.57355
-199.52702,363.734,605.83386
-256.7596,346.127,979.58716
-319.54108,-71.66602,964.91565
-450.7077,26.724205,671.62756
-237.89575,-32.41322,1016.0595
-268.085,-66.57414,817.6451
-273.5147,-46.96188,1168.2334
-713.8265,174.40916,1019.78217
-192.27066,347.49246,860.42194
-251.9061,489.32443,1045.0236
-315.43326,274.34988,886.52094
-296.8284,56.41944,767.5297
-293.52957,290.43344,883.7866
-672.2551,1.5085087,978.50275
94.86924,159.49823,717.8082
-498.62988,692.4618,1235.5364
-495.1674,-213.19695,845.4197
-199.75243,490.33417,858.2376
-377.279,231.65884,773.93005
-328.08838,194.70135,736.7582
-303.08066,351.8344,795.87036
-552.9303,-19.165707,1026.8285
-300.04575,57.80595,1093.4235
-399.75424,201.92468,1000.50354
-180.57352,-133.10286,878.515
-396.94183,347.64294,890.70264
-380.3598,-19.620993,773.50183
-224.9476,506.02637,978.7317
-624.23035,-57.019306,976.62335
-231.24423,390.38547,1039.5006
-495.69366,177.89755,996.9241
-169.45476,169.58162,905.96295
-278.54483,-29.710993,872.32355
-272.38803,475.95117,819.664
-930.84296,-203.57777,875.6177
511.4388,122.50833,898.6159
-825.5511,729.2253,1002.7323
-149.22655,-98.37853,760.9851
-168.27701,766.4414,1173.5367
-501.87708,-20.894964,730.7934
-39.94731,541.7414,1115.5743
-391.50876,338.28354,857.8378
8.559101,363.94888,735.63605
-292.79126,526.2882,919.68414
-215.98111,446.27518,826.0261
-451.18375,338.37314,782.63904
-34.278862,436.19638,1025.176
-619.85767,464.1023,975.29333
-135.2206,150.76363,799.3869
-319.08575,513.6027,911.2224
-439.10425,341.36896,726.48016
-325.15033,367.93835,900.84955
-436.75433,329.0725,847.2041
-367.6395,333.61035,918.3416
-262.2837,320.77127,928.7468
-163.39993,451.99536,890.5959
-419.0288,329.43512,722.56134
-110.26261,466.4773,994.3962
-349.76163,410.16245,941.5321
-340.19028,417.6963,950.37225
-217.43652,486.74692,911.5454
-299.88733,473.50897,883.0284
-427.92535,357.09186,932.5734
-420.4776,436.78192,893.12213
-113.80386,465.44952,751.7344
-239.08817,370.33984,707.91156
-211.26932,507.9467,835.59674
-458.51862,448.14322,941.2784
-140.34554,374.93948,884.7964
-60.858753,528.86176,973.8841
-347.49725,501.43906,968.5008
-207.05946,370.1637,833.40137
-237.34454,514.912,873.0616
-295.2692,436.36987,793.0229
-117.26541,437.09537,795.8155
-378.6095,534.10864,865.2314
-391.72485,376.8855,833.39777
-227.19698,543.58856,932.10486
3.7326365,423.64642,793.684
-333.61935,446.08878,856.32074
-240.98259,244.14343,794.76764
-413.2192,642.7507,1100.1831
-480.11142,339.25592,766.7553
-31.83133,617.2272,1045.9077
-303.24216,450.23883,741.78973
-161.9567,484.09183,845.67535
-561.6125,437.9601,786.2253
50.57227,403.33408,747.7227
-134.70384,565.0789,815.95886
-459.5316,529.8009,1032.4906
-653.9723,29.951572,861.8763
248.31036,498.59106,917.49884
-469.35065,821.67316,1000.8605
-157.1149,169.19986,725.5497
-374.92627,507.78207,806.7279
-394.35464,333.33994,651.1764
-145.35576,612.228,903.55414
-474.85803,308.4031,752.6303
-182.8373,526.48663,1033.8693
-35.39646,519.3341,764.0485
-11.329864,619.20526,1109.705
-573.661,482.6306,639.35876
85.442,260.69897,761.334
-83.961395,705.90405,1022.15424
-434.9792,482.1394,696.9728
-198.87782,543.2735,907.2823
-6.8122807,598.74567,896.8848
-337.3121,478.87338,818.8669
-163.38364,490.11807,804.8999
-106.63963,547.30237,997.43994
-269.61374,455.22018,781.9873
-198.29076,513.98883,805.08527
-312.2764,458.5596,784.76746
-197.52225,492.84253,913.53217
-368.1792,422.70987,1010.5306
-194.3276,387.54477,770.4328
-437.8662,617.3907,875.7084
-220.24368,167.05405,787.90436
-265.40457,759.40454,873.53094
-422.7813,279.54343,748.5032
-188.17023,475.92734,1046.5801
-260.475,525.08374,730.1525
-197.58354,355.8431,1017.95593
-304.3862,500.71567,834.244
-294.43192,407.81418,899.39484
-345.64642,450.93488,770.1168
15.718014,585.83136,857.58496
-738.4288,443.3065,820.80536
-179.64705,222.74538,751.28827
-235.34901,789.94806,1038.1605
-289.35938,137.40811,881.891
-216.82123,709.82965,1038.1407
-141.52722,449.20624,842.4258
-118.78814,670.55914,917.0943
-197.53836,450.356,785.7121
11.831554,444.5472,728.5576
-346.23157,760.6401,915.47784
-64.73177,180.9858,738.85333
-306.4351,690.70905,967.2601
-210.25526,112.565125,443.86124
-146.93546,776.53284,783.70355
-414.19785,376.08237,800.2704
-18.069935,459.41528,904.1235
-383.10486,716.04565,1017.83435
-199.30435,208.99463,790.7423
-372.5363,584.0935,970.91815
-284.60223,398.34973,574.8197
-286.56384,564.48114,849.8986
-344.76068,462.89383,772.858
-191.71112,477.38052,885.0838
-403.16208,518.8988,871.8903
-269.2231,508.9911,885.9362
-324.50607,464.9372,789.4311
-187.55994,572.7827,925.7516
-290.88943,455.93073,825.1019
-152.61655,442.35342,902.4291
-441.34558,563.60956,771.4849
-83.656395,337.86398,727.06775
-524.2738,634.28735,940.43005
-237.82558,221.76169,646.71985
-281.40628,665.05035,1019.44434
-256.897,458.06918,896.05615
-388.94296,543.6517,850.2275
-127.30764,388.55823,711.45905
-378.96683,698.1704,834.4883
-167.47543,300.51254,599.6073
-300.61282,746.20746,1051.7323
-274.35165,467.34113,865.7381
-95.83335,518.8502,780.26245
-269.68915,578.93024,837.5047
-247.37085,465.7012,837.8246
-370.36523,520.483,1051.6359
-260.3549,378.82684,759.80133
-25.163029,465.10538,794.0451
-421.02454,704.6357,851.004
-304.50897,233.32874,662.6442
-355.71194,686.60504,969.9255
12.00025,281.25128,774.0166
-324.22574,684.53485,1059.4675
-467.21332,303.515,649.185
-286.51688,508.37436,893.2614
-275.58475,542.1083,783.5527
-221.98636,448.00418,824.24146
-309.17557,528.0487,780.4085
-261.36295,538.9481,790.1922
-251.89249,420.11942,831.74677
-409.13913,567.7784,928.4792
-312.01093,300.73996,757.1588
-167.52516,621.58295,978.5077
-270.35327,434.12112,847.83185
-336.40686,509.9368,898.5237
-351.4577,489.48004,752.3846
-202.10303,391.7767,807.89667
-275.6686,376.00745,661.49664
-235.36449,561.59753,888.25543
-509.2523,477.70636,903.10767
-147.12898,379.28586,699.66046
-133.28918,678.0546,913.9978
-344.83395,523.0793,939.4606
-296.15482,291.669,762.6751
-158.57059,538.8478,782.1364
-186.16681,592.7381,824.2172
-125.16305,570.01715,866.50586
-441.26157,580.3013,923.1068
-117.381805,321.04187,753.51666
66.17617,665.0632,984.68066
-534.53,639.1776,838.35803
-209.58345,183.62398,605.4581
-235.41159,841.98975,1052.9021
-244.90472,301.9672,724.8468
-109.686356,566.95966,936.87036
-507.42297,477.68472,843.0586
-228.97859,362.04553,687.2483
-298.9164,605.2699,974.29614
-498.78015,399.2518,747.07556
