# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-631.54517,50.81752,922.39667
-350.25644,231.05272,1106.2245
-32.444572,830.5692,747.5381
-602.1355,459.0318,606.78204
-224.97179,88.36238,543.3211
-641.4079,818.41864,1198.3323
-540.46686,-95.19244,743.48486
-47.00518,591.637,983.2144
-415.08698,484.41467,1275.1688
-288.66217,-196.23029,709.35364
-275.89313,431.73804,927.6789
-171.64896,322.16907,704.73676
-25.100319,485.09238,923.9715
-402.66135,265.91675,1216.3624
25.118845,-97.66959,846.18427
-147.41214,399.1357,1212.2242
-261.76755,183.51128,847.82263
-465.27716,447.57166,1042.4099
-192.38805,279.29355,704.77356
-75.6826,556.9277,1064.1041
-558.79565,-1.3764039,737.4022
-372.18713,215.76813,694.5099
-322.38467,304.4801,954.99774
-416.22946,98.46238,835.44635
-366.46622,205.5134,919.1729
-318.8152,149.77701,772.2458
-138.77022,294.5138,871.2717
-726.2891,75.23059,1012.7016
-286.27036,145.32523,568.42413
-450.42255,258.8719,1082.9886
-865.18085,106.642365,576.8813
-61.803036,148.95332,745.0505
-442.8211,254.69423,978.72217
-650.9135,183.23618,687.35034
-409.2395,140.82306,903.2967
-245.13947,255.58902,867.9884
-435.01703,303.07718,974.347
-293.4224,199.09673,830.42444
-528.8412,434.81744,1009.21814
-755.4286,112.3237,798.3309
-49.579475,240.9067,948.5759
-614.9986,237.33942,838.4366
-310.76825,294.8842,890.4117
-472.6308,370.80228,1091.6501
-789.3915,90.75488,730.9296
247.29056,400.86084,911.5434
-856.35486,250.98424,888.9845
-808.4539,135.59023,649.833
210.79202,454.8362,1247.0052
-825.3203,301.73248,788.0261
125.25591,295.014,708.53046
-472.07062,324.95157,992.88513
-702.2307,99.50118,535.8942
110.84007,402.38617,959.2187
-558.965,282.56024,935.4397
-617.61053,142.19424,800.24915
-203.24551,371.53906,1135.6163
-717.42664,77.31509,673.95966
93.828224,357.37473,929.6096
-832.099,327.6566,723.7866
-331.18332,76.475075,727.8002
-208.6942,368.44403,969.15656
-438.9344,240.49278,902.67554
-389.14935,289.49396,862.4878
-179.92809,290.67484,972.7128
-273.5145,355.2704,711.75696
-145.10196,261.47156,822.4777
-652.38184,321.2498,976.51715
-92.84839,207.01166,753.42535
-202.31918,484.82852,1129.9595
-686.9695,182.75865,648.5754
-95.3128,280.79034,951.5864
-524.1207,182.46808,859.2124
-531.5581,238.7852,750.33386
-20.402048,128.74661,853.9652
-498.76138,331.68088,884.0572
-759.09735,99.95972,760.49396
-232.38753,319.14444,1092.6547
-480.96005,219.56363,880.43036
-278.01547,239.43361,725.43805
-574.79224,250.48929,898.6123
-553.12646,100.06919,675.5741
-68.73617,304.34314,927.2384
-473.77588,409.3689,945.2618
-628.67834,66.14877,691.53107
-55.723007,473.20108,1148.274
-815.4513,167.97484,823.085
-6.9505253,249.22337,818.14374
-499.40524,504.02023,916.89777
-566.2651,30.978945,581.41797
-222.04367,487.59854,1071.4803
-320.78177,155.05522,689.60913
-377.82602,530.50757,871.976
-659.7815,156.45638,727.03094
-236.12727,290.64243,956.8329
-3.576294,117.810905,912.36847
-419.23022,579.7168,1097.4825
-870.1315,342.71906,732.783
17.461966,210.76776,826.099
-167.14842,353.77643,857.76404
-454.97498,75.176506,736.61346
-691.3856,284.6672,821.5881
-324.7425,149.879,776.7959
-320.72546,390.9047,1113.8467
-563.4366,9.020195,770.5034
-324.01596,244.54266,999.0066
-541.1547,133.07567,769.602
-350.9402,501.37466,963.26416
-696.08826,222.43404,776.5244
-3.0156403,578.7465,876.1521
-852.87976,214.79248,999.17914
-136.85136,227.58601,753.523
-386.42142,695.36536,914.0902
-560.4155,-173.38971,590.23944
-115.10922,611.4098,818.6867
-700.6651,261.14322,750.21173
-338.2701,185.42998,789.38666
-245.4031,579.2151,960.94354
-682.8983,164.30804,810.422
-297.98517,246.70003,820.52637
-298.13788,480.8685,786.6852
-549.9527,195.41156,774.80743
-465.87442,425.16595,860.0919
-431.77652,170.8302,629.58527
-312.78918,442.3694,830.5119
-133.96663,330.88776,867.13806
-592.26624,611.97076,871.4891
-454.8202,111.08837,765.592
-67.49719,646.0847,1067.3064
-321.04077,467.7711,833.0781
-146.89491,409.3274,665.592
-260.28323,376.74005,892.90424
-122.66502,300.2343,708.58575
-130.36774,623.321,1006.97437
-430.46753,441.39764,829.5898
-141.15948,459.77707,893.1684
-596.5157,504.7607,1032.7004
-38.262775,28.028229,566.8583
-153.38103,665.45996,1101.5978
-731.7122,103.50933,510.56348
-138.11781,437.95078,917.3238
-412.62808,607.7286,1047.121
-548.60486,260.51852,785.1384
112.98021,398.64407,776.36255
-718.3827,660.0369,1054.1595
-589.4855,-285.59613,444.02
-159.16298,808.91296,1047.5691
-691.5967,-5.959338,600.0283
-48.05645,622.2671,905.07874
-915.6333,375.7979,1077.497
6.7316904,88.29334,603.68555
-205.0737,1010.3969,1025.6254
-858.50653,-153.68347,525.6138
10.352579,553.61163,983.02747
-673.68634,382.44482,933.20386
-260.22342,54.592484,740.1867
-195.38869,761.3337,835.1687
-768.5402,59.33835,585.49774
-284.98236,466.11972,947.1808
-506.6956,153.62971,820.0829
-399.5482,414.16187,782.1776
-672.3044,298.23502,958.1958
-502.71512,174.88928,621.2184
174.30414,73.4891,760.2571
-144.66064,600.9309,1157.9978
-529.18604,345.77573,763.04877
-116.09518,356.0659,778.17206
-93.58468,528.6508,1135.3857
-126.77479,560.58496,887.56805
-236.07835,164.00963,778.63983
-390.0627,645.76074,842.20074
-151.50125,-314.93906,712.02313
-9.679517,1136.4806,812.1002
-1005.1364,584.67096,843.4662
-307.1974,154.61302,767.54315
-158.4374,596.6683,622.1693
-161.72775,827.26514,749.5681
-832.6806,576.2171,812.7829
25.833336,-370.29498,502.9239
-694.12756,1831.3859,1253.6744
-213.69789,-596.4851,347.9385
-449.59216,1412.7845,967.9964
-312.10995,-277.74536,499.5958
-164.36232,1464.7635,971.8102
-882.7912,-30.280378,611.2953
137.73767,630.7723,692.1883
-741.9381,698.5195,843.62024
-164.66013,163.7886,491.81656
-810.1276,1033.1522,1016.8558
-73.60385,1.9976369,496.4183
-462.66315,1249.5575,1089.338
-577.7138,-204.6756,340.6716
-13.049626,702.3958,862.54144
-703.6291,572.91315,721.2492
-197.22438,371.7813,620.5066
-432.8011,719.22455,825.3269
-329.90933,266.19626,725.4009
-140.62367,558.34576,866.8232
-482.17422,638.9619,885.792
180.28354,14.033174,518.36066
-238.9329,1085.9253,949.78534
-486.7007,66.952385,561.8174
-236.12404,570.2222,934.41766
-357.9256,360.05975,814.03204
-227.91533,622.95337,924.97174
-511.22528,291.98434,795.7425
-188.46419,485.6736,880.5409
-505.52835,453.80872,676.5929
-146.56113,538.58374,593.1238
-644.5215,662.08105,697.9753
-518.3228,362.38092,837.3444
-194.13351,565.57794,870.39746
-322.47852,457.55283,645.03595
-743.97675,525.4251,633.4247
-465.42322,472.86157,785.5552
-151.5601,557.46405,877.16315
-263.41898,577.69214,617.8247
-804.8081,394.28342,753.3325
-120.25621,429.87656,622.1496
-549.3101,674.69006,937.43695
-311.9922,253.78973,630.7064
-652.21204,900.3519,941.11993
-151.29893,150.2913,686.4153
-266.70816,966.1697,806.5291
-767.31647,58.06834,548.23505
-38.15321,704.5012,785.5114
-543.2158,537.01807,871.1101
-298.57916,513.7345,609.54126
-417.93585,665.98175,822.6935
-69.32797,189.7097,757.5769
-219.01558,851.3153,972.8198
-606.3594,444.03976,599.5939
379.03668,364.1353,552.3394
-806.7083,1042.8104,1220.0844
-559.7153,129.06168,530.4631
186.20001,697.99725,830.8658
-359.3249,475.31433,868.86896
-407.141,470.1601,594.24146
-330.90436,423.03366,650.7929
-467.53525,476.7192,988.8986
-123.460464,395.32852,681.1925
-958.83124,726.61285,827.0133
-257.77838,-18.828133,631.8011
26.95168,1137.8685,1129.2423
-788.70435,239.05849,406.02576
-198.22739,619.6544,729.2948
-669.1791,317.2983,609.87
-58.205322,429.4309,767.5734
-725.7441,821.3229,920.81696
-307.30698,175.84123,696.32544
-84.996574,935.81726,959.97296
-676.89825,175.77425,594.094
-294.58328,481.04492,724.75507
-585.5474,547.5176,711.94543
-297.7098,342.43765,788.5283
-289.8463,641.60864,787.73706
-753.6376,401.34222,832.05927
-234.37277,372.8026,718.5041
-14.738376,603.27826,773.86383
-415.68982,895.5346,663.18176
-521.99677,451.0656,765.4322
-195.2227,240.1378,738.16254
-112.14828,1052.6039,1047.7001
-69.040825,151.56747,319.81537
-411.06494,1112.0479,964.7144
-723.0448,1.9635675,548.2772
307.75897,778.3423,906.8716
-682.9177,600.0545,778.4181
-196.56339,467.04675,693.07794
-929.0941,815.3853,874.35675
142.63152,-23.980122,634.9604
-144.77553,1560.739,950.8618
-713.10284,7.642029,473.60358
-217.41632,860.33405,1076.9349
-605.7286,215.45435,506.11057
-56.51985,700.5896,822.47394
-668.0433,601.9111,413.33893
-496.28323,375.03265,863.5582
-250.92624,459.59927,748.049
-247.34631,576.8508,786.26337
-644.92065,401.9915,898.1397
-183.50294,444.43683,623.27844
-176.75366,754.1682,797.30835
-510.17233,344.76514,582.49774
-723.8665,439.57928,613.7201
-574.8886,299.13806,850.902
126.44601,470.41312,838.91943
-654.36035,609.87146,937.58496
-763.67676,267.88757,572.57025
82.56041,379.54834,673.08984
-475.92444,887.98737,944.4898
-332.03976,336.91278,595.9094
-361.86713,705.6533,884.1524
-187.59645,501.15494,889.7958
-223.60683,698.7633,823.4693
-266.3341,336.99536,564.74725
-405.82068,974.01404,1027.1796
-639.7529,9.397658,530.1477
564.58344,606.8456,745.24414
-794.523,853.98236,1041.3308
-362.66818,1.0409156,366.03302
-199.50555,1005.94965,1025.5156
-474.66043,334.02756,752.5457
-600.3642,719.54926,772.42487
-316.35065,15.103073,449.7542
-134.38991,893.94135,1004.8991
-650.1401,189.13309,545.8054
-487.91306,717.647,743.0316
-365.01318,353.95718,796.8071
68.690445,570.8129,703.3583
-613.91254,652.39935,879.34106
-751.0071,268.48816,674.2257
195.52434,732.439,826.22565
-717.39435,711.81616,854.09393
-402.64508,124.590706,444.07553
-300.58496,661.4795,802.30646
-345.73587,360.6525,747.20105
-693.8934,707.0299,847.88336
-276.38437,61.583984,411.84103
-354.01566,1063.9377,1234.2303
-737.9481,84.26403,593.29614
323.58563,558.6228,710.8722
-443.63998,676.6886,909.81494
-472.96487,478.19977,618.28796
-500.0716,548.3353,779.6496
-52.916416,631.07916,941.3938
-227.3735,652.20325,789.5583
-457.48172,473.73865,609.9454
-98.47399,422.6302,918.7441
-496.20126,568.2903,826.66656
-402.4383,510.8793,488.33234
-550.08136,814.28326,1014.90686
-482.65527,207.14273,750.50543
-41.505325,680.62915,825.75696
-269.7794,197.66554,522.57465
-461.5862,704.28876,650.03503
-879.1022,-47.37195,670.9723
-85.689995,671.5538,883.0933
-548.1967,646.1792,915.60394
-449.72418,359.39407,718.3369
-570.3677,660.87683,924.3033
-125.34478,355.3633,657.24554
-413.10248,845.79913,737.0406
-502.31326,212.01236,601.56006
-5.8580823,664.07886,929.15295
-974.32294,604.83875,887.9221
-242.90329,46.153572,498.62476
-600.7532,1259.0227,1016.5793
-483.85135,-228.97171,489.2084
186.2254,913.1129,737.8627
-935.8088,525.1206,829.7226
-70.38002,508.55243,699.54816
-366.9427,636.82715,694.38153
-173.4585,431.43164,763.4387
-327.81155,612.02765,555.77094
-20.636238,359.18088,619.455
-691.21735,1214.5808,846.5941
69.54717,-523.6785,658.626
-241.73225,1138.5397,863.8347
-667.75885,782.8368,410.7953
-242.54071,647.98724,950.7523
-226.73953,1023.1148,601.36194
5.6275253,737.7563,395.67142
-447.47092,1038.4991,141.03156
-378.37744,452.7526,745.17474
-120.76129,985.2842,231.73022
-630.27124,814.6135,406.00967
-427.44382,949.1982,482.62112
-654.94476,854.61005,604.8081
129.78111,651.64514,374.01813
-269.45132,1126.2109,78.43706
-96.45862,642.6862,150.77728
-280.75098,1327.5753,127.34742
-407.5981,796.74695,74.963425
-730.5578,1001.18304,392.95013
-221.80064,606.1708,471.59167
-336.21484,1162.97,259.0576
-445.93448,559.09125,146.6324
-503.9775,1084.9484,504.07907
-78.1614,540.05096,363.64734
-413.09055,1172.5536,258.67856
-665.00775,779.6324,262.4646
-92.87682,792.3202,663.40564
-5.7234755,831.27704,290.39066
-519.6436,1101.5762,384.51456
-295.64633,372.8117,382.6401
-447.71912,1310.7789,605.2474
-253.30266,293.82715,368.6381
-428.2078,1228.0427,651.31793
-466.69983,357.11115,498.2803
-49.254772,939.6463,496.5909
-283.42148,615.07227,296.01047
-562.51025,1219.2019,713.14954
-523.67554,179.37238,519.85474
-32.50044,1163.5765,527.32306
-567.0234,569.7096,496.84677
-690.97156,643.93054,394.04153
-437.9955,780.0486,403.77856
-113.14494,883.4176,410.91202
-391.93274,761.23883,314.27997
-542.1741,856.4292,551.5469
-190.6487,590.22156,524.71094
-250.6296,1254.5537,429.10843
-869.66565,660.65607,537.63745
133.24368,783.1656,406.47464
-340.36017,1068.7123,275.60095
-505.23154,534.7567,428.2259
-107.183815,974.96814,388.18015
-405.7184,911.0897,514.8532
-263.41086,779.6515,337.0796
-442.36035,801.89624,439.2258
-112.86206,925.8854,483.79764
-324.4899,978.68567,449.1268
-203.81389,553.40247,436.44547
-148.06421,1064.3387,618.6223
-458.2299,610.93,574.7809
81.96449,588.828,635.1299
-411.0886,935.3363,558.4693
-481.37204,569.45496,642.5668
-336.37677,807.2413,568.74786
-54.601116,499.98724,655.5298
-398.86694,885.6213,621.86414
-498.07706,587.87604,719.43335
15.5346985,734.69727,404.1292
-195.9612,965.71387,732.9421
-765.4851,405.92612,677.7556
-356.87866,466.21082,736.6037
-101.242226,768.4271,571.2531
-515.72144,782.07153,838.69104
-226.36172,314.0086,514.40967
-15.63864,1094.0748,906.23596
-406.02695,509.8913,620.035
-222.89021,619.0782,504.98645
-394.68652,589.09283,664.4967
-134.50098,675.2484,872.1506
-535.5145,417.02325,697.38354
66.388725,753.75616,725.98645
-900.2113,608.37506,875.5841
53.05997,331.86584,498.7746
-449.5525,928.06226,1083.6663
-233.5242,295.0236,848.92145
-244.30296,597.3084,594.8756
-74.222374,84.04823,612.92725
-409.57156,64.33547,1663.5394
81.77942,37.34851,757.66705
-302.13992,826.1159,1058.6853
-406.29907,-103.371796,494.94083
-393.91953,433.31714,1135.381
133.46083,280.1278,573.88995
-607.2165,308.43167,1128.8594
-414.24857,-105.28508,647.4429
-113.13412,760.71655,1085.5316
-456.20163,338.06787,751.7026
-725.92596,572.33264,714.7941
39.416424,302.75177,765.8435
-580.92285,810.2288,796.0638
-647.8102,-129.59773,450.7875
-388.45917,499.34738,745.8917
-390.88223,487.90137,854.4875
-756.4945,576.616,1094.7506
-170.94418,239.4564,614.05914
-313.88867,852.1826,834.3065
-815.30707,213.01349,637.4982
-155.02007,452.74908,708.4979
-450.74777,297.91882,870.6225
-425.12634,315.03595,989.0177
-415.6194,413.52444,898.56976
-424.60373,629.5506,950.76013
-47.427635,381.754,664.40424
-528.83673,578.5419,972.81116
-319.59155,234.62753,607.4879
-56.70914,690.03156,1019.2753
-519.61993,312.21548,711.30255
-261.06012,560.4169,903.4437
-479.09528,242.00456,771.90765
-325.86618,485.53827,843.62445
-393.69305,161.55449,664.04895
-230.4243,572.50226,992.9007
-631.129,134.4566,598.1046
-133.10762,599.8331,928.9364
-777.54346,263.76425,862.7264
-537.5764,344.24286,857.7561
-278.24805,315.59424,700.3794
-356.52087,329.12973,859.4463
-688.02704,174.19797,654.65283
-101.13246,420.16037,941.324
-349.50992,437.0413,890.59717
-526.5104,452.78757,816.37805
-381.91763,206.40749,898.8761
-396.78342,524.4704,989.71594
-334.58856,275.6379,668.39465
-567.03326,402.92535,804.3263
-642.31036,129.75407,819.8838
-150.94748,589.399,1044.3813
-418.55478,216.92459,832.22363
-321.7629,615.9697,944.7177
-762.0563,1.6284564,790.7368
-46.99529,555.6477,952.608
-609.2074,313.45532,755.8677
-195.92366,384.7317,777.90063
-592.0136,372.35278,1028.566
-347.97397,454.49567,977.04584
-241.58472,282.43954,921.98535
-283.16797,352.61267,752.04706
-573.50397,320.64188,860.8654
-407.05118,421.37173,955.07465
-354.5452,429.67282,888.9743
-485.68103,334.07745,966.2296
-467.09576,283.1105,833.6774
-130.21602,584.1739,1001.91254
-488.8938,381.1967,590.4039
-203.50545,350.96393,798.1636
-556.0993,516.5127,924.00415
-286.85315,327.8222,890.87897
-568.64825,471.8817,1067.8618
-342.27866,231.41418,756.8636
-366.77692,455.2973,908.1203
-524.7402,346.1811,843.09143
-612.1466,204.12799,955.01654
10.028453,330.87057,892.9642
-302.8632,486.9639,969.78
-679.4995,95.36036,622.38464
-271.5672,406.81046,965.4324
-488.13977,355.98917,980.69446
-548.7717,309.61975,763.5538
-227.96075,342.2424,762.3977
-421.05136,486.30682,987.74725
-723.91174,293.97067,732.67206
23.851242,179.83554,726.2029
-506.23965,463.8866,1194.947
-551.7149,173.35495,609.79144
-139.43086,526.55963,1216.2781
-245.74174,179.1542,577.9013
-217.78207,397.11954,1103.2228
-744.75366,201.63264,559.41473
-6.3122354,746.4191,1024.448
-551.5663,451.56696,917.39087
-22.644112,378.40057,782.5212
-206.85176,592.4581,907.01
-323.27884,461.31696,698.38684
-574.8684,615.5366,791.0295
-104.61795,504.00656,874.5034
-375.7389,680.5287,938.657
-858.23,167.8559,677.9754
-243.59709,323.204,735.4859
-426.28552,581.88947,986.87787
-1061.5515,190.73369,753.28766
232.55034,387.8435,791.8213
-790.9198,229.00212,949.74023
-127.0837,257.19147,940.3899
-853.77045,432.55286,1077.9568
-169.54416,548.7816,685.7932
-715.66,468.11932,921.5537
-839.69006,-213.07394,884.4071
332.77597,585.49054,1021.5559
-945.0243,287.78748,746.127
-472.92413,560.81775,663.15533
-500.9192,87.160904,988.20746
-306.06488,223.68625,985.8023
-367.2642,317.0177,891.6659
-468.13647,294.9652,843.00586
-106.13201,408.40692,937.87054
-932.79694,240.18338,790.92633
-73.60278,261.7568,1056.2871
-291.04865,393.86124,845.66296
-528.4753,434.1085,848.54803
-585.7276,-57.342945,760.5808
-72.29919,572.8721,878.2485
-848.02606,180.40335,1204.7648
-405.86404,349.62363,644.0623
-141.3846,455.62503,1016.68353
-363.43536,332.46808,731.4189
-464.17184,379.86887,856.6371
-492.3953,284.88568,750.5144
-373.41452,592.40173,1045.4874
-678.74506,171.32532,777.54865
-30.75781,475.97244,1081.4485
-421.30634,255.93448,831.8167
-409.27063,492.41525,725.8252
-689.80804,202.47394,811.3536
-82.74196,473.36774,857.0123
-544.9149,240.85777,977.633
-564.3562,285.5838,899.23315
-354.72433,319.97278,926.81506
-226.48956,384.97125,744.2639
-520.0856,312.32303,888.616
-420.20114,403.25476,834.1309
-523.93164,446.33243,889.5846
-127.41862,473.35196,855.2706
-437.40854,310.62625,997.71155
-247.12451,306.48584,934.98944
115.369995,412.6087,866.58923
-557.4148,403.8234,850.19214
-324.12213,371.8416,899.4662
-568.95074,386.5507,993.01483
-321.7974,319.6705,914.2935
-478.85443,161.87904,815.63556
-416.66238,337.75378,925.87335
-317.5687,436.74805,733.02325
-98.83235,581.09454,895.27844
-848.8396,247.61548,1007.38104
-98.1345,440.94464,858.6704
-733.5816,389.46243,910.4518
-296.28482,343.38724,769.0978
-592.9115,361.34732,863.41583
-275.2823,315.29337,772.0404
-567.768,268.33823,868.6674
-155.80124,404.68463,785.37054
-841.5114,415.37936,1062.629
-179.30167,142.33528,668.1449
-314.64276,669.3596,1040.5319
-794.78204,38.18271,708.38074
-315.79306,539.1097,793.40967
-311.7277,305.02768,862.5036
-483.11716,750.4133,974.42706
-195.19496,95.07029,562.7434
-227.08783,858.78503,1263.3705
-340.80435,84.19394,679.01324
-356.72134,496.25992,921.1579
-226.95349,210.34798,686.83014
-141.26195,534.2252,1135.8202
-324.54953,236.109,807.39703
-171.6305,363.0855,1101.5258
-590.7976,147.48064,624.3687
-165.29904,636.50464,927.0722
-500.84686,306.63242,865.0694
-101.399605,386.59616,719.0293
-452.82477,456.6464,846.14465
-263.66104,183.07735,723.0231
-276.78442,698.7359,938.53076
-593.11774,257.9756,716.71185
-376.5262,345.57816,795.2261
-419.37625,644.7604,899.66876
-339.86475,230.39963,787.0155
-245.78273,452.9797,653.37787
-334.80942,483.06024,783.1739
-263.1174,450.08798,826.3446
-480.52466,537.4356,1159.2148
-451.80814,191.28517,843.9279
-303.81158,565.46313,701.2954
-403.12738,512.8334,757.6859
-408.52234,263.98285,681.767
-115.23584,213.71129,712.72046
-409.50174,831.3637,1090.2172
-488.50412,-128.3243,793.1388
-96.97575,488.917,810.0801
-438.16714,788.6082,1132.039
-422.26004,178.36224,581.277
-278.66843,444.18958,813.7645
-323.11508,229.5772,787.4263
-164.43546,476.85657,660.91223
-179.44565,638.9666,1058.2871
-392.84055,416.66547,913.68866
-157.17711,421.40396,825.10657
-415.18985,741.1595,882.1608
-606.2844,179.66118,587.36694
-123.28537,577.0824,739.88116
-378.46997,359.2,777.59314
-490.79233,356.79233,772.17725
-711.37537,388.1814,798.2167
-165.34805,527.0312,685.6444
-341.08978,472.9005,868.28467
-575.596,346.90744,780.32996
-451.92484,404.5304,712.7641
-332.15018,462.78827,635.99524
