acc_x[mg],acc_y[mg],acc_z[mg]
48.8,1172.176,18.056
41.236,1146.312,6.1
6.1,1113.616,-56.608
-33.916,1041.88,-66.368
-97.112,956.236,-12.2
-71.004,919.636,2.196
-82.96,933.3,35.38
-34.404,959.652,29.28
30.012,962.336,40.992
114.924,947.208,43.92
89.792,915.488,90.768
98.332,893.772,103.944
107.848,889.136,82.96
147.376,898.408,71.248
141.276,916.464,78.324
145.668,906.46,80.276
89.548,884.256,85.4
76.372,873.032,53.436
61.0,892.796,12.444
41.724,928.908,-23.424
31.476,965.508,-50.752
45.628,1021.384,-94.916
67.588,1088.484,-126.392
43.432,1108.736,-126.148
0.488,1072.624,-129.564
-40.26,1011.136,-90.28
-108.824,955.016,-37.82
-129.32,942.084,-24.156
-155.184,981.612,-40.26
-123.952,1026.508,-54.168
-86.376,1061.4,-46.848
-72.468,1059.448,-21.96
-71.492,1046.272,-17.08
-106.14,1032.364,-32.452
-132.98,1019.188,-27.084
-87.352,1006.256,-24.4
-71.98,983.564,1.22
-79.3,964.776,24.4
-80.764,970.876,0.976
-89.792,977.464,-12.444
-104.432,977.464,12.444
-97.6,981.856,10.004
-117.12,982.1,-9.028
-133.468,993.08,-23.424
-155.916,1005.036,-12.688
-142.252,1020.896,-11.224
-197.152,1025.288,-34.16
-297.924,1003.816,-28.792
-464.088,978.44,53.192
-635.62,883.036,57.096
-621.956,768.6,-7.564
-436.516,643.184,-94.428
-236.192,527.04,-116.388
56.12,323.056,-185.928
104.92,212.28,-51.728
16.348,126.88,-0.244
220.576,-17.568,-14.152
1007.476,-361.12,241.316
809.592,-1164.856,655.872
1576.728,-1301.984,520.696
2103.28,-1094.828,352.58
1551.108,-771.284,676.124
868.64,-762.5,561.444
1111.176,-873.276,402.844
1384.212,-890.844,426.024
1749.724,-698.816,397.232
1668.96,-479.216,421.632
1653.588,-358.192,417.972
1985.184,-460.184,441.884
2247.484,-520.696,592.92
2371.192,-439.932,586.332
2409.012,-389.668,475.312
2310.68,-424.072,421.876
2135.732,-633.424,650.504
1935.896,-799.588,777.14
1708.976,-796.904,621.712
1505.48,-822.768,460.672
1123.62,-785.192,359.656
701.988,-713.456,317.444
539.484,-671.488,280.6
444.568,-598.288,154.696
344.772,-503.616,-18.544
-93.696,-299.632,20.008
-149.084,-183.732,97.112
145.424,-164.212,-56.608
22.936,-127.368,-206.668
-245.952,46.116,-304.756
-138.104,283.04,-453.352
450.18,457.5,-618.296
874.984,524.6,-835.7
868.884,467.748,-886.94
901.58,419.68,-896.944
853.268,419.68,-899.384
885.232,388.204,-850.096
941.108,311.344,-758.352
874.984,248.148,-696.62
734.684,200.812,-563.396
628.056,111.996,-399.672
413.824,7.076,-179.096
233.264,-124.928,103.456
277.672,-220.332,239.852
144.936,-219.844,407.724
-91.988,-252.296,713.7
35.624,-342.088,946.476
248.392,-435.784,1067.5
159.332,-328.668,1196.088
5.856,-279.868,1349.32
238.144,-354.044,1503.04
692.96,-435.296,1608.692
738.832,-449.448,1754.604
693.204,-498.492,1898.32
903.044,-553.88,1945.168
1320.284,-588.772,1846.348
1454.484,-634.888,1747.04
1358.836,-659.044,1654.564
1568.676,-673.196,1403.0
1663.104,-691.496,1003.328
1520.12,-651.236,611.952
1474.736,-576.328,311.1
1416.176,-541.924,-16.348
1378.6,-386.496,-422.12
1467.416,-162.016,-873.032
1594.296,74.908,-1146.556
1516.216,155.428,-1053.592
1463.268,113.46,-879.864
1475.712,7.564,-600.972
1381.772,-134.444,-345.016
1076.284,-178.364,-174.948
998.936,-123.952,-125.172
1273.924,-41.724,-220.332
1186.328,31.72,-327.936
1082.14,148.108,-188.124
977.464,92.232,-91.012
781.044,164.7,-88.328
721.02,443.104,19.276
644.648,631.716,45.384
504.348,699.548,21.472
539.484,800.32,-156.892
378.688,805.688,-76.128
151.036,865.956,35.136
104.676,884.012,-52.948
-16.104,968.192,-85.156
-39.528,1076.284,-21.716
-12.444,1028.216,91.256
-53.436,960.384,85.888
-132.492,982.588,99.064
-317.932,976.244,94.672
-390.156,999.912,160.552
-359.656,994.544,214.964
-340.868,996.496,254.004
-290.604,981.368,227.408
-379.664,974.536,197.396
-416.508,940.376,159.576
-491.172,919.392,184.22
-468.48,963.312,167.384
-381.616,1039.196,43.92
-367.952,1113.372,-32.696
-359.168,1157.292,11.712
-345.748,1172.176,91.012
-208.864,1152.9,85.4
-53.68,1151.68,14.396
13.176,1169.248,74.42
87.108,1168.028,61.976
47.092,1109.956,117.852
62.708,1044.564,106.384
34.648,1002.352,95.404
71.492,985.76,59.536
76.616,967.704,65.148
57.828,952.332,82.472
34.404,941.84,81.74
30.256,971.364,39.528
13.176,1004.06,34.892
42.212,1026.508,15.616
24.888,1017.968,42.212
-2.684,988.2,64.904
10.248,965.508,67.344
14.396,959.408,79.544
30.256,966.24,75.884
51.484,975.268,67.344
15.616,973.56,89.06
16.836,972.096,78.324
0.976,968.924,81.496
-10.98,966.728,83.204
25.62,984.052,61.976
52.948,999.912,62.952
32.94,1009.184,91.744
23.424,994.3,109.8
35.38,985.028,108.092
43.188,987.224,101.992
67.588,1005.524,79.544
69.54,1010.404,85.4
60.512,1009.428,101.504
40.992,998.936,122.976
20.74,980.148,111.752
9.76,965.02,83.448
24.644,972.34,54.9
36.844,995.032,60.512
36.844,1009.672,81.984
31.72,1006.744,98.332
24.4,983.808,115.412
17.812,973.56,113.46
37.576,978.44,101.748
49.044,986.98,97.112
51.484,987.224,99.552
53.436,980.88,108.092
54.9,977.708,107.604
51.728,973.804,109.8
48.556,970.876,102.724
29.28,970.876,104.676
15.372,969.9,97.112
35.136,977.22,66.612
35.624,990.152,62.464
39.284,993.812,77.592
52.704,992.104,92.232
61.488,990.64,78.324
33.916,981.612,79.3
23.18,981.368,71.004
10.98,995.276,69.54
11.224,1015.528,70.028
16.836,1032.608,66.124
1.22,1029.192,69.052
-1.464,1015.528,72.224
-10.248,1004.792,73.688
-9.272,997.96,79.3
4.392,988.444,79.056
18.544,987.956,73.2
32.452,990.884,79.056
32.696,985.272,84.668
37.82,979.904,84.424
24.888,972.828,86.62
29.524,965.508,76.616
40.016,967.46,63.928
15.128,969.412,71.004
3.172,972.096,76.86
13.176,968.192,77.836
20.252,962.58,87.108
40.748,961.116,71.98
49.532,965.996,56.608
34.16,974.78,52.948
-0.244,982.1,58.56
-41.968,979.904,61.976
-63.928,966.728,55.876
-31.232,976.0,26.108
-44.408,980.392,32.696
-46.848,973.56,33.184
-44.164,991.128,54.9
-50.996,987.468,76.128
-59.048,957.7,86.62
-128.588,901.824,114.436
-188.856,842.044,109.312
-233.508,831.796,69.296
-242.048,814.228,49.532
-237.412,790.072,98.576
-137.128,772.016,77.348
128.588,679.296,30.744
265.228,573.644,44.164
229.848,463.356,89.304
292.556,303.536,72.712
519.232,156.892,69.296
947.452,32.208,-27.572
741.272,-71.004,-76.86
151.768,-200.324,333.304
233.996,-525.088,705.892
1170.224,-778.604,178.852
1328.092,-696.864,-12.2
922.076,-509.96,279.868
787.876,-461.648,384.3
958.92,-605.12,510.936
1379.576,-766.16,265.716
1312.964,-755.424,170.556
1252.452,-662.46,316.468
1320.04,-662.46,350.628
1452.044,-787.632,420.9
1355.908,-888.404,556.564
1328.824,-852.78,520.94
1338.34,-840.092,483.364
1217.804,-728.096,393.572
1068.232,-610.488,374.784
1116.3,-516.304,355.508
1317.112,-463.844,300.608
1451.068,-453.108,337.208
1646.024,-452.376,406.016
1740.696,-511.912,390.888
1704.34,-574.376,479.46
1819.264,-579.5,536.312
1998.848,-587.308,520.452
2068.144,-661.728,461.404
1915.888,-761.036,497.516
1772.172,-800.076,552.66
1703.852,-843.508,538.02
1621.624,-842.288,489.952
1462.292,-824.476,405.04
1331.996,-789.584,302.804
1209.508,-791.292,272.06
1142.896,-808.372,209.108
953.308,-751.764,124.44
694.424,-644.648,55.876
507.276,-657.58,42.456
472.872,-672.22,21.716
410.408,-619.028,-82.228
379.176,-549.976,-152.988
268.888,-456.28,-244.976
193.248,-188.368,-466.528
113.948,114.68,-688.568
287.188,319.884,-853.756
478.972,395.524,-949.404
457.744,406.26,-1032.364
440.42,413.824,-977.708
349.164,350.872,-807.64
368.684,268.4,-664.9
359.9,217.648,-551.196
282.308,122.488,-358.192
197.152,-30.5,-83.692
198.128,-185.928,142.74
144.204,-257.908,317.2
-37.576,-245.22,468.48
0.488,-193.98,636.596
127.856,-111.264,776.896
154.696,-97.356,939.4
234.484,-204.472,1133.136
408.7,-325.74,1362.008
511.18,-398.452,1565.016
626.348,-435.784,1666.276
765.428,-500.932,1739.72
868.396,-519.232,1836.588
1099.464,-531.92,1811.7
1238.788,-612.684,1668.96
1381.528,-613.172,1456.924
1342.488,-520.696,1297.348
1422.764,-504.592,1018.7
1514.02,-541.68,760.304
1471.564,-562.42,462.624
1419.104,-395.768,99.064
1283.684,-270.108,-182.512
1476.444,-68.32,-456.28
1697.752,93.696,-619.028
1653.832,135.664,-633.18
1569.164,78.568,-530.944
1518.168,-23.912,-335.256
1206.824,-161.528,-196.42
848.388,-260.836,-170.8
996.008,-249.612,-44.896
1303.448,-189.588,-143.472
1187.792,-74.908,-160.796
896.944,36.844,-195.2
785.68,211.06,-199.592
958.676,264.74,-153.964
937.204,334.524,-66.612
781.532,502.152,18.3
550.952,671.488,123.464
474.824,835.456,85.156
548.024,930.86,34.16
415.776,958.92,34.648
112.24,1025.044,-27.328
-17.568,1125.084,-101.26
-133.224,1141.188,-45.872
-112.24,1150.46,-60.756
-431.88,1086.776,5.856
-574.62,1071.404,17.08
-489.952,1114.836,-33.916
-461.892,1128.744,-49.532
-482.388,1152.9,-47.336
-350.14,1159.732,-23.912
-304.512,1145.58,40.26
-256.688,1112.64,48.8
-218.868,1064.816,73.2
-166.652,1047.492,37.576
-72.712,1039.44,18.544
-82.472,1038.22,-0.976
-122.488,1025.288,1.464
-153.476,978.928,33.428
-92.476,954.284,-10.492
-96.136,968.924,-12.932
-81.008,989.908,13.664
-86.62,996.74,33.184
-92.232,980.88,50.752
-80.52,966.728,59.292
-60.512,955.748,57.34
-57.096,960.628,37.576
-68.076,974.536,35.624
-74.908,976.732,48.312
-69.54,977.952,40.748
-38.308,975.756,35.38
-45.14,966.484,43.676
-68.564,957.944,41.48
-72.956,949.404,44.652
-79.3,940.864,46.848
-73.444,948.916,50.02
-40.26,963.068,42.212
-32.696,988.2,32.208
-41.236,1001.132,34.404
-56.852,989.42,53.192
-70.76,969.412,61.488
-78.812,965.508,53.68
-95.16,970.144,57.828
-65.148,980.148,36.356
-51.972,994.788,25.864
-67.344,999.424,36.112
-41.968,995.032,29.28
-60.756,983.076,36.844
-69.784,954.528,40.26
-54.9,927.2,36.356
-54.412,912.804,33.184
-40.26,897.188,49.532
-42.944,867.664,58.56
-42.212,841.556,65.392
-50.752,802.516,77.104
-2.684,773.236,57.34
34.892,754.204,52.46
44.408,758.84,81.008
67.1,772.992,73.688
66.124,786.9,40.016
104.92,812.764,-2.684
95.16,852.048,-4.636
122.976,898.652,-21.472
130.54,945.988,-27.572
171.044,981.368,-45.628
185.196,1002.84,-34.404
199.836,992.592,-27.084
215.208,973.56,-26.108
204.716,950.624,-6.588
261.324,933.544,29.768
311.588,923.54,19.032
353.556,964.532,-1.952
361.852,1021.14,10.492
384.544,1074.088,-17.568
398.208,1126.548,-44.408
403.82,1175.104,-23.18
418.46,1200.236,-38.796
404.796,1209.508,-60.268
388.204,1221.22,-57.096
404.796,1276.608,-88.084
406.26,1301.008,-89.06
390.888,1285.88,-45.872
363.072,1252.696,-13.42
361.852,1214.632,-12.444
399.672,1232.444,-5.124
440.664,1257.576,-12.2
437.004,1209.508,-21.228
354.288,1113.86,-22.936
295.24,1022.36,-7.32
269.864,932.324,18.788
203.008,835.456,47.092
121.024,732.488,64.172
86.132,670.024,61.244
79.544,630.496,61.0
91.988,669.048,48.556
111.752,742.736,29.036
178.608,819.108,16.104
215.696,862.296,28.548
215.696,889.868,9.516
231.556,904.752,0.976
208.132,917.684,-3.904
248.636,958.188,-17.812
234.972,977.708,-11.468
239.852,988.688,-20.496
245.952,993.324,-19.764
200.324,989.664,-2.196
190.808,996.496,-11.956
193.736,1013.088,6.1
188.612,1011.868,3.172
195.444,1017.968,-17.08
173.24,1012.6,-5.856
139.08,985.272,4.148
149.816,965.508,2.196
233.752,989.176,-8.052
241.072,989.908,-18.544
204.472,952.576,-9.272
216.672,905.972,26.108
304.512,900.604,40.26
251.808,889.868,86.132
169.336,860.832,121.756
137.86,800.076,68.32
159.82,732.976,59.048
243.268,706.624,72.468
400.404,698.084,-49.532
372.344,617.564,-46.848
414.068,481.9,-4.636
594.628,383.324,-49.044
781.532,203.984,58.56
556.076,99.064,80.032
957.212,-11.956,-18.544
1084.092,-105.164,-55.388
939.644,-284.016,254.492
1229.028,-562.42,244.732
1338.096,-693.448,213.988
1476.932,-710.772,105.896
1405.196,-854.488,224.968
1484.008,-979.416,381.86
1836.832,-1078.968,332.572
1899.296,-1014.308,337.696
1834.392,-920.124,334.28
1688.48,-798.612,345.748
1731.668,-669.048,335.256
1878.556,-569.496,347.7
2005.924,-576.816,289.384
1931.016,-656.36,271.572
1816.092,-712.48,233.752
1741.184,-717.848,208.376
1608.936,-753.472,244.976
1487.668,-794.464,288.408
1535.248,-816.18,254.736
1549.4,-822.768,156.16
1291.004,-777.14,115.656
939.156,-717.848,176.9
926.712,-690.276,215.94
1013.82,-739.32,129.808
888.648,-744.688,42.456
688.812,-710.284,-1.22
459.696,-618.54,-105.164
233.996,-463.844,-274.744
23.424,-278.648,-316.224
3.904,-112.728,-386.496
264.74,63.196,-578.524
350.384,207.156,-783.484
345.504,298.412,-813.984
335.744,330.376,-787.876
333.548,366.976,-839.36
250.344,453.352,-904.264
167.872,496.296,-896.212
221.308,461.16,-769.332
226.92,378.688,-666.852
192.272,281.332,-578.524
217.648,189.588,-431.148
252.296,90.524,-271.084
272.06,-50.752,-104.432
64.416,-192.272,82.228
-31.232,-232.288,249.124
41.724,-259.372,418.704
91.256,-398.208,605.12
216.672,-515.816,887.672
214.964,-542.168,1211.704
143.96,-586.088,1468.88
322.324,-574.376,1591.368
608.78,-587.308,1675.06
762.988,-551.928,1808.528
726.144,-546.56,1938.58
898.408,-631.472,1942.484
1133.624,-774.7,1869.284
1240.008,-893.772,1752.896
1192.916,-904.996,1664.812
1178.032,-890.844,1469.856
1336.876,-880.596,1209.02
1611.62,-906.948,883.524
1573.556,-879.376,661.484
1322.236,-856.44,535.824
1272.216,-794.464,321.836
1541.348,-707.6,-12.2
1528.904,-622.688,-294.264
1479.372,-440.664,-565.104
1397.876,-248.148,-760.548
1445.212,-73.444,-868.884
1483.52,-22.204,-841.556
1623.82,-21.228,-700.524
1344.44,-149.572,-568.276
1120.204,-195.688,-393.084
1243.424,-192.516,-303.292
1372.012,-80.764,-291.336
1077.016,47.824,-247.416
858.392,207.156,-215.94
756.156,432.124,-186.416
776.164,565.592,-144.692
661.972,550.22,-270.352
398.696,760.06,-164.212
-155.916,857.66,39.04
-410.896,953.796,119.316
-552.172,1019.676,38.796
-693.692,1088.728,-36.844
-678.808,1065.548,0.0
-745.176,1065.06,-10.004
-577.304,1114.104,-91.256
-485.804,1135.82,-81.008
-409.188,1138.992,-21.228
-287.676,1122.4,5.124
-193.98,1112.396,3.66
-105.896,1075.796,46.848
-43.676,1024.312,80.764
-47.336,964.288,81.496
-3.416,949.648,22.204
-165.92,951.112,4.392
-289.872,940.132,50.508
-339.648,925.248,66.124
-221.064,987.956,-62.464
-257.176,1033.584,-92.232
-279.136,1054.08,-53.192
-275.232,1027.24,-49.532
-243.024,990.64,-35.136
-212.28,960.384,-18.056
-157.38,953.308,-12.688
-75.64,974.78,-37.332
-53.192,991.372,-48.068
-68.32,1021.628,-57.34
-117.364,1030.656,-53.192
-155.916,1003.328,-29.768
-99.552,987.468,-76.372
-93.94,976.976,-91.012
-92.964,965.508,-72.224
-74.176,982.1,-73.688
-68.32,974.292,-42.456
-94.428,953.796,0.488
-71.492,949.404,-14.396
-81.984,937.448,0.976
-80.764,931.592,5.612
-92.964,942.572,5.368
-110.776,958.92,20.74
-109.556,979.416,24.644
-86.376,1003.328,3.66
-35.38,1026.508,-10.248
-33.916,1026.996,0.244
-65.148,1004.06,20.496
-98.576,978.196,32.94
-125.904,961.116,31.232
-110.288,954.772,15.86
-64.172,974.048,-17.324
-87.596,989.42,-3.904
-112.24,988.444,1.22
-139.324,983.564,7.808
-128.1,977.708,12.444
-108.824,977.708,5.856
-100.04,985.516,-7.076
-101.016,999.424,-24.156
-115.656,1008.94,-14.64
-131.028,1005.768,-3.904
-107.36,1001.62,-16.836
-123.464,990.396,-15.372
-138.104,971.12,-17.08
-114.192,971.12,-24.156
-105.652,978.196,-22.204
-116.144,975.268,-3.66
-111.996,962.824,7.32
-120.78,941.108,10.004
-92.964,945.744,0.488
-90.524,954.284,4.392
-94.916,965.752,11.712
-100.04,972.096,22.936
-82.228,974.048,18.544
-76.128,978.684,11.468
-81.252,980.636,0.976
-90.036,974.048,6.1
-103.7,964.532,10.492
-110.288,943.06,7.32
-101.992,916.22,-3.172
-107.848,878.644,-10.98
-118.34,821.548,-10.004
-96.868,753.716,-1.952
-78.324,702.476,11.712
-58.804,685.396,23.668
-13.664,705.16,-7.32
17.08,731.512,-43.432
7.808,777.384,-53.68
39.528,817.888,-73.2
2.684,813.496,-68.32
16.104,822.524,-85.156
56.852,859.124,-71.492
67.344,956.48,-89.548
146.4,1007.964,-116.876
181.292,1040.172,-109.068
227.896,1066.036,-130.296
184.22,1056.52,-122.0
152.744,1030.168,-112.484
157.868,988.688,-129.076
163.236,983.808,-151.524
173.728,1013.576,-185.44
204.96,1041.88,-189.344
290.116,1075.796,-185.684
333.304,1072.868,-166.896
370.392,1053.836,-163.48
381.372,1054.812,-185.684
366.976,1068.232,-215.452
348.676,1108.736,-217.648
382.348,1144.36,-231.556
395.036,1123.376,-216.916
358.436,1086.776,-205.692
317.444,1001.376,-188.368
232.532,867.664,-163.724
264.984,792.024,-140.056
323.056,765.672,-161.528
287.676,772.016,-200.324
255.468,759.328,-138.348
373.076,757.62,-41.48
592.92,823.012,-90.036
682.712,915.244,-137.86
693.692,980.392,-106.384
744.2,1036.756,-120.536
651.724,1093.852,-142.008
637.572,1107.272,-159.576
600.972,1098.488,-173.24
600.484,1138.748,-234.972
552.904,1151.68,-246.928
499.224,1101.172,-233.996
459.452,1021.14,-211.304
467.992,941.108,-212.28
468.48,876.448,-204.472
478.972,830.088,-192.516
532.896,824.72,-175.924
564.86,837.896,-152.5
639.768,869.86,-157.136
601.948,904.02,-155.184
567.788,911.584,-134.932
499.468,852.536,-99.796
460.672,813.496,-158.356
427.976,823.988,-197.152
434.808,852.536,-184.708
440.42,845.948,-132.98
446.764,819.108,-99.796
517.036,834.968,-118.828
495.564,862.052,-127.124
459.452,853.024,-93.696
441.64,847.9,-44.896
408.7,852.78,-42.212
375.272,845.704,-83.204
349.896,870.592,-108.336
290.604,903.044,-99.796
202.764,915.732,-13.42
147.864,913.536,166.652
182.512,883.036,172.752
151.28,824.72,19.764
687.104,864.248,-302.072
895.968,754.936,-286.7
983.32,663.924,-217.16
495.564,499.712,-38.064
359.412,264.984,90.036
790.316,-16.104,52.46
955.992,-195.688,3.66
1092.632,-493.368,135.908
1141.92,-773.724,307.928
1285.636,-823.012,281.332
1462.048,-696.62,173.484
1770.708,-628.788,41.236
1904.908,-596.092,77.592
1579.656,-654.652,193.248
1337.364,-673.44,267.668
1412.76,-650.26,294.996
1943.704,-564.86,126.392
2263.832,-509.96,37.332
2166.476,-616.344,88.816
2005.436,-738.1,139.08
2165.988,-820.328,116.876
2191.12,-910.364,79.544
2050.332,-978.44,75.64
1837.564,-1035.536,71.98
1501.332,-1021.872,60.512
1177.788,-934.032,119.316
1025.044,-893.528,61.244
932.812,-909.388,-58.316
684.176,-949.404,-57.584
309.636,-882.06,-82.228
-159.332,-723.948,-47.58
-283.772,-532.896,-64.172
-134.444,-333.548,-243.268
-27.328,-130.052,-440.664
-93.452,128.1,-613.904
-198.86,362.096,-813.008
-61.976,518.5,-966.728
106.384,558.76,-1067.256
276.208,549.976,-1045.784
308.66,477.264,-945.5
273.28,408.944,-787.876
256.932,345.016,-642.94
288.896,225.7,-448.228
335.256,58.316,-215.94
282.308,-69.54,-15.128
221.064,-176.168,178.608
186.172,-218.38,352.58
204.228,-232.532,508.984
213.5,-193.004,690.764
184.708,-175.192,888.404
264.252,-199.592,1077.26
494.344,-301.096,1215.364
727.608,-406.504,1341.756
719.068,-480.192,1438.868
650.992,-470.432,1490.596
707.112,-506.788,1474.248
926.712,-544.12,1377.136
997.96,-587.308,1293.932
937.204,-480.68,1243.18
1039.196,-599.508,1152.656
1537.2,-706.624,993.812
1802.916,-756.888,861.808
1745.088,-735.66,752.984
1468.392,-746.396,704.672
1289.052,-775.92,617.32
1580.144,-773.48,419.68
1846.836,-768.844,176.412
1772.416,-683.688,-81.496
1721.664,-481.656,-243.512
1619.428,-341.6,-321.836
1522.804,-252.784,-417.972
1542.08,-175.436,-536.556
1345.904,-126.392,-529.48
1041.148,-35.38,-487.024
882.548,93.696,-403.82
891.088,131.028,-295.24
1072.624,133.712,-178.12
922.076,19.52,-183.244
789.584,3.416,-127.124
917.196,124.196,-139.324
692.96,199.592,-123.708
613.904,472.14,-172.752
806.42,595.604,-240.584
450.18,596.824,5.612
123.464,701.012,239.12
4.88,722.24,310.856
-158.6,723.948,360.876
-428.22,712.968,399.916
-379.908,787.876,286.212
-409.92,836.92,184.952
-290.604,969.412,72.468
-188.856,1008.696,19.52
-161.04,1037.976,0.732
-123.952,1019.432,47.336
-137.616,979.66,62.952
-122.488,993.812,-7.32
-155.184,979.172,27.816
-149.572,963.556,13.42
-187.88,967.948,22.448
-245.464,961.848,81.984
-213.012,998.692,50.752
-318.42,1036.268,23.18
-347.456,1092.144,33.916
-232.776,1129.476,42.7
-237.168,1163.88,68.076
-256.688,1203.164,2.44
-241.56,1274.656,-44.896
-236.924,1290.272,-6.832
-228.872,1240.984,3.416
-137.128,1188.524,-37.332
-150.304,1102.392,-20.984
-91.5,1046.272,1.708
-118.828,990.152,36.356
-117.364,944.524,34.892
-49.776,933.056,-20.74
-81.496,941.596,6.1
-139.08,936.472,45.14
-123.708,933.3,12.932
-154.452,940.132,14.64
-133.712,955.992,1.952
-123.22,972.828,3.172
-130.54,941.352,12.444
-179.34,910.12,63.196
-190.564,866.444,108.58
-99.064,841.312,116.388
-125.904,859.124,182.756
-88.816,750.788,122.0
-40.992,717.848,60.024
-18.544,752.008,20.496
23.424,765.184,-3.416
-1.952,734.928,-3.66
35.624,753.96,20.008
-5.124,774.7,48.8
22.936,807.884,77.104
170.068,857.904,35.624
108.58,864.004,96.38
52.216,863.028,160.552
19.032,836.188,208.376
9.028,836.92,184.22
21.96,899.14,123.708
-43.676,929.396,114.436
-112.24,953.308,142.984
-52.216,1042.124,102.236
-35.136,1112.884,97.844
-71.736,1067.012,170.068
-122.732,1007.72,220.332
-166.896,987.956,210.572
-107.848,1077.992,159.332
-123.22,1052.616,190.564
-68.076,1029.924,212.524
-21.716,977.708,183.976
-75.884,1014.064,150.792
-138.592,1007.232,93.696
-152.012,1033.096,107.848
-125.172,1027.24,89.792
-99.308,1100.196,84.912
-83.936,1235.86,43.92
-132.004,1271.24,47.092
-166.652,1248.304,45.628
-174.704,1205.36,56.852
-146.644,1157.048,81.74
-140.3,1200.48,47.336
-171.776,1209.264,48.8
-155.184,1255.624,23.668
-122.244,1288.076,-2.196
-160.308,1161.684,26.596
-178.608,1075.308,61.244
-135.908,1003.328,81.008
-96.868,1027.728,45.872
-120.536,973.804,57.584
-97.6,947.452,66.368
-23.18,955.748,53.436
40.504,990.152,28.792
48.8,1031.876,68.808
27.816,964.044,69.296
-5.612,941.352,52.948
-16.348,937.204,30.744
-4.392,951.844,25.62
10.736,1005.28,-0.488
-4.392,993.812,16.592
0.976,949.16,51.972
19.032,974.292,31.232
16.348,1007.232,18.056
6.832,1015.04,33.672
20.74,1012.6,47.092
29.036,990.152,52.948
9.272,944.036,69.052
24.4,931.348,74.176
66.612,965.02,54.412
63.928,972.34,41.236
42.7,936.472,47.092
54.656,918.172,41.724
124.44,925.004,39.04
