# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-786.5356,-48.36402,646.6847
-1065.8458,0.9909049,343.2143
-788.1435,57.42973,639.02545
-443.4685,180.46506,842.07166
-331.64804,44.04947,762.0186
-444.94107,308.7229,1114.9504
-358.31967,-50.89639,833.92035
68.00798,371.13663,1054.6221
-288.70456,318.07523,1317.5762
-278.2051,61.433773,1313.7117
162.68967,-334.15765,1001.2659
149.90738,-426.06088,833.5371
-408.35132,39.618282,941.11664
-403.5885,-181.16647,722.34546
42.231525,208.83757,1046.3921
-78.55611,17.94548,983.6839
246.17226,86.997086,1006.13934
197.06679,-94.54207,985.1787
365.69443,-75.27431,640.3676
168.45338,514.20386,819.52844
-147.07043,661.7958,1066.5569
54.250256,627.0719,1302.2793
-133.31648,570.31006,1151.7825
96.2425,419.04105,927.57416
6.05242,511.73438,907.7244
-95.38652,519.2497,814.6081
-318.9093,535.39716,635.46326
-624.1573,388.77548,827.15063
-707.4079,179.57478,637.42737
-852.482,253.50014,573.99084
-741.3158,137.79681,697.49286
-836.66205,220.2766,622.20044
-644.65216,372.6948,524.62946
-601.5299,509.02844,792.1498
-553.3926,387.624,896.5919
-618.5388,577.35,924.70105
-587.65265,549.22833,785.445
-432.35522,551.59625,705.3511
-402.2029,512.1114,591.63794
-612.16296,474.5457,620.3038
-593.21497,529.9332,647.22943
-573.04645,728.82446,789.5465
-464.24118,208.4558,1043.3042
-319.63644,617.69556,1164.386
-397.40588,715.16907,850.7684
-289.31613,769.1116,769.154
-578.4923,518.6846,214.27812
-619.60114,540.24005,659.25415
-1096.8906,161.04167,496.24945
-490.56445,366.182,947.3523
-573.1789,231.93051,640.82135
-326.32114,-116.0102,844.9933
-298.54764,205.28604,1227.7374
-584.8993,220.66313,752.3288
-942.944,55.047413,219.30772
-609.12335,-265.0709,595.09357
-530.8668,-366.71613,970.6599
-260.61127,-185.86545,1057.527
-465.30133,308.17444,878.00336
-343.89294,274.43668,774.5692
-362.332,151.66614,1019.26025
-294.77966,-31.771086,995.37115
-300.70053,193.0332,1023.77875
-362.01984,204.42418,876.0389
-407.4464,305.68826,843.8397
-396.1556,221.47595,878.3036
-451.98584,204.81038,972.97833
-190.69328,234.41075,1016.80743
-246.57515,345.77753,1137.1978
-123.58697,348.48172,1008.74084
-311.85815,473.353,998.5473
-375.08292,346.29706,862.5173
-488.39383,275.45026,793.8831
-516.9257,194.29211,788.2613
-577.6814,175.25352,811.8346
-569.3574,11.480077,816.0465
-564.3868,88.55453,815.3302
-580.7285,43.50296,766.7891
-477.03714,153.88724,809.9624
-603.4457,176.94287,816.1656
-474.17944,78.36773,892.795
-369.41852,205.34386,962.5835
-472.96155,233.29439,874.44196
-405.37006,172.27356,793.6626
-530.4842,177.22089,967.735
-365.22952,15.141058,741.6584
-469.81274,291.03738,974.22437
-365.88562,45.851566,844.2601
-278.84064,287.15695,932.66156
-421.1503,276.85757,811.5065
-286.01166,383.94855,963.72394
-293.0913,383.64273,906.45667
-343.1838,368.3691,945.4519
-265.8839,243.48601,871.80695
-164.33766,388.01843,982.0179
-381.86478,380.5585,862.4707
-159.54958,482.92792,890.0459
-17.81506,462.03232,934.2732
-88.7729,493.37622,1120.9817
-396.6103,424.02716,878.23975
-345.94485,510.36505,798.4735
-607.8378,280.63284,726.77527
-449.88306,124.72056,710.77374
-402.30536,74.966896,825.0861
-459.6709,37.012722,848.9811
-373.96783,223.92706,939.767
-563.4055,309.527,856.38806
-439.11035,192.46216,803.0847
-393.40454,257.0621,973.61957
-540.85016,176.35725,891.69635
-685.68646,309.7365,811.9246
-634.37866,89.59178,715.779
-424.0935,25.000868,737.72235
-531.19183,-22.383223,812.95685
-606.0782,0.15385188,792.79456
-820.23517,47.943035,769.4477
-687.78284,-216.60754,581.1193
-616.7316,19.572811,602.831
-674.73676,-383.5557,540.17633
-522.2526,-103.56875,732.5954
-634.8816,-59.444073,726.7972
-527.6896,211.63599,948.5037
-541.4097,298.61716,964.9432
-526.7475,278.03357,903.04724
-673.81036,169.88892,794.25836
-693.04083,266.26462,818.4335
-796.76904,320.7581,837.98004
-414.79004,379.5919,920.16174
-459.44583,365.63776,864.5466
-647.3723,190.64534,720.45844
-602.71875,288.42673,741.80426
-660.2161,248.23961,675.43036
-668.6638,272.38205,763.3204
-565.8191,200.23242,851.0687
-588.1644,292.7252,836.42523
-563.7131,379.02786,748.25
-637.33545,346.26376,705.8731
-525.8307,168.69698,680.8004
-533.4951,261.978,850.5808
-628.6935,88.428764,777.9171
-348.07086,276.3396,881.4905
-601.69946,378.09088,1006.28314
-481.99518,166.77194,813.3753
-223.89252,480.93134,859.9996
-438.34915,253.71492,728.9897
-445.83655,234.85318,756.67786
-451.6736,248.38095,948.51105
-516.39996,311.14554,881.32837
-446.9731,232.11063,745.0745
-395.44992,376.8231,925.54376
-638.14886,143.83298,716.0847
-463.33292,134.14944,718.7063
-456.1023,126.08649,838.58466
-493.3889,143.46964,833.78046
-554.7103,166.83342,845.63446
-646.68036,284.5201,812.0976
-450.66312,269.65067,837.57764
-429.5854,184.4402,851.299
-394.18784,-7.0397573,859.1701
-509.65234,12.758101,1124.0728
-606.0371,93.68142,898.0458
-384.74857,371.07913,824.14026
-707.40204,407.57788,750.349
-375.30438,224.92812,773.6681
-535.22797,327.34567,844.63654
-447.59378,116.98055,845.01416
-770.546,184.5917,736.23157
-628.234,26.088858,662.6629
-569.7576,152.96031,725.26514
-561.67334,-36.942276,670.8684
-575.947,-54.461708,851.55176
-400.10245,-10.8484335,1005.5738
-602.9995,213.84143,929.98486
-487.68106,117.38738,842.49695
-512.2692,316.4292,870.1168
-700.8992,164.8571,794.6252
-276.95572,271.65872,921.752
-263.84198,277.15182,971.53406
-496.5466,292.78528,934.609
-519.4547,225.37407,883.4022
-572.8623,359.39175,703.8681
-725.1022,132.64221,547.3768
-638.9966,36.85563,717.291
-568.63055,-77.076225,759.5852
-543.9176,38.60346,868.17377
-616.4139,53.20199,809.5452
-429.15894,133.74542,908.3732
-400.22495,192.99193,829.52094
-534.8653,154.09386,792.3325
-362.78094,131.42282,900.2565
-387.20682,176.18898,830.28485
-550.4315,233.40096,851.81354
-692.4631,197.57524,788.272
-494.88678,76.821075,810.284
-655.4392,53.51791,884.21075
-431.4706,-163.89307,680.9737
-485.4551,29.93496,794.326
-694.462,22.459394,685.45575
-601.43506,156.19733,655.5993
-582.6326,102.54162,761.5926
-751.8212,52.3779,722.6332
-555.4461,-33.066154,713.54346
-704.0962,328.68185,945.24725
-944.4608,119.16289,782.0518
-479.75,351.0847,889.3833
-647.23236,162.4761,914.6475
-535.6726,200.793,1037.9937
-468.95154,283.80594,1001.6617
-607.43207,485.89328,679.904
-693.0946,449.3292,579.6444
-547.953,333.71732,741.56354
-671.36536,179.24252,802.61115
-516.98883,328.0902,837.317
-702.4616,285.84174,808.0063
-625.0274,275.40842,719.87604
-695.95184,204.9053,742.5005
-272.61044,45.903435,1014.4369
-596.8093,189.41327,911.8109
-587.7046,456.1683,605.0161
-578.5395,376.96655,415.98505
-475.64865,250.65625,815.8007
-869.5572,-139.21698,807.18713
-298.23303,112.0739,1011.08563
-628.04315,420.61783,853.3078
-593.4952,347.9016,678.4077
-596.76086,245.3206,710.29065
-502.0944,21.191854,775.1338
-648.3872,82.998695,883.1971
-609.6188,87.20407,743.12506
-423.24353,294.74677,858.3295
-662.0162,220.473,730.6832
-627.4696,186.60619,763.31757
-346.84183,166.18672,832.34143
-570.9898,194.85117,800.8063
-776.6183,62.67351,770.35034
-571.91785,122.718704,968.27484
-373.8422,212.95871,830.9693
-791.96405,320.42505,639.6536
-497.62305,118.62876,599.8821
-643.4629,372.8023,711.9236
-637.25464,-53.69551,667.27905
-763.7258,33.45272,892.3266
-580.2789,83.20037,877.5465
-265.9628,267.01257,1011.378
-555.167,264.20483,806.5902
-449.90292,326.56558,908.6011
-458.6434,313.38806,841.30414
-355.4906,236.20747,782.88055
-504.58792,281.55173,832.368
-546.93335,252.0645,843.9931
-465.0628,176.50932,873.3352
-475.67203,145.44597,754.6633
-665.3366,138.34962,786.6975
-559.9023,90.00024,708.54675
-768.7363,95.466965,722.2963
-671.1412,89.67699,645.7984
-426.26648,243.24197,789.7477
-441.5392,210.52864,915.62616
-587.85876,235.14745,804.16815
-250.38963,121.80561,961.3914
-315.16055,429.13474,938.62976
-176.4711,266.98724,1012.6479
-340.5808,507.76108,954.2277
-140.30421,181.60217,978.619
-7.712934,478.9282,1018.76447
-206.82495,525.5718,836.8737
-341.848,533.49854,694.7616
-588.03156,372.40985,756.3009
-438.4206,225.18082,1040.9753
-423.52448,157.1924,987.44867
-428.2448,98.10281,939.06433
-481.73236,529.6635,1061.873
-549.5384,521.20654,1127.9094
-413.30136,1209.7999,878.3847
83.122215,1985.0118,565.6489
-148.7736,1232.6061,1022.79913
10.25078,562.9109,812.79156
144.97566,401.44028,611.2917
105.559074,165.6312,546.7011
325.09402,-337.51358,328.00314
515.5603,-311.68533,85.43314
386.01743,-317.2041,141.5447
118.85966,73.97946,574.9453
-137.9773,665.17316,1095.7775
-150.70271,457.3514,1049.4856
-56.11049,-332.40018,906.1106
-146.27127,76.913826,659.5914
-146.7919,-20.841953,632.5873
-282.18735,458.88968,559.03754
-262.3884,637.21185,622.74493
-360.25558,1154.7347,573.3512
-730.63934,243.12578,889.94464
-546.40717,2044.4742,440.12177
-1011.2296,1627.9915,1077.1052
-1039.6847,-775.3976,1361.4781
-332.55414,1169.7567,1101.5746
-568.9828,128.97478,727.2381
-700.4605,606.5208,676.02704
-771.5484,299.61774,520.9062
-213.09497,239.30522,742.6934
-456.64325,449.48196,870.74945
-600.0906,506.9526,1117.9232
-442.18314,598.7687,769.60284
-427.18106,962.0215,718.7581
-372.29047,580.89136,287.20007
-659.9235,685.50146,491.48602
-603.00995,282.16824,872.89197
-675.70526,284.65216,599.35065
-560.33575,496.9981,670.7303
-670.98694,451.08817,519.77905
-402.7487,267.6694,730.4444
-348.30856,255.6212,961.2754
-323.77,493.3797,1062.2092
-540.21735,680.8363,760.2582
-542.04443,651.8422,538.0561
-543.93835,632.26715,653.6233
-463.29926,334.0033,784.116
-570.0797,339.74017,788.5808
-470.6271,329.92035,670.9717
-495.59906,426.32916,663.5448
-569.8103,318.19568,634.126
-570.63995,331.78635,735.4833
-664.6857,260.1866,749.156
-558.5313,227.10739,651.30597
-585.0265,299.83105,790.4963
-583.15936,380.60428,745.4578
-511.78918,422.79935,715.2388
-641.3787,368.6393,685.3919
-492.45294,348.3752,715.7983
-517.0435,343.35178,786.4271
-437.07248,383.80618,882.06305
-628.82086,442.50687,856.54205
-413.27078,407.26926,778.45905
-438.00977,476.65677,829.61926
-413.61417,367.5416,684.5501
-411.67932,473.2996,871.49
-457.81284,348.04807,705.2295
-452.8068,524.67487,869.95166
-410.49326,301.86685,802.1319
-365.6882,421.96762,925.27826
-360.19617,381.78064,769.9332
-409.84753,556.8284,793.24084
-559.6283,550.6186,733.41766
-426.8166,497.8603,766.21375
-527.2347,424.63025,801.789
-499.09525,399.36795,748.34326
-518.7328,369.85956,744.0425
-496.66486,298.56302,728.7522
-527.59766,262.01962,820.33685
-440.98425,208.82457,806.3981
-462.30466,250.80038,854.5514
-529.08105,430.71686,877.13055
-429.73038,498.8557,806.1036
-673.6614,429.0904,601.2568
-701.8779,374.2503,633.3678
-539.7092,216.78369,853.1335
-544.7955,208.58815,810.2925
-358.63538,225.86948,847.6928
-527.5949,285.312,779.5435
-499.09515,490.39917,781.7384
-403.1202,461.5512,749.86127
-394.4617,459.4479,816.9214
-503.74554,225.79807,788.35864
-629.03564,335.43204,826.024
-541.32214,289.586,796.7407
-470.78516,379.86023,781.64154
-576.8478,269.31808,665.0287
-493.54626,363.46124,762.5378
-494.51447,221.34946,767.30316
-547.2402,310.9571,801.10895
-520.46075,254.53735,658.4912
-581.97473,400.20618,786.9992
-590.56116,311.01028,746.645
-514.7383,560.912,903.68494
-503.62408,479.23386,769.44135
-576.97363,584.4256,723.62616
-577.4444,410.08423,621.57544
-400.3721,464.57895,846.8091
-477.08597,442.16785,831.36926
-364.10376,544.4588,795.48737
-315.26694,518.0269,784.54944
-479.62668,620.4342,785.503
-328.999,511.29718,613.5301
-292.15268,735.1532,858.4909
-607.9956,445.99222,710.0764
-254.48119,560.7131,848.296
-685.7846,548.0765,743.89014
-159.76277,410.83478,722.75525
-713.8006,535.7275,763.4782
-246.39923,264.54044,587.58246
-597.1827,524.0001,749.7682
-345.59033,353.92358,695.81366
-715.85284,338.32724,867.5151
-263.90692,190.31717,749.6864
-545.4569,339.3318,992.9808
-567.4861,337.14536,569.1951
-466.55014,399.6756,911.08575
-659.2048,356.1517,687.20276
-328.58673,478.53397,861.27563
-537.9694,405.52618,699.4955
-513.6654,391.94833,686.11536
-502.02094,343.5694,717.46704
-490.51562,381.92343,804.7548
-523.07837,447.52896,705.6277
-548.1247,478.61923,663.8243
-534.8352,411.29626,811.0604
-629.6195,449.54724,821.3061
-361.4275,423.07825,781.66266
-550.08966,438.78726,854.74066
-439.70285,396.81003,711.506
-353.56177,610.445,793.1412
-621.54706,451.97272,657.6896
-271.16437,569.89374,755.458
-679.3907,466.18887,702.22833
-466.42508,471.9092,638.00354
-693.62646,584.1202,726.47034
-467.42676,407.03604,609.6728
-750.4764,357.06696,603.06866
-564.28986,286.50958,738.57245
-340.80298,359.96802,906.534
-671.2887,496.02475,650.7832
-349.4082,517.5429,838.13324
-343.94836,653.38403,794.28564
-496.84473,478.3673,699.8607
-365.48358,554.599,677.316
-603.4483,556.3303,799.7757
-418.49738,485.25192,792.294
-402.73032,586.54395,802.64825
-538.5717,491.7221,699.3656
-436.30838,499.19193,690.90576
-451.73032,527.128,665.9079
-464.67245,437.35385,718.46545
-470.61664,432.11298,710.93884
-428.04306,423.73767,766.8263
-442.02005,435.92908,751.8638
-505.8078,444.0535,737.34143
-313.56067,535.79333,823.67816
-753.99414,529.0773,738.8938
-571.12775,436.604,751.00415
-496.93445,491.53345,742.6827
-488.29553,274.56915,619.78015
-420.98175,398.72333,794.01685
-557.01794,223.3717,652.3279
-459.01822,411.5312,714.4508
-593.8156,445.57816,780.6571
-405.37494,510.1448,825.39856
-270.705,529.7517,822.43176
-634.0158,424.13574,819.719
-335.74026,416.64056,725.50684
-606.4936,417.89624,824.1723
-471.64398,286.9885,707.1189
-482.43002,430.4016,766.45
-592.6832,324.58035,853.6848
-378.1159,468.93204,773.5269
-436.5289,421.8107,696.81793
-504.4609,540.9982,691.17883
-463.63022,413.35516,738.8246
-490.80432,570.95074,868.1152
-508.33563,382.45944,813.25476
-491.198,541.2697,726.1867
-636.0426,406.70914,637.617
-291.2631,355.61078,728.57556
-473.3102,436.76257,737.6398
-545.87445,323.14267,730.4329
-485.82968,506.5243,820.88055
-474.62766,512.96954,854.73364
-266.0629,484.253,822.3511
-457.38596,531.8114,768.55786
-562.0959,474.84027,770.5281
-281.30896,531.1031,809.7382
-422.72192,503.0498,745.6864
-409.7149,392.88278,641.73206
-476.20453,365.812,692.37463
-592.5199,331.2962,715.156
-440.324,347.54712,715.0514
-520.10583,406.9068,770.1634
-562.9633,349.38174,726.6384
-561.7514,488.10062,825.3338
-472.07822,386.66458,869.37695
-614.46515,462.86725,813.0965
-561.5731,391.9252,681.8531
-435.98904,576.59717,797.87726
-349.11783,486.06955,789.9962
-451.63626,438.9241,691.901
-529.6209,408.84152,626.8666
-484.5178,494.32083,678.91956
-758.40985,338.3569,656.3181
-528.8215,388.35706,772.98615
-675.49536,377.48026,890.7069
-373.65927,414.6985,693.2586
-377.82892,582.51917,747.6016
-1027.0082,268.3164,717.1106
-198.99437,480.29044,769.1492
-370.41248,462.5369,779.94836
-695.3427,220.74796,611.43774
-580.5311,400.90347,711.3785
-583.09393,510.99088,728.253
-537.8765,503.24036,723.4064
-423.57672,489.04514,810.676
-597.0199,432.57837,787.23944
-511.99817,404.00546,746.7896
-470.9514,620.1798,770.5098
-638.3326,428.12424,487.72147
-552.5399,471.00912,708.15704
-478.81152,349.0471,713.8212
-494.92667,498.8885,763.45886
-554.14233,475.9188,698.59753
-330.5788,522.23987,799.7041
-585.0897,498.2777,813.5858
-162.5409,413.06253,832.46814
-445.27472,679.2955,832.1649
-493.03424,459.0051,671.96954
-396.99615,542.76666,698.2326
-382.3516,478.52905,736.16785
-439.2591,410.5979,733.4273
-365.40308,435.84604,704.21106
-487.41135,489.88016,815.0109
-423.19864,446.0087,823.54175
-546.7008,477.94592,780.6313
-641.2219,395.32227,705.637
-434.82248,386.46567,763.4003
-465.85013,364.32303,779.032
-493.23553,199.38272,715.866
-649.21643,185.92741,684.88043
-579.7631,224.42183,760.4508
-418.25708,230.82549,812.2339
-358.63812,201.39062,804.3036
-454.20364,358.65982,878.4449
-509.55038,372.64795,730.2757
-799.5094,584.642,712.7278
-460.71597,320.35233,825.2769
-661.56177,256.22025,787.28235
-428.47256,292.63675,783.72784
-446.6019,301.0383,827.57324
-561.82544,416.35165,692.75885
-325.31696,448.09882,803.19855
-622.6004,373.76724,771.37366
-686.934,274.96524,766.1434
-685.9358,383.20288,752.64105
-537.4199,514.4939,720.9255
-466.185,569.95026,720.19806
-523.7399,366.45535,800.5499
-529.3723,317.88147,752.1188
-568.4977,476.52698,709.35785
-647.6825,475.42905,601.1855
-542.79675,507.16827,701.2968
-448.16028,492.47113,667.7192
-430.98486,497.72406,779.693
-713.9434,478.2481,852.17474
-346.70682,480.17468,948.4175
-367.5647,595.61896,763.2084
-540.3981,522.74835,607.7071
-266.22244,477.8633,617.1564
-581.4847,651.7312,689.3587
-494.24796,234.94878,635.7224
-302.3877,515.907,792.71
-711.2822,404.53665,740.98566
-538.16595,505.7721,783.65234
-447.63657,441.3591,761.31415
-709.5708,543.0541,845.1044
-287.91708,252.69034,789.6145
-233.98987,537.1754,751.43256
-719.4589,209.28555,579.9573
-260.63843,414.95044,826.4211
-757.8985,404.22238,663.0295
-344.43268,439.60477,761.51227
-393.63358,434.3195,792.0427
-564.95465,523.97205,820.54456
-787.03107,412.9402,858.26825
85.58644,540.1332,793.1954
-850.612,493.2083,778.8651
-509.52975,268.36008,700.34247
-378.0263,438.18115,747.2261
-446.99124,361.51672,677.232
-589.7966,337.33606,717.1268
-404.89398,287.9107,708.4618
-751.80225,313.67526,841.9445
-232.9441,332.8821,876.89557
-558.7648,531.6333,778.18604
-616.2757,318.5793,647.5754
-237.10555,735.98645,844.54816
-610.6144,497.8695,678.1897
-441.3796,373.663,651.09515
-361.49423,556.6966,792.1848
-597.642,450.46548,791.6358
-318.28424,520.8527,816.25995
-491.50745,625.5036,732.32336
-379.05872,430.49316,624.7463
-472.5315,589.8535,769.08563
-388.85464,424.5415,744.1934
-518.5657,621.6541,894.5746
-456.58514,422.96082,755.9089
-264.692,515.8736,741.5536
-398.62943,456.2547,662.70306
-605.6497,521.74115,743.55365
-477.0836,343.6705,776.27045
-401.05634,494.4024,783.03314
-502.16974,404.87952,684.50964
-420.69397,445.71295,719.77344
-642.39276,408.7282,796.32556
-468.61505,327.94473,780.8254
-663.09485,342.63657,759.35486
-540.93604,278.77487,726.61334
-500.20236,316.6723,745.2716
-515.5195,282.17987,732.25525
-523.60614,411.58817,688.63116
-528.4655,348.4787,801.6265
-598.9585,410.47736,781.6067
-283.3509,501.05338,778.80206
-709.3118,443.2005,728.8875
-578.5762,466.9462,702.4418
-387.65884,542.65326,829.5368
-538.5707,414.08005,772.9167
-479.20865,409.51,817.1009
-430.00613,409.50732,693.2268
-512.9979,465.45538,647.4515
-732.1609,374.9144,678.04877
-351.8001,494.55136,766.52295
-580.43134,446.6662,767.74554
-485.03207,484.039,782.21136
-649.1755,504.481,769.5831
-488.0175,567.1919,753.5408
-575.07886,525.30255,746.2188
-424.61752,463.03488,688.707
-483.7378,523.8793,654.85626
-458.92038,523.853,709.8792
-520.0717,483.40067,718.85504
-391.97324,602.68304,877.8542
-496.88995,529.8581,825.1459
-171.37434,598.9004,718.1073
-705.298,561.3986,681.9372
-423.50113,370.10666,628.24963
-446.81558,560.6277,718.2727
-496.71072,320.40955,628.0968
-527.4774,321.39746,731.79816
-411.46194,369.71277,776.1822
-478.24652,360.5007,812.7964
-490.0478,425.5391,803.60834
-579.2427,439.84796,806.82733
-402.99973,472.50204,849.9588
-414.4301,358.69614,815.0963
-470.29236,395.62598,810.48193
-529.71967,403.2756,702.59607
-479.28058,445.09628,622.1202
-630.5726,317.15228,709.21576
-522.67236,323.00394,761.0061
-481.41425,272.22156,858.9879
-433.52573,341.7913,805.6841
-601.0795,397.65915,811.7765
-433.26602,391.92548,758.8179
-570.52313,309.61835,742.74426
-223.1797,397.28525,825.39197
-648.8272,310.30957,830.12006
-547.8702,381.5581,752.88745
-556.4076,471.52008,795.563
-426.5188,371.5979,727.15186
-606.93164,428.3304,796.5766
-475.01315,391.93915,854.2767
-406.7764,383.34735,821.603
-503.54053,371.25772,644.7409
-565.1269,396.6227,721.2105
-352.77374,494.35037,777.4487
-575.6879,485.5038,785.22845
-425.8537,435.43002,723.93475
-480.5483,466.64456,853.80725
-373.90854,354.0209,721.5081
-567.21454,514.2464,830.9555
-694.99176,335.44598,722.5177
-206.07878,391.9445,810.8613
-494.90732,466.9376,741.32434
-497.0584,313.5497,699.26575
-439.32935,442.0281,772.4349
-568.60876,365.64575,741.06024
-534.85016,358.0057,645.74335
-639.1119,357.12433,730.3947
-702.10333,322.75598,810.0985
-307.27908,391.65012,896.37524
-678.72363,374.2383,712.876
-574.9417,372.54178,663.8804
-480.51108,472.76083,808.9503
-609.63794,372.23282,735.63574
-485.80194,424.143,752.2222
-572.64716,395.7381,795.36194
-460.15744,429.83493,740.7324
-557.4356,425.9372,761.40424
-653.1664,461.9663,736.0897
-533.31287,446.1336,771.6423
-422.4939,512.65094,656.38794
-511.4272,379.93735,738.21783
-531.49304,326.75427,778.6532
-509.7137,416.3894,735.5701
-521.79846,436.66687,753.684
-493.1915,438.22296,749.6341
-696.07,448.8021,689.5166
-435.89667,570.2138,714.29407
-586.1076,558.5249,695.63684
-487.899,368.95728,640.6723
-543.62335,442.637,735.25134
-607.8513,365.2797,733.6111
-435.47806,521.2949,815.72955
-522.3361,488.55777,770.2611
-357.27698,605.90936,735.57275
-448.9132,601.4856,725.0996
-279.0762,511.15433,742.82007
-458.00586,520.30786,751.447
-451.43976,523.9767,693.6848
-332.44522,485.0243,764.1146
-376.45908,486.45618,726.2572
-393.18298,334.0571,727.18176
-490.57056,486.11227,793.17035
-569.13635,439.08905,839.0759
-497.29,530.9418,823.41644
-594.86115,325.2764,648.9144
-270.1193,311.56247,728.6141
-540.92786,288.9746,738.808
-466.36752,264.16602,710.55585
-648.9891,370.79022,865.27014
-376.83368,300.90762,732.445
-675.5679,340.96866,851.8336
-542.6112,332.1753,746.4137
-546.6691,352.2513,817.6046
-519.8049,244.39645,794.26965
-414.53638,280.07877,753.0419
-332.9374,307.5995,714.41095
-723.0084,402.16074,741.6812
-424.80914,395.17868,803.8907
-347.95462,493.25632,842.9914
-565.7234,232.5447,769.72925
-619.93024,308.38104,839.74866
-637.6572,394.79462,784.7003
-285.24237,515.3713,744.90375
-518.05145,374.3701,755.782
-498.74634,286.87152,749.5952
-512.5679,455.53232,772.2065
-693.3788,461.74503,714.63025
-536.27893,454.0275,718.1392
-383.51675,534.0299,849.3112
-346.67648,407.1343,743.6661
-594.84393,511.61176,840.7981
-454.65036,394.03146,776.00275
-455.03043,598.45496,793.6634
-454.3258,387.04752,693.5394
-464.03412,479.78943,739.8147
-593.6515,333.17313,699.00635
-367.3958,368.98297,793.215
-552.60394,358.23038,790.8072
-371.2557,413.78165,833.63086
-399.92368,466.98624,768.34357
-458.15265,505.94913,653.2113
-448.16724,387.08624,727.9577
-486.73456,420.4613,799.75244
-704.7844,334.97485,875.0654
-272.211,362.98483,825.38324
-598.67175,321.59814,733.63226
-468.58698,370.6929,705.37256
-520.669,444.32468,793.79407
-563.09045,406.15784,790.8973
-385.03787,369.13583,784.15314
-526.5007,422.57968,708.91864
-516.8883,377.66565,706.92224
-344.9416,430.42905,759.81836
-620.73755,281.27377,761.80066
-569.7454,380.73895,806.5251
-231.17609,441.56412,908.3342
-684.3448,475.21176,751.3601
-460.8559,420.51575,676.2683
-584.9906,413.30115,668.8108
-429.4139,315.478,691.6608
-591.69385,384.43756,786.8718
-541.05096,380.25964,771.3116
-401.87225,547.75476,769.72595
-542.8523,466.38907,866.9233
-369.4636,443.7649,651.7086
-651.12555,477.184,730.18146
-578.4054,374.41147,799.3648
-465.78784,507.9898,811.3226
-521.38135,429.40204,601.2617
-403.29703,522.7639,656.3397
-473.7968,396.41904,751.03705
-400.31924,448.4388,791.8938
-607.6455,489.67828,835.0255
-477.34222,531.0043,767.1544
-522.8326,499.21133,747.1068
-547.87225,433.8005,731.1156
-432.46082,428.37738,681.6055
