acc_x[mg],acc_y[mg],acc_z[mg]
-189.832,1045.052,-551.684
-283.772,1001.62,-473.604
-300.608,984.052,-418.46
-239.12,975.268,-373.564
-201.544,973.56,-334.768
-192.516,967.216,-277.672
-183.244,946.72,-191.784
-195.932,933.3,-112.484
-194.468,930.616,-63.684
-188.124,933.544,-33.184
-198.616,925.98,-7.564
-233.508,920.368,28.548
-262.788,925.248,52.216
-277.672,925.248,67.832
-261.812,913.78,75.396
-245.464,898.896,87.108
-225.944,877.912,102.724
-237.168,885.476,79.788
-274.012,908.9,21.96
-327.448,915.244,-16.592
-539.484,904.02,-52.216
-881.328,943.06,-197.64
-1367.62,1068.964,-604.388
-1967.86,897.188,-1043.588
-1255.38,443.348,-754.448
-1126.548,-280.356,592.676
-492.636,-1148.02,1649.196
2012.268,-863.028,635.864
1836.1,-235.216,-3.904
1742.16,-169.092,682.224
1126.304,-430.66,751.764
819.596,-463.112,1395.192
1217.804,1.952,750.544
1466.196,170.8,501.664
1241.96,310.124,514.352
1094.828,296.704,472.14
879.62,237.656,512.644
742.248,176.9,542.168
697.84,165.432,507.764
683.2,157.868,465.796
597.8,166.408,402.112
542.656,163.724,348.188
397.232,143.228,296.216
370.88,96.624,332.816
408.7,65.148,317.688
522.648,32.452,284.504
591.944,41.724,221.796
673.196,20.496,191.296
612.196,-23.912,223.26
572.668,-24.4,188.368
576.328,-22.204,106.628
626.592,-5.612,23.18
686.616,5.124,-46.116
670.756,-42.944,-73.2
506.544,-90.036,-89.06
359.656,-199.592,-116.144
254.004,-339.404,18.544
318.908,-497.272,203.496
555.588,-537.288,184.708
1036.512,-531.676,-140.788
1840.004,-443.104,-517.768
2329.224,-386.984,-594.384
2481.968,-423.34,-335.012
2437.072,-552.904,-81.252
2432.192,-697.108,185.44
2319.708,-809.836,472.384
2080.832,-844.484,720.288
1815.116,-789.584,876.204
1593.808,-741.516,915.732
1421.3,-702.232,889.624
1199.748,-634.644,898.164
1003.084,-522.648,851.56
938.668,-435.052,801.54
911.34,-375.76,789.828
928.42,-315.248,714.92
966.24,-271.328,647.82
1001.62,-221.308,567.3
1060.912,-142.008,441.396
1153.388,-83.448,342.332
1233.908,-59.78,314.76
1317.844,-37.576,297.192
1351.272,-49.044,333.304
1296.616,-42.944,376.248
1226.1,-30.988,373.076
1294.664,-5.612,377.956
1406.416,34.648,358.924
1454.24,80.52,318.176
1334.436,132.492,299.876
1111.908,190.32,317.444
943.792,309.88,250.588
896.7,439.444,146.644
866.2,518.012,124.44
805.932,547.292,105.408
708.576,567.544,59.78
625.372,574.62,54.656
524.6,597.068,16.104
505.08,573.888,34.648
646.112,485.316,123.708
977.464,477.264,53.192
1616.5,440.176,-233.02
1533.296,157.624,-289.628
483.364,-138.104,135.908
-228.628,-108.824,213.012
-440.42,29.28,55.632
-721.264,135.908,-120.292
-1332.728,235.46,-104.432
-1336.388,345.26,-189.832
-1012.6,399.916,-266.204
-883.28,393.816,-165.188
-733.708,400.892,1.952
-548.512,507.276,109.068
-386.984,663.192,136.64
-313.784,818.62,106.384
-366.732,966.484,43.188
-440.908,1087.996,-9.272
-432.612,1098.976,5.124
-384.056,1090.436,28.792
-345.748,1083.36,53.924
-304.268,1083.848,50.264
-253.76,1094.34,11.712
-294.508,1098.0,-16.104
-365.024,1060.18,7.564
-343.552,1004.792,33.672
-304.024,965.264,45.628
-331.108,955.504,40.748
-328.18,940.864,39.04
-334.768,902.8,64.172
-324.276,860.1,100.528
-321.836,864.492,96.136
-326.716,900.848,57.34
-353.8,902.8,40.016
-371.124,890.844,35.38
-388.448,894.016,33.184
-393.084,900.36,28.304
-346.48,904.02,40.748
-325.984,892.308,77.592
-309.88,901.824,78.324
-329.4,927.688,47.336
-314.76,942.084,40.26
-300.364,928.664,66.368
-330.864,934.52,61.732
-340.624,957.212,31.476
-337.452,961.116,23.668
-347.7,944.036,35.38
-358.192,927.444,49.288
-363.804,916.22,64.172
-377.712,928.176,54.9
-354.288,935.496,35.624
-352.092,934.52,26.352
-350.384,927.688,27.328
-347.456,933.056,36.6
-340.38,931.104,49.044
-341.356,929.152,54.412
-341.844,933.788,48.068
-343.552,946.232,26.108
-330.864,952.82,7.076
-331.596,945.5,12.688
-345.26,922.564,53.192
-359.9,915.0,66.612
-352.58,927.2,34.648
-338.916,944.768,-1.464
-346.724,932.812,11.468
-353.8,911.828,43.188
-364.536,918.172,45.872
-349.896,935.496,23.912
-330.376,930.86,17.812
-328.424,925.736,15.372
-351.116,924.516,16.592
-367.22,918.904,21.228
-356.24,915.0,34.16
-359.168,905.484,63.196
-362.34,909.876,66.856
-359.412,926.468,65.88
-351.36,935.74,88.816
-336.232,932.568,128.1
-342.82,945.744,166.652
-345.748,957.212,206.912
-329.156,945.5,258.64
-324.764,929.64,318.176
-324.032,926.468,358.924
-314.76,926.224,378.932
-308.66,917.196,402.112
-320.128,902.556,442.128
-323.788,910.364,451.888
-311.832,929.152,442.86
-295.972,910.608,480.68
-286.456,875.472,525.576
-264.74,870.592,528.992
-267.18,890.6,457.256
-165.432,980.392,245.952
-32.94,1070.916,-88.816
11.468,1117.764,-405.528
-11.224,1121.18,-610.732
-81.252,1087.996,-653.188
-172.264,1025.288,-581.696
-237.168,963.556,-474.336
-275.72,943.548,-402.112
-288.164,922.076,-347.456
-259.128,900.116,-296.216
-254.736,879.132,-219.6
-282.308,890.356,-161.772
-304.756,897.676,-111.996
-288.408,911.828,-78.812
-264.008,928.664,-53.68
-264.252,934.032,-22.448
-258.64,941.352,-1.464
-252.54,955.26,14.64
-243.268,959.164,24.156
-246.196,962.092,46.36
-243.756,967.216,57.096
-208.62,964.288,67.832
-197.64,957.7,73.444
-195.444,975.512,45.628
-209.108,985.272,22.692
-214.232,974.048,20.496
-210.328,977.464,7.32
-171.044,989.664,-15.372
-172.02,990.64,-24.888
-186.416,1008.696,-44.408
-179.34,1018.212,-72.468
-202.52,1015.284,-72.224
-234.484,1017.48,-70.516
-228.872,1032.12,-82.472
-217.648,1016.992,-71.248
-227.408,1001.62,-46.604
-228.14,993.812,-34.16
-240.584,982.1,-20.252
-251.32,968.68,-9.272
-241.316,958.676,-7.076
-225.456,956.48,3.66
-235.948,946.964,34.16
-229.604,944.524,45.628
-203.008,945.5,47.336
-211.548,943.304,61.976
-288.896,967.46,52.46
-459.452,1021.628,-24.4
-1077.992,1261.48,-308.172
-1730.692,1377.136,-833.748
-1216.096,835.7,-832.528
-327.204,196.42,123.22
-155.672,-299.144,1163.88
603.656,-449.448,1240.984
1233.42,-378.688,733.22
1027.972,-80.032,599.02
1413.736,179.096,385.764
1212.68,91.744,351.848
814.96,-30.5,682.224
671.976,-3.904,852.292
915.732,70.028,714.432
1146.556,119.56,584.136
1275.388,173.972,496.052
1157.78,208.132,524.844
950.624,215.452,540.216
807.152,205.692,571.204
753.716,197.396,567.544
676.612,203.252,510.448
621.712,217.892,457.744
457.988,218.136,358.924
292.556,162.016,338.184
118.34,110.776,329.156
10.248,123.952,233.02
51.24,137.86,101.504
59.292,125.904,-17.08
46.36,100.528,-85.4
150.304,82.472,-91.256
286.944,47.336,-147.376
404.796,8.052,-208.62
593.408,-64.66,-249.612
694.18,-162.504,-291.58
787.388,-297.192,-270.352
957.944,-445.544,-131.76
1098.976,-595.604,-40.504
1236.836,-745.664,31.476
1494.256,-869.372,132.004
1767.048,-896.944,173.972
2033.496,-887.184,183.488
2150.616,-895.48,324.52
2159.644,-923.54,448.228
2115.236,-928.664,545.096
2085.468,-929.884,659.776
2000.312,-932.812,764.94
1870.992,-942.084,837.164
1670.912,-957.456,901.336
1508.408,-927.932,901.092
1398.12,-897.188,852.536
1292.224,-873.764,847.9
1192.672,-838.14,857.904
1171.688,-760.792,769.576
1156.316,-697.596,712.968
1072.868,-647.82,728.34
1065.792,-582.672,698.816
1049.2,-545.584,617.32
1098.488,-535.824,594.872
1055.056,-514.84,579.5
1082.384,-456.28,491.172
1067.988,-410.896,383.568
988.932,-400.892,454.328
955.992,-357.704,464.82
930.616,-306.708,326.716
806.664,-229.848,226.92
655.384,-133.712,101.26
376.492,-20.008,-10.98
101.016,50.02,-24.156
-35.136,80.032,63.684
-11.224,103.7,142.984
6.344,120.536,91.744
187.392,197.64,17.812
333.548,180.56,116.144
403.332,147.62,190.808
594.872,178.852,136.152
764.696,199.592,163.968
847.9,224.48,235.46
921.344,262.788,253.272
953.552,311.588,268.4
1058.96,335.5,283.04
1022.116,365.756,291.824
1228.784,394.304,302.072
1310.768,351.116,382.592
1499.624,269.864,426.268
1938.336,201.056,297.924
1625.528,81.74,522.16
1377.38,-61.976,621.468
1181.936,-78.08,398.452
524.356,19.764,267.18
-104.432,253.76,227.408
-477.02,569.984,140.788
-740.052,755.424,176.656
-702.232,923.296,80.276
-589.26,984.54,17.08
-465.308,957.456,-1.708
-437.98,902.8,39.528
-434.808,880.596,51.728
-442.86,900.848,43.92
-402.844,975.756,-27.816
-334.524,1011.38,-71.004
-247.172,1002.352,-52.46
-172.508,984.296,-15.616
-111.264,959.408,57.34
-70.516,970.144,105.408
-89.792,993.568,122.732
-141.032,1040.66,78.08
-178.364,1064.816,24.156
-179.096,1058.472,6.832
-129.076,1038.464,-6.1
-129.076,1009.428,-0.488
-177.876,1009.428,5.612
-229.848,1004.548,10.98
-221.308,989.664,1.464
-178.852,963.556,7.808
-159.82,958.188,23.18
-161.528,976.732,13.176
-161.04,980.148,0.488
-190.808,974.536,14.396
-220.088,972.34,17.324
-223.26,969.656,14.152
-200.324,971.364,0.976
-166.408,969.412,-9.76
-179.096,968.924,8.784
-196.908,973.56,29.768
-213.012,988.444,30.012
-205.448,984.784,27.084
-161.528,969.9,22.936
-133.468,969.168,18.788
-150.06,977.464,19.032
-170.8,981.612,22.204
-184.708,979.172,23.912
-203.252,969.656,32.452
-206.912,966.484,37.82
-205.204,973.316,22.692
-194.224,976.976,3.904
-185.44,969.412,11.468
-184.952,965.264,21.716
-162.748,965.752,17.568
-162.992,969.412,30.012
-164.7,965.264,37.576
-154.208,968.192,29.28
-154.94,959.896,35.38
-164.7,962.092,39.284
-162.504,971.608,29.524
-160.552,972.34,26.352
-175.924,971.364,26.596
-175.436,976.0,19.764
-164.456,975.024,34.648
-157.136,983.076,61.244
-155.672,1002.352,90.28
-135.664,1001.376,124.684
-121.024,987.712,165.92
-115.412,971.852,213.988
-120.048,953.552,268.156
-138.592,943.548,318.176
-140.544,938.912,342.82
-104.92,917.196,363.072
-70.76,896.7,388.204
-61.244,908.9,386.252
-57.096,920.124,346.724
-63.684,938.912,306.22
-63.44,965.996,282.796
-70.516,1003.084,231.068
-69.052,1034.316,164.212
-70.76,1045.54,150.304
-75.396,1068.964,161.772
-48.8,1102.636,136.152
9.76,1115.324,98.332
15.616,1109.224,91.744
-7.808,1092.388,74.42
-8.052,1077.016,23.668
-42.7,1068.476,-74.176
-82.228,1070.672,-233.508
-92.476,1064.084,-373.32
-135.664,1050.42,-436.76
-213.5,1019.92,-421.876
-244.0,974.536,-397.964
-250.588,946.72,-378.688
-230.092,914.268,-347.7
-213.256,882.792,-310.124
-211.304,876.936,-294.752
-230.824,895.968,-285.968
-253.028,900.848,-252.296
-283.528,887.428,-191.296
-282.552,910.852,-174.216
-297.192,924.516,-156.16
-284.992,897.92,-84.912
-214.964,888.648,-42.7
-214.476,914.268,-44.652
-250.344,914.024,-21.472
-243.024,906.46,20.496
-215.208,915.732,23.424
-190.076,909.632,-10.248
-189.1,923.54,-69.54
-322.568,981.856,-115.168
-715.896,1120.692,-189.344
-941.352,1202.676,-314.76
-1005.524,1143.14,-421.632
-1192.916,979.416,-400.648
-1007.964,680.76,-447.984
-274.744,215.208,-280.356
321.836,-213.012,411.628
968.436,-298.656,461.404
1006.744,-69.052,213.744
863.516,-522.404,986.98
1503.528,-401.868,1001.376
1271.484,-161.528,288.652
816.424,-251.076,674.66
606.828,-356.24,1171.932
898.408,-388.448,1172.176
1131.916,-277.672,907.68
1263.676,-80.764,528.504
1031.388,22.936,488.244
836.432,52.216,659.288
828.38,19.032,778.604
810.568,31.476,693.936
854.976,67.588,570.96
843.996,70.516,524.844
730.536,41.48,547.048
705.648,44.408,552.66
671.488,52.46,514.84
676.856,80.52,427.488
650.016,70.272,410.652
599.752,56.852,415.776
634.644,69.54,376.248
642.208,72.712,327.936
678.076,65.88,271.816
665.144,57.096,260.592
616.588,40.26,281.82
580.232,26.352,294.996
585.844,11.956,263.276
569.984,-13.664,232.288
554.856,-33.672,246.196
510.448,-60.268,304.024
599.264,-59.536,319.884
564.372,-94.672,277.916
628.544,-126.148,239.608
657.58,-193.248,249.124
721.752,-252.54,253.76
804.468,-286.944,235.948
860.588,-331.84,216.916
914.024,-351.848,164.212
990.152,-366.488,141.276
1088.484,-423.584,189.832
1145.58,-490.44,226.676
1179.74,-546.56,211.548
1257.82,-603.9,236.436
1392.264,-622.444,183.732
1569.896,-637.328,110.288
1572.58,-710.772,243.512
1534.028,-788.364,404.552
1534.76,-769.82,437.98
1557.208,-743.712,429.196
1523.048,-703.696,460.428
1436.184,-684.42,490.44
1349.564,-703.452,490.196
1257.82,-722.484,553.636
1203.652,-725.656,602.436
1152.656,-715.408,598.532
1118.984,-704.672,586.332
1111.42,-707.112,580.964
1082.628,-692.96,581.94
1068.964,-670.512,597.556
1025.776,-659.532,634.888
977.708,-626.348,636.108
949.648,-573.644,594.384
945.988,-533.384,560.468
961.604,-506.788,544.12
951.6,-486.536,530.212
991.86,-461.648,492.392
1000.4,-447.984,455.548
1040.172,-420.656,398.696
1081.164,-416.508,350.14
1020.652,-408.212,381.616
976.732,-372.588,420.412
921.832,-314.028,385.52
999.18,-228.628,340.38
1051.152,-166.896,264.496
1066.524,-125.416,190.564
1105.564,-123.22,221.796
1002.108,-155.672,300.852
884.744,-157.624,305.0
843.02,-124.928,288.896
713.944,-84.912,271.572
555.588,-12.688,184.708
547.78,43.676,176.412
414.312,62.952,172.508
389.18,127.612,108.092
339.892,156.404,93.452
278.16,197.396,132.004
344.284,251.076,191.54
404.308,264.008,212.524
535.58,281.576,146.644
750.788,276.696,164.7
855.952,282.552,186.416
1015.04,285.48,188.856
1084.824,244.0,232.288
1191.94,207.888,288.164
1317.356,177.388,375.028
1301.984,147.132,429.928
1344.684,113.948,433.588
1589.66,145.424,357.704
1810.724,66.856,337.94
1648.708,-95.648,343.796
1294.42,-175.192,314.272
848.388,-115.168,237.9
243.268,61.0,191.784
-410.652,334.28,183.244
-875.96,700.524,74.664
-1047.248,952.088,-47.824
-962.58,990.396,-138.836
-838.628,987.956,-203.008
-684.42,937.692,-152.012
-564.372,854.488,-20.008
-441.152,804.712,104.188
-380.64,826.916,168.604
-335.012,895.236,156.648
-312.808,995.276,95.648
-270.84,1027.972,75.884
-138.836,1040.904,43.92
-90.768,1037.0,55.388
-25.62,1022.848,56.852
-6.344,1043.1,13.664
-64.416,1079.456,-31.476
-136.152,1087.996,-71.492
-152.012,1066.524,-104.188
-158.844,1010.404,-64.66
-177.876,969.656,-6.344
-205.936,982.1,-11.712
-211.548,987.956,-36.844
-199.836,981.612,-53.192
-220.576,974.292,-46.116
-224.48,959.164,-21.716
-219.112,939.156,9.516
-152.744,922.564,31.72
-120.78,936.472,16.592
-177.876,976.244,-6.1
-216.184,1010.16,-36.112
-223.504,993.812,-24.156
-175.924,967.46,-6.344
-174.704,976.732,-10.248
-164.456,986.98,-13.176
-155.916,982.832,5.612
-193.248,987.468,25.132
-193.98,985.516,25.376
-176.9,982.344,21.716
-158.6,982.344,10.98
-166.896,988.2,9.272
-194.468,985.028,20.008
-195.932,973.804,24.888
-176.412,973.56,16.348
-176.656,973.56,11.468
-174.948,974.78,6.832
-166.164,971.852,7.564
-172.508,977.952,8.784
-156.892,981.124,2.196
-146.644,976.244,-0.732
-131.76,982.1,-5.368
-130.54,979.66,15.128
-131.272,974.78,24.644
-139.324,984.54,18.056
-157.624,994.544,15.372
-158.112,991.128,18.056
-154.94,987.468,24.888
-163.968,1002.352,42.7
-163.968,1008.208,71.736
-145.912,992.836,108.824
-128.1,1002.596,124.928
-139.812,1039.684,143.96
-131.76,1052.128,190.076
-65.88,1038.708,245.464
10.004,1008.696,322.568
57.584,984.296,431.636
113.46,974.292,545.096
122.244,928.176,664.412
149.816,886.94,734.196
107.116,869.86,738.588
31.232,862.784,686.372
-18.056,878.156,566.324
-44.896,922.076,404.064
-54.9,950.624,253.272
-66.124,977.22,136.64
-84.668,1010.648,35.624
-107.604,1038.22,-55.144
-66.368,1030.9,-133.224
-21.472,1003.328,-170.8
12.932,982.344,-214.476
29.524,1000.888,-268.156
13.176,996.984,-284.992
-12.2,978.196,-268.888
-27.084,978.684,-279.868
-35.868,979.172,-291.336
-87.108,991.372,-274.5
-136.396,1019.188,-255.468
-162.748,1020.408,-219.356
-170.8,1021.872,-171.532
-148.352,1015.772,-126.392
-139.568,1004.06,-66.368
-122.488,1002.84,-30.5
-101.26,1014.308,-16.348
-124.928,1036.024,-2.196
-210.816,1061.888,27.572
-434.076,1120.204,41.48
-1000.4,1294.664,-135.664
-1759.484,1346.88,-636.84
-1363.716,577.304,-747.372
-416.264,-394.792,387.716
-18.544,-782.752,1321.992
997.228,-1017.48,1193.648
1830.732,-554.368,133.468
1270.508,-28.792,-64.66
1538.664,-198.86,581.452
1873.92,-437.736,726.144
1490.84,-348.92,615.612
1019.676,-139.568,639.28
958.188,-22.448,690.764
1110.2,-42.7,652.944
1186.084,-28.06,575.596
918.416,-3.66,505.324
763.72,1.22,566.812
728.584,-10.492,598.044
706.624,-2.196,547.048
654.164,13.664,484.584
682.468,52.216,428.708
653.676,59.536,396.744
592.188,37.088,370.148
543.876,17.08,357.948
497.028,9.272,305.732
565.836,14.64,282.064
588.528,14.884,282.552
614.636,16.592,229.116
621.956,19.764,162.016
603.656,4.88,162.016
661.728,-14.884,228.872
704.916,-56.608,264.008
757.62,-88.328,277.672
797.148,-106.872,221.552
840.58,-116.632,176.168
825.94,-147.62,243.268
873.764,-217.404,323.056
919.88,-292.312,289.384
982.832,-355.02,248.636
1033.34,-406.504,314.76
999.912,-423.34,326.716
1073.6,-387.96,273.28
1180.472,-368.44,195.688
1219.512,-387.228,190.564
1277.584,-422.12,209.596
1262.456,-457.256,245.952
1262.7,-495.564,259.616
1291.98,-504.836,251.564
1232.2,-508.252,256.444
1199.016,-508.008,278.648
1212.68,-493.368,279.38
1218.292,-485.56,259.372
1202.188,-463.112,204.716
1241.228,-471.164,168.848
1245.864,-512.4,222.284
1264.408,-552.172,274.988
1266.116,-570.716,286.212
1223.416,-596.58,321.348
1178.032,-612.196,361.852
1138.748,-613.66,389.668
1151.924,-633.668,422.12
1123.132,-662.46,494.832
1125.816,-678.076,528.992
1134.844,-681.004,559.736
1144.848,-693.448,583.16
1156.56,-699.304,607.072
1195.6,-689.544,639.524
1204.628,-668.56,681.004
1148.508,-645.38,691.74
1104.1,-605.364,663.192
1063.352,-549.0,630.496
1061.4,-479.948,572.424
1063.352,-428.22,534.604
1058.716,-365.512,505.568
1074.332,-304.024,466.528
1045.052,-240.828,457.256
990.152,-193.248,438.956
946.232,-137.372,385.032
932.08,-60.512,341.112
972.828,16.104,294.508
976.0,88.572,262.3
957.212,131.272,256.932
986.004,148.108,284.992
953.308,172.508,272.06
793.244,201.788,237.412
613.416,257.908,136.396
460.672,347.212,40.016
353.556,422.608,-9.76
291.824,459.94,-8.052
256.688,479.216,10.736
212.036,486.78,44.164
159.332,513.62,55.876
120.78,547.78,89.304
128.1,574.132,137.372
193.004,625.86,162.26
292.8,696.376,109.068
361.12,785.924,42.212
411.872,801.54,17.568
639.28,767.136,43.92
1159.732,783.484,-101.748
1374.696,771.04,-174.704
1124.596,663.68,-107.116
674.172,630.984,27.328
98.332,614.88,224.48
-338.916,714.188,230.58
-514.84,811.544,114.436
-533.14,828.868,9.272
-772.016,858.148,-6.588
-919.636,912.072,-13.176
-820.816,872.056,-16.104
-711.016,859.368,-2.684
-617.808,862.784,15.128
-485.316,881.084,45.872
-366.488,898.408,78.08
-253.028,922.808,87.596
-188.856,955.26,91.988
-235.948,974.536,120.78
-265.96,996.984,109.8
-295.484,1004.304,75.152
-255.956,984.052,71.736
-200.568,961.604,77.592
-199.104,974.536,55.144
-258.396,995.276,32.452
-256.688,1005.768,16.592
-286.212,992.104,35.38
-285.48,973.56,36.356
-247.904,961.116,34.16
-234.24,947.452,57.096
-233.02,955.016,53.924
-251.32,954.528,50.752
-276.696,943.792,57.34
-268.4,942.572,46.36
-288.652,957.212,30.5
-299.632,958.676,21.96
-278.404,939.156,37.332
-266.936,925.248,76.372
-245.22,941.108,61.732
-236.68,966.484,25.864
