acc_x[mg],acc_y[mg],acc_z[mg]
465.796,-1.220,-131.760
447.740,8.784,-132.492
353.556,40.016,-99.796
223.992,134.932,-106.140
195.688,227.408,-121.512
241.560,237.656,-95.404
323.300,233.508,-75.396
418.216,222.528,-69.296
443.104,235.948,-118.584
664.412,276.452,-225.456
845.948,248.148,-297.924
896.700,244.488,-319.152
986.248,213.500,-297.924
1006.744,144.448,-288.896
1045.540,141.032,-377.712
1068.964,203.984,-469.944
1019.920,272.304,-528.504
981.124,343.308,-598.532
1005.036,335.988,-628.300
972.096,300.120,-628.056
922.808,291.580,-622.688
817.400,262.788,-565.104
722.972,225.944,-507.764
738.344,201.056,-436.760
712.236,158.844,-313.052
560.712,169.092,-230.336
531.188,204.228,-227.896
566.080,267.180,-263.764
666.608,280.844,-204.472
689.056,223.748,-59.536
669.048,166.896,81.008
658.068,153.964,169.580
721.996,166.408,212.036
788.608,165.920,309.148
842.776,151.768,419.924
848.144,72.956,530.212
843.752,106.384,516.548
927.200,172.508,479.216
934.520,182.024,499.712
923.540,168.604,511.424
1017.236,118.584,476.776
1137.284,87.840,459.696
1137.528,65.392,465.064
1093.120,9.028,462.868
1182.424,-24.156,390.156
1271.240,-50.020,372.588
1319.308,-149.328,416.996
1252.452,-220.576,332.572
1401.536,-180.804,90.768
1493.280,-171.044,-52.216
1596.248,-263.764,-146.156
1735.328,-308.416,-285.480
1564.040,-332.084,-342.332
1425.448,-331.596,-333.304
1315.404,-321.836,-375.272
1322.480,-324.276,-474.824
1317.600,-305.488,-573.888
1264.164,-237.656,-652.456
1115.080,-199.104,-672.708
1072.136,-114.680,-679.784
1047.980,-36.844,-658.312
989.908,-87.108,-505.812
867.420,-110.776,-384.544
838.872,-81.008,-336.476
867.908,-40.992,-293.532
874.496,-4.148,-255.956
849.364,15.616,-233.996
866.932,11.224,-182.024
869.128,10.736,-128.100
864.736,31.720,-108.580
972.096,48.068,-116.632
1039.928,57.096,-95.648
1010.892,82.960,-92.232
998.448,95.404,-52.704
1013.820,91.988,-19.032
1065.060,65.148,18.056
1106.052,29.768,55.632
1065.548,-15.860,116.388
904.752,30.988,76.128
1020.164,93.208,36.844
1022.116,129.564,-18.300
1070.184,148.108,-39.528
1267.092,202.764,-98.332
1263.188,160.308,-71.248
1065.304,191.052,-108.824
1232.200,266.936,-60.756
1189.744,285.236,-0.244
1076.284,253.028,31.964
1017.480,314.760,-15.372
1161.684,368.440,-65.392
998.692,365.268,-80.764
830.332,475.068,-203.008
583.404,427.488,-140.056
489.952,499.712,-105.896
394.792,569.008,-9.760
244.000,819.596,-102.724
-106.628,937.448,-180.560
-477.508,933.300,-42.700
-468.968,857.416,65.636
-325.252,848.388,84.912
-243.756,928.420,0.976
-316.224,961.604,-45.140
-453.108,915.976,-31.232
-470.920,930.128,-65.148
-468.724,914.512,-46.848
-250.344,925.004,-45.384
-5.124,986.492,-104.676
-152.012,1002.840,-7.320
-296.460,994.788,46.604
-322.568,999.424,29.036
-298.412,985.516,5.368
-133.224,1025.288,-69.784
-20.252,1057.984,-94.916
-117.852,1027.972,16.592
-217.160,973.560,105.164
-240.340,947.940,104.432
-196.664,966.484,36.112
-142.252,989.664,-25.620
-174.948,986.980,-6.344
-190.808,967.216,-8.296
-182.024,932.568,-6.344
-143.472,904.020,-2.928
-134.688,890.844,11.956
-126.392,886.208,8.052
-137.860,884.988,4.880
-171.776,892.064,3.904
-162.504,906.216,-7.808
-152.500,903.044,10.004
-100.284,917.440,-7.564
-97.112,940.620,-17.812
-140.544,942.572,-3.660
-175.924,938.424,-7.808
-161.040,934.764,-35.136
-146.644,929.640,-30.744
-102.236,923.052,-20.740
-74.420,925.004,-8.784
-106.140,906.948,18.544
-126.148,910.608,-10.980
-146.888,899.384,-30.256
-147.864,881.328,-37.088
-117.852,860.588,-30.744
-77.592,851.560,-31.720
-63.196,851.560,-20.496
-69.540,839.360,20.740
-42.700,838.628,43.188
26.352,896.456,13.420
17.812,945.744,7.320
29.036,997.472,-5.612
23.912,1055.544,-25.132
-20.008,1080.188,-15.372
-5.856,1086.776,-11.712
31.476,1083.848,-7.808
41.480,1079.212,4.880
33.672,1115.568,6.344
-3.660,1172.176,3.172
-9.760,1195.112,4.636
30.500,1193.648,14.884
89.304,1212.192,0.488
32.696,1195.844,35.624
-10.248,1169.492,53.924
-10.492,1152.900,31.720
39.040,1139.480,-1.464
68.076,1118.984,8.052
81.740,1081.408,42.700
79.056,1064.328,51.484
44.652,1045.052,54.412
20.008,1018.456,57.584
43.432,988.688,43.188
93.208,976.244,26.108
58.804,965.264,38.308
36.356,954.040,43.920
42.944,948.184,39.284
36.844,940.620,42.700
26.840,937.936,40.504
38.796,948.672,21.228
51.972,972.096,13.420
61.732,998.448,7.808
66.856,1005.524,7.808
38.308,993.812,22.448
36.600,977.220,29.768
50.996,984.296,21.960
46.116,985.516,24.644
85.156,999.668,4.636
50.752,1002.352,19.520
21.472,992.104,28.304
21.228,980.636,33.184
10.980,965.264,47.824
12.932,965.508,38.064
-4.880,983.564,11.956
-39.040,974.780,3.904
-80.276,945.256,18.788
-133.712,919.880,29.280
-178.120,934.276,0.000
-199.836,914.268,19.276
-168.604,836.676,71.980
-111.264,820.572,18.056
-66.124,795.440,-98.332
-197.884,708.088,-117.364
-24.156,540.460,-126.148
442.372,219.112,-58.072
779.336,-74.176,86.620
993.324,-342.088,200.812
1481.324,-297.192,-30.988
1620.404,-60.024,-289.628
1564.040,132.980,-388.204
1252.940,-32.696,-82.960
1064.084,-71.004,-62.220
1342.976,-31.964,-233.508
1331.508,-110.776,-178.852
1219.268,-188.612,-62.708
1174.128,-203.496,-25.132
1142.164,-229.360,-24.156
1113.616,-246.684,-16.104
1113.128,-248.148,-20.740
1122.888,-225.700,-42.700
1111.176,-203.740,-52.704
1149.728,-211.548,-50.752
1181.448,-244.976,-32.696
1179.008,-238.632,-25.864
1125.084,-228.384,-22.936
1138.992,-233.996,0.000
1262.456,-240.340,-20.252
1395.192,-251.808,1.220
1417.640,-232.776,7.564
1480.348,-220.088,5.368
1555.500,-234.484,-26.596
1646.024,-254.736,-28.060
1671.400,-239.364,-22.204
1592.100,-187.636,-23.180
1547.692,-174.704,-66.612
1717.516,-178.608,-180.804
1858.548,-223.992,-233.508
1649.684,-254.492,-198.860
1496.208,-206.424,-229.604
1312.964,-213.256,-133.712
1179.984,-217.404,-79.300
1167.052,-256.200,-64.416
1037.244,-241.804,-77.348
863.028,-178.364,-107.116
740.296,-104.188,-104.920
587.308,-54.656,-116.876
545.828,-34.892,-90.036
367.464,4.636,-95.892
215.452,121.756,-117.364
175.436,188.368,-115.168
160.552,192.028,-51.728
232.776,240.584,-99.796
267.180,275.964,-137.860
391.376,319.884,-182.756
460.428,332.084,-193.736
490.440,322.812,-166.896
538.020,334.036,-170.068
574.376,349.652,-203.984
698.084,382.348,-262.056
815.448,396.988,-302.072
894.748,395.280,-335.256
929.396,370.636,-349.164
940.132,400.404,-379.664
954.040,433.588,-448.228
1025.776,449.936,-522.892
1077.504,436.272,-554.124
1031.876,388.936,-533.140
960.872,371.856,-533.384
896.212,355.508,-558.028
800.076,366.244,-571.936
703.940,379.664,-549.732
613.904,360.876,-463.112
601.704,315.980,-374.540
599.020,259.372,-315.980
591.700,243.756,-268.888
577.548,260.836,-169.336
608.536,244.000,-62.220
575.352,187.880,91.500
647.332,214.964,150.060
475.312,152.256,372.100
486.780,158.112,548.024
516.548,116.144,678.076
664.168,96.624,692.228
795.440,113.948,657.092
984.296,114.192,628.544
1066.280,120.048,619.028
1064.816,138.836,619.760
1181.692,69.540,619.272
1301.008,38.064,543.632
1382.504,26.108,481.656
1395.192,-21.472,437.736
1424.960,-104.188,406.992
1567.700,-125.660,296.460
1582.096,-95.892,184.952
1463.024,-133.224,121.756
1481.080,-181.048,23.912
1568.676,-172.020,-144.204
1494.744,-135.664,-256.200
1371.524,-172.508,-314.760
1396.656,-194.956,-437.492
1450.824,-172.264,-533.628
1444.724,-141.032,-579.500
1325.164,-127.124,-590.968
1233.664,-109.800,-612.440
1177.056,-120.536,-574.864
1143.140,-91.500,-568.276
1166.808,-117.364,-515.572
1075.552,-101.992,-483.120
952.576,31.720,-487.268
922.808,114.192,-474.336
928.908,100.284,-402.356
853.512,43.188,-305.732
759.572,78.812,-248.880
771.284,173.484,-236.680
767.868,250.588,-228.872
767.380,242.292,-172.752
768.844,209.352,-80.520
771.528,223.748,-17.080
878.644,268.400,-3.416
963.312,294.752,20.740
979.416,319.640,-13.664
986.248,324.764,9.028
957.456,332.816,67.344
933.544,341.112,108.824
947.452,374.296,112.972
979.660,401.136,83.692
951.600,425.536,56.852
862.296,483.608,-14.884
772.260,492.636,-32.696
860.588,520.452,-9.028
1220.244,631.472,-65.880
1252.208,636.840,-110.044
998.204,576.328,-58.072
966.728,565.104,-60.756
694.912,501.176,-12.688
613.172,598.288,-56.852
517.524,823.988,-193.004
153.720,941.596,-285.236
-230.336,993.568,-211.792
-442.128,897.188,82.228
-252.052,845.460,190.320
-179.584,874.984,181.536
-265.472,945.012,73.932
-368.928,948.672,-16.592
-418.948,875.960,13.420
-270.840,866.200,18.056
-251.808,915.000,39.772
-308.904,957.944,45.872
-309.636,938.180,5.856
-349.408,910.364,-6.588
-451.888,898.164,8.052
-484.828,925.980,-13.420
-415.532,934.520,-44.896
-317.200,924.272,-35.380
-249.124,910.364,-9.516
-220.332,939.156,-15.128
-275.964,963.068,10.248
-323.056,955.016,29.768
-269.376,955.016,22.448
-221.308,943.792,34.648
-175.924,962.824,24.888
-139.812,995.764,-7.320
-214.232,996.252,3.660
-279.380,992.104,18.056
-253.516,968.924,11.712
-179.340,979.660,-30.744
-179.096,977.708,-24.400
-198.372,962.824,-3.904
-228.140,945.012,16.104
-251.808,922.320,30.744
-241.804,922.564,15.372
-183.976,940.376,-29.280
-209.108,950.136,-21.228
-217.892,943.304,-15.860
-220.576,942.572,-21.472
-223.748,925.492,-15.860
-224.236,913.780,-19.032
-218.624,901.580,-21.716
-183.976,901.092,-32.208
-159.332,907.192,-36.356
-168.604,892.796,-8.296
-183.976,881.328,10.004
-160.064,873.520,2.440
-133.956,891.332,-28.304
-102.236,901.336,-59.780
-135.176,888.404,-44.164
-183.000,879.132,-23.424
-207.400,873.032,-6.100
-216.916,871.568,7.564
-140.544,863.760,-30.012
-98.820,860.100,-39.528
-125.172,855.952,3.172
-101.016,887.672,-20.252
-111.752,917.684,-44.652
-132.980,912.560,-18.300
-79.300,892.308,12.200
-36.112,890.356,31.232
-35.380,911.340,24.644
-70.516,923.540,20.252
-47.580,939.644,-13.908
-59.780,973.560,-28.548
-86.620,1024.556,-20.740
-43.188,1058.228,-22.204
35.380,1099.220,-41.236
32.696,1126.060,-33.428
-4.148,1146.068,-36.600
-11.712,1167.052,-61.732
-7.320,1159.244,-51.484
33.916,1132.404,-20.984
30.012,1116.544,7.564
28.548,1109.468,13.420
26.352,1092.632,24.156
30.012,1093.852,13.664
38.064,1118.984,-29.036
42.456,1096.048,-20.740
42.456,1071.160,13.176
36.600,1056.276,42.212
52.216,1050.908,48.312
54.168,1052.128,47.824
65.392,1048.224,40.016
61.976,1051.396,37.332
69.052,1054.812,30.256
79.788,1040.416,28.548
67.100,1027.972,22.936
25.620,1019.188,29.280
50.752,1018.212,15.860
122.732,1021.140,3.660
142.008,1010.160,12.200
124.196,1026.752,12.200
78.080,1027.972,32.452
111.752,1033.584,27.328
124.440,1027.972,31.964
92.964,996.008,44.164
70.516,973.316,38.552
55.876,977.220,15.128
29.524,975.756,6.344
36.844,967.460,-0.732
74.420,955.748,-3.660
64.660,941.840,-11.224
57.340,924.516,-13.420
42.456,906.704,-6.588
-45.140,898.164,-8.784
-127.368,903.776,-1.952
-165.676,886.940,-8.296
10.492,855.952,-54.900
116.388,842.776,-73.932
67.100,848.876,-68.076
53.192,794.708,-8.296
244.244,754.692,-33.672
452.132,700.768,-86.132
499.224,641.232,-98.820
414.068,584.380,-87.108
449.448,538.752,-137.128
699.304,397.720,-195.932
1085.068,203.496,-112.972
1313.452,116.388,-24.888
1380.308,145.424,-93.696
1242.936,143.228,-102.968
1232.932,66.856,-28.548
1223.416,30.256,-39.528
1253.184,85.644,-166.408
1332.728,103.944,-189.588
1280.268,71.492,-178.852
1198.772,5.124,-114.436
1135.576,-1.708,-76.860
1021.628,35.380,-146.156
991.128,12.688,-101.504
1098.244,-12.444,-130.052
1111.908,-84.180,-127.612
989.176,-113.948,-58.804
992.104,-74.176,-85.156
1005.768,-50.020,-121.756
1063.108,-39.284,-170.068
1099.708,-58.804,-167.628
1048.956,-82.472,-126.148
1042.368,-89.060,-123.708
1003.328,-74.664,-151.768
1066.524,-75.396,-130.540
1093.364,-79.056,-128.832
1107.028,-94.184,-112.484
1110.200,-102.724,-96.868
1132.404,-55.144,-117.120
1246.596,-13.176,-120.048
1366.888,-30.988,-81.496
1454.972,-37.088,-72.468
1537.444,-20.984,-64.172
1631.384,30.256,-108.092
1825.120,57.096,-180.560
1966.884,51.484,-240.828
1888.316,3.904,-226.432
1725.812,-62.220,-152.988
1630.164,-66.368,-142.008
1513.288,-96.136,-161.772
1368.840,-148.352,-152.744
1252.696,-180.804,-92.720
1081.652,-185.928,-40.748
921.100,-127.612,-34.160
807.640,-36.600,-80.032
698.084,61.488,-97.356
595.604,93.696,-29.036
498.248,95.892,17.812
456.524,127.368,21.716
393.816,190.320,-13.664
448.472,243.512,-40.992
468.968,277.428,-77.836
447.496,301.340,-101.260
408.456,300.364,-60.024
404.552,322.324,-61.732
447.984,362.584,-108.824
512.156,388.204,-107.604
491.172,385.520,-127.612
574.864,438.956,-204.228
659.044,469.944,-233.752
648.552,451.156,-172.996
623.176,424.560,-104.432
645.868,416.264,-105.896
755.180,470.920,-175.680
819.840,500.932,-228.384
927.444,519.964,-293.288
937.204,476.288,-278.648
946.964,462.136,-315.492
979.416,481.656,-399.916
1044.564,555.344,-508.740
1026.996,554.124,-533.628
979.416,507.520,-524.356
843.752,449.448,-484.584
725.656,438.468,-456.280
664.168,444.324,-432.612
622.688,429.440,-403.576
579.744,395.036,-372.100
590.724,375.272,-371.612
605.120,327.936,-302.560
622.688,273.768,-192.760
591.944,261.568,-119.560
578.768,270.840,-47.336
561.932,258.396,34.404
563.152,252.296,95.648
627.568,244.732,182.512
671.732,226.188,237.900
704.428,187.148,281.576
799.100,191.540,295.728
976.244,179.828,310.368
1060.912,148.840,372.100
1034.804,90.524,494.344
1022.360,63.196,528.016
1167.052,108.824,454.816
1314.672,132.248,418.460
1331.508,93.696,441.152
1205.116,-48.312,564.128
1358.348,-26.108,426.268
1472.540,-22.936,307.684
1552.572,-23.912,186.172
1575.508,-104.920,80.520
1608.936,-101.260,-94.672
1622.356,-37.332,-259.860
1638.948,-18.788,-373.076
1516.460,-27.084,-480.924
1412.516,-30.256,-532.652
1290.272,13.420,-567.544
1246.596,-2.196,-557.540
1154.120,-44.652,-535.824
1081.408,23.912,-584.380
1003.084,70.760,-596.336
906.704,104.432,-583.404
869.616,98.088,-524.112
849.852,99.552,-476.044
818.864,111.020,-447.008
844.972,153.232,-493.612
845.704,146.644,-428.708
847.412,138.836,-357.704
850.340,121.756,-287.676
869.860,104.432,-241.804
959.408,131.760,-225.700
1016.992,145.180,-182.512
1053.592,125.172,-108.580
1089.704,110.532,-50.996
1083.360,125.660,-26.840
1088.484,166.896,-13.176
1217.072,240.584,-52.460
1288.320,304.268,-69.052
1123.864,307.684,3.416
821.304,322.812,7.076
940.132,369.416,17.324
1129.964,440.908,11.956
1250.256,431.148,-25.132
1043.832,297.436,39.528
556.564,257.908,174.216
244.000,614.880,-20.252
307.196,916.464,-311.100
87.352,786.412,-134.688
-14.396,632.448,184.464
4.148,649.528,288.408
-26.596,887.672,58.804
-225.212,989.664,-64.416
-274.256,954.284,-37.088
-181.048,884.500,24.400
-95.404,920.612,56.852
-89.060,994.056,72.956
-40.992,1026.508,83.936
-38.308,995.764,132.492
-69.540,983.076,148.352
19.276,1086.044,6.100
22.204,1167.296,-87.840
30.744,1139.968,-76.128
55.632,1070.916,14.884
11.468,1029.680,73.444
-13.420,1039.440,41.236
-9.028,1039.684,15.128
20.984,1033.340,-4.148
61.732,1028.704,-10.980
70.028,1036.268,-8.784
10.736,1017.724,37.820
33.672,1014.064,21.228
41.724,1031.388,-15.128
46.604,1019.432,-4.148
78.324,1012.844,18.300
47.824,1003.084,56.852
-21.716,975.268,90.280
-59.292,972.096,70.760
-61.732,970.632,28.304
26.352,978.440,-19.520
41.968,973.804,7.564
40.748,974.048,21.960
1.952,969.412,35.624
-9.516,957.456,43.188
14.396,944.524,32.452
62.464,966.484,-14.884
34.160,999.180,-35.380
17.324,1006.256,-30.500
-13.908,990.640,-16.348
6.100,970.388,-26.352
30.500,921.100,8.052
62.708,889.380,46.116
66.368,888.404,59.292
20.008,898.652,48.068
26.108,916.220,10.248
16.104,904.264,2.440
21.228,895.480,9.516
79.544,901.824,0.732
85.888,908.168,4.636
50.508,910.608,17.812
31.964,915.000,0.976
-22.204,927.200,-8.052
2.196,925.248,-23.668
83.204,928.908,-38.308
71.736,931.592,-14.884
44.652,892.064,37.088
14.396,848.144,82.960
28.304,855.220,69.296
53.192,899.872,41.968
79.544,970.632,-3.416
107.116,1008.696,-21.472
108.092,1020.896,13.664
129.076,1028.216,43.188
123.464,1021.140,74.664
147.132,1022.360,74.420
137.372,1033.340,60.024
82.472,1009.672,79.300
24.156,998.936,83.204
14.884,998.936,89.792
123.220,983.564,73.932
189.588,952.820,83.204
142.252,956.236,99.308
74.420,1024.312,59.048
76.616,1073.356,13.908
135.664,1067.988,19.032
241.072,1061.156,38.552
252.052,1067.012,57.340
177.632,1097.512,42.700
116.632,1112.884,39.284
120.048,1085.800,68.320
178.852,1052.372,91.988
245.220,1067.256,88.084
280.600,1131.428,56.608
210.816,1145.580,71.736
158.844,1099.708,99.552
138.104,1063.596,106.872
157.380,1051.396,94.672
211.060,1045.052,71.492
227.408,1031.144,71.492
218.624,1010.160,80.520
190.564,993.812,82.472
144.448,989.908,69.540
146.156,984.296,52.948
182.024,954.040,64.416
218.380,930.372,75.152
199.348,935.252,83.448
192.272,931.592,82.716
177.632,919.148,91.988
181.048,905.484,105.164
227.164,904.752,95.892
219.356,915.732,91.744
179.584,915.488,100.284
148.840,932.812,85.644
171.776,945.988,55.632
223.016,951.356,34.404
207.156,961.116,45.140
213.012,971.120,57.828
206.668,971.364,90.280
232.776,986.248,85.156
229.604,1017.968,75.640
252.296,1038.464,84.180
303.048,1054.080,83.936
314.516,1066.524,76.372
268.156,1056.764,77.592
219.112,1040.416,74.420
195.200,1016.016,64.416
214.232,968.192,59.292
218.136,949.160,60.756
133.468,927.444,67.100
-84.424,909.876,50.020
-264.008,955.260,-15.860
-335.256,898.408,-42.944
-290.360,774.944,-23.668
-365.756,522.892,30.012
-158.844,185.684,97.600
281.088,-166.652,39.040
999.668,-264.008,-222.528
1932.968,-166.164,-294.508
2017.636,-115.168,-51.728
1041.636,-29.036,13.908
967.460,-97.356,110.532
1023.824,-218.868,81.740
1614.548,-172.996,-144.204
1754.604,-4.880,-310.612
1160.952,-90.768,-215.452
1180.960,-159.576,-124.440
1170.224,-205.448,-68.076
1058.960,-262.056,43.432
1052.616,-280.600,31.476
1064.084,-312.808,26.108
1209.020,-285.968,-66.124
1168.272,-285.236,-78.812
1072.136,-253.028,-91.012
1100.684,-219.844,-96.868
1029.680,-227.164,-68.076
1003.084,-252.540,-44.164
1008.696,-290.360,-0.488
994.056,-272.060,4.880
995.032,-257.664,2.440
962.580,-232.532,-27.816
967.216,-234.728,-29.524
999.180,-280.112,23.180
1035.780,-312.564,52.460
1022.360,-278.648,29.280
1103.368,-233.508,-18.544
1088.972,-254.980,-13.908
1113.372,-281.820,4.880
1137.040,-318.664,68.076
1139.968,-317.444,44.408
1119.472,-317.932,2.440
1217.072,-305.244,-60.268
1372.744,-359.412,-79.544
1451.068,-374.052,-42.212
1340.536,-357.948,30.500
1344.440,-304.024,71.980
1479.372,-276.696,-47.824
1665.788,-278.648,-88.328
1712.392,-305.000,-64.904
1600.396,-267.180,-96.136
1516.216,-231.312,-117.120
1390.068,-243.024,-85.644
1350.784,-304.512,-31.720
1321.748,-313.784,-42.212
1129.232,-282.064,-42.456
906.704,-223.992,-13.664
859.124,-181.048,-57.340
960.872,-131.272,-120.292
904.264,-126.148,-122.488
745.176,-168.116,-77.104
532.896,-137.128,-79.544
421.876,-57.340,-88.328
462.380,20.496,-105.164
405.040,67.832,-109.556
408.212,87.352,-132.736
426.756,101.992,-174.704
474.336,150.304,-180.316
509.960,190.564,-163.480
506.544,161.284,-114.680
504.592,111.264,-90.524
579.012,147.132,-106.140
677.344,177.876,-108.092
786.900,131.028,-71.248
905.484,135.420,-119.560
923.540,178.364,-189.344
967.460,198.860,-252.296
1056.520,235.948,-315.004
1127.280,212.768,-334.768
1106.296,136.152,-319.640
1086.044,142.496,-394.304
1091.900,180.804,-501.176
1118.496,249.612,-592.432
1136.552,210.816,-575.108
1014.796,148.596,-552.660
938.180,170.068,-575.840
848.632,182.756,-533.628
724.436,163.968,-442.128
748.104,105.164,-364.780
734.196,46.116,-273.768
645.380,103.456,-243.024
610.732,156.648,-221.552
579.500,163.724,-182.756
630.740,168.360,-117.120
653.920,113.948,22.448
601.460,57.828,165.188
616.344,52.704,216.184
701.256,49.288,257.420
787.388,38.308,316.468
822.524,-7.320,409.432
838.384,-21.716,451.400
833.016,-21.960,476.288
896.700,-10.736,466.284
1082.872,8.052,407.480
1134.112,2.196,347.456
1101.416,-29.036,374.296
1070.672,-86.620,430.904
1177.788,-147.620,434.076
1426.180,-165.676,331.352
1489.376,-177.876,264.496
1425.204,-195.444,227.652
1417.152,-331.352,248.148
1497.428,-439.688,203.496
1597.224,-421.388,109.312
1558.916,-336.476,-57.828
1430.084,-320.860,-180.804
1446.432,-364.536,-239.120
1454.972,-375.760,-298.656
1399.828,-339.404,-358.680
1271.972,-295.484,-419.680
1190.476,-265.716,-443.104
1166.076,-201.300,-490.196
1107.760,-147.376,-500.688
1057.008,-116.632,-479.460
992.348,-131.760,-399.672
906.704,-130.540,-342.088
895.724,-38.552,-391.864
909.388,-15.860,-382.592
903.532,-5.368,-350.140
851.316,5.368,-300.608
812.764,-7.564,-240.340
793.488,-8.784,-176.412
800.320,38.796,-143.472
880.352,37.332,-99.552
898.896,-2.684,-36.844
875.716,-42.700,50.996
963.800,-1.220,85.400
1025.776,45.628,94.184
1076.284,69.052,118.828
1119.228,92.232,129.076
1095.560,158.112,86.132
1109.468,193.980,66.124
1230.492,198.616,72.468
1616.256,281.820,-42.944
1572.336,264.252,-96.136
1048.712,116.144,20.008
774.456,198.372,72.224
474.580,382.836,58.804
464.820,673.928,-92.720
514.352,787.632,-194.956
198.128,791.536,-129.320
111.264,812.764,-61.244
-13.420,836.432,25.132
19.764,865.956,39.528
-112.484,900.604,35.136
-195.688,964.776,-54.900
-218.868,969.656,-94.428
-202.276,964.532,-70.516
-127.612,939.888,-5.124
-50.264,995.764,-34.892
-91.500,1051.640,-78.568
-191.540,1024.556,-47.580
-213.256,976.732,-18.300
-187.392,978.684,-5.368
-194.224,977.952,4.636
-128.100,1014.796,-69.052
-167.140,1008.940,-64.660
-267.912,987.956,-10.248
-273.036,996.252,1.464
-284.992,1004.548,4.636
-170.068,1006.500,-18.300
-89.304,1015.284,-31.964
-115.900,990.884,38.308
-133.956,1018.700,45.628
-137.616,1021.872,32.696
-151.036,1031.144,9.516
-157.868,1003.572,7.808
-78.568,1001.132,-15.372
