# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
92.4626,640.7425,757.712
97.37325,642.9741,753.5865
99.81754,640.40466,755.658
92.500565,639.99615,759.5797
101.09034,641.5049,748.68585
91.65801,630.4359,767.3752
94.15774,644.5895,755.20776
100.25327,648.59454,770.82227
92.29744,630.59863,753.28217
90.609604,635.8042,755.1571
92.183174,639.8024,758.12305
100.67565,645.3083,747.49274
94.636894,632.8343,749.90155
98.435196,644.3549,749.7835
89.84245,639.41797,757.97723
89.53803,646.6633,760.5931
93.54054,645.6838,754.7661
86.467545,648.3656,756.35846
91.44553,640.6347,751.22473
94.14691,643.93555,745.89594
92.48677,643.8143,752.0122
91.70733,645.42017,757.5194
85.58524,641.0536,759.7979
94.320625,643.37726,767.2985
94.74958,645.19495,757.4925
92.555786,645.8966,751.20166
84.53641,638.9269,749.2402
82.84318,641.6983,750.0634
90.03308,647.0538,756.2203
95.0974,644.7925,758.467
80.55961,638.4291,751.91516
82.625374,643.07385,754.92883
87.37537,642.1142,753.45514
84.50546,643.50055,756.9885
88.70272,650.09485,755.21643
98.41596,650.9023,759.89734
88.29899,636.2643,755.65295
89.453316,642.038,753.41943
82.265366,640.41595,762.91077
88.23513,644.36536,766.5687
85.92453,646.74554,762.31915
86.47291,639.84296,749.12054
86.87913,644.7431,764.39813
94.51939,648.2738,759.47925
80.81772,640.65796,742.91064
84.00475,640.5014,751.11115
87.062996,651.3029,753.6706
100.10362,646.0713,765.9898
89.13754,639.05286,755.8427
90.201584,643.7517,759.98883
92.40194,638.4987,757.6877
83.28619,640.39136,765.4204
85.24134,641.8247,751.02026
93.93672,644.1016,752.18207
91.17125,637.8387,760.25226
93.87409,638.379,759.37115
95.08056,642.0553,762.1493
87.93044,643.60754,751.44495
88.241295,641.1152,759.5812
98.46945,647.2904,761.0923
90.31039,644.39844,754.58875
92.38058,634.5329,754.8546
88.03488,635.1999,755.00775
88.7207,639.0637,751.6122
88.635635,646.7524,764.77484
97.94439,642.8139,747.4324
93.26401,633.7732,750.82086
95.54809,644.59796,765.97516
97.41555,638.58075,750.3285
90.10103,640.22485,757.38306
90.50265,638.7475,753.73584
104.657104,640.03143,755.95807
94.54564,634.19415,769.29
91.130356,638.74225,752.05426
91.616936,634.29364,759.3943
96.78823,643.05646,754.1316
98.80666,642.5311,746.00946
96.20217,638.93854,763.42285
99.09212,646.08185,757.3173
99.00446,632.6473,756.56244
91.836266,628.70197,760.6787
97.79268,634.5963,761.08606
99.45596,648.1767,748.5319
101.27317,635.663,766.453
99.75689,632.90533,755.00323
95.63451,641.54517,755.41174
95.30317,633.0125,755.4469
96.38761,640.0432,759.4191
91.14869,633.9712,753.1512
104.33358,635.8489,753.3117
93.86729,634.7777,761.3823
98.297386,642.6561,750.2633
94.254654,640.59503,764.66956
88.563705,633.08875,755.19586
97.11673,643.12164,755.2862
98.693054,644.0021,754.04785
99.77256,639.42413,760.42175
93.002846,637.2845,759.8979
100.51361,631.8079,757.56494
95.86439,633.58875,750.7721
88.71788,634.74335,754.39966
94.92944,641.4536,754.8301
102.263985,638.9232,759.8321
101.464264,638.4159,763.33185
97.793236,639.85223,763.12213
91.22774,635.45233,750.93915
93.60433,645.6613,761.57855
101.09002,644.8863,756.2869
95.87817,634.45325,760.7854
94.28792,629.94244,767.2445
95.73038,641.3254,759.2694
92.75799,636.30597,764.779
105.308685,641.176,763.53186
94.56026,641.5123,752.5578
99.174355,636.0601,757.66125
94.333984,639.3717,762.4744
98.21982,641.0165,754.6919
95.19128,637.85736,751.37024
86.537605,631.4496,762.9651
90.38185,636.40936,755.3342
105.20454,648.64984,748.8444
99.50148,641.679,756.3197
97.25698,635.35333,759.81244
100.23748,636.3895,765.3528
91.42737,626.2538,750.8357
94.58771,636.3959,757.656
96.46561,638.082,763.2501
97.36431,633.11646,758.7997
98.28889,633.1633,761.9051
92.25975,639.8414,755.1291
89.9096,638.06555,756.0977
93.67094,647.80524,752.135
85.920135,639.72235,759.74146
93.46171,637.1692,766.4554
90.68887,641.0092,756.23126
95.39185,639.4675,764.90625
97.77373,644.02264,761.30896
94.44722,635.3797,774.6537
79.5902,634.64813,752.9122
82.91103,632.3063,748.22095
87.594734,637.18164,752.49335
89.72988,633.6784,754.5118
87.94135,642.05646,754.2155
83.71109,642.6333,759.6018
88.814606,639.1469,746.58514
80.830894,639.0519,759.24634
85.15369,643.042,764.36536
81.826126,636.81415,761.67737
89.55895,638.5606,753.2463
85.99146,640.0486,764.34064
90.45493,639.6147,758.98126
90.3402,643.4811,756.5236
82.94826,642.11884,751.4305
71.876305,638.0916,753.79755
81.98385,644.40826,750.4387
88.363495,650.53284,753.8373
79.79989,635.5797,749.19867
82.332184,641.89996,759.77844
84.87907,647.4244,752.8431
85.80179,647.7262,748.2665
81.80727,643.69604,749.45197
77.97916,648.9063,758.49805
77.78034,637.6058,748.45013
76.59048,641.03235,749.598
81.28194,643.3703,754.39526
91.954254,648.3077,755.9762
86.76592,634.2473,761.6523
92.72078,640.9852,757.96826
81.53322,635.2662,745.9666
76.36321,640.3159,760.2015
81.63285,638.51904,753.1975
79.21118,639.3158,753.1981
86.94684,644.4709,766.4389
87.43308,643.9118,749.2043
85.1946,637.9326,762.68884
82.8128,640.6244,761.2385
87.462166,644.2638,763.5582
96.44446,646.8901,753.8082
79.02204,640.42523,758.0562
83.15745,647.6147,749.8976
86.54182,643.9318,755.3828
92.23149,644.67224,748.94995
87.90728,639.48987,759.87024
86.58948,635.7611,748.8174
90.569275,640.80206,761.2348
86.65096,640.64325,758.1106
89.63174,642.3429,763.5579
90.13149,641.0707,754.7777
91.94591,643.7667,762.2539
85.35938,643.62976,747.48914
89.90591,642.83856,760.89716
87.71568,647.82245,755.5554
82.04395,642.7833,743.9818
89.286865,628.89276,754.5353
99.373726,630.15063,747.5451
103.593216,628.67114,758.39264
101.95964,642.07513,755.60876
97.47881,650.1528,766.3922
93.16503,640.5493,755.34686
95.526855,641.065,748.138
89.4284,650.1475,762.80597
98.39765,637.56445,759.7556
104.66283,639.09924,755.64124
106.48348,624.19525,758.75806
111.03204,627.31244,754.26697
101.10928,643.15784,776.42303
106.664764,617.8854,777.07367
110.016754,632.92474,769.9312
101.803764,636.5133,760.95447
116.96025,651.07446,735.24615
126.68897,690.50116,718.53925
150.36478,734.6579,678.90576
169.74586,760.408,632.7635
184.53781,798.04456,602.1242
195.46597,814.83704,548.2209
214.25566,823.58453,504.28217
275.70514,853.4441,476.11407
311.2186,896.4045,458.49988
281.5743,962.5801,384.62805
253.30168,1033.464,328.93198
234.03079,1007.4749,335.12024
215.4553,906.3545,358.64462
213.45421,878.97766,317.06503
185.27496,953.9742,243.16373
181.64932,999.4616,249.6281
157.43637,962.2239,254.56166
170.81755,890.8468,268.8038
176.5096,879.95074,321.32385
175.22887,899.01965,338.7608
186.15622,906.3985,343.60278
171.3722,936.46954,379.5493
200.5099,915.4721,400.77924
228.0675,876.64655,436.0368
249.52084,825.6115,420.40463
276.56747,855.30615,444.09824
286.33704,860.28827,453.87714
267.77316,832.98,459.7898
292.82864,772.8953,458.0494
252.12767,766.75574,451.65332
241.69296,850.43634,461.68582
212.29475,892.258,456.64682
188.0127,793.3634,490.5135
143.2285,673.64514,512.0902
180.11983,818.38367,468.16183
167.13928,806.2953,458.8652
159.87054,864.8894,455.87326
158.73257,924.1301,476.62048
178.51022,868.4734,525.20105
190.45401,894.8838,465.3377
196.65237,859.55536,474.79306
206.90924,853.62726,466.75934
170.8835,821.0128,454.67606
153.30725,835.0453,449.44736
159.33846,831.1829,461.8955
178.3407,893.12164,470.95157
170.91858,921.5027,469.6385
186.27205,893.0287,491.17334
176.06958,877.8753,465.15414
171.73056,876.208,517.5451
181.57753,874.3437,486.56595
179.94582,860.7816,465.0609
179.18446,837.26526,483.86172
169.63922,833.02155,476.3436
167.9944,811.5476,500.15228
163.87883,845.457,494.35825
180.23656,868.00085,502.7673
173.06732,836.9901,480.81
184.86945,863.37146,497.53458
176.94466,868.9198,484.41904
166.25798,840.80096,498.85284
178.8867,834.6326,475.437
171.53723,870.88135,498.65686
176.4447,873.98145,482.78522
174.16647,838.5628,537.4309
189.44487,862.22003,510.0881
196.01868,828.1205,499.08145
182.24548,797.58435,494.75595
182.51031,813.109,489.11865
183.96805,826.57446,489.03973
181.69336,840.2418,506.10992
179.52502,853.9878,506.27246
186.5557,868.72144,509.22632
191.50664,862.7319,502.27603
184.07251,848.19476,475.42825
178.79848,838.53143,488.7395
183.34697,867.357,482.62253
174.36261,860.7567,479.44434
193.34053,868.4413,489.00394
183.34721,865.0112,464.35025
185.87418,846.1971,480.21982
185.22398,861.8716,464.03738
179.06702,854.44653,472.91022
192.13278,853.7398,497.21887
186.07729,861.72406,466.69672
182.09177,830.55634,519.2741
191.22598,870.916,493.83118
188.98764,834.8654,476.41626
190.21024,822.37244,489.4992
186.04428,861.3372,493.86392
187.43591,870.1569,500.1729
196.06122,856.45416,493.62427
193.74014,824.69934,488.07843
194.83688,878.2148,473.86804
195.67734,862.49445,477.39206
189.43565,832.15564,478.75928
167.76588,850.49194,460.95215
172.87062,845.8581,502.97006
194.69978,890.8519,470.02933
184.50967,844.07104,476.71652
189.49197,845.4637,535.33606
185.74197,874.63727,473.67218
185.02351,822.00757,500.7645
183.36386,860.09204,489.43484
186.69353,827.55396,484.62582
189.71443,838.9873,500.72067
186.59564,854.9168,485.32248
189.98657,846.5787,488.79022
190.34119,839.4362,498.69617
191.70341,843.6028,492.99564
197.54086,835.4986,512.47766
190.98062,839.0444,488.90497
192.27544,852.74695,485.2573
189.84354,854.9757,490.63327
187.04774,850.9764,488.491
186.53465,848.30664,492.39825
192.38486,848.4095,474.34775
189.56679,866.37274,486.45074
190.02109,853.90314,488.51572
182.5128,856.6418,480.53903
186.59384,867.5773,477.72784
189.7117,844.66943,472.0826
191.25647,841.21533,484.02847
189.88692,854.4434,478.45663
190.93747,849.7636,485.407
189.16829,860.1806,481.53772
189.95807,853.0708,491.07425
187.11597,851.01105,494.7465
185.1896,845.68646,488.7692
187.32254,838.36237,479.2696
190.15434,860.53033,496.51358
186.34782,854.0884,483.59885
186.81358,840.6884,487.03787
187.15468,856.7723,492.3585
195.9296,853.13055,469.88412
194.019,853.73706,479.564
193.87952,843.37524,476.2468
189.22124,854.0999,484.87476
190.82387,854.13525,473.7623
190.91266,850.5155,474.7607
198.59113,852.3274,476.87466
192.1374,855.0458,480.46164
191.47746,853.8874,486.4715
187.45316,849.4912,480.99777
186.20154,845.7106,484.02103
193.34271,858.75146,478.7321
189.03964,850.63586,488.21317
190.09888,853.58813,488.1226
192.38795,845.10876,479.06052
195.95262,855.5196,480.0509
189.05544,860.26196,481.66287
186.52599,859.27313,478.20673
189.31638,853.7146,493.46735
191.56107,853.06506,477.43176
199.0993,859.6461,486.72665
189.60135,839.34045,478.74005
191.61464,849.08563,469.7741
191.84387,857.4492,476.25143
198.8733,861.5607,474.5249
193.65413,847.91974,484.94455
195.47466,849.6162,484.60397
191.31801,854.6074,483.1804
196.12654,858.55695,478.5697
189.97298,842.2611,471.883
191.19675,844.1178,487.46506
192.2335,862.0404,478.82047
202.56018,854.9628,482.82922
192.60312,846.35077,483.02118
193.14641,840.8157,481.36954
197.20851,854.4523,482.93393
198.78627,859.3455,490.00674
193.58144,844.904,476.65924
188.39061,851.0048,478.56888
195.41402,845.77686,488.61313
193.39911,845.36615,482.60712
200.32576,845.22943,483.29733
197.2805,848.36365,488.78986
194.2167,855.8068,487.6991
201.54529,858.36707,496.0104
201.39247,846.1832,487.4574
195.36073,845.53503,485.91046
190.42418,840.9888,492.56256
192.70122,843.5992,493.2155
188.00706,845.472,492.37064
185.88547,852.79376,489.46588
194.57568,843.22986,495.06967
191.1706,837.75586,488.45947
190.57889,837.73364,487.78897
195.93584,841.6894,488.7567
193.25334,840.1273,481.1274
201.09703,856.00684,487.6671
187.0435,840.7914,507.12268
191.56421,850.5128,490.0703
188.96399,838.4147,490.64368
194.91768,836.7112,492.65265
199.15637,841.95135,496.51672
198.27257,842.78265,498.48615
194.23003,842.57135,500.19974
197.14275,845.55035,501.87006
192.95737,838.6443,508.3221
202.6006,836.21387,487.86646
200.20178,844.3575,512.3775
193.4264,836.9549,506.03055
193.55078,838.58307,499.70734
201.02667,839.23755,492.40466
197.48856,839.3796,500.6482
197.1324,831.3139,491.4915
195.9919,844.948,496.9988
193.93591,843.6462,501.06168
193.72379,837.7607,505.70206
206.21793,840.9479,502.2642
190.10808,832.021,499.65628
202.34297,826.3555,492.6079
199.21173,837.6742,489.51974
195.79965,843.8021,494.05142
201.09375,847.8199,502.58203
203.68199,847.99786,495.12665
197.72534,838.8483,497.34656
195.2435,833.1078,493.0269
194.06119,830.48016,492.21927
193.83707,842.94635,494.797
202.54626,854.0605,500.9007
195.58307,830.35046,485.83243
201.87442,843.62445,500.38385
201.9009,830.15173,498.77667
196.0537,838.42163,486.9191
198.53458,851.4867,483.37692
198.53503,843.2436,494.5739
202.2136,853.5464,493.1978
196.6648,849.2774,475.0491
201.06432,841.7355,488.41794
196.41577,846.0201,479.74484
198.81529,841.18463,490.99597
204.26253,853.3025,488.12308
200.2474,848.25,487.85373
204.49138,849.5605,480.1143
193.60786,847.0278,473.13898
198.5037,850.01483,480.01596
193.79831,846.6314,489.6784
197.77534,851.91644,488.533
196.86436,844.6884,470.66348
197.86606,846.93884,474.55533
200.94038,845.42163,479.37198
205.25537,861.135,478.4591
195.88985,876.5853,479.31308
200.73816,862.2284,474.926
198.59177,843.433,479.10443
194.87157,854.793,472.08188
199.80165,855.4933,473.43353
196.14824,847.2683,469.71487
195.50377,853.3959,469.693
193.61977,858.6239,469.5079
199.1029,858.8324,472.5505
202.7809,860.4367,469.32028
197.99399,860.293,472.503
195.56818,852.0925,467.11658
187.73251,840.5225,476.74185
194.86757,858.0211,476.85602
197.23894,859.82043,466.79382
195.81996,860.8246,467.14395
189.52167,849.79834,474.41248
202.49406,851.07855,468.2049
198.69458,854.7259,472.49948
193.41548,866.89954,460.16345
190.71498,850.497,473.46982
194.11922,856.3892,475.63034
199.97699,866.169,463.03772
203.84677,858.6587,475.44406
194.5673,851.6028,488.78226
198.20932,857.9124,473.8744
198.42259,853.17365,469.286
192.61522,866.25946,468.47818
202.50914,853.7739,484.28012
193.08394,841.50104,481.1158
199.18098,846.4226,463.39658
198.28082,859.02594,483.48248
196.74078,855.1711,476.3316
203.48459,858.1192,462.70612
204.45589,860.14886,474.01416
193.86098,857.94055,471.6727
204.58542,855.685,467.93927
194.86917,843.63306,477.20135
196.48169,863.91486,476.81003
194.07507,863.2893,477.04678
192.71729,859.9817,472.24963
199.12964,854.1535,471.12106
196.22977,857.5019,474.43457
206.39493,859.3689,465.62686
199.5825,851.878,479.92953
201.2885,865.5381,467.65445
197.13753,851.14044,476.54333
201.01616,863.64935,459.8972
201.24783,861.1025,473.68347
197.68149,842.5717,469.56607
196.42114,848.8514,476.48788
197.39769,857.6503,480.14233
204.18556,853.18494,475.79688
197.23279,852.06885,472.35464
202.6707,857.30646,457.038
206.16435,846.9928,477.2406
199.47313,847.1522,479.76352
202.08246,845.51575,475.7901
197.25418,855.0234,465.17297
197.69647,862.1651,468.8795
202.35057,853.5346,476.1654
196.91,851.9497,483.9512
200.05803,855.9118,476.88354
197.70227,850.85297,480.59772
199.68677,849.048,471.67102
197.41115,850.03345,470.517
196.7014,850.17914,480.09335
202.99602,854.0171,479.75443
202.46333,844.7779,477.2358
196.17723,851.26025,478.19406
197.01268,848.9897,470.6392
199.67227,848.0267,468.14697
196.60876,857.1368,480.84863
198.09532,856.679,482.2347
200.26108,839.8628,493.81235
198.82516,845.04315,488.9732
195.97208,838.2779,479.8563
196.95163,842.03674,473.47726
196.26138,869.4714,484.60254
194.09114,855.6629,482.16165
196.36656,847.3199,472.63138
193.12694,852.4168,485.78873
201.87839,850.13824,479.88107
199.19688,845.6489,475.16003
199.61687,859.7915,485.6696
200.26105,849.21747,490.81583
204.60062,856.4865,469.52332
199.72093,846.705,470.4442
202.39462,853.9672,469.28586
200.61115,851.98883,476.95648
195.60529,858.99347,478.78943
196.72583,857.23895,477.08493
196.26987,851.9392,471.48868
197.90826,852.2515,473.96136
198.04704,860.7805,473.28308
201.63467,860.44055,468.70078
203.35883,856.24524,473.79398
196.84666,854.15845,468.155
193.0205,857.7602,469.8099
199.0116,858.53564,468.942
197.19304,863.33746,466.68414
193.21796,850.53,474.97867
204.20918,856.59393,468.7451
201.23485,858.9644,454.77798
196.49625,854.2277,467.91632
196.30983,863.4771,460.09235
203.70766,863.48425,462.741
201.44266,855.2549,463.78604
198.89682,865.9264,468.8041
193.24556,862.85754,458.14508
197.6594,869.99194,467.04703
196.84514,861.3874,471.02106
200.51204,857.5714,460.51624
198.41959,850.1146,464.56577
196.75888,858.5441,459.63177
194.49629,853.0748,456.3202
198.39676,876.55383,457.56982
196.36327,881.9478,467.9985
199.82365,859.391,460.20786
195.81586,842.54565,453.48257
190.27827,863.3983,456.09573
204.19398,883.3276,456.42868
210.38498,884.958,452.11914
201.23738,873.23285,458.21548
198.92914,889.74054,447.0886
206.46204,884.1917,453.03665
201.8631,854.2863,432.2374
207.36327,869.92145,436.85324
200.13959,883.4361,435.5141
205.44257,851.4326,432.6735
204.25172,889.7272,431.38318
198.88141,863.62836,446.56305
214.00124,853.4564,443.992
206.14017,858.9246,422.5988
205.73619,849.3264,447.522
193.16853,861.05383,438.88943
205.95328,873.7093,464.47754
217.84723,901.9488,437.19595
206.72078,860.4623,447.58417
209.36589,867.81396,466.57312
213.28824,848.8304,447.2778
206.45262,855.43134,463.19315
212.8021,862.81067,458.9399
199.2724,872.1428,451.61365
203.51044,854.1793,463.15494
204.86218,882.78613,458.77332
210.24976,885.3524,482.95193
206.53297,871.7531,486.16458
201.26108,846.78754,472.24307
190.8266,848.41125,491.46832
177.04977,794.54144,471.42267
181.48607,786.53723,480.31027
156.00761,780.6438,467.5521
123.99834,774.94556,444.4698
93.70902,796.7283,442.43716
157.54088,738.3213,426.6542
177.64731,821.81726,376.74393
184.72847,890.08655,366.31616
189.13051,899.59674,341.45502
177.37329,1029.0996,330.101
212.55649,998.2747,355.36932
210.48737,844.7499,375.6022
215.09845,1004.014,450.73395
237.07878,906.65204,468.95538
205.62424,794.6445,554.58527
241.94136,922.9548,549.0451
268.05676,969.79224,552.2
226.39122,905.56335,575.95593
171.24977,731.67316,626.2911
120.64694,675.6348,675.74524
101.12804,722.8214,643.454
148.85106,722.9535,660.336
124.94325,712.64624,678.42896
137.34091,743.58887,689.3894
142.44876,709.02637,707.7302
149.77643,672.14844,729.1436
147.31227,633.90314,713.34607
130.21945,656.17566,717.78033
96.36799,723.2798,728.2918
96.10048,716.47186,699.2262
102.26143,708.2048,671.86194
101.32511,714.8309,673.8928
96.11102,712.95306,707.8657
97.7213,723.34357,700.41077
88.01183,709.26117,696.5271
88.29882,681.8979,714.34644
97.173676,670.9571,718.8205
95.17436,688.5541,720.2682
90.75469,701.6808,718.68353
115.36279,687.2035,734.49384
120.19404,661.24536,737.59314
125.885445,667.68555,736.8543
116.03047,675.6834,708.13196
103.75211,691.5658,706.98315
90.25366,694.1076,739.29
89.15932,720.76074,736.5747
112.65741,673.6308,699.5198
71.29708,644.92596,689.5812
57.342808,709.1006,705.9786
58.207626,752.4782,622.65546
104.3392,795.2338,602.675
120.08388,713.35724,674.721
138.94344,637.9311,730.53595
153.20511,650.6103,755.87335
120.78388,699.7648,729.2715
95.45073,692.5667,724.5877
73.88922,737.3935,733.2217
58.870667,688.7029,656.31854
28.583202,629.2153,671.325
76.4482,718.5669,691.97534
124.11416,756.1816,707.75214
153.18686,693.13806,719.7554
141.2492,640.2019,752.94666
156.26277,655.746,757.8107
139.31387,644.155,740.9352
113.157715,662.1314,712.1375
92.4132,715.9066,691.13885
95.72247,731.68774,661.2493
108.085045,711.57825,678.12524
116.42959,693.02924,698.4761
107.449715,684.10425,725.77454
95.63997,661.0076,738.897
97.61049,674.78125,726.8892
102.540405,691.3418,727.53577
103.17877,671.4686,724.55963
92.930984,678.31885,739.6261
97.34374,667.58545,713.7907
100.53645,684.59735,717.8324
105.03736,699.3293,708.0134
129.73048,693.14087,715.74146
122.166245,693.0212,683.9661
118.45699,703.7708,699.3657
124.134605,690.7487,705.7627
130.58444,688.49164,704.4999
110.24328,699.5326,716.0036
108.82712,698.8982,693.4456
106.65929,689.50555,705.50336
131.67313,699.44904,713.9198
114.57559,690.39966,710.51935
107.71286,688.6168,724.4305
103.37869,675.4158,719.78
114.48632,688.7301,716.99274
120.596794,707.95734,708.2016
123.30806,691.0953,710.9616
110.349655,690.85406,713.63947
121.09127,684.0777,710.692
119.00573,688.7039,710.4664
113.86227,685.41376,709.7913
114.37454,689.54333,717.2818
118.02432,699.5629,703.947
113.51026,689.8399,711.22046
106.93222,686.2642,707.4181
113.90474,685.64185,717.2575
119.01716,695.8236,713.70917
106.89728,689.3493,716.9123
119.86926,678.0324,716.1255
108.04403,677.7368,711.3483
112.83669,688.0075,706.1373
109.51023,698.6212,717.53424
98.74271,685.07916,714.5695
112.15182,692.01996,715.817
125.29293,682.01917,723.99774
118.959816,690.3337,703.08374
120.272644,698.35693,704.0527
106.480484,693.2948,710.25964
112.462555,695.75183,701.11096
121.92575,691.0079,720.65295
116.937675,684.1074,719.55457
123.06497,677.1767,720.2983
106.82477,701.8003,729.84326
109.22184,693.68256,699.10065
102.17159,707.0801,698.7952
107.854645,696.5838,695.3686
100.14163,696.748,686.81665
97.43426,724.66815,684.0497
92.291595,735.2551,710.7265
86.83899,711.5507,725.22266
102.40665,677.6455,704.29285
105.44825,694.3039,687.0162
123.524864,709.2749,674.3972
145.47754,712.8865,646.32465
144.85802,749.51276,630.20135
167.25237,743.68,609.27386
181.93819,730.52905,592.44183
178.95691,724.77155,565.87836
179.05495,759.3893,564.19403
158.57118,775.4798,591.34607
128.23442,737.9551,661.58923
113.82835,769.6892,683.32477
119.97722,752.2226,672.7013
100.48194,716.1201,676.11957
73.40227,696.3569,741.0248
59.76013,668.34436,749.09406
75.466545,646.6727,752.158
75.16515,652.3214,732.66833
79.692924,687.27277,707.2198
84.57813,703.29535,723.3162
77.59464,685.28,734.807
82.81269,656.5396,754.32465
81.055435,648.95667,754.84265
74.629196,640.01825,758.7393
83.04886,633.72363,747.9103
95.84962,653.1093,728.14703
90.455154,662.5069,749.80493
86.40159,650.18146,741.48315
79.4367,641.8285,760.23724
69.93785,640.84625,750.9396
66.61278,641.2262,755.75574
80.37519,658.5679,746.4766
87.65121,659.232,742.61694
94.20457,656.9714,731.4601
90.709885,650.72687,743.15906
82.109344,647.54834,743.55743
78.89689,642.7331,755.2746
71.56799,650.01794,755.7406
79.86196,645.69293,754.87885
83.374016,651.50745,750.8394
89.798996,646.8968,744.37317
88.28845,644.14246,751.2638
95.06055,649.9378,761.34076
83.76959,648.03186,749.0067
90.13632,657.0745,748.0881
78.98724,645.2863,748.1757
80.520515,644.7707,747.2519
85.56737,641.6005,751.9214
82.09505,652.8247,746.2149
84.630905,642.6362,751.3817
90.72022,645.8897,757.04675
88.59121,648.08,749.32355
82.732124,633.7559,752.7673
83.457245,646.8892,740.9581
90.59082,649.4055,752.96564
88.55458,644.17694,759.0523
88.5817,641.5157,755.3165
94.14061,642.1104,749.6337
96.47934,640.20776,759.33527
92.28533,640.715,755.3937
88.41676,642.6393,762.0688
92.79294,640.9806,756.0137
90.89301,636.43097,752.4336
84.09889,637.18915,752.1536
91.65406,642.1275,755.01215
89.454575,641.477,751.9729
97.809166,641.4349,763.8373
97.74087,642.1347,751.6969
91.85027,636.1891,756.9866
90.63483,635.97766,757.9112
88.89901,643.6908,764.015
94.4604,640.75354,746.8394
96.832375,644.84485,758.5817
99.05175,640.5362,760.7582
96.78138,641.3924,764.2255
88.55694,642.2288,754.6206
93.0741,641.56116,752.6312
97.24532,643.13416,753.769
93.82694,633.0306,760.9199
94.789764,629.57574,747.0048
94.96321,635.12366,759.9663
98.1929,640.40607,755.3799
93.87696,635.5778,762.0225
83.31307,631.82544,743.1511
102.42009,641.9852,757.7255
93.798775,639.7027,749.0156
97.084915,640.6501,761.2047
98.82911,642.52203,755.7788
96.34953,644.26715,761.1541
95.38154,635.1778,757.44257
95.83135,638.31714,760.9313
91.52313,645.334,762.14764
93.1432,632.07227,764.8937
97.36079,633.51166,756.34174
107.327225,649.4937,758.9167
100.3022,644.76685,755.9366
88.99949,637.4148,753.79016
93.71057,642.78766,770.3358
103.80397,641.2893,761.706
95.514626,639.6002,742.93805
100.542534,639.4003,752.37335
99.035545,645.192,758.1742
96.28606,643.9423,741.3813
96.76671,640.93427,756.7918
99.693344,632.53455,756.012
101.64516,643.20264,748.77594
102.86212,638.8562,756.02313
97.85807,640.0369,761.6958
101.16723,639.0245,766.3768
101.696365,644.3655,757.0806
101.94718,648.85223,758.88403
101.54145,641.8541,762.3232
101.0711,641.2485,758.8701
97.73669,628.69147,763.6325
102.30087,638.39233,753.3064
101.63494,637.5099,754.4522
104.19703,639.16876,758.12134
96.07617,643.7513,758.462
90.519455,641.7459,756.5075
100.49615,639.48364,755.91437
103.79456,647.4223,754.59534
100.67319,637.38855,744.32306
91.55167,636.9138,751.77185
100.33828,642.37787,755.62445
95.84055,642.6123,759.7493
102.46602,637.0009,755.01166
96.90965,642.00037,753.394
96.00922,641.26904,755.4169
94.891495,639.1358,761.86053
100.74515,643.957,751.0104
103.67987,647.4914,751.5099
100.46912,640.29877,768.84784
96.99768,647.9012,755.979
101.36406,644.2001,757.6849
92.97104,640.12,742.7491
