# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
41.17953,581.1882,807.03
49.34199,592.3524,804.2878
44.818127,584.822,807.19965
49.8766,590.5186,798.52606
44.25221,584.09644,805.0253
52.961246,589.44025,803.41174
43.374775,585.8926,796.91675
47.12924,585.48645,804.3529
53.753788,590.6117,796.37103
47.59253,589.46796,807.51746
55.783386,594.9398,804.77905
50.90061,587.7561,802.40674
47.74996,584.8522,803.403
48.756596,583.3567,811.41864
48.648113,586.0003,805.4451
52.94766,594.52826,807.05884
47.418285,593.8797,801.8436
50.08262,585.2644,804.7974
53.36545,592.49585,805.6923
50.173706,592.5956,816.57654
48.983418,583.9386,796.73846
45.9191,582.5105,804.58276
50.05036,588.9648,807.36096
55.272938,589.902,807.8895
45.7618,588.14825,797.5252
51.15905,589.53546,801.98047
46.87437,581.7197,802.5305
47.370056,585.83545,807.6944
45.7592,594.30273,808.62537
55.73791,588.9621,804.1222
44.286484,585.1326,810.2301
50.41675,587.481,803.23047
51.59112,585.723,801.56116
43.684372,588.9956,806.1608
46.442814,588.45734,809.3173
43.958424,590.011,808.6853
58.721054,589.5071,804.4515
44.76251,590.43146,805.9224
52.82056,586.7599,818.6397
46.649555,584.758,813.2276
47.50896,592.2094,807.072
53.96205,585.58276,805.98944
47.45857,585.4912,806.6332
44.721195,587.39844,806.9673
40.652096,579.1604,802.44617
45.14008,578.24194,804.62994
40.7211,585.711,807.54474
51.599434,585.33936,800.767
47.294994,591.5098,804.71655
51.218605,587.66815,810.94196
51.36761,590.6993,807.93823
43.0445,581.68036,804.342
50.16566,582.7089,803.0159
46.681084,587.29486,808.53973
51.46925,580.65076,814.7096
44.923717,581.15924,811.68195
50.410084,593.4078,797.253
47.22627,591.437,800.5028
47.076923,582.05225,810.5792
42.672707,581.8115,808.56616
44.020565,578.598,796.24695
49.17583,590.8434,807.57874
55.836174,590.09753,806.5413
55.75846,594.4641,802.6226
48.701523,582.4464,804.7998
44.53201,583.90204,805.3382
51.430267,596.61646,811.15027
51.66716,590.3775,797.1511
47.367672,587.8037,799.65375
51.678043,588.08356,812.86304
44.09648,593.00055,800.2066
56.990906,592.64246,810.27246
50.58135,579.472,812.28076
51.286537,585.2236,802.75385
52.397533,594.84625,800.889
45.595493,589.9666,800.6233
52.044308,589.62195,797.58234
52.38971,583.49365,794.5631
50.426125,589.0304,808.73083
48.995804,591.9545,814.30164
43.71812,588.81854,804.0507
49.296993,588.02856,805.5513
54.60046,588.8898,800.2497
45.069893,593.70386,808.96625
46.845764,590.5523,798.1568
48.666164,592.266,799.0851
51.00792,590.8105,802.3964
45.76972,592.1472,813.2206
45.438595,588.45306,794.92316
42.253845,585.22217,802.9928
46.055397,587.2049,813.0617
47.090702,586.44226,809.01324
46.568813,584.7633,808.1283
54.48807,592.579,812.6939
41.004604,579.61725,807.2275
47.940506,586.49036,805.72473
42.538853,581.51135,808.9738
47.657207,596.9968,809.32635
52.837097,594.3244,807.20105
45.354877,582.20905,800.20667
54.55918,592.21643,800.45026
51.730656,596.2886,808.29767
42.95469,583.4429,803.19086
46.989426,596.631,796.934
48.80277,591.31866,806.8791
45.803936,582.05524,813.87726
48.182114,579.69745,809.9891
44.19908,591.7375,807.7632
49.600014,587.5683,812.8579
42.875496,584.4332,806.1741
51.5164,592.6591,795.47723
48.109703,592.93604,801.5139
51.690887,587.11334,800.3575
43.954643,582.0698,805.13367
46.09688,590.92706,805.18384
45.40897,592.4372,805.0986
49.49437,587.3739,804.2544
44.422604,589.6737,794.89716
53.618973,593.2776,806.65765
48.823277,590.2138,795.7768
45.00741,589.1259,800.9207
50.153194,597.8289,805.8244
45.730114,592.2261,808.0639
47.786793,585.7567,816.7598
51.018436,595.6546,791.2408
44.972702,588.3014,813.8209
48.55556,587.28534,810.20355
44.666687,587.3946,799.9592
41.121178,588.0591,810.2711
56.352474,596.1955,803.4062
44.780113,586.2719,802.04156
43.411827,587.5578,815.3647
47.482105,591.34375,796.80414
45.862823,589.15497,799.4384
51.660053,591.29816,802.694
49.922672,589.7545,803.53625
40.6343,589.73486,813.77423
50.22707,597.3512,807.84973
48.706696,590.8254,807.2556
48.415493,590.3355,806.33307
49.034172,591.5681,796.1433
47.82242,587.2884,800.079
48.71583,586.66565,806.3097
45.32384,595.65027,798.0718
50.01939,592.1093,805.32324
51.84641,592.21967,804.9315
47.22723,590.2604,800.07184
51.739162,591.0722,798.10846
42.879295,588.79504,804.7182
50.109577,590.9253,804.2014
48.506744,584.7791,799.9368
45.960793,587.5446,812.4221
51.80828,587.74866,806.09143
39.121307,580.56104,806.2046
46.82733,596.4477,816.4308
52.04539,593.53784,804.94543
45.258514,583.379,801.9489
54.509712,592.9322,805.26953
48.78217,589.20264,800.81635
47.28855,590.2709,810.86194
47.2836,585.38617,801.6065
55.25468,592.5745,807.66614
49.926044,582.93964,807.19775
33.783993,588.59827,802.24286
50.03247,587.5777,817.6002
42.73639,580.9017,799.4418
50.31975,582.4615,806.2995
48.7046,583.5205,806.9257
43.959034,588.8369,802.1839
48.30995,588.96985,799.8775
49.208324,583.165,811.46625
50.00038,584.9409,800.11273
42.343315,590.1827,799.9632
42.904835,588.9153,803.1332
53.610115,587.86816,802.9583
48.37534,584.02216,803.5407
38.211777,584.10693,815.28546
51.887615,587.9596,796.60815
47.775677,589.3104,799.18994
46.158222,584.1636,801.4142
48.342266,586.149,799.6739
46.90884,596.97736,816.7964
51.155827,591.23804,807.7404
46.220795,587.6799,799.198
47.70817,588.3268,804.0626
49.027546,590.442,804.0798
50.987705,590.22205,805.3927
45.693596,587.2963,822.57306
54.276463,588.9014,793.61615
44.771072,584.4883,804.2868
48.138504,586.0115,807.79224
47.415443,594.30524,802.48004
48.001198,590.8896,810.4672
52.028374,593.08746,807.70734
49.2517,592.4264,807.12634
50.17808,587.30115,799.6408
49.514473,586.2142,807.1241
48.72797,584.55,806.0253
47.470924,588.23914,808.8671
50.176224,594.4405,807.2729
52.50358,591.44434,810.3175
55.07014,588.30853,806.56775
55.071674,588.8865,804.5898
47.764175,583.8809,804.2358
46.149998,585.569,802.3286
47.884613,591.5386,808.5492
47.240086,587.389,809.95575
49.755962,588.5454,803.7552
47.054474,590.154,803.80927
52.366848,588.2685,802.7958
46.484077,581.2936,806.0148
46.917774,593.85065,808.1743
47.83202,585.4894,810.8748
47.343716,592.82855,809.01794
47.525814,584.4058,799.99304
55.3208,588.5277,800.73175
52.54477,587.9064,793.9601
48.815933,590.8401,800.4366
48.86349,590.81274,801.6055
39.873276,588.6107,801.1881
51.065002,590.8251,804.00555
44.661434,595.4907,802.3047
42.13745,594.5684,797.4006
46.017452,584.8316,810.59607
41.212418,589.35565,807.9997
47.983185,587.8643,802.171
44.244987,589.73,804.7489
41.932533,592.0491,803.9812
52.565094,592.7959,800.82556
46.737713,583.89636,800.8604
43.986473,587.56116,805.2226
44.291866,588.8741,800.9253
47.47105,589.88385,805.42535
51.347534,588.1087,802.79425
48.51475,592.2815,793.42004
54.11358,590.56573,799.92737
52.938553,595.8528,810.3485
45.679844,591.55896,796.48865
50.301823,591.06934,803.9119
37.679115,587.8205,791.1532
39.299633,586.924,811.2182
51.92531,588.57446,800.9207
40.94668,588.2922,808.0216
44.173473,586.5363,799.0717
49.715584,587.2919,798.0393
50.455906,590.178,806.452
47.26407,596.7996,803.9993
48.322422,596.8695,796.0089
52.94137,592.2504,799.50867
45.624073,591.0086,812.39453
54.457752,592.033,805.5323
45.031586,588.3461,799.8784
47.556843,593.7982,809.02716
51.035797,586.77997,807.49225
45.462036,584.0085,794.0667
40.399456,588.53094,808.3187
48.280346,596.27795,803.44324
47.30199,588.52814,799.0185
46.963955,587.78503,803.9267
51.41708,590.8115,798.607
52.550545,591.5418,806.2536
42.128334,587.86536,802.84924
52.08181,589.88715,802.20764
50.681305,587.24646,800.95215
44.323578,589.09106,801.76196
46.248737,595.3943,816.8714
48.272488,588.9994,796.07904
54.49657,595.1614,787.782
44.517467,586.64795,810.21405
43.325573,587.8876,792.0814
47.674618,586.0065,802.88385
42.51233,594.15027,805.6953
52.77447,591.7589,806.11755
42.955364,590.05524,809.9299
49.517662,587.39844,815.3023
50.89994,594.2203,800.17664
48.387726,585.68146,804.48175
57.81791,594.4488,802.37067
52.960278,581.10657,811.7142
42.652367,589.21606,811.0109
50.50163,593.0838,804.23975
40.356926,590.27124,804.2576
46.632145,588.56067,805.17786
41.05759,588.4436,796.2942
45.50157,585.40845,805.77954
59.406326,592.1488,811.2178
43.567577,583.6032,801.6864
49.922565,587.7348,808.4051
47.98626,588.3211,799.88556
48.623165,587.24274,807.0137
50.420853,584.119,797.03546
46.637383,593.78845,812.18475
42.853725,584.6131,813.98505
48.545326,586.5623,802.7705
47.045784,584.4581,798.3184
49.73287,588.57684,805.4379
52.545536,588.418,800.5487
48.078594,586.38824,803.2351
49.540783,588.55615,808.74963
38.930885,587.69696,813.3301
53.001774,590.8148,809.6059
48.821957,586.9905,806.87164
50.51719,591.3173,813.86505
47.049156,588.167,805.8974
48.606308,589.05896,801.42896
44.90558,589.89044,809.96844
44.09236,588.0102,809.46295
51.26017,590.23126,811.62964
51.04841,588.5107,803.8385
47.006035,592.13293,801.51245
46.520836,592.4969,807.44635
43.502926,586.82886,805.8603
50.694695,581.0409,811.88245
40.348656,585.5189,796.68616
36.772316,590.27893,807.51843
40.24754,590.97614,801.91174
54.653446,586.44476,811.91736
52.557438,597.1316,802.8946
48.7061,587.56915,807.8921
48.22971,591.9424,809.3617
45.75929,593.2082,800.6885
47.513676,588.82043,807.76306
45.43523,583.98773,800.497
48.93513,593.77374,803.4189
50.385174,589.1902,795.5988
42.169937,586.42017,797.6844
49.42703,587.2138,804.78754
43.15521,589.5888,808.4165
51.2861,585.56006,805.44135
52.02402,589.524,792.2399
41.512543,585.604,811.7923
48.500546,587.6588,804.61566
46.51428,590.1508,799.4749
43.61961,597.0794,803.07904
52.464798,591.2651,804.0233
42.335957,590.9672,789.0016
46.218056,588.1517,807.4093
46.826122,590.88153,799.4944
48.230953,583.08466,801.0466
48.75174,598.02826,800.2573
48.082253,589.14355,805.1439
44.06552,584.91925,812.0185
48.97256,591.11206,812.756
50.952164,600.0455,799.9328
52.334114,587.96875,804.2332
46.91454,590.3582,813.4885
47.55797,597.78546,812.6943
51.407837,587.7082,813.7219
47.90925,588.6374,796.42035
43.661533,588.7217,803.42346
40.949055,591.56616,799.24927
49.629932,591.7482,806.933
45.980194,594.9128,808.42365
51.17899,588.93866,805.26587
43.951202,588.83154,810.5746
40.234715,594.6312,807.7881
46.5899,587.87024,800.7582
46.60626,590.9453,804.9468
49.469368,597.3008,800.2587
44.146603,586.9411,807.6509
43.68727,583.1119,811.57764
44.68881,589.98285,797.951
51.804962,588.92633,810.6485
46.34473,584.78827,809.42004
48.1266,598.574,800.23883
49.92313,585.2503,807.72394
49.075268,588.7754,806.2247
42.835583,594.26715,806.8784
47.30989,588.3098,797.69916
53.153366,588.2759,799.30054
43.273094,590.2856,801.53
39.9764,590.75934,812.55945
48.813103,587.3117,790.87177
43.75058,583.306,809.20917
48.80806,590.4587,808.97235
48.02902,587.05743,798.60767
49.016926,587.41095,803.1119
48.635754,595.0066,801.1924
50.58635,593.333,797.90405
49.14636,591.37756,804.9037
48.72748,594.2985,800.5147
48.001488,590.3747,806.0993
42.80122,588.8957,803.27826
43.41727,591.0829,808.2343
48.03036,590.2862,791.2359
51.515293,593.9276,800.35803
48.11695,592.7344,810.68854
43.78795,591.30994,806.8361
50.472523,588.86816,807.91174
50.265984,596.0716,814.6575
50.77471,589.0902,810.49097
42.85004,589.42554,799.7965
50.141785,589.4139,812.031
44.859627,582.78265,792.0096
50.41567,594.94824,800.59375
46.949535,588.67395,812.5578
42.901417,587.27673,801.86786
43.97015,584.28687,812.2592
50.44779,588.85266,811.51337
46.481133,595.42456,798.3556
42.590878,587.64734,812.9231
49.001152,588.5636,806.3003
39.512306,589.0016,814.01514
45.7909,586.6756,804.4213
45.27167,586.9121,804.45276
49.451694,591.021,801.618
51.238037,591.71045,809.36395
42.39174,594.69507,804.863
44.95051,579.90704,816.35803
43.443207,586.7928,810.5579
51.456936,588.7902,804.1623
43.303913,584.74506,801.8289
44.43867,596.2025,798.6352
43.114662,592.8359,799.33276
47.524956,587.79834,806.8141
52.651146,593.1983,806.75366
47.55281,587.56177,804.0824
41.543755,589.9505,797.117
40.599648,592.6141,803.0996
45.54608,588.72797,805.7962
51.587467,596.86865,798.23663
51.324375,592.0736,806.5236
49.375576,591.53204,801.6919
51.508488,596.1416,802.60394
46.06428,587.3006,811.4826
49.31164,592.67896,800.94836
42.58171,587.1988,810.28876
39.70084,593.1332,808.374
