acc_x[mg],acc_y[mg],acc_z[mg]
1077.260,-333.060,198.128
1253.916,-369.172,115.900
1326.140,-320.128,80.764
1269.288,-322.324,32.696
1173.152,-331.352,29.036
1148.264,-328.424,16.592
1199.504,-238.632,83.692
1185.840,-271.816,116.144
1138.260,-320.860,120.292
1259.040,-295.972,116.876
1342.244,-329.644,76.372
1395.680,-394.792,104.920
1443.748,-448.228,139.324
1312.720,-499.224,177.388
1325.896,-480.192,202.032
1301.984,-471.408,160.552
1227.564,-457.012,180.072
1207.556,-450.180,192.272
1193.892,-457.500,147.376
1176.324,-467.016,144.448
1146.556,-451.156,160.796
1135.332,-455.792,117.852
1024.556,-465.552,149.816
1016.504,-443.348,137.372
1062.132,-435.296,98.576
1079.700,-441.640,128.344
1189.012,-453.840,156.160
1236.592,-495.564,148.352
1100.684,-525.088,229.848
1158.756,-498.492,269.620
1165.344,-484.828,207.156
1258.552,-423.828,147.620
1165.100,-368.196,192.272
1311.500,-314.516,96.868
1265.628,-325.252,70.272
1201.456,-252.784,147.620
1066.768,-128.344,184.952
918.660,124.928,172.508
621.712,383.080,177.876
569.496,653.188,-60.024
900.848,906.216,-31.476
613.904,851.560,133.468
135.420,761.524,152.012
198.128,740.296,-23.180
118.584,745.664,15.616
99.552,745.664,-31.720
92.232,752.252,-99.064
3.172,762.012,-89.792
14.152,790.804,-103.456
108.580,857.660,-203.008
107.848,918.660,-152.256
134.932,929.396,-162.016
119.072,913.048,-136.884
137.860,914.268,-145.668
170.556,924.272,-90.524
210.816,925.248,-75.640
253.028,931.348,-108.092
209.108,955.992,-56.364
252.540,924.028,-80.276
274.744,950.136,-134.932
221.796,960.628,-34.892
243.512,951.356,-71.980
207.156,946.720,-13.176
279.624,961.848,-74.908
263.032,956.724,-56.608
287.188,962.092,-85.156
305.976,970.388,-129.320
246.928,973.560,-95.892
237.656,954.528,-93.696
330.132,953.064,-170.556
294.752,981.612,-129.808
258.884,976.000,-84.912
271.084,955.504,-101.504
268.156,931.592,-104.432
256.200,929.640,-62.952
279.136,919.392,-76.128
292.556,922.076,-94.672
265.716,935.740,-60.512
269.132,933.056,-72.712
287.432,941.596,-77.348
310.856,945.744,-89.792
323.056,948.428,-97.112
301.584,958.188,-61.000
301.340,950.868,-63.196
309.392,952.820,-91.500
295.972,967.704,-81.252
315.004,963.312,-91.744
345.504,972.828,-144.204
308.904,988.688,-96.380
294.264,965.020,-88.084
292.068,942.084,-112.484
306.952,951.844,-123.952
288.652,952.820,-88.328
277.428,936.716,-88.328
306.708,938.668,-101.748
287.432,942.328,-58.072
311.100,931.592,-66.856
366.732,935.984,-117.608
335.012,951.112,-72.712
333.548,954.772,-85.644
291.336,951.356,-63.684
297.436,938.424,-76.616
285.724,937.692,-80.520
300.120,945.012,-87.596
330.864,948.184,-132.492
290.116,962.824,-97.112
304.268,948.672,-99.308
322.324,954.772,-129.564
295.728,952.820,-79.056
307.928,945.256,-90.768
322.568,952.820,-112.972
308.904,962.336,-84.668
320.128,967.460,-110.044
310.124,976.244,-111.264
298.412,977.220,-108.580
304.756,984.296,-130.540
302.560,1002.840,-147.620
298.168,1026.264,-158.844
275.964,1047.736,-162.748
274.744,1070.428,-182.268
252.296,1089.216,-188.612
244.244,1119.716,-220.576
256.200,1144.848,-248.148
267.912,1167.296,-240.828
259.128,1190.476,-262.300
235.460,1195.356,-243.024
232.288,1193.892,-242.048
226.188,1218.292,-300.120
216.916,1200.480,-272.304
225.700,1168.028,-227.408
232.288,1134.844,-196.664
224.968,1110.688,-148.108
265.960,1090.680,-125.904
247.660,1095.560,-118.828
249.368,1108.004,-125.172
223.016,1114.348,-116.388
195.200,1071.648,-80.520
209.840,1010.404,-78.568
165.920,984.540,-82.228
151.036,982.588,-91.988
146.400,983.808,-62.464
154.208,995.032,-93.696
140.056,980.636,-54.168
131.272,948.184,-34.648
113.460,927.444,-22.204
69.296,915.000,48.312
96.136,916.708,43.432
111.264,905.728,59.292
134.688,894.992,49.288
130.784,885.720,92.964
128.588,880.352,96.136
159.820,872.788,82.472
100.040,898.164,108.824
69.296,884.012,84.912
69.052,862.296,72.468
116.632,861.076,45.384
98.088,873.032,55.144
119.316,858.880,28.792
89.304,843.264,44.652
96.624,822.768,62.464
63.684,824.232,96.624
55.388,816.912,79.544
65.148,804.468,52.948
45.628,822.036,41.480
35.136,846.436,20.496
39.772,866.932,2.196
0.488,891.820,15.616
-16.104,910.364,8.540
-22.936,919.636,7.808
-53.436,935.984,1.220
-98.576,950.624,5.856
-141.520,980.636,24.888
-137.616,990.640,8.540
-160.064,1013.332,17.568
-176.656,1025.532,48.312
-192.028,1017.968,43.188
-109.312,1007.720,-7.564
9.272,971.852,-30.012
17.080,973.072,10.004
-8.052,954.528,-20.740
123.220,857.416,-19.276
262.056,774.700,8.540
316.956,662.460,-10.248
389.668,527.772,57.584
644.404,416.752,-19.520
1188.768,388.204,-269.620
1215.608,260.104,43.432
1173.396,243.268,167.628
1073.112,153.964,107.604
923.296,98.088,198.616
1076.284,119.560,99.796
1297.348,146.888,-82.472
1134.600,104.676,92.964
996.252,96.136,185.440
1028.948,55.632,159.088
1137.772,40.016,149.328
1111.908,38.064,85.888
937.692,61.976,90.768
920.612,107.116,74.176
869.372,85.888,60.512
845.460,109.068,65.148
675.636,98.332,40.260
561.200,125.416,91.256
498.004,129.320,154.208
510.692,109.800,135.176
572.180,102.968,105.896
485.560,100.528,38.552
493.124,158.356,56.120
574.864,99.308,-16.104
714.676,54.656,-84.912
745.664,24.400,-42.944
531.920,21.472,36.600
592.676,72.468,75.396
673.440,-57.584,30.744
970.388,-123.952,-108.336
1045.052,-140.788,-80.032
718.336,-113.948,190.808
416.996,-117.852,286.456
914.024,-98.576,79.788
1129.476,-138.104,-56.364
1026.752,-94.184,1.220
1027.484,-54.900,89.548
995.276,-134.200,149.572
1162.172,-220.576,206.424
1322.968,-234.728,95.160
1450.092,-204.716,38.064
1356.396,-167.140,110.532
1254.404,-204.716,142.252
1335.656,-225.944,134.932
1482.056,-223.260,30.744
1518.412,-217.160,-38.552
1507.432,-160.308,33.184
1434.964,-209.840,22.204
1427.156,-231.068,29.036
1467.172,-236.924,93.696
1418.372,-247.904,65.880
1408.856,-262.544,110.776
1321.992,-290.604,118.584
1232.932,-284.992,131.516
1311.988,-279.624,91.744
1309.792,-287.188,111.020
1367.376,-286.456,118.096
1253.672,-316.468,114.680
898.164,-311.588,147.864
1107.516,-197.640,100.284
1184.376,-225.456,59.536
1333.948,-242.536,23.180
1423.984,-300.608,1.952
1344.440,-344.284,100.772
1175.592,-359.900,221.064
1050.908,-306.708,318.176
1191.940,-220.332,153.964
1310.036,-144.692,50.264
1211.460,-69.052,126.148
1216.096,-4.880,80.764
1010.648,32.940,56.608
805.444,157.868,193.004
454.084,362.096,210.572
285.236,732.488,181.536
691.496,825.696,-35.380
534.848,878.156,-61.976
418.704,856.928,-32.452
405.772,825.208,-103.700
251.320,820.328,-22.936
131.516,765.672,-14.152
186.660,793.732,-76.372
193.980,817.644,-48.800
145.912,813.252,-46.848
178.120,821.548,-80.032
173.972,861.564,-48.800
187.636,859.612,-45.384
222.772,890.600,-54.412
273.768,892.308,-61.488
311.344,896.700,-119.560
217.648,911.340,-12.932
318.420,880.108,-93.696
249.124,916.220,-30.256
349.408,929.884,-84.668
437.004,989.176,-134.444
334.768,1011.380,-48.312
320.128,955.016,-21.228
312.564,906.704,38.064
345.016,881.328,19.764
332.328,882.792,35.136
359.412,895.236,-20.008
406.260,945.012,-65.880
401.380,971.852,-58.804
395.524,955.992,-49.288
419.436,934.764,-90.524
379.908,927.932,-24.400
420.412,890.112,-33.916
444.812,912.804,-86.132
406.992,944.280,-32.696
389.180,941.596,-26.840
354.044,927.932,-40.748
340.624,903.044,-25.132
394.548,903.776,-59.536
378.932,918.660,-30.500
418.704,920.856,-61.000
420.656,947.940,-78.812
393.572,937.692,-35.624
443.104,927.932,-81.008
405.528,945.744,-44.164
395.524,924.028,-22.204
369.660,905.728,-33.672
383.324,900.360,-62.952
390.888,900.116,-47.580
477.020,940.376,-126.880
428.952,974.292,-58.316
389.668,953.552,-45.140
349.896,937.936,-45.140
357.216,905.240,-42.700
384.544,909.876,-70.272
382.348,919.880,-72.224
391.864,924.760,-92.476
377.224,943.304,-75.152
383.568,932.080,-70.028
370.880,941.596,-67.100
386.496,930.860,-77.836
376.492,929.152,-44.652
421.388,920.856,-79.544
368.684,942.084,-38.552
389.668,946.476,-46.360
376.492,968.924,-52.216
380.640,976.488,-40.260
440.908,1006.256,-99.064
432.368,1047.248,-67.100
409.188,1049.200,-39.528
409.676,1079.700,-35.136
421.144,1097.024,-22.448
409.920,1110.932,-8.052
435.784,1111.176,-19.520
409.676,1121.912,8.052
398.696,1141.188,29.768
448.716,1155.096,-0.732
393.572,1168.272,34.160
390.400,1175.836,31.720
308.904,1166.076,85.644
350.384,1138.992,36.356
367.464,1146.800,17.568
350.140,1137.772,82.716
359.412,1121.912,105.164
352.336,1098.732,90.036
386.008,1095.560,-13.664
257.908,1096.048,59.048
266.204,1062.620,78.324
255.224,1072.136,64.416
264.984,1080.188,56.852
300.364,1074.088,31.476
265.716,1075.308,18.788
261.324,1036.512,21.716
260.104,1005.036,14.640
311.588,978.196,-20.496
273.036,972.096,11.224
221.552,957.944,63.440
178.364,935.008,56.120
97.600,894.260,49.532
181.048,850.828,-2.928
189.344,834.480,-5.124
192.028,808.128,-46.116
208.864,868.640,-121.512
155.184,867.176,-84.180
190.076,821.304,-69.540
179.828,777.384,-66.368
125.660,758.596,3.416
117.852,755.912,-28.060
83.692,741.760,-3.660
92.232,751.032,-34.648
90.768,761.768,-64.416
45.872,771.772,-52.704
21.472,752.496,-3.660
-16.836,775.432,16.104
-35.136,798.124,12.200
-20.252,834.236,-8.296
-80.032,885.720,8.296
-89.792,904.752,10.004
-116.876,938.668,23.912
-44.652,924.760,3.172
-39.528,956.724,31.232
-40.748,939.400,44.164
-48.068,935.252,80.032
-74.420,901.824,96.380
43.188,852.292,101.992
97.112,823.744,110.044
165.188,760.548,81.496
141.764,672.220,70.760
193.004,562.908,143.228
806.908,514.840,56.364
839.360,305.000,53.924
705.404,252.540,205.692
924.272,205.204,186.416
1122.156,98.820,-50.996
1283.928,92.476,-31.476
1286.612,47.580,-106.872
1238.788,70.272,-90.280
1295.152,49.288,-49.532
1298.324,20.496,-38.552
1199.992,-11.956,15.616
1185.840,-7.076,-1.952
1130.208,-16.104,-6.344
1067.744,-25.132,4.636
1030.168,-3.660,9.516
945.744,47.824,31.476
813.252,87.108,66.368
779.092,122.000,28.548
724.192,115.656,69.052
692.716,125.172,80.764
706.380,122.244,66.856
720.532,80.032,44.164
784.704,83.936,14.396
764.452,92.964,7.320
733.708,80.032,-4.392
805.932,71.248,-44.408
838.140,20.008,-45.872
792.024,66.856,-44.652
787.144,72.224,4.392
730.048,55.388,32.696
758.596,30.012,20.008
787.876,7.076,39.284
740.540,-5.856,90.280
778.360,-3.660,37.088
735.172,-14.884,88.084
617.076,-10.004,166.896
913.048,-39.284,-7.320
983.076,-90.768,-70.516
1012.112,-22.204,-22.204
855.464,-20.496,158.600
974.048,-74.908,212.768
965.020,-213.988,109.312
1227.808,-173.972,-27.084
1147.532,-84.668,64.904
1016.016,-63.440,206.424
1167.784,-177.632,168.604
1243.668,-241.072,102.480
1152.656,-269.132,110.044
1258.552,-214.720,117.364
1304.180,-222.772,78.080
1258.552,-225.944,53.192
1247.328,-168.604,65.880
1245.620,-203.008,85.888
1331.752,-220.820,75.152
1273.680,-244.000,99.552
1255.624,-263.764,51.728
1263.676,-250.100,-1.708
1266.604,-208.864,-10.004
1325.164,-228.872,-15.128
1163.392,-284.260,-0.244
1117.032,-255.712,76.372
1134.356,-264.740,81.496
1229.516,-276.940,53.680
1180.960,-298.900,27.328
1142.652,-274.500,38.064
1092.388,-264.496,65.636
1089.948,-281.332,96.868
1077.992,-307.928,89.792
1083.360,-317.688,56.120
1031.632,-317.200,88.328
1010.160,-317.444,87.596
1039.684,-339.404,76.372
1033.828,-358.924,102.236
1014.308,-365.268,123.708
998.204,-367.220,96.136
992.348,-363.804,104.920
1034.072,-366.244,115.168
1082.628,-379.908,102.968
1153.144,-396.988,136.640
1230.248,-416.020,164.456
1375.184,-417.728,81.740
1284.904,-437.492,128.344
1171.932,-389.668,248.392
1366.156,-344.040,118.584
1424.472,-301.828,7.808
1053.348,-240.828,224.480
1114.104,-90.768,143.960
1179.984,-30.500,95.892
1193.892,50.264,34.404
848.388,247.660,124.684
608.536,477.020,205.692
624.884,592.432,75.884
567.788,763.476,25.376
625.372,809.104,-25.620
645.380,805.688,-90.036
626.104,792.024,-52.948
503.372,721.508,-0.732
321.592,711.992,-6.100
273.036,720.532,-45.140
282.064,757.620,-60.512
265.716,790.316,-139.568
249.124,827.160,-132.492
240.828,855.220,-112.484
227.408,865.956,-117.120
246.928,879.620,-92.476
246.440,903.044,-80.276
290.116,911.340,-103.944
265.472,928.420,-58.804
305.244,913.780,-63.440
243.268,924.760,-23.424
292.312,916.708,-90.280
246.440,931.104,-29.524
194.956,895.480,-16.348
282.308,883.280,-85.644
266.448,947.696,-45.140
265.228,952.332,-35.868
149.084,933.300,-17.324
220.088,890.112,-87.840
243.024,944.524,-122.976
317.688,978.196,-148.596
332.084,1011.136,-110.532
296.216,980.636,-47.336
284.260,947.452,-15.616
283.284,919.392,-19.276
309.392,913.292,-34.892
309.392,929.152,-27.572
292.800,945.744,-27.328
267.424,936.716,-6.832
313.784,928.908,-46.360
315.248,954.040,-45.140
341.844,945.988,-50.264
362.340,964.776,-85.644
338.672,966.972,-47.824
353.068,963.800,-48.068
376.004,981.612,-73.688
345.504,976.000,-45.384
296.948,954.772,-21.960
311.832,927.932,-47.580
304.756,946.720,-37.332
292.068,947.940,-12.932
313.296,947.696,-55.144
264.252,940.620,-13.908
278.404,921.832,-10.248
349.408,926.224,-78.568
320.616,942.084,-47.336
347.944,958.676,-68.564
324.764,970.144,-62.464
295.240,955.992,-30.256
313.052,950.136,-58.072
310.124,950.624,-40.260
328.424,937.692,-48.312
337.696,945.012,-46.604
329.644,943.060,-25.132
327.692,958.188,-42.212
315.736,953.796,-31.964
334.036,952.820,-65.636
309.148,957.944,-45.140
320.860,945.744,-46.116
310.368,956.236,-63.196
285.724,938.180,-26.596
327.936,923.052,-70.272
315.492,945.256,-50.996
299.388,939.644,-34.648
294.752,943.792,-58.316
311.832,946.720,-76.372
291.580,946.476,-35.136
327.936,948.184,-76.372
323.544,957.700,-55.144
318.176,939.156,-30.988
346.968,944.036,-76.128
298.656,946.476,-19.276
297.680,942.816,-16.592
303.780,944.280,-37.820
310.612,939.156,-13.176
335.988,948.428,-49.288
334.036,949.404,-44.896
306.220,952.576,-19.520
296.460,947.696,-28.792
307.928,952.820,-29.280
335.500,966.484,-25.864
340.380,978.440,-15.372
339.648,1001.376,-10.980
337.208,1038.952,25.132
308.904,1100.440,53.192
316.712,1154.608,103.212
332.816,1186.572,104.920
351.604,1203.164,100.772
389.668,1234.640,79.544
387.472,1268.556,74.908
361.120,1285.636,82.716
347.944,1288.320,88.816
332.084,1265.384,104.432
336.964,1222.928,95.160
308.416,1198.284,104.432
282.796,1185.840,97.600
232.288,1159.732,86.132
180.560,1134.112,59.780
122.244,1123.864,61.488
183.244,1088.728,2.684
169.580,1070.428,-16.592
204.960,1039.196,-16.836
190.808,1036.756,20.252
217.160,1016.748,-12.688
185.928,1020.408,-34.892
137.860,1049.444,-86.132
79.056,1061.888,-91.256
37.820,1051.396,-73.932
58.804,1018.944,-105.164
65.148,1000.644,-124.440
46.360,998.204,-99.308
56.852,957.700,-112.972
13.176,929.640,-63.196
90.036,875.228,-146.156
18.300,852.048,-116.144
9.272,832.040,-146.156
-43.432,798.856,-98.820
10.492,756.644,-127.612
-30.012,727.852,-80.032
-14.152,706.136,-72.712
-62.952,691.984,-56.608
-101.504,678.076,1.220
-94.184,713.212,39.772
-141.764,750.056,73.200
-203.984,799.588,79.544
-161.772,822.768,31.964
-240.096,877.424,51.728
-281.576,911.828,53.436
-286.456,960.140,40.748
-291.336,972.828,64.172
-228.872,1001.376,46.360
-95.648,1011.624,-46.360
-65.880,996.008,-14.640
-47.824,982.344,45.872
141.764,918.904,5.368
151.036,841.556,-31.720
272.060,852.536,104.188
481.168,700.524,152.012
395.280,532.408,102.968
656.604,472.872,112.972
661.728,351.848,183.732
818.376,279.868,123.220
1107.028,199.592,93.696
966.728,156.892,163.480
1026.752,150.304,113.704
956.480,88.816,79.300
990.640,92.964,0.732
877.424,90.036,12.444
838.384,150.548,10.004
710.772,112.728,-9.028
739.808,129.564,28.304
526.064,106.384,48.312
512.888,138.836,77.836
440.664,139.812,130.052
345.260,144.936,173.484
433.100,168.604,158.356
558.760,60.512,125.660
645.868,7.808,61.000
688.568,88.084,105.164
549.000,47.824,128.832
762.012,38.552,48.556
963.068,-15.860,0.244
996.252,-33.672,27.572
867.908,-72.224,34.648
930.616,-68.808,-50.752
846.192,-54.900,43.188
878.644,-44.652,120.780
1040.660,-173.972,64.416
1046.516,-202.520,65.392
979.904,-166.164,182.268
1121.424,-201.788,79.544
1127.280,-235.948,27.572
1179.740,-239.608,23.180
1109.956,-201.788,137.616
911.584,-250.832,230.580
1071.160,-287.188,170.068
1251.964,-383.812,73.200
1379.332,-426.024,-36.356
1311.988,-413.580,25.376
1143.872,-365.268,158.844
958.432,-427.976,277.672
1283.684,-471.652,170.800
