acc_x[mg],acc_y[mg],acc_z[mg]
-26.840,993.568,28.304
-30.744,986.248,35.380
-31.476,982.100,37.332
-31.232,984.052,26.840
-34.160,988.932,30.500
-35.136,991.860,30.744
-41.724,986.736,31.720
-43.676,980.880,35.136
-48.800,978.440,35.380
-44.652,985.516,32.208
-42.212,990.152,32.208
-45.628,993.812,35.380
-42.212,996.740,32.940
-40.016,999.668,35.624
-32.940,998.692,32.940
-26.840,1000.400,36.600
-21.228,997.960,33.916
-20.984,996.740,32.696
-23.180,997.228,37.576
-24.156,992.592,38.064
-24.888,992.104,45.384
-28.792,992.592,44.164
-33.916,990.152,42.212
-43.188,995.764,53.192
-42.700,994.788,41.968
-32.696,1001.864,30.012
-40.260,1005.524,38.064
-54.168,1007.964,40.260
-57.584,1003.572,21.228
-63.684,1013.820,23.424
-70.516,1024.556,16.592
-90.768,1025.288,5.612
-142.252,1060.180,34.648
-112.240,1040.172,44.408
-184.708,1025.288,18.788
-256.444,1045.296,39.772
-226.920,1006.500,38.552
-166.652,973.560,90.768
-21.228,957.212,38.796
12.200,779.092,71.736
295.728,704.672,157.136
833.260,697.352,74.176
949.892,600.972,138.348
938.912,497.272,-187.636
1026.264,538.264,-343.064
809.592,507.276,-49.532
1006.988,564.860,45.384
864.004,606.340,168.360
852.780,592.188,226.432
1015.284,334.768,66.368
993.812,267.912,93.696
1141.432,199.592,80.520
1194.380,30.744,165.188
1170.956,-5.612,203.984
1097.512,7.808,186.660
1019.188,58.072,218.380
967.948,119.316,204.228
1007.476,182.268,126.392
970.144,213.012,110.044
908.168,239.120,87.108
913.536,283.284,54.656
875.960,282.796,35.380
783.728,307.684,26.108
743.468,308.904,49.044
647.576,307.684,60.756
643.184,305.000,133.712
563.152,281.332,127.856
637.572,257.908,45.140
529.968,236.192,34.648
572.912,256.688,20.496
583.160,236.192,53.192
504.836,170.068,22.692
611.708,127.368,28.304
587.308,116.388,21.716
524.600,168.604,67.832
637.816,163.968,104.676
626.348,76.616,39.772
884.744,81.496,-62.708
844.484,61.488,-29.036
746.152,43.432,15.128
862.784,-4.636,84.912
927.444,-114.924,15.372
1025.532,-131.516,81.496
1099.220,-108.824,108.824
912.804,-103.944,47.580
956.480,-103.700,140.300
1160.464,-216.184,109.312
1226.832,-281.576,41.480
1273.192,-346.236,128.832
1432.524,-408.212,111.264
1316.380,-470.188,74.908
1430.328,-389.912,69.784
1374.208,-380.640,62.464
1388.360,-391.132,142.496
1464.976,-437.492,73.932
1416.664,-454.328,36.356
1403.732,-394.304,71.004
1388.604,-381.372,72.224
1333.704,-395.524,66.856
1369.084,-419.192,124.440
1271.484,-443.836,135.176
1125.816,-441.152,147.864
1239.520,-377.956,100.040
1194.624,-356.728,78.080
1165.588,-353.068,112.240
1149.484,-368.684,112.240
1011.136,-369.172,156.892
927.688,-359.656,220.576
1191.696,-364.536,202.032
1264.896,-423.340,190.808
1192.916,-456.768,236.680
1069.208,-417.972,334.768
1229.272,-352.824,154.452
1122.888,-345.504,265.228
951.844,-244.732,406.992
1118.984,-135.908,238.876
1165.588,-115.656,-58.072
918.904,-4.636,159.576
847.412,136.640,-25.864
265.716,426.512,90.036
318.176,814.716,135.176
836.432,857.172,48.068
514.840,853.512,-210.328
419.680,916.952,-18.544
254.004,906.704,-25.620
223.260,901.824,151.280
307.440,879.620,-126.880
227.652,892.552,-49.044
55.632,919.148,73.200
-61.244,885.964,144.204
-26.596,832.284,29.524
10.492,838.384,-85.400
24.400,869.128,-113.948
27.572,918.904,-153.232
70.272,947.696,-104.432
91.744,961.604,-43.920
171.288,947.208,-94.184
283.284,952.332,-190.564
224.480,973.316,-52.948
195.932,987.468,24.400
270.840,967.216,-102.236
233.020,989.420,-80.764
190.808,1008.940,-42.944
190.320,1001.620,-101.260
173.484,1007.232,-56.364
190.076,982.832,-38.552
237.168,972.340,-71.004
236.192,977.708,-53.436
266.448,996.740,-38.552
240.584,986.248,8.540
257.908,974.048,-19.764
241.316,956.480,6.344
243.756,931.592,20.252
271.328,923.296,10.980
263.032,928.908,7.564
262.056,938.668,14.152
260.348,941.108,-4.392
252.784,952.576,-4.392
235.948,961.116,13.420
256.444,953.552,-16.836
280.356,960.140,-28.304
273.524,969.900,2.196
284.992,980.392,-25.376
255.712,975.756,33.428
304.268,966.484,-49.288
248.636,980.880,1.952
246.196,964.044,22.692
291.092,963.556,-63.928
263.032,979.660,-27.084
255.712,977.220,-6.344
288.408,979.660,-59.048
233.020,980.636,15.860
272.060,955.260,-21.960
283.040,963.068,-51.972
248.148,970.388,8.784
238.632,967.460,1.220
234.484,960.872,1.220
248.148,954.284,-12.200
247.172,949.648,-20.252
253.028,950.136,-12.688
264.984,962.336,-19.520
249.856,963.068,2.928
267.180,969.656,-20.496
245.220,962.092,-10.004
265.472,956.236,-32.940
255.468,968.192,-21.960
249.856,967.704,-15.372
254.736,965.508,-24.156
248.148,970.144,-25.864
238.388,969.656,-0.244
261.568,964.288,-26.840
251.320,971.120,-28.304
254.736,972.584,-13.176
252.296,969.412,-6.100
257.176,965.508,-19.764
256.932,961.116,9.516
256.444,955.260,-5.368
259.860,955.260,-29.524
259.616,962.824,-11.956
242.536,964.532,7.564
241.804,955.260,-11.468
254.004,949.648,-33.672
254.248,963.556,-24.156
269.864,972.340,-16.104
252.784,976.488,-8.052
250.588,974.780,-4.636
280.600,974.048,-32.208
264.496,982.100,-10.492
260.348,981.368,-13.664
258.396,984.052,-20.252
247.660,983.076,-12.688
254.980,983.564,-22.692
269.376,987.468,-13.908
275.964,994.544,-23.424
244.244,1001.864,15.372
254.736,1014.796,-4.636
282.552,1055.300,-25.620
255.224,1096.780,-8.296
262.544,1166.808,-17.812
267.912,1230.492,-45.140
281.820,1279.048,-35.136
318.908,1304.668,-72.956
250.832,1331.508,-3.416
268.888,1338.828,20.252
298.412,1377.380,-2.928
274.988,1405.440,5.124
316.712,1388.116,24.156
289.384,1342.976,61.976
337.696,1292.712,22.936
254.248,1260.748,70.272
240.096,1213.900,100.772
226.676,1152.168,101.260
262.788,1100.196,64.416
285.480,1047.248,-20.008
168.604,1027.240,106.872
163.236,963.556,86.620
146.888,903.044,42.212
141.032,847.656,-37.820
34.892,856.928,65.880
-16.348,790.072,94.916
0.244,727.120,107.360
49.288,637.328,46.116
28.548,604.632,25.864
1.464,608.292,61.488
-28.304,604.144,105.164
-3.660,603.656,78.812
29.036,619.272,27.328
-60.756,671.976,94.916
-83.204,706.380,137.372
14.884,726.388,63.684
-30.744,752.008,92.476
-3.172,806.176,63.196
-66.612,846.436,108.824
-86.620,873.520,68.320
-161.284,921.344,79.788
-199.348,971.608,72.956
-274.988,1013.088,47.580
-264.740,1053.104,65.880
-132.248,1044.808,54.412
-88.816,1042.124,-6.344
-159.576,1013.820,-31.476
-45.140,936.960,-22.448
37.820,848.144,-72.468
40.260,720.288,-22.448
458.232,655.872,-8.052
848.876,526.552,-130.540
858.148,527.772,107.604
1041.636,411.628,654.164
1043.588,-13.420,203.984
994.544,-53.192,-116.632
988.932,107.848,149.328
1188.280,180.072,28.060
1367.864,125.660,40.748
1212.680,46.360,198.860
1051.640,-71.980,103.456
1020.408,-34.160,113.216
908.168,71.736,159.088
954.284,196.176,47.336
994.056,243.268,4.392
912.316,245.708,78.568
905.484,254.736,13.420
1011.868,271.572,-1.952
976.244,271.572,13.176
911.096,301.584,7.320
908.900,256.444,4.392
918.660,233.752,20.984
937.448,236.192,-0.732
837.408,209.596,51.728
856.684,204.228,25.620
840.580,225.700,2.684
754.204,234.728,42.456
698.328,236.924,-1.952
684.908,252.052,-30.988
626.348,260.836,5.124
664.900,234.972,-15.616
572.912,227.164,23.424
614.636,199.836,62.464
576.328,151.768,62.952
762.012,147.864,6.100
704.428,106.140,38.308
709.308,97.600,71.492
733.464,60.756,10.492
786.900,50.264,56.364
845.948,66.368,-17.812
832.528,73.200,48.312
802.760,25.864,87.840
971.120,-13.908,15.128
990.152,-64.904,-30.744
1022.848,-39.284,62.464
990.152,-61.732,125.904
1015.528,-87.596,87.352
1041.636,-97.112,59.536
997.472,-96.136,36.600
1140.456,-149.328,103.456
1085.068,-255.468,174.704
1193.160,-251.320,129.808
1255.380,-244.976,93.696
1317.844,-280.112,97.356
1414.712,-314.760,36.844
1474.736,-291.092,-10.980
1470.344,-276.452,10.980
1465.464,-264.740,-3.660
1413.248,-281.820,34.160
1354.932,-318.176,65.636
1337.852,-310.368,46.604
1345.416,-328.424,72.468
1284.660,-340.380,68.808
1284.904,-351.604,91.744
1291.492,-374.784,106.384
1196.332,-368.684,94.184
1128.012,-305.976,88.572
1078.480,-277.916,84.424
1053.592,-258.640,65.392
1028.948,-249.856,33.184
996.008,-253.028,91.744
1032.120,-265.960,108.336
771.284,-309.392,94.184
949.892,-214.232,83.448
998.692,-246.440,99.796
1109.712,-254.492,75.884
1349.320,-278.160,94.916
1348.588,-357.948,154.452
1124.352,-382.836,199.348
1047.004,-351.604,192.272
1097.512,-246.684,73.932
787.632,-152.012,408.944
1078.236,-74.908,217.648
959.408,-97.112,152.988
974.048,121.268,87.840
1002.840,244.732,185.440
347.212,388.204,156.648
-18.788,737.612,298.656
902.556,877.668,-133.468
370.636,919.880,-194.956
195.200,1182.424,-173.484
107.848,1071.892,52.704
73.200,986.980,-65.636
-15.616,987.468,-94.184
6.588,905.972,-132.736
26.352,906.460,0.976
-7.808,917.684,59.780
47.580,920.856,-16.592
97.112,973.072,-99.064
54.168,1017.236,-8.296
103.212,1000.400,-36.600
124.196,1015.284,-110.288
127.124,1033.828,-95.892
154.452,1052.128,-128.344
152.988,1061.644,-122.976
128.832,1031.144,-44.408
144.204,983.076,-53.680
161.040,968.680,-96.868
156.160,968.436,-35.868
138.348,965.508,-14.884
96.868,951.600,-18.300
142.252,949.404,-90.768
129.076,962.092,-69.296
151.280,982.832,-75.884
162.016,980.880,-48.556
144.936,968.192,-33.184
231.556,974.536,-79.788
190.320,985.028,0.732
194.224,975.756,15.128
201.300,963.312,-22.692
150.304,948.916,30.500
208.620,959.896,-64.172
169.824,986.492,-19.520
153.720,982.588,-3.904
159.332,957.944,-33.184
193.248,957.456,-82.228
197.152,988.444,-77.592
180.804,1004.060,-30.012
170.556,993.324,-36.356
177.632,973.804,-39.284
177.144,964.776,-33.672
182.024,962.580,-35.136
202.032,970.144,-60.756
172.752,975.756,-51.240
154.940,966.240,-34.404
168.360,963.800,-57.584
183.488,975.024,-73.932
195.932,980.880,-56.120
187.148,978.928,-40.504
170.556,969.412,-31.964
183.244,976.732,-47.824
176.412,980.636,-38.552
185.928,986.004,-44.408
206.424,993.568,-68.320
150.304,989.176,-13.664
167.872,963.312,-25.620
254.736,967.948,-131.028
193.004,1000.644,-40.504
215.696,1013.576,-51.728
201.300,1020.896,-57.340
202.032,1021.872,-32.208
224.480,1026.020,-63.684
239.120,1041.880,-92.476
189.344,1053.592,-42.700
186.660,1035.780,-45.140
176.168,1022.360,-59.780
184.220,1043.588,-72.712
196.176,1065.792,-60.512
206.912,1068.720,-77.836
187.392,1060.912,-47.092
155.184,1055.300,-8.052
187.392,1070.184,-33.672
186.172,1100.440,-27.084
187.636,1122.644,-29.036
162.992,1140.212,-37.088
155.916,1162.172,-59.780
135.420,1199.992,-90.768
108.824,1239.520,-101.992
96.624,1231.956,-90.036
142.984,1206.092,-118.584
156.404,1185.840,-82.716
132.980,1168.028,-22.692
140.788,1158.512,1.708
80.764,1144.848,35.380
56.120,1139.968,44.408
102.968,1123.132,9.028
125.416,1111.420,-6.100
111.508,1095.804,-9.272
41.968,1095.072,45.384
5.856,1049.200,64.416
74.664,1013.576,24.888
64.416,1006.012,2.928
48.556,992.348,40.992
68.808,957.700,47.336
41.480,933.056,50.264
40.992,897.920,63.196
79.788,874.984,62.952
89.792,864.004,51.484
68.076,837.896,87.596
20.740,833.016,119.316
33.916,835.212,97.844
27.328,851.804,62.220
36.600,865.712,40.260
29.524,858.148,13.664
8.052,848.876,55.632
20.252,830.576,52.704
18.300,827.404,41.724
15.128,830.088,57.096
-9.272,834.480,54.412
-28.304,825.940,25.620
-46.604,841.800,26.108
-43.188,840.580,-11.468
-66.856,845.460,4.148
-89.792,847.900,27.816
-93.940,848.144,19.520
-114.192,861.564,31.720
-130.052,857.172,35.380
-150.792,868.152,21.472
-145.180,900.360,15.860
-180.072,915.976,19.764
-183.488,921.588,1.464
-206.424,912.560,12.444
-227.408,926.956,27.572
-214.476,933.788,26.352
-224.724,958.920,5.856
-221.796,975.756,12.688
-224.724,989.664,9.028
-233.264,1009.672,1.464
-258.396,1029.680,-14.640
-257.908,1054.080,12.444
-284.748,1085.068,46.360
-321.104,1092.144,39.528
-254.004,1109.712,10.980
-141.764,1094.828,1.220
-44.164,1076.284,-70.760
-86.376,1070.916,-32.696
-165.188,979.904,62.708
27.572,850.584,-39.284
317.200,755.668,-153.476
336.232,630.984,-156.404
782.996,562.908,-60.512
908.168,410.652,88.084
853.024,227.896,287.188
804.224,46.848,520.452
848.144,-2.440,372.588
1365.180,80.276,-101.992
1169.004,158.600,52.460
1058.472,164.700,208.376
1132.648,48.068,140.300
1119.228,27.328,214.964
1120.692,54.900,164.212
936.472,126.392,155.428
996.008,224.480,55.632
920.612,264.252,43.676
889.624,312.564,55.388
920.124,338.428,34.160
903.776,307.196,58.804
878.644,301.340,50.752
787.388,303.780,35.624
820.084,307.196,20.496
678.808,253.272,60.024
740.296,265.716,30.012
721.752,240.340,-12.200
638.548,253.028,38.796
648.064,232.532,11.956
545.340,217.648,44.164
643.672,255.956,51.728
649.284,195.932,25.620
561.688,134.444,21.228
678.320,150.060,0.976
636.840,167.872,44.164
683.688,128.344,54.168
741.272,102.724,-55.144
813.008,109.800,-59.780
740.540,105.652,-15.860
702.232,95.648,11.712
791.048,59.292,-0.976
869.616,59.048,-3.660
863.272,66.124,-73.200
944.768,62.952,-101.260
891.576,3.416,49.044
935.740,-39.284,45.872
1116.788,-62.220,-4.148
1148.996,-66.124,79.056
1241.716,-55.632,-12.200
1319.796,-63.928,-27.328
1368.840,-87.596,-51.240
1484.496,-108.092,-87.352
1574.288,-142.008,-113.704
1446.920,-159.088,-35.380
1426.180,-196.908,28.304
1400.560,-246.196,55.876
1429.108,-252.540,37.332
1454.728,-232.776,19.764
1354.688,-200.080,22.448
1292.224,-187.880,44.652
1320.284,-190.564,35.380
1297.348,-215.696,44.164
1262.212,-215.452,17.080
1250.988,-216.428,38.796
1178.032,-214.720,38.308
1184.864,-209.352,26.840
1148.020,-199.348,59.292
1090.192,-197.152,86.620
1080.188,-206.668,105.408
1079.944,-211.548,99.796
1163.148,-217.160,76.616
1076.284,-213.744,124.928
1107.272,-191.296,95.160
1198.528,-165.676,40.504
1098.732,-155.428,100.284
1042.856,-117.852,152.988
1110.200,-103.456,115.168
1078.236,-82.472,194.956
1346.880,-68.808,59.536
1287.832,-107.116,-13.908
964.776,3.904,191.540
852.292,170.068,105.408
705.160,348.188,50.020
381.860,613.660,146.400
325.252,853.512,-10.980
603.900,990.884,-32.940
486.292,941.352,62.708
259.372,889.380,92.720
293.532,843.996,17.568
208.376,831.796,74.664
189.100,819.840,27.084
66.368,859.856,94.672
-14.152,870.836,34.648
-32.452,882.792,-6.588
84.668,946.720,-138.592
70.760,1032.364,-152.256
85.156,1034.316,-115.168
82.228,1032.120,-132.492
76.616,1041.392,-112.240
64.172,1049.444,-112.240
101.992,1029.924,-51.240
160.064,1021.872,-113.460
177.876,1022.360,-101.748
158.112,1008.696,-36.600
163.724,989.664,-59.292
162.992,985.760,-65.636
165.432,995.276,-55.876
170.312,981.124,-12.688
134.932,964.776,-13.664
143.960,942.816,-25.132
166.408,953.796,-59.048
181.292,959.652,-51.240
233.752,973.560,-84.912
204.960,978.196,-29.524
234.728,956.236,-29.524
284.260,967.460,-38.796
257.664,980.148,17.812
223.748,966.240,36.600
251.564,950.136,-21.960
211.060,987.712,2.440
193.004,980.392,12.688
204.472,980.636,-69.052
166.408,992.836,-55.144
197.396,973.560,-64.660
186.904,973.072,-45.140
206.668,963.068,-44.652
223.504,977.952,-73.200
183.488,986.736,-40.260
193.248,982.344,-64.660
168.360,980.392,-59.292
186.416,961.604,-56.608
230.336,969.900,-87.352
205.204,977.220,-51.240
221.064,971.120,-42.944
244.488,967.460,-54.412
213.988,974.292,-3.172
227.896,968.192,-14.884
240.828,976.000,-52.460
198.616,976.976,-6.344
235.704,967.948,-74.664
211.060,976.976,-42.456
188.856,959.408,-18.056
261.568,955.748,-94.672
224.236,975.024,-37.576
249.368,976.488,-52.460
229.848,987.468,-42.944
206.912,972.340,-24.888
213.500,965.020,-55.388
195.932,963.312,-44.408
222.040,971.608,-77.592
193.492,977.464,-52.460
225.944,965.752,-56.852
202.764,970.876,-36.112
198.860,959.408,-21.960
251.564,961.604,-93.940
240.096,991.860,-67.344
207.156,994.300,-42.700
187.636,985.516,-48.800
241.804,970.144,-81.496
221.064,975.024,-37.332
264.984,983.564,-90.036
233.508,1000.400,-50.752
205.936,993.324,-20.008
199.104,976.976,-35.868
216.916,967.216,-55.144
223.992,975.512,-50.264
224.724,980.636,-48.312
217.648,977.708,-43.188
221.064,975.268,-27.084
237.900,977.464,-37.088
236.924,973.316,-31.720
264.008,977.952,-61.488
237.900,1000.156,-25.620
225.456,1008.940,-16.836
212.280,1030.656,-22.204
214.720,1058.472,-20.252
209.352,1112.884,-34.160
241.804,1149.972,-76.860
242.292,1184.864,-84.180
221.064,1209.020,-50.020
224.480,1232.200,-70.028
228.628,1243.424,-97.600
258.884,1247.084,-97.356
221.064,1261.724,-92.476
257.908,1275.388,-104.920
216.672,1260.992,-67.344
198.372,1233.908,-10.736
150.304,1205.604,12.444
129.076,1154.608,13.908
158.600,1112.152,-52.460
115.168,1101.416,-15.860
79.788,1084.580,-38.552
53.680,1062.864,-18.544
74.664,1037.732,-20.740
49.288,1012.356,0.976
15.860,1005.280,29.280
3.904,981.612,35.380
28.548,986.980,8.052
-12.932,1000.644,40.748
89.304,972.828,-17.324
46.116,959.164,-5.368
38.796,951.844,22.448
15.128,975.512,44.164
5.124,969.412,28.060
28.304,969.900,-64.172
-10.492,941.840,-44.896
-10.248,887.184,-0.488
-8.052,836.432,19.520
11.224,787.144,43.920
53.924,754.936,28.060
30.744,747.372,8.540
22.692,731.756,42.944
26.596,716.628,34.892
70.516,726.632,3.416
11.956,759.816,66.612
-36.844,772.260,48.556
-72.712,762.012,49.044
-83.448,773.968,55.876
-39.284,808.616,12.932
-54.168,879.376,-35.136
-128.344,897.920,-8.052
-190.320,895.480,25.132
-188.368,892.308,17.080
-185.684,907.680,20.496
-163.968,935.740,-27.084
-172.996,974.048,-27.084
-213.744,1002.840,-35.136
-253.272,1024.068,-30.988
-292.068,1049.200,6.344
-371.856,1064.328,30.988
-231.312,1056.276,-47.336
-146.156,1039.440,-71.980
-48.556,976.244,-86.132
50.508,907.436,-99.064
-93.940,826.428,15.860
169.092,652.212,21.472
469.212,567.056,-31.720
634.156,429.196,-4.392
932.080,437.980,-175.924
1109.224,383.324,-12.688
1113.860,299.632,213.988
1219.024,205.448,34.892
1049.688,193.980,84.668
999.424,250.588,162.260
1082.140,277.916,67.588
1266.116,185.196,47.580
1069.452,107.116,146.156
1029.436,149.816,119.316
1051.640,187.148,111.996
1051.884,242.780,86.620
1042.124,263.520,61.000
869.860,295.240,58.560
920.856,316.956,34.648
928.420,317.688,35.868
874.984,319.640,5.856
799.100,312.808,7.808
740.296,361.852,32.696
617.320,330.620,66.856
705.892,295.972,55.144
663.924,246.928,48.068
629.520,248.392,46.604
564.372,268.644,66.612
673.196,289.628,7.076
706.868,257.420,-16.104
640.744,198.128,-35.624
680.760,216.184,-13.908
725.900,187.636,-21.716
719.800,128.832,12.444
722.972,122.488,11.956
697.108,119.072,9.272
725.656,117.852,8.540
708.332,77.592,43.676
717.360,91.988,47.580
823.256,83.692,70.516
948.672,44.652,-49.288
1074.576,26.596,-115.900
1009.672,40.504,-121.024
772.748,53.680,82.960
869.128,-8.296,145.424
1037.732,-108.336,26.596
1141.188,-111.264,28.792
1152.900,-86.376,23.424
1069.696,-116.632,73.200
1284.172,-142.740,99.308
1362.496,-197.152,77.348
1407.148,-206.180,22.936
1428.132,-173.484,4.392
1459.852,-182.024,-42.456
1408.124,-218.868,2.196
1395.436,-230.580,18.056
1293.444,-222.528,43.920
1359.080,-223.260,70.516
1372.988,-233.508,43.920
1332.240,-234.728,20.252
1304.424,-205.448,-4.636
1339.804,-199.348,-23.180
1282.952,-220.088,21.716
1248.060,-243.512,20.740
1148.264,-260.836,66.856
1153.632,-270.108,70.272
1132.648,-262.788,50.508
1082.872,-257.908,88.084
1016.260,-246.440,73.444
976.488,-222.772,66.368
1029.924,-233.752,66.124
1136.552,-254.980,70.516
1280.756,-278.160,111.264
1215.608,-338.428,135.176
982.588,-304.756,181.292
1116.300,-230.824,148.352
1128.012,-224.236,166.408
1277.340,-194.956,66.368
1379.576,-219.356,22.936
1136.796,-226.432,222.772
880.108,-141.032,315.004
695.644,49.288,285.968
772.748,285.724,92.720
551.928,504.592,31.964
1.708,809.592,68.320
314.272,1017.724,-23.424
387.716,993.324,-170.312
190.808,999.180,-205.692
199.836,960.872,-167.384
236.680,883.524,-127.368
194.224,866.200,-97.600
197.640,863.028,3.904
259.616,879.132,-53.192
387.960,899.140,-147.620
373.320,981.612,-137.372
335.988,1009.428,-43.188
267.668,977.220,-13.908
224.724,958.188,-43.920
212.768,965.996,-54.656
257.664,972.828,-144.692
247.416,990.152,-145.424
243.512,981.612,-102.236
249.368,965.020,-103.700
295.240,963.556,-133.956
338.916,966.484,-90.768
343.308,973.316,-99.064
319.884,968.192,-66.368
266.448,952.820,-40.260
277.428,945.988,-64.416
303.048,963.800,-112.728
283.528,958.188,-68.076
276.208,934.764,-61.000
315.980,917.928,-73.200
313.296,925.980,-60.268
348.920,913.780,-62.220
334.036,911.584,-50.264
331.108,916.708,-45.872
335.256,927.444,-49.288
335.744,921.344,-44.164
348.920,915.976,-44.164
366.732,936.228,-52.948
354.532,944.036,-26.596
354.776,948.184,-41.968
331.108,944.280,-31.720
334.524,943.304,-55.388
363.316,960.628,-101.992
328.668,970.144,-58.316
324.032,966.728,-56.608
309.392,960.628,-52.460
328.180,953.308,-58.560
333.060,954.040,-61.000
344.284,951.356,-69.296
318.664,953.796,-44.164
301.584,942.572,-20.008
345.016,927.688,-64.904
326.228,948.428,-42.212
380.152,947.208,-74.664
345.504,954.528,-53.680
318.176,952.576,-23.180
314.516,946.720,-48.068
288.164,940.864,-40.504
304.756,925.248,-55.632
340.380,934.032,-96.624
369.660,946.232,-105.896
324.764,952.820,-56.852
368.684,941.352,-94.428
348.432,951.112,-52.460
333.792,944.280,-20.496
341.112,934.764,-32.452
355.996,938.424,-52.460
346.968,949.648,-29.280
349.164,964.044,-61.732
331.840,973.560,-50.508
333.060,966.728,-53.192
324.520,963.312,-48.068
366.244,965.508,-88.816
344.040,970.632,-49.044
339.892,964.044,-36.112
316.956,954.772,-15.128
327.448,958.920,-49.532
331.596,991.128,-58.316
330.620,1026.752,-59.048
312.564,1062.620,-59.536
306.952,1100.440,-58.316
323.300,1148.508,-79.544
355.020,1186.084,-75.884
370.148,1216.096,-94.428
365.024,1238.300,-81.252
379.664,1241.716,-84.668
318.664,1264.652,-81.984
336.232,1298.568,-97.356
321.104,1293.688,-99.308
345.992,1243.668,-114.680
294.752,1198.284,-41.236
268.156,1149.484,-2.928
186.660,1105.564,42.212
191.784,1074.820,-11.712
211.548,1074.088,-87.108
182.512,1067.012,-58.316
182.024,1040.416,-31.232
125.904,1029.680,18.544
125.904,996.740,37.576
147.864,950.380,-4.148
107.848,926.224,14.152
68.320,927.932,35.624
53.680,953.308,52.460
80.520,928.176,4.392
119.316,891.576,-7.320
116.876,869.372,37.820
82.960,862.784,70.272
91.500,865.712,30.744
52.460,860.832,28.548
77.348,837.164,-10.248
37.332,809.104,11.712
72.224,763.964,-13.664
43.676,745.420,19.764
4.392,752.984,58.560
-35.868,748.592,53.924
-28.548,737.856,13.176
-11.712,747.372,19.276
-33.184,793.488,23.912
-27.084,808.128,3.416
-111.996,826.916,58.316
-99.796,839.604,7.564
-94.428,874.740,-35.380
-134.200,904.264,-25.864
-150.792,934.520,-25.620
-190.320,961.604,-6.100
-241.560,999.668,-18.300
-287.432,1039.440,14.640
-372.344,1060.180,39.528
-276.452,1088.240,-43.432
-141.520,1115.324,-128.100
-73.688,1080.676,-121.512
-53.436,1012.844,-34.892
-69.052,874.984,-9.760
82.228,706.868,-51.484
270.352,606.828,-45.140
640.744,503.372,-204.228
593.652,363.316,101.260
986.248,227.896,225.456
1266.848,80.032,10.004
952.820,10.980,231.312
902.068,52.704,328.424
