acc_x[mg],acc_y[mg],acc_z[mg]
101.504,977.464,-110.532
94.428,968.436,-100.772
97.6,964.776,-99.796
119.316,972.34,-102.236
124.196,985.028,-109.068
112.972,986.736,-102.724
119.316,987.712,-107.116
114.436,984.296,-98.576
119.56,986.248,-107.116
117.364,992.104,-103.944
118.828,997.716,-105.896
118.096,999.912,-106.384
117.12,997.472,-100.284
105.896,987.468,-95.16
105.896,983.564,-107.36
96.868,984.784,-100.284
107.604,989.664,-102.48
110.288,995.032,-97.6
114.924,1004.06,-98.576
122.732,1012.112,-105.652
125.416,1016.992,-109.068
119.804,1016.016,-110.776
107.604,1008.452,-100.772
92.476,1002.84,-91.5
90.524,1006.256,-105.652
88.084,1019.92,-118.096
119.56,1029.436,-125.416
104.92,1024.068,-110.044
99.552,1004.304,-90.524
100.528,992.348,-81.252
105.896,997.472,-80.032
113.948,1007.232,-84.912
120.048,1018.7,-104.188
114.924,1028.216,-96.868
95.404,1025.776,-103.7
98.576,1019.676,-100.284
124.196,1023.336,-101.504
124.196,1026.02,-91.744
115.168,1031.876,-81.496
91.744,1031.632,-76.128
89.304,1034.804,-81.984
95.16,1040.66,-83.692
121.756,1033.828,-94.428
132.492,1026.508,-92.72
113.216,1032.852,-77.836
98.576,1043.344,-102.48
83.936,1051.396,-123.464
74.176,1050.42,-134.2
85.644,1043.832,-166.652
83.692,1042.368,-156.16
80.276,1036.756,-129.076
52.46,1027.972,-115.656
39.772,1022.848,-104.92
55.876,1027.728,-129.32
35.624,1045.052,-153.232
53.192,1063.596,-136.884
40.748,1060.424,-122.976
31.476,1069.94,-121.268
13.908,1103.856,-95.16
27.816,1125.572,-86.864
30.012,1123.376,-109.8
19.276,1114.836,-115.168
29.768,1108.98,-117.12
11.468,1102.392,-107.36
-14.64,1087.264,-108.824
-45.872,1061.888,-105.652
-58.804,1023.824,-95.16
-24.644,987.224,-91.5
-25.376,961.36,-104.188
-34.648,927.2,-80.52
-63.928,878.156,-45.872
-124.44,829.844,-45.872
-152.012,797.88,-82.472
-112.24,797.88,-118.828
-85.644,799.588,-117.364
-100.284,791.048,-95.16
-126.392,785.192,-89.548
-116.388,781.288,-79.056
-102.48,782.508,-67.344
-81.74,786.168,-80.52
-106.384,790.56,-74.908
-120.292,801.784,-63.196
-126.148,812.764,-50.264
-124.928,828.868,-47.092
-130.54,856.684,-64.172
-137.128,881.816,-78.568
-145.424,909.388,-98.332
-164.456,936.228,-109.312
-162.992,961.604,-121.512
-172.02,976.244,-122.0
-158.356,975.268,-125.172
-157.868,973.316,-107.36
-156.648,973.56,-100.772
-147.62,979.66,-93.696
-137.372,993.812,-103.7
-147.62,1006.256,-108.092
-140.544,1017.724,-131.272
-141.276,1019.676,-127.124
-156.404,1021.384,-128.588
-154.208,1020.164,-116.388
-156.892,1024.312,-85.4
-168.604,1024.068,-87.108
-156.892,1041.148,-99.308
-151.036,1070.184,-96.624
-138.836,1112.884,-121.512
-154.208,1138.504,-110.532
-194.224,1147.532,-118.34
-241.56,1133.624,-160.796
-64.66,1127.28,-233.996
2.196,1107.516,-180.072
-35.868,1035.048,-84.18
70.516,922.32,-71.248
248.88,804.956,-169.58
473.36,770.796,-198.86
507.276,777.872,-64.172
463.844,708.576,84.668
544.852,527.04,103.212
1029.192,508.74,-16.836
943.06,579.012,-71.492
805.444,622.932,30.256
810.812,579.012,-86.132
840.336,560.956,-90.28
853.268,502.396,-37.088
725.656,403.576,84.668
621.468,303.292,149.816
604.876,261.08,196.176
692.228,244.244,148.108
686.616,244.0,122.0
648.552,254.492,95.892
663.192,224.236,76.372
640.5,203.74,73.688
616.588,191.784,37.576
630.74,184.464,36.844
556.808,132.248,27.328
486.78,58.316,20.984
481.656,31.964,45.384
396.744,8.296,33.184
392.352,-4.392,47.092
457.988,-61.976,41.236
588.528,-121.268,14.884
665.144,-170.068,5.856
770.064,-173.24,-12.444
886.696,-170.8,-62.464
1037.0,-192.516,-69.54
1133.868,-209.84,-33.428
1149.728,-245.952,25.376
1317.844,-296.948,40.26
1512.8,-312.808,46.848
1562.82,-286.212,42.456
1641.876,-271.084,36.356
1770.22,-284.748,15.128
1796.084,-285.48,15.86
1696.044,-293.044,61.244
1598.444,-318.908,88.816
1541.104,-323.3,95.404
1487.424,-310.368,99.796
1433.5,-285.724,112.972
1410.076,-270.84,91.744
1307.108,-272.792,106.14
1230.004,-264.008,131.516
1236.348,-236.436,143.96
1270.752,-214.72,130.296
1197.796,-184.952,86.864
1102.88,-164.944,46.604
1078.968,-118.34,55.388
1054.568,-52.216,58.072
1102.636,9.76,56.12
998.204,42.7,79.544
934.276,69.296,83.936
929.152,114.68,112.484
1052.128,213.256,97.844
1226.832,285.236,47.58
1000.4,307.684,148.108
861.32,367.22,144.448
885.964,452.864,33.428
851.804,524.356,28.548
771.528,611.22,57.34
662.46,671.732,38.796
671.488,750.3,-62.708
613.172,827.404,-50.02
534.848,874.984,15.616
433.344,851.804,5.612
426.512,850.828,-30.256
414.312,853.512,-36.356
313.54,893.284,-88.084
233.996,899.872,-80.276
270.108,889.868,-58.072
232.288,907.68,-63.196
115.168,907.192,-71.492
118.584,901.336,-98.088
175.924,892.796,-94.672
188.124,909.632,-104.676
84.668,923.784,-89.304
84.668,933.544,-60.756
130.784,917.928,-50.264
142.252,902.8,-35.136
131.272,940.376,-71.98
93.208,942.084,-1.952
192.028,940.62,15.372
213.988,927.932,-29.524
186.904,958.188,-68.076
194.468,987.712,-71.248
223.748,1016.016,-40.992
201.544,1018.456,-29.28
227.164,1004.304,-75.64
190.564,996.984,-69.296
205.448,993.324,-33.428
186.172,973.072,-25.376
182.756,963.8,-36.844
193.98,957.212,-38.796
187.636,968.68,-35.868
175.924,966.972,-27.084
185.684,956.48,-43.676
183.0,959.408,-83.936
163.968,976.976,-85.888
178.364,992.592,-72.224
169.58,986.248,-63.928
191.052,981.856,-89.304
191.784,977.22,-75.64
180.804,983.564,-61.0
184.952,976.976,-50.752
178.12,981.368,-59.292
182.268,980.148,-59.048
181.292,978.684,-62.708
155.428,975.268,-61.244
178.608,971.852,-58.316
203.984,976.244,-65.148
182.512,978.928,-73.688
169.58,985.028,-79.3
167.384,984.54,-61.0
170.556,971.608,-58.316
190.564,970.144,-77.348
159.088,968.924,-72.224
163.48,977.952,-76.616
183.976,982.1,-60.268
188.612,982.1,-53.68
168.604,970.876,-68.076
154.696,975.512,-81.496
155.916,986.004,-62.22
170.068,992.348,-66.368
182.024,1000.644,-90.768
178.852,1013.088,-77.348
183.0,1013.82,-62.708
197.884,1014.552,-76.128
194.956,1027.728,-84.424
176.412,1041.392,-61.488
193.736,1039.684,-56.608
180.072,1034.56,-68.564
137.616,1040.416,-59.048
158.6,1050.664,-49.532
165.92,1060.18,-43.92
153.964,1066.524,-46.116
144.204,1067.5,-41.968
138.592,1072.136,-63.44
157.868,1083.848,-94.916
180.56,1101.416,-91.744
152.012,1118.252,-52.216
132.004,1098.244,-33.184
132.248,1086.044,-45.872
135.908,1090.924,-89.792
96.868,1098.488,-71.004
120.292,1107.272,-41.236
94.428,1103.124,-15.128
87.596,1079.944,-25.376
117.608,1062.864,-59.536
140.056,1077.016,-89.304
111.996,1084.336,-80.52
72.468,1068.964,-71.248
71.492,1063.108,-69.54
95.648,1045.052,-52.948
118.828,1036.756,-67.1
155.184,1048.712,-91.256
165.188,1057.984,-30.744
157.868,1070.916,0.732
121.512,1060.912,-1.464
103.7,1052.372,-0.976
69.784,1050.908,-4.636
88.816,1052.128,-12.932
94.428,1052.616,-25.132
66.856,1043.832,-35.868
55.876,1023.58,-30.988
25.132,983.076,-37.576
16.348,931.592,-59.78
-18.3,893.772,-34.892
-34.404,860.832,-39.772
-33.184,826.428,-57.096
-40.504,805.444,-85.156
-52.216,780.068,-101.26
24.156,762.744,-91.5
-3.416,761.28,-42.7
-46.604,742.248,-49.288
-67.832,709.308,-80.276
-89.792,693.692,-49.044
-113.46,700.768,-21.716
-119.804,719.312,-49.288
-102.968,730.78,-64.416
-130.54,769.576,-75.396
-155.672,826.184,-79.788
-129.32,891.576,-83.448
-123.708,950.624,-92.964
-153.72,1007.232,-62.464
-187.636,1074.82,-97.844
-136.884,1166.808,-190.32
-27.572,1212.68,-227.896
97.112,1212.68,-270.596
127.612,1181.692,-206.18
174.948,1118.496,-163.968
121.268,1073.844,-170.312
260.836,1036.756,-207.644
431.148,880.84,-104.432
516.06,696.864,-10.736
701.5,499.712,-39.284
878.888,385.032,13.42
1061.156,287.188,-20.008
1085.8,296.216,-7.076
922.808,359.412,82.716
959.164,358.924,3.416
934.764,394.792,-45.872
935.496,350.14,-61.976
869.372,321.836,-20.74
751.52,285.968,21.228
610.244,269.864,71.248
548.512,262.788,95.892
581.94,256.444,65.148
612.684,257.908,25.376
587.552,245.22,-37.576
534.848,239.608,-73.444
427.976,215.94,-12.444
370.636,179.584,-20.984
469.456,155.184,-42.944
487.024,66.612,-60.756
349.408,37.82,-42.7
382.592,56.608,15.128
412.848,18.3,-50.264
518.5,-60.268,-81.008
520.94,-82.716,-64.904
634.888,-71.004,-60.756
844.728,-87.352,-129.808
1159.244,-131.272,-167.14
1399.096,-179.828,-197.396
1497.428,-149.572,-144.692
1574.776,-165.432,-39.772
1703.608,-213.744,27.816
1809.504,-262.544,30.5
1771.44,-246.684,73.444
1739.232,-233.02,102.236
1757.776,-242.536,57.096
1676.28,-225.456,73.688
1578.436,-228.14,69.784
1479.372,-242.048,89.792
1356.396,-238.632,117.364
1324.432,-237.656,100.528
1323.944,-231.8,61.732
1229.028,-212.768,53.192
1139.48,-191.296,72.956
1140.7,-186.66,47.336
1099.952,-181.048,61.976
1105.076,-165.676,107.36
1095.804,-162.992,175.924
925.98,-171.532,178.12
824.476,-139.568,82.96
963.068,-42.456,52.216
1084.58,5.124,72.468
994.788,22.936,147.864
802.272,62.708,149.572
920.368,122.244,90.768
1024.556,191.296,13.908
1012.356,227.408,16.348
980.88,293.044,51.972
982.832,353.8,127.124
955.748,404.308,183.244
850.096,455.06,129.564
684.908,504.592,72.956
752.984,569.984,69.54
756.156,665.388,120.536
611.22,701.256,104.188
595.848,786.656,100.528
480.436,819.84,109.556
424.072,859.612,62.952
475.068,856.928,-12.932
448.96,934.276,-63.684
355.996,973.804,23.668
366.0,994.056,36.844
280.6,947.94,23.18
301.34,926.956,-1.708
236.68,923.54,-27.328
230.092,966.728,-62.708
219.844,984.296,6.832
230.336,976.244,56.852
181.292,959.652,19.52
207.156,952.088,-68.564
177.876,956.236,-41.968
161.284,991.616,-21.716
152.744,998.936,-43.432
213.012,996.74,-31.964
197.64,986.492,-61.488
157.624,980.392,-92.232
200.08,991.128,-66.612
201.3,990.884,-4.148
259.616,989.664,-17.08
223.26,967.216,2.684
231.312,956.48,0.488
269.132,961.116,-36.112
261.568,980.88,-37.576
238.144,980.88,-0.732
237.656,975.268,3.172
191.784,959.896,-20.74
220.088,968.68,-46.848
245.464,986.004,-51.24
227.408,998.448,-35.868
246.684,991.86,-23.424
220.576,974.78,-13.908
208.132,954.284,-21.472
237.412,954.284,-40.26
253.028,958.188,-49.044
235.46,965.996,-42.212
221.552,965.996,-40.992
212.768,965.752,-43.92
206.912,955.504,-55.876
215.94,955.26,-63.196
225.456,955.748,-49.776
252.296,970.388,-58.316
222.772,974.048,-56.364
223.748,972.34,-56.364
248.636,970.876,-41.236
221.064,967.46,-57.096
225.7,968.436,-60.268
234.24,963.068,-33.672
249.856,963.312,-41.968
230.336,968.436,-48.312
230.824,974.292,-57.34
238.388,976.244,-54.9
249.612,986.98,-67.588
219.6,990.152,-53.436
224.236,976.0,-57.828
228.628,969.9,-58.56
220.576,970.632,-46.36
240.828,973.56,-52.216
243.512,981.368,-71.004
231.556,982.1,-61.976
222.04,974.292,-45.872
228.14,963.8,-46.604
222.04,962.824,-47.336
252.54,967.704,-61.488
248.392,975.756,-57.34
231.068,974.048,-48.068
226.432,970.388,-44.408
219.112,962.336,-50.508
217.16,962.58,-61.244
233.02,972.34,-57.584
234.484,984.784,-42.212
237.168,994.3,-49.776
241.072,997.228,-57.584
229.848,1000.644,-56.608
234.484,1012.6,-56.852
234.484,1028.216,-58.072
241.316,1030.412,-50.02
230.092,1032.852,-58.316
233.02,1037.0,-75.884
242.292,1052.128,-83.448
229.604,1070.184,-78.08
215.94,1081.164,-75.884
231.312,1075.552,-63.684
246.928,1070.672,-80.52
189.344,1061.156,-70.516
202.764,1056.52,-66.124
236.192,1053.104,-68.808
218.624,1063.108,-65.392
213.256,1063.596,-38.064
235.46,1063.596,-43.676
222.04,1064.084,-50.264
247.172,1070.672,-76.86
215.94,1078.724,-68.32
202.52,1076.284,-59.048
247.416,1068.964,-66.856
229.604,1063.352,-61.244
185.44,1059.204,-42.944
205.692,1046.76,-45.872
200.812,1047.492,-57.584
184.464,1047.492,-59.536
174.216,1045.54,-38.552
163.968,1047.248,-40.748
175.436,1038.708,-71.492
142.008,1031.876,-65.392
183.488,1023.824,-69.784
193.492,1018.944,-72.956
162.504,1016.748,-27.572
138.104,1009.428,-18.056
66.368,990.152,-18.544
27.084,978.196,-29.036
47.336,963.312,-33.916
108.092,974.292,-99.064
84.912,984.052,-118.34
70.76,975.268,-88.084
40.504,948.428,-83.448
2.196,920.124,-101.992
-11.468,889.136,-105.652
32.208,858.392,-129.32
34.16,840.092,-128.588
4.392,824.964,-107.116
19.764,800.32,-117.364
-31.232,777.628,-91.744
-28.548,766.892,-83.692
-6.1,752.74,-60.268
-4.88,758.352,-73.688
30.988,770.796,-113.704
60.024,779.824,-68.076
85.4,814.228,-55.876
83.204,839.604,-85.888
48.312,868.152,-54.9
76.128,895.236,-38.308
169.824,939.644,-90.036
246.44,1011.38,-190.808
278.404,1050.908,-277.428
251.076,1085.8,-260.592
125.66,1158.512,-222.772
217.16,1196.576,-230.58
332.084,1129.964,-221.064
333.548,1061.156,-161.284
446.52,928.42,-162.992
549.976,823.744,-230.336
659.044,800.808,-137.86
568.276,753.96,-2.928
641.72,678.808,47.824
822.768,606.096,-66.368
782.752,593.408,-68.808
807.396,561.444,65.148
817.888,534.116,77.104
750.3,488.0,103.212
728.828,424.804,107.848
786.168,413.58,31.232
660.02,419.68,129.564
652.456,394.06,135.908
692.472,371.124,66.856
615.612,360.144,130.784
548.756,294.996,112.24
558.76,291.336,83.936
550.464,320.372,74.908
463.844,296.948,81.496
382.104,255.468,71.492
473.36,217.648,29.524
464.576,183.244,-13.908
360.876,168.604,41.236
313.54,98.088,63.684
295.972,-9.516,64.172
410.896,-64.904,12.2
401.136,-40.504,-36.844
423.34,-36.356,-10.492
590.724,-89.06,-53.192
816.668,-100.772,-142.74
958.676,-85.888,-142.496
1159.976,-125.416,-122.0
1380.552,-186.172,-137.372
1619.672,-221.064,-150.792
1747.284,-279.38,-112.24
1847.812,-305.976,-35.38
1866.6,-335.256,0.488
1777.784,-358.68,28.548
1728.252,-346.236,9.516
1702.388,-339.404,28.304
1602.592,-337.94,69.784
1523.78,-327.936,63.44
1450.092,-329.888,40.504
1424.472,-318.664,44.164
1373.232,-319.884,25.376
1290.028,-296.704,59.536
1221.952,-288.896,66.124
1233.176,-267.668,116.388
1290.272,-252.54,175.68
1239.276,-282.552,132.248
1042.856,-260.348,126.636
1012.356,-203.008,117.12
1011.38,-132.98,71.736
1010.16,-54.168,37.332
967.216,9.272,29.036
965.508,96.868,82.96
992.348,160.796,64.904
956.236,197.152,92.232
923.54,226.432,82.228
1006.744,293.288,-11.712
972.096,340.624,-33.184
838.14,425.536,95.648
863.516,486.536,71.492
946.232,530.212,-33.428
752.496,588.284,-9.028
650.016,655.14,42.944
637.572,685.884,38.064
647.088,694.424,21.228
653.676,763.72,-20.252
465.552,831.796,33.916
440.42,851.56,25.62
401.868,858.88,-31.232
354.532,899.384,-29.036
355.508,944.768,-32.208
322.324,956.48,-16.104
276.94,964.044,-38.552
248.88,944.524,-43.432
289.384,945.744,-67.832
210.816,952.088,-48.556
221.552,960.14,-47.092
210.572,943.792,-25.62
168.604,931.836,-31.476
147.376,915.488,-68.564
146.4,915.976,-112.972
160.308,955.504,-136.64
122.244,994.3,-132.492
126.392,1005.28,-138.592
133.956,997.96,-138.592
151.768,982.588,-141.276
173.484,976.488,-138.592
162.992,971.12,-116.876
149.816,976.244,-119.072
147.132,966.728,-117.364
136.396,958.432,-119.072
135.42,960.14,-130.296
175.436,976.488,-158.112
173.484,982.588,-137.616
195.688,984.052,-137.86
153.476,973.072,-124.196
164.944,959.652,-130.784
187.148,961.848,-138.836
192.272,968.68,-122.488
203.008,977.952,-114.924
190.32,966.728,-87.596
165.432,949.404,-83.692
165.676,947.208,-115.9
188.856,963.8,-132.736
198.86,986.98,-131.028
194.224,999.668,-116.876
184.708,985.028,-113.704
170.556,962.58,-101.748
191.052,952.82,-132.248
189.832,970.388,-143.716
212.524,986.492,-116.876
206.912,982.1,-107.116
190.32,969.412,-115.656
183.732,952.82,-114.924
180.072,955.992,-121.512
183.244,971.852,-128.832
207.4,985.028,-132.98
199.836,984.54,-122.488
203.252,980.392,-117.852
199.836,972.584,-120.292
193.736,976.732,-118.34
193.248,981.368,-122.732
189.832,977.708,-113.948
205.692,969.412,-119.56
186.904,965.752,-119.316
198.372,969.412,-117.608
196.42,970.876,-115.168
191.784,973.804,-116.876
199.348,982.1,-120.536
194.712,987.468,-111.752
197.884,988.2,-122.244
202.52,982.832,-122.732
192.028,982.588,-111.02
200.568,982.588,-111.752
207.888,976.488,-104.676
207.888,970.144,-98.088
183.976,969.656,-103.944
186.904,971.364,-106.872
194.224,980.148,-116.876
191.54,986.004,-119.316
178.12,982.344,-110.044
184.22,975.268,-107.604
194.956,973.316,-111.02
183.244,973.804,-106.628
206.668,982.344,-89.548
196.908,969.656,-74.176
206.424,968.436,-103.212
207.644,985.028,-101.992
198.616,980.636,-77.836
180.804,979.66,-84.668
184.708,980.636,-97.6
194.712,986.736,-104.188
204.96,984.296,-89.06
175.436,981.612,-79.788
172.752,979.66,-87.108
185.684,978.196,-80.764
190.564,977.22,-63.44
205.448,991.372,-68.564
207.644,994.056,-71.248
193.98,1003.572,-77.836
195.932,1006.012,-54.9
201.544,1012.112,-59.78
203.008,1006.744,-36.112
205.448,1020.896,-60.024
200.568,1052.616,-40.748
207.156,1082.14,-83.936
208.62,1083.116,-92.476
184.22,1097.756,-101.26
177.144,1110.688,-103.212
180.072,1108.004,-94.428
172.02,1099.708,-79.056
159.332,1092.876,-90.036
166.652,1097.268,-91.256
162.748,1093.852,-79.056
133.956,1084.58,-79.544
102.724,1081.896,-67.344
123.464,1097.024,-80.032
170.556,1114.836,-102.724
190.808,1111.664,-94.428
151.768,1096.536,-67.1
119.56,1080.92,-36.356
173.728,1067.256,-70.028
234.24,1064.816,-89.06
209.596,1067.5,-46.848
160.796,1064.572,-47.824
66.856,1044.564,-33.672
57.096,1031.876,-29.524
54.9,1023.336,-50.02
43.432,1007.72,-86.864
78.812,996.984,-123.22
101.992,996.74,-128.588
116.388,989.664,-84.668
71.98,967.46,-60.756
16.104,935.008,-17.568
99.308,915.976,-79.056
128.588,931.104,-135.176
143.96,951.356,-160.308
72.224,950.868,-129.564
19.032,939.644,-99.064
31.476,929.884,-115.412
61.244,926.224,-140.3
68.076,929.64,-154.94
50.996,915.732,-149.328
66.124,896.212,-128.588
49.776,875.96,-80.276
5.856,864.736,-61.488
23.668,838.628,-65.88
83.448,809.348,-114.436
82.716,810.324,-113.948
21.716,803.248,-101.992
10.248,789.096,-100.772
-4.636,790.316,-100.04
1.952,790.804,-117.364
61.244,789.828,-125.416
59.292,809.104,-93.452
13.176,828.868,-46.116
17.812,852.78,-41.724
14.64,879.132,-51.728
14.64,898.652,-56.364
10.248,911.828,-83.936
21.228,942.572,-116.876
66.368,981.856,-127.612
80.276,1016.016,-126.392
66.612,1044.808,-105.408
40.504,1063.352,-114.68
47.58,1082.872,-115.9
40.992,1104.832,-96.868
40.992,1108.492,-86.376
36.6,1103.124,-92.72
26.596,1116.544,-84.912
30.988,1118.496,-80.52
133.712,1097.024,-124.196
177.876,1056.276,-124.196
185.928,991.372,-122.244
283.04,908.9,-123.464
405.528,826.916,-104.432
454.084,725.168,-59.048
576.084,649.04,-41.968
577.548,605.608,-34.16
714.92,605.364,26.596
703.452,514.84,94.184
698.328,428.952,175.924
777.14,343.064,178.364
874.74,358.68,53.924
775.92,378.444,97.356
826.916,367.952,15.128
829.6,336.232,68.564
851.072,295.484,85.888
782.752,254.492,118.584
711.992,260.104,126.392
634.888,249.856,121.756
630.496,249.368,111.996
639.28,223.016,88.572
645.624,187.148,75.64
597.556,157.624,74.176
475.312,96.624,80.032
428.22,74.664,109.068
415.288,38.064,117.12
428.464,-28.548,78.812
373.564,-81.74,58.56
464.088,-86.376,22.936
544.364,-118.096,11.224
559.492,-185.928,4.148
758.352,-154.208,-6.344
966.972,-188.368,-69.784
1155.828,-223.26,-63.684
1357.86,-218.38,-87.84
1525.488,-224.236,-32.696
1754.36,-282.796,6.344
1834.636,-331.596,112.484
1964.2,-353.068,127.612
2073.512,-349.896,123.708
1986.648,-346.724,139.812
1783.64,-329.156,113.704
1620.648,-310.124,121.024
1540.128,-302.072,103.456
1481.812,-291.824,104.92
1364.692,-293.288,96.38
1280.024,-281.82,118.096
1186.572,-264.984,128.1
1197.308,-249.368,174.216
1154.12,-269.132,178.608
1055.3,-264.252,140.544
972.34,-216.428,102.236
963.556,-165.188,80.032
