acc_x[mg],acc_y[mg],acc_z[mg]
-10.004,1012.356,-77.104
-30.256,961.848,-16.836
-27.572,937.204,23.18
3.66,911.34,24.644
13.176,932.08,9.028
-0.488,982.588,-24.4
-17.568,949.892,-2.196
-15.372,1012.6,-19.032
-14.152,998.692,2.684
6.1,992.104,-24.156
-20.008,974.048,-60.268
-33.672,1023.824,-78.324
-37.82,993.568,-61.976
-73.444,958.676,-29.768
-59.536,933.3,-7.076
-53.436,933.056,-30.012
-48.556,954.528,-37.088
-30.5,987.224,-42.944
-21.96,1023.336,-30.012
-15.86,1062.376,-40.748
-25.376,1098.976,-47.092
-44.408,1062.376,-40.992
-48.068,1006.988,-39.772
-61.488,977.708,-35.136
-62.22,955.26,-26.108
-28.548,972.828,-36.356
-43.676,960.14,-36.356
-54.656,944.524,-41.48
-57.096,949.404,-35.868
-38.308,969.656,-40.504
-15.616,1002.84,-35.624
-12.688,1017.968,-25.864
-41.724,1018.7,-36.6
-17.812,993.08,-14.64
-19.52,999.912,-11.712
-51.728,968.192,-11.956
-70.516,979.66,-44.408
-73.2,989.664,-50.752
-30.744,1009.916,-43.188
-33.428,991.128,-41.236
-53.924,977.952,-38.552
-63.196,980.148,-54.168
-63.684,984.54,-50.508
-65.148,999.668,-60.512
-46.116,996.252,-39.284
-34.648,995.52,-36.112
-40.504,977.952,-38.552
-41.236,1006.256,-42.456
-33.916,1012.6,-40.992
-26.84,1011.136,-29.524
-18.544,1003.328,-25.132
-23.18,1066.768,-52.46
-37.82,1137.04,-87.352
-9.028,1073.844,-61.0
-42.456,1058.472,-13.42
-58.072,1033.096,-18.3
-38.064,1004.792,-32.208
14.152,1027.972,3.172
57.584,972.584,23.18
65.636,1078.724,69.296
65.88,1184.376,86.376
163.968,1261.236,22.448
328.912,1253.672,-1.464
195.444,1101.416,90.036
118.096,992.104,125.416
151.28,978.928,200.812
277.184,1048.468,179.34
316.712,1177.788,175.192
365.512,1157.292,201.3
294.752,1058.228,268.4
371.612,1039.928,206.668
433.832,1066.524,188.368
469.7,1094.584,92.232
491.66,1074.332,144.448
556.808,1135.088,206.912
594.628,1260.748,44.408
476.532,1239.52,-132.248
376.004,1047.98,-49.288
359.9,908.656,-34.16
544.608,967.46,72.468
785.192,1031.388,17.812
681.248,909.876,29.28
573.888,795.44,116.144
345.26,661.484,194.468
434.076,609.512,188.368
500.688,555.344,160.308
464.82,574.132,-26.108
457.012,670.024,-85.644
260.592,617.076,37.332
369.416,669.536,102.724
570.96,685.64,175.436
666.852,772.26,103.944
485.072,721.996,25.864
403.088,733.952,63.44
341.356,683.444,145.18
341.6,655.384,158.844
588.772,770.552,117.852
693.448,803.98,64.172
504.104,700.524,79.788
482.876,654.652,39.04
576.084,608.292,123.464
620.248,545.584,232.044
729.072,507.276,233.508
813.252,537.288,203.252
807.64,623.664,132.492
699.06,628.3,137.616
670.024,603.656,237.9
729.072,590.724,274.5
711.016,564.128,261.324
845.704,633.912,157.868
840.092,663.192,144.936
748.348,645.136,217.16
662.46,622.932,226.432
664.656,529.724,225.944
420.9,243.024,372.344
578.036,186.416,466.04
723.948,268.4,226.188
873.52,263.276,262.788
933.056,233.508,304.512
919.636,194.224,281.576
976.976,65.636,332.084
925.248,-41.48,401.624
972.584,-30.012,403.088
1037.0,59.536,367.22
943.06,52.704,393.084
915.976,84.668,400.404
911.34,67.588,410.652
944.036,76.616,366.244
950.38,70.516,275.72
953.064,64.904,297.192
868.152,102.724,261.568
803.98,113.46,295.728
752.008,59.536,325.74
691.496,21.472,294.996
688.324,28.792,234.24
790.316,80.276,170.8
769.332,66.368,180.804
710.284,-14.64,288.652
895.48,-40.748,175.68
829.844,-63.44,171.776
762.744,-38.308,182.024
780.068,23.912,130.784
831.308,23.424,128.1
824.72,-33.184,132.98
777.628,-132.248,225.212
842.776,-110.776,193.98
837.896,-92.72,162.992
975.512,-92.476,134.932
1027.972,-171.288,125.66
989.42,-210.816,202.764
1137.04,-91.5,133.712
1297.348,-60.756,-1.22
1421.056,-100.284,-40.504
1376.892,-230.092,34.404
1219.268,-309.148,69.54
1192.672,-257.176,103.7
1147.288,-228.872,58.56
1206.336,-211.792,-21.96
1303.204,-282.308,-29.524
1230.248,-378.932,-24.888
1227.808,-353.312,-26.108
1322.724,-259.372,-20.74
1316.868,-272.792,15.86
1496.208,-284.992,10.004
1428.132,-384.788,63.928
1404.464,-418.216,74.664
1418.86,-466.772,112.972
1460.828,-449.692,43.432
1405.928,-452.132,101.748
1264.652,-467.26,173.484
1202.432,-462.868,201.056
1195.112,-430.66,209.108
1263.432,-403.576,175.436
1241.228,-392.108,183.732
1211.46,-404.552,221.796
1141.92,-458.476,325.984
1196.82,-431.392,308.66
1173.884,-403.576,286.7
1115.568,-372.832,274.744
1134.112,-332.816,253.76
1193.892,-324.764,276.452
1144.604,-373.808,337.94
1084.336,-376.736,312.564
1103.856,-298.168,291.336
1126.304,-199.348,240.34
1054.324,-181.048,284.992
1028.948,-184.708,290.604
1002.352,-173.484,313.784
993.812,-151.768,275.964
965.752,-88.816,200.568
913.048,-35.38,173.24
782.264,-16.592,211.06
766.892,31.476,164.212
787.876,70.028,127.856
732.244,92.964,104.676
741.028,160.552,35.624
661.24,206.18,28.304
555.588,216.428,50.752
551.928,253.76,31.476
622.688,254.492,14.152
605.12,260.348,-20.008
564.616,307.928,-16.836
599.752,333.06,17.812
650.016,331.352,51.972
633.424,306.952,48.556
677.344,318.42,-6.832
788.12,376.492,-58.56
843.264,371.612,11.956
844.972,355.508,52.948
853.268,301.34,66.856
932.324,276.452,40.992
1060.18,283.04,8.052
1065.304,262.788,69.54
1033.096,229.604,105.408
1028.46,237.9,103.456
960.628,210.328,137.86
884.5,198.372,237.656
936.228,223.016,228.384
1070.672,280.112,186.172
943.548,330.376,178.852
605.12,324.032,224.236
494.588,411.628,202.764
541.924,496.54,209.108
600.24,558.028,173.484
742.248,642.696,96.624
697.108,692.228,169.824
631.96,715.896,179.096
380.152,618.296,116.876
346.236,677.1,97.112
351.848,773.48,134.932
340.868,916.952,94.672
270.596,933.544,74.176
272.06,861.564,72.224
378.444,1057.252,147.132
395.768,1194.624,74.42
383.812,1118.008,46.604
431.392,1119.96,144.448
241.56,1039.196,223.26
90.036,1059.936,143.472
-82.716,1064.084,33.916
-142.984,966.728,50.752
-4.392,946.964,179.828
-77.592,1053.104,163.724
-170.068,1167.052,19.764
-233.264,1189.5,1.952
-247.66,1143.384,24.156
-199.836,1040.66,30.5
-248.392,1025.532,16.348
-325.252,1079.944,-61.0
-348.676,1119.716,-59.048
-281.576,1078.236,45.14
-109.8,1064.084,94.184
-140.056,1033.096,82.96
-198.128,1065.548,24.156
-240.34,1045.052,-3.416
-265.228,1036.024,-55.876
-287.188,1023.824,-114.68
-220.088,1026.02,-68.076
-155.916,1104.344,-24.4
-162.992,1125.328,-32.208
-179.34,1114.348,-62.952
-186.904,1072.868,-66.368
-140.788,1013.82,-46.848
-93.208,923.54,-0.488
-59.048,942.572,30.012
-76.372,986.736,1.464
-104.92,1034.316,-30.5
-113.704,1003.084,-37.332
-86.132,971.364,4.148
-53.436,943.792,24.156
-38.064,968.68,39.528
-39.284,992.592,34.16
-40.992,1004.06,15.128
-35.38,1070.184,-10.736
-51.728,974.292,17.568
-60.756,916.708,25.864
-56.364,938.424,0.976
-59.048,940.376,26.352
-56.852,943.792,12.2
-50.264,1022.604,-10.736
-47.092,985.76,21.716
-18.544,1026.02,22.204
-1.464,1046.028,48.312
-30.5,1006.744,42.944
-52.948,993.812,37.576
-63.928,950.624,24.888
-62.708,934.032,29.28
-63.684,1015.04,7.808
-63.928,1022.116,2.928
-62.952,975.512,-11.468
-53.924,969.656,-3.66
-82.228,962.58,-13.176
-78.08,1023.58,-1.708
-58.316,1017.236,0.732
-57.828,1006.256,-8.296
-70.76,993.568,0.488
-64.904,980.148,3.416
-34.404,1002.108,18.788
-45.384,980.148,5.612
-68.076,973.56,-1.464
-45.628,985.76,18.788
-28.06,995.276,37.088
-33.184,972.096,31.964
-60.756,949.892,5.612
-84.424,935.008,1.708
-85.644,977.22,-11.712
-59.536,992.104,-13.908
-26.108,1029.192,10.248
-16.104,1057.496,7.076
-43.676,1026.508,-13.664
-66.856,1006.5,-10.98
-71.736,992.348,-0.488
-66.856,975.512,9.028
-58.56,965.508,1.952
-50.508,976.244,-1.464
-41.236,1004.548,-22.204
-51.484,1036.512,-11.956
-45.384,1077.016,9.028
-23.424,1083.36,1.708
-43.188,1059.204,12.932
-58.56,1025.776,31.476
-54.168,1020.164,26.108
-59.048,991.372,39.284
-84.668,953.552,37.088
-79.056,1001.376,48.068
-42.944,1057.74,42.456
-24.4,1126.06,51.484
-9.76,1185.352,20.252
-40.748,1166.076,20.008
-61.976,1087.508,-2.44
-92.232,1055.788,31.964
-96.624,1012.6,44.652
-111.752,1026.02,49.532
-64.416,1109.468,61.0
-46.116,1179.252,62.464
-44.164,1151.924,27.572
-105.652,1064.084,31.476
-149.084,1033.34,23.912
-117.12,1058.96,39.284
-45.628,1101.66,74.664
-17.08,1148.264,68.076
-16.104,1083.36,39.528
-54.656,1057.496,-9.516
-53.924,1027.972,-0.244
65.636,1007.232,3.904
178.364,1009.184,45.384
213.988,951.112,83.936
169.824,1075.308,59.048
186.172,1081.408,11.224
93.94,903.532,-5.612
48.8,787.144,-19.52
52.948,735.416,-19.032
86.62,759.816,18.056
75.396,866.932,4.88
75.884,959.408,-47.824
102.724,973.072,-41.968
111.508,951.112,-70.272
72.956,941.108,-64.66
43.676,897.92,-52.46
47.092,902.556,-42.212
63.44,970.144,-59.048
65.392,958.92,-74.664
70.028,894.992,-77.104
55.876,800.564,-93.208
48.556,782.752,-66.856
116.144,856.684,-33.184
180.56,909.876,-26.84
193.248,920.124,-2.44
189.344,907.924,-6.344
141.52,857.66,-27.816
99.796,857.904,-30.5
119.072,918.66,-40.016
158.112,935.984,-2.44
193.736,937.936,20.008
180.804,925.492,28.304
140.3,950.868,19.764
90.036,944.524,19.032
95.16,947.208,-5.124
160.064,959.896,-1.708
272.304,1099.708,24.888
321.104,1119.228,16.104
388.204,1119.716,-63.684
465.308,1239.52,-115.168
619.028,1244.888,-99.308
384.3,1132.648,13.42
388.448,974.78,115.9
562.664,873.52,131.76
659.044,757.132,162.016
698.084,733.708,158.356
735.416,695.4,174.704
863.76,698.572,141.032
1016.26,719.8,0.732
835.456,656.116,16.104
599.02,463.844,237.656
573.4,283.772,355.264
596.824,182.512,286.7
1025.776,374.296,290.604
1013.088,288.652,275.476
729.804,250.344,376.98
886.94,198.372,370.88
890.356,150.548,365.512
887.428,92.476,421.632
1029.436,108.336,390.644
933.788,108.092,382.836
848.632,98.088,413.58
851.316,120.536,389.912
860.588,137.372,358.924
909.632,167.384,311.832
870.592,195.688,257.664
888.16,209.596,247.66
839.116,234.728,257.664
764.452,244.732,219.112
716.384,215.208,220.088
706.868,212.036,220.332
710.284,213.256,219.112
708.576,207.4,192.028
707.356,186.172,157.136
679.784,180.316,118.584
624.884,119.804,121.756
543.144,37.576,144.936
609.512,-27.084,115.168
617.076,-72.956,80.276
583.892,-74.176,20.252
522.648,-41.724,97.844
612.44,-35.136,116.876
828.624,69.54,65.636
798.612,-22.448,89.548
777.14,-164.7,173.972
925.736,-181.292,109.8
952.332,-81.984,119.072
1057.74,-47.092,172.508
1099.708,-69.784,152.744
1248.792,-73.2,46.36
