acc_x[mg],acc_y[mg],acc_z[mg]
-23.912,1015.040,-24.156
-70.516,1043.100,-24.400
-138.592,1049.932,-32.208
-242.780,1056.032,30.988
-227.164,1062.376,8.296
-310.124,1056.276,25.376
-244.000,1067.744,-8.296
-125.172,1056.032,-92.964
-304.024,982.588,-2.684
70.272,880.840,-18.300
312.076,751.276,-6.100
418.460,648.308,247.172
700.036,425.536,274.744
935.008,210.816,245.708
1193.160,54.656,28.792
932.324,130.296,124.440
1048.224,274.012,162.992
1122.888,252.540,31.720
1212.436,243.024,-55.632
1304.424,219.844,-73.688
1137.040,220.088,87.352
1021.628,178.852,114.436
977.464,190.076,130.784
871.080,197.396,160.308
726.876,199.592,187.392
525.088,166.408,186.172
264.740,101.016,203.740
25.376,-8.052,245.708
-19.032,-80.520,230.824
91.012,-155.916,144.204
158.600,-198.128,68.320
53.436,-237.656,49.288
49.776,-227.408,12.688
93.696,-239.608,11.468
164.456,-175.924,64.904
447.008,-132.248,-16.836
316.468,-227.408,-140.300
589.260,-273.036,-412.604
894.260,-285.968,-558.028
1127.524,-300.120,-661.972
1147.044,-325.008,-641.476
1124.108,-459.208,-663.924
1293.932,-643.428,-717.360
1361.764,-804.224,-564.128
1782.420,-921.588,-698.816
1894.172,-996.496,-784.460
1657.248,-954.284,-393.816
1788.764,-867.664,-108.336
2137.684,-1022.848,-10.248
2414.868,-1203.164,-44.652
2553.216,-1119.472,7.564
2355.088,-891.332,214.232
2451.956,-820.816,264.740
2585.180,-919.148,288.652
2521.252,-916.464,310.612
2239.188,-985.516,335.012
2135.000,-970.388,310.368
2067.656,-1009.916,293.776
1799.500,-1001.376,356.240
1671.888,-986.004,333.548
1479.372,-954.284,347.944
1207.068,-950.624,409.920
1023.580,-868.884,377.956
769.332,-787.388,314.516
538.508,-696.864,325.496
398.696,-603.656,254.004
135.664,-461.892,294.264
123.464,-358.192,250.344
4.880,-307.928,203.252
-26.352,-214.476,195.200
115.168,-163.724,82.716
56.608,-141.276,65.636
146.156,-106.628,74.420
287.920,-85.156,-14.640
344.772,-69.052,-102.968
430.904,-6.588,-94.428
490.196,29.768,-140.788
578.280,57.828,-101.992
751.520,39.284,-142.984
963.556,16.836,-117.364
1299.300,-24.400,-97.844
1809.504,-88.328,-208.864
1739.964,-324.032,-185.928
1744.844,-273.036,0.732
1615.280,-288.408,70.760
1502.308,-269.620,-32.208
1038.464,-215.696,187.392
704.672,-32.696,162.504
-1.708,87.840,185.196
-932.324,647.576,283.528
-393.084,990.152,223.748
148.840,884.988,-112.484
-386.984,940.132,58.804
-389.912,900.848,115.900
-431.636,800.808,54.412
-478.484,792.268,98.332
-322.080,835.700,0.732
-277.916,928.420,70.516
-219.844,938.668,99.552
-133.712,914.268,25.620
-183.244,893.040,97.600
-47.824,871.568,94.428
-21.228,932.568,84.424
-86.132,967.216,114.924
-92.964,970.144,114.924
75.152,1008.940,-75.152
11.956,1093.608,-48.800
11.712,1075.308,-18.788
110.288,1026.996,-108.824
43.432,995.520,-4.636
58.316,975.024,69.784
65.880,975.268,111.508
0.976,980.392,110.288
30.256,985.028,56.364
33.184,997.472,11.712
3.904,1012.112,-4.392
4.636,1008.208,-20.252
-30.988,1001.620,23.424
-29.768,990.884,32.940
-17.812,986.248,42.944
19.520,971.364,43.188
52.216,957.456,34.404
50.508,969.412,55.876
74.420,985.760,33.916
29.524,997.716,59.780
30.744,1007.476,57.340
28.792,1005.280,59.536
64.660,1011.136,30.744
64.172,1017.480,61.488
87.596,1021.628,72.712
72.224,1024.800,140.788
85.644,1025.776,166.164
99.552,1027.484,170.068
111.752,1027.484,214.232
130.540,1026.996,236.680
134.444,1026.996,232.288
118.828,1026.020,220.576
100.284,1034.560,202.764
98.332,1039.196,190.564
66.612,1037.244,174.460
71.492,1026.020,138.592
46.604,1022.604,132.980
64.416,1023.092,77.104
7.076,1037.244,94.672
25.132,1030.900,78.568
54.168,1021.140,24.400
55.144,1030.900,6.588
60.024,1037.976,5.368
43.188,1018.700,16.104
41.968,978.684,28.792
72.468,962.092,-22.448
55.144,970.876,11.712
49.776,975.756,20.252
76.616,966.484,-30.012
105.164,972.340,-64.660
78.324,997.472,-43.920
52.460,1018.456,-46.848
-0.488,1015.528,9.028
54.900,996.984,-18.788
69.052,992.348,-30.256
75.152,1005.768,-23.668
76.128,1000.888,-21.716
46.848,982.344,5.612
63.684,984.540,-6.344
86.132,984.784,11.956
96.136,985.760,-38.064
64.416,991.616,-18.300
79.544,990.884,8.052
57.828,976.976,19.032
61.244,981.856,-52.216
33.672,1012.356,-18.788
22.692,1015.528,5.856
43.188,988.688,-45.628
54.412,970.876,-85.644
60.756,982.100,-88.084
86.620,992.836,-122.488
58.560,969.900,-86.620
44.652,921.588,-81.740
36.844,901.092,-75.152
27.328,908.412,-58.316
-2.928,914.512,-65.636
-38.308,938.912,-94.428
-42.944,978.196,-140.544
-36.112,990.152,-159.820
-34.404,981.612,-171.044
-28.304,973.316,-110.776
-20.008,964.044,-84.668
-20.252,971.608,-98.576
-42.944,1005.280,-71.004
-66.124,1008.452,-24.644
-18.300,988.444,-44.408
-46.116,988.200,0.976
-52.216,1020.896,41.968
-66.612,1070.428,19.520
-230.580,1134.112,54.168
-206.668,1199.992,1.952
-192.516,1220.000,-47.336
-205.448,1181.204,-27.572
20.740,1110.932,-50.020
296.948,984.784,-84.668
160.552,801.784,53.436
478.484,673.928,124.928
796.904,496.784,96.380
928.176,413.824,29.524
1014.796,330.376,-17.812
1179.496,350.628,-94.428
928.664,203.496,24.400
882.304,139.568,-48.068
765.916,61.000,-122.488
400.404,2.440,-76.616
286.700,25.620,-32.940
-75.884,-118.096,89.060
-97.600,-180.560,169.336
-83.692,-294.020,230.580
-143.472,-341.112,210.084
-148.840,-346.724,206.424
-41.236,-262.056,180.804
69.784,-162.260,56.608
124.196,-141.520,-34.404
153.232,-196.420,-79.300
295.484,-109.800,-155.184
469.212,-11.712,-207.888
568.276,-58.316,-33.672
706.136,-293.288,-288.408
1226.344,-310.856,-769.576
1343.952,-349.652,-838.384
1237.324,-560.956,-631.716
1441.064,-808.860,-399.184
1798.280,-984.540,-577.792
1925.648,-1044.808,-707.356
1999.336,-903.532,-653.188
2307.020,-862.784,-545.584
2741.828,-954.040,-489.464
2835.768,-1111.664,-315.004
2774.280,-1023.092,-145.912
2398.032,-874.008,-123.464
2165.500,-654.896,-221.308
1998.360,-446.276,-281.820
1943.216,-498.492,-166.896
2058.872,-682.468,-72.468
2055.212,-893.528,210.328
2077.660,-992.592,335.988
1982.744,-978.440,443.104
1901.492,-912.316,501.176
1863.428,-839.604,431.636
1633.092,-781.532,446.032
1407.392,-816.912,446.520
1128.500,-781.532,545.096
981.124,-734.928,435.784
730.780,-634.156,446.764
617.320,-583.892,338.916
460.672,-513.376,308.660
372.344,-466.528,232.776
327.692,-367.952,186.904
176.412,-287.920,51.484
162.016,-208.864,40.016
174.460,-168.116,7.320
99.796,-168.848,23.180
188.856,-121.512,30.256
141.276,-123.464,26.352
259.860,-30.988,-34.404
353.556,-1.220,-26.840
467.748,-33.428,-68.320
609.024,-57.096,-132.980
787.632,-34.892,-172.020
1015.528,-13.908,-180.560
1332.240,-37.576,-157.380
1445.944,-143.960,-169.824
1459.120,-179.096,-143.228
1548.424,-159.088,-238.876
1550.864,-131.028,-266.448
1177.788,-136.640,-125.416
897.676,18.788,-181.780
491.172,132.492,65.636
80.764,328.180,77.104
-591.700,665.876,141.764
-746.884,943.304,122.000
-197.152,901.336,-94.916
-266.448,904.752,-90.036
-366.976,903.776,-172.508
-638.304,927.444,-2.196
-517.768,877.424,7.076
-458.964,840.824,70.760
-344.772,872.300,148.108
-257.420,928.664,139.812
-267.668,975.756,161.772
-208.132,994.544,125.660
-148.840,1004.792,87.108
-58.560,1009.916,39.772
-14.884,1015.772,54.168
10.980,1007.476,61.732
-15.128,996.984,80.032
-0.732,1003.328,58.560
65.148,1024.068,-77.348
41.236,1033.096,-88.572
22.448,1033.584,-77.592
-6.588,1009.428,-78.080
2.196,976.000,-54.900
12.200,970.144,-0.732
-10.736,956.236,41.480
41.724,961.360,10.492
28.792,976.732,14.640
30.256,1006.256,-10.492
85.644,1029.436,-83.204
40.016,1044.320,-30.012
46.604,1023.092,-25.376
34.404,996.740,5.368
0.000,978.196,58.316
29.768,973.316,21.472
56.120,986.248,-10.736
83.448,1000.888,-24.644
95.160,1006.012,-14.152
39.040,1005.036,49.532
68.320,995.520,20.984
60.268,985.760,30.012
53.192,985.760,41.724
115.656,961.604,-3.660
88.328,960.140,39.040
91.012,955.016,56.608
161.772,962.092,17.080
104.188,986.248,27.328
106.872,1003.572,-5.856
119.804,1022.116,-36.356
81.252,1024.312,-10.736
67.832,1012.112,8.784
50.264,1000.644,18.788
27.816,989.420,40.748
46.604,984.540,38.064
83.204,984.052,17.812
85.644,983.320,48.800
113.948,982.344,40.504
86.376,988.444,69.296
70.516,990.640,98.576
71.736,994.544,112.484
93.696,985.516,97.356
111.020,973.072,98.332
135.664,968.924,98.820
134.200,981.856,103.212
116.632,989.176,115.656
115.412,1006.256,111.508
118.340,1020.652,142.984
125.172,1031.876,173.240
148.840,1037.244,189.832
175.680,1040.172,207.888
192.760,1037.000,236.192
227.408,1031.144,243.024
238.876,1014.552,268.400
238.388,1004.060,269.864
221.552,990.152,254.248
198.128,982.832,254.004
154.940,981.612,236.192
194.956,974.780,158.844
208.132,974.536,158.356
192.028,979.416,154.452
124.196,988.200,146.400
100.528,989.420,134.200
64.904,985.760,88.572
93.940,1005.036,13.664
168.848,1011.624,-51.484
172.508,1019.432,-91.500
116.632,1005.524,-89.548
108.580,1005.768,-106.872
144.692,1001.376,-162.992
152.744,1015.284,-188.856
180.316,1003.572,-219.844
155.916,1009.184,-235.704
125.904,1002.596,-228.384
139.568,1001.376,-240.340
101.748,1010.160,-210.572
95.404,992.836,-174.948
78.812,969.656,-137.372
96.136,925.736,-126.392
109.312,909.632,-119.072
125.416,915.000,-131.272
126.148,937.692,-162.016
101.504,957.456,-144.204
102.968,957.700,-126.636
100.528,937.448,-122.488
104.676,935.984,-101.992
111.752,947.208,-85.400
110.776,966.972,-101.260
103.212,979.416,-90.768
107.116,1000.644,-95.892
68.320,1041.392,-59.780
46.604,1064.084,-15.616
24.644,1083.116,18.544
38.796,1113.616,14.152
107.116,1144.604,-57.828
89.548,1177.544,-19.520
119.072,1174.372,-30.256
200.324,1202.920,-37.820
296.948,1211.948,-35.136
388.936,1155.584,-66.124
428.464,1042.124,-25.864
520.696,926.956,9.028
781.288,785.436,-65.392
976.732,630.740,-110.776
750.544,439.444,135.420
609.756,279.136,307.196
916.464,215.452,416.996
858.392,30.500,316.956
926.224,113.704,84.424
1029.680,200.080,-47.336
829.112,246.928,89.304
1069.696,294.020,62.220
1012.356,157.136,-30.744
855.220,158.844,15.372
824.232,174.460,41.968
606.096,181.780,81.984
556.320,223.748,65.636
314.760,151.768,98.576
202.276,114.192,120.536
135.176,45.140,39.528
-151.036,-22.204,87.596
-280.356,-65.636,240.584
-318.420,-199.592,276.208
-449.204,-317.444,286.212
-33.428,-278.404,245.708
55.632,-345.016,127.368
52.460,-400.160,5.612
201.300,-270.596,-79.544
372.832,-158.600,-88.328
432.612,-217.648,-281.088
496.296,-275.964,-489.952
786.656,-216.428,-495.564
1289.296,-261.568,-520.452
1465.708,-469.944,-862.052
1839.516,-501.664,-1245.376
2075.220,-535.580,-1221.952
1942.484,-514.108,-732.488
2320.928,-694.912,-575.840
2520.764,-896.456,-530.212
2618.120,-891.088,-346.236
2607.140,-819.596,-39.284
2506.856,-726.632,206.912
2598.112,-690.032,213.012
2794.044,-755.668,119.316
2684.976,-766.892,227.164
2685.708,-750.056,156.160
2516.616,-821.060,221.796
2231.380,-925.248,366.244
1961.028,-978.928,466.284
1698.972,-965.264,483.120
1468.636,-938.180,351.848
1457.656,-858.880,254.492
1196.088,-859.612,234.728
1002.840,-844.972,253.760
881.084,-790.560,202.520
660.752,-684.664,239.608
475.800,-553.148,256.688
456.524,-451.888,178.120
295.240,-404.796,158.356
237.900,-318.176,87.352
211.548,-254.980,83.448
115.900,-164.212,56.608
103.456,-60.756,98.820
101.504,-110.532,39.528
204.716,-10.004,-10.980
228.872,71.492,-25.132
231.312,48.800,-13.176
440.176,62.708,-72.712
436.760,40.992,-66.368
509.472,71.492,-96.136
623.176,108.092,-105.896
698.328,104.676,-123.952
742.492,86.620,-178.608
895.480,78.324,-161.284
1020.164,33.672,-205.448
1161.440,50.996,-180.804
1437.160,12.932,-26.840
1678.476,-162.016,-94.672
1691.408,-134.932,-167.628
1704.340,-83.936,-229.604
1649.440,-40.260,-236.192
1097.024,13.420,42.212
819.352,152.256,-40.748
622.688,327.936,86.376
418.460,517.524,13.176
-429.440,857.904,233.752
-558.760,994.300,347.700
-67.588,870.104,-33.428
-210.328,908.168,-107.116
-297.436,952.088,-135.420
-463.356,878.400,-141.032
-426.512,791.536,-165.676
-334.280,803.248,-85.644
-213.988,909.632,-179.096
-454.816,931.592,101.260
-300.852,848.632,0.244
-370.148,808.860,50.752
-280.356,802.760,170.312
-223.016,853.756,163.724
-69.052,920.368,-26.596
-133.224,1008.208,19.520
-54.168,1041.148,-42.212
132.004,1050.664,-212.280
-2.196,1078.968,-117.120
46.604,1059.692,-105.164
96.136,1011.868,-115.656
65.148,983.320,-45.872
10.492,959.652,46.116
28.304,923.052,39.772
0.000,927.688,33.672
28.792,985.516,24.888
8.296,1016.504,4.636
-15.860,998.692,9.272
0.244,983.076,49.532
3.660,972.584,104.676
2.684,966.972,168.360
51.484,975.024,190.320
17.080,978.684,277.916
9.272,970.876,343.552
161.528,963.556,278.404
193.736,967.704,295.240
254.492,968.924,289.628
263.764,997.960,260.348
59.048,1007.232,326.960
-11.712,1000.156,325.252
244.488,976.244,213.012
379.176,956.236,142.008
218.380,969.656,206.180
115.900,971.608,231.556
73.444,962.580,234.728
91.988,955.016,244.732
148.840,958.920,191.784
127.612,971.120,193.980
154.208,1004.060,113.460
106.384,1039.928,137.128
164.456,1056.276,79.544
146.400,1066.280,73.932
142.252,1062.620,98.088
110.532,1039.196,83.448
194.712,1037.976,61.244
132.004,1041.636,36.356
163.236,1016.992,17.080
247.416,994.544,-65.636
81.984,1018.212,22.692
153.476,1005.524,7.808
111.752,1020.164,70.272
103.944,994.788,85.400
86.376,978.928,66.368
111.020,977.708,28.548
87.352,982.344,57.340
126.392,977.464,0.244
78.568,980.392,65.636
140.544,1002.108,58.316
156.404,1016.504,22.448
179.340,1020.164,-20.008
83.936,1023.580,3.416
126.880,1021.872,-52.948
111.752,1044.564,-92.476
81.252,1041.636,-115.900
56.120,1037.000,-98.088
41.480,1003.572,-90.036
42.212,977.464,-71.736
83.204,955.748,-92.476
86.376,958.188,-131.760
54.412,971.364,-118.584
30.256,978.928,-100.284
31.720,977.464,-67.100
37.820,973.560,-37.088
47.824,947.940,-19.032
52.948,928.420,-50.264
46.116,925.736,-82.472
15.616,956.968,-87.352
47.580,978.196,-134.200
21.472,974.536,-140.300
20.740,972.828,-151.280
47.336,1002.108,-120.048
77.592,1017.480,-69.784
70.272,996.496,-13.176
59.780,958.676,8.540
36.844,960.628,16.592
30.256,993.324,31.232
7.076,1000.156,10.980
50.020,976.732,-37.088
62.220,983.320,-41.480
62.464,989.420,-34.160
97.112,1004.060,-36.844
97.600,1005.036,-3.172
79.300,1004.304,-17.568
102.724,1020.652,-98.088
114.436,1040.172,-94.672
96.380,1021.628,-73.688
88.816,984.296,-38.552
61.488,966.972,21.960
83.204,969.900,34.160
44.896,982.588,25.132
65.636,988.444,34.648
38.064,984.296,84.668
66.612,976.976,75.884
102.480,1004.060,43.188
40.748,1018.700,64.660
93.940,1008.940,32.208
106.140,1021.384,18.788
168.360,1060.424,11.712
153.476,1078.724,20.008
109.312,1064.328,23.912
152.256,1029.680,-11.712
194.956,1032.364,-54.168
160.308,1039.440,-47.824
114.436,1059.204,-87.108
-154.940,1082.140,-115.168
-337.452,1155.584,-100.772
-99.308,1100.684,18.056
-128.588,1033.828,41.236
-249.612,879.132,207.156
-242.292,654.896,390.156
679.052,510.448,251.076
1022.848,296.216,158.844
738.832,205.448,320.860
1091.168,249.856,324.520
941.352,221.308,266.204
1102.148,275.232,127.612
1217.316,302.072,124.684
1190.476,278.648,57.096
1134.844,253.272,16.348
904.996,221.308,69.296
729.072,232.532,60.024
488.000,166.652,21.228
175.192,116.388,92.964
-147.132,0.732,168.848
-110.776,-107.848,176.900
-1.952,-221.064,135.664
255.224,-251.076,54.168
100.528,-228.872,120.780
3.904,-188.368,123.220
156.648,-146.400,75.640
338.184,-200.568,-38.308
607.072,-176.900,-167.628
683.932,-186.660,-301.340
544.608,-138.836,-351.848
553.392,-176.412,-286.944
494.344,-271.816,-146.888
648.552,-363.560,-192.760
895.724,-470.676,-219.600
1130.940,-606.584,-368.440
1611.620,-722.484,-612.440
1596.004,-812.276,-532.652
1375.184,-876.204,-300.364
1748.260,-972.828,-201.056
2064.728,-1113.616,-206.424
2260.660,-1116.300,-231.800
2371.680,-1023.336,-302.560
2481.968,-961.848,-228.628
2573.468,-923.540,-59.780
2513.932,-940.620,112.484
2468.060,-1011.868,210.328
2444.392,-1003.572,219.112
2253.096,-945.500,253.760
2014.708,-865.712,310.368
1838.540,-902.800,412.848
1745.576,-929.884,402.356
1655.296,-937.204,380.396
1484.008,-918.172,390.888
1326.384,-898.164,374.052
1260.260,-886.208,285.480
1154.364,-843.020,274.988
1115.568,-805.444,272.060
1002.596,-789.828,251.320
801.540,-722.484,213.988
873.032,-612.196,122.732
849.852,-540.460,100.040
676.124,-498.004,107.360
360.144,-448.472,72.956
274.256,-259.616,42.212
226.676,-122.976,114.192
351.116,-51.972,63.928
542.900,-75.152,-9.272
592.188,-84.912,-13.420
648.308,-40.504,-90.524
528.260,20.496,-44.408
597.312,128.344,-119.316
769.332,179.096,-290.604
565.836,269.864,-106.384
444.324,325.252,-123.220
398.940,427.000,-122.000
525.088,448.228,-144.204
221.552,472.384,-1.708
-90.280,632.448,0.732
-643.672,910.120,250.100
-91.256,929.152,-25.376
-299.632,931.836,-58.316
-436.272,911.584,-48.312
-466.040,830.820,-44.652
-411.872,745.176,0.488
-316.224,725.168,31.720
-310.124,773.724,101.016
-206.424,816.424,42.456
-184.220,895.480,66.368
-159.576,958.676,71.736
-40.016,1039.684,-83.204
-204.472,1084.580,67.100
-134.932,1037.488,6.100
-16.104,985.028,-35.868
-33.428,994.300,0.244
28.304,996.984,-17.812
132.736,998.204,-51.972
90.768,1040.172,-43.188
68.320,1058.716,-18.300
76.616,1044.320,-12.932
81.984,996.740,-5.612
-9.272,982.344,95.892
-27.328,954.772,108.824
-18.544,911.584,113.948
-12.688,883.768,110.776
-61.000,909.876,79.300
-56.120,946.964,4.392
-37.332,1007.720,-53.436
-3.416,1068.720,-138.104
5.368,1086.288,-145.668
3.904,1062.864,-108.336
8.540,1017.724,-58.072
10.004,982.588,10.980
-32.208,964.288,29.280
-38.308,970.388,26.108
-12.200,975.512,-9.760
2.684,989.176,-12.688
23.424,992.348,-10.492
17.568,975.024,16.592
36.844,977.952,29.036
14.152,972.340,54.168
33.672,983.076,74.176
50.508,996.496,63.440
62.952,1020.652,81.252
76.372,1048.712,99.308
93.940,1055.788,139.812
89.060,1042.612,211.548
97.112,1026.264,247.660
135.664,1020.408,232.776
140.056,1032.120,254.004
155.428,1035.292,248.636
146.400,1043.832,235.460
126.880,1028.216,243.756
122.732,997.716,244.488
112.240,976.732,245.464
159.576,976.488,199.348
133.956,985.272,182.512
154.208,1007.720,106.140
144.692,1003.084,61.732
66.612,998.692,90.524
35.380,996.008,71.492
109.312,994.300,59.536
111.508,993.080,25.132
94.672,993.812,-18.544
64.172,1006.500,-45.872
48.312,998.204,-61.732
68.564,986.736,-65.392
101.992,984.296,-84.180
56.120,1016.992,-78.080
66.124,1037.732,-31.720
20.740,1015.284,16.592
59.292,993.568,-37.088
79.056,1002.840,-56.852
100.040,1020.164,-56.608
78.324,1042.612,-80.764
55.388,1035.048,-96.380
49.532,1033.584,-141.764
13.420,1019.920,-123.220
58.804,990.396,-181.048
41.968,958.920,-167.140
7.076,944.036,-161.040
-1.220,955.748,-151.280
-12.688,939.156,-118.828
-20.008,915.976,-120.292
9.516,912.560,-124.928
5.612,915.244,-78.568
20.740,920.124,-117.608
-10.736,919.392,-108.092
-40.260,929.640,-73.688
-30.988,942.328,-73.200
-6.344,958.432,-42.456
49.532,965.508,-64.660
33.672,978.196,-60.512
1.220,990.884,-29.768
4.392,998.448,-11.956
3.416,1010.648,-15.616
-19.520,1033.828,-9.028
-24.888,1057.740,14.152
-15.372,1076.772,38.796
-64.416,1093.608,96.868
-46.360,1143.384,73.932
-25.132,1209.508,-24.156
32.696,1214.876,-7.320
65.148,1166.076,-33.428
52.948,1063.352,-45.384
235.948,923.540,-97.600
266.692,845.460,-84.180
382.348,743.224,10.736
550.708,567.300,57.828
631.472,429.440,131.028
836.432,299.876,192.028
856.928,203.984,333.304
853.756,106.872,412.848
1081.164,58.560,71.492
1122.888,162.016,34.160
1155.340,266.448,91.744
1064.328,207.156,-23.912
1199.504,203.496,-36.600
1033.340,151.768,15.372
906.216,161.040,47.580
769.820,156.160,146.888
667.828,134.932,163.236
496.296,96.136,198.860
455.548,91.500,191.296
326.960,55.632,199.592
393.328,26.352,119.072
426.756,10.736,86.864
376.248,-19.276,63.440
319.884,-59.536,52.216
264.496,-50.264,72.468
356.240,-68.564,69.296
194.956,-91.744,208.864
474.092,-118.828,93.208
576.328,-136.152,-61.488
651.236,-106.384,-240.828
608.536,-42.944,-207.400
302.072,20.252,131.028
560.956,-5.612,-1.708
826.428,-123.952,-303.048
1114.104,-177.388,-494.100
1065.304,-200.080,-546.804
1182.668,-288.896,-495.320
1293.932,-422.852,-318.176
1488.888,-556.808,-341.844
1617.232,-637.816,-482.632
1769.488,-567.788,-558.760
2010.072,-497.028,-679.052
2229.428,-520.452,-803.004
2133.048,-488.976,-655.872
2194.536,-519.232,-542.412
2039.840,-616.832,-367.708
2147.932,-635.376,-442.128
2014.464,-560.224,-311.100
1954.196,-544.608,-291.824
1882.460,-662.948,-244.976
1927.112,-718.336,-135.420
1788.032,-794.220,34.404
1740.940,-883.280,100.528
1778.760,-884.988,155.916
1753.628,-922.564,157.136
1682.624,-922.320,187.148
1562.332,-893.284,225.212
1387.628,-865.468,297.192
1321.016,-840.824,288.652
1142.896,-763.232,264.008
922.076,-666.852,322.568
817.644,-565.104,394.548
653.920,-515.084,417.240
664.412,-471.896,325.496
573.644,-410.164,283.284
456.524,-326.472,239.852
415.532,-259.860,172.996
343.308,-163.724,180.560
331.352,-115.900,100.284
339.404,-38.064,5.612
291.824,23.180,-25.864
311.588,72.712,-32.940
388.692,61.488,-113.704
446.276,123.464,-134.444
452.864,169.336,-155.184
536.556,197.152,-178.608
754.448,181.780,-236.192
784.948,137.128,-234.972
892.308,179.340,-198.616
1126.304,132.248,-177.144
1478.640,88.572,-239.120
1539.884,19.764,-417.728
1306.864,95.404,-110.288
1156.072,101.992,53.924
1174.616,63.684,-255.224
973.560,202.764,-62.220
810.080,398.452,-13.908
-266.692,660.752,233.020
-657.580,991.616,369.904
164.700,899.872,-46.360
-110.776,895.480,61.976
-195.932,914.512,80.032
-186.660,885.476,-32.208
-344.528,837.896,25.132
-315.492,829.356,8.296
-392.840,864.736,92.232
-317.444,916.220,19.764
-336.964,973.560,14.152
-223.016,971.852,42.456
-183.732,952.088,21.472
-187.392,973.560,51.972
-97.600,1000.400,-80.764
-91.256,995.276,-58.560
-37.820,1041.636,-89.304
-38.064,1038.708,-99.064
-16.836,1004.792,-22.936
-23.912,1000.156,5.856
-0.976,987.468,32.940
23.912,962.092,41.480
66.612,955.748,22.936
46.604,963.800,75.396
13.176,960.384,122.000
44.164,979.904,91.988
7.564,998.936,67.832
3.416,1040.416,21.472
12.444,1076.772,-25.620
30.988,1087.508,-16.592
5.368,1067.500,41.968
-15.616,1026.996,102.236
1.708,983.808,144.448
51.728,951.112,104.188
48.312,948.184,102.480
72.224,973.316,71.980
66.612,981.856,82.472
40.992,981.612,121.512
66.124,969.656,129.808
77.836,965.996,146.888
85.644,973.804,110.776
139.324,977.952,68.320
47.580,960.628,153.964
81.008,960.140,159.332
109.800,980.880,149.084
91.256,1004.060,171.288
92.476,1017.236,156.648
96.868,1012.112,115.900
48.800,994.544,177.388
17.568,1007.964,205.204
153.476,1011.868,179.584
152.012,1019.676,199.348
152.256,1023.580,157.868
98.332,1007.720,166.408
121.512,990.396,153.720
135.176,969.656,144.692
177.876,957.944,132.980
151.768,948.184,126.880
68.808,953.064,135.420
158.112,935.984,56.852
162.504,924.516,69.540
231.556,907.192,49.532
186.904,921.588,96.624
168.360,924.028,136.640
227.652,896.944,103.700
240.340,917.440,23.424
264.496,974.292,-38.796
263.276,1003.572,-127.856
240.828,1003.084,-92.720
222.772,1039.684,-75.640
153.476,1036.756,-78.324
144.936,1032.852,-22.692
