acc_x[mg],acc_y[mg],acc_z[mg]
493.124,33.916,137.372
543.144,13.420,100.040
571.448,13.664,88.328
542.656,34.892,107.604
598.532,-7.808,122.000
673.440,-62.220,51.484
722.484,-43.432,-7.076
675.636,-80.276,6.832
498.492,-168.360,213.988
534.848,-289.140,277.916
836.432,-299.388,96.624
1018.944,-261.080,-154.452
1004.060,-268.644,-283.040
851.560,-387.228,-133.712
688.812,-547.780,105.408
1001.376,-529.968,-19.520
1239.032,-581.696,-211.304
1207.312,-701.500,-254.980
1125.084,-803.736,-157.624
1250.500,-873.764,-46.116
1456.924,-873.032,-82.472
1445.456,-862.540,-176.168
1458.632,-867.664,-156.648
1565.992,-982.344,21.228
1662.616,-1102.880,126.392
1638.948,-1124.596,189.832
1649.928,-1074.332,195.444
1560.136,-1034.560,159.332
1680.184,-1000.156,31.964
1527.196,-963.556,136.152
1464.244,-939.400,157.624
1461.316,-1028.948,259.372
1559.648,-1128.500,354.532
1452.044,-1165.832,383.568
1388.604,-1133.868,382.348
1260.504,-1116.544,398.696
1240.496,-1048.468,395.524
1209.996,-1008.940,380.396
1140.944,-990.884,411.140
1151.680,-945.988,353.068
1105.808,-904.508,317.688
1037.244,-848.144,307.684
946.720,-806.664,337.940
841.800,-733.708,356.484
768.600,-700.768,378.688
644.648,-657.092,370.148
477.752,-551.684,326.716
516.060,-491.172,288.164
425.292,-447.008,242.292
444.080,-387.716,232.532
465.308,-339.648,142.984
319.152,-280.844,121.268
415.044,-193.248,98.088
404.308,-152.744,68.564
347.700,-107.360,98.576
450.912,-42.944,40.504
401.380,-42.700,53.436
456.280,-45.384,80.276
553.636,-52.948,50.020
635.620,-54.656,1.952
779.336,-44.652,7.076
775.432,-69.296,-3.172
887.428,-68.564,-15.372
927.688,-87.840,-19.520
966.972,-74.664,28.304
1070.428,-71.004,45.384
1275.632,-59.780,61.244
1237.324,-145.180,102.236
1322.480,-138.592,19.520
1575.020,-173.972,-16.348
1758.996,-149.572,122.000
1747.040,-255.468,312.320
1608.936,-305.488,385.032
1490.108,-323.056,206.180
1176.568,-236.192,158.112
716.384,-46.604,111.508
343.796,270.840,-30.256
-405.772,573.400,86.864
-679.784,869.128,171.532
-60.512,841.068,-119.072
46.360,832.284,-197.152
-300.120,829.356,8.052
-291.092,763.964,22.692
-275.232,783.484,33.184
-293.532,827.160,135.420
-264.252,871.324,91.500
-254.004,931.348,65.148
-199.592,988.444,52.704
-160.308,956.724,53.924
-77.348,988.200,38.064
-37.332,1034.560,10.736
-10.980,1048.224,-26.352
71.736,1024.800,-34.648
58.316,991.616,27.572
70.028,990.640,84.180
119.804,995.032,120.048
90.036,999.912,137.372
68.320,987.468,115.656
56.120,987.956,84.912
75.396,959.164,62.708
107.360,953.552,30.744
87.108,998.936,9.760
52.216,999.424,54.412
81.984,994.300,66.124
27.328,985.760,108.092
74.664,997.472,69.296
103.212,1017.480,55.388
64.904,1012.844,99.064
58.316,1017.236,113.704
75.396,1003.084,124.440
93.696,988.688,132.980
60.024,966.728,175.436
97.600,971.608,149.816
91.012,985.028,128.588
72.224,981.368,140.300
68.076,1003.084,136.396
83.448,1014.064,176.412
117.852,1010.648,216.672
149.328,992.592,243.756
140.300,984.784,258.396
110.044,962.580,299.876
82.960,954.284,314.760
142.252,951.600,263.032
143.960,967.460,234.972
165.188,988.444,193.492
142.740,988.200,182.756
63.440,982.832,228.140
64.416,999.912,204.228
112.728,997.960,187.392
158.600,1000.644,166.164
154.452,1008.452,132.004
111.264,989.908,161.528
113.460,983.808,179.828
176.900,995.764,146.644
180.560,1035.292,98.576
226.188,1053.592,55.876
223.992,1037.244,74.908
221.552,1026.264,115.656
202.520,1036.756,116.876
237.900,1017.968,122.732
255.224,984.296,138.104
262.544,991.128,94.916
207.400,1022.848,33.428
188.124,1033.340,-41.968
174.948,1008.452,-22.692
179.096,989.664,-18.056
172.508,975.512,-20.984
206.668,978.684,-38.064
171.776,1010.892,-38.552
172.508,1007.232,-65.392
191.784,1000.156,-77.836
183.244,987.956,-85.156
200.080,990.152,-145.668
168.116,1011.868,-180.316
110.044,1023.580,-194.712
96.868,1006.988,-181.780
68.320,992.104,-127.368
87.352,989.420,-183.488
71.004,981.124,-178.364
81.984,945.744,-118.584
71.248,894.016,-33.672
67.100,899.628,-55.388
80.032,955.016,-160.552
20.496,1007.964,-198.128
21.228,1007.476,-213.744
23.180,982.832,-193.980
1.952,961.604,-140.544
14.640,952.088,-146.644
2.928,958.676,-148.840
2.440,948.672,-130.296
-23.668,946.232,-111.752
-43.920,954.528,-106.628
-91.988,1018.456,-112.484
-75.640,1053.836,-135.420
-51.972,1027.484,-113.948
-78.568,999.424,-59.780
-98.332,997.960,-40.260
-164.212,1016.016,-34.404
-213.500,1041.392,-72.956
-283.040,1105.564,-99.552
-228.872,1061.888,-40.748
-197.152,991.616,53.436
-278.404,1067.988,-31.720
-458.720,1032.364,-24.644
-248.636,788.364,60.024
313.784,531.188,148.108
672.464,261.812,374.296
944.280,105.652,483.364
1164.368,-15.372,520.696
1449.848,11.468,354.044
1349.320,54.168,6.588
1032.364,91.744,102.236
1138.016,79.788,175.924
1351.272,76.616,122.244
1369.816,88.084,88.084
1136.552,125.660,143.716
929.396,88.084,156.648
857.416,145.912,189.100
914.268,160.308,209.108
960.384,103.212,144.936
928.664,108.092,72.712
856.196,127.612,82.472
863.516,149.328,57.828
828.136,157.136,13.420
735.660,151.524,40.016
610.488,152.744,45.384
540.704,145.912,52.948
449.936,93.452,83.204
270.108,32.452,120.536
296.704,45.384,135.176
264.740,60.268,166.652
229.604,-1.952,222.528
428.220,-68.808,202.764
504.592,-76.860,67.832
431.636,-38.064,25.864
476.288,-72.468,73.444
436.516,-184.952,124.196
583.160,-209.596,54.168
653.432,-233.264,33.672
678.564,-305.732,6.588
725.656,-348.432,-102.968
939.400,-408.700,-139.324
999.424,-569.496,-191.784
993.324,-635.864,-249.612
879.620,-639.524,-287.432
870.592,-569.984,-331.108
901.580,-689.056,-297.680
1179.740,-868.640,-322.080
1476.200,-980.148,-589.992
1737.524,-941.596,-881.572
1765.584,-1071.648,-584.624
1815.604,-1304.668,-222.284
1939.068,-1371.280,-23.424
2077.416,-1303.936,-5.612
2080.832,-1304.912,47.336
2156.472,-1318.088,205.692
1952.488,-1310.036,359.656
1952.976,-1242.936,416.264
2042.768,-1245.620,343.308
1867.332,-1200.724,327.692
1816.336,-1138.748,374.296
1855.132,-1160.220,451.888
1797.792,-1179.984,533.384
1723.616,-1183.644,477.752
1533.296,-1197.796,464.088
1464.488,-1173.396,494.100
1235.860,-1223.660,489.220
916.220,-1164.856,510.448
695.888,-1013.088,545.828
397.720,-915.732,562.908
205.692,-755.912,519.476
223.504,-589.992,319.640
158.112,-449.936,256.444
-27.816,-315.004,189.100
-12.200,-155.428,99.064
-7.808,-125.416,133.224
168.848,-41.724,114.436
199.348,18.300,6.344
254.492,77.104,-5.124
324.764,95.892,-55.144
394.060,139.568,-66.368
419.192,123.952,-43.676
607.316,145.180,-86.132
544.608,173.240,-107.360
549.488,230.336,-61.000
596.092,182.756,-63.196
695.156,187.148,-46.848
797.636,202.764,-58.316
891.820,205.692,-84.424
872.300,187.880,-113.216
938.424,185.928,-75.396
987.956,161.284,27.572
1022.360,140.544,66.612
1170.224,142.496,26.840
1276.120,148.840,40.260
1495.964,131.272,10.980
1436.916,31.476,137.128
1310.768,22.448,173.972
1454.728,179.340,-165.920
1473.516,232.288,-388.936
903.044,112.484,-48.312
539.484,264.984,49.776
364.048,423.828,3.416
88.816,488.000,3.172
-459.940,717.848,110.776
-576.328,1034.560,62.220
161.284,1072.624,-209.108
54.656,1013.576,-87.840
-43.920,993.568,-31.720
-52.948,983.808,-32.696
-136.396,987.468,-33.916
-97.112,1081.164,-143.472
-196.176,1035.048,-63.684
-181.292,949.160,37.332
-68.564,914.512,55.632
-127.612,940.620,93.452
-82.716,955.504,65.636
-36.600,1079.456,-158.112
-174.704,1083.116,-181.780
-113.216,1033.828,-195.200
151.280,1060.912,-383.324
112.484,1016.748,-322.080
98.088,1020.652,-233.020
138.836,1002.352,-197.152
132.980,965.020,-126.148
33.428,898.652,-11.468
34.648,870.104,-28.792
96.868,884.744,-111.020
212.768,927.932,-217.160
137.128,955.992,-211.548
51.484,940.620,-153.964
92.476,924.028,-115.900
169.824,933.300,-141.764
160.308,926.712,-108.336
92.232,943.060,13.176
124.684,918.904,76.128
175.436,960.872,17.324
147.864,978.684,-16.592
158.356,1016.748,-53.680
167.872,1009.428,-35.624
306.464,1005.036,-106.140
217.160,975.512,1.952
259.372,910.852,80.520
403.088,867.664,-4.148
329.400,826.672,-29.036
201.300,841.312,31.476
233.264,772.748,108.580
361.364,823.256,108.336
271.328,812.276,159.088
106.384,800.076,218.380
143.716,924.028,-8.540
116.144,958.676,-99.796
152.500,966.972,-107.116
142.984,979.416,-110.044
103.700,1010.648,-192.516
22.692,1016.992,-215.696
22.204,1036.512,-177.876
30.744,1026.020,-6.588
-33.916,982.832,126.880
-85.400,977.952,94.672
-49.776,1002.108,-30.256
-42.944,1044.808,-135.176
70.028,1115.812,-234.484
12.932,1137.040,-155.916
6.588,1092.388,-95.404
-37.088,1056.520,-35.624
-5.124,1004.304,37.088
72.224,1037.732,-16.348
163.724,1051.396,-52.216
193.492,1067.988,-91.012
88.084,1067.500,-79.300
109.800,1072.868,-22.448
84.668,1049.444,55.144
10.980,1042.612,93.696
136.152,1025.776,38.064
208.620,1017.480,35.380
259.372,1038.708,-9.272
179.828,1040.172,1.220
174.704,1027.240,30.500
196.420,1030.900,-34.892
180.560,1039.440,-79.056
228.628,1017.724,-121.268
183.000,980.148,-72.224
122.000,997.716,-24.644
80.032,993.324,10.248
102.480,961.360,29.524
114.680,937.204,67.100
129.808,961.360,79.300
140.788,1006.012,48.800
118.584,1022.360,31.964
94.184,1031.388,51.240
86.132,1025.288,55.632
117.852,1028.216,49.532
89.792,1025.776,72.468
144.204,1020.408,40.016
158.844,1033.584,9.272
117.120,1040.660,28.060
97.356,1030.900,36.356
28.060,1015.040,61.000
73.444,1007.964,18.544
146.888,989.420,-22.936
142.740,981.124,-32.208
149.084,974.048,-36.356
139.568,984.784,-36.600
117.364,988.688,-2.196
146.400,994.300,-6.832
116.876,998.448,-3.416
153.720,988.932,-14.640
149.572,1005.524,-55.388
112.728,1012.844,-63.928
81.008,1025.776,-63.196
82.960,1026.996,-70.760
42.700,1035.780,-78.568
11.224,1045.052,-74.908
10.492,1003.084,-41.480
31.964,1007.720,-35.380
30.988,985.272,-37.820
20.984,971.608,-79.788
-163.236,978.440,-102.236
-123.708,839.116,-77.104
-247.904,707.844,-78.080
-449.204,665.876,22.936
-548.268,409.920,205.692
-115.412,304.756,591.700
358.924,161.528,445.300
791.048,-18.788,-392.596
1233.176,-60.024,-317.688
993.568,-283.040,208.864
1287.832,-465.308,358.924
1760.948,-536.556,202.520
1839.516,-462.136,154.940
1590.880,-281.332,170.312
1410.808,-179.096,207.644
1244.400,-137.616,273.524
1186.328,-111.508,228.872
1232.200,-180.560,238.144
1237.080,-232.776,253.760
1037.488,-200.568,272.792
1131.428,-124.196,155.916
1060.424,-64.660,162.504
1070.428,-50.508,180.804
1086.776,-63.196,186.660
1024.556,-95.160,237.656
1031.876,-90.768,214.964
1066.524,-71.492,150.792
1076.040,-60.756,115.900
1121.424,-57.096,120.536
1032.852,-60.512,128.588
960.140,-42.700,139.080
907.924,-49.532,133.956
896.212,-62.220,141.764
843.752,-77.836,147.864
811.788,-72.956,152.500
746.640,-48.068,122.732
654.408,-47.092,84.180
696.132,-31.232,72.956
750.544,-52.460,43.432
731.756,-141.520,75.640
581.208,-142.740,166.164
707.356,-128.832,116.388
707.112,-86.132,56.608
633.668,-63.928,-1.220
349.652,-57.584,-18.788
394.060,-45.628,-14.396
667.340,-107.604,-21.960
819.352,-153.720,-63.928
781.776,-198.372,-124.440
597.312,-253.516,-155.916
659.776,-264.984,-168.116
762.500,-314.272,-174.704
885.720,-347.944,-200.812
1000.400,-418.948,-229.604
949.404,-441.640,-263.032
972.096,-452.376,-375.516
1083.116,-502.884,-484.340
1433.988,-560.956,-594.140
1584.536,-640.012,-547.536
1678.964,-713.944,-475.800
1792.668,-740.784,-380.640
1915.400,-715.896,-355.264
1950.292,-696.376,-352.336
1798.280,-658.800,-262.056
1735.084,-618.540,-204.228
1654.320,-595.848,-211.060
1647.488,-585.844,-246.684
1641.876,-634.644,-165.920
1490.596,-653.188,-49.776
1497.428,-678.564,16.104
1541.348,-778.360,88.816
1418.860,-823.744,248.880
1393.972,-775.188,287.432
1498.892,-735.172,277.672
1319.552,-689.300,276.452
1354.688,-632.692,230.092
1184.620,-606.096,235.704
1079.212,-596.824,313.296
993.080,-610.000,439.932
904.752,-549.488,429.196
886.452,-509.960,409.676
636.352,-434.076,383.080
577.548,-359.168,369.660
637.328,-330.620,311.344
460.184,-289.872,297.192
518.988,-182.756,277.672
472.384,-125.904,225.700
501.176,-55.632,130.784
588.284,-41.968,114.680
545.584,-34.648,143.228
508.740,45.628,91.012
561.444,83.204,43.188
522.892,109.556,12.444
624.152,111.020,-8.296
633.912,83.204,34.404
579.988,75.152,74.664
701.256,80.032,40.748
775.676,119.072,-47.092
817.400,140.788,-43.432
901.824,121.268,-35.136
1009.672,74.908,-0.732
1205.604,67.344,14.884
1480.592,66.124,-12.932
1519.876,-27.328,-17.080
1550.132,-34.648,44.652
1531.344,-66.612,320.616
1568.188,-92.964,262.788
1645.536,26.108,-278.892
1185.840,-81.740,-217.648
39.040,8.540,592.432
-895.480,521.184,710.772
-943.548,1000.400,176.900
-95.404,933.300,-181.780
-183.976,862.540,52.948
-399.428,851.804,138.592
-288.896,790.804,101.748
-252.540,823.256,27.816
-416.996,835.456,116.388
-332.328,834.724,75.152
-164.700,917.196,-115.900
-317.932,999.668,-0.732
-202.764,971.608,42.700
38.308,964.776,-38.308
7.564,998.692,76.372
213.012,1023.824,60.024
137.860,1089.216,113.704
99.552,1123.864,78.324
208.376,1109.468,-12.932
101.260,1062.376,80.764
100.040,985.516,140.056
148.108,966.240,119.804
27.328,953.064,201.300
-4.148,948.916,200.080
130.784,956.480,135.908
94.672,1012.356,126.880
78.568,999.912,149.816
229.116,1006.012,44.164
144.692,1016.016,97.844
91.500,1005.768,126.148
101.992,1007.476,98.332
96.624,1012.844,83.692
54.412,997.472,99.552
49.532,979.416,94.428
172.752,966.240,10.248
40.504,972.584,113.216
55.876,979.172,159.820
96.868,957.944,188.368
97.844,961.848,175.680
161.772,966.240,108.092
156.648,970.876,111.752
116.388,970.388,142.740
106.140,963.556,141.520
111.020,966.484,130.540
74.176,962.092,144.936
80.276,950.380,149.328
89.792,952.576,155.184
110.288,949.648,177.632
94.672,933.544,264.984
137.372,920.856,287.920
188.856,935.740,238.144
148.596,962.824,236.436
207.156,983.564,196.420
197.884,1000.888,189.344
164.944,1005.524,198.860
192.760,988.444,199.104
193.004,960.872,221.308
203.984,938.912,201.300
172.264,951.600,177.876
138.592,965.020,167.872
163.236,983.076,144.204
109.312,989.908,138.348
128.100,977.464,141.032
123.952,959.408,145.668
101.016,964.044,183.732
269.132,962.092,130.784
279.868,980.880,124.440
250.344,979.172,180.316
166.896,951.356,282.552
146.156,966.484,260.348
176.412,1008.208,178.120
179.828,1046.272,159.088
168.848,1055.544,164.700
237.900,1023.580,170.068
213.012,982.344,243.512
190.808,961.360,258.152
258.884,945.256,191.784
383.324,963.556,104.920
316.224,988.444,96.624
305.000,954.772,135.908
371.368,919.148,129.564
372.344,915.000,83.692
405.040,957.212,-27.572
333.304,979.416,-70.516
287.676,979.660,-71.492
249.856,967.216,-78.568
282.552,936.228,-91.012
327.936,927.688,-113.704
236.192,921.100,-72.468
204.472,902.800,-38.552
159.088,915.976,-44.164
200.324,924.028,-106.628
254.492,948.916,-200.568
208.864,974.780,-164.456
221.308,986.980,-153.476
175.436,964.532,-72.712
188.856,955.992,-52.948
245.220,972.828,-96.624
252.540,1003.084,-139.324
264.008,1004.792,-175.680
201.300,1005.768,-139.324
155.184,986.492,-70.028
150.304,979.416,-41.968
178.852,971.852,-80.764
172.508,992.104,-132.248
196.420,1004.792,-154.452
187.636,1001.376,-148.108
172.020,986.980,-108.336
176.168,1007.476,-104.920
160.552,1002.840,-64.172
192.028,981.124,-34.892
180.560,960.872,0.732
153.964,955.748,30.256
188.368,960.628,5.612
184.220,967.460,-20.984
167.384,984.540,-65.392
125.904,1016.260,-61.732
178.608,1031.632,-89.548
194.956,1018.700,-70.760
175.924,1001.620,-18.544
141.032,1009.184,21.960
216.672,990.640,2.928
184.220,988.444,16.348
132.492,1014.552,12.688
122.732,1041.636,-10.736
76.616,1037.732,-30.500
81.008,1000.400,-16.836
137.372,976.732,-27.084
119.804,1004.060,-66.856
7.076,1036.512,-85.156
-134.444,1035.292,-61.244
-289.140,1037.244,-29.768
-164.944,952.332,-23.180
-129.320,734.684,62.708
66.368,504.348,325.984
626.348,262.788,356.728
1029.680,213.256,196.176
1289.296,205.448,56.364
1333.704,261.080,-154.208
1358.348,257.908,-206.424
1266.604,243.024,-163.968
1056.276,212.036,22.204
1202.432,227.896,9.028
1138.016,196.420,37.576
1144.604,180.560,94.672
962.824,166.896,81.740
843.020,186.904,167.384
917.196,145.180,126.148
742.004,108.580,201.788
763.476,127.368,184.464
647.576,143.472,157.868
657.580,146.400,116.876
634.400,100.528,95.404
557.540,36.600,136.396
592.188,30.744,162.016
544.852,14.884,124.440
529.480,-24.400,152.988
493.368,-81.252,218.624
468.968,-151.768,206.180
526.308,-147.132,162.992
591.944,-132.492,61.488
598.044,-152.500,18.056
606.340,-182.024,60.268
789.828,-244.488,-53.192
747.616,-321.592,-98.576
993.324,-395.280,-170.068
945.256,-443.836,-176.656
1002.108,-438.712,-224.724
1193.648,-488.000,-344.284
1216.096,-585.356,-365.756
1436.916,-617.320,-386.008
1485.228,-641.720,-325.252
1526.220,-701.256,-210.572
1604.056,-719.068,30.256
1860.500,-743.956,21.472
1941.020,-749.812,101.260
1974.936,-623.908,64.904
1871.968,-587.308,108.580
1847.080,-574.132,135.420
1799.988,-575.352,83.204
1679.696,-561.444,30.256
1474.004,-554.612,51.484
1442.772,-554.368,76.128
1418.860,-631.960,173.972
1434.232,-674.416,263.032
1310.036,-709.796,402.844
1214.632,-690.032,506.300
1285.636,-704.428,525.088
1278.560,-732.732,595.848
1236.836,-733.952,593.408
1122.888,-683.200,512.644
1140.212,-621.468,399.916
1106.784,-538.264,253.028
963.556,-470.432,152.744
870.104,-431.148,128.100
726.388,-407.480,147.132
649.528,-373.320,142.740
521.916,-318.420,116.876
398.696,-255.224,90.280
368.928,-176.900,37.088
317.200,-111.752,-19.276
276.208,-45.628,15.860
316.468,-25.620,36.600
357.460,-4.392,28.548
469.212,45.872,-12.200
498.736,86.132,-142.252
684.176,85.888,-174.948
685.640,42.944,-123.708
736.880,-4.148,-50.020
868.396,-33.672,-24.156
1032.120,-49.776,-22.204
938.424,-87.108,7.076
922.320,-18.056,-0.976
1341.756,-66.856,-13.664
1448.140,-89.304,81.252
1542.324,-123.708,1.952
1454.484,-121.512,-14.640
1248.304,-93.452,147.864
1301.252,52.948,139.324
1324.920,1.952,75.396
1114.348,124.196,2.928
592.676,304.024,202.520
212.280,582.916,11.712
-126.148,825.940,-180.072
-449.692,932.324,-11.956
-18.056,826.428,-64.172
-47.336,793.244,-23.912
-290.116,859.856,7.320
-197.152,824.720,-13.908
-228.140,840.580,11.712
-380.152,910.120,130.052
-206.668,937.204,47.092
-141.032,1067.500,-34.648
-126.148,1099.464,16.104
-15.616,1084.824,6.588
-61.976,1122.644,3.904
11.224,1101.904,-8.296
120.536,1073.600,-79.056
48.556,1069.696,21.472
157.136,1027.728,34.160
127.368,1064.328,-10.004
93.696,1064.816,-31.476
170.312,1017.968,-88.328
73.688,978.684,30.500
80.520,938.912,80.764
102.236,984.052,41.236
107.604,1022.604,-9.760
135.664,1035.292,-42.456
107.848,1029.680,-34.648
142.252,998.448,21.472
178.608,996.496,23.912
89.792,981.368,115.900
139.568,937.692,131.272
109.068,934.032,154.940
114.680,932.568,116.876
150.060,957.700,31.720
80.764,985.028,31.476
96.868,968.436,28.304
144.692,967.216,4.392
75.152,972.096,36.112
127.368,952.332,24.156
164.456,994.300,-18.300
157.380,1020.652,-35.868
181.536,1028.704,-55.632
188.612,1027.972,-39.284
179.584,1006.500,3.904
171.288,980.636,40.748
192.760,954.040,56.852
157.380,952.820,56.852
144.692,962.336,38.308
126.148,967.948,16.592
113.704,973.072,-17.080
103.944,977.708,-27.328
96.380,964.044,-3.416
120.780,961.360,-15.616
96.624,974.536,-1.220
136.152,960.872,6.100
147.376,989.664,6.100
149.816,1015.284,3.172
169.580,1012.844,10.004
170.068,1008.696,33.184
153.720,993.568,64.904
185.196,985.760,56.608
155.428,981.368,91.500
138.592,967.704,108.824
161.772,961.116,85.644
132.980,975.512,75.152
171.288,973.560,29.524
161.528,988.200,13.664
146.156,986.492,16.348
155.916,975.756,23.180
157.380,958.188,28.060
141.032,950.380,34.892
169.580,941.596,27.328
151.036,944.524,48.068
146.156,943.548,65.880
153.476,954.772,64.416
154.940,962.824,59.048
215.696,976.244,37.332
214.232,995.764,31.476
229.360,1002.108,52.704
245.708,1008.940,70.516
222.284,1013.820,119.072
204.228,1034.560,144.448
206.180,1057.252,160.064
237.412,1057.740,198.128
224.724,1064.572,250.100
204.960,1081.896,265.716
196.908,1100.440,278.404
265.472,1090.192,262.056
286.456,1090.680,259.372
270.352,1085.556,266.204
245.708,1071.648,289.384
234.240,1062.132,281.576
254.736,1053.348,237.412
262.300,1040.904,208.376
227.652,1036.268,193.980
223.504,1026.020,143.960
265.472,1020.164,54.168
272.060,1003.572,36.600
321.104,1008.452,-15.616
273.280,996.740,-21.228
231.312,993.080,-48.068
257.908,1003.816,-119.804
244.000,1019.188,-153.232
195.688,1022.848,-150.792
213.500,1007.232,-172.508
227.164,996.496,-176.412
195.932,976.244,-133.712
219.600,920.124,-109.068
214.476,887.428,-124.928
158.600,911.584,-129.320
112.484,928.420,-154.940
152.500,897.676,-203.252
188.856,844.484,-208.376
169.580,841.068,-186.660
109.556,890.112,-165.188
99.308,881.084,-140.788
131.272,895.968,-146.400
172.020,884.988,-173.240
195.200,896.944,-190.564
114.924,907.192,-52.948
152.744,893.528,-34.648
226.188,911.828,-85.888
296.704,956.236,-183.732
239.364,987.956,-145.668
200.812,953.308,-99.796
180.072,936.960,-83.448
143.472,947.696,-54.412
176.900,985.028,-90.280
225.944,973.072,-142.252
208.620,965.996,-169.336
131.760,951.844,-114.192
105.408,927.444,-91.988
113.460,908.656,-101.992
160.796,931.836,-130.784
141.764,961.360,-116.144
107.848,938.668,-71.004
92.720,906.704,-32.940
53.924,930.128,-27.084
92.720,948.916,-65.880
175.680,943.060,-107.360
130.296,976.244,-68.076
109.800,1022.360,-126.880
96.380,1014.796,-105.164
99.308,982.832,-42.944
78.324,976.244,15.616
97.112,989.908,34.404
84.180,1052.128,-14.152
59.536,1105.564,-52.216
-7.808,1110.688,35.624
-153.720,1111.664,73.444
-152.500,1169.248,26.108
-22.448,1029.192,28.304
-198.860,842.776,162.260
-89.304,656.360,133.224
494.832,302.560,36.112
1228.052,-49.288,183.488
1242.692,-94.672,769.576
1347.368,-97.356,610.732
1235.372,-28.060,161.284
1438.624,87.840,-445.788
1260.992,-87.840,140.788
1041.636,-132.492,491.172
1032.120,3.416,290.604
987.712,47.336,250.100
1080.432,99.064,13.420
939.644,84.424,92.720
852.780,74.176,126.148
766.892,57.340,127.856
794.708,70.516,174.460
590.724,90.768,170.556
682.712,152.256,99.308
565.348,150.060,106.628
452.376,141.276,186.904
504.592,152.500,174.460
545.828,109.800,82.472
564.128,58.804,92.232
528.016,37.820,76.860
310.124,29.524,276.696
437.736,31.964,293.288
505.080,-9.760,164.700
613.904,-44.408,20.984
466.284,-82.472,53.192
344.528,-121.512,218.624
61.000,-121.512,480.680
455.060,-153.232,374.784
740.052,-134.688,-34.892
1012.600,-151.524,-311.588
753.716,-226.676,-184.464
492.880,-395.036,73.444
813.496,-549.976,129.320
1071.892,-611.220,-43.676
1261.236,-555.100,-189.832
1279.292,-560.712,-268.400
1295.396,-651.236,-300.120
1316.868,-724.924,-258.884
1338.584,-730.536,-160.064
1355.664,-810.812,-24.888
1321.016,-880.352,-0.732
1326.384,-836.432,-162.260
1423.740,-809.104,-412.848
