acc_x[mg],acc_y[mg],acc_z[mg]
-99.796,975.268,-56.120
-98.576,974.780,-61.488
-96.380,980.636,-69.540
-124.928,987.468,-55.876
-124.684,990.884,-53.680
-109.068,984.052,-34.892
-114.924,984.296,-13.176
-112.484,1000.644,-24.888
-94.916,1017.968,-59.536
-75.640,1021.628,-71.736
-87.352,1033.340,-53.436
-88.816,1046.272,-55.876
-85.156,1044.564,-64.660
-79.056,1037.244,-54.656
-94.184,1035.780,-31.476
-75.152,1025.776,-42.944
-98.088,1027.728,-40.016
-104.432,1023.580,-27.084
-51.972,1017.236,-38.552
-60.268,1005.036,-20.740
-87.108,1000.888,-13.176
-112.972,998.692,-15.372
-123.952,993.568,-35.136
-136.396,988.444,-51.728
-87.352,971.852,-60.268
-64.660,970.388,-33.184
-98.332,970.144,17.568
-106.140,961.604,25.132
-133.468,956.480,8.784
-130.540,938.912,-18.788
-113.948,937.204,-57.828
-143.228,938.668,-44.408
-128.832,982.588,-51.972
-110.532,973.316,-44.652
-138.592,961.360,-13.176
-58.072,978.928,-76.860
-56.120,986.492,-103.944
-132.004,980.636,-61.244
-109.556,997.472,-66.368
-104.188,994.056,-36.356
-112.240,988.444,-3.416
-113.948,984.540,-6.832
-99.552,960.872,-23.180
-152.988,964.288,-7.808
-159.576,975.756,-33.916
-137.372,985.272,-70.028
-130.540,986.736,-71.492
-132.004,985.760,-57.340
-152.744,985.516,-51.484
-135.176,976.732,-62.220
-132.492,983.564,-61.732
-130.540,980.636,-68.076
-137.860,971.852,-39.040
-143.960,959.652,-5.612
-133.224,943.792,-11.956
-114.192,952.576,-69.052
-138.836,955.992,-67.344
-89.548,956.968,-79.788
-108.092,960.384,-50.020
-113.460,965.996,-47.580
-122.000,956.968,-40.992
-117.852,955.748,-32.696
-93.940,957.212,-40.260
-68.564,973.316,-67.344
-71.004,987.956,-68.808
-67.344,989.664,-65.880
-88.572,977.464,-37.332
-85.888,968.924,-23.912
-69.784,974.536,-42.700
-99.796,973.804,-44.652
-103.212,964.044,-43.920
-120.536,961.604,-28.060
-130.052,971.364,-33.428
-129.320,977.464,-41.236
-145.912,980.880,-38.552
-148.352,998.204,-59.048
-152.256,1006.988,-65.148
-165.676,1012.600,-70.760
-213.012,1047.492,-99.308
-222.528,1087.264,-69.784
-326.960,1134.844,25.376
-434.320,1109.468,89.060
-233.020,1138.504,21.960
156.160,892.552,-229.360
176.656,739.320,-56.364
3.904,793.488,242.048
239.120,745.420,212.768
483.608,581.940,154.452
760.548,630.740,-31.232
1240.984,571.692,-490.928
1202.188,595.604,-277.184
908.412,334.280,139.568
946.476,650.016,172.020
992.348,474.824,-108.824
1102.392,478.728,-260.348
974.292,427.488,-170.556
924.516,420.900,-152.256
938.180,347.700,-114.436
870.348,309.148,-59.780
855.708,294.020,-70.272
791.048,292.068,-53.924
688.812,290.116,-16.592
707.112,296.216,-22.204
695.888,242.780,-9.516
655.384,254.736,-10.736
644.404,241.560,-30.744
656.604,237.900,-47.580
694.424,189.588,-34.648
574.864,203.252,-2.928
487.756,222.772,58.072
488.488,215.940,9.760
583.648,216.184,-106.872
604.876,183.732,-173.972
574.620,170.800,-128.100
613.416,119.316,-79.788
680.516,100.772,-161.040
748.592,40.504,-219.112
759.328,7.076,-155.672
778.116,-15.128,-138.348
864.492,-56.120,-136.396
984.052,-104.432,-176.900
1110.932,-141.764,-197.152
1262.456,-171.532,-219.356
1297.104,-228.140,-203.496
1271.728,-237.900,-74.176
1278.316,-291.824,6.344
1413.004,-290.116,-68.320
1511.092,-285.968,-108.092
1485.716,-298.168,-72.956
1416.420,-293.288,-83.692
1454.728,-270.108,-81.252
1467.172,-299.876,-61.488
1521.340,-289.384,-19.520
1553.792,-288.896,55.632
1546.960,-308.904,105.652
1453.996,-297.924,116.388
1382.992,-232.288,29.524
1350.540,-207.400,-8.540
1440.332,-160.796,-31.476
1418.372,-86.132,-16.104
1261.724,-35.380,-105.164
1349.808,15.372,-219.112
1433.256,-27.572,-158.112
1103.612,-43.432,50.752
822.768,103.944,193.736
852.780,169.092,20.496
833.260,312.320,-86.620
733.220,433.344,-58.804
689.056,633.180,-87.596
592.920,591.212,-38.064
615.856,714.920,-101.016
548.268,680.272,-100.284
488.244,672.464,-1.220
471.408,796.660,-45.384
442.860,812.764,-18.056
223.260,923.784,109.068
59.292,965.996,90.524
-44.896,923.784,40.748
9.272,863.760,44.408
76.616,871.812,20.984
-17.812,907.436,-1.220
-7.564,911.828,-38.796
-39.040,955.016,-63.928
-14.884,1015.772,-154.452
30.988,1012.600,-99.796
69.052,1012.356,-24.156
71.980,1020.408,5.856
61.000,1022.360,-19.276
72.224,990.396,24.400
128.344,990.396,38.064
124.440,997.228,34.404
147.132,1005.280,7.564
110.532,989.664,39.772
98.576,989.420,28.304
101.748,975.268,24.644
130.296,951.600,21.960
96.624,962.580,30.988
107.360,973.804,3.904
91.500,978.928,-2.928
125.904,975.512,-18.788
108.824,978.928,-18.788
100.284,986.492,-14.152
83.936,985.272,9.760
130.540,969.656,3.172
143.960,988.444,-18.300
112.240,1000.888,8.052
119.316,994.300,14.884
110.288,978.196,22.448
125.172,974.048,9.760
152.988,978.684,-12.932
129.564,988.444,-8.052
125.904,988.200,-1.708
118.584,976.976,21.472
123.464,980.392,21.960
132.248,992.592,-2.196
127.368,995.520,-12.688
138.836,990.640,-14.396
119.316,995.520,5.856
93.696,991.616,9.516
95.404,977.464,-0.732
144.692,976.244,-28.060
155.184,986.248,-28.792
160.796,982.832,0.732
150.304,984.784,12.200
134.200,986.004,15.128
117.852,979.660,21.228
122.976,973.316,13.908
154.940,972.096,-2.440
136.396,972.340,26.108
160.308,982.344,8.296
136.640,995.276,1.220
130.296,1003.328,-9.272
140.300,990.640,-7.564
117.852,988.444,13.664
142.740,987.224,-2.196
137.128,988.932,5.856
120.292,985.028,14.640
115.168,983.076,9.272
124.928,986.248,-4.880
114.436,980.392,10.980
152.500,983.076,-9.760
161.528,991.372,-18.544
141.032,994.300,0.976
142.496,995.032,6.832
160.796,1003.084,-15.372
142.740,1002.840,-9.272
121.268,1006.500,-2.684
157.380,1006.988,-25.132
154.208,1007.720,-14.396
148.840,1011.380,-10.980
147.376,1014.796,-10.492
147.376,1014.308,-5.612
138.836,1013.088,-6.344
131.272,1016.504,-14.640
134.200,1021.384,-29.768
129.076,1027.240,-33.672
108.092,1047.004,-31.476
157.380,1046.516,-47.336
204.228,1047.248,-45.872
180.072,1060.180,-7.076
167.384,1072.136,-7.564
192.760,1071.648,-18.788
188.856,1068.232,7.076
178.608,1083.360,10.736
171.044,1094.096,-2.440
157.136,1102.636,2.196
180.804,1095.072,-10.736
175.192,1096.780,-8.052
142.984,1107.516,10.492
132.248,1116.056,-0.976
118.828,1117.764,-18.788
104.920,1118.740,-22.204
123.952,1114.836,-47.580
112.240,1108.004,-63.684
100.772,1082.628,-18.056
130.540,1068.476,23.668
118.340,1059.692,40.016
96.380,1057.740,19.520
125.416,1047.492,-27.084
99.796,1032.852,-27.816
73.688,1012.600,12.200
79.056,992.592,46.116
84.180,995.764,34.404
69.784,1005.768,-8.540
26.108,997.716,4.880
-3.660,991.372,10.004
-56.120,994.544,-22.448
-21.716,951.600,-23.668
77.592,919.392,-36.356
13.420,927.200,-4.636
-25.620,945.988,1.464
-26.352,942.816,-14.884
-16.348,890.844,17.812
8.296,877.912,0.732
-32.208,875.228,2.684
-30.012,878.400,-9.516
-34.160,866.444,6.344
-75.396,867.420,-15.128
-100.040,862.296,-49.532
-132.736,862.052,-55.632
-142.740,849.120,-35.136
-108.336,854.244,-47.580
-122.000,857.904,-55.144
-135.420,873.764,-95.160
-138.836,864.492,-108.824
-158.112,847.656,-86.864
-141.520,844.728,-78.080
-171.776,854.976,-49.776
-188.124,885.232,-57.828
-161.772,901.336,-97.112
-193.736,932.568,-106.628
-312.808,960.140,-63.440
-256.688,1020.164,-79.544
-293.288,1016.504,-36.112
-328.180,1026.752,-10.980
-327.204,1049.444,-20.496
-275.720,1087.264,-159.332
-117.852,1125.328,-285.968
-50.020,967.948,-191.052
79.300,851.316,2.196
339.892,680.760,162.748
694.180,190.808,-81.008
1093.364,187.392,-6.832
966.240,269.376,121.756
806.176,396.012,-89.548
992.592,404.552,-287.188
985.760,434.564,-296.704
926.712,369.904,-300.852
989.176,344.040,-275.964
1012.112,361.120,-352.336
820.084,338.672,-241.072
619.760,314.760,-59.780
574.620,312.076,5.368
586.576,264.008,-7.320
633.912,272.792,-71.004
628.788,270.596,-117.364
605.120,291.092,-164.456
599.752,261.812,-188.368
620.248,199.836,-169.092
597.556,175.192,-164.212
519.232,153.964,-68.320
438.224,118.096,-2.196
433.832,143.716,-84.180
476.044,114.924,-123.220
595.848,36.356,-148.108
787.876,-36.844,-217.160
687.836,-21.472,-172.508
665.632,-102.236,-37.820
923.540,-143.472,-171.044
1100.928,-192.760,-268.400
1229.028,-252.784,-267.424
1296.616,-255.468,-237.168
1379.332,-311.832,-185.440
1503.040,-368.928,-93.208
1677.012,-349.896,-180.316
1738.988,-345.504,-214.232
1774.856,-367.952,-178.120
1828.780,-362.340,-200.812
1723.372,-363.560,-98.332
1593.320,-341.844,39.284
1454.484,-331.352,32.208
1417.640,-224.236,-43.676
1401.048,-211.060,-53.436
1391.044,-197.152,-5.368
1421.300,-207.156,-5.856
1254.892,-199.348,-16.348
1037.732,-105.408,-19.764
1023.580,61.488,-59.048
1124.596,121.512,-87.840
1213.656,173.240,-175.436
1178.032,201.056,-43.432
998.692,88.816,142.008
804.712,133.712,255.956
875.472,256.200,204.716
1020.164,340.868,83.204
1035.292,399.672,-74.420
809.104,492.636,-154.940
657.824,516.792,-112.728
681.004,518.256,-58.804
597.312,598.288,78.568
721.508,744.932,53.192
626.836,811.300,-57.584
435.540,734.440,-50.020
413.336,762.744,36.112
473.116,777.628,36.600
355.508,924.516,-49.288
170.068,961.604,-10.248
293.044,932.568,-82.228
305.488,880.352,-100.528
223.260,872.056,-101.992
171.288,948.916,-73.200
157.868,976.488,-84.668
209.108,947.940,-72.224
236.680,941.596,-38.796
209.352,965.752,-33.428
182.024,955.016,-86.864
132.004,986.736,-95.648
131.028,992.348,-76.616
194.956,967.460,-84.912
207.888,947.452,-44.652
131.028,959.652,33.184
130.296,977.464,-11.468
96.868,987.712,-48.556
146.400,994.788,-77.104
150.792,981.368,-41.724
178.852,988.688,-61.732
144.692,1001.864,-53.192
110.044,996.496,-21.228
115.900,980.148,-14.640
189.588,962.092,-49.776
177.388,978.196,-41.968
131.272,981.368,-13.664
146.156,973.804,-34.404
130.784,967.460,-32.452
155.184,965.264,-39.528
157.624,975.512,-49.776
154.940,992.836,-65.148
154.452,982.588,-27.084
162.748,967.704,6.344
183.000,971.364,-23.424
154.452,984.052,-35.136
167.384,984.540,-54.168
164.944,977.708,-23.424
172.752,981.124,-22.204
172.752,983.076,-15.860
146.888,976.000,0.732
150.792,980.148,-19.276
163.968,981.124,-52.460
173.972,985.760,-56.364
149.084,978.684,-12.932
148.596,976.976,-3.172
160.796,966.728,-6.832
144.936,972.584,-2.684
158.356,989.908,-36.356
182.024,991.128,-47.336
177.632,990.152,-21.960
158.600,983.320,-10.248
168.604,975.024,-16.836
160.796,974.780,-21.228
147.620,992.348,-35.868
131.760,986.736,-26.840
131.516,972.096,-5.368
132.248,970.876,-10.736
150.060,962.092,-39.284
165.188,973.804,-56.120
139.080,1001.132,-35.380
147.376,1004.548,-30.256
157.624,1004.060,-28.548
148.596,991.372,-9.760
197.152,989.176,-50.508
168.848,992.348,-41.724
142.740,991.860,-18.544
143.716,988.200,-22.448
170.556,997.716,-36.356
148.840,1006.744,-15.372
153.476,1007.964,-22.936
142.740,1016.016,-19.764
160.064,1022.360,-41.236
150.548,1023.092,-38.796
136.152,1030.656,-26.840
143.228,1034.560,-39.528
146.644,1035.292,-46.604
171.532,1043.100,-54.412
149.572,1040.416,-36.600
146.644,1041.880,-27.084
157.136,1038.464,-22.448
133.956,1040.172,-6.832
139.568,1049.200,-23.180
173.728,1052.128,-65.880
172.508,1050.176,-49.776
130.540,1067.500,-11.468
134.200,1065.792,-23.180
133.956,1061.644,-34.892
128.344,1066.524,-39.772
144.204,1063.840,-66.368
150.304,1055.544,-56.852
142.252,1056.276,-20.008
138.836,1062.376,-20.252
117.852,1064.572,-19.764
129.320,1059.448,-30.012
151.768,1067.744,-59.536
118.584,1080.920,-54.656
117.120,1075.064,-70.516
105.652,1060.912,-59.536
101.504,1060.424,-65.636
108.824,1050.908,-63.928
142.252,1030.656,-79.300
98.820,1030.900,-40.016
78.568,1028.948,-3.172
88.084,1029.924,-22.204
98.332,1022.604,-51.240
88.328,1006.256,-30.012
77.592,1002.108,-23.424
46.360,995.520,-51.972
20.252,987.468,-90.524
-0.976,974.780,-110.288
14.640,968.436,-133.712
-27.084,969.412,-114.680
-39.040,957.456,-80.032
-30.500,932.568,-44.164
-36.600,927.932,-60.756
-84.912,928.908,-51.728
-64.416,918.172,-51.728
-27.816,914.756,-54.412
-14.396,918.904,-65.392
-41.480,938.424,-60.512
-49.288,900.604,-40.016
-104.432,873.032,11.956
-158.844,872.300,54.168
-219.844,881.328,60.024
-219.112,894.016,34.404
-217.404,930.616,-7.320
-227.652,969.900,-94.184
-117.120,1021.872,-101.016
-61.488,1021.628,-95.160
-53.436,1017.236,-34.648
14.152,996.984,-23.668
-47.580,1052.616,148.596
279.868,479.948,-137.616
694.668,310.612,4.392
891.332,332.572,28.548
835.456,340.380,-40.504
1176.568,389.668,-435.784
1362.984,491.172,-583.892
1252.208,448.472,-229.604
848.876,385.276,69.296
922.076,480.924,-29.036
777.140,352.092,-87.840
717.604,392.596,0.976
600.972,282.552,60.512
697.596,304.268,58.316
699.792,311.100,-53.192
809.104,332.084,-85.644
797.636,277.672,-119.560
776.652,296.704,-136.640
681.980,283.284,-65.392
595.848,292.068,-30.988
466.284,314.760,-54.900
450.424,328.424,-57.584
427.244,304.756,-85.888
368.684,263.520,-163.480
271.572,207.644,-93.208
204.716,167.384,-24.156
131.516,162.260,-4.148
213.500,111.264,-47.336
342.332,58.316,-207.888
300.364,40.748,-281.576
250.832,-27.816,-62.708
390.888,-164.700,36.844
643.672,-294.508,-115.412
1100.440,-388.448,-182.512
1540.372,-436.760,-320.372
1790.960,-524.600,-318.176
1991.284,-612.440,-237.900
2174.528,-640.988,-209.352
2097.668,-581.940,-195.200
1948.584,-542.656,-70.516
1944.192,-524.600,-21.716
1953.220,-497.272,51.484
1841.468,-473.848,63.928
1463.268,-453.596,38.308
1125.084,-409.432,108.092
1276.120,-318.176,104.676
1421.788,-119.804,-3.172
1172.664,-100.284,-10.980
1051.152,-67.344,164.212
983.320,297.436,-17.812
902.556,183.732,37.820
1031.632,325.496,39.772
945.500,498.980,192.516
792.756,516.060,277.916
850.340,495.076,225.944
1022.848,440.664,40.748
907.680,519.720,-94.428
839.604,593.408,-22.448
778.116,594.872,-10.980
693.692,613.660,28.060
757.132,772.260,45.384
805.932,763.720,71.004
772.504,733.220,88.816
630.496,831.064,11.468
643.916,808.372,-33.428
570.472,737.124,70.760
512.644,763.232,134.444
661.972,914.268,-11.224
560.712,878.156,-19.764
448.472,884.256,21.228
445.788,965.264,48.556
529.724,1057.496,-6.832
370.392,654.896,-107.604
161.772,803.248,-94.184
218.624,912.316,-99.796
232.288,834.480,-58.560
226.920,879.376,-30.012
223.992,936.228,-137.372
73.932,996.496,-174.460
21.716,961.116,-149.328
139.568,899.140,-144.692
159.576,952.576,-135.664
136.640,937.692,-143.228
102.236,962.336,-73.200
99.552,967.704,-84.180
58.804,979.660,-160.064
88.572,984.052,-240.584
90.036,970.632,-177.632
101.504,987.468,-142.496
98.820,975.268,-152.012
107.116,960.628,-130.296
101.504,962.824,-122.976
88.816,971.608,-145.424
128.588,979.660,-184.464
113.948,971.852,-142.252
88.328,972.340,-110.776
101.992,969.168,-110.532
147.376,976.244,-142.984
125.416,985.028,-146.644
109.068,984.784,-143.228
102.968,981.612,-127.368
96.624,977.708,-92.232
132.736,978.928,-117.364
152.256,989.176,-154.696
122.732,987.224,-129.320
89.304,995.520,-109.800
80.764,980.392,-104.920
101.992,973.560,-109.312
114.192,978.684,-127.368
123.952,993.324,-143.472
110.288,995.032,-156.160
78.568,983.808,-118.584
66.612,965.508,-91.988
91.256,965.996,-122.000
119.804,964.776,-159.820
107.116,973.560,-144.204
96.624,974.292,-133.712
89.304,977.708,-114.924
101.748,981.368,-118.828
111.020,980.392,-118.584
101.016,974.292,-111.020
102.236,991.860,-130.296
95.404,988.932,-141.520
77.104,978.684,-127.368
79.056,976.732,-122.976
102.480,977.708,-121.512
109.800,993.568,-116.144
110.776,996.984,-103.212
109.312,992.348,-98.332
113.216,1009.916,-117.852
86.864,1016.260,-124.440
111.020,1019.188,-131.272
122.000,1018.944,-106.628
116.144,1023.336,-86.864
106.140,1025.776,-84.180
115.412,1023.824,-81.984
96.380,1020.164,-85.156
90.524,1018.456,-71.980
83.936,1015.040,-56.852
92.232,1027.728,-78.080
86.864,1030.168,-76.616
87.108,1039.440,-62.952
91.012,1051.396,-69.784
86.132,1048.956,-78.568
85.644,1047.004,-62.220
114.924,1051.640,-66.124
86.376,1038.464,-46.360
71.492,1030.900,-36.112
62.952,1042.124,-52.704
56.852,1043.588,-71.980
49.532,1039.196,-56.120
51.240,1037.244,-42.944
50.264,1042.856,-47.824
76.372,1047.492,-76.860
56.608,1049.688,-75.152
25.620,1034.316,-43.432
20.496,1027.484,-17.324
41.480,1037.244,-26.596
46.116,1039.440,-50.996
16.348,1039.196,-50.020
9.272,1037.000,-41.480
6.832,1047.004,-42.700
-17.568,1051.640,-44.652
5.856,1039.928,-56.120
2.440,1023.336,-46.116
-19.764,1031.876,-49.288
-21.716,1034.560,-75.396
-19.764,1034.316,-64.660
-15.372,1040.904,-52.704
-2.440,1023.336,-58.560
-29.524,1027.972,-36.112
-47.336,1036.024,-31.964
-51.484,1018.456,-34.892
-32.696,1024.068,-60.512
-61.976,1027.484,-63.684
-59.536,1030.412,-38.796
-14.884,1019.188,-29.036
-43.188,1009.916,-10.248
-89.060,995.764,-6.588
-98.088,979.660,-17.324
-71.248,966.484,-46.360
-85.888,965.020,-32.940
-119.316,970.876,-37.088
-129.320,956.724,-45.384
-145.180,930.128,-32.452
-174.704,907.192,-33.672
-187.392,885.232,-66.612
-186.660,865.468,-72.712
-167.628,861.564,-72.468
-202.520,853.268,-15.128
-192.028,850.828,11.224
-199.348,845.216,-11.956
-231.068,822.036,-9.028
-265.472,805.200,20.496
-263.276,821.548,-22.448
-226.432,811.300,-66.368
-220.576,803.492,-64.172
-242.536,904.996,36.112
-293.776,872.056,0.000
-318.420,845.460,1.708
-201.056,979.904,14.884
-178.608,833.992,-23.912
-149.084,824.476,150.304
25.864,850.096,148.108
254.736,816.912,-37.088
410.896,1022.604,-281.332
346.480,859.856,-436.028
540.460,859.368,-138.592
545.828,759.328,195.444
766.648,597.556,244.488
773.724,493.124,158.600
780.068,585.112,39.528
933.300,546.316,-148.840
1086.044,459.208,-67.344
1087.508,438.712,85.400
1034.072,372.588,109.800
933.544,353.312,-5.124
896.212,440.908,-65.148
663.436,294.752,28.060
683.444,324.276,90.280
611.952,344.528,141.032
617.564,302.316,91.500
604.144,332.084,-17.812
511.912,341.112,-9.028
492.392,325.008,12.688
562.664,309.880,-50.020
617.076,281.332,-79.788
628.544,248.148,-33.428
590.724,224.968,-18.544
602.436,197.396,-19.520
672.220,163.724,-12.200
711.748,126.392,-66.124
717.360,114.192,-135.908
654.652,126.880,-51.240
712.968,80.764,8.540
896.944,32.940,-71.492
1073.600,3.904,-185.684
1127.768,-5.368,-161.528
1138.748,-41.724,-40.016
1218.048,-74.908,-21.228
1361.032,-117.608,-17.568
1464.000,-133.224,-26.840
1492.304,-144.936,7.320
1511.336,-159.088,62.708
1574.288,-153.720,77.836
1617.720,-171.532,61.000
1609.424,-166.164,52.704
1579.412,-145.912,45.140
1525.976,-137.128,56.120
1523.292,-152.256,96.380
1568.920,-150.548,88.572
1444.480,-162.992,79.056
1265.140,-108.336,98.088
1221.952,-75.152,21.472
1163.636,-100.772,-86.864
999.668,-78.568,44.652
913.780,59.780,155.184
866.688,227.164,210.572
814.472,277.672,207.888
792.268,328.912,174.948
787.388,458.720,124.196
824.720,472.872,137.128
834.968,527.528,159.332
826.428,619.028,104.188
802.028,651.236,-46.116
767.868,773.480,-163.480
586.820,713.700,-130.052
460.184,748.836,-50.264
442.616,872.056,-134.200
365.024,776.164,-158.356
309.392,927.444,-80.520
274.744,1000.400,2.928
265.716,1014.552,17.568
273.280,931.348,-112.972
223.748,881.084,-137.372
162.260,921.100,-53.436
122.732,966.728,22.692
218.380,1082.384,-70.760
143.472,971.852,-133.712
48.068,990.884,-22.448
86.864,998.448,5.124
164.944,901.580,-103.212
112.728,972.096,-92.476
96.868,1005.768,-53.924
107.116,991.372,-55.632
89.548,971.364,-83.448
75.640,981.856,-92.476
109.556,999.912,-133.468
128.588,1003.328,-172.020
69.052,990.884,-125.416
59.780,985.516,-80.032
92.964,965.996,-81.008
101.504,994.544,-96.380
137.128,971.120,-137.128
111.752,980.880,-97.356
84.180,982.100,-66.368
136.884,994.788,-102.236
139.324,1032.364,-172.020
78.324,990.396,-122.000
87.108,984.052,-83.448
121.268,975.512,-88.084
165.676,999.180,-146.644
173.240,984.540,-147.132
149.572,979.660,-109.312
112.972,968.924,-72.468
118.340,988.932,-97.112
114.436,986.736,-86.376
128.588,981.368,-114.192
103.212,981.368,-113.460
105.652,976.732,-106.384
94.672,970.632,-96.624
102.480,976.976,-104.676
136.396,995.520,-136.396
117.608,988.932,-128.344
96.380,986.248,-104.188
102.724,978.440,-93.940
122.976,977.952,-107.848
142.008,981.612,-115.168
135.176,975.024,-103.456
110.776,978.928,-93.696
101.260,970.144,-83.692
119.316,970.876,-92.232
120.780,970.632,-100.772
134.444,985.760,-118.096
123.952,988.688,-112.972
115.168,984.052,-100.040
105.652,981.368,-97.356
123.464,983.076,-103.700
109.312,974.292,-99.796
124.928,990.152,-102.968
127.368,979.660,-125.660
114.192,990.152,-103.700
111.752,976.244,-105.408
100.284,960.140,-95.160
108.824,965.752,-82.228
146.888,975.756,-99.308
132.980,991.616,-99.064
107.116,1006.256,-101.992
120.292,1006.744,-128.832
118.828,996.740,-112.728
124.196,1003.816,-101.748
128.100,1007.476,-115.412
131.028,1013.088,-114.436
124.928,1014.796,-103.212
124.684,1024.556,-98.088
132.492,1035.048,-115.168
141.032,1046.028,-121.512
122.488,1054.812,-112.728
104.188,1063.108,-110.776
111.020,1064.816,-117.120
102.968,1049.932,-110.776
110.044,1081.896,-112.728
116.388,1045.540,-124.440
108.336,1072.380,-106.872
113.460,1069.208,-103.700
112.972,1065.792,-100.528
121.512,1057.984,-77.836
117.364,1074.332,-82.960
105.896,1097.512,-108.824
102.968,1096.780,-122.976
99.552,1087.752,-120.292
92.232,1090.924,-103.944
93.940,1093.364,-104.188
91.744,1071.892,-109.312
74.664,1061.400,-75.152
63.196,1056.276,-57.584
50.996,1040.172,-78.080
31.476,1037.244,-91.744
31.964,1055.056,-126.148
53.436,1059.448,-146.400
61.732,1059.204,-172.264
35.136,1012.844,-148.352
2.196,1011.868,-83.692
38.552,984.784,-66.856
48.800,977.708,-58.560
31.720,1000.156,-58.072
8.296,982.100,-76.372
1.708,972.340,-67.832
-0.976,966.972,-56.364
9.028,972.340,-57.340
1.220,968.924,-48.312
4.392,976.732,-50.508
-1.952,959.896,-66.612
-29.768,967.948,-46.116
-29.768,974.292,-69.052
-20.252,958.188,-68.808
-14.396,953.552,-42.456
-23.424,946.232,-55.632
-64.172,942.816,-46.116
-92.964,939.888,-57.340
-115.656,942.328,-85.400
-132.004,952.576,-93.452
-107.360,934.520,-94.672
-89.548,912.316,-82.472
-117.852,898.164,-56.120
-142.008,874.984,-53.680
-157.624,851.560,-30.256
-119.804,839.604,-35.868
-121.512,819.840,-12.200
-134.932,826.184,4.636
-117.364,823.500,-14.396
-130.296,841.556,-35.136
-152.988,852.780,-71.248
-162.748,829.600,-53.436
-154.452,846.436,-20.496
-129.320,871.568,-9.516
-103.456,869.860,14.396
-93.208,909.876,9.760
-112.240,934.276,-11.468
-97.600,961.604,-46.848
-68.076,965.752,-43.432
-70.028,992.836,-7.564
-64.172,1017.236,-37.332
-53.680,1010.648,-42.700
-69.296,1049.444,-46.116
-96.380,1083.604,-56.608
-82.960,1069.452,-36.844
-46.848,1029.192,12.932
-132.980,1004.792,56.120
-161.528,976.976,38.796
-4.636,1012.600,-11.956
228.384,977.220,-43.432
