acc_x[mg],acc_y[mg],acc_z[mg]
-293.044,859.856,105.896
-353.068,883.768,61.488
-588.284,935.984,24.156
-690.032,916.708,24.644
-649.528,900.36,26.352
-595.36,885.232,10.004
-572.18,884.988,-17.08
-712.48,895.236,-48.8
-1194.136,762.988,-47.58
-1780.956,759.328,104.432
-1950.78,274.744,266.936
-1010.404,-838.872,245.464
651.724,-1019.676,-245.708
2517.592,77.836,-299.632
2358.016,857.66,-690.032
582.184,684.664,-406.992
885.476,488.976,-453.84
1560.38,254.492,-232.288
1426.424,209.84,-194.956
1146.8,203.984,-197.64
1118.984,286.212,-181.292
1192.916,276.94,-96.136
1075.308,196.176,40.016
1077.26,203.252,89.792
1182.424,284.748,9.028
1227.564,247.66,144.692
1162.172,178.12,358.68
1145.336,142.008,535.824
1179.496,100.528,610.0
1196.576,64.172,641.964
1051.884,1.22,677.832
823.5,-36.356,723.948
713.456,-46.848,672.952
691.74,-10.248,465.064
647.576,134.932,119.072
493.124,216.428,-63.684
344.284,143.228,-66.856
258.152,-38.308,-61.732
357.216,-47.092,-321.348
384.056,14.884,-661.728
498.492,119.072,-1069.452
658.312,171.776,-1364.692
761.28,227.652,-1647.732
765.672,198.616,-1740.696
622.444,161.04,-1777.052
555.832,145.668,-1817.8
551.928,102.968,-1798.036
554.368,32.452,-1661.396
513.62,-29.036,-1489.62
511.912,-56.364,-1356.884
566.812,-78.324,-1204.384
645.868,-152.5,-932.08
755.424,-301.584,-574.132
841.556,-410.652,-266.448
959.652,-379.176,-132.248
1132.16,-301.096,-72.224
1257.332,-250.344,-11.712
1387.14,-293.288,154.696
1389.336,-365.024,349.164
1311.988,-339.404,453.352
1328.824,-249.124,467.748
1309.548,-199.592,434.808
1375.184,-198.372,368.196
1332.484,-232.532,316.712
1282.22,-262.056,235.216
1255.624,-213.988,128.832
1212.924,-199.348,66.612
1251.964,-235.216,-2.44
1331.508,-301.828,-79.056
1339.072,-329.888,-141.032
1231.224,-277.916,-154.94
1090.924,-263.276,-209.596
1200.48,-282.308,-337.452
1338.34,-321.348,-416.996
1304.18,-288.896,-441.64
1241.716,-282.064,-404.308
1154.12,-306.708,-424.072
1239.032,-277.184,-502.396
1260.504,-250.344,-518.744
1259.528,-231.8,-518.744
1299.3,-240.096,-513.132
1259.772,-287.676,-469.456
1118.008,-223.992,-531.676
1194.136,-137.616,-534.848
1299.3,-84.668,-533.872
1230.492,-61.244,-515.816
1023.824,-75.152,-441.884
911.584,1.708,-398.94
866.932,96.868,-377.224
773.236,205.692,-435.296
606.34,260.836,-446.52
654.652,403.576,-367.22
737.612,424.072,-253.516
569.008,335.012,-64.172
514.84,320.128,46.604
793.488,401.868,33.184
969.9,471.164,-8.54
1044.808,499.712,6.832
1023.092,505.324,56.364
1179.984,538.508,84.668
1367.376,614.88,68.076
1448.14,704.428,-97.112
1392.02,685.152,-197.396
1193.404,494.588,-62.952
1068.72,345.016,334.768
889.136,383.812,505.324
490.928,460.428,462.868
-189.344,497.76,490.196
-820.816,551.196,490.684
-1023.58,665.144,366.976
-909.876,804.956,101.748
-800.076,829.356,-1.22
-694.668,813.496,-24.4
-750.544,667.096,65.88
-701.256,637.572,96.868
-564.616,719.556,4.392
-455.548,780.556,-32.696
-427.0,787.632,29.524
-415.288,783.484,91.012
-388.448,804.224,102.968
-349.896,839.848,97.356
-314.272,887.428,63.196
-208.62,944.036,43.92
-229.848,945.744,101.992
-287.432,908.168,165.92
-236.192,904.02,176.412
-256.932,916.464,153.232
-222.772,968.436,59.536
-216.428,1031.144,-3.172
-278.892,1011.868,30.256
-305.488,961.604,96.38
-280.844,973.072,82.228
-261.568,999.912,43.432
-269.864,1032.608,5.124
-252.052,1063.596,-43.676
-251.808,1060.18,-54.412
-279.38,1052.372,-45.628
-284.992,1061.156,-62.22
-319.396,1056.764,-59.78
-314.272,1084.336,-107.604
-304.268,1089.704,-139.324
-266.692,1055.544,-115.168
-223.992,1021.872,-86.864
-235.46,1012.6,-92.232
-272.792,1010.648,-100.04
-246.44,994.056,-90.768
-227.164,973.804,-62.708
-208.62,980.148,-57.096
-199.104,1018.212,-62.464
-211.304,1054.08,-58.56
-241.072,1092.876,-63.44
-245.708,1101.904,-40.26
-170.312,1110.932,-30.988
-118.096,1130.696,-37.82
-61.976,1138.504,-63.684
-84.668,1102.392,-2.44
-148.352,1041.636,70.028
-190.076,1023.092,43.432
-210.572,1012.6,7.564
-126.636,1022.36,-55.876
-183.976,982.832,-1.952
-204.96,937.692,66.856
-158.356,914.512,102.968
-158.6,907.68,118.34
-145.912,901.58,93.208
-136.396,902.312,88.572
-119.804,912.804,58.072
-172.02,894.992,80.032
-206.912,874.008,116.876
-197.396,873.276,109.8
-150.304,893.284,42.944
-158.112,902.556,40.26
-184.464,894.016,41.724
-193.492,896.944,23.18
-210.084,894.992,26.84
-239.608,902.8,40.992
-230.092,901.092,34.648
-197.884,915.488,10.004
-212.768,937.448,-6.344
-231.8,923.296,13.664
-206.424,905.728,58.316
-189.588,916.952,77.104
-193.248,934.52,60.512
-201.544,934.52,75.884
-210.572,935.252,87.596
-217.892,955.992,81.496
-224.236,970.388,56.364
-242.78,953.552,77.104
-226.92,954.284,86.132
-187.636,955.748,66.612
-187.636,960.872,59.048
-232.288,938.668,63.44
-266.204,912.56,101.016
-260.836,899.628,116.388
-217.648,921.588,84.668
-233.996,914.756,88.328
-235.704,908.656,93.696
-218.624,932.08,57.34
-234.972,933.788,53.68
-251.808,909.876,103.7
-275.476,901.824,142.008
-223.504,920.612,99.552
-188.856,953.064,62.952
-231.068,957.212,78.568
-219.844,971.608,70.516
-233.02,969.656,77.592
-251.564,969.168,80.276
-251.32,982.832,59.78
-289.14,983.076,69.54
-303.78,992.348,50.752
-279.38,1006.012,10.98
-371.124,984.54,22.692
-494.344,955.016,5.612
-802.272,941.352,-37.82
-1302.716,881.084,-59.292
-1370.548,787.632,-35.868
-1384.944,460.428,15.616
81.252,-268.644,130.296
1112.884,-257.176,206.912
1254.16,83.204,242.292
1341.268,397.72,-64.904
1199.992,692.716,-337.452
1143.14,510.204,-172.02
1252.94,385.764,-94.428
1135.332,322.568,-86.62
1183.4,310.124,-128.588
1256.844,285.236,-24.888
1207.312,255.224,91.256
1059.204,168.848,199.836
1052.128,183.732,264.496
1157.292,205.936,280.356
1201.456,198.128,367.464
1235.128,157.624,503.128
1192.184,117.852,593.896
1225.368,47.58,701.256
1187.548,-32.696,764.696
1090.68,-38.796,718.824
952.088,-19.032,636.352
790.804,-21.228,586.332
693.936,-2.928,487.024
589.26,20.008,367.464
368.928,44.164,259.616
276.208,75.64,103.944
186.416,78.812,-2.44
134.2,-19.52,-49.044
416.996,0.488,-393.328
521.672,99.308,-797.392
553.392,176.656,-992.836
689.788,225.212,-1200.968
727.608,233.752,-1404.708
872.056,219.112,-1595.028
909.876,209.84,-1691.408
911.096,186.904,-1702.632
782.02,129.564,-1615.28
780.8,26.352,-1475.468
783.728,-39.772,-1346.148
661.24,-91.5,-1138.016
625.86,-140.788,-972.096
717.848,-200.324,-846.436
871.812,-252.54,-653.188
909.632,-344.528,-383.08
874.252,-380.396,-142.74
908.9,-399.916,18.3
1084.58,-384.056,71.248
1212.436,-316.956,53.68
1235.616,-295.484,46.604
1225.612,-309.636,110.532
1148.02,-287.92,181.536
1108.004,-225.7,142.008
1169.98,-180.56,71.736
1221.952,-184.708,57.096
1225.856,-234.728,102.968
1201.7,-276.696,159.82
1142.408,-293.288,226.432
1124.596,-249.856,220.332
1183.156,-220.332,161.04
1277.584,-262.056,121.512
1403.976,-301.828,106.872
1418.616,-306.952,89.548
1330.288,-308.172,118.34
1296.372,-330.864,102.48
1347.612,-357.216,36.844
1324.676,-347.456,38.064
1038.22,-303.78,50.996
1096.048,-326.472,4.636
1328.092,-290.848,-210.816
1542.812,-244.0,-351.848
1486.204,-270.108,-372.832
1198.772,-363.316,-381.86
1161.928,-270.352,-414.8
1334.192,-235.46,-429.196
1235.128,-142.252,-507.276
1259.772,-91.256,-507.032
994.056,-124.684,-490.44
816.912,30.256,-496.052
1097.024,91.5,-376.98
1162.66,136.396,-349.164
1096.78,155.916,-257.42
1070.428,195.688,-206.18
732.732,236.192,-198.616
802.76,303.536,-154.452
1089.704,383.812,-180.072
1395.68,438.956,-212.524
1046.272,386.008,14.152
689.544,341.6,240.096
657.58,438.956,243.512
784.704,577.792,47.092
992.348,756.4,-232.532
945.744,774.212,-326.472
472.628,592.676,-55.144
176.412,773.236,-40.016
-66.612,986.004,-65.88
-381.128,1052.86,-66.124
-341.6,1051.396,-130.54
-52.948,994.056,-135.664
39.772,883.28,5.612
-315.004,746.64,265.96
-351.116,867.42,149.816
-423.584,863.76,44.164
-413.58,875.228,-34.404
-480.924,857.172,6.588
-530.456,821.792,71.004
-548.268,772.016,106.872
-537.044,760.304,87.108
-520.696,756.4,76.86
-486.048,780.556,42.212
-475.556,776.164,77.348
-478.972,759.328,113.948
-473.36,769.82,117.608
-453.108,799.588,78.08
-386.008,852.048,16.592
-331.84,868.396,21.716
-374.052,860.588,73.444
-392.352,869.86,85.4
-355.996,920.856,46.848
-374.784,949.892,35.624
-354.776,959.164,42.7
-349.408,960.872,55.632
-343.796,950.624,76.128
-339.648,943.304,92.964
-335.5,970.144,71.736
-299.632,984.296,46.848
-314.76,972.096,59.78
-339.16,953.552,62.708
-372.344,943.792,54.412
-457.256,909.144,83.204
-327.936,955.504,-6.344
-257.176,1000.156,-73.444
-256.688,1001.376,-70.516
-302.316,965.02,0.0
-335.012,961.116,19.764
-323.788,991.128,-28.548
-244.976,1050.42,-127.612
-281.82,1048.468,-119.316
-307.684,1020.896,-80.276
-329.156,1015.528,-77.836
-344.772,1016.992,-86.62
-362.584,995.52,-49.288
-300.852,977.952,-26.352
-242.048,984.54,-45.14
-248.88,1002.108,-61.0
-275.232,1012.6,-61.0
-335.012,1016.016,-67.832
-373.076,1018.944,-95.404
-334.036,1001.376,-115.656
-294.264,978.928,-106.14
-282.796,976.488,-113.216
-294.02,962.092,-104.676
-321.836,940.62,-82.472
-353.8,925.004,-82.96
-392.596,924.028,-96.868
-354.288,984.54,-167.384
-386.008,1063.352,-271.084
-373.564,1080.676,-309.392
-374.784,1038.22,-228.384
-373.564,981.124,-138.104
-369.904,957.7,-97.844
-324.276,974.292,-129.808
-307.928,987.468,-134.444
-358.68,971.364,-98.82
-370.392,952.332,-76.128
-343.308,947.452,-65.392
-328.18,944.28,-40.748
-288.896,950.868,-40.016
-266.204,966.972,-52.948
-260.104,966.24,-38.552
-306.708,946.232,-5.124
-348.432,922.564,24.644
-337.208,892.308,48.556
-320.86,874.984,53.192
-291.58,910.608,-24.644
-316.224,917.928,-46.116
-359.168,919.636,-52.216
-362.828,914.268,-63.196
-327.448,887.428,-50.264
-302.316,850.096,24.4
-309.636,804.224,90.524
-318.908,814.472,93.452
-351.116,842.288,69.052
-381.128,827.16,91.744
-332.572,817.4,95.404
-294.752,826.184,79.788
-348.432,816.424,83.204
-380.64,807.396,79.3
-396.744,784.216,103.7
-432.124,777.872,121.756
-383.812,785.68,83.692
-353.068,815.204,68.808
-407.236,814.472,90.524
-418.46,817.4,86.62
-418.216,843.996,74.176
-410.164,878.644,32.696
-400.648,911.34,-1.708
-398.452,911.34,10.492
-428.464,890.112,56.852
-439.2,880.596,55.144
-434.808,899.14,22.936
-471.408,889.624,44.164
-489.708,874.252,60.024
-414.068,876.204,19.032
-423.828,880.596,7.564
-532.652,848.632,43.92
-630.984,813.496,59.536
-661.24,831.552,-4.88
-629.032,887.184,-89.06
-767.136,880.84,-72.224
-1124.596,783.484,-21.716
-1527.928,642.452,-58.072
-1959.076,590.968,0.976
-1676.28,269.62,-100.04
402.844,-366.488,-431.636
249.612,-136.64,115.656
1255.136,-631.228,552.66
2989.0,286.212,-488.488
1437.16,-24.644,313.052
1283.196,254.736,-101.748
1326.628,410.164,-113.216
1084.824,467.748,-154.452
1188.524,430.416,-66.612
1053.592,396.744,-31.964
1070.184,387.716,-8.296
1149.728,397.964,47.58
1072.38,382.836,83.448
1132.648,295.972,225.7
1154.608,202.276,384.3
1154.852,150.548,484.34
1161.44,125.66,539.972
1102.636,133.956,498.492
1000.888,156.16,447.984
774.7,179.096,471.164
551.928,227.408,440.908
452.132,231.312,364.048
386.984,205.448,256.444
505.324,168.36,63.684
733.708,226.188,-280.844
779.58,305.976,-499.224
541.192,283.528,-516.792
465.552,171.776,-524.112
720.288,153.72,-692.716
861.564,177.144,-878.4
725.9,178.608,-955.504
664.656,189.588,-1088.484
689.544,172.02,-1092.876
571.448,103.944,-997.96
589.748,15.128,-998.692
810.568,-16.104,-1124.108
912.56,9.516,-1182.18
846.192,22.448,-1096.536
778.848,-61.488,-939.156
847.9,-108.092,-904.264
991.372,-110.044,-903.776
957.7,-85.156,-899.628
955.992,-87.108,-888.892
971.608,-154.452,-803.248
930.372,-199.836,-671.732
884.256,-198.86,-593.408
829.112,-253.516,-449.204
808.372,-283.284,-307.928
862.296,-297.436,-151.28
895.236,-308.172,-4.88
899.14,-321.104,92.476
902.312,-303.78,170.556
969.9,-301.34,311.344
958.432,-308.904,416.02
1018.7,-316.468,419.436
1182.424,-299.144,328.18
1326.14,-308.66,294.264
1343.464,-304.024,284.992
1276.12,-303.048,274.012
1332.484,-302.072,245.952
1399.828,-283.772,170.8
1371.768,-242.78,100.04
1283.44,-207.156,15.128
1296.128,-168.848,-63.684
1277.584,-177.632,-40.26
1294.176,-222.528,-50.02
1283.196,-298.412,-41.968
1204.14,-302.56,-133.956
1262.456,-289.384,-151.036
1362.008,-287.432,-252.54
1508.896,-299.388,-323.544
1545.74,-389.668,-340.136
1194.624,-469.944,-424.072
1182.912,-358.192,-454.084
1415.932,-329.156,-517.524
1370.792,-293.532,-600.972
1241.472,-255.956,-586.576
880.596,-170.068,-700.28
656.116,-38.064,-622.932
788.12,-16.104,-466.04
885.72,125.904,-580.476
1052.616,210.084,-562.42
1069.94,282.796,-511.424
831.552,271.328,-396.5
633.668,352.092,-317.688
939.156,509.228,-420.168
1294.42,608.536,-504.348
1015.772,465.796,-295.24
538.752,364.292,17.324
520.208,607.316,-97.6
423.584,799.1,-185.684
121.512,791.048,-45.628
-365.756,702.964,302.316
-540.216,758.84,362.584
-584.136,898.896,207.644
-590.968,973.804,32.696
-492.148,926.224,-40.26
-374.54,809.592,12.2
-239.852,754.448,49.288
-299.144,733.708,113.704
-488.976,749.324,148.596
-612.928,763.232,155.184
-451.156,799.344,80.764
-107.604,882.792,-112.24
-128.1,916.464,-101.26
-206.912,954.04,-38.552
-282.796,980.148,18.3
-335.988,970.388,57.584
-327.204,986.248,50.996
-260.348,1004.06,-15.372
-169.092,1039.44,-83.936
-137.372,1046.76,-95.16
-221.308,1013.088,-23.668
-291.824,972.34,19.032
-298.168,979.172,-6.588
-280.6,997.716,-48.556
-230.336,1000.156,-71.492
-200.812,994.544,-58.56
-251.564,964.532,-14.396
-275.476,956.236,6.832
-245.22,956.48,6.1
-213.012,967.704,-21.472
-172.508,980.392,-38.308
-197.64,975.512,-9.272
-180.316,972.584,1.952
-177.144,983.076,-11.712
-167.14,994.544,-23.18
-210.572,1002.84,-24.888
-197.884,1039.684,-56.852
-171.288,1054.08,-67.344
-154.94,1056.52,-53.436
-159.82,1056.764,-50.508
-136.64,1075.308,-48.312
-159.088,1108.248,-38.064
-156.892,1057.008,-30.256
-173.972,1056.276,-43.432
-208.864,1037.244,-64.172
-287.92,1017.236,-70.516
-348.676,996.984,-76.372
-408.212,1002.108,-91.5
-374.052,1012.844,-124.928
-313.54,997.472,-141.52
-287.188,977.708,-116.876
-332.084,945.256,-56.12
-340.624,943.304,-42.944
-329.4,958.188,-72.224
-314.272,994.056,-133.956
-257.42,987.956,-178.608
-235.948,993.568,-165.676
-270.596,976.244,-133.956
-330.62,965.508,-97.112
-302.072,989.176,-129.32
-280.112,975.512,-134.444
-256.688,955.748,-118.828
-240.34,939.4,-105.408
-247.172,939.156,-87.352
-251.32,944.524,-75.64
-238.388,971.852,-102.968
-189.832,991.616,-119.804
-181.048,1005.524,-80.764
-170.556,1016.016,-50.508
-190.076,1019.432,-17.324
-261.568,976.244,53.436
-274.5,948.916,71.492
-197.152,963.312,-6.832
-133.712,980.392,-72.712
-126.392,970.632,-101.748
-174.948,947.94,-77.836
-274.012,921.344,-20.496
-320.616,889.868,21.472
-294.996,882.304,-6.832
-210.572,898.652,-79.3
-199.104,894.992,-99.064
-305.244,868.152,-57.096
-314.272,863.272,-49.044
-306.464,862.54,-52.948
-336.476,854.244,-61.976
-296.704,860.344,-96.624
-312.32,858.636,-100.528
-347.7,844.484,-67.588
-361.852,842.044,-61.0
-406.504,834.968,-69.052
-433.344,873.52,-93.208
-371.612,863.272,-122.488
-358.924,888.892,-130.784
-367.464,922.076,-123.952
-383.324,887.184,-63.196
-428.708,897.92,-42.212
-439.2,928.664,-93.94
-359.656,966.972,-182.512
-398.208,1004.06,-247.904
-758.108,1011.868,-266.936
-1020.408,1139.48,-279.868
-1201.944,1091.9,-295.972
-1483.52,1031.388,-140.3
-1097.512,526.064,-8.052
238.144,-24.4,-162.26
1259.772,-44.652,145.668
1562.088,162.016,405.528
1513.776,697.352,-140.544
766.404,711.26,-109.8
849.852,428.464,119.804
745.908,245.952,284.748
941.108,271.816,109.8
1197.796,424.804,-226.188
1135.82,365.512,-188.124
1038.952,212.036,-24.4
1005.768,163.48,97.6
819.596,252.052,82.716
775.188,351.116,-23.18
737.368,411.628,5.612
862.296,454.084,23.18
924.516,392.108,177.632
851.804,379.176,313.296
941.352,487.756,313.784
1075.796,514.84,377.224
1012.356,396.012,589.992
901.336,169.336,825.696
998.204,64.66,956.968
1046.028,60.756,912.56
1045.296,83.692,803.736
959.652,72.712,720.044
911.584,-1.22,631.716
988.932,-59.292,523.868
916.708,-5.612,318.176
730.78,75.396,174.216
441.884,51.972,72.956
562.176,21.228,-110.044
579.012,98.088,-357.216
395.768,85.888,-425.048
472.384,-10.248,-629.032
790.804,-15.616,-854.0
794.22,24.156,-996.252
645.38,5.856,-1007.232
601.216,-79.3,-1073.356
856.684,-64.66,-1238.3
995.032,20.74,-1441.552
1076.772,54.656,-1555.988
1068.232,73.444,-1585.512
1017.48,63.44,-1497.428
924.76,1.22,-1260.26
820.816,-90.524,-1022.116
785.924,-121.756,-904.752
821.792,-142.252,-779.336
813.74,-205.204,-592.676
881.572,-260.348,-376.248
924.516,-333.548,-115.168
914.268,-317.2,22.936
1005.524,-263.764,94.672
1052.616,-200.812,168.116
1107.272,-179.34,344.284
1044.076,-224.724,640.988
962.336,-243.512,804.468
1035.536,-213.744,739.076
1132.404,-154.208,609.756
1203.408,-93.94,503.616
1177.544,-124.684,485.316
1215.852,-237.168,493.124
1309.792,-268.644,391.62
1235.372,-166.652,291.824
1126.792,-128.344,250.344
1128.012,-169.824,203.252
1394.216,-244.976,87.596
1418.128,-265.716,-42.944
1215.852,-271.572,1.708
1305.644,-303.292,5.612
1540.372,-257.908,-229.848
1561.844,-222.04,-352.824
1595.76,-223.992,-326.472
1498.16,-262.056,-279.624
1325.408,-241.56,-373.076
1329.068,-154.94,-442.372
1396.168,-44.164,-570.472
1362.984,-51.728,-546.072
1311.256,-94.184,-495.32
1230.492,-41.48,-456.28
1160.464,-54.168,-293.532
1121.912,-41.724,-206.668
1058.228,34.648,-221.308
1140.212,56.12,-153.476
1051.152,58.316,-145.668
1097.024,91.744,-127.856
1056.52,120.536,-97.356
1007.72,168.848,-98.82
1037.244,215.94,-46.604
1165.344,222.284,12.444
1353.468,301.584,23.18
1587.22,361.608,-36.356
1483.276,252.784,-85.888
1147.776,19.276,215.452
804.468,55.876,403.576
620.736,174.216,381.128
405.528,328.18,292.556
-116.876,423.34,371.368
-772.748,560.712,437.98
-1071.404,724.192,302.804
-742.004,862.296,141.276
-426.512,938.18,-0.732
-389.424,871.08,65.636
-412.116,740.54,232.776
-483.608,666.608,309.392
-479.704,790.072,186.904
-352.092,888.404,-7.076
-315.248,926.956,-63.44
-357.216,877.912,12.932
-413.824,843.996,125.904
-336.476,863.028,149.328
-318.176,864.492,132.736
-283.284,914.512,70.76
-330.376,925.004,65.148
-314.76,938.424,54.9
-274.5,921.832,81.252
-268.156,894.748,120.78
-291.092,931.104,106.872
-284.992,936.472,73.688
-228.384,989.664,1.708
-242.536,975.024,10.004
-275.964,974.536,24.888
-283.04,957.456,46.36
-325.008,940.376,56.608
-297.924,959.896,30.744
-236.924,982.832,-14.64
-203.252,999.668,-45.14
-218.624,994.056,-3.172
-292.312,939.888,66.124
-288.164,957.212,56.608
-244.0,970.876,12.2
-253.272,985.76,-12.2
-217.892,996.74,-33.428
-243.512,987.956,-14.152
-247.904,993.568,-17.08
-248.88,1010.404,-35.868
-243.512,1010.16,-40.26
-257.176,1014.796,-57.096
-232.288,1026.508,-63.44
-266.692,1012.844,-8.54
-339.892,1007.476,-4.392
-355.996,1021.384,-52.216
-363.072,1064.572,-117.364
-320.616,1090.924,-179.34
-287.188,1075.552,-172.264
-267.18,1022.116,-112.972
-272.304,982.832,-61.488
-287.188,968.68,-63.44
-256.932,992.104,-119.56
-259.616,975.268,-149.572
-246.196,957.212,-160.308
-272.548,938.424,-158.356
-311.1,935.252,-137.128
-323.544,946.72,-122.488
-321.104,972.34,-136.64
-387.228,1015.528,-164.456
-386.252,1041.636,-143.228
-366.0,1052.372,-93.696
-344.04,1037.0,-21.96
-293.532,1027.972,14.64
-256.444,1025.288,15.616
-243.512,998.448,12.2
-256.932,987.956,-21.228
-316.956,952.088,-32.452
-392.84,892.308,23.424
