acc_x[mg],acc_y[mg],acc_z[mg]
-241.072,975.268,45.140
-280.112,957.212,82.472
-314.028,939.156,123.952
-302.072,943.548,115.656
-246.196,964.776,94.428
-246.928,971.852,104.432
-253.272,968.680,124.684
-280.600,961.116,152.988
-262.300,969.168,176.656
-218.624,947.208,224.480
-189.588,939.156,252.296
-207.156,949.892,270.596
-227.408,966.972,288.164
-213.744,996.984,287.188
-206.424,1014.796,334.280
-240.340,969.168,427.488
-208.376,988.688,388.936
-173.484,1029.680,328.180
-176.168,974.292,332.328
-126.148,944.280,305.976
-191.052,941.596,255.956
-239.608,913.780,233.752
-191.052,927.688,199.836
-170.312,952.088,116.632
-122.488,975.512,49.044
-159.332,1010.892,-25.376
-276.208,1006.500,-56.120
-256.932,939.888,0.976
-180.560,861.076,34.648
-140.300,887.184,-26.352
-175.192,915.976,-69.052
-288.652,865.956,-48.800
-269.376,838.628,-36.844
-208.864,842.288,-45.384
-149.816,895.480,-88.816
-182.512,883.280,-54.168
-238.876,900.360,-20.740
-133.224,968.192,-54.656
-53.192,1005.768,-87.352
-94.916,975.756,-67.588
-189.344,924.272,-27.572
-193.492,951.356,-40.992
-82.716,1008.208,-69.540
-10.248,1001.132,-79.300
25.620,967.704,-70.272
-24.888,958.188,-99.064
-90.768,996.008,-159.820
-115.168,995.276,-121.756
-130.296,988.444,-78.568
-82.228,995.032,-76.860
-94.672,961.604,-10.736
-104.676,976.000,28.304
-46.848,1050.908,-1.952
23.912,1101.904,-28.548
0.488,1060.180,46.360
-3.660,1031.144,106.384
31.964,1069.452,64.172
37.820,1077.748,52.460
6.832,1067.256,60.756
-24.156,1060.180,68.320
14.396,1028.460,104.920
5.856,977.708,176.656
-23.668,963.068,165.920
-12.688,995.520,94.184
-44.652,999.668,53.192
-86.620,980.880,61.732
-111.996,963.312,65.148
-158.600,970.388,21.716
-198.372,983.564,-8.784
-141.276,956.236,30.256
-106.872,953.552,54.900
-66.856,996.984,16.836
-80.032,990.884,17.568
-132.004,974.048,15.372
-157.624,990.640,12.932
-115.412,968.192,46.360
-69.296,927.932,95.892
-47.824,937.692,87.352
-74.908,965.264,57.584
-102.724,966.240,78.324
-36.112,936.228,97.112
90.524,952.088,82.472
112.972,978.928,71.736
49.776,1002.596,65.148
38.308,1021.140,20.740
13.664,1044.320,-13.176
19.520,1042.124,7.808
-8.296,1038.464,8.296
4.636,1028.704,-7.808
18.788,1005.524,23.912
-6.832,975.512,64.660
-10.248,981.124,37.576
-29.768,1002.596,-11.468
-88.084,974.292,2.928
-132.248,950.624,17.324
-200.812,919.148,2.440
-202.276,915.244,36.112
-216.672,833.016,77.348
-334.036,823.012,20.984
-231.068,747.860,-30.012
-21.960,559.492,86.864
7.564,413.580,175.680
223.260,442.372,55.876
521.916,504.104,-58.316
447.008,358.924,61.976
368.440,134.200,261.080
488.000,11.468,286.456
789.096,137.128,57.828
808.128,102.480,-26.352
585.600,4.636,82.716
646.844,40.504,77.592
736.636,94.184,-47.580
873.032,17.324,-53.436
944.524,-84.912,-35.868
869.616,-184.708,26.352
780.068,-198.128,33.428
976.732,-221.552,-51.972
1157.292,-258.884,-101.748
1112.152,-316.712,-64.660
935.008,-388.692,5.368
840.336,-495.076,64.416
926.956,-512.400,-18.788
918.660,-527.528,-79.056
918.416,-491.660,-124.196
932.324,-452.376,-176.412
1117.032,-470.676,-227.408
1374.940,-538.020,-236.436
1227.808,-670.268,-203.252
1122.156,-688.324,-185.684
1094.828,-628.300,-239.852
1194.624,-663.192,-221.064
1532.808,-748.104,-210.084
1636.020,-878.644,-163.724
1610.156,-799.832,-196.176
1521.340,-758.352,-161.772
1498.160,-817.156,-116.388
1606.984,-863.028,-140.300
1562.820,-885.720,-113.704
1461.316,-822.280,-134.444
1489.132,-826.428,-104.432
1564.772,-892.064,-91.500
1470.100,-967.948,-25.620
1324.676,-924.272,-15.128
1331.996,-835.212,-82.716
1508.164,-822.036,-91.744
1604.056,-911.828,-31.232
1429.596,-969.900,64.660
1292.956,-930.128,77.836
1410.564,-898.896,54.900
1544.520,-837.652,-8.540
1475.468,-785.192,-9.272
1342.732,-848.632,37.576
1399.096,-871.324,39.284
1348.832,-811.300,55.632
1221.220,-781.776,71.492
1270.508,-744.688,50.752
1201.212,-715.652,50.264
1125.816,-750.544,136.152
992.836,-715.896,183.244
863.028,-609.024,132.248
771.772,-540.460,116.876
596.092,-467.260,104.188
387.472,-355.264,136.640
173.972,-230.092,90.524
146.888,-100.284,13.420
103.700,89.548,-68.808
7.320,183.976,-26.840
-26.108,192.516,18.056
32.452,250.832,-33.672
137.372,352.092,-124.440
261.568,433.588,-185.684
374.784,451.888,-177.632
434.564,413.336,-164.700
507.032,409.920,-151.280
608.048,432.612,-145.912
654.408,395.036,-63.928
903.532,429.684,-86.864
978.440,424.560,-53.680
665.876,478.484,-216.184
659.532,559.980,-141.276
666.852,564.372,-102.480
723.460,559.492,-105.896
961.604,589.992,-52.704
958.432,570.716,10.248
813.984,529.968,82.228
794.464,594.628,-20.740
939.156,726.876,-125.904
976.732,732.244,-122.488
1094.828,711.016,-119.316
850.340,551.440,-68.808
388.204,402.356,80.520
85.400,677.832,40.016
-456.280,846.680,-119.072
-841.068,717.360,85.888
-591.944,709.064,223.260
-283.772,947.452,108.092
-335.744,1115.568,-22.936
-424.560,1112.152,-77.836
-410.896,1060.668,-100.528
-359.900,1047.248,-105.652
-284.992,1144.360,-153.720
-299.876,1154.364,-122.000
-373.076,1021.140,9.272
-350.384,910.852,99.796
-306.952,918.172,63.684
-273.768,1004.548,-35.380
-288.652,1042.368,-62.952
-299.876,1030.656,-54.656
-346.236,996.740,-39.772
-268.156,972.584,-45.872
-243.756,944.768,-0.488
-238.632,924.760,28.060
-173.240,930.372,20.496
-164.700,942.816,9.028
-195.200,949.160,3.904
-194.224,948.428,1.464
-193.736,956.480,-2.684
-202.276,949.160,-0.976
-193.980,938.180,16.592
-202.764,957.944,0.000
-230.580,972.096,-16.592
-235.948,946.964,7.808
-207.156,929.152,38.552
-147.376,949.648,21.716
-139.568,977.220,-1.220
-173.484,981.612,-3.904
-207.644,970.632,12.444
-208.620,959.652,26.108
-176.412,955.504,36.112
-153.232,966.240,39.040
-147.376,988.932,27.084
-172.508,985.028,30.988
-192.516,968.680,50.020
-172.996,980.880,39.284
-162.504,996.740,35.624
-181.780,976.000,81.252
-156.160,959.652,111.020
-159.332,992.104,87.596
-151.768,1011.136,58.560
-159.820,999.180,62.464
-172.508,973.804,92.720
-152.500,962.092,110.532
-119.804,951.112,131.028
-95.160,965.508,136.396
-100.528,991.616,156.404
-105.408,970.144,227.896
-141.276,961.848,261.568
-166.652,979.172,281.088
-131.760,976.732,317.688
-32.208,975.268,321.592
26.596,975.024,319.152
-11.224,922.808,319.396
-99.064,896.944,265.960
-138.348,911.096,184.708
-157.380,917.440,150.548
-93.208,924.516,137.860
-12.444,966.728,62.708
26.840,983.076,-6.344
-14.396,972.828,-38.796
-76.860,915.488,36.356
-78.812,883.036,123.708
-62.952,926.956,84.668
-47.092,977.464,-3.660
-114.680,1028.460,-58.804
-114.436,1058.472,-25.132
-87.840,1070.428,20.008
-55.632,1086.776,10.248
-11.224,1067.256,7.564
26.596,1062.620,-7.320
16.348,1072.868,-2.440
59.292,1057.984,18.788
20.984,976.000,53.924
32.208,939.156,32.940
49.044,970.144,-49.532
48.312,1022.116,-145.668
-28.060,1047.492,-217.404
-52.216,1045.052,-264.252
-81.496,990.396,-234.484
-93.696,888.404,-130.784
-79.056,854.000,-60.512
-34.892,916.952,-83.692
-27.816,947.452,-79.056
-71.736,947.452,-42.700
-48.312,1036.268,-91.988
-5.612,1069.452,-95.648
-7.076,1047.492,-33.428
-22.692,1006.500,51.972
0.000,1011.624,70.516
51.484,1043.832,41.480
65.392,1052.860,36.112
39.284,1020.896,65.392
20.252,994.056,83.448
0.976,991.128,74.908
-6.588,1000.156,56.120
0.244,1013.088,31.232
13.176,1028.948,6.588
3.904,1009.428,40.748
-24.156,1005.524,45.140
-28.060,999.912,42.456
-25.864,982.100,71.492
8.052,975.268,89.304
30.744,998.692,70.760
29.768,1033.828,38.308
23.912,1015.040,52.216
25.376,983.320,80.764
10.492,957.456,88.816
-6.832,969.168,72.956
13.420,978.440,51.240
5.368,985.272,23.180
-8.052,1006.988,2.684
-58.560,1008.452,19.764
-123.220,984.296,67.588
-197.396,958.920,62.952
-284.016,998.936,45.628
-228.140,942.816,50.996
-162.260,908.900,-12.688
-350.140,616.832,17.568
-66.124,250.344,213.988
847.412,112.240,245.464
1729.960,441.884,43.188
1312.232,556.320,31.964
921.100,596.092,11.956
988.932,494.344,208.132
702.476,295.484,361.608
806.176,379.664,120.780
1311.500,440.664,76.372
1104.344,408.700,62.464
954.772,403.576,60.268
862.784,365.024,108.336
840.336,359.656,96.624
915.976,317.932,97.600
821.792,285.724,23.912
893.040,259.372,83.936
809.836,262.300,47.336
799.588,226.188,63.196
821.548,217.160,43.676
718.580,187.148,11.712
639.280,162.260,10.736
599.020,112.728,30.744
504.348,100.528,5.368
532.652,68.564,34.648
549.732,19.032,36.600
442.860,-69.296,73.444
307.928,-147.376,161.528
252.784,-182.756,165.432
420.168,-195.932,81.740
553.392,-254.736,17.568
530.700,-264.496,-64.904
494.588,-323.300,-55.388
456.524,-415.044,-6.832
713.700,-467.748,-80.764
815.204,-592.920,-109.556
939.644,-634.400,-213.012
970.876,-658.068,-327.692
1043.344,-730.536,-321.592
1046.516,-868.152,-263.764
1098.488,-1037.732,-198.372
1224.636,-1122.156,-239.364
1502.064,-948.672,-514.596
1632.604,-783.972,-728.828
1581.608,-741.272,-748.104
1828.292,-863.272,-626.836
2186.484,-984.296,-534.604
2202.588,-1049.932,-412.360
1900.516,-965.020,-388.936
1749.968,-978.928,-316.468
1932.724,-1077.992,-247.660
1978.840,-1175.592,-219.600
1763.144,-1195.112,-155.672
1482.056,-1105.076,-157.380
1430.328,-1077.992,-170.556
1431.060,-1118.740,-150.060
1401.292,-1098.244,-61.976
1366.400,-1044.320,10.004
1412.272,-980.148,25.620
1383.480,-963.068,69.052
1321.504,-973.072,137.616
1281.976,-1008.696,187.880
1294.176,-1018.456,171.288
1255.868,-1057.740,214.232
1090.924,-1077.260,268.400
961.848,-1021.140,269.132
1059.204,-909.144,223.992
1135.576,-801.540,128.588
1126.792,-769.820,130.784
681.248,-733.464,55.876
574.864,-479.948,20.496
561.932,-217.648,-122.732
579.256,-120.536,-104.432
574.132,-172.020,38.308
526.308,-152.256,-24.888
490.684,34.160,-195.932
557.052,130.784,-171.532
607.560,111.996,-125.416
792.268,113.948,-91.500
676.612,91.256,-39.040
113.460,83.448,-171.288
-305.244,306.952,-216.916
91.744,460.672,-160.796
27.816,564.860,-189.832
-58.560,581.940,-84.912
-109.068,602.680,-103.944
-317.932,653.432,-162.504
-113.216,702.964,-98.332
186.416,848.388,-184.464
223.260,805.444,-153.232
337.696,808.616,-152.500
328.424,814.716,-141.276
458.720,832.284,-79.056
570.228,846.680,-92.964
665.876,859.612,-101.260
682.224,839.848,-39.284
699.548,853.756,-18.056
706.624,861.564,-25.620
752.008,884.988,-24.156
821.792,933.788,-40.016
714.920,894.016,20.496
657.092,892.552,44.164
583.160,890.844,40.992
615.612,922.076,0.488
714.676,925.248,-18.300
641.476,862.784,-3.416
475.556,826.184,-31.476
152.744,677.832,141.520
-100.040,717.848,202.276
-300.364,968.436,-16.348
-583.404,919.148,-9.516
-631.472,844.484,134.688
-550.464,862.296,115.900
-394.548,959.652,-28.304
-294.752,950.624,-97.112
-516.548,762.500,80.032
-699.792,761.036,155.184
-696.132,879.864,54.168
-629.276,929.640,-44.164
-461.648,933.300,-115.412
-414.312,900.360,-68.564
-436.760,884.500,2.928
-416.996,911.584,4.880
-380.640,915.244,13.176
-329.888,888.648,29.036
-277.672,867.420,43.432
-204.228,889.136,46.360
-235.948,918.416,65.392
-302.560,945.988,43.432
-357.948,936.228,46.848
-346.724,936.472,19.764
-284.748,969.900,-29.280
-261.568,956.724,-19.276
-267.424,923.540,14.396
-287.432,933.300,9.760
-341.112,972.584,-25.620
-340.624,962.580,-31.720
-316.712,959.896,-43.676
-253.028,963.312,-49.044
-245.220,962.336,-34.648
-252.296,965.752,-22.448
-275.232,952.332,11.712
-293.044,924.760,48.312
-274.988,925.248,37.088
-272.548,954.772,-10.492
-280.356,968.192,-28.060
-277.916,968.924,-14.640
-290.116,943.304,25.864
-258.884,927.932,59.048
-234.484,927.932,76.860
-219.844,943.304,60.756
-231.312,956.236,36.356
-244.244,958.432,32.452
-261.080,946.476,52.216
-259.616,939.400,67.832
-242.780,939.400,78.324
-239.364,936.228,93.208
-231.312,949.404,81.252
-241.560,962.824,83.448
-273.280,964.532,114.924
-253.760,967.704,146.156
-193.980,967.704,162.016
-213.256,966.972,198.372
-228.140,962.092,236.924
-211.792,973.072,253.760
-192.272,974.780,260.348
-200.324,962.336,283.284
-180.560,964.288,291.092
-193.248,967.460,294.264
-194.712,960.140,293.044
-179.340,945.744,257.176
-160.064,928.664,231.556
-132.492,890.356,208.132
-103.700,843.508,229.116
3.660,778.848,284.016
-80.276,730.536,334.280
-87.840,762.744,248.880
-121.268,834.724,164.700
-111.508,940.376,62.220
-12.688,1064.328,-130.540
-115.168,1095.804,-259.128
-209.596,1105.076,-315.004
-309.880,1076.284,-318.908
-279.380,1060.668,-312.076
-209.840,1075.064,-361.120
-160.552,1089.216,-388.692
-195.200,1081.164,-372.588
-211.304,1040.904,-311.100
-245.708,1033.828,-258.884
-189.100,1019.188,-211.060
-128.588,958.432,-118.584
-95.404,915.000,-64.416
-101.748,943.548,-78.080
-126.392,979.416,-91.500
-95.160,983.320,-68.808
-111.264,984.784,-38.552
-171.532,1006.744,-23.912
-147.620,1050.420,-6.832
-104.188,1022.848,63.196
-33.672,977.708,123.220
-5.612,958.920,124.196
-67.100,940.620,120.780
-114.680,965.508,80.520
-114.436,993.568,51.728
-101.748,974.048,59.292
-98.332,977.708,42.456
-117.120,1000.400,-3.416
-111.508,1004.548,-5.124
-132.492,990.396,20.984
-126.148,1005.036,16.348
-105.164,998.936,30.256
-99.064,959.652,73.932
-73.932,949.160,84.180
-60.756,974.780,50.264
-105.164,1002.596,21.960
-139.568,996.252,35.380
-148.352,979.416,48.312
-119.072,973.316,53.924
-90.280,973.560,50.264
-72.224,970.388,51.240
-100.772,976.488,51.240
-130.784,1003.084,22.448
-123.220,999.912,20.008
-127.612,990.152,34.404
-102.480,1002.596,20.008
-125.904,1003.084,22.692
-116.632,993.080,30.500
-118.584,972.584,63.684
-115.900,967.460,65.392
-102.968,981.856,38.064
-135.420,985.516,27.816
-145.180,982.832,30.500
-101.016,984.784,43.676
-112.240,968.436,55.876
-139.080,957.212,51.728
-174.216,958.432,30.500
-207.888,961.360,10.980
-379.908,996.252,-42.456
-608.048,1014.064,-55.632
-733.220,940.376,1.220
-701.988,875.228,-37.332
-327.692,647.332,-172.020
-116.876,295.728,123.952
342.820,-157.624,552.416
1172.420,-168.360,551.684
1345.416,103.212,254.248
1216.828,222.040,133.956
1279.536,309.880,158.112
1310.524,442.372,21.228
1156.560,412.604,101.504
1063.596,406.992,92.720
956.480,355.020,125.416
816.668,314.760,115.900
780.068,238.388,127.856
650.504,112.240,164.700
509.960,14.396,209.840
344.528,-45.628,144.936
377.712,-107.604,105.896
415.288,-154.940,89.060
436.516,-90.280,3.172
244.976,-32.208,-76.616
48.312,-6.832,-155.672
111.752,-69.052,-165.432
287.920,-103.212,-289.872
421.876,-76.128,-459.208
493.368,-133.956,-493.612
558.028,-294.996,-396.256
939.400,-516.060,-322.812
1291.248,-712.480,-322.568
1522.804,-697.108,-403.820
1757.776,-652.944,-523.624
2014.464,-684.664,-549.488
2115.480,-840.824,-498.248
1940.288,-928.420,-341.356
1785.836,-816.668,-294.020
1633.092,-749.568,-286.212
1790.472,-760.304,-325.008
1878.068,-861.076,-289.628
1887.828,-881.816,-229.848
1851.960,-874.008,-147.132
1852.692,-921.344,-122.976
1909.056,-998.448,-59.780
1811.944,-1085.312,87.596
1771.928,-1089.704,169.092
1728.740,-1068.720,186.904
1762.900,-1013.820,165.188
1810.480,-1013.820,169.580
1601.860,-1033.340,236.192
1453.996,-969.168,184.708
1378.112,-904.752,155.916
1359.324,-841.800,142.496
1418.860,-840.092,193.004
1206.092,-847.900,265.716
1135.332,-710.284,189.344
1122.156,-584.868,120.048
980.392,-522.892,132.492
939.644,-522.892,149.328
777.872,-496.296,163.480
650.748,-295.240,29.036
435.296,-182.024,-25.620
374.296,-87.840,-61.976
297.436,-146.400,15.372
87.352,-166.652,87.352
-26.840,62.220,-2.928
-116.632,249.856,-118.584
-383.568,388.936,-240.584
-351.604,443.592,-117.852
-251.320,512.156,-115.412
-186.416,593.164,-201.300
-264.984,699.548,-248.880
-61.732,775.432,-212.768
143.472,762.744,-173.240
309.392,755.424,-192.760
457.256,766.648,-143.228
521.672,787.632,-106.384
595.360,835.212,-113.216
641.232,864.248,-96.868
713.700,873.276,-21.228
693.936,872.788,44.164
710.284,926.468,-3.904
686.128,945.744,-48.312
654.896,930.616,-62.464
546.072,840.824,34.404
212.768,750.056,136.396
161.772,842.044,23.424
141.764,933.788,-144.204
-229.360,721.264,51.972
-796.904,730.780,222.284
-1190.476,850.096,193.248
-701.012,1008.940,-99.796
-387.228,985.760,-105.164
-524.112,902.312,66.368
-599.752,918.904,63.684
-558.272,957.212,-20.252
-505.080,965.752,-80.520
-494.100,969.168,-67.832
-397.232,983.076,-28.304
-324.764,972.584,9.272
-267.424,932.568,71.980
-216.916,909.876,104.920
-151.036,916.952,122.976
-189.344,928.176,130.540
-257.908,891.088,178.364
-232.044,889.624,165.188
-235.216,907.680,148.108
-240.828,939.888,112.728
-269.132,945.012,113.948
-267.668,944.768,97.600
-286.456,951.600,75.152
-308.416,945.988,74.664
-277.672,973.316,38.308
-241.560,973.560,36.844
-230.824,969.168,52.460
-212.524,977.952,59.780
-216.916,978.928,64.416
-233.020,957.212,86.376
-258.396,935.496,114.192
-268.156,928.420,129.076
-220.332,932.324,108.336
-179.584,935.008,109.800
-208.376,943.792,107.360
-243.268,982.100,80.764
-245.220,1002.596,47.092
-231.068,987.956,72.224
-205.448,996.008,64.416
-177.388,978.928,97.356
-182.268,957.212,125.416
-185.196,956.724,131.516
-203.252,941.108,140.300
-193.248,942.572,133.712
-203.252,969.168,98.820
-194.224,980.392,77.592
-203.008,968.680,105.164
-185.196,961.116,122.732
-188.124,953.796,124.684
-202.520,944.524,132.492
-191.052,950.868,122.244
-175.924,962.336,115.656
-187.880,958.676,127.368
-192.516,962.580,119.316
-199.348,963.800,124.440
-218.136,965.752,121.024
-185.196,966.972,135.664
-166.408,964.776,166.164
-148.596,971.608,194.712
-150.548,964.776,228.384
-144.692,953.552,260.836
-139.324,932.324,290.604
-138.104,918.416,315.492
-94.672,950.136,278.160
-74.908,968.924,264.008
-108.092,965.264,268.644
-115.656,954.528,268.888
-143.472,958.432,246.684
-141.032,976.976,204.716
-126.392,1000.156,173.240
-128.588,994.056,176.412
-114.924,955.748,197.884
-104.432,931.836,200.324
-92.476,953.552,150.304
-102.236,966.728,103.944
-127.124,963.800,74.664
-112.240,971.852,48.068
-95.404,971.120,35.380
-78.568,946.476,47.824
-76.128,931.104,50.264
-88.328,931.592,12.200
-121.512,941.840,-30.256
-88.816,972.340,-88.328
-110.776,1004.304,-135.420
-107.116,1005.036,-132.492
-103.944,1015.772,-156.648
-66.612,1034.804,-177.632
-59.292,1010.160,-138.348
-57.096,1017.968,-147.864
-41.480,1046.272,-183.488
-88.328,1017.968,-134.200
-100.772,989.176,-72.224
-99.552,1026.752,-84.668
-66.612,1043.100,-60.024
-23.668,1002.840,25.132
2.440,973.560,96.136
2.684,1000.400,95.404
18.544,1033.584,63.196
-4.880,1014.064,77.836
-23.180,1007.964,87.596
-30.256,1018.456,80.520
-41.968,1002.108,90.036
-29.524,989.176,90.036
-50.752,985.272,92.964
-45.872,997.228,74.664
-37.088,1006.500,65.148
-39.040,999.424,79.788
-33.672,995.276,87.840
-42.944,985.028,101.992
-50.752,980.392,99.552
-32.452,999.424,63.440
-39.040,1003.084,64.660
-51.484,1006.500,61.976
-67.588,997.228,67.832
-84.180,977.708,87.352
-71.004,976.732,87.596
-46.604,978.928,77.592
-50.508,975.024,61.976
-76.128,967.948,52.704
-159.088,997.960,20.740
-293.776,1034.072,2.196
-223.016,968.924,67.588
-233.752,846.924,202.276
-136.640,781.532,167.872
56.120,768.356,63.928
105.652,769.576,-24.644
242.780,690.276,14.152
416.020,517.280,120.780
624.396,503.860,146.888
815.936,504.592,140.544
815.204,454.084,138.348
815.448,378.932,192.760
800.320,288.652,301.828
1005.280,295.972,301.340
1083.604,326.228,189.344
1046.760,310.612,172.020
978.440,277.672,228.384
923.784,303.292,147.620
838.872,265.228,92.232
801.296,106.628,166.408
610.488,-100.772,246.196
467.504,-126.148,175.680
440.908,-62.464,53.436
442.616,11.224,-35.624
341.112,89.548,-96.380
207.888,72.224,-101.260
64.172,-43.920,-73.688
87.352,-133.712,-105.652
281.820,-126.148,-202.764
478.972,-93.696,-251.808
692.960,-147.376,-279.868
717.848,-357.460,-222.284
795.684,-559.004,-162.260
1075.796,-574.376,-276.940
1241.472,-600.240,-375.028
1272.216,-720.532,-321.592
1310.524,-815.448,-290.848
1544.764,-915.976,-302.560
1914.424,-976.244,-353.556
2110.600,-1060.912,-324.764
2013.000,-1250.500,-99.064
1906.860,-1212.924,-49.288
1882.460,-1041.880,-152.744
1946.632,-1043.832,-134.932
2030.080,-1049.200,-133.956
1964.932,-1013.332,-152.744
1875.628,-984.540,-168.116
1739.964,-1114.348,-28.792
1644.072,-1221.708,141.032
1613.328,-1165.832,156.160
1583.804,-1058.716,103.456
1671.644,-1039.684,162.260
1510.116,-1088.972,274.256
1356.152,-1026.020,265.716
1342.732,-928.176,221.064
1386.408,-887.428,209.352
1482.544,-919.880,266.936
1190.720,-949.404,349.896
1076.284,-848.388,277.184
1127.768,-738.100,198.616
1085.312,-632.448,137.860
1089.948,-558.028,111.264
971.120,-444.568,39.772
792.268,-325.740,4.148
646.600,-282.064,26.596
660.020,-192.516,6.100
566.812,-163.236,13.176
308.416,-157.624,53.924
37.820,-77.348,42.212
-26.352,69.784,0.976
-115.656,204.228,-44.408
22.204,310.368,-43.188
-3.660,319.640,0.732
-92.232,357.216,0.732
-109.312,502.884,-127.856
-142.008,632.204,-234.484
18.056,672.952,-184.220
203.496,671.488,-143.960
374.540,645.868,-99.308
492.880,661.484,-91.988
321.592,691.740,-155.672
236.924,818.864,-252.296
453.352,905.972,-240.340
562.176,996.008,-239.120
462.868,1007.964,-235.460
358.924,950.868,-157.136
271.328,921.832,-77.348
148.352,894.748,-20.740
33.672,979.416,-58.316
-31.232,1051.396,-96.624
-29.280,1070.916,-119.316
-41.236,1004.304,-62.220
-83.692,957.700,52.704
-104.432,988.688,104.920
-1.708,1121.912,-45.140
-119.560,1060.668,-38.064
-161.284,979.172,50.996
-7.076,1001.132,53.192
61.000,1053.592,41.724
-22.692,1025.044,109.312
-18.300,970.388,159.088
84.180,967.948,117.364
71.004,975.024,141.276
-108.336,987.712,172.264
-223.016,1019.432,123.464
-268.156,973.072,124.928
-230.092,908.168,161.284
-102.236,959.408,98.820
43.188,1028.216,21.472
-20.740,1033.584,48.800
-121.268,984.052,111.508
-167.384,981.124,131.760
-151.524,999.912,80.032
-30.500,1057.984,-8.540
65.148,1088.484,-53.436
-22.448,1044.320,7.564
-84.912,1000.644,69.540
-94.428,980.148,81.252
-75.396,976.488,56.120
