acc_x[mg],acc_y[mg],acc_z[mg]
1132.892,222.772,14.884
1077.504,211.06,1.708
906.216,231.312,10.248
795.196,309.148,2.928
921.832,401.136,-51.24
926.956,449.692,-79.788
808.616,532.896,-91.744
777.384,655.14,-162.016
555.588,681.492,-139.568
366.976,734.44,-17.08
493.856,848.144,-59.292
625.372,889.868,-88.328
518.012,858.392,32.94
365.024,823.744,110.288
179.096,832.04,101.748
125.416,887.184,62.708
247.172,966.972,-26.84
211.548,1015.528,-25.62
64.904,1024.8,45.384
116.876,1048.712,36.844
165.92,1060.912,-12.932
159.576,1070.428,-51.484
133.712,1050.908,-20.008
60.268,1026.02,31.72
-29.524,1022.848,28.06
-27.328,1010.648,10.492
101.016,1004.304,-54.168
106.14,990.396,8.052
119.804,989.664,19.764
102.724,992.104,24.888
88.816,998.448,24.4
61.732,1009.916,16.836
41.236,1023.336,22.692
87.596,1035.048,-5.368
64.66,1046.028,3.66
65.148,1040.416,64.66
83.692,1030.412,55.632
74.176,1019.676,44.896
77.592,1013.088,39.04
80.764,997.96,45.384
55.632,994.544,44.652
85.4,1013.088,-23.18
85.4,1030.412,-2.44
36.844,1032.608,24.888
23.18,1025.044,18.3
19.276,1006.256,8.052
40.504,984.54,7.564
63.44,962.092,17.568
103.456,947.208,6.588
91.744,938.912,4.636
41.236,938.18,21.716
41.724,942.572,32.208
37.088,951.356,37.576
58.56,975.756,28.792
52.948,991.372,37.576
60.268,1003.328,64.904
84.668,1000.4,83.692
81.008,1006.012,88.084
104.188,1008.452,76.86
57.828,992.592,133.224
61.732,967.216,157.868
98.82,942.084,143.96
94.184,918.904,139.324
84.668,976.488,170.068
56.364,993.568,217.404
43.676,995.276,226.92
37.576,1007.964,198.128
44.164,1024.068,196.176
66.856,1046.76,182.756
89.548,1044.564,163.968
98.576,1018.944,152.012
102.968,989.42,138.104
49.776,967.46,159.332
43.432,985.76,137.128
114.924,1006.744,73.444
98.088,998.936,68.32
59.292,986.98,54.412
54.9,987.712,8.052
71.98,992.836,-44.652
61.488,1000.888,-61.976
-17.324,1007.476,-75.396
40.26,1014.064,-141.52
106.384,1018.212,-180.56
76.372,1002.352,-126.88
63.684,987.956,-119.072
46.848,985.516,-148.596
35.38,975.512,-133.224
8.784,988.2,-101.992
13.176,979.66,-98.576
78.568,983.564,-130.54
52.704,960.872,-123.22
40.748,944.524,-121.756
14.64,939.888,-119.804
-15.372,953.064,-87.108
-19.764,975.756,-14.396
-3.66,994.544,-41.236
22.936,998.936,-69.296
-12.688,999.668,-35.624
-1.708,1017.236,-21.96
-25.62,1015.284,-20.984
-70.76,1007.72,-16.836
-61.732,986.492,-31.476
-83.204,980.392,-30.012
-58.56,980.392,-30.256
-77.104,980.392,2.196
-76.372,962.336,-7.32
-85.156,961.848,-4.392
-52.704,971.364,-23.18
-51.484,979.172,-22.204
-54.656,1004.304,0.488
-61.976,1020.652,6.588
-54.168,1021.14,9.516
-50.996,1013.088,3.66
-54.168,1019.676,-5.856
-61.244,1033.096,17.08
-15.128,1053.348,20.008
-20.496,1043.588,-8.296
-29.28,1023.824,-44.896
0.488,994.3,-39.528
22.204,980.392,-0.488
48.068,965.02,11.712
16.836,964.044,32.208
-30.5,981.368,13.176
62.708,1020.652,-19.764
98.332,1021.872,-12.444
-30.988,1008.696,38.064
-222.772,986.492,59.78
-182.024,959.896,24.644
70.028,905.972,-18.056
213.5,859.368,-15.616
178.364,854.244,2.196
306.708,814.716,-34.648
467.992,745.176,-33.184
561.688,678.076,38.796
559.004,546.072,121.756
748.348,407.724,141.032
1122.156,339.16,-97.356
1379.088,317.932,-258.396
1202.188,329.156,-58.804
965.752,244.244,165.432
1072.624,215.94,34.648
1362.984,326.716,-153.476
1226.344,353.556,-150.304
1076.04,307.196,-11.956
969.9,259.128,41.48
853.268,182.512,96.624
725.9,139.08,130.784
612.928,125.66,171.288
522.892,109.556,191.296
540.704,124.44,108.824
563.884,172.996,28.548
553.636,193.004,-4.148
428.464,168.36,47.092
395.524,113.46,121.268
443.104,50.752,91.012
494.344,1.22,17.08
557.296,-39.284,21.228
576.084,-120.048,37.82
550.952,-191.784,81.74
707.356,-221.552,24.156
826.672,-244.244,-50.02
928.176,-330.864,-10.736
782.996,-428.22,-19.032
953.064,-457.012,-52.216
1101.172,-457.012,-145.912
1178.52,-464.576,-183.0
1128.744,-566.08,-105.652
1199.26,-681.248,-30.988
1336.632,-725.168,-91.5
1441.064,-751.764,-134.932
1407.148,-756.888,-56.608
1421.3,-782.508,10.736
1541.592,-757.864,-31.964
1717.028,-734.928,-109.312
1730.448,-695.4,-111.508
1632.36,-687.348,-49.776
1700.436,-664.168,-91.012
1829.512,-620.98,-146.156
1700.436,-614.88,-104.676
1627.236,-618.296,-50.508
1521.096,-631.716,13.664
1453.02,-660.996,58.56
1453.508,-682.712,67.1
1419.348,-691.74,70.028
1343.464,-691.74,77.104
1212.924,-678.564,138.592
1165.832,-640.5,160.064
1137.04,-601.704,137.372
1144.604,-562.42,93.94
1128.5,-556.808,100.528
1047.248,-547.048,107.604
971.12,-502.64,107.848
895.724,-457.012,122.244
840.58,-421.632,113.46
771.528,-411.628,121.512
663.436,-374.296,110.288
596.092,-314.516,91.5
514.84,-256.932,93.452
468.48,-205.448,62.708
422.852,-125.416,29.524
446.52,-57.828,21.472
466.528,-12.932,9.028
464.088,14.152,6.1
496.54,49.776,-2.684
550.708,84.424,-11.468
580.964,119.56,-24.888
664.656,151.524,-34.16
739.076,167.14,-17.324
768.356,174.46,14.152
930.86,184.464,22.692
874.496,174.704,53.68
689.544,188.124,44.164
869.86,251.076,8.052
1099.708,299.632,-15.86
1046.516,315.492,31.964
1024.068,402.6,-96.624
945.988,484.34,-178.852
877.18,522.892,-120.048
829.6,543.632,-63.44
796.172,562.908,-107.36
731.512,626.836,-139.568
672.708,664.9,-118.34
695.156,618.784,-153.72
548.512,961.848,179.584
646.112,778.848,-18.056
509.716,806.664,28.06
418.948,854.0,58.56
450.424,814.716,30.744
372.1,823.5,84.424
298.412,895.724,45.872
212.524,992.836,5.856
121.024,1022.36,31.232
168.604,1034.316,25.376
189.588,1056.52,5.856
97.356,1084.58,23.18
44.896,1099.22,15.616
47.092,1076.528,-8.784
133.224,1068.72,-74.42
165.676,1059.204,-82.716
135.42,1048.956,-61.244
73.2,1018.7,-37.576
80.032,988.444,-35.136
178.364,989.908,-42.7
152.744,991.86,-12.688
175.192,997.716,-10.98
103.944,996.008,52.704
91.256,994.056,77.592
114.68,999.668,83.692
83.448,1007.476,116.388
103.456,982.588,150.792
101.504,956.48,202.276
97.844,961.848,251.076
137.128,966.728,225.456
191.784,949.16,187.392
186.172,929.64,171.532
174.216,921.588,212.524
246.196,908.412,158.6
166.164,935.252,276.94
44.652,937.692,310.368
224.48,985.272,168.116
248.636,1006.256,108.092
217.648,988.688,55.632
170.556,999.18,30.744
142.984,1009.916,29.524
151.036,1035.048,-13.664
124.684,1051.64,-40.748
108.336,1054.568,-36.112
92.964,1053.592,-37.576
104.188,1058.472,-56.608
143.96,1064.328,-75.884
113.216,1054.08,-67.832
76.616,1048.712,-100.772
80.52,1056.276,-160.064
113.704,1056.032,-170.556
103.7,1034.316,-136.396
56.608,1020.896,-113.948
79.788,996.252,-137.128
75.396,975.756,-126.148
59.78,964.776,-102.968
95.892,962.824,-106.628
94.184,949.892,-97.356
49.044,921.1,-57.34
29.524,925.492,-44.652
41.48,969.168,-59.78
40.748,987.712,-44.896
43.188,996.984,-18.788
114.436,1010.892,-24.644
148.352,1001.376,-40.992
102.968,989.42,-22.204
67.588,994.3,-15.616
83.448,1007.72,-6.344
109.556,1006.988,-25.62
20.984,997.472,-12.2
4.88,1029.68,10.492
163.968,1013.576,4.636
224.236,1005.524,-0.732
114.924,1012.844,-17.568
120.048,1040.66,6.832
155.916,1011.868,76.86
253.028,930.128,120.292
246.684,852.292,66.856
288.164,802.028,-19.276
466.04,772.748,-13.42
474.824,641.72,-13.908
678.32,550.22,22.204
964.044,422.364,97.6
996.252,286.456,105.652
996.984,178.852,97.844
1138.504,188.856,150.304
1198.04,314.272,101.992
1137.772,383.324,29.768
1126.06,368.928,73.444
1074.088,332.572,125.66
1069.452,295.484,125.416
1041.392,267.424,123.952
933.788,248.392,142.008
934.276,240.096,118.828
903.532,241.072,100.772
862.784,238.632,78.324
780.068,237.168,117.12
701.988,209.352,135.664
604.388,196.908,161.528
549.488,209.352,134.444
624.152,227.164,70.516
628.544,198.86,77.592
606.096,141.032,106.384
526.308,75.64,139.08
338.184,45.14,184.952
524.6,65.148,155.916
690.764,75.152,66.124
807.64,42.212,23.668
567.3,-31.72,15.372
663.436,-97.356,87.596
739.32,-149.328,88.084
866.688,-144.936,-32.208
962.092,-119.56,-117.608
743.224,-191.052,-66.856
660.508,-268.644,28.06
803.492,-366.732,93.696
1008.452,-372.832,-23.912
1304.912,-396.5,-136.64
1299.3,-466.772,-35.624
1139.236,-569.74,101.26
1322.968,-607.804,82.716
1575.264,-585.844,-42.212
1643.828,-566.812,-26.352
1598.2,-566.08,34.16
1729.472,-577.304,30.5
1843.42,-576.572,1.22
1875.384,-535.58,-8.784
1840.492,-494.832,10.98
1827.804,-480.924,4.148
1746.308,-470.92,4.636
1644.316,-482.388,36.112
1530.856,-511.18,72.712
1387.628,-568.276,133.712
1398.852,-599.752,156.16
1438.624,-606.828,112.972
1330.532,-607.56,138.104
1227.808,-595.848,168.604
1177.056,-543.876,162.748
1234.64,-514.596,136.152
1253.916,-499.712,109.068
1192.184,-509.472,147.62
1081.896,-533.14,173.728
987.712,-502.64,175.192
918.172,-442.372,149.816
828.38,-379.42,161.04
728.34,-336.964,171.288
595.848,-287.432,186.416
522.404,-204.716,177.388
527.04,-141.764,146.888
501.664,-56.608,95.892
566.568,13.42,59.292
558.76,66.856,76.128
548.268,75.884,88.816
647.82,78.08,60.512
698.084,100.284,57.584
705.404,116.144,69.784
702.72,142.008,63.928
734.928,172.752,25.62
821.304,200.812,9.272
959.896,228.628,5.124
1037.0,234.972,44.652
853.268,223.748,48.556
727.364,255.712,48.556
678.808,375.028,-55.388
776.164,509.96,-151.036
863.272,558.028,-162.748
956.236,574.132,-103.7
916.952,594.872,-100.284
724.68,597.312,-80.032
580.72,613.904,11.224
619.76,688.568,24.4
666.12,767.38,2.928
542.168,725.412,13.176
399.916,864.248,146.644
368.196,835.456,119.072
344.04,857.66,29.768
277.428,932.08,42.456
247.416,954.772,78.324
226.676,957.212,53.192
128.344,955.016,33.428
149.328,1013.82,-53.436
188.612,1064.328,-93.696
133.956,1081.164,-40.748
67.1,1069.696,-10.98
65.392,1059.448,-50.996
79.788,1049.2,-72.224
112.972,1037.0,-74.42
100.528,1037.244,-47.336
113.948,1026.02,-54.656
123.464,1012.6,-51.484
82.716,992.592,-19.276
62.708,980.148,-5.612
76.616,963.312,24.888
108.58,963.556,29.524
120.292,982.832,32.94
160.796,1002.84,36.6
167.628,1016.26,63.928
139.568,1008.452,109.556
152.256,1003.328,113.216
146.156,983.564,111.996
108.336,979.416,133.224
128.344,980.636,124.196
128.832,975.024,132.248
135.42,979.416,138.348
182.268,994.3,81.496
127.368,1011.38,61.244
132.492,1011.624,50.508
141.276,1001.376,74.908
167.628,1013.088,23.668
124.928,1023.824,-18.056
106.628,1024.312,-16.836
142.74,1023.824,6.1
159.088,1019.188,-28.304
165.432,1008.208,-82.96
144.204,988.2,-78.812
133.712,966.484,-72.956
121.756,969.656,-145.424
107.36,972.584,-166.652
115.9,979.172,-143.716
133.468,989.42,-139.812
110.532,986.248,-133.712
107.36,972.34,-149.816
125.172,961.116,-176.656
121.756,987.956,-165.92
127.612,1008.696,-141.52
133.956,1001.132,-131.028
135.42,987.468,-144.448
121.024,975.024,-146.888
105.408,972.34,-146.156
96.868,983.564,-133.224
101.504,993.812,-128.832
118.096,978.684,-141.764
90.768,964.044,-137.86
79.788,952.576,-129.32
90.036,947.696,-133.224
78.568,956.236,-125.904
65.148,980.392,-126.636
65.148,993.08,-102.236
79.544,987.468,-79.056
83.692,979.66,-92.232
82.716,991.616,-123.22
111.508,990.884,-119.072
104.432,992.348,-91.012
82.472,982.588,-52.948
80.52,975.024,-54.9
64.66,969.168,-47.336
81.984,967.216,-61.488
96.624,972.34,-61.244
111.508,976.976,-55.876
152.5,984.54,-66.856
151.036,981.368,-69.784
120.292,981.368,-64.66
123.952,982.344,-61.976
116.632,993.08,-50.264
115.168,1008.452,-62.708
145.424,1029.192,-75.884
199.836,1029.436,-80.276
191.54,1020.164,-63.196
152.5,1008.94,-62.22
111.264,1004.304,-72.224
81.984,1002.84,-67.344
22.936,1018.212,-46.848
103.944,1031.388,-61.732
218.868,1019.92,-101.504
192.272,1006.256,-88.328
128.832,986.004,-58.072
110.044,974.536,-46.116
41.724,974.78,-21.716
63.928,972.34,-13.42
44.896,947.452,6.832
35.136,911.584,-36.112
-14.396,797.636,5.368
245.464,649.284,-12.444
512.4,546.804,-45.14
915.976,528.992,-194.956
987.712,511.424,-232.532
705.16,431.148,93.696
759.572,332.816,261.08
982.1,287.676,113.216
1325.408,378.932,-134.932
1266.116,439.688,-166.408
882.792,388.936,63.684
950.38,351.848,83.204
1100.928,310.124,34.404
1087.508,272.06,27.084
1030.9,215.208,54.656
864.98,180.072,111.752
793.0,145.424,128.588
729.804,125.172,105.896
588.04,119.072,109.068
498.98,111.264,89.304
471.652,82.716,64.904
396.012,50.752,41.724
386.74,24.4,55.876
407.724,0.488,45.14
522.16,-14.152,36.6
627.08,-66.368,34.648
765.428,-96.136,-25.864
828.38,-132.248,-70.516
819.108,-181.536,-71.248
880.596,-239.608,-49.776
856.684,-310.124,13.42
986.248,-405.04,5.612
1075.552,-477.508,-40.748
1066.768,-488.488,-61.0
1009.916,-495.076,-77.104
989.664,-544.364,-44.896
1157.536,-594.14,-94.672
1433.744,-578.768,-206.912
1331.264,-594.628,-160.796
1313.696,-657.336,-55.876
1470.1,-708.088,-80.52
1694.58,-735.416,-131.028
1717.516,-734.684,-164.456
1570.872,-744.2,-104.432
1623.576,-742.736,-102.48
1632.116,-772.992,-96.38
1618.696,-778.848,-126.148
1468.392,-734.684,-133.468
1342.732,-695.644,-91.744
1374.696,-638.304,-81.008
1409.832,-605.364,-93.696
1403.0,-619.272,-75.152
1334.924,-646.844,-11.712
1312.232,-651.968,18.544
1300.276,-644.404,22.204
1291.248,-630.74,22.936
1262.944,-629.764,50.508
1201.7,-653.92,107.116
1179.74,-659.532,129.564
1111.908,-646.6,113.216
1080.676,-586.332,63.928
992.592,-534.36,60.024
843.264,-507.276,100.04
678.076,-491.904,150.304
543.388,-462.868,193.736
513.376,-412.604,187.392
507.032,-325.008,169.58
482.876,-234.972,126.148
488.488,-163.724,111.752
485.56,-109.8,56.364
562.664,-65.392,37.088
578.036,-41.968,49.776
565.592,-24.4,45.14
611.22,11.224,18.056
638.792,55.388,-10.248
694.424,99.308,-23.668
742.736,127.124,-53.436
818.132,152.012,-61.732
848.632,164.7,-67.832
928.908,183.244,-56.852
1059.936,216.916,-54.168
1103.368,213.744,38.308
1117.764,220.088,62.708
1082.384,275.476,-35.868
1006.5,374.54,-115.412
841.068,484.584,-153.476
933.788,640.012,-240.34
1019.432,709.796,-238.388
924.76,693.692,-175.192
774.944,683.932,-114.68
638.548,683.688,-71.736
511.668,673.684,-26.596
504.836,724.192,-14.152
550.708,752.496,-6.832
484.828,739.564,49.044
339.892,748.592,96.38
211.792,772.992,98.088
269.132,847.9,47.092
304.268,905.24,8.052
311.344,941.352,-36.6
301.828,954.528,-64.172
203.252,983.564,-56.852
216.184,1008.452,-66.124
239.12,992.836,-38.552
192.516,957.456,18.3
162.016,945.744,23.912
175.68,952.332,-3.904
211.792,965.996,-11.224
171.532,963.312,34.16
137.86,987.468,5.368
117.852,1018.7,-49.044
90.524,1030.9,-54.168
65.88,1035.292,-37.576
100.284,1034.316,-57.584
108.336,1023.58,-69.052
102.236,1015.772,-73.444
105.896,1029.192,-56.364
122.732,1024.312,-8.54
130.296,1019.92,4.392
118.828,1007.72,32.452
128.1,1001.62,79.056
96.38,1000.4,151.036
85.156,992.836,190.808
141.52,999.668,182.268
169.336,1016.26,175.68
210.328,1036.024,160.796
193.248,1035.292,158.356
151.036,1025.532,148.84
160.552,997.96,140.056
139.812,980.636,132.492
106.384,996.252,45.872
92.232,1023.336,-24.4
114.436,1029.924,-45.872
98.332,1019.676,-58.56
64.172,1002.108,-82.716
62.22,977.708,-127.612
95.648,962.824,-171.776
84.668,951.6,-204.96
63.928,951.356,-236.192
74.664,978.44,-264.74
52.216,997.228,-244.488
72.224,1002.596,-239.852
81.496,975.756,-232.044
73.932,948.672,-204.96
53.192,925.248,-172.02
63.44,923.784,-175.436
42.7,945.744,-161.772
35.136,957.944,-148.84
65.148,953.064,-145.424
127.856,965.996,-178.608
103.944,977.22,-136.152
97.356,971.364,-101.504
114.68,959.652,-128.832
86.864,948.672,-139.568
69.54,959.652,-130.784
64.904,986.004,-135.664
80.032,996.496,-148.108
18.3,989.664,-101.748
-12.444,974.536,-71.736
26.108,986.004,-77.348
48.068,1004.548,-60.024
74.664,1013.576,-34.404
130.296,1030.656,-43.676
185.928,1037.488,-54.412
172.02,1029.68,-29.036
152.256,1013.82,-41.48
114.192,999.668,-36.112
57.584,996.984,-17.568
121.024,995.032,-48.068
132.492,997.472,-44.164
134.688,999.912,-33.428
141.276,986.98,-35.136
118.584,973.804,-30.744
122.244,969.168,-41.724
107.848,972.096,-37.576
74.42,982.588,-22.448
91.256,990.152,-31.232
88.572,986.004,-39.772
60.512,979.904,-38.064
81.984,982.1,-40.016
87.596,983.32,-27.572
81.252,987.468,-20.984
88.816,984.54,-15.616
89.792,983.564,-26.84
97.6,987.956,-36.844
113.704,992.104,-45.14
99.064,986.248,-34.404
79.056,987.468,-37.82
68.808,986.98,-25.864
93.208,996.496,-57.096
92.72,996.74,-48.312
63.44,986.492,-44.164
51.972,983.808,-51.972
42.944,982.832,-46.604
48.068,983.32,-37.088
66.368,986.004,-45.872
76.86,982.1,-51.24
86.864,975.268,-35.38
69.052,975.024,-22.692
40.26,971.608,-20.008
29.524,965.508,-30.988
41.724,971.852,-39.772
64.416,983.32,-40.992
96.136,985.516,-31.72
117.852,973.804,1.952
133.956,959.896,2.928
78.568,952.088,10.736
91.988,968.924,-13.664
124.684,976.244,-14.152
133.468,986.736,-10.004
145.424,991.372,-35.868
181.78,978.928,-43.432
310.368,982.588,-114.192
337.452,996.252,-155.916
242.292,1033.584,-177.876
314.028,1071.404,-187.148
436.516,948.916,-53.436
464.332,849.852,10.492
564.372,680.028,-2.196
1009.184,579.5,-54.412
916.464,467.26,-53.924
669.78,340.624,138.592
780.8,244.0,319.152
1008.452,202.52,142.496
1204.872,272.548,-70.516
1074.088,301.34,10.98
871.08,299.144,132.004
1061.156,342.82,44.408
1097.024,322.08,-29.28
1035.536,264.984,19.52
915.488,213.256,59.048
732.0,155.916,102.48
581.452,125.66,125.416
512.156,114.68,137.616
400.404,95.16,125.66
272.548,53.68,136.152
309.88,25.376,80.276
393.328,31.232,12.932
551.684,23.18,-19.032
560.468,-34.648,20.496
525.332,-131.028,100.772
685.152,-163.968,80.032
737.124,-183.488,17.812
719.312,-202.276,-72.712
753.96,-234.728,-129.808
1000.644,-255.956,-151.28
1038.22,-298.168,-125.66
1060.424,-417.972,-64.172
941.108,-535.824,-50.752
1098.976,-538.996,-138.348
1345.172,-548.756,-192.028
1524.512,-601.46,-176.412
1566.48,-648.796,-134.688
1487.424,-658.556,-142.984
1626.016,-639.768,-118.828
1754.848,-669.536,-34.892
1708.0,-690.52,23.668
1628.456,-669.048,27.328
1572.58,-643.428,53.68
1647.732,-622.2,71.248
1691.164,-589.26,-5.612
1675.304,-559.98,-88.572
1636.996,-538.996,-109.312
1583.804,-556.808,-59.048
1473.028,-591.7,8.052
1360.056,-615.856,37.576
1319.796,-647.088,88.328
1297.592,-665.144,109.8
1282.464,-657.824,137.128
1207.068,-638.548,141.52
1183.888,-600.24,153.476
1173.64,-572.424,186.416
1120.936,-589.26,223.504
1092.876,-595.36,200.568
1047.004,-598.288,188.856
945.256,-567.788,152.5
869.616,-486.292,83.936
773.968,-384.3,33.184
606.34,-301.828,48.068
409.432,-225.456,106.628
225.7,-175.924,182.268
211.304,-154.696,201.544
251.076,-104.676,180.072
278.404,-53.924,208.132
335.256,-8.052,180.56
422.12,37.332,132.98
574.864,107.604,56.364
719.068,162.26,7.076
838.872,172.752,-19.52
920.368,188.612,-20.008
995.52,198.372,18.056
1064.572,194.712,28.548
1082.628,212.28,6.344
964.044,234.728,-10.98
945.012,325.74,-19.52
1004.792,406.016,-25.864
957.212,454.816,-40.748
932.568,524.844,-106.14
938.912,582.672,-155.672
791.048,558.028,-104.188
588.772,581.452,-18.3
677.1,640.256,-54.9
658.8,720.288,-84.18
643.428,797.148,-48.556
559.492,803.492,34.892
528.992,779.092,68.076
441.884,776.408,36.356
273.036,813.496,62.464
228.384,893.04,70.028
201.788,941.352,30.744
148.108,954.528,18.3
121.024,993.568,-20.496
37.332,1068.72,-39.04
-6.588,1088.24,-27.328
45.384,1081.652,-50.508
59.048,1042.856,-46.36
13.664,1031.388,-33.428
21.228,1031.388,-56.852
-3.416,1019.432,-26.108
-4.88,1013.576,-14.396
0.0,1006.5,2.928
5.368,996.252,20.252
30.988,990.152,-5.368
22.936,991.86,4.392
17.08,993.568,58.56
61.488,1003.328,88.572
99.064,1006.256,130.296
107.36,1022.36,135.664
90.036,1025.044,176.168
121.268,999.912,233.508
148.108,981.612,276.452
92.964,956.724,283.284
114.192,939.4,253.516
152.012,946.72,190.808
101.504,978.196,127.124
86.864,1021.628,79.3
60.512,1038.952,69.54
81.984,1038.708,27.816
26.108,1047.004,-66.368
-25.132,1033.34,-120.292
-8.052,991.128,-123.22
0.732,953.064,-125.66
-34.404,932.08,-181.536
-33.428,931.348,-254.248
0.0,934.276,-263.764
-20.74,953.552,-241.804
-28.792,958.432,-228.872
10.492,956.236,-228.14
15.616,947.94,-201.3
-2.44,963.068,-181.78
12.2,982.344,-193.492
