# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
253.14355,876.3205,427.13373
319.40927,884.631,271.82816
374.24493,1228.2787,152.34224
408.99765,1175.07,163.93344
404.5902,986.7331,114.587166
417.6242,971.3791,296.80063
366.80258,955.2305,561.27673
385.69046,882.7958,532.0537
408.04465,946.21344,351.23706
536.58167,714.0639,247.76483
643.45197,767.2087,144.75978
587.6435,674.1042,162.11678
591.65906,664.83057,125.70575
570.465,834.09344,137.42892
454.14374,767.4806,327.50308
429.01624,642.2851,361.3884
372.0539,690.09106,393.48062
371.12207,797.17377,499.0321
245.23291,856.39056,592.44415
255.78824,684.53735,592.3142
266.43958,589.7878,619.41565
266.54373,584.5473,592.0623
321.58203,745.061,585.37744
410.14563,702.2553,547.18304
442.42996,728.76544,553.72534
468.86407,621.11237,526.14667
395.84805,815.72363,577.62
406.18842,812.23004,604.07275
298.0557,774.80743,558.9346
293.0308,779.211,448.21664
218.26517,825.5579,392.33243
148.92223,782.6144,330.04446
45.687096,807.8276,497.0769
17.595963,907.0996,817.0621
156.57004,1021.16223,464.78546
170.68135,766.2983,345.78113
221.69604,863.69183,399.61203
262.3289,823.40546,392.8704
157.47821,822.84033,352.3301
197.66672,839.3308,378.01437
270.907,951.8217,539.6183
276.7494,1008.7403,475.8943
302.84058,951.8258,320.9536
268.91653,979.5741,319.52423
208.12553,928.76025,346.41495
227.97266,918.746,277.0012
227.05962,905.85846,279.42853
273.97983,912.4086,301.501
236.96072,931.5226,298.07257
235.61638,939.116,310.62683
182.85057,932.9272,307.56125
225.94183,940.77,302.04767
201.6718,939.79486,340.71637
202.15567,983.946,301.6416
195.09778,967.1384,323.3732
239.3725,971.8761,364.22644
194.63168,939.8437,410.6519
164.5594,960.68567,412.5593
183.52715,1067.2604,441.96915
233.34923,858.95264,499.0495
138.1893,942.24207,559.86566
342.98624,1027.286,423.35965
318.48645,820.272,344.4905
293.90167,624.71344,422.98367
411.74988,679.1228,501.87534
343.20602,796.2287,436.43576
363.51962,624.901,412.97742
422.64246,576.3097,588.409
408.6734,652.26776,629.4973
456.82,635.0627,544.1233
378.15295,593.313,579.3889
437.43835,641.64014,728.52954
476.54822,637.51733,736.55206
380.9965,570.7042,634.20605
393.85596,408.6986,723.8534
366.05646,281.98282,770.85065
388.10898,340.74475,739.14417
302.48743,425.7215,944.5052
351.5209,438.39435,950.2493
316.58322,486.73346,920.0388
338.61884,308.55792,805.7321
358.8699,330.77155,739.6206
356.23892,381.95172,802.3053
321.5841,361.1102,842.00525
341.3693,415.3387,811.10205
334.02542,432.01648,857.13074
397.9565,381.64447,779.62756
434.5198,393.78604,785.20013
379.1782,433.21503,846.8655
387.9162,465.21365,830.87616
407.8388,493.46545,772.6766
427.62888,480.1559,748.91473
413.44922,494.13202,761.832
404.47415,473.6316,747.4933
420.00366,475.75943,747.12384
425.9275,493.00885,735.03735
450.14014,495.7353,764.21906
430.8364,527.3782,759.8709
419.20483,511.70218,738.89404
441.49023,527.8702,724.0305
475.999,503.55518,704.3618
472.358,489.97794,733.71875
480.41638,514.99585,708.9984
447.06442,521.8796,716.68286
474.21017,524.3983,690.83124
466.89746,536.92896,693.41754
455.74286,525.8959,694.8577
465.28973,520.3018,707.95215
454.75253,525.0366,695.6762
458.08624,534.2244,704.16016
455.9351,553.1417,686.9829
449.0554,548.0262,695.4985
457.6117,527.78815,701.0349
446.70084,532.6076,702.5508
452.2526,540.2391,691.7799
456.5414,542.26886,706.4833
449.64795,560.99335,704.4962
448.82672,553.75287,700.6989
450.7939,563.7001,719.8127
449.8092,556.94,694.4535
448.51984,551.9261,685.47314
441.8682,556.99414,709.5654
442.26096,542.165,697.83606
435.8846,539.7272,715.8836
434.9569,532.82416,702.7209
426.7824,515.9024,716.1146
428.5679,511.04996,711.21906
436.60788,510.14526,714.0378
430.27393,525.26373,717.6878
428.03412,531.88995,717.2307
443.833,570.3927,705.24445
425.18964,547.34894,689.45557
426.8557,562.73914,703.9276
417.5543,551.9238,695.0281
421.27554,562.55963,696.7835
433.68234,560.8252,698.46924
437.20126,556.9657,693.23846
434.85135,561.07697,703.7106
444.56757,553.119,704.6768
422.41144,555.04724,705.8849
432.0409,568.75775,691.3029
438.45715,582.0774,688.81854
442.3744,573.3285,682.0094
441.90836,557.06775,680.7359
450.35352,573.5844,684.3657
461.29333,565.89246,679.42065
458.30524,564.23816,676.2806
446.3052,561.90265,673.10626
453.5394,569.80237,680.0148
445.99185,566.6473,683.6945
445.04962,564.8306,685.7895
448.1408,561.82355,676.4928
446.8441,567.3807,673.8169
445.9237,563.8279,674.379
446.15594,570.0812,677.79034
440.4193,577.88116,664.1048
450.5124,573.90015,679.55914
437.6125,577.36755,683.16486
437.27402,585.5219,689.91516
427.2003,580.9378,687.51794
430.9883,582.41046,675.8899
421.6352,579.70483,680.9663
422.72968,591.9402,674.6146
426.99988,578.38416,686.5717
423.5029,588.79706,687.99304
424.00317,576.13477,680.7528
427.24374,575.02325,683.0443
429.08313,573.4222,694.08093
427.114,561.41125,677.96857
434.6253,582.0556,682.3817
428.6859,565.28485,683.4223
435.74377,573.449,690.0106
435.07007,581.5604,677.62585
439.65512,572.05457,680.0784
439.8436,566.19965,689.3165
436.74942,570.9506,679.8121
432.4946,563.5907,670.4594
427.04407,580.305,668.88544
433.44705,578.4189,684.82404
425.6476,574.8209,689.9619
422.92282,579.2437,690.37885
426.68164,581.6798,700.4016
428.47894,590.1252,690.5012
417.72202,578.4602,687.15
414.5084,580.3053,693.44885
412.12198,578.15594,687.1116
417.65536,576.09955,696.1402
418.46747,584.19495,689.94653
415.75308,572.4067,686.37
415.63318,575.73096,685.06055
409.61963,579.0799,677.05676
413.41827,581.8891,677.0904
419.77112,589.272,680.3687
415.70172,592.67017,687.8171
410.8504,591.5846,683.89923
421.3945,583.5912,692.17786
418.76428,588.60187,682.4115
422.4255,586.28436,683.7688
415.88605,584.297,676.6235
421.2916,588.82074,684.82666
421.60065,586.8777,684.1791
419.00452,595.1434,689.76904
416.22095,587.0154,684.3397
419.8254,588.9451,677.20123
420.7378,584.6527,677.2866
419.5906,580.87463,679.8058
423.0294,579.6939,682.6315
428.16272,580.6525,690.0819
426.77283,583.76324,686.3107
424.2298,580.52905,682.49994
423.26855,587.6245,673.734
423.81555,586.0436,679.7078
428.58875,575.43835,681.6512
421.99222,585.1021,679.21063
428.94965,583.99426,679.93286
427.85495,590.56335,694.32434
431.0038,583.96857,687.19073
424.3502,584.1553,682.3359
421.84323,589.8559,677.9395
430.9944,587.3516,665.00165
431.09158,585.52985,668.5524
427.18152,578.3802,684.8
435.31967,591.62463,679.888
430.46936,592.7212,682.1215
429.31244,591.9065,674.56683
433.17532,599.29974,675.8116
438.3967,585.59424,666.4217
426.62988,580.0385,670.05835
431.656,591.46454,667.58276
433.14273,595.46545,676.54083
435.2602,592.9712,672.9565
432.50836,593.35944,665.99133
433.70175,595.3234,671.54175
429.18762,586.9762,679.9675
430.50424,585.5514,666.2277
433.98123,585.08484,669.209
430.5794,587.5896,668.33264
435.14102,601.2633,675.15063
435.67593,582.0973,664.178
436.12466,590.1772,670.07886
439.64774,583.4023,662.22076
425.6587,593.03674,687.65076
431.73358,590.07263,687.78864
388.9067,702.45605,717.13477
427.0811,661.6555,720.0197
452.98093,538.4459,684.14795
483.7914,517.5351,673.5336
444.44162,591.3425,716.2033
418.31763,614.788,754.70844
294.07227,580.2014,784.4665
283.25528,579.10077,825.1448
338.7041,637.89996,761.48126
423.07605,653.12573,720.93274
471.51877,544.8197,600.7262
579.9737,495.61618,520.509
634.37695,453.12912,459.18524
711.1839,388.21274,430.91183
732.2693,431.28018,409.3666
786.7821,347.5629,392.52982
782.2591,364.3233,328.41525
771.9799,446.91364,311.37732
727.94446,535.306,251.37383
632.44336,789.4479,223.86497
610.0536,807.6117,254.85983
547.3167,754.04443,312.72333
518.44403,683.6923,338.22302
449.1707,788.5471,328.48587
418.45126,947.4637,352.49188
396.82288,981.0305,308.16882
393.6327,894.7124,279.52237
344.70566,973.6363,251.47957
343.35587,1007.50726,250.09985
343.43256,960.1268,272.84973
323.69217,934.277,236.72409
320.08377,911.6108,229.71642
316.591,938.55493,193.96521
311.7741,959.83466,177.2857
320.06467,918.3322,173.41753
316.24963,919.416,192.9243
299.15558,946.6782,185.22092
295.09616,962.90106,191.91664
319.29608,950.6266,167.05824
317.7824,936.126,146.71967
324.0611,894.9873,135.25598
313.5544,934.2313,112.98012
325.36612,938.4164,162.96301
308.31638,970.24304,135.53578
329.215,953.04596,154.32573
347.86163,921.84534,164.76976
355.39877,919.94824,139.18423
340.65646,903.70483,163.10863
328.483,925.4882,152.44232
325.52496,949.11676,158.14021
325.37347,946.86053,174.93501
332.76846,939.8185,164.27812
340.31216,927.50934,168.60983
336.88385,954.8524,150.73982
330.0261,934.09814,158.06242
336.12628,912.164,138.21016
341.77127,926.80774,143.18901
338.2085,933.49115,153.30272
343.25018,905.91016,154.34065
333.34106,944.9618,147.05196
341.39847,948.9848,170.46413
334.5292,957.1633,120.065834
335.96848,939.0518,89.93613
337.55212,909.8648,118.840034
308.16364,954.2459,88.98159
312.4572,933.51276,125.36547
315.2556,967.77515,112.07375
314.85074,948.00037,118.01392
333.41934,909.20575,148.18066
351.40756,955.1122,120.810104
351.5742,949.0603,97.84128
348.07224,937.40393,104.21614
348.63214,953.67267,121.494
338.61652,947.322,133.97395
342.35455,935.909,128.02441
343.06198,936.89545,114.66144
339.57516,933.6777,109.86266
326.32358,936.1383,106.52518
321.5816,921.0977,115.8116
332.77756,928.9901,127.820206
334.61896,942.2362,103.88258
339.15,943.6269,101.75767
341.16028,952.8476,111.6105
347.645,944.12103,104.0198
349.82535,938.4618,120.45167
342.6447,936.3062,103.59342
335.49588,936.6648,108.78251
350.81815,935.3996,98.654396
350.44318,944.1606,104.85724
348.1237,928.7282,92.33932
347.47876,943.3983,105.81946
333.7121,971.6656,108.77641
319.43365,957.4895,100.516014
323.36127,922.8206,86.95102
309.63272,901.54596,79.597404
328.58084,931.3296,92.392784
338.18494,959.3776,96.60965
347.46713,955.81964,93.21931
334.28735,958.0264,110.09878
326.2062,957.9121,103.98095
327.89282,924.15094,103.571625
334.35303,924.3079,104.95688
349.11063,941.8064,105.27418
330.63272,953.3774,95.72618
338.13913,958.19037,98.554
327.82104,941.86115,95.78565
330.96713,942.87256,98.11626
332.5205,944.68884,88.4095
331.733,936.2479,95.27726
328.42117,951.04584,90.3205
331.7113,942.03217,101.76897
334.3028,945.86554,98.16205
335.68484,945.4241,93.07699
332.42163,943.6598,101.3559
337.64578,946.9339,92.82852
339.03036,941.2933,85.20583
338.27597,946.3991,91.418465
334.28772,931.0182,97.07467
333.6215,949.4411,95.98097
333.80746,943.95825,91.778015
329.73633,944.9168,91.70754
338.14218,947.01196,95.199936
337.57187,945.55444,85.01243
335.80704,939.80475,74.46133
326.93753,942.7367,83.822334
326.44794,951.2963,89.5559
321.26605,950.5496,89.750175
333.74307,940.86755,92.738594
338.07587,952.21497,82.16158
331.9293,950.4209,86.84329
336.08875,950.89185,94.659515
325.9407,943.5855,77.98827
331.55063,941.9787,80.07002
324.27512,938.7627,88.82233
325.3663,943.5745,95.305046
321.0214,943.41174,90.30825
332.28955,953.27026,92.019966
329.76385,944.5088,86.27658
338.44388,939.98224,80.4732
332.3843,946.1354,81.516106
320.91998,939.56024,99.5808
329.33344,952.3587,85.96679
324.97272,942.127,87.88301
331.46878,949.9067,88.61416
329.8969,946.45575,84.437935
327.70978,951.7322,83.41949
335.2526,940.11804,83.51393
334.23663,941.8281,93.00117
333.86795,939.43915,83.26533
324.09964,948.8651,72.673645
329.291,953.01025,76.27314
329.2012,948.51447,85.23445
325.1355,952.1296,82.53761
327.4429,953.01624,76.026024
330.7357,942.548,79.444115
329.75522,950.4648,76.807175
325.18808,944.416,85.40493
318.32196,947.9753,90.16245
326.1171,946.69073,87.50464
327.5186,941.4153,75.49233
321.7918,954.1771,72.894966
327.57773,951.87726,89.47285
320.4306,949.9557,84.05726
320.4292,959.6915,94.16564
320.4814,946.98566,86.25331
312.33826,948.5511,78.924545
307.91202,935.50934,84.8691
307.19922,944.35126,82.14548
312.03906,945.39307,79.80907
310.13632,954.2275,76.34866
323.1376,944.76654,83.29736
311.25955,947.5456,78.68739
314.27112,954.1825,83.08346
317.5003,956.9951,81.22516
313.6822,947.6933,75.95617
314.25928,941.11395,76.71541
317.62314,956.1629,74.5845
312.15765,958.7641,78.49262
309.20932,952.2345,77.47235
313.39246,951.0033,71.8763
318.0267,958.4764,68.81169
313.87216,954.676,71.20095
310.2915,945.3729,63.712116
314.23328,946.4733,62.795998
322.04816,946.89813,70.63415
316.00964,955.6774,71.53264
320.54675,932.1835,69.73602
317.09277,932.0208,64.33507
318.8361,949.69745,56.27335
317.40735,958.01996,82.48457
315.63144,960.1147,72.36441
318.0464,954.3636,70.482254
317.66614,949.05817,66.392784
307.2967,945.676,64.20416
320.45227,948.9943,53.90988
311.60684,950.7084,58.161285
311.53534,956.9874,76.84939
315.9353,957.4679,55.239483
319.81595,955.9373,58.258533
314.8231,942.1739,52.885906
316.64984,959.41785,61.880943
310.1603,953.55206,73.117805
319.22403,942.8077,58.612125
318.41843,949.6768,48.493164
316.13373,956.33575,68.08548
318.85623,955.77637,67.82664
321.11435,955.08887,62.55416
318.2544,943.7583,60.29612
324.6849,943.09644,65.6714
332.15244,955.29565,52.01065
327.51093,956.84216,43.701492
321.82047,951.5013,58.46697
310.57047,944.0971,49.10011
327.9119,953.3822,66.26353
314.3696,956.7475,57.01429
317.47794,955.06964,57.038372
316.97327,945.204,61.240414
315.22156,944.45233,52.26085
322.44562,945.48517,50.665413
321.7056,941.4182,47.842308
327.41934,940.668,46.735138
319.6685,950.5716,61.73006
317.7223,957.52924,65.88751
314.99692,957.7057,53.064518
318.91287,945.67773,54.055687
306.3448,952.7978,45.548443
308.04678,952.8916,59.465004
309.8406,949.7625,54.446503
306.877,954.858,54.59725
303.5492,947.597,54.72619
305.91122,959.09814,38.39475
309.4483,954.63763,53.222363
296.30542,950.4736,63.047596
305.7875,962.51965,50.766033
314.6635,952.0202,38.04613
306.89044,951.99176,48.813454
309.0131,953.5016,44.30761
310.77286,960.7987,38.85152
302.25967,954.3474,49.905926
304.37115,955.4409,41.71258
311.32,951.7453,42.485203
313.57327,951.8448,40.459652
315.5787,961.5435,41.21891
304.26108,950.1875,51.64732
308.6202,949.2957,46.29497
312.83734,951.4366,51.924473
305.13498,953.3072,48.566547
307.79373,950.06494,56.100864
310.47617,952.3902,54.725502
313.9082,957.308,44.912685
314.57794,948.7799,47.779594
314.03012,956.80316,32.34984
316.36185,955.981,45.49976
311.6939,946.161,41.36444
310.6987,951.7434,60.64093
310.4541,951.8912,53.172676
309.9455,955.33484,49.34779
325.93326,954.9971,49.83285
316.99628,950.0609,45.152885
318.11432,950.26337,50.18373
325.90613,950.13574,49.54526
317.18387,953.6941,51.675774
311.07928,951.22394,52.844
323.45593,957.32776,56.583828
309.72018,949.9524,70.99331
316.6579,962.2755,45.33955
309.2557,929.0944,53.841507
310.36542,945.1189,53.07404
317.565,955.9453,43.154404
315.83572,954.62744,55.174477
319.99414,966.3944,67.67379
318.3241,954.7881,62.898952
317.3324,944.44775,59.367134
322.78937,954.3017,47.480595
321.02686,948.7486,40.43066
317.93008,949.5361,61.06827
315.40503,945.41925,62.550117
325.4551,954.3284,57.88625
325.5557,955.70184,53.43344
319.3502,954.0927,56.170265
315.0278,952.98517,65.23621
325.92444,954.98956,49.333233
322.298,933.46674,55.174385
328.45856,947.1565,42.194138
334.85196,955.10876,46.515186
339.4481,963.4885,55.367954
333.98865,959.43506,26.691975
334.8527,935.0405,31.444918
321.98923,933.13,22.200754
321.31305,949.47046,28.367905
323.2069,920.71136,8.46804
313.81,914.3556,51.648853
320.03085,981.52637,79.85846
331.6352,986.7323,29.886969
333.40967,955.00684,36.74997
313.0581,958.55585,66.7238
316.2701,945.71783,53.358284
327.43082,935.8725,43.50778
321.902,936.5674,37.081066
315.22403,950.6173,34.02545
317.63416,952.32227,58.017357
317.0717,945.09875,38.13662
321.4313,945.3444,38.582592
323.6726,947.99396,42.166428
328.5093,947.9153,46.580555
321.02008,952.1315,58.174004
321.4442,956.4993,42.287773
329.2727,949.60205,44.022533
317.0365,952.9458,46.094437
315.71472,949.9181,41.106678
320.89993,942.2763,44.81678
322.2795,953.5579,37.79509
323.2858,951.87787,44.342953
321.18997,957.2998,36.985435
328.54257,957.14404,44.412437
321.7417,947.8694,43.677067
323.7617,956.0948,50.027695
315.39816,940.56866,43.540672
318.74063,953.02563,42.12903
323.6474,950.94867,28.3759
321.75568,951.4707,49.653893
317.43875,951.98785,43.449303
320.10068,956.5958,38.063244
321.5872,954.1386,42.24648
321.2731,948.55524,35.036972
318.5864,951.63007,37.218422
314.62247,955.5732,44.05498
323.99622,955.70825,34.953556
320.30722,949.48236,36.616203
320.97113,948.64777,35.449368
317.21826,947.31464,44.42038
314.89322,951.3904,35.947456
318.93793,942.87854,65.4385
330.32437,939.4662,47.642937
335.0236,949.3699,43.43728
313.74216,961.70166,24.23425
324.79623,957.4967,48.635963
325.53983,958.15985,46.953087
315.2016,957.1008,73.750435
314.00003,939.18317,72.181145
276.52774,930.9468,47.787006
279.23114,893.562,63.306297
267.97882,867.5613,48.0001
266.8538,822.80707,27.194494
228.23534,897.0357,49.011753
218.70036,840.96436,83.61954
154.09186,870.6459,121.182274
101.08702,850.26904,168.81877
-13.515764,886.7397,225.3746
-43.631668,939.5441,276.45908
-140.15526,712.5859,321.30307
-226.107,964.01917,356.96823
-269.78445,838.3503,344.70663
-394.75446,839.3156,407.28516
-453.53397,944.6236,416.7372
-533.71246,811.5703,436.97656
-573.15125,705.63824,487.22464
-651.5169,650.7247,513.97345
-700.9674,666.6486,496.04935
-719.63184,700.82416,463.83478
-754.5112,645.8533,464.96405
-790.84393,548.5873,481.41653
-853.257,543.39014,501.86075
-835.41675,521.58716,451.53757
-802.3408,544.2984,417.6391
-796.35376,497.38034,438.9044
-775.1229,503.51633,390.2536
-785.08154,519.508,373.25272
-802.7332,479.99814,345.69962
-861.9849,433.0535,357.11908
-907.92303,389.47266,385.97195
-874.8536,452.48117,386.34348
-932.4498,463.11563,418.7721
-952.0639,380.6511,454.13245
-1010.07825,366.2106,452.29517
-991.0089,328.45465,451.02567
-943.0862,316.17606,470.84787
-874.3444,342.47064,453.68912
-810.4862,429.40085,438.6235
-712.5741,514.572,419.87277
-646.62317,582.62354,357.1273
-558.5026,600.95,337.9916
-547.74146,649.12335,352.2456
-512.17615,629.4721,290.7358
-465.98373,630.09174,244.25441
-513.111,600.4231,392.9655
-527.05774,416.34848,423.57123
-570.3978,513.5876,431.54803
-603.41956,716.8541,393.52036
-524.1878,526.94293,432.34787
-636.9056,585.2836,449.51575
-585.8721,482.7056,464.44925
-618.4565,489.69348,504.66772
-804.39215,590.619,523.2978
-764.18713,320.46625,486.27347
-864.88275,303.0876,529.4499
-933.7762,452.20782,553.5603
-922.7479,380.86945,432.8477
-854.20984,437.08282,373.30313
-783.3669,536.1817,398.4038
-726.72675,589.58875,386.67957
-738.84045,632.96606,358.2164
-745.99585,647.2547,338.62155
-761.5765,601.1435,334.45764
-769.512,501.85757,348.51746
