# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-196.65063,829.0808,504.8689
-162.31609,930.1027,480.12943
-180.60161,902.91345,490.98505
-174.27457,924.53046,467.38785
-182.00319,902.4663,371.67883
-187.5337,941.25934,377.2195
-148.901,953.1048,344.6157
-81.45944,972.809,397.0065
-28.638235,825.63806,358.66614
-36.265427,879.22076,436.96475
-53.00073,734.518,519.5094
-52.008327,898.3031,363.4556
-65.45965,966.99304,436.39862
-48.698936,817.5953,355.6489
-26.700346,882.7041,183.238
-55.896492,1020.80426,183.82056
-24.738384,880.8907,114.350586
-93.40536,952.96643,114.80163
-128.42203,1017.32574,144.82552
-180.39958,1040.2341,186.85669
-217.9079,1093.5658,225.8607
-172.41478,995.85956,248.71568
-226.81425,927.9632,268.68
-154.2821,971.97144,205.92839
-161.20003,944.9436,218.43661
-126.56321,974.28864,166.32828
-147.82811,1102.2485,121.54464
-147.44684,963.1489,170.64587
-137.93889,957.7666,177.27623
-148.72197,1101.4692,168.3528
-190.29652,897.3219,219.40508
-192.85231,906.0868,350.0641
-120.710594,1059.1096,330.8432
-113.016846,904.71576,299.01517
-49.050148,1054.3728,307.31537
-25.297747,922.6004,368.1558
-40.75823,767.18964,420.31326
-13.477052,1016.3394,296.97107
-51.663643,688.23206,452.25647
-38.552,739.6985,482.18384
-104.06413,959.95447,509.144
-131.37527,854.9953,593.4707
-76.32777,851.68665,604.1418
-43.18987,797.0429,559.71063
-56.06839,811.96106,500.90686
-58.64822,847.66565,536.33014
-121.34202,771.4363,498.27164
-96.686195,803.5269,509.13535
-101.68476,772.37054,574.3264
-96.53394,800.32886,559.63153
-80.276115,930.11615,468.3669
-21.712772,1028.9702,289.00842
-17.786322,869.12933,303.51114
46.13396,865.0883,234.02379
33.21935,1264.7397,143.8554
8.295263,902.62085,321.80435
-92.17552,594.55066,570.6145
-86.40153,698.91516,530.7676
-75.43602,832.48596,477.533
-86.122215,813.7037,560.2462
-166.22873,640.6724,577.4347
-195.13838,844.5109,636.4267
-263.84363,579.0457,703.58234
-305.88458,850.34,673.522
-295.0836,853.3786,681.1712
-283.23468,625.41473,621.8121
-265.6425,843.03015,655.7101
-299.3063,540.95074,753.10693
-453.6994,572.8271,842.95966
-403.51425,719.36487,759.46246
-315.97644,760.3878,696.9293
-275.17902,501.97192,641.8688
-276.38983,570.24384,644.6277
-289.2204,708.42255,680.72955
-260.66113,859.2941,594.0745
-303.86716,672.67175,595.95514
-347.09488,590.0737,675.2171
-349.3312,750.482,663.50586
-313.15656,811.4089,630.07965
-310.59195,714.7405,588.2754
-276.5691,634.89355,557.3453
-313.5308,795.27045,616.5541
-341.37582,776.0633,611.3825
-321.73163,750.33295,591.032
-305.57053,765.89343,590.15326
-309.30353,731.16626,603.4946
-328.9017,702.1332,568.14044
-286.14102,779.0442,577.0808
-292.8843,762.5633,534.7282
-305.1189,782.0658,615.4702
-293.1044,671.84216,588.2547
-380.13834,542.67267,641.32416
-410.13193,946.41516,571.24445
-343.69424,688.16846,564.8092
-276.11813,865.43677,624.1481
-261.422,804.0713,668.43787
-331.327,418.97614,746.89764
-365.6142,321.15445,752.15674
-433.4423,354.92953,655.083
-475.7233,740.05206,537.3469
-443.8998,807.452,495.512
-334.3166,776.20276,408.77127
-379.88586,803.4395,352.33905
-266.0807,703.24274,317.266
-357.12924,732.5365,257.74234
-275.89658,823.975,199.50485
-319.50958,965.6955,193.78113
-358.98984,963.8049,206.93321
-321.88324,799.2086,213.38882
-348.57184,657.0321,241.68956
-354.23523,729.1864,249.78697
-448.9566,941.3695,169.08699
-443.41995,1041.5046,110.753494
-488.08014,1051.3975,64.82192
-465.43335,1018.9708,31.47267
-453.5903,973.9134,-4.03113
-403.86588,899.2531,-15.455018
-366.92993,885.2671,-62.16515
-391.97153,929.01416,-76.87743
-368.90195,805.56635,-96.413185
-372.33316,789.28436,-65.240776
-392.84784,812.39496,-72.33739
-380.68677,756.5843,-49.338776
-404.9636,772.4362,-8.421584
-430.35858,782.2314,-15.710455
-519.4196,902.92957,6.389618
-598.3334,966.7919,90.473976
-676.3222,976.1915,87.89171
-653.9367,1028.25,125.361755
-628.81177,1062.3771,175.2513
-647.3479,1083.7773,208.73918
-599.55054,951.20544,205.43907
-556.8676,949.41315,217.59421
-482.02942,934.38104,220.24777
-437.90378,909.02625,199.71104
-404.85196,941.48456,206.70833
-468.05518,1083.8748,186.98532
-469.95166,1019.41797,204.60341
-445.15045,983.51685,244.03448
-454.5145,1142.8689,219.45917
-388.35327,1089.1133,191.51892
-344.03186,970.67554,193.76526
-289.77698,912.9164,189.84048
-267.95306,870.4487,228.87346
-292.75537,919.84705,230.06372
-305.7703,909.4537,268.87048
-310.0233,892.0047,326.55493
-294.69196,908.01587,370.37943
-236.33623,822.42114,405.4875
-216.11938,870.89453,419.26526
-182.71445,855.3461,448.67252
-177.1159,828.92114,440.46487
-136.46402,844.13885,454.76498
-121.082756,848.66925,449.32602
-125.07905,848.17975,447.44635
-111.62544,843.1421,429.04562
-94.49785,859.5815,424.82938
-87.51125,903.1098,386.14694
-79.247536,882.0335,379.6428
-21.5851,885.92035,361.29822
20.302094,903.4198,333.03915
47.674625,931.4256,330.67215
55.26063,931.1395,311.05127
104.75775,908.2778,310.1523
83.6725,948.1042,301.16678
77.49151,953.9826,268.0451
44.608383,890.77344,271.7849
-35.30717,913.87756,252.29156
-63.34629,921.9422,243.70993
-72.79319,866.1377,225.32272
-80.36757,854.6549,231.61893
-117.183205,843.8728,185.2128
-128.08556,811.65485,156.24625
-163.49687,863.3655,137.42557
-200.75293,897.6293,144.5987
-278.86063,981.23804,134.21141
-282.34787,1189.8951,117.52527
-339.71237,1336.0458,29.657711
-385.49445,1242.6399,-4.4067183
-346.48422,1151.017,-15.74957
-422.10022,808.23676,-36.542362
-415.97794,736.57825,-4.643852
-404.5145,986.736,1.8095547
-433.56244,989.8185,-19.14306
-430.6454,991.7684,16.823816
-500.392,966.5055,-12.554156
-508.88803,904.33905,-37.019566
-511.604,909.8797,-42.096336
-507.39032,894.0003,-26.908346
-521.94104,945.5671,-6.3090353
-479.99902,905.41656,46.834583
-488.91058,925.932,75.56033
-457.98032,981.35333,138.49431
-432.85013,1035.8932,185.13364
-341.4673,1025.6993,225.19112
-258.0544,944.02594,238.59488
-145.46281,868.3505,230.69511
-118.7561,872.21375,205.09741
-136.81895,922.07117,211.62215
-66.06329,840.6053,204.70964
-30.237991,759.0047,183.56746
-16.48137,823.85114,137.01735
-15.948506,860.3326,149.37231
86.20855,1038.8738,216.31198
145.5289,1230.1392,287.14105
59.77054,963.55664,322.5214
-18.93477,631.50726,340.4386
-51.93904,650.7086,349.9764
-138.73882,914.461,333.41013
-243.5522,945.1508,278.75464
-342.33582,942.5624,227.48138
-391.0072,926.74805,266.8704
-449.10992,926.50336,240.77875
-473.29272,945.76245,197.68828
-501.80026,944.936,185.68993
-504.46985,959.68744,147.99263
-476.2303,987.4733,143.89912
-453.22452,943.0321,143.1639
-444.517,894.6441,171.7713
-438.92474,866.7272,200.5809
-453.46625,857.81067,222.03952
-473.56662,838.42413,234.30164
-494.72958,840.45026,229.1518
-506.72803,842.5427,233.9604
-514.6654,848.0331,233.76025
-503.5867,876.56647,233.74348
-506.06552,860.5643,242.65202
-499.34033,855.0038,209.19612
-483.4229,845.0908,216.06961
-477.09763,833.38477,201.464
-459.03467,833.7481,217.67593
-447.14114,830.8078,221.99918
-444.33002,808.351,231.21875
-456.55487,854.013,262.3432
-444.34912,904.508,238.28152
-460.17734,862.8068,208.20862
-451.98682,880.9702,199.7811
-461.7008,902.71094,195.80678
-445.0118,893.23926,189.22746
-434.28107,852.73224,208.78912
-434.29907,860.21564,224.33464
-442.46164,854.7608,232.73457
-449.3604,848.89777,239.68587
-456.13806,842.1543,237.12317
-463.1346,854.09924,235.07211
-461.39127,859.5827,234.3664
-464.67773,859.98737,228.8324
-477.69937,859.8583,228.99625
-470.2835,853.4,238.03384
-468.93344,843.74896,246.40828
-477.379,862.52374,228.0233
-485.24918,853.2493,236.29927
-469.065,877.8211,242.06883
-484.44272,922.6616,252.52148
-458.7848,928.41956,215.44345
-432.77213,926.89685,125.47267
-398.21582,994.6519,77.37214
-329.08563,1009.04175,39.314262
-309.8289,1026.9908,-27.91594
-240.91705,995.5173,-56.10357
-194.4376,892.40796,-95.77449
-166.52013,942.9457,-73.78674
-157.98373,980.6536,-100.328476
-139.78131,1005.7037,-62.40443
-97.623566,970.70917,-73.17028
-85.79071,958.0773,-94.04517
-59.818382,958.0569,-124.15027
-64.34774,991.81165,-127.963486
-23.391592,962.0121,-131.37459
-12.769127,960.1611,-154.66846
3.1820807,934.4422,-204.10446
23.057226,999.6176,-205.98058
34.481293,959.6502,-260.5532
36.719772,900.6631,-288.1946
43.416016,924.3486,-280.23856
34.645008,907.2089,-286.44272
29.093721,985.23846,-288.37683
33.988018,956.97675,-288.29742
30.22322,996.11273,-289.84726
48.09732,994.5459,-300.2446
50.25984,953.9034,-305.09592
59.15143,963.0498,-303.51016
62.752323,946.67804,-318.1226
65.442665,939.8292,-316.91522
61.8111,947.4372,-321.91174
30.469582,958.56976,-321.6429
41.49365,958.3873,-342.9878
47.352596,946.42645,-356.7761
51.115334,944.1427,-335.43597
53.646107,956.5923,-356.95764
49.899384,948.77594,-361.42966
37.236362,939.4937,-342.6028
49.987915,934.1827,-322.94547
46.935467,963.9005,-314.00024
56.420315,978.14215,-329.60544
43.68552,950.06836,-324.70456
49.376938,959.64655,-296.1569
38.462463,965.4063,-322.02148
42.210434,946.7995,-314.05353
41.548775,954.90295,-323.5194
36.378548,949.5046,-311.03494
34.706207,958.32056,-287.5337
45.599487,962.90784,-312.21106
48.540894,949.7133,-302.70645
40.7385,964.75464,-299.02548
38.491478,972.1434,-298.6758
44.50011,940.14056,-319.7407
39.21996,964.7842,-314.02002
59.329205,943.1879,-313.35263
48.656487,942.8131,-325.62094
43.929405,998.0807,-289.59235
55.762814,965.30963,-317.11823
36.556946,968.60425,-321.2184
37.424946,930.50775,-283.8083
65.39719,957.4453,-321.84213
53.76676,920.6139,-338.18356
38.284203,951.7632,-312.297
26.746128,980.58624,-294.25073
46.63872,959.6928,-302.6559
66.70631,959.81104,-303.4226
55.460743,957.91113,-301.83182
49.022655,958.58344,-287.4442
39.968258,962.5307,-304.7382
31.45675,963.24524,-290.1307
38.57361,956.9935,-291.11105
39.326317,959.3347,-306.18298
45.957752,962.328,-306.15228
44.025467,961.32654,-297.93143
44.680878,959.4281,-298.12256
37.514675,956.6757,-295.58096
43.81391,959.8379,-300.41278
46.501595,951.381,-317.23572
41.848442,960.3748,-299.08063
44.560944,963.84076,-305.7657
37.695217,967.7877,-307.6544
30.313702,957.1462,-305.30124
39.94322,958.0573,-304.44547
38.442535,961.10284,-315.37314
47.09776,957.3406,-318.388
38.70784,955.81903,-315.49985
29.255919,963.09656,-320.94827
33.865707,965.8316,-300.214
41.735786,953.0702,-318.16818
41.92571,947.62115,-338.7792
32.23888,930.30066,-328.38678
46.185364,962.0597,-331.1381
40.187046,960.34296,-308.86652
38.311947,958.68396,-296.70496
41.766342,971.618,-309.72134
38.33483,939.0762,-321.3893
41.18888,960.23,-313.9287
31.722685,960.51764,-318.15552
39.244274,952.9979,-303.68292
46.189064,968.0855,-308.40546
37.151005,958.696,-296.19476
42.555145,959.542,-299.96805
38.36291,959.533,-308.5094
36.014694,950.6113,-300.40512
34.142788,955.2033,-302.15594
38.77151,958.8674,-305.71793
45.961273,961.4211,-295.73233
28.84105,950.53973,-298.12433
37.277763,965.0012,-301.12994
42.80212,966.3706,-305.463
52.77411,953.38,-312.68616
40.05779,950.35516,-300.96048
30.796925,953.9887,-300.47787
32.79387,965.53076,-303.48135
39.948475,958.3168,-289.68826
48.905838,960.00555,-306.52573
35.184547,942.94916,-306.7085
36.51335,967.5611,-301.56747
34.24808,970.393,-323.75327
40.30002,964.3521,-298.9241
35.690464,962.00464,-305.15265
34.132492,952.60315,-303.59793
43.871765,961.7617,-304.94434
46.972633,956.8845,-313.5885
39.400856,964.958,-310.96094
28.08168,960.2977,-292.0251
27.720375,956.6553,-297.0994
27.491167,959.2429,-307.73294
44.720203,957.91394,-313.31003
48.760735,955.0401,-314.42844
36.02982,949.04517,-298.5776
37.465363,950.7645,-303.20633
39.385246,959.02814,-306.89423
31.446936,962.81995,-304.17584
35.93759,956.18835,-324.91202
37.397625,941.3037,-309.89764
36.646687,965.0749,-318.46902
36.611465,955.7195,-312.476
36.31211,954.4104,-314.04965
41.2618,952.93994,-310.28406
38.951336,953.81836,-333.4821
48.022182,955.4488,-328.56857
37.719563,957.47595,-313.65466
35.808216,960.0839,-315.89606
43.05935,956.3118,-318.98392
45.251583,953.1834,-339.48468
44.61178,947.56165,-334.29898
37.936527,958.25165,-322.33673
44.301506,962.70917,-305.57645
40.324993,947.9202,-328.63654
31.869831,951.923,-286.17493
39.52759,972.29016,-309.53925
34.612904,947.50226,-324.91336
42.481888,966.7042,-293.78973
22.829298,956.9038,-298.45505
30.00556,960.9649,-274.71005
38.33207,958.90784,-299.53952
39.399467,955.8786,-320.11844
36.47412,958.62946,-311.23636
14.72355,969.8333,-284.47287
24.028313,953.4721,-293.23602
28.585573,963.54474,-288.50546
33.386368,957.076,-288.2016
21.85851,961.36755,-280.90134
19.149473,969.93005,-265.31158
10.108289,975.4178,-222.5304
0.02519706,935.5103,-197.29785
-2.048975,1026.7028,-165.85645
-35.22364,1015.20245,-148.59601
-31.89526,1020.303,-147.222
-113.56168,983.4498,-176.37187
17.67314,967.1888,-134.19783
-46.109047,1011.9102,-100.289795
-53.655582,932.26984,-141.75514
-73.87898,1008.9702,-93.225426
-74.04201,959.95105,-65.46074
-79.21593,924.3428,-23.232468
-80.86565,992.4475,-22.956219
-96.33557,914.946,-24.80445
-123.78983,858.92444,-57.670876
-190.2536,799.614,-125.24971
-244.113,873.3123,-161.81659
-304.7547,895.994,-204.80777
-317.00482,1115.1058,-148.04561
-348.4246,1403.3848,-236.66403
-390.45966,1060.7476,-153.48683
-434.1563,926.17487,56.717648
-455.8042,830.84973,179.5552
-479.54803,917.5935,206.82639
-458.66843,968.8467,139.21346
-443.2205,926.90063,161.65355
-418.10825,857.7021,191.97586
-400.67178,843.0526,211.62303
-350.66696,830.841,174.45949
-358.7009,931.16974,118.41252
-318.1082,873.3761,76.262726
-379.84647,890.1653,88.453026
-439.58917,836.1792,212.39085
-451.0787,755.4909,330.65622
-539.5915,821.48694,366.7127
-546.83466,953.19257,338.08365
-560.9147,1094.7546,241.18883
-481.02682,970.72845,140.18811
-350.79196,911.9823,117.0959
-266.15677,838.75903,81.23535
-254.11044,917.85223,33.528442
-238.63017,927.6282,35.472435
-244.69716,925.44336,64.18626
-248.96812,880.5607,86.23141
-272.55948,939.57355,94.66252
-287.66016,978.1675,118.16108
-290.42667,959.7844,96.26959
-292.1742,975.34814,92.62839
-305.91907,972.7776,95.03773
-297.56476,959.8583,106.12115
-291.51877,955.9971,109.12847
-282.32874,957.2847,103.31962
-272.65485,959.92676,105.340195
-261.07336,965.74854,96.034775
-264.5686,957.70056,95.17559
-251.94772,959.3654,98.44949
-256.82404,965.0779,87.64731
-244.50053,961.4098,78.46044
-258.0017,972.60974,100.295166
-250.5125,973.84033,102.70246
-265.01605,976.9632,119.41088
-246.69122,976.6434,109.27056
-249.1064,977.00146,91.94651
-251.65254,1006.3643,82.259476
-232.46301,1000.0656,59.70022
-198.14742,1004.61304,88.68773
-182.4519,1031.4744,124.13709
-120.441605,1047.7117,127.02973
-120.232346,1012.41223,137.01945
-47.857456,987.1587,145.34433
-22.677212,931.11957,125.45115
11.56686,857.85144,121.91983
-51.962753,892.0319,77.80286
-104.89101,891.89404,52.505707
-172.96127,760.64136,6.0609584
-229.86876,745.7545,28.783493
-211.0197,960.97015,80.858665
-140.56328,1096.443,125.71717
-150.24487,1349.8551,143.55847
-227.85071,1128.7949,183.40875
-226.23427,863.4524,254.37839
-232.15312,926.2558,275.22638
-248.61977,959.4641,247.95512
-254.9614,963.156,243.11304
-251.7614,922.5293,277.29883
-240.64381,872.99786,287.92807
-251.55977,874.2764,296.7738
-271.76663,921.9005,292.6985
-287.4746,940.6942,301.0447
-306.28873,930.3785,314.66272
-300.65445,918.23126,307.97607
-298.72186,914.57025,302.83862
-303.37524,905.45526,314.59702
-296.24585,907.876,324.77853
-292.3091,903.58856,309.10516
-307.21457,902.26196,317.9854
-308.85065,904.01495,302.82062
-308.00186,902.4107,312.70154
-308.03754,890.72205,314.52023
-307.13458,895.1909,329.834
-311.68924,903.4836,320.44962
-312.81186,900.8553,321.74817
-314.71332,899.7657,316.37128
-308.28046,901.991,319.84763
-313.0614,888.7386,309.28775
-311.11502,899.3889,326.71405
-314.48563,890.3167,314.11612
-315.14203,897.1272,320.6597
-315.30673,884.12006,328.8709
-314.80658,894.8824,327.36276
-320.49042,881.12933,337.04337
-323.04602,885.6676,326.21674
-315.03705,892.57587,327.80563
-313.8998,881.97015,334.1261
-312.32126,895.9213,332.1904
-313.66037,889.3831,328.2442
-316.49927,894.3227,319.20975
-316.77567,884.6004,332.71286
-315.62625,888.983,331.7385
-315.73434,885.294,347.42877
-308.51163,888.5356,337.42493
-316.3639,874.8608,331.71875
-319.73914,876.2259,339.6608
-315.32278,883.9691,339.54816
-312.20316,890.295,339.02396
-313.5222,886.0316,337.1629
-315.15775,887.1107,337.58643
-321.13425,881.6984,341.97726
-321.86142,880.7886,351.12988
-324.75775,880.8111,336.4644
-316.81827,885.5685,337.55597
-320.18692,875.9486,336.91592
-314.99603,886.16235,346.2426
-321.63403,879.3378,342.77805
-320.45096,882.92053,346.2557
-322.454,884.8211,348.09998
-321.9194,882.59894,346.47
-326.68802,884.11865,353.15005
-315.1513,882.1895,348.0771
-318.24606,873.6181,346.08972
-322.0704,881.6679,337.4513
-321.04593,880.50916,348.72235
-325.99136,868.32886,336.66904
-323.7193,874.31793,350.42776
-319.3266,880.7342,344.5161
-322.66412,879.0084,351.87616
-323.373,878.4584,342.95468
-323.4298,877.2339,346.59842
-324.6745,870.3347,350.1594
-323.23608,869.9565,349.3892
-316.50436,869.4312,349.64032
-326.35605,874.921,343.72266
-319.084,876.21826,338.8553
-321.3651,882.4019,354.2979
-325.3038,870.06915,349.01
-319.97705,874.1947,343.26175
-324.30225,877.1018,354.70615
-317.0057,882.3514,339.67813
-325.31268,866.02655,348.3341
-322.5321,871.7391,347.10825
-319.37244,870.5056,357.9606
-322.5119,876.32996,349.47314
-315.3571,877.09344,354.56424
-322.28796,880.1135,346.3513
-320.27103,877.30524,353.2603
-322.1454,880.60077,350.37238
-328.3791,873.4717,347.485
-323.87024,878.58673,356.43332
-320.42957,868.25134,353.49295
-320.11182,881.2362,364.96722
-322.87378,878.9714,354.51797
-325.26852,865.62354,347.42453
-331.11627,870.5464,350.33905
-321.05823,876.08856,357.6618
-326.36237,862.7458,364.77115
-327.44797,882.67786,363.69943
-325.96387,873.5842,357.55814
-331.50003,867.0417,353.92313
-331.17792,875.09686,345.9015
-335.02396,874.8976,351.8254
-331.1451,878.5901,346.25317
-325.4641,869.04504,357.37747
-328.1495,870.37933,362.1887
-327.7349,869.418,360.36786
-329.13293,873.86664,342.379
-329.10828,870.63525,358.57498
-329.00262,874.92456,360.343
-334.78784,866.3219,360.08548
-335.30786,867.8633,353.92276
-334.61734,867.42664,360.6262
-333.1928,868.3431,342.22345
-322.6598,875.38275,352.99744
-324.08615,873.2692,360.9347
-324.87292,864.93176,358.18298
-328.57153,869.2056,351.86942
-329.50687,876.6614,348.30386
-328.5634,878.0201,349.9829
-331.52628,867.9396,354.42557
-335.45068,872.07367,357.41492
-333.10822,866.05096,359.82355
-332.6049,861.9979,355.65686
-333.93503,873.66,364.20963
-330.0112,864.45386,365.60745
-330.92563,865.3186,350.61005
-335.35007,867.446,357.55386
-335.35507,865.5562,358.22943
-336.50323,874.80133,365.86557
-334.02884,861.2319,366.5461
-330.54108,872.06274,360.07092
-329.03607,868.8591,363.66708
-338.52457,868.8433,362.57275
-340.46567,863.21924,356.67648
-332.22314,862.5967,365.7678
-333.4232,869.1671,354.99115
-333.07327,863.16766,351.95444
-337.45114,866.9905,351.1385
-335.3529,870.6925,355.73947
-327.65564,871.2022,364.12698
-334.1021,865.49274,357.15955
-332.90668,858.4758,359.00214
-336.84113,870.6539,351.25812
-332.2487,864.1933,361.9906
-336.83487,865.99066,365.87958
-341.31366,862.26746,381.94473
-342.15414,862.7002,373.41147
-337.83008,855.76776,370.33493
-342.97324,861.89557,363.7617
-335.01816,857.3715,363.0303
-337.5657,858.6362,366.7728
-341.05167,861.8022,353.48972
-346.2578,860.499,370.06152
-338.71786,857.8106,371.9501
-344.98907,862.41425,355.10605
-350.94412,857.391,365.91663
-348.14423,857.74493,373.9804
-344.00882,855.6895,372.98782
-341.24936,859.86426,379.02246
-345.14395,863.75024,372.29416
-340.48685,862.2023,364.68405
-343.28027,854.3448,365.7468
-344.60648,860.79315,366.22922
-341.46173,860.8649,364.38138
-336.27768,864.1124,364.141
-334.0446,858.94025,362.02557
-339.96457,856.1497,362.01996
-344.07147,859.9285,373.08032
-341.05807,857.86566,373.65866
-338.4829,860.3843,373.0375
-343.5117,856.3271,373.57315
-341.7989,858.01697,370.33923
-338.14236,859.4388,379.83673
-343.7404,863.4837,370.3127
-341.43777,864.1194,371.6982
-337.0721,855.7757,373.02502
-339.46457,861.8023,370.07077
-333.47375,859.6334,373.1011
-338.71927,857.744,367.71173
-338.87466,862.5071,366.42462
-343.2182,861.32446,375.39148
-343.40677,857.5469,367.77905
-342.72314,853.47235,369.51288
-333.44034,861.56854,366.62094
-337.5028,855.73456,369.7772
-335.51,865.20404,378.13412
-341.2949,861.55304,371.965
-343.37698,852.0479,377.66907
-344.48846,857.96423,367.9796
-336.96994,864.9658,366.1008
-340.39905,859.8077,384.79163
-343.28967,853.37427,379.441
-336.56302,863.1744,375.70673
-346.15973,861.53186,377.73972
-343.78592,859.70306,377.70755
-333.46344,855.16864,375.38547
-341.3481,861.5876,367.77512
-340.91238,860.3112,361.9558
-338.98093,854.1799,365.81573
-348.4264,860.01624,375.8228
-343.1883,865.8487,367.40747
-338.5557,857.4576,368.13693
-338.13324,867.61304,366.16306
-344.46848,859.46075,371.6957
-340.2657,860.0047,372.38998
-338.59134,859.3217,380.9535
-343.1462,857.3829,379.2063
-343.52417,858.5699,363.84818
-346.65656,853.0772,371.1639
-343.02304,861.9252,372.9145
-336.9428,861.40845,377.98248
-332.10974,862.7225,378.1678
-342.62823,861.48145,372.0864
-339.83472,859.6842,359.7005
-338.40845,856.0155,367.08914
-336.02524,855.527,384.40143
-347.30814,854.5924,371.63577
-345.24652,860.41516,365.9765
-339.7965,861.9975,378.1012
-337.39334,859.5616,371.27438
-341.3738,847.8759,370.0939
-335.57248,854.7927,370.72684
-333.80173,864.50073,365.82443
-341.20837,861.7857,379.0402
-334.56036,857.5044,370.48474
-342.0864,859.7951,373.27313
-341.14258,858.66754,364.4021
-335.82263,860.9168,372.25867
-345.41653,854.06396,369.644
-344.3741,860.3105,363.64905
-335.75275,859.8076,369.733
-349.70267,846.1878,366.3347
-347.37634,865.2459,374.4445
-340.83035,858.1347,384.9713
-343.21463,854.52106,380.01016
-346.98383,856.6571,374.23135
-337.72766,856.80255,370.38257
-339.90747,852.27374,365.42413
-342.6504,864.98895,374.69125
-347.7154,862.2006,376.81085
-345.82324,852.8976,374.908
-345.0522,857.91345,372.04892
-337.09555,853.8296,373.26013
-339.53134,856.6829,374.1345
-354.61423,859.41455,359.7471
-346.42914,857.44147,364.14606
-344.01315,861.6682,366.4865
-354.34335,857.5783,372.0375
