# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
189.83994,618.0073,705.7244
135.28226,608.40845,606.61505
149.67493,794.0336,573.2123
287.78577,779.06604,756.8682
520.43915,568.55725,612.5321
590.4344,151.37695,634.1068
395.23895,372.52386,770.492
367.80695,-343.2904,792.6089
227.12013,-732.1413,652.07776
131.83273,-179.7125,567.46234
130.3067,-65.09397,502.19952
-162.33069,780.6458,1051.1615
-124.89244,338.16907,1420.3887
-243.9622,222.42606,849.0275
-452.49527,273.3281,858.0667
-586.2141,360.4307,1092.5736
-669.67804,298.43817,1109.082
-414.15594,-7.2500644,623.03296
-134.474,393.53873,245.02394
-275.89395,354.46893,590.88336
-364.90042,-0.33967316,868.6323
-434.18704,-176.38333,938.94354
-490.26474,287.6619,908.7972
-414.1685,503.48752,897.31067
-469.03265,583.15564,784.23395
-1321.0541,481.6368,1406.781
-1428.9429,-15.818431,1632.5863
-997.44,33.880047,1015.0202
-557.86774,357.80707,628.6822
-345.697,691.6735,544.0231
-311.95358,502.0647,543.2221
-324.00766,388.74603,604.4526
-240.00333,409.1937,653.83826
-223.9608,407.1605,601.83997
-271.66397,355.67023,610.2847
-316.79684,404.02625,670.22754
-333.74106,317.0108,669.3329
-466.82175,345.6548,653.6254
-655.54346,215.83199,758.343
-997.0228,137.5445,1003.22015
-1253.9764,-94.66799,1488.5436
-905.82837,-146.64577,1285.2502
-267.24005,101.00825,479.97464
-407.5426,448.16995,534.0216
-624.34595,137.57478,896.7976
-434.11545,46.366768,711.04736
-441.84363,443.56668,456.89233
-425.95645,276.85553,583.58246
-127.253395,368.61472,793.0008
-146.92485,180.45503,1033.6996
-493.42215,309.69965,889.98834
-1253.1594,365.28854,849.57367
-1527.4764,272.36118,894.5515
-1048.943,329.3054,813.4142
-704.9399,387.07996,810.6651
-600.78436,346.95712,879.9514
-553.2548,317.40134,466.26144
-522.1137,476.05438,190.92271
-575.3482,625.0953,82.19206
-816.4408,544.2156,245.81462
-906.0417,215.0927,67.18465
-1057.2437,358.6035,616.0344
-648.0405,-320.73535,1042.4614
-557.7582,63.79057,866.03784
-617.907,95.177795,794.2467
-585.89594,318.2287,612.01276
-350.29297,411.02756,692.4022
-139.0684,353.99426,703.76056
83.00261,297.67563,935.4956
102.59253,241.2612,1185.4906
-93.88315,291.562,1347.6492
-252.5101,295.79456,1183.4419
-181.49818,351.8879,781.3098
-293.04733,408.6168,837.31146
-359.5576,329.05942,806.1566
-286.85693,386.14804,682.394
-271.87305,542.3858,624.1918
-143.80646,468.6166,505.2928
-63.376404,394.7558,467.16635
-108.14355,383.80743,594.784
-126.61492,568.30334,693.53345
-255.83517,507.36407,952.6721
-520.0718,502.73578,1049.4852
-1366.2771,396.5158,1793.9562
-1359.3435,-491.47113,1720.3533
-237.55629,10.287739,971.95166
123.800354,505.74918,900.29346
107.131874,1317.4073,680.75507
-93.47176,392.69415,543.3599
-624.70306,-391.11017,440.95963
-897.439,-289.21838,502.72983
-677.06506,328.47678,806.0085
-459.0292,-399.79147,205.67123
-767.7119,1510.2529,1194.4412
1038.617,258.04813,1418.9337
751.79584,5.3376684,1191.7188
428.61945,356.3997,1242.8741
-26.448744,332.47052,864.45593
88.83068,488.07507,736.67694
209.9611,-250.37794,974.1733
106.176765,550.87115,820.5177
432.4254,614.86115,30.221533
504.66006,604.88306,21.075
452.9806,84.3813,504.33145
245.81514,477.22974,789.33844
267.24792,586.9945,571.07855
-10.037669,862.2831,745.53467
-598.0475,-56.179737,1508.3738
-534.1851,-373.23544,1704.3303
-758.7743,405.30115,1971.3251
176.28793,-15.948439,1721.4403
826.70496,603.70844,991.2747
402.5809,367.05646,990.7112
177.90921,722.4058,596.7416
124.72079,574.1317,277.37198
438.93008,325.28333,-449.44034
212.97836,625.8542,589.2957
-1.3712529,460.63696,1120.101
133.27104,-220.96321,789.0817
45.252666,775.7645,992.2123
-358.36755,-227.06009,2299.2957
120.91878,-273.74585,1424.028
826.41095,489.0089,1053.4402
890.0114,51.041008,1172.9569
555.8605,634.0274,712.78296
192.89525,349.20096,866.21155
104.222565,-14.785437,899.88043
152.6808,130.58383,823.5931
78.82308,309.14944,843.8212
131.70311,-90.43923,851.04584
258.86945,287.78934,776.85046
145.43321,125.327835,740.47876
236.0916,127.06068,716.4939
579.75275,177.5719,737.54144
697.39136,141.86475,615.87976
942.47754,-189.4388,598.15985
1087.3798,-97.540054,877.63885
1134.0227,-449.71915,744.956
948.68835,-504.46423,702.93567
765.29364,-315.3308,742.8271
599.8859,-447.78464,725.5168
617.7712,-242.79822,612.36456
376.05185,-38.452175,770.4988
261.33798,-329.97986,669.3253
412.43707,-49.883007,636.4846
473.9026,122.018394,738.34595
626.3801,-222.87086,875.6149
722.6527,-148.2101,920.9127
752.5318,339.2494,914.5222
756.8384,378.81754,642.16943
910.2875,375.88647,412.2334
1065.0624,25.325779,564.9182
1399.3235,-322.3794,460.31808
1111.3224,-906.9814,485.4995
708.8033,-635.86285,526.0404
370.6609,-268.37228,446.73148
145.35138,-279.70303,399.2283
-418.25876,-226.95988,548.76447
-927.54297,-37.97714,760.45874
-962.8189,-174.84688,631.12463
-1186.7009,-148.70215,881.7114
-912.91046,-462.95135,925.0157
-484.7831,-554.5047,778.3193
-431.0273,-336.3729,704.4884
-520.3424,-40.63468,694.23724
-577.9127,-257.05856,708.392
-773.8469,-143.0137,648.6294
-899.93463,155.7657,715.48346
-1009.3205,554.6138,837.29663
-1020.11346,314.59332,847.2909
-913.1893,-10.653454,671.5072
-968.3422,-240.75124,623.5517
-866.4796,-128.54584,727.34784
-677.15894,-76.63741,451.50482
-788.4076,412.50262,444.02325
-722.87866,413.6272,502.3156
-848.1537,385.59476,505.45367
-869.19464,145.91966,600.16437
-862.27985,193.83524,640.2609
-657.2194,244.3245,838.72473
-662.5655,283.57483,830.9036
-890.4888,69.71866,653.39923
-953.53986,-74.95234,789.27856
-861.93805,-152.55031,786.3758
-804.6462,0.73887527,555.2468
-913.92316,313.67596,568.69257
-911.4812,399.6825,732.30634
-933.70087,684.41034,680.2265
-714.44,771.7779,583.6265
-292.2666,349.1778,527.841
123.36718,382.41998,360.83353
405.9286,602.4831,181.96552
407.2003,979.0049,333.2426
157.2311,272.03125,636.3271
103.9661,136.02571,618.0644
142.65608,179.21904,581.3986
-28.488092,188.4154,734.60724
-51.854824,451.68597,961.1829
-560.9897,890.2133,1296.7198
-1303.2949,1164.7488,1482.5726
-914.8299,315.2322,1265.4243
-647.944,344.5229,834.6113
-239.61774,235.38638,598.4126
-261.53952,301.59534,415.37875
-421.2547,700.74567,742.85004
-274.7985,502.0379,597.8007
-224.9909,439.11658,392.95035
-376.36005,406.412,637.2301
-442.13098,142.99428,745.87335
-435.99054,456.17325,810.629
-352.23108,338.08643,794.1361
-292.52774,255.7154,861.6355
-607.8202,141.32558,1436.4917
-703.9273,-79.79156,1535.4683
-630.9425,176.38435,1037.2826
-513.4648,406.01114,625.6285
-372.4147,425.37784,537.5
-317.96402,374.36224,523.9339
-93.06256,204.40118,408.01376
-107.85772,510.0017,662.81116
53.47179,182.555,845.99207
-228.65547,26.24832,1113.7971
-544.9671,353.39404,887.3003
-798.3549,735.91174,640.1569
-1209.2908,363.78806,1103.9362
-971.0512,5.2852077,1325.8403
-570.6668,310.44247,1006.8356
-311.78024,386.47354,738.2923
-335.51547,477.29028,748.1123
-304.74374,482.24088,603.5177
-256.65106,315.14093,429.14426
-253.3861,322.88672,499.15884
-267.80084,514.4693,877.529
-225.08325,518.099,1134.8069
-310.07224,324.35837,1212.6317
-443.8637,272.39355,1141.1373
-432.8852,363.1159,889.91486
-330.94022,348.17603,645.41223
-303.13138,393.0517,607.4384
-175.76448,496.71347,536.2954
-47.122818,672.93823,489.1882
44.351013,623.7864,520.5714
-224.27382,456.8271,841.3518
-742.54785,430.1965,1216.1156
-1157.0935,636.8666,1058.6345
-1201.4099,527.4747,896.1365
-974.65625,216.63803,870.9783
-707.8021,128.62375,677.7603
-513.1123,619.76624,616.33295
-327.12427,744.8419,583.16583
-195.82387,445.8567,551.2072
-189.04149,117.026825,573.4071
-317.7685,350.52676,619.973
-528.26385,613.4087,651.1155
-566.8567,486.52188,455.58035
-841.1257,545.1209,689.30884
-818.61633,385.57446,1111.7944
-443.67554,159.82376,1168.3271
-316.77518,94.43493,1112.6628
-410.72397,285.92938,1180.6206
-392.66492,186.9384,1005.4671
-316.78976,339.20035,684.2745
-270.4424,488.89984,484.25888
-269.25714,494.9076,539.83496
-360.41635,350.82507,803.5832
-339.73175,245.53857,788.9025
-321.63104,364.28653,696.31537
-467.06076,589.77234,834.71985
-368.40152,486.49478,865.74475
-232.65675,643.6302,859.5447
-360.10904,521.4849,1264.3143
-588.68604,210.54056,1472.1185
-451.31226,340.7107,974.94464
-323.37296,515.4789,518.8198
-378.23877,614.8641,563.20776
-470.84866,396.16733,700.79834
-468.2395,343.19473,830.6625
-429.36026,403.53458,770.1618
-360.7873,482.82773,750.15436
-472.19467,250.7733,1029.1525
-315.08246,377.5272,938.6096
-141.20174,445.08722,813.32275
-6.5842886,318.2837,1027.5479
-112.48576,244.35695,1056.0355
-323.10678,336.83328,996.1598
-318.35797,341.14914,901.1917
-316.86508,385.6021,787.8278
-283.51492,317.25134,818.0367
-327.20447,320.38672,854.83954
-524.28687,336.0956,945.69257
-492.59982,516.3767,688.47
-183.94629,458.56873,769.5867
-63.33617,324.5468,725.832
156.8425,302.12833,719.3074
519.6949,-154.92485,1278.9749
680.29144,134.73772,1164.0609
364.07794,261.99472,1105.0199
191.864,265.49405,1043.6216
221.52232,193.35458,908.23627
357.3676,-106.18754,853.1989
220.48166,-33.822647,1019.1409
69.80616,94.7169,915.4272
-4.702174,55.461987,915.22925
58.538574,-59.44592,894.86633
217.49025,-51.11578,1029.669
500.02124,1.2801031,1062.8046
571.3716,-248.94264,1112.6211
482.55612,-102.97444,1060.2467
298.999,-167.96286,1208.7655
470.31085,-295.38318,952.1044
504.03482,-73.8765,838.04865
729.5581,-482.47205,636.3178
816.08057,178.53195,814.85175
582.0053,67.57636,610.7536
566.9461,-9.066765,491.64203
350.44153,-112.9672,527.8681
192.86633,-151.38081,584.03357
11.664207,-256.42477,686.8919
-116.90992,-88.08819,773.3317
-214.29184,95.47592,776.4842
-140.4464,-125.91338,699.9165
-351.32434,-297.1522,598.34344
-505.74408,-285.95706,609.507
-568.26166,-59.056812,621.1529
-611.5694,317.21118,731.34644
-528.61566,684.8832,823.28925
-842.2297,365.2271,913.9383
-1083.211,-115.55879,993.4098
-1018.3724,-34.697617,1019.2928
-1076.4965,498.56885,896.623
-1064.8464,1177.6846,1311.4122
-698.71295,-708.18933,1017.67944
-606.4775,-60.79791,662.2542
-734.0656,-389.36844,411.18332
-983.9704,643.96045,833.98364
-497.29395,361.488,986.1988
-544.03845,-238.0274,758.5279
-633.95624,161.07806,889.63074
-600.87695,-156.04843,763.8397
-641.73376,-72.57875,613.824
-716.96387,-28.329742,697.68335
-681.4649,41.810036,756.2297
-567.5476,-79.498924,761.8896
-570.87476,101.72709,749.047
-567.03876,384.43842,835.4687
-487.84634,211.72835,903.8383
-292.28275,70.096855,695.76526
-148.14273,266.85657,511.6153
-58.491024,481.24524,442.06088
38.32502,551.4598,273.32178
-83.785995,492.74405,336.25586
-291.43384,390.9512,732.0915
-375.62598,140.7257,1158.27
-437.1441,148.76491,1089.5127
-1075.2379,372.6046,1401.1442
-1271.1455,81.001434,1261.4003
-915.83704,188.08891,1013.0071
-705.63104,283.5216,903.3271
-549.92535,238.43129,806.5856
-372.25662,289.65912,605.74207
-245.24045,388.26196,499.45743
-228.07092,375.77545,457.78555
-338.798,242.29901,532.96985
-546.3033,99.05301,794.5824
-707.0852,366.66745,1090.1459
-582.7266,267.9481,900.1294
-594.685,302.67224,898.1148
-380.21368,372.97705,922.62384
-125.06965,546.59125,1116.6426
-53.845085,391.80914,1095.7583
-116.06389,522.53094,933.4424
-147.0254,496.01773,620.6888
-210.35898,309.06668,566.763
-339.8737,253.73663,654.8709
-422.3383,131.03577,752.264
-377.28732,118.94294,636.6544
-574.9448,554.0627,769.22784
-406.17822,247.67897,748.2338
-423.6274,466.60062,515.10583
