# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
81.49267,654.06177,519.12134
265.9387,655.33575,635.8643
-446.2401,926.3627,497.076
-812.3181,841.26654,422.7428
-3049.1301,913.58997,539.32495
-3093.4243,244.52538,512.2515
-1563.7198,406.09732,831.1493
-1284.054,1021.53156,608.05884
-1115.2222,743.11816,114.148224
-997.7372,751.6254,99.0327
-447.45596,567.34827,72.37955
-350.14056,151.61574,56.675236
-161.23079,199.44139,-174.51323
-145.48547,134.05074,72.203384
29.359753,-5.90455,-231.82275
110.666695,19.586348,184.97168
368.47635,64.89672,-44.6883
230.45541,-59.928875,526.3256
255.30142,3173.0913,2082.7615
257.9822,258.08063,289.30695
-551.66943,689.73706,516.8601
-662.2989,1106.2883,711.20074
-1082.1841,810.7873,652.8568
-1131.4032,770.72845,436.89224
-877.41864,455.2001,63.81867
-185.15845,-99.882515,-293.35764
-52.13024,-424.11545,-223.36555
-396.54364,-167.63873,-102.92801
-609.92377,230.96956,148.47282
-1800.3953,642.35834,623.59174
-2481.2197,1037.4108,648.271
-1802.9348,819.5842,330.92914
-1527.9004,738.95325,818.8008
-1277.3922,899.61975,734.50134
-1325.6808,485.70682,828.9301
-1766.7756,646.9205,681.91797
-1552.1083,18.604033,277.56436
-1373.0071,765.04,397.08038
-1564.2053,476.89935,330.62735
-1356.4741,670.4167,24.294472
-997.3611,448.59222,-14.73701
-800.5656,477.18976,157.90088
-477.6568,191.30965,118.05424
-369.72635,440.56372,86.252884
-115.858,140.118,56.65624
-95.18639,323.5686,109.537056
77.47994,52.02352,89.208855
89.27902,422.81537,115.46569
53.799515,-38.45914,31.471817
45.373543,1300.0856,1291.0637
157.44171,1476.8717,1295.965
-168.18684,618.16833,667.524
-1596.6417,1463.8743,967.3117
-1616.9027,730.25287,-64.499
-1179.4792,-40.516403,60.79207
-565.0639,2172.597,1329.4121
985.3373,235.65523,214.78494
541.7883,658.92773,739.9534
63.511894,1439.3994,1012.9206
-231.2241,253.18512,115.730545
68.07533,-652.9001,-384.56537
-26.049225,876.4152,679.7941
152.01361,836.18164,534.7659
-420.19086,-53.71667,-12.007005
-1555.7827,1047.672,401.4205
-1878.7855,1209.2821,534.362
-2644.4297,471.27997,521.0476
-1968.5554,123.45889,408.42004
-1603.8015,529.18256,987.07166
-1270.5924,572.7238,557.176
-1175.5747,577.20557,387.16595
-987.7755,634.05786,231.71753
-780.2853,847.6532,149.74808
-606.36957,527.06085,-21.103651
-487.74234,517.13477,130.27979
-320.22562,333.02182,-88.50046
-139.70944,95.762695,47.978333
-46.882504,246.67561,33.326843
148.1298,68.003555,147.87311
104.609344,207.54915,24.421568
190.39081,-714.9529,-41.05155
-149.76268,3353.0151,1532.1826
190.79033,1142.3126,565.54913
-216.6515,409.6285,729.7867
-1006.15265,1064.3534,483.8219
-1255.104,452.40704,226.55974
-834.36774,857.45544,387.1439
-580.66095,792.9709,545.63684
-284.0962,630.0454,214.96378
-296.55988,866.35657,345.8474
-236.66606,761.1273,102.40436
0.19642045,800.62964,470.78247
183.55984,966.7496,440.33603
364.17328,387.5147,319.7758
259.56186,1002.39056,582.76917
29.438179,693.93994,522.3598
24.716028,531.668,295.6058
-5.3942156,408.1033,582.4245
-338.5557,1146.1444,887.69794
-2261.1243,976.146,733.36
-3572.0586,1276.0538,72.770645
-1796.4746,206.05019,151.35783
-1129.3296,1207.8655,720.5229
-900.91223,657.585,238.37866
-816.5211,474.8768,130.61603
-642.4874,386.31036,178.97232
-524.2043,415.1783,95.070366
-271.43726,184.4658,86.65741
-157.76404,490.9069,113.59862
87.784294,-73.62402,-72.396774
237.09381,208.15707,160.23502
285.62344,-261.1977,-81.966354
239.55617,720.2275,630.41315
143.7328,2522.1794,1199.8401
-352.38876,122.2538,367.8695
-439.5034,941.7361,496.05917
-1084.563,628.84326,478.54944
-1033.3889,941.78845,767.017
-832.2112,787.869,235.04305
-560.87665,424.82526,326.72894
-437.63824,715.64514,296.41653
-165.25473,540.5558,346.8979
-446.84958,986.9473,476.13455
-522.20013,740.46265,287.20657
-414.64935,586.6584,247.28809
69.51483,519.2914,517.9952
-263.42822,976.50525,664.4838
-110.32751,389.14597,574.3163
-16.388771,356.09525,927.62445
-32.65702,-684.79834,403.72842
-3764.551,783.9665,354.17365
-3602.2407,435.26825,104.453896
-1124.736,822.21,270.25583
-1323.1372,998.5651,679.87164
-787.37384,160.15884,48.23436
-1106.9613,836.5704,173.10625
-730.1812,618.608,73.293755
-594.12933,815.74493,181.4664
-371.51892,169.60732,93.34689
-356.53357,638.4464,14.461732
-276.24084,126.47364,-47.064095
-80.08665,324.53943,176.87614
109.66311,-112.16393,-260.29102
-82.8499,370.58475,365.50513
-88.68659,-191.719,249.15321
-1120.4839,958.7771,540.44403
-508.55487,2588.3906,818.0581
-1136.8544,-1045.7072,-53.56846
-1939.603,1232.9646,613.07367
-1397.5519,375.80112,40.011047
-1249.5032,594.6852,282.4922
-613.58746,307.37524,209.08571
-503.83008,537.58606,648.5871
-607.3233,312.40005,385.6664
-738.04395,525.0158,267.38293
-683.756,378.01962,295.54697
-706.5324,372.30856,430.105
-775.9632,313.55267,254.20428
-1479.417,501.189,353.36273
-1546.2894,910.82465,230.55174
-1434.1158,992.84735,693.70526
-1445.8501,1097.5419,725.6201
-1421.8898,1182.1538,583.3054
-1417.3806,820.06445,746.5988
-1226.275,1069.0433,459.56024
-888.02466,416.424,283.5355
-619.786,580.9186,311.64502
-508.9463,368.41733,44.78973
-421.23978,442.47586,174.49214
-320.57938,235.65979,20.385887
-144.3238,123.255905,60.414642
-93.50711,309.52554,141.05002
-1.6274306,-10.166009,-15.251729
-5.846156,287.3557,173.57129
-55.606926,-255.28493,-21.356678
-66.25121,1667.2924,836.70264
-329.8244,3044.9412,1381.8054
-213.69891,-161.13673,76.66688
-905.17993,1268.2214,819.1432
-1167.513,738.912,445.03687
-758.916,496.8875,491.4099
-320.8419,1111.0469,846.7583
-326.52582,1152.6073,698.2874
-323.79883,16.362312,128.92575
7.3345222,40.999725,226.11464
-98.15809,49.492203,-85.73349
140.8733,93.04032,73.511696
-527.50977,-62.301895,12.058058
-778.8146,1125.9158,634.77246
-1677.5603,252.05493,870.5581
-3061.6675,926.59705,282.57367
-1621.1667,-385.1481,-46.25407
-1474.0662,1074.0813,991.5086
-1592.0004,664.3032,927.25433
-1211.5981,-184.44034,383.9031
-1511.285,508.47473,321.13834
-1493.436,429.76358,450.48087
-1251.8694,381.11987,183.49503
-957.3663,426.3254,63.666733
-895.5848,416.49664,66.54774
-564.7915,440.31,-3.5406744
-562.0613,392.16766,63.561787
-233.8707,265.5503,147.31166
-236.53786,222.46674,131.18747
15.233767,259.07108,282.27457
-57.885395,152.82027,158.07082
328.59137,670.54333,485.96268
86.595894,1064.5566,569.74335
482.8422,789.90955,534.70123
68.877686,468.81674,543.02484
-778.10895,923.37537,831.76556
-1721.1621,1123.2266,271.20193
-1849.8341,681.5224,145.0154
-1393.4569,685.5582,112.85187
123.003365,279.53732,378.0865
422.76984,403.42828,1048.2561
215.35524,463.02826,697.3531
-963.40955,1853.6772,839.6159
-540.2867,559.319,-31.528545
-410.65088,-462.99374,-137.45485
-276.25555,-12.076231,20.240314
-380.30505,-213.60509,270.96927
-1225.4551,385.81653,438.5067
-2550.822,424.7011,630.7344
-2334.442,811.2601,516.5827
-1600.0503,1037.7915,640.2717
-1476.9088,692.92523,733.73517
-1073.5015,327.5071,367.23282
-1559.8848,581.90063,286.7658
-1222.7108,207.55316,91.55063
-1146.0212,600.45276,135.16545
-1009.1156,327.95728,-5.3939543
-909.50696,505.2918,50.537308
-629.4398,257.85913,110.27822
-467.5401,434.2043,74.38588
-269.69742,422.73624,92.782875
-191.37138,590.65186,240.59541
27.29816,489.08746,202.34105
12.769121,550.6848,288.32806
412.3916,-153.1626,204.77502
282.851,812.2345,718.69415
130.24821,1330.5275,959.79456
-101.77595,563.73615,366.0353
-1036.8883,712.54376,386.08005
-857.82294,281.03055,414.98468
-1112.1199,1206.1659,384.9997
-462.44073,682.64105,458.16788
-527.8484,402.164,551.87634
-684.29474,421.04407,263.96405
-379.41357,226.77737,328.68597
-479.23547,875.97626,640.15393
-641.39514,419.47067,317.14655
-577.1879,671.18536,190.16405
-599.45465,466.87015,144.39816
-666.8325,802.3464,257.17783
-1119.125,255.72223,190.82397
-1763.9008,935.72565,460.96777
-1485.9648,721.2109,435.20825
-1543.3688,1180.1985,1020.8556
-1478.9377,1110.166,482.95102
-1603.5438,1142.5598,562.32654
-1432.9346,724.8547,80.00628
-1314.0178,1178.8602,-223.93462
-995.6874,261.6316,-85.711754
-654.7379,863.3405,49.56281
-344.90994,2.2791836,-176.36139
-289.70645,461.9143,120.67175
-103.47084,45.01128,-151.38167
-117.450775,383.87183,196.776
137.96524,-223.19637,-138.14111
154.34328,407.84726,199.5951
131.97746,-849.3876,-290.4728
-509.4681,1504.0948,878.6251
-755.37396,4065.2678,1451.2113
-592.7057,-652.3537,244.2086
-1778.878,1701.6938,565.21515
-1558.3466,247.8863,111.58583
-833.0493,785.11523,601.41534
74.15625,626.8317,946.9024
166.3805,981.929,983.42786
341.49866,74.92857,618.7141
22.190945,394.96985,1003.57495
147.81598,728.1685,918.3673
-128.23766,825.79504,455.31296
-73.647095,361.37692,369.80914
-168.35718,597.8443,314.2202
-352.51093,710.0302,344.11325
-1576.845,580.0033,360.04742
-2375.228,1483.6161,-69.05322
-1888.4615,817.7878,525.8456
-1589.8309,1126.7888,622.42926
-1394.0922,822.24084,433.27875
-1403.6355,960.1191,465.85275
-1093.4883,885.9149,43.773834
-938.0941,864.9022,98.705864
-492.7694,740.76337,-59.57273
-432.68658,561.8394,9.291983
-210.04677,117.82129,88.95804
-132.57637,401.8327,26.168129
-0.74483144,-152.18642,89.918106
39.037136,380.05032,147.1015
237.24973,-245.84793,145.33807
108.291275,664.0196,68.7018
-128.85582,-1045.0177,336.62332
-1015.03204,3531.4324,1720.7173
128.46393,2521.276,507.7906
-1224.1844,469.73672,851.805
-1502.3221,885.16534,90.95034
-1187.1617,-29.15412,251.55112
-381.29495,559.8994,521.9584
125.174034,-718.8452,646.356
-223.5837,229.898,619.8207
-159.18309,46.697166,281.76572
-737.3479,649.5254,522.09406
-1053.9459,820.8775,549.8265
-1298.3851,1105.3489,266.33533
-1387.6556,889.778,406.7099
-989.1963,651.50183,91.66413
-989.19727,495.51578,260.3924
-1086.6337,709.1539,303.0783
-1377.2211,387.0607,439.37613
-1494.2058,816.5525,296.43097
-1587.838,671.1212,546.03973
-1695.0472,744.17426,230.16753
-1459.7971,686.7225,200.80435
-1440.9482,700.25574,-55.73093
-1140.7393,536.1912,43.266296
-928.4872,661.54004,-86.89205
-699.7247,637.847,75.50157
-479.3373,590.4053,-111.55843
-365.64948,414.88455,192.08815
-147.37318,205.21646,-89.75195
-81.25075,349.52316,247.93346
151.9168,220.22852,-66.273544
120.731445,520.88416,315.0215
48.026024,-374.9166,-250.89511
-73.73667,628.82477,1026.5421
74.12578,3396.229,1479.785
149.9385,-161.38782,224.30046
-437.80142,1334.1212,762.23694
-622.66815,247.55103,408.88812
-828.91815,878.3131,519.75977
-505.76184,420.74585,252.16661
-347.6921,1053.4314,526.30835
-213.70201,412.20337,234.67743
-294.56104,749.16345,452.32623
-315.2832,460.9851,200.70299
-270.3406,536.33215,310.93518
-614.0893,544.753,355.93185
-760.85645,1016.4183,581.00385
-251.92125,-4.2897,207.57121
-325.70535,426.4702,343.56293
-601.7038,627.63086,543.614
-1496.3595,780.5197,477.6227
-2804.0007,1135.1418,408.0433
-2039.0549,904.87463,117.71136
-1493.8616,1046.2771,637.69275
-1532.927,741.83203,429.8247
-1478.5916,666.8352,185.38048
-1177.2163,646.2095,13.89167
-916.3271,610.49457,113.30732
-568.4542,200.19724,-7.380447
-406.09027,206.00682,-80.7312
-302.2208,172.69257,114.13047
-22.251684,240.64438,-101.3177
121.70012,116.039,162.67447
327.1984,-37.696712,-85.4553
341.61545,-493.36023,82.917046
94.186455,3384.155,1508.7108
41.278866,633.4081,569.8281
-224.41728,541.9522,606.175
-710.3189,1252.897,535.42725
-1184.2101,754.9624,322.1902
-970.66205,755.96326,-19.393454
-317.93445,621.2503,621.4158
80.739525,834.50134,801.94763
-128.55531,921.04974,943.25946
-851.221,777.0793,403.84683
-104.48309,-42.05752,-113.20712
361.56683,-770.4689,-131.61183
-101.90945,-818.3284,-174.91487
-907.1606,402.16174,-99.01441
-1590.861,1293.9149,675.54645
-2334.7507,1092.4968,796.5636
-2693.9297,506.16592,-31.520327
-1730.1842,594.6937,507.38928
-1556.6306,1092.1365,1031.3037
-1228.9388,444.81674,523.0481
-1265.388,152.02144,386.9423
-1496.3087,447.85983,210.91472
-1352.3926,502.7199,146.91846
-1224.6565,412.98105,74.17305
-901.4093,499.2468,167.42632
-764.60815,553.4652,-3.0030556
-606.4033,285.14532,153.85681
-395.79996,470.0491,100.48391
-277.7089,370.06833,242.5774
3.7356179,148.77892,63.684982
90.19791,316.7499,297.3672
131.14423,-355.2617,-185.12076
357.74448,723.8394,903.7332
356.37323,1743.042,1228.1337
-248.44797,465.16156,533.149
-1817.6377,1534.4941,558.22546
-1423.5955,310.3862,-274.58264
-826.92444,-413.90863,-167.23141
-1018.31006,764.7021,721.308
-563.951,2909.7297,1194.5985
-409.85278,1184.9216,314.6028
-51.835506,-334.53815,-15.539483
7.8984227,-316.82666,145.32526
4.19955,488.50116,23.823069
-104.21292,-132.1636,12.061813
-483.7974,699.0165,319.63205
-2186.2803,756.56384,805.2348
-2578.4146,1376.9767,218.52689
-1439.311,-335.56726,-67.11166
-2080.7642,614.2417,1167.3975
-1664.4474,662.0627,511.42944
-1479.3582,-143.94893,543.73865
-1399.449,324.32672,277.0202
-1503.136,732.29736,328.57635
-1037.6945,536.8375,109.292984
-949.64716,946.292,73.09532
-716.9634,367.4715,-175.38292
-680.9737,596.55383,64.995285
-174.28508,-290.58084,-183.60196
-58.202877,214.28723,190.99992
413.25073,-671.37213,-141.30002
340.41312,191.2524,269.35242
427.95096,-725.7797,-254.15044
-404.339,3313.322,1970.3434
-21.176298,1607.6289,678.60095
-300.48962,-84.79047,658.7678
-1258.6772,1857.3881,848.7279
-1654.5446,463.81186,369.95087
-1165.5133,1093.4731,274.76532
-186.42038,-230.82501,290.17258
-13.378296,-351.02844,77.541214
-771.8396,381.07263,512.15137
-536.75366,2424.0237,957.67596
-47.318695,225.41348,331.80182
-518.11304,1552.5497,451.37933
263.29126,-140.58876,65.585434
-231.8149,267.4773,93.76686
-620.20886,639.9568,501.00558
-1880.2894,954.98804,591.4251
-2467.8638,892.9779,157.9197
-1864.0316,575.0006,592.2982
-1657.9176,1102.4341,860.4067
-1631.9192,856.59894,507.7853
-1666.6803,570.8955,432.9293
-1469.8228,885.5601,324.7027
-1231.7117,768.33527,365.27533
-753.69366,411.92465,164.32019
-433.62982,504.20203,237.3333
-238.2557,172.08504,39.910557
-132.92802,155.25896,105.9718
-48.011665,175.38103,-42.886185
10.239124,173.46024,87.347466
193.10225,69.74632,-208.80212
45.193302,208.08296,175.18892
0.105917454,-133.12187,-240.78816
-455.96405,684.9693,1138.7302
-509.25635,3829.2058,2371.9263
-938.54266,-80.715515,210.11
-1460.5897,1524.116,780.2469
-637.28186,333.83203,86.4339
-209.56393,242.25569,459.78784
-161.60374,-1.4876331,83.42902
-371.24362,110.00098,268.04068
-529.7574,333.3835,121.600204
-640.8463,285.4726,289.22318
-1318.081,686.2167,163.0054
-1886.3542,2116.4487,867.38794
-1224.9512,235.77303,189.64304
-1512.472,465.92032,50.551323
-1313.2302,939.1005,599.1921
-1433.7606,504.97418,792.8035
-1375.0116,885.41486,556.76074
-1872.796,657.9477,679.386
-1791.7627,841.6808,232.64438
-1580.9567,557.7862,390.6133
-1333.6925,724.55664,316.8163
-1142.575,219.80812,222.01688
-735.68164,482.62396,120.939026
-561.7111,469.45627,136.6655
-409.43658,529.5503,74.36639
-275.7657,190.7718,98.55155
-146.99338,525.1685,64.92072
-90.56074,55.930836,111.97993
21.903612,469.61124,122.64345
200.05948,-150.88116,24.087545
229.05623,480.51788,249.72565
181.66391,-681.25964,45.03023
-242.74239,3469.2268,2224.0547
-458.9474,1589.6968,951.8967
-728.55884,-175.96692,271.47327
-947.7575,1877.2418,645.8811
-402.13318,72.33582,294.94055
-267.6137,1852.0673,1009.67487
5.9038305,675.0295,213.35396
376.66742,550.8983,258.31277
429.2568,-401.93765,82.3984
148.0082,101.13063,68.60601
107.666916,-209.69844,-50.25791
-179.72751,256.6668,61.82431
-457.08182,188.4354,-39.432205
-1676.7897,849.14667,441.37036
-3210.0906,1340.855,682.45044
-2063.2246,77.10607,71.97906
-1571.1575,634.87787,666.6174
-1931.8099,1438.1586,1147.9169
-1425.9595,-83.26011,316.52066
-1512.3047,658.3424,477.1536
-1324.0372,424.38895,242.24504
-1177.5869,692.1681,326.7201
-867.4266,366.60452,-1.0671259
-822.35046,778.72217,230.72507
-472.3056,132.20049,-43.063625
-428.6061,494.72665,278.2791
-104.826065,-19.66057,-102.929825
-170.04651,722.182,322.85187
85.06018,9.441341,-33.215286
151.62384,547.8011,308.37833
642.9965,-1342.592,-326.7941
163.32018,1905.0482,1059.5981
165.75813,3181.9766,1316.9623
-600.19824,-484.92694,652.43585
-1711.8685,1797.5638,525.2788
-1051.6218,-142.09395,-72.43149
-750.3938,1555.0116,751.8873
-77.5698,628.3781,378.04324
137.07634,840.17755,513.0181
217.39131,899.63635,554.1281
281.5977,549.1213,432.5145
340.3852,750.4341,556.5843
346.17355,756.09454,548.4727
453.1779,384.7436,437.07196
328.88806,976.6479,587.69495
471.88147,344.6974,141.84412
281.17163,613.95416,262.06454
248.32759,667.69244,428.57892
-345.78952,1252.2756,544.935
-871.5175,785.9509,333.61066
-1778.9137,1566.5145,333.52222
-2179.2598,1290.0957,227.91689
-1800.2306,1400.7274,603.3895
-943.6507,898.0169,515.7459
-688.9691,592.5231,595.34216
-478.82596,437.7981,427.9878
-360.62326,237.87189,299.94144
-315.53897,491.03723,113.56806
-181.20981,481.12723,48.562767
107.553856,392.37552,-65.27818
106.5574,306.6668,125.76522
192.16902,7.6538777,-16.558218
436.15692,332.49472,949.74884
137.40334,1587.6895,1420.9636
-463.37372,913.3035,525.12396
-1111.831,590.9331,293.64917
-1339.0542,710.663,197.95915
-1137.2678,1014.05426,667.6546
-618.57587,1061.5032,308.61847
-487.4556,605.6256,205.7221
-196.7244,503.08377,176.29494
137.46216,-30.4439,134.78415
-324.68625,-65.727684,113.14523
-434.70578,4.940982,107.77713
-711.5258,381.44965,246.42955
-1158.2787,1030.0853,670.0831
-2276.2517,1051.5474,983.1583
-1930.7559,548.47565,52.583607
-1574.3817,874.091,414.16754
-1832.7455,754.16406,1087.9866
-1563.3818,592.6371,399.30768
-1539.6761,508.7541,291.30197
-1373.7753,417.4623,322.45523
-1265.432,799.1384,269.98773
-993.02185,333.07062,-68.61575
-801.91235,575.02234,71.33877
-539.2712,284.94913,39.4239
-396.5073,305.25482,60.17137
-156.35423,50.682537,-74.92223
-66.53728,384.87704,142.20743
132.66801,4.1889224,36.707645
183.38615,363.80148,170.67268
328.3515,-230.37236,190.34196
-44.909477,2409.6392,1892.0283
117.194084,1026.2311,694.23737
-214.98549,507.74622,648.0855
-941.674,1082.7705,758.43097
-853.59,542.4591,683.58405
-1531.8455,1431.0078,482.11618
-794.9786,12.247209,-279.16492
-19.769728,397.8281,64.20538
402.65445,962.64264,740.3163
474.59366,454.93408,430.49756
-144.10564,2327.0164,993.3187
-172.44373,811.1312,213.34932
-669.9262,-239.98857,-41.673412
-75.83217,503.55762,305.63315
44.596645,983.63776,504.77893
-13.92998,983.59155,232.3594
-208.10138,960.9194,365.59317
-986.88586,1178.4644,433.6333
-2459.9814,1936.3125,525.0203
-1926.3147,1570.0021,490.99744
-1412.0037,1152.0311,723.65826
-1123.1603,870.57935,456.10715
-993.2648,522.084,403.07855
-608.6746,313.50903,73.980316
-512.0144,513.2191,171.65031
-293.27487,134.22308,-10.967869
-198.2188,99.056465,128.17918
-6.7185082,17.848652,-141.77957
-3.685122,378.9505,126.80949
315.72534,-275.42648,7.656567
423.67984,360.54962,423.05392
407.68555,2701.842,1484.424
374.09177,273.61267,652.118
-454.553,1064.2042,743.91766
-1835.8989,1284.6022,499.62704
-1757.3057,795.03845,-26.982857
-746.2599,366.78897,52.5675
-189.33954,-164.77246,88.5086
-289.34482,-48.0444,180.2605
-425.12704,137.44484,52.17096
-848.86237,573.1839,308.30408
-1213.0094,540.3185,431.24286
-2134.8965,794.0474,669.266
-1830.1572,727.8263,153.47826
-1184.5366,767.6047,285.35645
-1091.8489,1096.8188,979.1261
-1054.8783,713.2416,827.44696
-1220.9811,452.6518,673.25195
-1602.6356,454.26624,756.6626
-1874.5978,559.4055,510.3743
-1727.8972,399.66367,398.5322
-1641.0349,673.727,352.72446
-1501.7849,471.3653,198.45738
-1041.8158,426.32498,9.78221
-752.8519,551.0956,271.5602
-398.9857,138.18309,-11.543406
-310.41824,167.47693,96.23408
-163.58679,169.10156,-31.249176
-215.61046,344.02057,281.27887
-29.21361,38.94614,64.66128
-15.631305,479.2771,385.34
78.929,-129.61954,-152.54471
-6.158771,1441.3165,1237.7194
101.14513,1619.4835,1122.5117
-386.93063,287.03473,655.3111
-1320.6776,1559.8345,776.37036
-1053.3577,-1.2569487,-104.9227
-913.51587,1064.9019,753.01935
-313.5998,910.26184,789.96155
-196.18065,1368.6401,772.8903
-100.322975,771.13293,329.3664
-86.047615,98.85514,18.881767
6.0550547,1126.2438,490.8735
253.44621,453.4373,225.11107
-22.546999,843.51117,414.46115
-58.706863,831.8169,378.97336
37.434155,558.95154,235.70325
-84.657295,567.1457,345.46173
-289.08746,744.64453,615.9486
-1039.8912,254.58311,356.27213
-3321.111,1678.1118,643.4975
-2670.9312,729.9984,147.36365
-1520.9761,560.6067,659.89856
-1169.1039,924.5509,611.16864
-1078.5704,665.298,279.05466
-924.97034,461.03522,88.61412
-736.1109,726.98016,105.72321
-464.7392,502.7203,-12.641559
-500.6724,500.46494,239.18513
-116.546844,-56.92875,-160.84784
-90.63642,492.53226,290.43176
237.24425,-324.74484,-47.68687
251.80896,331.69577,225.50378
523.56555,-1211.7572,-196.45494
187.3691,1754.8253,1005.1026
273.51157,3330.6255,1206.3816
-903.49023,-306.518,641.0296
-1873.0557,1240.6111,152.8809
-1286.1733,134.23904,195.46014
-715.45074,1229.4424,799.32733
-200.51218,875.218,714.89636
-262.8295,1204.1785,659.02295
115.20664,-276.86563,192.31924
4.61852,1203.355,751.7602
196.19254,304.48306,330.00186
10.592883,1246.4054,556.0299
-235.18842,434.16745,418.96967
-333.9341,391.41653,130.45586
168.03012,529.53235,453.77063
-68.698074,926.47186,511.50253
-178.41551,509.9637,272.91885
-373.14105,856.2071,267.77206
-1796.4316,683.4516,486.7241
-3895.2502,1259.2998,737.9296
-1995.5424,-424.8153,-157.35901
-1364.1819,1012.4937,771.0029
-1029.2507,678.99744,515.134
-932.4991,408.8584,127.91447
-646.50385,392.95883,-66.84259
-635.8233,1084.1326,-6.6294336
-485.86307,3.6655066,-75.2804
-398.58203,494.15,-25.321856
-108.65142,274.99594,-20.326733
-134.92824,369.25845,142.72441
29.506805,423.52396,177.4481
163.56288,44.31168,-15.55086
389.0346,254.15479,622.4514
-38.083546,2282.278,1637.7871
185.35518,881.18524,723.4999
-464.59924,537.8337,546.5292
-1398.3658,812.8902,377.38254
-1527.7245,403.10358,59.69783
-491.2183,-466.06635,-409.26242
-551.60016,-380.35263,-134.96826
-816.69604,-276.9933,-181.67868
-1395.5154,600.24805,517.05914
-1348.4467,105.161316,419.74808
-2041.4137,540.1467,463.22604
-1792.2614,721.3932,443.43594
-1161.1934,934.7315,856.3693
-974.8903,754.2604,983.60645
-953.8311,631.51184,816.59546
-1050.4423,488.97974,686.45593
-1450.7622,784.0491,603.03375
-1555.9844,808.8773,311.56323
-1710.1831,507.87534,208.58116
-1666.3508,1068.4102,65.68114
-1395.1296,510.3853,-87.656715
-1246.6249,779.4413,-142.92644
-949.8773,549.4417,15.3217125
-658.8715,430.83835,17.526249
-532.35364,463.1941,49.164146
-239.11258,255.35397,58.03105
-230.63504,292.2553,59.816277
-215.6708,446.52145,43.617317
8.546325,126.400246,1.5877199
-65.67574,386.36298,-38.655167
-159.94925,211.30846,120.65112
-526.5538,353.4847,119.15195
-736.71185,-471.3294,36.173794
-1156.4589,2954.3757,1295.6566
-441.8845,2882.243,407.02548
-969.15247,-178.08386,339.62756
-1229.6241,826.7445,406.7523
-698.7976,-490.85498,92.47105
-615.94763,591.8992,415.49277
-446.44922,-280.6962,266.6259
-632.66583,766.4685,522.9719
-793.9471,116.979805,311.64017
-1318.5286,545.8812,275.98355
-1165.3275,232.93344,122.69433
-1097.797,517.3221,360.29105
-988.2627,609.79205,490.4204
-1061.5958,982.922,548.61237
-1135.118,691.22125,441.31635
-1194.9187,1132.1825,481.6323
-1316.6896,1181.4197,296.86688
-1573.9547,1110.8265,179.03328
-1225.6626,785.471,96.34615
-1138.375,1095.3228,89.92552
-971.43585,611.12445,75.830086
-833.53217,989.6222,61.481514
-510.90875,203.12823,16.282299
-370.34985,545.8147,104.70034
-106.345375,-108.07362,9.752138
-254.51462,527.187,141.45284
94.78603,-276.9585,-15.251778
-161.57224,627.2198,193.55603
