acc_x[mg],acc_y[mg],acc_z[mg]
-279.624,1318.088,-64.66
-112.24,1291.248,-104.676
-48.068,1247.816,-94.672
49.044,1247.816,-85.644
127.856,1217.804,-52.216
50.752,1183.156,36.844
46.604,1131.672,56.12
249.368,1107.76,-97.112
380.152,1101.172,-73.444
361.12,1013.82,-57.828
340.38,941.596,-68.808
416.508,863.272,14.64
567.788,809.592,-35.624
647.332,678.076,-27.572
408.212,498.004,220.332
551.44,392.84,472.14
776.408,183.976,-175.68
785.68,168.36,-198.372
730.536,139.812,39.772
805.932,-85.156,90.28
810.08,-306.22,299.388
775.188,-469.944,250.344
845.216,-515.084,335.012
928.176,-367.22,306.952
940.864,-137.372,254.492
1037.488,-34.892,152.744
1026.752,4.88,260.592
1050.908,52.46,370.636
1240.496,190.32,414.312
1198.284,216.184,663.192
1115.568,112.728,775.432
1095.316,11.956,920.368
974.292,-112.728,928.176
909.876,-94.428,901.092
721.508,-118.096,804.468
612.928,-100.772,702.72
660.996,-49.776,512.156
656.116,-56.608,266.692
597.556,-20.74,187.636
495.564,-40.016,137.372
360.632,-78.812,101.504
461.16,-70.76,17.324
454.084,-140.3,-62.708
508.008,-148.596,-75.396
610.0,-196.908,-110.532
610.0,-154.696,-170.556
661.972,-150.06,-388.692
812.764,-66.612,-533.628
762.5,-85.156,-425.292
906.948,-185.196,-566.324
984.052,-244.976,-762.744
1001.376,-186.172,-854.0
962.092,-154.94,-856.44
1233.908,-225.944,-1112.152
1289.54,-261.08,-1225.856
1273.192,-219.356,-1240.984
1370.792,-237.9,-1279.292
1480.348,-261.324,-1260.504
1405.196,-281.576,-1138.748
1282.952,-343.064,-923.784
1250.988,-407.968,-781.288
1067.5,-442.86,-647.82
974.292,-440.664,-463.356
786.656,-460.428,-317.444
699.548,-443.104,-210.572
620.004,-455.304,-92.476
631.472,-421.876,35.136
674.416,-402.844,137.128
449.448,-458.964,262.788
479.704,-483.608,266.936
557.296,-507.276,396.5
563.396,-507.764,561.932
725.656,-569.496,728.096
926.712,-731.024,892.064
973.56,-840.092,921.588
1304.424,-766.16,971.12
1309.548,-786.168,1045.54
1425.204,-840.58,1079.212
1507.92,-888.648,1008.452
1763.632,-854.732,869.86
1727.032,-850.584,726.144
1679.208,-820.572,623.908
1663.836,-793.244,552.416
1623.088,-832.04,520.94
1608.936,-827.404,341.356
1555.012,-780.312,163.48
1387.628,-757.376,-7.076
1411.784,-707.356,-254.248
1361.276,-678.808,-305.488
1183.156,-747.372,-211.792
955.992,-842.776,-243.024
1082.384,-762.744,-386.984
1013.82,-697.352,-413.336
908.656,-678.808,-401.624
898.408,-663.924,-534.116
842.532,-579.012,-530.944
936.228,-452.376,-512.644
992.348,-410.652,-464.576
954.284,-415.288,-273.524
945.5,-468.968,-205.936
883.524,-537.044,-5.124
910.608,-651.236,76.616
1106.784,-672.708,17.324
1246.108,-682.956,101.748
1557.94,-667.828,-37.82
1481.08,-700.524,210.816
1277.34,-681.736,274.012
1460.828,-645.624,71.98
1368.108,-475.556,303.536
1192.428,-389.668,250.344
1332.24,-308.416,-13.908
1380.064,-203.252,-35.136
1223.172,18.788,214.72
970.388,127.612,209.596
734.44,412.848,30.5
668.316,678.564,-118.828
707.356,926.956,-143.228
699.304,948.672,-198.372
615.612,947.452,-269.376
589.504,885.964,-222.528
755.424,887.428,-290.848
655.628,823.5,-214.72
407.968,797.636,-4.88
318.42,742.98,-76.616
212.768,772.26,-23.424
171.532,755.668,-0.976
185.196,679.052,9.272
136.64,626.104,64.416
142.252,650.992,138.836
3.416,630.74,215.452
-93.94,612.928,216.672
18.544,684.42,97.6
-31.232,720.532,138.104
-10.004,748.836,152.744
-77.592,711.016,385.52
-139.324,638.792,412.116
-116.876,659.532,228.384
-72.712,733.464,166.896
-82.96,785.68,182.512
-36.6,813.74,217.648
-34.648,821.792,245.464
-81.496,852.292,219.356
-91.256,901.58,130.296
-141.032,931.104,100.04
-143.716,931.104,51.972
-102.968,928.664,17.08
-52.704,943.548,77.836
-20.984,948.916,63.928
-21.96,978.928,83.204
-46.36,983.564,92.72
-17.324,976.244,41.48
-44.164,970.388,49.776
-77.592,977.952,103.944
-22.936,968.68,75.64
-27.572,978.44,89.304
-4.636,1002.84,63.196
10.248,1011.38,46.116
1.464,991.372,96.136
-25.132,981.856,81.496
-27.816,994.788,82.96
-25.376,1002.84,72.468
-7.808,992.348,69.54
12.688,997.472,46.116
-6.588,1003.572,59.536
-29.28,977.952,90.036
-46.116,961.848,108.336
-37.576,969.168,68.564
-50.508,980.392,73.2
-29.524,988.932,28.304
21.716,1018.944,-48.8
1.464,1045.784,-30.012
-21.96,1026.752,-16.348
-24.888,995.276,2.928
-35.136,967.46,39.284
-50.508,971.364,71.736
-24.644,953.308,79.3
-6.1,968.68,62.952
37.82,988.2,41.48
23.424,1012.6,64.904
18.056,1011.136,82.96
5.124,988.2,103.212
-8.052,970.144,96.136
18.056,967.46,60.756
8.052,994.3,39.04
-21.716,998.692,44.896
-40.26,986.492,41.236
-11.224,997.716,33.428
-19.276,998.936,44.652
-24.644,978.44,48.312
-39.528,979.904,52.46
16.836,969.656,31.964
-4.88,983.564,58.316
23.668,982.832,60.756
-24.888,976.244,96.136
-41.724,974.536,93.208
-20.74,972.828,86.864
1.952,984.296,39.04
-23.424,999.668,45.628
-18.788,1002.108,38.064
-27.328,1005.28,45.628
-20.252,999.912,56.364
-0.976,1001.864,21.716
-9.028,1002.596,40.016
-18.788,995.52,52.46
-7.076,986.004,53.924
-13.176,995.276,70.028
-16.348,996.496,75.396
-19.764,980.148,73.688
-33.672,969.412,75.884
3.904,972.584,36.112
-5.124,985.028,54.9
-38.064,1000.888,51.24
-26.352,996.496,44.408
-37.332,984.296,83.936
-44.408,970.144,82.716
-21.716,965.264,54.168
-24.156,981.856,46.848
-7.564,995.032,16.836
-41.968,996.008,46.604
-29.28,996.496,49.532
-21.472,993.324,54.656
-36.844,985.76,75.64
-19.276,983.076,61.488
-5.124,981.124,61.244
-22.204,975.512,85.644
-55.632,977.22,93.94
-21.228,986.736,59.048
-23.424,1006.988,45.14
-44.164,1011.624,33.916
-26.108,1007.964,-8.296
-55.632,999.912,34.892
-57.828,982.344,49.288
-70.272,968.68,88.816
-56.852,964.288,94.428
-42.944,974.292,77.592
-7.32,993.324,46.36
-16.348,1004.548,54.412
-14.152,996.74,48.8
-28.548,989.176,72.224
-52.216,986.004,85.888
-56.12,1003.572,84.424
-20.252,1029.68,48.8
-32.94,1051.64,45.384
-65.636,1071.16,51.24
-71.736,1070.428,40.992
-105.408,1091.412,48.312
-162.504,1130.208,64.416
-119.316,1162.66,11.712
-172.264,1210.484,-7.32
-137.372,1271.484,-71.248
-190.808,1321.748,-96.136
-249.368,1377.624,-126.88
-182.268,1382.504,-110.532
-111.752,1364.936,-82.96
-65.392,1327.604,-18.544
7.076,1320.284,-48.556
-30.012,1316.868,7.564
94.184,1284.416,0.732
125.172,1239.276,-15.128
170.312,1188.524,24.644
182.024,1094.34,49.532
111.264,1015.04,77.104
302.316,893.772,31.72
224.236,792.512,-109.8
385.276,754.692,-51.728
586.82,657.58,127.856
351.604,418.704,48.068
530.7,352.58,45.872
647.82,270.596,143.716
652.456,118.828,128.832
724.68,2.44,67.588
793.244,-87.84,79.544
767.868,-128.588,236.924
817.4,-158.6,226.676
867.908,-225.212,215.94
902.556,-303.78,262.056
950.868,-213.988,234.484
975.268,-83.936,165.676
997.716,13.664,28.792
1037.732,71.248,-2.928
985.028,86.132,-3.172
911.828,148.84,16.592
856.44,153.72,120.536
844.972,179.096,183.244
917.44,226.92,232.044
935.252,254.004,425.536
1141.676,244.0,594.384
1219.024,138.348,683.444
1199.748,59.048,770.308
1197.064,7.564,840.336
1000.644,1.708,895.968
942.816,66.124,817.156
828.624,55.388,816.18
698.084,29.28,817.4
838.872,-30.744,701.256
661.972,-61.0,610.488
691.252,-39.772,490.928
607.804,-179.096,449.692
588.04,-264.984,309.148
557.052,-295.24,158.844
606.096,-223.26,-59.048
683.2,-208.132,-274.012
686.372,-139.568,-398.94
511.912,-114.68,-441.64
477.02,-98.088,-423.828
607.316,-132.248,-477.996
645.868,-168.36,-467.26
863.272,-203.74,-639.036
923.784,-205.448,-743.712
1002.108,-182.024,-867.176
1132.404,-157.136,-1012.112
1084.824,-112.484,-1041.636
1180.472,-141.032,-1022.36
1298.568,-284.992,-1074.82
1444.724,-373.564,-1141.432
1526.22,-408.944,-1160.708
1588.684,-393.084,-1184.864
1484.74,-408.7,-1123.864
1441.552,-412.36,-1055.056
1271.24,-450.912,-928.664
1209.752,-453.352,-776.652
1141.188,-496.052,-711.504
1047.98,-490.684,-546.56
879.864,-428.708,-417.484
803.98,-458.232,-234.24
659.288,-570.228,23.18
541.924,-607.316,136.884
434.564,-534.848,266.448
442.86,-416.508,331.108
403.332,-473.604,430.172
646.356,-577.548,582.184
587.796,-697.108,763.232
389.18,-663.68,838.14
382.104,-622.932,857.66
659.288,-584.38,914.024
894.26,-662.216,891.332
989.42,-777.14,961.848
994.3,-833.992,878.156
1001.376,-808.372,797.392
1253.428,-684.176,803.492
1181.692,-744.932,871.324
1103.124,-889.868,1005.036
1384.456,-957.456,952.088
1356.152,-1021.872,904.752
1406.66,-1016.26,761.524
1505.968,-960.14,760.548
1503.284,-993.324,660.264
1372.744,-999.18,513.62
1291.004,-950.136,362.828
1418.128,-872.3,123.464
1622.844,-861.808,-89.548
1592.344,-855.22,-200.812
1231.224,-882.06,-189.344
1293.688,-793.0,-237.412
1297.592,-760.792,-384.544
1206.58,-703.696,-510.204
992.104,-615.612,-546.56
1034.072,-501.908,-559.248
975.024,-520.94,-520.452
978.928,-533.872,-572.18
855.22,-487.512,-481.168
775.676,-460.184,-426.756
766.648,-420.656,-369.904
873.276,-349.652,-413.336
813.74,-274.256,-385.032
800.076,-273.036,-236.436
761.768,-346.724,-122.976
817.644,-395.28,-31.72
870.592,-425.536,63.196
883.28,-431.392,121.268
876.692,-416.264,66.856
882.548,-391.864,117.608
916.952,-376.736,122.732
927.688,-429.44,253.028
979.172,-489.708,287.188
1046.516,-511.668,259.372
1062.132,-520.452,293.288
1271.728,-533.872,185.684
1188.036,-539.972,291.336
1250.012,-487.512,293.532
1387.628,-455.792,186.904
1535.736,-450.668,178.608
1473.028,-424.804,167.14
1442.772,-408.456,162.016
1652.368,-398.452,17.812
1731.668,-394.792,72.712
1656.028,-301.34,122.0
1496.208,-178.364,19.764
1220.732,28.06,1.464
1266.848,198.616,-179.34
1128.744,363.804,-219.6
1002.352,412.116,-176.168
1038.708,496.54,-296.216
1042.368,552.66,-432.368
878.644,656.604,-187.88
715.408,621.956,-176.9
480.192,651.236,-166.408
519.476,665.876,-133.956
523.38,679.54,-135.664
391.62,629.52,46.116
339.892,558.272,84.912
201.056,531.432,188.124
174.46,544.608,145.668
95.892,570.96,202.764
166.408,573.156,153.964
117.852,574.376,181.048
-61.732,600.24,295.728
-152.988,645.868,424.804
-169.336,671.244,371.368
-82.96,660.996,318.908
-159.82,725.412,323.544
-227.164,769.332,311.344
-363.804,779.092,342.82
-285.968,770.308,375.272
-220.088,735.172,358.68
-164.7,761.28,243.268
-147.132,843.752,244.244
-196.176,889.136,250.588
-149.572,882.548,190.808
-111.752,883.524,190.076
-118.096,937.448,178.608
-121.268,983.808,101.504
-164.7,995.032,130.54
-120.78,967.216,132.98
-98.576,948.916,129.564
-106.628,964.532,156.16
-87.596,953.308,162.016
-113.948,956.724,177.876
-119.804,964.776,120.536
-119.316,953.308,115.656
-127.124,945.012,104.188
-112.972,946.476,93.452
-35.624,952.088,70.76
-95.404,971.364,114.192
-91.744,980.636,88.816
-88.572,993.324,98.088
-42.212,993.568,79.788
-20.984,996.252,57.34
-24.888,1002.84,34.16
-57.828,1005.768,71.248
-71.004,998.448,53.436
-101.504,1001.62,61.732
-74.176,1001.864,83.936
-61.732,1000.156,57.34
-60.024,1001.132,69.54
-26.84,988.932,44.896
-20.74,988.444,34.648
-20.984,986.492,57.584
-70.028,980.392,95.404
-53.436,952.332,86.62
-16.592,954.04,55.876
-56.608,962.824,76.372
-75.152,972.096,71.736
-64.66,991.128,52.216
-60.024,1003.328,38.308
-63.196,996.984,48.556
-78.08,996.74,37.332
-65.636,1004.792,16.836
-58.316,1001.376,14.884
-12.932,996.008,-12.932
-6.1,1000.888,-30.256
-45.872,995.032,27.084
-88.816,984.052,47.336
-56.12,976.976,45.384
-31.72,994.544,48.8
-25.376,996.008,56.364
-20.252,987.224,60.756
-50.752,972.096,68.32
-50.996,967.46,69.052
-35.624,976.976,67.344
-52.216,982.344,90.036
-50.752,980.392,64.66
-51.484,979.172,76.616
-73.932,978.928,76.86
-62.464,980.392,53.68
-44.164,987.224,38.308
-65.148,991.616,62.952
-76.372,987.468,63.684
-68.32,973.804,52.216
-86.62,970.388,73.688
-65.392,973.316,63.684
-68.564,982.588,57.828
-64.416,991.128,50.02
-47.092,995.276,22.936
-56.12,999.668,41.236
-49.288,998.936,31.232
-18.056,994.544,13.664
-33.184,997.96,43.676
-57.584,988.2,66.612
-69.784,980.148,69.296
-60.512,975.268,67.1
-62.952,976.732,76.616
-49.532,987.224,52.46
-53.924,983.808,64.416
-81.008,971.12,88.816
-89.792,961.116,76.86
-76.128,972.34,57.34
-93.94,982.1,67.1
-97.844,986.736,63.928
-81.74,985.028,40.504
-56.608,989.42,26.84
-40.26,1004.304,17.08
-24.888,1012.844,11.224
-42.7,1006.5,35.868
-57.096,987.956,55.632
-68.076,979.172,82.716
-81.496,968.68,87.596
-74.176,967.46,71.248
-49.776,984.296,52.704
-67.344,984.54,58.072
-84.912,976.732,62.464
-90.768,974.536,71.736
-80.52,976.488,63.196
-63.196,979.904,45.628
-23.424,994.544,-5.856
-38.796,1013.332,16.592
-41.236,1015.04,19.032
-59.536,1012.356,44.164
-62.952,1001.62,66.612
-60.024,987.956,64.66
-36.6,989.664,37.088
-46.604,993.324,47.336
-49.288,998.448,60.512
-55.876,988.932,53.192
-67.1,978.196,76.616
-67.1,972.828,62.952
-70.272,970.876,67.1
-82.96,974.292,71.248
-71.492,975.024,59.048
-92.72,973.316,81.74
-91.5,974.048,75.152
-76.372,975.756,60.512
-62.464,987.224,59.048
-64.66,1003.816,48.068
-52.46,1010.16,39.04
-63.196,1019.188,49.776
-107.604,1034.804,65.636
-107.848,1065.304,53.192
-140.3,1108.004,73.688
-80.032,1134.112,44.164
-119.804,1186.816,51.728
-213.988,1270.752,71.98
-337.696,1352.736,41.236
-258.396,1375.428,40.748
-224.236,1395.68,11.224
-145.18,1423.252,-63.684
-66.612,1455.46,-69.54
-222.04,1435.696,3.172
-222.284,1368.108,77.592
125.172,1292.712,39.528
143.716,1254.404,77.836
2.928,1213.168,61.0
-179.096,1115.568,122.732
-19.764,989.176,33.428
653.92,919.636,-317.444
184.708,794.464,216.428
50.02,560.468,277.428
381.616,218.868,-183.488
226.188,214.964,134.444
460.672,122.244,25.132
502.152,-83.692,137.128
646.6,-246.196,193.98
719.8,-346.236,279.136
792.024,-266.204,316.224
1007.964,-129.564,299.144
1168.272,16.348,292.068
1175.592,102.724,368.684
1269.532,176.412,548.268
1317.6,220.576,660.264
1391.532,215.208,651.968
1365.912,201.056,729.072
1180.96,140.544,844.972
1018.7,70.028,900.36
880.352,53.436,939.644
751.52,-7.808,970.144
864.248,-191.052,920.612
887.184,-233.752,783.24
866.932,-160.064,550.952
648.064,-85.156,518.5
390.644,-48.8,431.148
201.056,-44.408,414.312
148.84,-178.364,390.644
327.936,-217.16,189.832
270.596,-243.512,27.328
191.784,-289.628,-83.448
360.876,-196.176,-157.868
343.552,-219.112,-302.56
478.972,-183.488,-479.46
642.452,-111.02,-654.408
708.82,-72.712,-730.536
737.368,-62.708,-773.724
814.716,-92.964,-904.996
958.676,-100.04,-988.2
1021.384,-141.032,-1116.788
1075.308,-142.008,-1168.028
1141.432,-204.716,-1150.46
1355.664,-348.188,-1281.0
1569.408,-369.66,-1347.612
1589.904,-363.804,-1348.588
1619.916,-396.012,-1345.416
1567.944,-444.08,-1269.288
1639.68,-477.264,-1218.78
1514.02,-530.212,-1021.14
1384.212,-577.792,-850.584
1140.7,-648.308,-575.108
993.324,-691.008,-444.324
793.488,-711.26,-210.084
572.668,-707.844,37.82
446.032,-676.368,205.448
420.656,-761.768,357.216
413.824,-741.028,493.368
357.948,-611.708,612.44
194.468,-576.816,728.096
240.34,-636.596,905.728
428.22,-736.148,1069.696
606.34,-783.24,1157.536
693.936,-840.58,1108.248
952.332,-891.576,1151.436
764.452,-968.436,1267.336
1089.46,-942.084,1278.072
1011.624,-1068.72,1238.544
1372.256,-1016.992,1108.492
1466.196,-998.936,978.44
1683.112,-935.74,807.396
1656.028,-922.076,700.768
1612.352,-911.584,693.692
1394.216,-919.636,684.176
1420.812,-1025.776,631.228
1699.216,-1003.328,354.044
1706.292,-969.412,223.26
1586.244,-984.784,98.088
1329.312,-949.648,-35.38
1398.12,-836.92,-86.132
1413.736,-789.34,-250.344
1360.056,-711.504,-465.552
1165.344,-620.492,-528.26
1203.408,-457.988,-673.196
1194.624,-386.252,-810.812
1006.256,-335.744,-751.032
861.076,-310.612,-702.232
732.488,-357.704,-506.788
671.732,-373.076,-392.108
749.568,-378.932,-267.424
787.144,-398.452,-351.116
907.68,-387.716,-354.288
931.348,-356.484,-177.632
961.848,-376.004,-100.528
1162.172,-467.26,18.056
1437.16,-608.048,87.596
1747.772,-605.852,12.932
1842.688,-588.284,227.408
1937.116,-635.132,293.044
1779.004,-603.168,244.732
1870.748,-528.26,94.428
1812.432,-462.38,121.268
1493.28,-351.848,269.132
1457.9,-284.992,88.816
1342.0,-207.156,135.176
1308.572,-189.1,121.512
1164.856,-179.34,111.508
854.976,-73.2,139.08
599.996,38.552,155.428
545.34,131.76,199.592
450.424,245.22,213.988
374.784,345.504,101.016
141.764,514.596,116.876
86.864,570.96,192.516
131.516,543.388,176.656
104.432,514.596,271.084
-39.772,532.896,301.34
-218.38,621.468,355.508
-201.544,711.748,328.912
-72.712,757.864,165.432
-104.676,769.088,377.712
-98.82,728.584,315.492
-149.328,717.36,344.04
-185.928,738.344,390.4
-113.704,770.064,353.8
47.824,801.296,213.012
-49.288,835.212,304.268
-90.036,819.596,340.624
-178.608,805.688,375.272
-86.62,798.368,327.204
-86.132,836.676,255.712
-51.484,904.996,195.2
-122.0,940.864,223.26
-139.324,957.212,158.112
-186.416,941.352,194.468
-184.22,912.56,172.996
-122.0,908.656,113.704
-100.04,924.272,84.18
-112.972,954.284,41.48
-112.484,981.612,13.664
-105.652,996.252,-14.396
-74.176,1015.772,-77.104
-107.848,1023.336,-6.1
-143.716,1003.084,38.796
-113.216,962.58,91.256
-72.468,934.764,137.86
-90.28,921.588,159.82
-78.568,928.176,133.956
-31.72,940.132,51.24
-50.264,964.776,61.732
-60.024,986.004,40.016
-73.688,990.396,75.64
-35.136,984.784,86.62
-57.34,986.736,84.912
-81.984,985.028,109.8
-87.84,979.416,120.536
-104.432,979.66,72.712
-82.96,1021.384,48.068
-14.884,1033.096,20.008
-3.172,1024.312,6.588
24.156,1027.484,-30.012
-26.108,1036.268,18.056
-54.168,1015.772,48.8
-59.048,990.396,83.936
-56.608,968.192,103.7
-62.952,952.088,101.748
-61.976,955.748,74.908
-50.508,979.416,68.076
-53.436,972.584,81.74
-84.424,955.26,80.764
-83.204,950.38,88.572
-40.748,971.608,55.632
-43.432,986.004,45.872
-49.776,997.228,24.156
-34.404,1001.376,-4.148
-49.776,1008.696,2.928
-49.532,1004.06,0.976
-50.508,1000.644,14.64
-62.22,994.788,41.724
-61.732,983.076,48.312
-52.948,982.588,55.144
-50.752,980.148,58.316
-54.656,981.612,69.296
-52.46,984.784,61.976
-68.564,985.028,85.156
-61.732,976.0,84.912
-59.536,981.368,76.128
-66.856,983.32,68.808
-50.508,981.612,39.04
-21.96,985.272,13.664
-38.064,990.396,31.72
-62.464,976.732,41.968
-71.736,977.464,46.604
-41.724,986.248,29.28
-45.872,998.448,31.72
-30.988,1002.84,23.912
-10.004,1012.112,12.2
-19.764,1007.232,37.576
-25.376,991.86,35.38
-44.652,977.952,56.12
-49.288,968.924,69.54
-70.028,972.34,73.2
-50.752,982.832,38.796
-53.924,992.104,36.6
-61.244,990.64,36.844
-45.14,990.152,16.836
-60.268,989.908,47.092
-73.444,976.976,52.704
-65.392,973.316,47.824
-40.748,981.124,29.28
-46.848,986.248,42.212
-61.0,985.516,36.356
-36.844,986.98,17.812
-3.66,988.444,-0.732
-26.352,1013.088,6.344
-61.0,1017.236,32.208
-83.936,1003.572,49.532
-71.004,990.884,54.412
-49.532,986.736,26.352
-52.46,997.716,39.772
-59.78,990.396,44.652
-70.028,976.976,44.164
-61.732,973.56,53.68
-71.492,982.832,76.616
-69.296,972.34,61.732
-68.808,968.924,58.56
-53.924,979.904,50.02
-57.34,990.64,41.724
-39.04,996.496,17.568
-40.26,1005.524,33.916
-53.924,997.472,42.7
-61.732,991.128,47.092
-50.996,987.712,31.232
-45.384,992.836,37.332
-44.652,987.956,44.896
-51.728,983.32,37.576
-70.028,977.708,68.564
-56.12,976.488,60.024
-49.288,977.708,50.264
-50.996,981.124,56.364
-50.508,986.736,46.604
-52.704,984.296,47.824
-50.264,989.664,41.236
-54.656,995.52,42.7
-57.828,996.496,34.16
-61.732,998.204,41.236
-64.904,989.176,46.848
-57.828,983.32,36.6
-68.808,989.42,48.312
-66.856,997.96,42.7
-62.708,1005.524,41.48
-61.976,1026.508,38.064
-77.836,1057.984,56.364
-115.656,1108.736,73.2
-194.956,1171.2,84.912
-139.324,1222.196,16.592
-169.336,1311.256,-78.812
-172.752,1401.536,-163.724
-233.264,1429.596,-185.928
-403.82,1421.788,-111.752
-319.884,1398.364,-99.796
-108.092,1349.808,-63.684
-97.844,1322.724,-17.08
-207.4,1353.224,-29.768
-127.856,1353.712,33.184
-244.976,1208.776,51.972
-58.072,1145.336,-19.032
60.268,942.328,-29.768
303.048,764.94,27.572
512.644,632.692,18.3
338.672,469.944,24.644
309.392,395.768,142.74
609.756,223.992,-119.56
576.572,81.252,231.068
674.172,-50.508,121.756
767.868,-58.072,173.24
852.048,-48.8,209.84
943.06,-1.952,439.688
1082.872,56.364,603.412
1159.976,238.144,935.008
1239.032,365.512,1115.324
1499.868,226.188,1208.532
1479.372,38.064,1395.192
