acc_x[mg],acc_y[mg],acc_z[mg]
-9.516,985.76,11.956
-5.368,995.52,9.272
0.488,1000.4,4.392
4.392,1004.304,0.976
1.952,1006.988,1.708
0.732,1005.768,0.0
-4.636,1003.328,-0.732
-9.272,998.936,1.952
-9.76,997.96,0.488
-6.344,994.544,1.464
-14.152,994.544,9.028
-19.276,989.908,10.248
-19.276,985.272,11.468
-8.54,984.54,10.492
8.052,990.152,8.296
5.856,995.276,13.664
0.488,993.568,17.08
-10.004,990.64,18.3
-12.2,985.272,18.544
-7.076,984.052,17.324
-5.368,986.492,19.52
-3.904,991.128,16.836
-0.488,989.42,15.616
-10.736,990.64,18.056
-0.732,988.688,11.468
-2.196,989.908,12.444
-1.464,990.152,8.784
2.928,986.492,0.488
-5.612,985.272,6.1
-13.908,989.664,9.028
-10.492,995.032,8.052
-11.712,995.52,12.444
-9.028,996.008,12.932
5.124,995.52,7.808
6.344,995.52,13.908
8.296,993.568,14.884
-3.416,990.396,19.032
-10.248,988.444,16.836
-6.832,989.42,11.712
-7.808,988.688,13.176
-3.66,986.736,6.344
-13.42,989.176,10.004
-9.516,987.956,10.248
-11.712,986.736,12.932
-9.028,985.272,8.784
-6.588,981.612,10.736
-8.052,976.976,18.3
-7.076,978.196,21.472
-5.124,980.148,22.204
4.148,983.564,26.596
12.688,986.248,21.472
9.76,986.736,26.108
9.272,987.468,27.572
7.808,991.86,20.74
5.856,995.032,19.032
6.588,1002.596,5.124
-2.684,1009.916,-1.708
-4.148,1011.136,-10.98
-12.688,1015.284,-21.716
-6.832,1016.504,-28.548
-12.932,1017.724,-27.084
-11.224,1013.576,-25.62
-19.764,1009.428,-17.568
-22.936,1000.4,-10.492
-5.124,995.764,-9.272
0.488,994.544,-3.66
6.588,994.544,1.952
2.196,992.592,5.856
-17.324,993.568,11.468
-14.64,988.444,3.416
-14.884,992.592,4.392
-10.248,1000.644,0.488
-9.76,1015.528,-2.928
-15.616,1031.876,6.1
-0.488,1034.072,0.732
6.1,1034.56,5.856
-10.98,1021.628,21.96
-15.616,1012.6,25.132
-30.988,1014.552,23.424
-43.188,1021.628,25.132
-74.42,1029.436,35.136
-71.004,1034.316,11.712
-113.948,1039.684,7.808
-146.644,1044.564,7.564
-169.092,1053.592,-4.392
-173.728,1071.16,-11.468
-204.96,1099.952,-20.008
-168.848,1122.156,-64.416
-86.132,1119.716,-83.448
-64.172,1118.252,-58.56
-192.028,1080.188,-37.088
-45.872,1053.104,-50.264
91.988,1049.2,53.192
153.232,967.216,15.86
210.572,781.044,25.376
253.028,594.384,136.64
562.664,414.068,183.244
649.04,106.384,240.096
614.636,-35.868,329.4
753.716,-124.196,317.688
1263.92,-155.672,220.576
1580.632,-137.372,181.048
1389.824,-274.744,270.352
942.572,-385.276,437.248
964.532,-404.064,660.02
1014.308,-418.46,844.484
963.068,-401.136,852.292
858.148,-278.404,822.524
781.776,-176.656,931.592
894.016,-199.104,1115.324
969.412,-293.044,1190.964
890.356,-364.78,1214.876
751.764,-330.62,1229.516
561.688,-256.2,1172.664
425.78,-183.0,1072.38
442.616,-183.244,975.268
407.236,-231.068,836.92
277.428,-252.296,715.164
193.736,-288.164,578.28
312.808,-286.7,378.2
410.408,-197.884,141.032
497.516,-122.244,21.472
577.792,-161.284,-26.352
570.716,-136.396,-105.896
480.192,-111.752,-208.62
648.064,-133.224,-308.66
913.048,-133.956,-467.016
977.952,-50.752,-552.66
920.368,-15.372,-569.008
1034.56,-35.868,-613.66
1170.468,-96.38,-634.156
1202.676,-175.192,-540.46
1271.484,-229.848,-518.256
1434.964,-250.832,-574.864
1568.432,-327.448,-538.508
1698.728,-403.332,-444.324
1836.588,-485.316,-392.84
1932.48,-567.056,-315.98
1972.984,-663.924,-159.332
1923.452,-765.428,-13.176
1738.012,-832.284,63.196
1438.38,-881.328,155.428
1077.748,-903.776,284.504
862.54,-836.92,337.696
720.776,-772.016,334.524
567.056,-705.648,288.164
396.5,-626.348,252.296
350.384,-618.54,339.404
344.284,-661.484,561.932
254.492,-698.572,752.984
65.392,-689.056,886.208
-80.276,-647.088,1021.872
-177.144,-600.728,1174.372
-251.808,-567.056,1262.7
-279.38,-564.128,1300.032
-99.552,-602.68,1321.504
65.88,-661.484,1318.576
197.884,-688.568,1325.652
283.04,-769.088,1378.112
200.812,-863.272,1407.636
282.796,-979.416,1435.208
734.44,-1106.052,1355.664
1018.7,-1154.852,1203.164
1011.136,-1130.94,1108.736
1063.84,-1103.368,1013.088
1281.976,-1150.948,919.636
1382.504,-1218.78,877.18
1436.672,-1217.804,854.732
1353.224,-1132.404,838.14
1080.676,-1036.512,656.36
1265.14,-1029.68,437.492
1337.608,-977.464,161.772
1113.616,-836.188,-85.156
866.688,-769.576,-229.36
848.144,-707.112,-331.596
890.356,-624.396,-397.476
935.496,-563.152,-278.16
808.128,-564.86,-37.82
579.256,-549.976,79.788
484.828,-419.924,99.552
525.576,-190.564,68.32
793.488,9.272,-5.856
852.048,198.86,120.292
931.348,341.356,183.244
1173.64,395.524,-185.928
1183.888,251.32,-250.588
1131.428,138.592,-410.408
723.216,399.428,-103.7
645.38,800.564,-100.04
844.972,1063.352,-36.844
438.224,855.708,285.48
402.356,960.628,198.616
258.396,1007.232,3.66
-240.828,888.892,49.044
-520.696,875.716,85.888
-500.444,893.284,158.356
-260.836,966.728,130.784
-152.5,975.024,87.352
-192.272,958.92,121.024
-174.704,948.672,119.804
-48.556,982.1,64.904
-72.712,963.312,110.044
-72.956,978.684,59.78
-76.372,1015.772,22.204
95.648,1074.576,0.244
162.504,1101.904,13.176
-16.836,1054.812,0.488
-72.956,1060.424,-38.308
-17.08,1022.36,-52.704
198.372,1051.396,-134.444
248.636,1052.372,-93.696
48.556,1006.5,-18.788
4.148,996.74,-3.416
87.596,984.052,-30.5
223.748,998.936,-48.556
172.02,1004.304,-0.976
66.612,989.664,0.976
43.432,973.316,-5.612
156.404,970.876,-19.52
203.252,987.224,-16.348
157.38,991.86,-10.004
128.588,988.444,-34.648
123.22,974.048,-34.16
140.3,973.56,-29.524
164.212,979.66,-37.332
143.472,984.296,-37.088
125.904,970.388,-32.94
153.232,971.608,-31.476
141.52,974.78,-33.184
158.6,985.272,-30.5
158.112,997.228,-32.208
132.004,1002.352,-29.768
137.128,1013.332,-14.396
104.188,1037.488,6.1
78.812,1062.132,-26.596
70.028,1086.776,-43.676
98.576,1099.22,-37.576
159.576,1132.892,-74.42
108.824,1163.88,-79.3
77.348,1184.864,-42.944
27.572,1183.888,-22.692
53.68,1224.392,-79.788
101.504,1229.516,-129.808
106.384,1232.444,-137.128
56.608,1238.3,-113.704
56.608,1249.28,-121.756
81.252,1217.072,-143.716
114.436,1168.76,-138.104
116.876,1110.2,-143.228
87.84,1061.888,-127.124
24.4,1027.972,-93.452
143.228,1053.348,-157.624
210.816,1043.1,-130.54
198.128,1035.048,-126.392
209.352,1049.688,-143.716
153.964,1015.772,-100.284
92.964,947.696,-84.18
128.344,906.948,-88.572
162.504,943.792,-111.508
142.984,945.012,-63.684
109.068,950.624,-25.376
135.664,926.956,-38.308
207.156,900.604,-47.336
191.784,895.236,-7.808
117.852,924.516,12.444
122.0,949.648,6.344
160.308,936.472,27.572
220.576,931.836,30.012
235.704,927.932,5.124
187.148,919.88,18.544
185.684,956.48,-11.712
189.588,992.104,-31.964
158.844,944.524,11.468
157.624,944.28,43.92
142.008,928.176,29.768
98.332,919.148,37.576
20.008,886.696,72.468
84.424,904.508,81.008
136.396,942.816,60.024
133.956,932.08,111.02
102.968,886.208,215.208
126.88,849.608,271.816
171.044,817.644,302.56
149.084,782.508,299.388
70.516,768.6,249.612
52.216,818.62,212.768
73.688,850.096,182.512
94.916,869.128,188.612
84.912,881.816,159.332
143.228,920.368,94.184
124.928,920.612,94.184
-44.164,946.232,132.98
-121.512,929.884,186.172
-61.244,900.36,135.664
-62.464,934.52,144.204
-153.476,921.588,235.948
-289.14,887.184,299.388
-273.28,864.736,279.868
-146.888,805.444,231.068
-115.412,864.736,214.232
-192.516,891.088,253.028
-164.212,912.316,254.736
-134.932,947.208,211.304
-66.368,966.24,184.708
-69.54,1004.792,176.656
-94.428,995.52,170.068
-137.372,980.88,170.8
-130.296,976.976,151.768
-77.104,972.096,115.9
-75.396,985.76,128.344
-110.532,976.732,155.428
-98.576,966.728,157.38
-85.644,960.872,139.812
-71.492,962.824,133.468
-51.972,985.028,131.516
-37.088,996.496,140.3
-60.512,991.372,138.836
-93.452,980.148,135.908
-101.992,981.612,134.2
-116.632,979.904,125.172
-97.844,988.2,111.02
-105.652,997.96,117.12
-128.832,996.008,117.364
-200.568,1001.376,110.044
-236.924,1008.94,91.012
-209.352,1015.772,89.304
-240.584,1034.804,84.424
-242.292,1039.196,72.956
-119.56,1036.756,86.62
43.188,974.292,85.888
-115.656,917.928,64.416
-142.984,863.272,30.744
307.44,808.86,14.64
562.908,670.268,0.488
510.692,520.208,153.72
634.888,266.692,216.672
861.076,123.708,246.44
1333.704,53.192,302.072
1077.992,25.62,355.02
549.244,23.668,493.368
1075.796,-4.392,457.988
1308.328,-71.98,482.632
1183.4,-203.252,442.372
1022.36,-252.052,612.44
945.256,-158.112,682.712
1095.56,-65.636,718.336
1098.976,-78.08,821.548
958.676,-155.916,939.644
901.092,-179.34,1050.908
999.668,-155.428,1172.664
938.18,-178.852,1274.412
804.468,-203.496,1336.876
783.728,-183.488,1312.964
728.584,-141.764,1274.168
581.94,-119.072,1171.688
447.496,-109.068,1037.488
178.608,-103.944,880.84
73.2,-166.408,714.432
176.9,-213.256,477.264
184.952,-175.68,206.18
254.004,-87.352,-30.744
366.732,-27.816,-230.092
519.476,-5.124,-370.392
664.9,-30.5,-511.912
815.692,-64.416,-606.096
996.008,-96.868,-629.52
1064.572,-127.856,-640.988
1126.792,-90.524,-711.748
1221.22,-33.428,-769.82
1226.344,-10.004,-780.8
1304.18,-62.952,-772.26
1444.968,-133.224,-747.372
1583.56,-198.86,-713.7
1677.988,-304.024,-627.324
1773.88,-422.12,-510.448
1762.168,-532.164,-375.516
1611.376,-607.56,-273.768
1467.904,-659.044,-168.848
1302.472,-684.908,-81.74
1037.732,-696.864,-0.976
826.916,-702.476,106.872
622.932,-703.94,187.636
418.46,-685.884,241.56
308.66,-659.776,413.336
213.744,-661.972,557.54
226.676,-710.04,660.02
280.112,-766.404,851.56
270.108,-835.456,1181.692
293.776,-974.536,1539.152
530.212,-1094.828,1841.224
686.128,-1124.352,2077.172
637.084,-1056.032,2166.964
534.36,-906.704,2132.072
425.536,-746.884,1933.212
544.364,-672.22,1663.592
829.6,-655.14,1408.368
996.252,-709.064,1214.144
1027.972,-795.196,1080.92
1199.748,-903.288,960.384
1224.636,-1006.744,809.836
1116.3,-1073.112,636.108
1218.536,-1103.612,489.708
1427.888,-1082.14,363.56
1565.016,-1077.504,248.392
1270.264,-991.128,-209.108
1021.14,-791.78,-453.352
1136.308,-560.468,-571.204
1279.292,-286.212,-786.656
1153.632,-48.556,-955.992
971.608,37.088,-854.976
937.692,79.3,-643.184
1130.208,84.18,-454.328
1135.088,84.912,-199.836
1057.984,168.116,-90.036
1099.464,287.92,-56.364
1253.184,419.924,-2.196
1242.448,531.188,20.496
1104.832,579.5,48.8
993.08,636.108,119.072
760.06,688.08,210.816
531.92,685.396,281.088
276.208,667.584,346.724
253.028,649.04,209.108
166.164,684.908,74.664
-73.688,791.78,70.272
-105.652,875.228,-5.856
-183.976,955.992,-7.32
-238.388,966.972,11.956
-162.26,996.496,27.084
-190.076,974.048,8.052
-135.908,969.412,-34.16
-38.308,992.836,-6.588
7.32,1052.128,-10.492
16.348,1074.332,12.2
23.912,1063.352,47.58
47.092,1034.804,32.452
99.552,1026.02,0.0
55.876,1033.828,5.612
50.996,1016.748,11.712
43.188,979.172,-0.976
36.356,970.388,-33.672
48.8,989.176,-63.196
74.908,997.472,-47.092
99.308,991.86,-49.044
79.3,990.396,-44.164
54.168,992.836,-30.988
21.716,981.612,-13.908
9.028,968.924,-34.16
58.072,970.388,-69.784
47.824,971.12,-39.04
63.684,984.052,-32.94
51.484,978.44,-7.076
12.444,971.608,11.712
59.292,978.928,-11.712
114.924,989.176,-24.644
111.996,1000.156,-28.304
102.236,1019.92,-38.552
67.344,1033.34,-27.572
47.092,1040.172,-15.372
36.112,1047.98,-20.496
30.744,1043.344,-25.864
39.772,1027.728,-37.088
53.68,1011.136,-49.288
45.384,1008.208,-54.168
47.824,1007.476,-43.188
73.932,1021.384,-64.172
67.1,1029.924,-70.028
62.708,1026.264,-72.956
54.656,1019.432,-93.696
12.444,1027.24,-119.804
6.588,1054.08,-155.428
37.088,1082.628,-165.92
44.164,1099.952,-167.14
27.328,1107.272,-162.748
25.864,1100.928,-160.064
8.052,1101.416,-146.888
44.652,1107.516,-148.352
92.72,1112.396,-127.856
106.872,1100.44,-100.528
163.48,1097.756,-106.14
199.348,1067.988,-117.12
201.3,1066.524,-90.28
202.276,1062.62,-55.388
228.14,1064.084,-40.748
193.248,1059.692,-3.904
141.276,1054.08,31.72
136.152,1053.836,11.224
159.088,1072.136,4.148
133.224,1078.236,29.28
147.864,1082.872,28.548
117.364,1076.528,27.572
76.128,1065.304,12.688
172.508,1064.816,-11.956
129.32,1049.688,-6.1
90.524,1047.736,-26.108
65.148,1035.78,-18.544
67.832,1045.784,-5.612
102.724,1054.324,5.368
60.268,1031.144,40.26
49.288,990.152,64.172
14.396,964.532,90.28
0.488,987.956,74.176
17.324,1023.092,64.416
39.04,1045.296,70.516
25.132,1049.444,85.888
-4.148,1039.928,70.028
-42.944,1031.632,56.852
-91.256,1020.408,63.928
-91.256,995.032,71.736
-93.208,982.588,67.1
-75.64,975.268,58.316
-63.684,965.264,69.54
-123.952,935.496,117.608
-202.52,892.552,121.512
-142.74,856.684,86.376
-140.3,865.468,128.344
-123.22,858.392,156.648
-154.696,837.408,167.14
-137.86,812.032,176.168
-176.168,807.152,196.908
-130.052,778.848,191.296
-121.024,731.024,218.136
-156.892,701.988,227.408
-183.488,676.124,221.796
-154.696,658.068,203.74
-117.852,674.416,153.476
-152.256,721.752,134.2
-179.096,763.964,122.244
-225.212,798.124,94.428
-257.42,842.044,62.952
-296.46,871.568,60.268
-339.648,872.544,78.812
-334.524,856.684,58.804
-297.192,869.128,44.652
-304.512,894.26,59.048
-294.264,917.44,67.344
-245.464,928.908,58.804
-251.564,946.964,68.32
-231.312,964.288,59.78
-231.8,972.828,60.268
-251.32,975.756,71.248
-215.452,972.34,72.956
-234.24,973.56,84.18
-232.532,964.288,92.72
-246.684,949.648,108.336
-255.468,947.696,113.216
-234.728,949.648,99.064
-217.16,964.776,99.552
-193.492,982.588,101.748
-194.224,988.444,86.864
-199.592,998.204,88.328
-183.732,998.936,81.496
-175.924,993.324,65.392
-202.276,989.176,72.224
-216.916,988.932,79.056
-214.964,977.708,71.98
-211.548,968.924,62.464
-245.708,974.292,48.068
-257.908,973.072,48.068
-192.028,968.192,57.34
-217.404,961.848,57.828
-213.012,951.6,56.364
-147.132,943.06,75.64
-134.444,934.52,72.956
-178.364,918.416,68.808
-166.164,917.196,57.34
-127.124,939.4,48.556
-135.42,963.068,62.952
-147.376,978.928,63.196
-206.668,973.56,90.28
-270.84,948.672,91.744
-285.48,925.492,89.792
-274.744,922.808,70.028
-246.928,936.472,60.512
-172.264,941.84,24.888
-171.288,942.084,37.82
-162.26,944.524,54.9
-180.072,955.016,58.804
-164.212,941.108,65.392
-89.792,940.376,34.16
65.636,909.632,-16.104
28.06,957.7,30.5
-85.4,921.588,78.08
-150.548,927.2,105.652
-213.988,924.516,24.888
-86.376,871.568,-26.84
-196.908,831.308,-100.772
525.576,734.684,-132.004
929.884,593.408,-18.788
545.096,595.848,215.452
401.868,385.276,465.552
660.996,228.628,460.428
844.728,158.356,528.016
763.72,44.164,824.72
637.084,-189.588,1203.652
595.116,-304.512,1520.608
698.328,-389.424,1803.892
752.984,-533.14,2075.708
498.98,-668.316,2222.84
86.132,-761.524,2342.4
-281.332,-845.948,2139.636
-811.056,-834.968,1641.876
-815.448,-785.68,1120.692
-242.78,-647.088,514.596
167.872,-474.336,23.18
580.232,-254.004,-295.484
733.464,-161.284,-428.22
946.72,-159.088,-492.148
1134.6,-233.508,-558.272
1138.016,-319.396,-527.772
1223.904,-333.06,-567.544
1387.628,-245.22,-673.196
1459.12,-169.58,-751.276
1648.464,-145.424,-810.08
1838.784,-153.476,-821.792
2038.376,-152.988,-803.492
2038.864,-167.628,-686.616
1998.848,-242.292,-583.648
1905.152,-400.16,-450.424
1652.368,-571.692,-266.448
1364.448,-694.18,-103.7
1234.152,-731.024,-47.092
965.752,-785.924,73.932
599.996,-824.232,254.248
213.012,-824.476,377.712
-69.54,-859.612,581.208
-166.164,-893.528,775.676
-227.652,-897.92,989.42
-252.784,-878.644,1183.4
-217.892,-886.696,1445.7
21.96,-947.452,1796.328
102.48,-979.66,2060.824
112.972,-922.32,2135.732
21.716,-784.704,2086.2
-21.228,-680.028,2043.744
120.536,-678.564,2021.54
279.868,-727.12,1907.592
541.192,-801.54,1778.028
812.764,-845.46,1570.628
874.984,-902.8,1362.008
886.452,-1009.184,1217.316
1058.716,-1091.656,1048.224
1234.152,-1067.744,785.68
1300.52,-978.44,552.416
1257.82,-865.956,257.176
1251.476,-749.812,74.664
1430.572,-578.28,-254.492
1369.084,-356.728,-591.7
1261.968,-185.44,-644.404
1199.748,-78.08,-574.132
1134.356,-89.06,-400.404
1116.788,-95.404,-241.316
987.712,-54.168,-48.312
925.248,26.596,122.976
1024.312,119.804,175.436
1164.124,202.032,190.076
1119.228,267.912,233.508
1009.428,377.468,254.004
896.7,459.452,241.56
908.9,551.196,155.428
846.68,609.024,136.396
779.092,687.592,123.952
707.6,747.86,89.06
680.272,823.256,48.8
537.288,821.06,28.548
433.1,849.852,-2.196
121.024,839.36,77.348
122.976,930.128,-36.844
38.064,915.732,5.856
-84.912,945.744,22.204
-79.056,1007.72,-30.012
-22.448,1038.952,-24.888
-32.94,1051.884,-45.384
-104.432,1040.416,-71.492
-165.432,976.244,-82.716
-213.012,946.72,-58.56
-214.232,936.472,-43.92
-203.008,956.724,-63.928
-177.632,954.528,-80.276
-150.792,973.072,-57.584
-95.892,997.716,-86.376
-115.412,1004.304,-94.672
-115.656,997.716,-100.528
-70.516,996.496,-89.548
-86.62,1010.404,-88.816
-106.14,1006.012,-93.208
-105.896,995.276,-72.224
-83.692,987.956,-65.636
-53.924,997.228,-91.5
-49.532,1015.284,-91.744
-43.676,1010.16,-65.88
-94.428,984.296,-30.5
-97.356,978.196,-36.356
26.596,1000.888,-69.54
71.98,999.912,-48.8
27.328,999.912,-8.784
-21.716,981.124,-18.544
-51.728,953.308,-17.568
-49.288,958.676,-2.44
-23.18,982.832,-13.42
21.716,1000.888,-33.916
0.732,1013.088,-20.74
-30.744,1007.964,0.732
-72.468,995.032,6.588
-53.68,1005.768,-10.492
-55.144,1050.42,-6.832
-44.896,1102.392,-11.468
-13.664,1141.188,-39.772
-27.328,1174.372,-59.292
-58.56,1193.16,-75.152
-60.024,1197.796,-71.492
-83.692,1200.968,-41.724
-94.672,1178.764,-47.336
-110.044,1141.188,-39.284
-82.472,1139.48,-76.128
-12.2,1136.796,-69.296
75.152,1124.84,-51.24
69.784,1105.076,-40.504
24.888,1069.696,-14.396
-50.752,1039.196,22.692
-42.7,1006.744,15.86
24.644,1004.06,1.22
60.268,1023.092,-43.676
62.22,1035.536,-34.648
30.256,1047.004,-40.504
29.524,1056.032,-72.956
7.32,1075.552,-77.592
53.68,1062.864,-68.32
97.844,1084.336,-79.056
137.372,1098.0,-129.808
134.932,1098.244,-118.096
37.332,1071.648,-100.528
-5.368,1047.248,-127.368
59.048,1024.556,-133.224
141.764,986.004,-72.468
118.828,955.016,-32.208
104.676,924.516,-34.404
57.828,908.9,-22.448
0.976,887.672,25.132
150.06,890.112,13.42
138.104,894.748,-1.708
75.64,909.876,-2.196
53.924,928.42,-9.516
51.728,924.76,30.5
58.804,924.516,-1.22
59.536,931.592,-71.248
162.504,935.496,-145.912
192.76,945.5,-153.232
161.04,932.324,-154.94
114.68,910.12,-154.696
112.728,879.132,-155.672
160.796,834.724,-177.144
111.508,832.528,-153.232
110.288,832.772,-169.58
90.036,834.48,-170.8
105.652,836.188,-177.876
83.204,823.256,-182.756
10.736,815.448,-177.876
-18.544,820.328,-184.708
40.016,846.436,-190.564
80.032,864.004,-184.464
82.228,869.86,-163.48
80.764,866.444,-154.696
57.34,868.884,-148.108
4.636,885.964,-109.312
-20.984,902.556,-85.156
-53.436,921.1,-60.268
-52.46,951.6,-19.52
39.772,972.34,24.888
125.416,995.276,80.032
156.16,993.568,165.188
196.176,970.876,216.428
231.8,908.9,219.112
236.924,963.312,203.496
169.824,954.528,259.372
228.872,988.688,215.452
185.928,977.708,201.3
147.864,951.844,190.808
86.132,924.272,219.112
24.644,895.724,234.728
-7.564,882.548,247.904
-51.24,883.768,293.532
-56.608,890.356,299.876
-16.104,911.34,256.688
-7.32,947.696,248.392
-50.752,980.88,229.604
-67.344,1010.892,201.056
-126.392,1033.828,209.108
-170.312,1042.612,218.38
-173.972,1045.052,180.072
-178.852,1033.096,156.16
-241.804,1030.656,163.48
-263.764,1026.264,157.38
-253.272,1006.256,153.964
-202.52,997.96,144.448
-210.572,999.668,114.68
-192.516,986.98,114.192
-176.9,981.612,112.484
-167.628,961.848,109.556
-149.816,958.676,95.892
-101.26,965.752,82.472
-77.836,983.076,55.144
-86.132,991.86,46.848
-143.228,989.908,49.044
-151.524,991.128,51.484
-152.256,979.904,57.34
-152.744,970.144,58.804
-159.332,970.144,50.02
-135.176,965.996,46.848
-160.796,968.68,50.996
-161.772,971.852,49.288
-166.896,986.736,41.724
-145.912,986.004,39.04
-144.692,989.176,45.14
-162.504,993.812,48.312
-159.088,994.3,40.992
-161.284,986.492,45.872
-170.068,976.488,62.464
-179.828,964.288,70.76
-186.904,960.872,53.924
-168.848,956.724,54.412
-156.404,954.04,54.656
-119.072,956.48,47.824
-113.46,961.848,43.92
-182.512,980.392,93.452
-242.048,981.368,123.22
-287.432,977.464,120.536
-217.648,991.372,61.244
148.352,1008.94,20.74
420.412,1016.26,1.464
181.78,1017.724,61.0
-16.348,995.52,125.172
-52.216,921.588,101.992
199.104,771.772,13.908
331.596,621.956,-48.556
711.748,414.556,40.992
1182.912,247.416,90.768
1069.696,214.964,220.576
596.092,-18.544,127.856
590.48,59.048,218.868
1110.2,123.952,324.276
1086.532,-9.272,433.832
999.424,-114.68,415.044
1020.652,-220.088,381.86
1222.684,-151.768,503.372
1206.58,-101.992,599.264
1046.272,-105.896,621.712
1034.316,-112.24,692.472
979.416,-61.244,734.196
904.508,-6.1,789.096
838.872,-5.124,860.1
837.408,-61.0,961.604
861.32,-142.984,1048.712
943.304,-191.54,1066.036
990.64,-196.42,1046.516
953.064,-164.944,995.52
883.524,-123.22,951.6
781.532,-92.964,906.948
540.948,-103.456,829.6
344.772,-152.988,755.668
258.64,-210.328,638.06
262.056,-262.788,490.928
336.964,-299.388,317.444
481.168,-325.74,108.336
549.0,-272.304,-89.06
463.844,-205.448,-255.224
596.092,-225.7,-384.056
842.288,-296.704,-472.628
1009.672,-363.072,-507.276
1193.648,-403.088,-549.732
1339.072,-385.032,-577.792
1327.604,-353.8,-567.788
1416.908,-363.316,-560.712
1518.412,-372.1,-523.868
1565.016,-389.424,-440.908
1647.488,-414.068,-367.952
1672.864,-471.408,-263.764
1739.476,-530.212,-177.144
1690.92,-586.088,-115.9
1574.288,-631.228,-66.612
1415.444,-663.924,14.64
1235.86,-688.324,89.792
1151.192,-694.18,140.3
1150.46,-702.964,160.308
931.104,-729.316,160.064
665.632,-675.88,164.944
543.144,-576.572,201.544
638.304,-577.792,291.58
597.068,-683.444,406.016
355.508,-800.076,581.94
127.856,-848.388,789.828
166.164,-823.5,986.004
260.592,-769.82,1229.028
220.332,-786.9,1458.876
239.608,-812.032,1644.56
621.712,-786.9,1778.76
786.168,-752.252,1823.656
624.64,-708.576,1773.636
548.268,-652.456,1708.488
499.956,-644.648,1564.04
582.672,-643.916,1371.28
751.032,-658.556,1135.576
876.936,-645.136,921.832
949.404,-606.828,779.824
1053.348,-626.592,704.916
1109.956,-701.012,676.124
1167.052,-808.372,677.832
1291.492,-856.196,632.448
1261.968,-847.656,563.152
1278.804,-812.764,480.436
1294.664,-817.888,346.236
1269.532,-751.52,119.072
1286.612,-666.364,-48.556
1181.204,-618.784,-74.664
1201.212,-571.448,-109.8
1101.416,-499.468,-196.42
913.048,-401.38,-287.92
992.592,-226.676,-282.796
1201.944,-69.052,-243.268
1207.068,-9.76,-132.736
1087.752,10.004,2.196
1060.424,55.632,126.392
1028.948,104.188,246.684
1101.904,197.396,283.04
1069.452,278.16,317.688
1076.04,363.56,340.624
1110.932,428.464,184.708
930.616,541.924,332.816
1164.368,579.5,74.42
1008.94,622.2,113.704
745.908,672.22,175.68
499.956,740.296,124.44
53.192,775.188,171.044
-254.492,846.68,221.552
-333.06,839.116,219.356
-280.356,844.728,137.128
-157.136,841.556,77.592
-111.508,827.16,21.228
-103.212,848.876,23.668
-61.244,877.424,41.48
-121.512,898.896,88.572
-144.448,916.708,72.956
-101.504,929.884,21.716
-111.996,946.72,-7.808
-107.116,961.116,-2.928
-60.268,965.508,-29.524
-83.692,978.928,-42.456
0.976,997.228,-41.48
62.708,1018.944,-27.816
42.212,1054.812,-37.332
11.468,1063.108,-6.832
12.932,1035.048,3.416
13.908,1001.132,-0.732
16.348,978.44,13.176
20.008,968.924,23.912
39.284,968.68,13.664
52.216,980.148,12.932
-13.176,977.22,22.448
10.004,980.148,-9.516
61.976,1001.62,-40.016
37.332,1026.752,-34.16
