# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-2038.0181,892.19354,648.4217
-1556.9601,717.326,853.58966
-993.74524,541.8943,518.95593
-1069.3478,433.65063,414.89194
-765.45544,160.24289,310.08316
-438.23856,236.31541,242.40828
-268.05484,313.76517,187.34276
-311.1651,399.39505,233.44225
-500.7345,402.86407,257.85672
-664.3464,337.84985,224.82306
-782.21655,268.2039,158.9678
-1093.8202,228.4999,83.794945
-1502.2836,249.74817,102.17541
-1698.569,358.44437,217.09016
-1579.8651,398.5008,264.07803
-1371.3772,396.2727,239.88852
-1097.405,393.6891,328.27155
-814.27527,382.8539,326.47797
-576.21985,374.16907,228.61629
-467.77072,390.5417,222.83046
-350.09482,326.6111,206.18074
-477.63632,265.8757,182.98083
-524.1538,291.8893,210.47166
-881.9612,327.26733,199.31645
-1421.5677,405.64536,216.66324
-1767.2527,625.7729,392.35745
-1686.6151,876.96173,858.13995
-1111.1016,547.4034,791.90594
-1059.0085,459.97745,490.8334
-819.4075,209.10715,338.7054
-470.2778,56.09451,259.9938
-276.02695,227.28197,241.09167
-329.345,296.25992,281.1497
-372.52576,363.97223,300.86044
-590.6549,384.79132,247.55664
-721.4863,353.39594,215.50961
-974.8706,235.35712,171.88417
-1095.2701,210.29341,171.33466
-1542.8094,354.3521,267.5601
-1438.0095,359.6229,284.048
-1300.8695,332.21555,231.37788
-1188.0563,366.6559,270.0777
-1109.2736,443.65845,273.35046
-861.9607,546.25085,291.9878
-581.44684,479.1791,269.50735
-279.34863,300.51834,132.52823
-242.73145,201.9933,79.60091
-268.54233,211.2361,46.01459
-1046.628,354.82162,-24.096533
-1429.0381,666.4339,197.44019
-1267.0741,839.6771,377.90778
-853.474,846.11176,707.6991
-798.8241,482.8521,755.83954
-868.5817,377.7364,447.06012
-956.35394,94.352615,459.9343
-1072.1892,246.69733,460.44092
-1541.1487,457.78586,505.83438
-1893.1503,746.52527,714.31616
-1357.6586,369.90646,631.0094
-1256.9924,328.32956,435.0946
-1204.3525,202.77168,500.4414
-1043.638,31.4772,346.99115
-668.1137,150.42009,140.72055
-540.41583,152.48076,180.31615
-439.22357,204.70628,209.22719
-438.92206,302.41516,205.36613
-468.87964,424.89166,181.21121
-599.24835,520.94324,159.43715
-706.86725,593.7565,173.41374
-833.83386,552.7832,190.39946
-1033.8749,447.46942,208.25024
-1372.9087,423.59888,193.92935
-1466.6793,581.03015,328.3273
-1297.9055,485.41525,263.61795
-1075.9481,268.6377,80.34233
-1026.2488,236.92848,63.229557
-806.3817,352.2754,69.2559
-628.6257,428.14563,-8.784691
-525.7402,533.50824,28.742367
-603.70966,570.75055,117.11791
-671.3457,609.22504,274.91223
-691.17505,554.30524,401.9834
-689.7262,570.5437,480.70758
-896.44696,626.50256,671.4769
-1010.58435,483.21942,665.9153
-1145.374,361.979,616.83295
-1146.5067,318.42838,606.2335
-1336.1985,391.39264,615.92255
-1304.7322,366.89267,595.5108
-1146.2461,334.89557,454.4422
-1195.7057,299.13962,322.80872
-1326.9252,251.01375,213.10667
-1123.3239,167.94066,117.71235
-955.58673,103.22369,26.194397
-827.70416,122.87434,16.267155
-625.20624,164.18242,35.36561
-539.3311,218.15761,54.656677
-437.52658,214.06622,58.707897
-334.4581,184.48326,78.58832
-372.9789,228.43669,133.96515
-478.3994,340.2476,166.75566
-485.7619,337.91736,141.95459
-686.4324,591.4967,253.70126
-854.92847,599.40375,329.83524
-1066.4022,557.2835,296.30804
-1673.9872,636.14526,428.88577
-1790.3896,1238.0957,552.01587
-1418.0352,1496.25,446.5331
-1024.0415,828.7914,260.05872
-665.0497,452.99078,258.86557
-484.0336,184.3228,305.81622
-364.40225,374.16174,284.25833
-225.06395,688.4409,184.96275
-136.63231,741.0251,229.48988
-351.42065,670.17163,285.89597
-557.6548,570.6186,339.47916
-961.2387,421.6293,357.06357
-1610.3643,355.39508,323.96567
-1940.519,311.5661,302.47037
-1990.0713,348.5098,311.59885
-1541.8127,202.67747,245.49066
-1129.4672,284.98352,222.13571
-684.16797,277.68088,199.02374
-447.62277,276.1928,129.67346
-325.71796,251.74295,71.87716
-328.97775,203.14818,63.727863
-250.04688,177.72394,60.61187
-378.21762,221.251,37.812336
-493.10953,294.7241,36.822834
-702.27435,413.39032,150.71619
-1162.9175,502.89636,263.34995
-1856.0776,819.48004,520.3919
-1712.8508,729.3102,742.04266
-1340.1932,632.7612,842.37946
-1366.691,582.6482,838.4313
-1011.485,414.27466,562.50305
-570.2838,433.07852,435.26868
-386.80353,405.48444,384.80197
-295.32877,406.23886,318.63962
-281.2849,443.0312,293.64185
-322.27496,266.2725,274.86133
-516.5873,293.70337,264.4706
-656.9287,394.23785,227.04259
-999.2138,364.42468,211.43385
-1450.8602,300.28488,183.64525
-1763.5616,276.30902,265.11157
-1690.8639,345.86917,281.44727
-1401.5608,348.67667,282.40848
-1103.2101,400.21594,255.44177
-838.95496,420.69836,248.24869
-649.1438,406.48508,213.15463
-539.06165,375.9508,258.1121
-450.36993,301.2459,262.211
-363.62567,307.17352,186.79916
-420.0637,315.53687,183.64854
-519.0159,331.28745,158.89206
-611.1692,383.57687,203.67532
-741.36816,406.1888,261.12088
-1199.2382,473.35257,299.86682
-1900.4083,689.2564,440.78827
-1747.0365,717.3307,765.4726
-1184.6035,483.53818,701.49835
-1180.6844,611.1457,564.88684
-1024.927,403.8711,496.0632
-621.2166,274.4615,293.9649
-508.3942,404.11185,246.79489
-508.09726,326.76807,256.521
-485.15283,216.1818,205.62643
-536.1906,294.64078,149.21115
-629.3649,259.43695,120.15751
-717.5329,269.18054,86.95274
-935.99225,213.62428,112.61407
-1167.497,170.75082,92.20726
-1245.2828,297.18988,215.16325
-1449.7307,407.01367,314.84784
-1365.0135,431.44232,311.36874
-1208.91,391.7934,297.19913
-1033.3715,392.28845,359.2516
-868.6178,377.09436,313.60553
-731.8867,309.37543,257.68982
-584.4386,277.65662,169.02094
-583.94336,369.43372,103.79034
-445.51968,350.55414,89.35983
-456.8862,356.12933,66.82497
-1093.1575,520.27765,67.48427
-1916.3033,804.16656,275.37933
-1437.7996,865.6388,567.0183
-899.32544,701.235,768.8958
-824.62634,469.43887,700.0245
-723.16846,340.71588,384.12955
-556.6105,121.564674,296.3271
-326.0896,129.49179,265.99615
-553.986,285.7455,350.34543
-1205.3035,331.90637,423.94742
-1853.3899,313.1043,379.4193
-1633.7781,344.0097,345.7214
-1135.1587,293.59903,211.44803
-864.8645,365.87964,324.2752
-820.60425,494.44806,393.6051
-632.3295,477.2325,281.013
-396.7985,187.90575,147.20763
-376.7898,168.50226,142.93329
-452.98517,251.2656,177.6642
-585.8158,299.5415,201.81325
-718.31946,388.19467,204.83502
-1368.4502,397.8072,165.10124
-2006.0424,509.82993,291.1387
-1915.4071,618.6578,620.1757
-1349.6251,542.84625,788.80255
-1055.5851,365.48993,595.2734
-815.5629,361.26318,421.32587
-499.95535,203.09317,286.00958
-349.58188,313.39285,261.92557
-383.35477,354.83603,341.32965
-533.6646,379.3408,423.17538
-643.1213,114.2678,414.42145
-888.4181,62.84969,410.5349
-1189.2874,361.6757,354.4291
-1467.5834,400.82465,362.00937
-1834.3893,383.47134,326.44333
-1525.7764,264.30124,254.47833
-917.0604,168.63986,92.035736
-803.05005,130.0022,-7.456561
-834.44525,205.18364,-17.912958
-923.41907,321.8663,-25.001503
-856.3734,403.32745,-27.112509
-806.6039,450.95126,61.825058
-737.49945,441.45987,162.00482
-660.012,387.2836,170.8563
-678.8415,341.3826,177.91626
-748.23676,399.819,186.84096
-769.8228,449.3283,209.66371
-745.5744,420.5753,170.37956
-862.46155,449.4879,166.5612
-924.1434,453.89285,179.64659
-962.5972,481.6164,215.14192
-1077.1616,438.78287,205.69794
-1343.3363,338.64896,201.33208
-1307.2174,205.52412,199.22253
-1149.3906,149.12976,291.9147
-1134.8932,245.76659,425.05286
-914.0579,280.99417,443.67313
-682.4346,250.14337,299.94202
-498.3952,262.22925,275.6557
-406.7101,258.9016,326.7985
-390.97513,335.1099,299.26996
-425.0433,368.99658,315.78873
-495.2667,431.31,362.08276
-525.45184,439.6348,336.45
-580.26935,419.39752,326.16525
-672.9439,293.84006,288.41556
-840.3228,260.67487,312.60034
-1125.4935,273.098,424.13315
-1650.8827,364.79922,493.2742
-1782.4708,377.56808,441.9109
-1475.4071,244.07605,338.59726
-1323.2072,202.34418,277.51276
-1100.7421,279.98038,278.6817
-725.8215,349.96188,219.324
-438.96848,270.86807,161.05142
-303.73438,206.25385,107.369865
-227.04149,205.03064,144.21709
-165.13548,141.97148,116.63786
-400.86743,241.10992,89.06272
-647.21594,356.85794,110.83009
-959.43335,445.46445,244.69641
-1349.917,536.02277,287.3985
-2146.4458,787.507,563.41406
-1766.6226,962.56494,952.1807
-1053.5084,610.36865,669.35547
-1053.6334,166.47668,456.20514
-671.6673,181.43694,379.78217
-485.84906,281.7898,342.72467
-335.15012,378.14838,331.49335
-389.7986,412.46823,295.0266
-439.92575,378.94183,238.95927
-573.03485,363.54727,194.0374
-575.6222,305.71445,170.85641
-849.59125,299.55988,148.02527
-1421.6924,339.4171,217.95593
-1785.5781,357.32352,278.50317
-1757.8335,311.19446,262.1422
-1401.5128,254.27396,244.94638
-1032.7723,323.08026,284.90192
-797.17847,395.03745,262.27527
-648.8462,424.65634,246.0621
-507.56836,368.25266,214.7393
-368.72052,264.6529,185.56372
-376.9742,248.99901,160.88483
-545.9939,309.1775,186.28232
-622.46844,396.6028,219.96721
-962.95825,454.13632,286.0154
-1491.4927,565.13434,308.10245
-1874.8655,758.97687,503.18887
-1443.8368,882.1915,655.6132
-1280.1982,759.1473,597.70685
-1086.9503,477.65677,441.0995
-806.48456,330.75027,259.53052
-698.44244,257.09802,251.32755
-578.38556,231.16579,246.38097
-567.3188,286.67908,200.41383
-597.68445,298.0539,163.4946
-763.0228,310.60425,194.4309
-784.78394,278.8928,163.2456
-1001.082,298.55103,159.21133
-1206.9982,321.4474,258.17743
-1573.6178,363.46533,321.36926
-1371.6483,326.7115,329.174
-1136.4264,329.1901,274.949
-1035.78,383.50815,259.2622
-871.3985,382.90033,269.15192
-700.31213,405.87695,280.2964
-560.6916,326.04456,230.53497
-534.5423,327.1044,173.37448
-772.7794,384.0167,145.47136
-785.9066,414.0495,183.45459
-996.94574,453.97305,208.37685
-1313.9867,564.62976,206.77957
-1823.5735,900.8739,330.41986
-1513.4905,1094.5631,621.7553
-1131.919,774.4699,638.1032
-1102.9717,733.1068,587.68225
-964.6458,472.22144,447.52356
-790.80664,258.4967,281.48276
-678.2013,212.42851,239.46298
-681.15924,212.7022,275.8842
-645.7712,131.42189,260.7358
-693.1813,303.21927,200.07405
-790.7163,338.43414,141.2389
-816.3683,238.84106,99.11245
-864.5915,178.87431,65.44275
-964.4485,196.3623,181.90707
-1226.3788,283.22086,274.08762
-1310.4536,339.8592,267.5943
-1225.4575,330.9839,227.71738
-1061.5507,298.7897,206.49176
-1083.9407,337.51712,258.83392
-1051.9376,529.4886,319.28287
-896.8566,541.6306,232.2187
-745.3478,374.22928,143.86925
-754.6062,255.28853,135.63618
-1006.4642,275.94,128.542
-1749.3779,401.02814,24.504578
-1830.4067,921.6036,182.75533
-922.65985,1066.8673,324.078
-615.56647,1021.78424,396.675
-559.80695,839.2008,522.75476
-554.55707,527.37085,357.21368
-554.6604,602.0376,376.16785
-831.5313,511.30273,614.37775
-956.4681,110.36235,575.6113
-1056.3417,260.88107,459.85953
-1833.1958,369.57867,469.1616
-2289.8928,234.75117,599.00275
-1847.417,76.684135,389.4878
-1560.9033,200.77403,171.0403
-1235.0972,237.69429,244.4492
-926.7361,315.903,267.11826
-714.33356,302.13345,238.88536
-575.1173,173.27563,159.47675
-472.90405,164.45616,180.55986
-477.39325,217.38492,206.8249
-505.92545,367.5454,205.87172
-537.3728,545.8907,192.37125
-616.5452,665.34863,232.69276
-677.5291,628.7167,242.48445
-812.9281,473.38107,191.60373
-1259.4049,391.502,38.751595
-1590.0747,547.0201,-3.5535936
-1408.7035,662.09515,-82.16575
-1203.7067,521.1415,-105.77713
-1149.6477,436.3213,63.59224
-951.78125,366.399,18.910604
-725.37036,411.84338,2.1693733
-603.99475,373.02588,27.50384
-578.3915,406.06378,62.927414
-660.51117,493.93167,191.32365
-665.73834,535.8142,274.54694
-742.831,595.7454,375.2276
-944.69135,660.7331,494.46832
-1038.8423,634.27655,569.0625
-1017.30975,568.627,601.46185
-1089.4271,508.4094,590.99304
-1285.682,508.79617,603.52625
-1290.7832,440.4071,614.3442
-1122.4065,320.37936,517.2837
-1199.9518,267.7409,402.26
-1284.2388,206.81876,324.27188
-1191.8624,195.0925,228.51941
-968.63385,216.41707,137.47012
-864.4166,186.71523,107.1669
-691.57684,161.75069,56.83598
-555.2004,187.80196,58.98874
-440.6919,199.61668,117.788055
-323.89835,128.27197,86.51714
-320.51862,183.96483,88.31362
-418.84326,280.4416,98.01941
-488.28165,335.31302,134.00458
-609.9188,365.45047,209.02325
-741.6882,412.27124,329.45044
-1020.94025,399.1301,404.11957
-1442.4496,383.6708,280.35175
-2230.813,674.3664,491.66577
-2080.378,1265.2874,974.11633
-1265.4453,1069.7559,474.96005
-993.99664,549.7017,207.59604
-685.04034,192.70393,223.99078
-520.8687,261.02237,140.08041
-246.59865,535.01587,83.826836
-86.06857,753.2939,88.126335
-169.1425,819.58234,211.03006
-407.21445,654.9129,291.55634
-691.2754,540.8858,333.09354
-1343.5692,434.1864,394.4834
-2021.9491,265.35184,438.83887
-2239.9934,167.63571,311.49243
-1887.312,130.66914,275.7951
-1559.1179,167.9661,317.2559
-1078.3356,218.44028,222.92831
-680.7982,237.32388,138.4566
-437.97546,192.24,77.26627
-263.15732,117.58748,53.299404
-219.69698,43.35895,55.68103
-320.06964,111.811104,92.30351
-460.37582,128.80727,56.437332
-569.68,197.17953,130.95438
-759.17645,274.48303,204.56729
-1105.0785,396.34286,299.51532
-1730.8206,568.5082,463.91742
-2077.291,724.89996,845.29224
-1763.503,763.6684,878.68115
-1384.6095,826.783,505.4846
-959.7287,449.84167,338.39987
-551.7078,202.52046,318.0687
-343.22382,403.31693,339.90714
-251.80916,546.15375,275.58517
-304.55487,715.0612,374.29105
-422.28616,561.20026,377.17255
-618.0532,555.366,329.39563
-795.121,550.5235,263.1525
-1166.5747,468.84808,345.9288
-1648.3185,289.5953,410.24442
-1826.0665,237.25047,346.98206
-1970.4579,289.06845,308.42886
-1517.1249,186.36198,206.76755
-982.5061,185.66121,155.76161
-490.95004,203.05756,154.49684
-348.5805,235.40059,149.75441
-239.37883,226.53256,110.45552
-266.49896,154.68723,86.386894
-450.2286,101.55755,46.728474
-694.10394,130.86035,13.862876
-763.58,182.0542,89.42068
-1100.0032,300.79456,230.51717
-1381.9348,488.77435,306.32288
-2103.514,1016.5577,703.7927
-1795.0405,879.1819,829.34534
-1188.307,661.77637,561.18414
-1026.9551,459.08603,539.6078
-669.73224,119.26947,403.57587
-430.22015,391.66132,372.45444
-212.07515,492.92773,362.08792
-193.34007,580.64514,370.77304
-290.07895,440.9955,362.97983
-671.6604,527.7051,403.23065
-1108.0024,83.108444,272.42563
-1616.2571,-231.60266,170.90242
-1786.2655,-38.300365,70.80383
-1860.2659,187.487,154.56982
-1567.8328,391.16312,109.33543
-1247.8307,461.09683,90.50001
-812.47815,360.24158,103.6549
-627.471,347.7655,166.74644
-490.64297,230.13681,170.99855
-428.87943,181.7425,120.90473
-446.04993,122.27319,36.394405
-529.8584,157.92932,3.4788663
-400.16006,195.79778,71.928825
-467.86285,242.62904,142.90393
-800.4914,349.77655,123.175415
-1670.113,716.321,397.29633
-1960.0839,883.9276,881.8687
-1073.2552,683.4365,837.3095
-917.6759,383.04346,630.88635
-796.3624,109.18541,488.37875
-506.05286,136.23253,297.25415
-317.8579,376.96637,260.74738
-295.26004,494.1987,314.85562
-492.87408,465.9386,368.09335
-1283.8845,544.0471,442.08002
-2036.8538,513.2096,476.75665
-1676.9801,272.8065,210.36075
-1280.4792,168.59126,157.34818
-1091.0197,225.8762,287.43228
-842.71875,327.38272,222.7288
-535.6364,426.7045,184.77303
-359.60034,467.18466,164.23735
-315.40308,414.5765,187.40836
-331.0069,293.4428,182.27968
-411.65283,314.8034,180.45099
-538.87616,372.0234,395.36545
-763.2541,408.91257,391.73407
-1419.4442,433.88623,441.2236
-1893.229,387.28867,660.60846
-1776.3582,356.40408,791.7703
-1407.0981,370.06824,733.1336
-1025.7432,418.61685,412.16992
-722.992,422.52945,224.30156
-492.6647,411.2661,177.5065
-381.06393,426.0221,238.37907
-353.01257,407.98434,178.19774
-444.21097,417.76892,200.39294
-602.8151,402.09164,265.28046
-907.26776,416.22202,318.4826
-1202.435,393.84003,371.6584
-1419.7946,424.9664,440.46542
-1579.272,499.9389,550.3445
-1180.661,362.1699,558.0534
-708.2839,169.54553,345.36148
-703.17957,192.82336,253.67612
-909.9151,223.95906,225.84026
-1242.6581,208.22285,171.65126
-1189.2289,330.47592,111.39541
-888.1273,392.33237,170.28462
-705.92224,373.52017,226.80247
-622.4137,418.36746,220.8746
-571.223,418.1911,163.12794
-533.7753,468.11716,158.76889
-496.63385,456.83542,169.32726
-503.38803,512.66125,163.45702
-644.4238,562.07904,196.03
-778.3551,550.1735,219.65096
-954.3776,507.98874,308.99417
-1188.1359,463.21005,359.6359
-1390.8616,431.03333,362.356
-1133.5679,365.03952,489.19427
-945.702,229.55386,410.87427
-1123.0962,235.54262,436.4887
-1059.5056,148.49112,377.75098
-783.451,218.53748,225.6414
-532.60614,369.63718,209.52141
-419.47745,425.69904,219.489
-383.97192,489.0786,236.90286
-422.86243,507.877,390.7248
-514.7213,464.63107,498.91965
-575.7545,391.1009,477.6986
-657.46356,235.68265,400.0798
-704.4137,126.3946,332.2123
-802.4184,270.50824,326.41333
-911.262,370.33643,385.53082
-930.8036,425.52704,490.0135
-825.34106,393.01532,467.65274
-1045.6584,261.84943,316.56833
-1350.863,326.12967,263.25143
-1124.4502,222.58713,120.327385
-1214.1576,293.09995,149.86745
-1089.2373,334.19965,203.6944
-858.921,445.9268,227.20976
-627.17755,467.83557,176.2746
-548.8712,486.51593,204.35744
-452.49313,394.69974,280.42892
-276.91772,239.00185,164.39044
-304.69052,217.78831,21.229551
-1087.5665,656.57056,332.14044
-2035.0006,794.634,784.6329
-1374.8911,753.25616,849.0639
-930.7321,462.1125,805.9115
-784.3019,31.286022,435.52618
-662.47095,243.44987,335.03717
-413.55276,245.53659,340.6355
-273.46988,140.1372,285.5938
-106.43422,166.19734,245.83325
-770.77966,272.16122,157.69794
-1544.9331,435.89093,105.40038
-1586.541,554.2332,154.34561
-1454.634,435.506,113.29811
-1149.3423,291.98694,268.36636
-976.1667,408.2133,368.39337
-693.65497,430.67386,260.1804
-431.99606,393.18597,187.81976
-233.82533,397.73596,159.90343
-240.63951,264.19128,72.44389
-668.3693,403.98096,142.03122
-1738.3636,847.4786,680.40564
-1654.3293,889.702,872.86914
-1115.0603,462.06323,810.06494
-1010.1705,44.74235,537.9336
-805.18964,151.04831,294.8234
-505.01297,317.1308,258.34717
-229.48523,294.54065,294.3888
-147.4966,215.86124,302.02005
-292.45312,216.72606,275.10165
-1287.773,289.64938,145.20412
-1813.5709,497.22192,42.052437
-1490.1357,553.0096,134.50714
-1067.2274,254.73068,216.03299
-882.2456,386.25803,374.78842
-812.20386,467.53665,332.33295
-557.4654,402.8265,180.80527
-260.05453,310.92944,163.2792
-192.36949,201.84944,34.366302
-446.49808,238.3356,160.26726
-1452.6561,938.05945,571.47266
-1806.9386,919.12006,834.47595
-1232.3624,697.7705,842.61456
-874.21155,177.53148,448.0343
-740.3385,53.43237,329.08295
-622.3136,326.61862,378.52283
-357.22766,190.42647,362.97104
-264.20828,354.46716,336.5227
-300.46875,306.6669,330.1687
-727.7411,399.96204,271.51712
-1552.6587,550.32,249.26387
-1841.9487,509.83484,271.30405
-1395.5836,320.22363,238.48778
-1048.172,264.8156,317.06012
-768.63135,348.76428,337.06622
-509.0141,374.174,246.81873
-254.0518,318.8168,122.65283
-323.00256,340.19635,117.543526
-446.26224,275.91132,192.22165
-1101.4077,343.8933,185.27771
-1682.559,553.16254,457.53214
-1389.9352,649.7975,853.8803
-1150.7877,620.4214,951.49115
-1123.7477,471.86816,685.733
-725.90906,256.42007,367.61523
-457.52533,215.12238,235.2584
-303.05472,330.43063,286.586
-279.17358,305.1646,320.08768
-351.36023,417.2631,333.4381
-666.89197,519.6396,356.1286
-888.0048,444.96692,383.22025
-1191.5823,445.25488,469.88385
-1427.4442,375.5068,522.36676
-1869.7385,394.6763,481.12875
-2059.0486,447.56018,632.81586
-1332.7369,202.74747,489.24493
-852.4289,176.72708,293.50742
-771.3012,126.57673,297.25922
-736.4312,172.65324,264.20865
-635.9503,252.9746,243.13173
-548.84564,311.99802,213.76176
-505.0377,351.35242,214.53952
-450.3777,368.76617,208.46109
-481.91034,423.44452,243.6777
-589.71405,505.51205,296.02405
-728.32874,545.6496,357.74362
