# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-1532.2957,485.73044,492.25372
-1724.3575,465.76733,439.2456
-1791.8331,326.86798,323.73126
-1635.579,314.53067,261.4433
-1100.7903,73.483284,170.70842
-829.84796,209.99284,70.51845
-644.8493,239.18515,-14.07726
-561.7788,216.91896,-59.94534
-484.04807,194.97151,-42.673508
-446.4928,196.69551,-39.118866
-442.5132,201.54077,-53.09505
-510.05106,320.35504,-17.113459
-570.2026,436.05878,140.14885
-881.517,560.6496,378.00452
-1195.4573,513.9525,519.67596
-1598.4269,432.46167,601.3624
-2001.3748,432.80573,767.31146
-1794.2749,212.98465,694.7304
-1222.0273,120.33039,481.672
-922.74365,133.3123,365.4275
-792.14703,297.54865,237.06895
-706.1844,575.2004,157.44168
-588.6288,677.3675,86.05566
-559.4908,746.6688,78.846466
-615.76385,718.1931,218.40938
-831.16644,651.42084,340.1872
-995.663,678.6705,372.4998
-1114.2911,655.33575,356.21652
-1292.7246,654.9587,365.57858
-1412.3944,760.9929,447.61688
-1468.3845,663.0975,471.05267
-1539.1755,599.25714,381.4505
-1783.2666,450.39874,346.32065
-1631.4106,283.25644,234.40532
-1287.7886,228.91403,207.86961
-1043.8118,190.92596,176.62491
-863.3458,198.85751,77.407814
-674.8054,210.301,-3.5230849
-580.07947,231.79996,-22.648846
-544.288,225.46947,-33.862736
-580.166,259.3635,-29.160858
-598.85144,280.26093,-17.243097
-632.6612,348.21133,109.9201
-829.631,472.52576,215.24791
-1036.7812,578.1976,410.6821
-1214.3695,490.40656,574.38696
-1555.4491,460.93375,599.248
-1734.7705,343.02335,630.7684
-1369.9075,209.72487,604.3434
-978.3372,225.17365,483.75705
-810.35345,371.20834,350.6494
-692.11127,524.8123,296.20248
-584.2106,578.3322,260.09604
-548.4726,658.5672,265.6273
-633.6714,662.6132,345.56442
-789.5823,601.68677,388.62152
-1050.9727,595.97437,442.52127
-1169.5903,511.728,409.79587
-1328.8262,541.7038,453.45114
-1379.593,560.478,509.75085
-1451.6753,522.39246,488.59393
-1439.6537,565.4756,395.06464
-1582.9458,511.86075,333.90298
-1598.1049,401.33658,348.01666
-1179.5271,297.39514,252.64711
-931.1091,248.64459,196.65382
-749.225,227.39342,125.669395
-618.84576,247.0286,78.93481
-514.80493,201.43974,34.6194
-434.197,186.68542,26.921421
-430.24103,192.64001,21.568644
-548.8134,273.6632,32.567085
-634.1081,336.58212,88.2757
-873.1679,443.44632,231.67699
-1170.43,432.1599,340.71445
-1492.052,411.3958,544.9981
-1773.6526,441.05267,713.008
-1792.8973,282.81805,607.35333
-1406.7864,111.719315,549.15594
-1092.2041,153.93558,412.09946
-946.6414,339.53418,290.11185
-798.14764,461.81354,216.3302
-658.3946,643.5204,117.48959
-552.01794,728.68384,154.2805
-522.86035,641.8405,113.38765
-662.24524,688.4217,235.05254
-927.7542,680.2857,340.43314
-1089.5,673.1698,315.94565
-1127.2798,637.83795,292.15717
-1314.752,734.4124,362.47528
-1415.4979,750.75024,451.5277
-1454.7936,718.8371,476.5872
-1642.1658,623.6783,375.63214
-1781.9666,367.6204,310.16357
-1653.0475,167.32646,324.13828
-1277.4905,49.795616,283.97058
-984.6621,82.35081,187.7732
-859.3992,195.09036,117.910545
-720.47015,211.81613,58.11735
-647.78094,182.79916,38.609882
-612.09216,176.25479,28.286331
-582.14124,174.9201,12.664718
-543.5617,225.41496,32.0488
-554.3049,349.54346,144.4529
-736.0967,412.33643,274.41248
-938.62024,504.70532,404.43134
-1245.5349,620.8544,720.2928
-1544.3723,409.97202,709.6889
-1704.7299,31.495289,560.3076
-1526.7012,-90.735176,657.2242
-1217.5919,48.40815,614.57513
-998.41797,340.0709,401.04626
-832.6734,624.01044,323.02185
-671.28265,802.3475,269.72296
-471.75882,866.1954,232.76616
-455.6254,787.3519,303.12225
-577.79346,658.9005,315.45718
-851.6107,658.60077,323.54758
-1034.3983,632.72784,271.8069
-1124.662,642.3781,180.2751
-1444.5388,850.9316,194.50974
-1704.2783,853.97205,210.42319
-1729.2534,614.6363,115.307976
-1776.8042,419.0262,19.746233
-1739.7072,285.85056,-7.8086853
-1466.4144,277.75717,62.065414
-1168.3901,234.05017,7.1143875
-937.6906,221.29187,-28.101398
-736.2675,235.55397,-44.099514
-615.3106,237.077,-97.97995
-613.38226,292.6164,-133.74141
-694.17944,328.093,-115.71876
-796.3522,340.64526,-89.08185
-867.30005,412.97275,29.942638
-976.26996,462.95947,301.02728
-1100.4854,568.4687,544.2057
-1021.702,579.9681,653.46216
-1042.0707,342.82498,699.72174
-1168.8878,-88.301895,592.1982
-1234.3805,-136.03165,529.0063
-1132.4313,152.10788,586.6421
-995.0528,420.88303,607.80676
-846.35596,627.6559,443.71732
-742.82635,702.57416,385.3771
-677.6178,602.55054,386.26562
-626.9403,545.896,349.6709
-680.4229,673.081,331.96597
-887.5985,740.57446,328.72968
-1003.3674,667.1254,275.91086
-1133.0675,579.23206,224.46635
-1336.4733,638.0424,247.23686
-1505.0555,781.3236,339.6056
-1475.0171,767.2808,306.5904
-1528.0192,690.368,223.16177
-1670.856,446.95062,159.36282
-1503.0232,219.4631,80.677635
-1180.0668,183.09157,115.861374
-929.27734,121.685715,124.56689
-748.07983,194.61751,74.06812
-623.4184,223.03896,16.1382
-522.87915,227.7703,-13.351553
-489.3527,233.72559,-13.797335
-509.71884,248.32198,-16.470514
-624.6776,332.7766,-2.2421322
-751.454,403.22635,86.12471
-1020.568,494.0579,288.46573
-1210.9838,479.27335,409.197
-1416.7938,478.27863,585.93933
-1598.9502,407.62802,762.7748
-1563.0531,129.30936,544.96716
-1291.4662,143.18181,491.35123
-966.5233,256.47058,453.90796
-764.50586,370.54996,358.4629
-598.7261,488.30325,281.74762
-502.94708,579.64935,234.53844
-418.82944,606.6971,220.81479
-475.81305,608.97174,239.08208
-726.83405,700.6592,364.20688
-1145.9647,839.264,529.04297
-1273.9071,579.2379,466.1271
-1496.7166,315.42044,468.49484
-1606.3127,326.0849,556.91925
-1629.4043,467.01202,468.58856
-1543.0331,552.5394,327.1951
-1548.9287,436.90958,273.9731
-1426.0505,281.72342,253.1017
-991.8848,183.94025,147.92305
-747.6432,195.10591,64.2172
-606.58295,219.04176,18.314827
-529.33813,214.30812,-6.285717
-457.5199,196.78148,-16.793016
-416.49637,195.81796,-13.296987
-439.2347,244.11305,-8.033661
-566.86334,323.04474,4.509698
-706.8521,400.97842,107.357735
-1020.5745,456.34958,320.96655
-1398.1816,436.40482,447.1257
-1658.21,388.72763,635.8235
-1739.4489,369.8526,711.7492
-1585.3472,172.02405,558.129
-1241.7244,68.848366,426.04172
-903.6778,154.94977,405.7898
-683.0057,234.76633,267.61804
-559.20386,449.33694,182.35641
-477.6004,583.56647,189.86722
-428.62103,630.43005,191.32085
-547.3045,628.9452,273.40048
-772.5368,572.3772,360.55292
-1074.5531,598.8302,466.97867
-1202.0701,594.27826,464.76697
-1288.7854,538.31335,411.60718
-1505.5073,654.1566,486.6345
-1556.6311,620.2813,501.3986
-1531.9843,505.08588,395.6506
-1635.6475,397.419,327.62912
-1564.6923,251.50865,237.91582
-1225.2104,231.62222,167.40654
-916.7826,139.50378,156.8599
-723.7805,280.68793,108.58179
-626.14856,307.00156,54.570854
-551.5823,282.07663,6.57366
-505.4014,214.51848,-7.929628
-459.2798,197.85478,-2.748747
-547.9416,267.6822,12.915626
-563.80457,339.3051,95.66362
-808.70703,432.63174,211.83528
-1118.3524,508.59155,296.4792
-1287.6879,395.89838,487.59756
-1611.2823,430.1872,625.7584
-1764.1058,350.1962,596.8519
-1466.4054,225.63263,473.9497
-1071.9438,195.40111,351.8298
-874.6601,313.93256,285.52557
-770.15704,507.95142,220.797
-688.5913,566.8108,205.86691
-658.3983,634.1357,171.67845
-672.3754,738.24365,252.37965
-868.34406,734.28143,375.7218
-1115.1821,787.2963,532.1473
-1167.5708,601.76117,454.87476
-1345.6276,573.77405,465.16693
-1657.9381,643.30255,637.79236
-1599.5458,350.22687,505.56924
-1781.61,287.66513,398.2226
-1668.7085,80.80792,297.30353
-1408.0181,162.67027,177.67873
-1164.086,264.29733,117.21368
-800.3599,310.078,102.83715
-686.2639,294.79138,49.33826
-646.9145,283.8413,-47.073578
-629.47656,222.45264,-83.31182
-633.1373,184.58958,-41.263416
-626.76337,179.62897,-36.597645
-656.5898,230.08482,27.484781
-707.19885,331.3202,166.73923
-933.068,432.91263,322.15012
-1275.2903,413.94315,371.98282
-1545.53,395.68997,701.4236
-1703.8821,315.4326,798.38025
-1653.7194,112.41693,569.71515
-1355.5825,66.84237,554.62384
-1112.7969,209.54652,391.78937
-931.37775,541.9999,210.31647
-789.8962,690.4988,186.18195
-690.4345,715.1724,157.48994
-605.45667,698.4455,169.04669
-651.4692,718.7201,225.23193
-872.78,832.57947,358.19785
-1055.9297,776.7438,389.396
-1190.0605,547.53094,353.54813
-1452.8392,524.9091,466.30487
-1591.497,607.9581,602.8545
-1679.2155,546.1292,611.7838
-1858.25,391.31454,465.27475
-1964.3843,208.51483,334.9295
-1740.0988,131.10349,185.37096
-1292.0032,122.16783,201.46692
-919.4799,94.6425,165.09688
-697.6688,227.60667,42.094547
-561.55,184.62201,-64.58296
-476.17523,157.30367,-64.02751
-418.27667,141.70918,-29.140263
-417.58142,185.50783,-14.116395
-429.91345,224.20029,-37.490196
-536.8438,376.0588,68.350815
-783.0081,444.63202,274.22488
-1175.7784,421.2526,384.13797
-1648.3855,417.19315,517.74054
-2036.0812,442.24582,693.25696
-1895.2555,178.9437,641.85834
-1386.4235,24.430237,557.9924
-1050.087,108.19156,420.10065
-874.2015,261.47516,273.26447
-757.6863,507.13477,186.25755
-640.027,689.8452,143.4765
-552.08276,717.74854,137.72162
-566.57526,721.60693,205.96074
-781.3037,724.7211,341.64227
-1101.7816,766.60077,439.58493
-1230.613,636.54034,395.63928
-1428.7715,592.9579,443.1802
-1649.7535,631.3147,585.8159
-1606.1658,500.1037,582.476
-1678.6143,415.10355,457.75116
-1793.1803,185.18254,345.78033
-1589.6926,187.25896,209.17688
-1146.0157,70.6232,124.46099
-813.42096,-2.9248612,136.0044
-646.7142,272.63553,38.076916
-576.10944,330.71982,-33.15989
-484.4025,212.94775,-89.59663
-450.8764,142.13208,-81.43072
-487.46213,201.94586,-63.973396
-614.4214,283.4609,-31.258026
-704.27136,359.7934,98.32673
-1003.06555,496.71725,300.6477
-1428.2068,474.17694,416.60114
-1789.0405,427.44046,648.4099
-1913.3453,309.70193,667.434
-1663.2744,156.58553,535.2971
-1282.7538,155.05109,569.68896
-891.1697,224.75758,420.98856
-706.58966,337.77948,273.22366
-609.9413,465.16742,223.41403
-556.8987,580.1643,215.79431
-544.60596,564.72705,207.0094
-591.0161,585.2382,249.84755
-790.76575,595.542,301.21213
-1065.7092,590.43585,355.6714
-1143.1749,607.9495,368.3799
-1518.5603,756.3107,569.8674
-1687.896,704.91785,656.1334
-1545.2009,378.90155,467.84552
-1624.069,293.077,394.7144
-1636.2964,144.04265,302.01074
-1491.0498,211.06459,288.3368
-1057.8381,270.04605,254.18872
-794.2467,184.58554,186.18614
-682.50836,257.58783,56.72881
-599.4502,233.019,-49.428207
-556.0245,196.78922,-62.10344
-508.6305,179.44566,-34.39313
-521.82446,219.39226,-15.11795
-599.59875,319.8197,-15.066065
-664.0826,377.90863,97.13439
-1036.1193,509.73337,266.8735
-1342.774,507.79465,492.1207
-1599.3722,521.32886,790.16296
-1773.6033,314.52887,685.2602
-1633.2783,-13.891942,546.75885
-1203.8645,25.347689,524.30096
-912.16156,238.15459,368.40988
-759.9108,492.5708,236.21353
-654.5007,572.0995,178.36958
-591.8488,661.906,158.44456
-555.01746,633.98596,183.72026
-618.11725,539.40234,236.15881
-862.4176,605.4156,335.52002
-1076.5345,657.0736,387.91748
-1149.268,624.9903,372.53647
-1339.5704,639.93024,456.51807
-1503.0293,668.6524,613.60144
-1473.6093,492.26743,554.5041
-1540.5718,422.59518,430.10962
-1636.2312,307.02548,362.3442
-1420.3091,210.27458,267.72748
-1147.4938,221.36324,238.5966
-889.29285,158.70256,214.91377
-718.4338,216.2837,110.14764
-598.9252,233.25291,10.129674
-531.7504,203.09096,-26.162817
-514.35864,209.5028,-22.637358
-544.4102,229.10204,-18.67432
-625.6956,311.18732,0.64796054
-698.84503,341.65494,74.36527
-997.3815,429.72787,210.4367
-1266.9912,451.19717,318.35287
-1594.5568,518.4798,654.5068
-1775.5824,488.23904,684.07056
-1609.5771,188.25134,522.60706
-1192.1316,40.75077,527.3037
-883.01794,29.73725,430.46008
-739.77203,271.97824,249.95683
-631.08527,549.27106,221.85829
-566.8475,592.0147,192.73361
-543.96564,675.1847,166.53242
-642.00793,698.63336,272.3837
-856.2864,641.1954,405.61093
-1039.1538,650.29517,427.12598
-1193.1742,641.9392,393.51562
-1430.3296,618.10095,397.0344
-1505.0868,673.4644,470.29337
-1517.0583,639.0804,492.4458
-1604.446,565.6264,492.26288
-1783.5548,368.67407,347.644
-1505.4685,192.46037,196.59447
-1116.4799,184.01155,153.73843
-882.7222,140.72739,150.58356
-717.22485,211.33699,82.30956
-608.8528,192.74937,-14.279355
-537.13184,125.335205,-50.030262
-465.28488,139.13144,-44.408413
-447.57983,186.05144,-44.031292
-520.75916,288.53864,-38.80675
-633.13214,436.11008,114.24563
-912.30225,517.43616,347.25992
-1191.9167,476.5,456.77054
-1538.7262,510.68835,613.21967
-1984.1418,510.6937,747.1574
-1808.9943,262.9302,554.48535
-1225.5953,7.412674,458.32803
-933.777,114.55491,399.29486
-761.8974,250.17888,280.1769
-656.40625,548.0811,158.3342
-558.96967,750.71216,154.57025
-502.9256,694.90356,144.09546
-537.9024,649.52747,254.62851
-782.32605,614.6884,414.58588
-1077.9187,578.6546,452.6281
-1175.2512,559.84674,334.12268
-1397.6868,627.6241,360.00284
-1406.5168,700.708,460.67514
-1429.2499,647.0252,445.13248
-1582.3259,572.83026,360.11783
-1715.2462,439.55334,293.3171
-1650.6991,227.85295,317.82507
-1226.9633,82.059074,214.52194
-1023.19165,85.6606,170.30176
-838.7277,93.98958,71.2802
-650.6823,154.50037,-5.8646703
-524.4111,146.39839,-14.7122345
-475.18924,162.59996,17.130083
-474.56677,249.36691,10.3256645
-518.87933,366.11826,68.3989
-557.7977,461.50775,197.54518
-774.00116,551.2124,348.09604
-1026.9904,518.4975,436.2058
-1349.302,370.66562,526.98865
-1865.9795,341.27838,633.12317
-1893.6149,271.68912,672.6744
-1298.6277,247.48944,627.6109
-891.1886,299.71713,387.97202
-733.38904,327.84827,267.6778
-631.38184,444.13504,190.58646
-567.40314,594.8021,165.80824
-538.5941,666.2231,127.272766
-618.0265,707.7556,196.01814
-861.03253,659.8988,351.80472
-1079.1154,621.1055,389.27438
-1266.425,586.92566,398.84778
-1370.1248,610.5586,408.99576
-1423.3297,659.20557,438.06302
-1480.8938,614.9111,455.42755
-1516.3511,549.286,373.44693
-1577.2441,354.21844,262.25372
-1347.0382,256.85037,247.51361
-1034.117,237.92726,246.64124
-839.8882,221.62802,173.5946
-701.42096,214.36372,95.89045
-625.8047,204.90924,49.05554
-554.4423,180.27827,17.652178
-553.5056,201.70248,29.819393
-561.3913,241.22717,47.57544
-633.1929,337.83603,98.66493
-725.07855,422.8861,200.41527
-947.2447,470.93558,333.4449
-1108.7322,411.83188,445.09183
-1372.4238,419.3977,635.3512
-1762.2261,429.7514,723.7762
-1691.5342,236.72215,551.2853
-1227.7573,164.46863,469.81125
-896.2273,224.95728,321.40323
-753.1053,288.028,230.42165
-673.8309,465.13318,126.52189
-586.27277,673.3422,104.08606
-564.04456,735.0021,121.561966
-607.9769,668.506,175.93713
-890.98975,664.70514,354.98465
-1163.722,661.4335,461.94904
-1146.2063,574.57324,366.53162
-1363.0829,641.2098,418.1597
-1439.8922,657.013,495.9361
-1422.2628,583.3032,470.8235
-1516.1536,494.40002,397.23114
-1734.9944,351.8419,296.1069
-1477.8488,199.87894,215.0139
-1183.0294,178.14319,267.07626
-897.3118,131.8759,176.37393
-698.6078,202.03308,77.66381
-583.771,204.62756,1.4474089
-511.98,184.53783,-10.919659
-496.167,176.1931,-16.978788
-542.9856,283.6349,-2.5149488
-586.1561,346.32663,24.678877
-668.84784,428.55313,172.97475
-942.3541,462.9098,309.61823
-1157.2383,401.75897,375.69855
-1543.851,377.5389,560.1339
-1846.6029,406.99576,693.4571
-1671.3093,280.80707,640.94226
-1244.1096,179.3244,494.22592
-879.92053,168.03485,339.30438
-759.40424,235.63298,264.03168
-695.1304,407.5382,162.45334
-627.75604,596.7278,107.30878
-587.2298,714.18646,138.78488
-625.98865,705.1541,240.18437
-808.9178,636.164,339.02264
-1071.6865,617.3069,434.45758
-1232.6935,549.2362,444.2977
-1352.9513,550.5414,431.92413
-1467.1788,625.71747,572.7556
-1459.463,501.18747,537.35876
-1477.4197,383.63696,379.90155
-1558.3951,278.09845,303.1346
-1424.1917,208.56122,256.36307
-1177.1387,196.83047,306.8504
-865.3875,183.74915,187.80841
-681.4241,213.08461,87.42299
-600.0607,206.56854,9.780738
-549.3927,208.10753,-16.678818
-545.0836,202.76137,-8.960529
-586.2159,270.8344,32.56311
-646.15625,330.10507,68.97732
-705.3682,389.7541,187.44205
-961.2387,472.20743,304.4163
-1219.415,415.34082,439.5541
-1444.1367,360.69095,583.02545
-1785.9116,380.1603,633.91187
-1667.7258,247.0273,579.22815
-1178.9329,202.16441,473.3498
-842.3812,142.71858,330.73395
-705.80396,233.42099,213.4265
-632.50867,453.65353,153.0407
-602.21576,616.14886,155.79073
-610.53156,662.09973,146.93675
-730.23804,689.8195,253.30313
-933.8375,645.4827,406.51477
-1165.1079,614.7305,475.63596
-1113.2781,524.60016,377.60992
-1305.2233,607.95166,413.1374
-1518.8208,642.0871,555.7829
-1417.3652,487.10403,498.5316
-1430.8951,405.7907,369.68344
-1471.5637,289.70993,298.6524
-1355.3368,289.98386,276.52847
-1155.9313,243.63782,294.3493
-879.6766,182.15457,171.73369
-720.2739,195.04567,76.79899
-632.93475,216.64879,29.081593
-565.1411,218.18343,7.1744924
-581.2022,240.00876,-1.5112859
-653.7594,275.21652,-2.4101143
-724.3487,298.07742,33.76254
-771.2371,322.35968,119.173134
-1050.3784,394.96542,228.08534
-1270.8839,409.91028,373.84036
-1448.4313,430.3448,542.8558
-1616.7874,351.43198,581.8524
-1557.992,198.60786,548.305
-1190.2107,155.00671,554.4711
-835.9412,165.66754,387.6043
-685.3771,298.48456,219.12965
-590.1023,443.4383,215.39148
-575.41425,530.41675,200.71927
-627.45074,640.2345,232.03986
-744.268,708.5441,332.21082
-925.5023,645.6194,407.6317
-1166.8817,629.2725,498.73254
-1254.8839,508.45865,422.77676
-1474.4772,537.9684,465.6188
-1513.9929,575.3323,557.2772
-1462.3015,499.90475,472.61606
-1538.2355,444.00635,391.01816
-1596.877,316.6223,311.03223
-1385.6112,240.245,247.95966
-1057.492,186.22403,206.93726
-824.0986,169.3852,143.94244
-673.93317,222.25784,63.700977
-586.17755,211.94832,-4.522339
-526.14734,181.73158,-1.8891138
-524.0354,186.24335,-12.677125
-540.6887,258.80377,11.837074
