# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
148.34933,989.8535,9.030577
144.23483,992.5848,13.379255
143.14554,994.3116,15.135533
144.30473,987.13855,12.703458
137.23666,984.965,13.674839
145.72166,987.9169,9.627663
146.28862,985.5265,26.523895
137.48653,992.5021,13.294644
145.60292,990.5164,11.957884
149.37909,996.4594,6.2167215
136.9747,984.3202,13.494625
145.31847,995.5503,12.582905
145.53305,989.2293,3.803894
142.57622,986.7172,11.933318
140.69746,988.48627,14.8258295
139.16719,988.02765,20.13932
129.16122,986.54987,11.16266
133.81322,988.9082,14.009466
135.52821,988.48566,16.228981
143.48744,994.8218,12.142609
137.11969,995.90814,13.593776
140.00778,990.5285,11.078615
143.13576,987.0536,13.822216
135.3959,975.9134,15.902486
143.8202,991.00916,12.9607115
148.05392,994.9829,9.14648
134.1705,982.8812,12.750665
132.48227,995.3256,14.215288
131.17717,984.64624,17.907948
143.28073,985.8624,18.202282
141.65245,996.1166,19.09809
135.95448,994.8683,10.980781
141.61739,988.8623,15.195078
131.93768,985.80035,9.264786
137.22443,988.2107,13.558189
141.44862,993.11676,11.554268
142.2574,991.71606,10.062049
144.44675,989.2468,8.365132
138.4721,993.6263,12.649238
140.66483,985.57526,11.645826
133.37663,974.13275,18.72638
134.81836,981.16486,13.950315
144.03838,988.1122,8.863743
141.06482,983.6284,7.0290947
141.86629,993.5153,23.205984
143.29318,990.32776,10.8742895
137.57047,986.9101,21.834171
141.60782,996.68884,6.1289883
142.93314,982.75555,14.811033
137.675,990.5931,17.092194
140.85118,981.5489,10.889066
137.11148,992.7092,9.149932
143.8368,993.72076,10.498471
134.01636,977.2143,10.349424
139.57202,992.05945,13.847046
137.3695,996.7472,14.177259
140.29655,990.1538,15.784343
141.05287,984.5354,9.725352
134.41534,982.79834,15.295472
143.67471,985.83997,15.905747
143.9558,986.56824,16.942675
136.36472,986.3806,14.969992
141.70543,990.3531,7.4260483
144.60443,990.8063,13.386167
142.38594,998.5046,11.609309
137.94446,984.5814,10.684317
136.96475,985.4375,19.02675
138.46544,988.3561,13.462001
129.33417,984.46375,14.515725
141.47853,985.009,15.790003
138.21968,987.0002,11.555562
143.61743,989.02545,3.2891624
139.68253,984.45605,8.820596
142.93248,999.7287,17.644896
141.917,989.86523,18.603832
143.71729,985.2077,8.428921
145.49419,985.0643,10.081851
143.43932,988.4209,5.503068
145.30832,990.3124,6.5256047
140.85902,996.4834,4.669909
149.22093,996.78986,24.172987
136.98024,993.5148,4.096908
137.57307,985.06287,3.5418684
139.97552,990.15485,9.30196
141.19519,986.8894,10.120542
139.37317,992.7582,6.688814
139.67018,989.25085,16.968195
144.90863,994.09656,13.29564
143.25223,986.06104,16.54131
139.11383,977.0445,14.065841
140.77783,997.2155,9.220724
139.13675,993.6965,3.5910952
137.12881,992.9997,8.301037
134.66241,988.89075,13.212524
134.59798,981.81744,20.012924
145.99243,999.348,7.251902
147.11246,990.0528,5.135255
142.98026,993.1072,7.0665956
138.41324,994.4655,19.545446
134.59398,988.7343,-1.725867
155.07573,989.834,14.633291
156.50726,994.21027,14.352094
144.87706,994.92505,15.712915
141.60074,990.2256,17.909874
139.45746,983.39795,7.0194597
142.29701,989.2794,5.169743
144.0592,994.74243,14.61194
141.3601,988.89703,12.774485
143.37283,992.01447,17.6281
140.23892,984.31995,22.017359
140.27762,999.78864,15.544038
133.62343,996.5791,10.439109
139.7012,996.90704,14.1828375
141.38243,981.4788,15.852328
145.7543,988.29865,13.158187
141.50587,991.72614,7.3045526
151.11572,987.9134,14.096873
139.32007,996.42755,4.184554
140.67422,984.0439,10.658466
138.00974,992.4465,7.203548
137.58847,980.8686,19.401052
142.22957,984.79626,17.507189
136.79184,988.8561,3.7799037
141.03772,986.6264,13.409478
143.46007,993.0267,14.656693
142.89058,992.27905,15.294234
140.15811,989.1414,21.557205
138.00249,990.10004,-3.5158272
137.12387,985.2515,16.383415
143.94308,981.4366,13.794884
137.9119,994.10046,8.98841
142.14444,1000.65027,9.721378
144.40735,983.3333,6.606852
138.79515,981.5236,9.083842
141.62895,985.92694,9.627626
143.0378,985.2956,5.041131
140.25658,994.8605,19.11393
133.10703,983.1374,6.122293
138.93553,990.1264,9.327925
138.91025,983.04913,12.229124
139.76985,984.7266,4.8356204
147.06964,993.8034,17.48268
136.06847,987.9673,19.178595
141.33482,994.82166,10.996934
142.86293,986.619,17.43603
142.8038,996.4152,27.060474
139.62057,982.4691,20.697973
141.99323,986.9531,3.1215603
144.51418,991.31616,18.41168
133.72481,998.7517,18.13098
142.82399,990.01733,19.908918
140.90254,982.857,10.853353
139.41116,984.25616,22.649588
141.12955,991.704,12.058112
143.4474,988.2535,14.616151
140.59395,995.64435,8.502354
137.09692,991.3964,20.905474
136.94597,991.8316,12.170221
149.0397,986.0383,22.016954
137.79585,987.0526,10.301994
144.8705,988.24457,15.963745
132.69794,986.5404,14.889996
142.29086,993.2758,22.162655
138.97256,983.0252,9.619707
133.07379,991.57526,7.96928
134.40964,992.9302,27.345095
133.81622,984.6,16.976954
133.87674,989.90985,20.417652
132.63971,987.30115,20.944834
139.35985,987.1827,24.978668
130.0703,980.26447,21.699198
135.42555,989.29596,26.744015
142.64821,987.2623,18.909306
136.34657,1001.98444,8.75001
131.4513,973.46014,22.021086
143.64574,998.5115,8.366438
149.26677,1000.1002,12.775258
140.43044,994.6447,-1.0663538
144.05763,984.04645,-6.9463816
155.2032,1006.9079,10.462999
139.64963,963.1422,4.961628
139.36073,1011.5205,8.440464
161.46297,1015.4312,-1.9873947
153.35939,947.3225,-29.967882
131.59169,974.2739,-13.513014
147.9492,964.49133,1.0589674
156.60428,998.0118,-31.658794
148.40851,1008.3245,-36.581112
157.87671,1000.32416,-6.7657423
153.92209,963.7003,-17.80812
140.00557,985.0286,-14.644804
142.56378,990.271,-1.1874878
152.47606,982.91235,7.3802357
157.0834,977.8149,10.984969
144.24467,990.7144,-6.5831203
145.5771,994.14856,10.480101
150.56326,990.0631,17.44182
147.57126,1009.7957,18.640028
141.89844,968.7076,26.924032
132.39986,1015.51385,28.523586
159.48094,979.5908,44.132793
137.12059,995.442,32.035637
164.53587,1017.2436,11.928016
126.87143,997.19446,18.088697
140.99236,985.9101,33.549118
135.897,948.4772,25.469385
145.48856,973.89667,29.754066
151.72253,991.4276,2.179344
146.0509,1041.1741,13.32694
167.17683,992.796,20.890564
131.63239,958.2552,22.546984
135.8013,961.3622,23.660595
143.38411,1007.00366,26.92711
156.94766,1002.9739,23.365095
141.18958,994.6607,30.915981
144.41542,980.9989,22.444933
147.86569,998.97144,28.835737
145.40498,990.7353,23.942877
141.08842,992.6837,26.48821
145.13338,974.1684,39.423347
147.91757,987.87714,37.762875
155.36351,986.7958,40.590275
145.1038,996.5107,33.55704
149.69028,994.21967,27.608238
142.06987,980.2147,46.75129
147.8142,980.6118,32.995388
149.72504,981.8052,42.2831
155.12326,991.66254,28.744593
147.99916,980.9515,35.53993
149.53456,991.662,35.608574
150.91182,993.42816,27.714808
142.12111,984.51697,37.137135
149.16273,991.22577,31.435759
147.21503,982.4527,38.94258
145.65416,994.4167,41.635124
147.08716,985.70087,29.341301
147.8884,989.7584,41.25511
134.53632,976.1434,30.616165
148.30495,986.47253,42.4707
145.50665,995.2127,34.92807
144.87018,989.54803,33.843685
145.51666,985.2718,37.676437
134.8916,981.801,33.982506
144.15399,986.8814,38.523567
146.17392,984.18555,31.769192
152.02626,992.67096,25.306742
146.6619,983.2476,42.5546
146.92422,998.3684,36.882133
146.41017,982.00684,37.152073
148.13948,985.11,35.140324
140.03683,980.07996,32.202198
148.77077,985.49634,24.14485
147.63292,987.53296,40.727936
146.6006,987.6925,27.361755
144.80916,993.2975,42.12016
148.90344,980.1641,34.16344
142.97232,985.29004,43.14436
145.45152,989.998,33.98402
138.05743,984.0381,40.634346
139.51201,982.22955,43.410736
149.5642,980.8564,44.71205
150.82925,992.82196,30.416878
151.42131,990.8009,36.3262
146.3156,989.24603,25.397034
145.43259,990.6675,39.726677
139.76651,991.7535,24.583477
139.96349,985.4385,37.08173
148.58296,990.8643,26.44822
143.13004,984.90155,35.640953
138.35347,988.03723,28.329613
133.49557,983.20636,31.690754
145.78262,994.051,34.639534
142.8314,993.7205,36.199345
146.98514,990.76166,31.360601
145.77893,984.3125,37.748775
146.35643,979.4508,23.110329
136.84837,982.8878,36.57882
131.81784,995.144,13.956593
106.85305,990.75555,15.970442
128.59111,988.33435,47.460487
141.21068,962.5183,64.8087
143.06349,999.44305,21.691668
107.966385,1004.60944,-6.118264
124.970085,1019.23865,11.681545
126.38261,983.18945,18.415165
116.44809,975.16974,18.416458
129.79152,1007.6949,14.891707
137.2388,987.2215,16.245148
125.88406,976.73004,-6.5810485
105.817894,978.296,29.837908
152.51239,1005.97235,14.761885
132.27466,987.4009,23.576567
130.3308,995.72314,12.818245
120.43311,991.10175,27.004353
130.82962,997.0495,21.141232
122.04496,986.6571,12.942504
129.47362,987.6398,3.284531
119.37179,985.23694,9.5901985
128.32973,1004.9749,12.534736
121.58194,993.01935,16.670547
115.20508,978.9639,18.142443
124.60978,993.26337,26.049212
127.32245,999.9488,0.35631898
124.929924,998.4939,8.728283
126.35834,998.0616,27.486261
121.21201,993.53467,25.72177
128.13457,990.3675,10.143062
124.2471,986.3522,28.612572
130.32886,998.4732,21.752934
122.57835,991.8544,20.32754
123.26995,988.35406,8.603291
125.262955,990.943,20.519276
143.31839,1006.2059,14.522108
118.986565,980.17896,17.28711
125.76468,993.7886,16.519901
124.1211,985.2857,17.769506
124.8482,991.9757,19.234432
125.65625,995.30994,14.249407
128.88608,987.4909,21.139635
125.49497,989.02936,21.404528
128.9459,984.66376,17.7019
138.08548,991.2095,22.571438
127.229866,986.13055,21.68934
137.59924,988.9347,25.114216
130.28542,991.04816,19.370087
125.35727,990.238,21.205976
137.05408,986.9082,19.258512
132.29164,992.15826,20.852083
129.95953,990.985,14.479749
133.56631,991.598,23.638884
129.16345,993.74866,25.63928
130.64905,998.18713,26.009031
127.72187,985.793,21.390484
127.889824,983.14355,25.55227
133.06628,990.5383,17.240782
137.4947,1000.6068,14.807293
136.09975,999.3298,22.277838
126.370674,981.89685,16.006971
126.38441,983.1549,29.798832
132.93639,992.96344,15.4332485
139.44681,993.28564,23.855766
126.44281,982.2524,14.005213
126.24479,993.33276,16.285547
131.20584,994.50793,21.38597
125.06651,993.34143,21.132153
130.99913,981.9753,7.7974916
121.958336,989.57697,15.233947
130.58894,991.52594,19.75526
130.52837,990.07874,21.61678
135.6472,994.8332,15.356389
133.21617,995.1691,21.543203
125.24361,987.3843,11.086022
125.890305,984.4232,26.311686
139.76434,992.258,12.3995495
125.24159,995.34235,23.99939
130.30785,992.8147,22.037413
134.95375,983.79224,17.501686
123.25054,980.39484,27.297626
132.86438,995.7236,24.72226
132.60823,985.0526,24.951843
128.95535,993.9649,14.536938
120.875565,988.5288,12.879127
128.56297,985.78217,16.575834
127.25781,995.08636,14.940095
137.65352,996.61383,23.966654
129.64638,983.4261,20.443314
130.76723,999.7154,17.956104
127.501595,992.4526,6.9555326
134.86928,996.13446,14.875331
120.88959,981.79144,15.623625
125.17358,992.9843,24.025093
134.00558,990.76764,26.03266
134.15468,983.77905,26.224436
130.41283,1004.0481,15.093748
124.23388,989.30853,17.03381
123.227806,988.5417,12.170057
120.91121,975.67847,28.089743
123.035,991.6005,14.123355
135.06677,994.6516,21.324602
128.13469,993.3034,20.408873
127.51459,992.26416,14.953527
129.19942,989.1316,31.401672
133.62904,989.441,28.034966
123.44445,990.63983,11.294519
130.66705,996.8205,14.195673
136.29933,995.6994,13.945978
125.85307,993.93787,16.43672
129.28856,989.021,18.133608
129.55959,990.5239,7.478439
124.886566,990.18744,21.126768
134.98273,992.69086,14.266884
126.84209,994.9899,12.618253
125.23553,999.8386,12.642556
126.20321,989.59424,27.02331
132.4565,987.80194,25.639046
131.55814,987.63446,11.193686
130.93918,998.6934,2.4351525
134.3696,982.94574,16.071657
135.24977,999.8767,13.461085
129.90495,988.6106,24.89684
130.14038,996.7289,24.605875
123.99976,982.97845,19.542683
126.05123,991.58594,25.218954
130.11334,989.65356,17.184486
129.83228,988.263,23.77577
130.97267,987.4354,9.39921
127.68788,981.52466,15.80919
139.6783,990.6686,25.92184
132.12915,987.95844,11.055324
131.676,991.5954,21.032936
132.07303,999.509,28.601383
125.526215,991.2541,26.867493
136.7919,989.49225,25.053001
137.46779,998.01074,15.287779
129.0231,993.87585,12.724887
128.4684,991.06866,9.519759
131.37436,997.1369,15.240363
134.16331,994.79614,27.082666
123.348465,994.71735,17.304384
124.428925,984.27026,9.866733
126.43285,987.68146,21.87904
133.74124,991.3128,15.403068
127.11323,990.2989,12.862894
129.95091,986.3841,7.777906
130.3236,994.1735,19.183964
124.37288,983.4331,20.386057
133.09534,988.95483,13.121856
126.76297,996.2201,15.176614
122.01318,986.56,11.132409
123.29948,986.4349,10.193131
130.47134,978.98193,19.77965
132.37498,984.5196,11.637528
128.77542,983.0775,11.049123
126.16338,992.3317,19.555964
125.9829,995.48157,22.025906
133.55765,995.8524,13.62324
128.95694,989.73663,18.076702
126.63373,981.5079,11.774338
131.9491,990.05615,19.724598
133.41101,993.4898,8.925399
126.58904,989.6135,14.024264
129.16914,998.8836,6.5130715
127.94175,985.87286,23.401787
140.35994,997.9841,16.713587
128.80783,982.12897,20.48132
126.65084,990.798,20.992413
137.70049,991.9859,19.026608
129.13931,987.0227,24.235401
129.14552,998.9196,14.609275
126.08662,991.0422,14.068899
130.04105,986.5138,22.643953
129.17409,984.414,19.161747
134.19466,992.4595,16.539581
134.67326,989.5508,10.154409
131.47986,994.8839,12.149054
126.03376,991.6734,26.186914
126.30802,991.5537,15.9182825
123.825714,985.90466,12.313901
132.44838,994.1345,24.122057
127.57934,990.56165,11.4578
130.83731,986.8003,24.246159
128.35327,992.1466,16.221275
125.70947,988.0492,19.77061
128.61557,990.2827,23.252739
122.629265,996.5645,16.18888
131.64362,986.8825,17.063276
130.0447,988.8357,12.281852
130.76053,998.0929,20.685133
128.3626,999.34766,21.470322
122.95613,990.8303,21.77393
122.88097,984.5907,17.173166
127.395294,988.4321,11.258993
136.34535,988.70917,14.160195
132.32953,994.8868,13.233374
122.53809,993.8333,14.323601
125.45949,991.4886,11.149471
127.69101,992.32385,28.12735
128.7161,990.0954,13.410054
129.63025,988.62384,6.021907
125.528404,995.8293,25.174652
126.91786,988.49567,15.2608185
138.0162,993.9381,13.362842
131.12831,990.10583,16.076935
119.95306,990.3944,23.32239
126.56102,989.6148,22.355078
128.49248,984.3844,18.858438
132.89554,987.90656,14.11982
126.87701,989.78723,14.442482
124.21474,993.0498,32.727936
126.425316,986.708,24.73179
134.37518,984.8986,18.14414
143.5122,995.1936,12.345597
132.8727,990.1672,26.095499
124.415596,991.57086,12.0823145
124.067986,988.96857,12.140396
125.83879,988.9647,21.452267
130.55907,996.83716,27.075531
124.159805,984.3996,26.309713
132.635,989.05914,25.816916
131.03418,992.96704,6.881055
128.8794,994.2729,20.519592
129.84244,995.4916,15.759125
134.62259,992.34845,15.85725
116.6085,991.1746,16.81699
128.25996,997.51697,16.666225
131.90805,984.6654,21.864885
129.03214,999.0798,16.115774
129.23567,999.7816,18.745914
135.18727,989.4748,16.934206
127.997955,979.3829,15.667866
132.36171,994.1346,28.736689
131.15596,997.2554,10.581047
133.0657,984.81396,18.071495
125.666626,999.258,24.608387
126.73286,990.0941,13.208926
132.6704,999.30273,24.082653
133.72858,994.5041,14.103325
133.06232,982.3027,12.580253
129.91063,1000.3442,22.227262
129.57866,990.8366,10.979432
128.86252,988.2749,19.943981
125.371704,985.987,21.225933
131.18803,990.9893,21.143917
126.30904,986.3072,25.912848
129.10004,991.0176,11.612767
131.50403,990.2142,9.689496
124.19219,992.29333,14.71813
134.91989,994.1406,22.739574
134.01459,987.5493,12.173199
125.585526,980.77203,19.172758
135.4664,996.1691,12.3405905
133.25334,985.6787,11.868913
132.73457,989.9443,19.243849
130.80122,986.4203,22.672153
127.755775,998.48364,19.00741
128.5385,988.5198,16.72758
132.14212,991.8979,17.566872
125.76085,999.2511,10.907958
125.9682,991.4946,6.6478033
126.50428,986.1803,18.674126
132.79451,990.7065,17.112299
125.47078,992.14014,25.19706
127.26963,986.4848,21.25675
133.0948,990.39374,31.868673
134.00574,987.02155,18.045311
123.594444,982.998,24.323837
127.20048,994.7568,19.946657
130.25885,987.06055,17.958559
129.06926,986.11884,15.241296
128.48534,978.1606,19.609499
133.40584,1004.15015,20.510813
131.07065,983.2519,14.957606
128.51276,991.70856,23.676512
132.53284,996.6862,13.872749
130.65422,992.9938,15.711652
132.34785,987.35583,19.732126
132.35768,980.3656,13.061284
125.92085,995.5423,9.754886
132.19302,989.55975,22.192339
132.10489,986.61584,16.88409
129.9591,991.10156,15.790444
125.90661,989.5301,16.367369
131.89714,992.7037,24.141329
130.36586,980.0772,19.044552
130.30916,989.2816,20.832817
127.30761,999.92554,10.395457
136.15335,1005.7065,25.42026
126.23348,989.7338,38.636017
127.77336,985.9378,17.38821
127.29568,993.57336,25.123177
131.85074,988.94775,14.930861
125.15049,993.0342,26.416277
128.4825,990.9743,10.320431
123.93725,987.5359,14.217588
125.15993,989.43,25.170822
127.98395,988.99896,22.549553
123.68836,990.8016,23.525455
130.80135,990.9211,12.719914
131.52647,992.40875,15.956621
134.59761,983.81354,19.143717
127.22464,992.5079,22.239233
131.201,989.4694,17.863268
123.905685,987.7845,13.583065
126.714836,998.61365,16.003584
120.2327,999.5183,15.959513
139.17683,991.2416,22.302605
127.36427,978.5117,19.50324
123.04451,996.74335,16.86278
129.62912,990.1884,21.098364
131.72478,990.28125,19.63586
123.29621,990.21533,12.364019
129.1648,997.38916,29.451323
125.26198,985.23987,11.518921
124.77117,989.5617,13.985348
127.086,993.16425,23.857677
121.5895,986.0646,28.92412
126.764725,993.66266,25.02328
131.752,990.9055,22.770878
131.36156,994.6572,29.14277
128.17928,985.0299,15.075993
124.25877,994.37384,4.0809736
140.02792,994.5984,17.31756
130.34254,996.3251,20.622547
126.78013,988.8187,27.138556
127.52603,987.89264,16.463963
133.42178,988.77045,14.110073
135.85501,1007.2216,17.37142
127.71268,995.1956,17.609465
130.087,993.07916,14.558581
125.0246,985.79614,29.698196
121.73377,989.5157,28.895628
131.50804,988.6056,14.253349
132.96248,987.8072,19.982214
136.00632,1001.5681,1.9965415
131.89041,990.7398,23.941631
121.187584,991.48,16.5618
128.97847,989.63916,9.383315
125.98499,992.8386,17.465708
119.88908,994.62427,17.748508
128.65904,994.4691,24.753307
125.804344,986.1647,15.722328
123.57596,984.746,17.04766
133.86522,991.7973,11.515043
131.6356,986.64795,4.562503
132.29326,997.5163,19.234062
132.30263,994.9424,18.127577
127.53947,995.97125,15.271555
129.86234,990.6875,13.308574
131.11197,990.93445,11.204566
132.95697,993.8422,22.304256
138.6135,1002.8463,15.795417
128.46172,995.98944,14.990881
127.61526,985.8976,19.401752
124.33529,988.4044,17.09654
126.437386,984.3836,7.4574223
127.98629,989.1574,21.07929
132.85593,991.46954,16.27266
130.29312,996.3344,15.533876
126.68135,984.5522,27.33509
121.183174,977.84827,15.404148
128.51437,988.5101,18.703724
134.33586,999.5211,18.975859
131.61374,990.63715,21.494223
122.45224,987.41754,10.135117
129.46675,996.39874,19.61306
126.444176,996.1804,14.76981
128.54102,984.6858,21.96864
126.2274,990.5064,10.838023
125.58147,997.6529,18.589159
127.930954,985.9697,2.8436458
129.36522,990.6208,16.69912
134.0082,989.53705,21.329
136.21214,991.58203,14.704609
127.617836,992.30743,20.376492
127.90593,993.9528,9.727207
132.52908,982.7754,22.207907
125.97853,995.763,10.359501
125.75992,998.99927,3.24071
133.45227,989.7534,13.991144
118.24321,984.67834,21.633217
127.82285,992.05756,14.068309
130.81105,998.4941,1.1992285
131.57632,990.06134,13.576146
128.45753,992.8942,10.236588
131.34998,997.41833,15.35251
131.0562,989.6744,19.599888
129.53741,982.8701,21.26196
132.92754,994.10913,11.807487
125.32229,988.1199,18.831697
125.355865,987.97296,19.743935
125.18181,996.55206,18.856054
137.05292,992.64087,16.595835
124.906265,990.06866,25.579119
129.65326,992.6589,24.647068
129.26292,987.92816,23.030037
132.32011,988.6016,13.18231
122.336716,991.90906,11.524422
128.66104,998.636,12.200234
124.008736,990.94916,17.061628
129.05411,984.4805,14.60338
121.460594,980.1606,22.415949
128.83597,994.6069,7.6893907
131.27249,987.2878,13.624084
128.07678,995.9874,19.270187
121.822655,986.07117,21.59965
125.56597,990.88196,24.699743
125.85419,990.20215,16.730503
132.71365,985.4974,17.768612
130.12639,991.00214,23.55271
129.80083,989.3101,25.281992
127.74733,992.79083,22.361364
120.86236,984.3681,20.486341
122.84618,982.8051,18.204151
124.2322,988.6754,20.657179
126.750015,982.93097,25.045486
127.22006,988.50665,18.339659
126.65566,1006.0536,18.3786
122.45449,996.1519,24.72123
135.92952,987.67236,18.862118
123.779274,978.7588,29.939657
127.46782,996.7575,15.991562
130.73366,992.3131,19.586958
131.38602,992.0335,3.0109925
129.63951,996.42535,21.482765
130.55801,993.51697,19.152054
120.92032,984.2631,24.979229
125.340836,983.7129,14.705808
122.62982,985.5091,10.957119
138.50403,996.1407,9.954523
130.14838,992.65045,19.950422
128.93954,993.51697,8.735963
130.97052,992.5053,20.79118
126.35277,994.5062,9.885142
131.41507,986.15326,12.090562
132.6279,994.6585,12.304643
131.1786,998.81177,4.3874736
126.97275,994.3628,19.81959
121.38704,976.163,18.959951
129.8741,982.13116,23.274845
131.53503,995.9686,16.736052
126.607925,989.982,7.4358077
124.24433,990.69275,18.386402
132.34428,994.09796,21.07132
129.12125,993.324,11.247101
130.55482,988.7216,25.041967
124.38119,986.79004,7.173919
127.4047,990.16034,13.332255
134.48164,991.54504,9.139104
128.58702,988.46344,23.829676
127.18683,991.292,24.452621
129.3864,990.3744,12.96935
128.08252,988.89655,19.722727
125.549034,988.2633,11.958449
132.86296,993.72015,21.525082
129.66335,991.1446,19.822954
124.71618,987.4376,7.200382
126.746765,983.9047,12.337855
129.61642,988.2761,26.708122
129.72923,989.42896,12.73966
129.15808,993.79785,16.397963
132.9252,995.44147,16.419165
121.105804,991.03925,23.459627
123.82264,991.583,27.198355
132.50072,991.0101,19.00332
127.643654,990.3557,19.900003
129.67021,992.0149,14.545708
139.16187,987.9591,25.475235
129.00656,993.9166,15.658521
129.82089,1000.1213,20.696474
130.92137,987.4771,22.632967
140.4334,987.2322,19.204643
118.15844,994.9101,4.8419156
125.7383,995.33246,8.957598
133.01282,981.53064,25.42611
129.84625,986.82367,22.103577
134.48808,994.09314,19.042429
133.52573,990.5822,11.96916
128.36989,997.1405,14.726298
126.80314,989.54706,18.405195
125.92464,988.9838,22.580404
127.8726,991.8239,25.248735
131.54149,989.6779,17.422749
129.87332,994.02563,5.696597
124.72716,989.80096,13.791407
123.06761,989.13477,13.16028
132.44968,989.8714,21.732271
137.1177,996.8197,29.326931
132.6369,991.1929,22.084005
133.13266,987.5145,18.372849
126.50788,992.74445,19.991732
130.40128,992.12866,18.91403
125.39035,995.30005,20.64298
124.847374,994.267,25.669062
122.95336,987.003,19.051487
125.47471,985.05927,26.333107
137.00458,991.3016,20.411976
125.89165,989.55365,18.188894
136.36491,993.70984,17.93316
127.11466,991.99603,11.398225
128.24756,995.97174,22.329582
134.71071,999.75494,20.346876
139.2849,984.00635,16.40271
124.032684,983.8775,23.44869
127.77837,991.9003,21.235218
129.7152,989.875,18.319927
125.01079,989.0736,6.99748
130.00043,987.3602,18.754295
128.28035,992.1287,29.993923
127.58323,991.6546,13.723208
134.59024,992.89557,22.262833
127.14239,989.5571,21.353308
127.289276,996.7902,18.297764
123.53215,990.5796,28.593592
126.88456,990.0112,12.851604
130.49156,989.42883,17.926397
130.47006,996.17847,4.737233
135.65953,990.781,13.036552
131.72864,991.6616,15.616328
124.049675,992.23083,15.651581
133.54886,994.5273,24.662025
124.62152,991.1822,26.753183
127.80063,986.84174,17.080635
127.90535,992.81024,14.037946
127.35265,989.19196,21.424063
130.8771,984.75287,9.877073
128.30925,993.9893,18.045963
126.761475,994.2611,24.447205
122.772736,985.21484,12.254731
127.43247,992.5335,26.618841
133.78874,992.65576,20.114323
125.123116,987.54407,11.260092
131.43774,998.62866,10.672067
133.5261,992.01886,17.816813
134.12268,984.2433,12.647532
134.25633,989.19684,22.662197
134.21039,994.50354,12.490614
125.1386,987.69696,5.3941245
128.07991,993.28033,13.769093
126.9059,989.0135,19.012947
135.45023,994.85754,13.886708
127.90291,981.3652,15.50662
130.2689,988.0033,16.629375
131.48854,999.7856,16.914396
126.41987,990.9161,12.1719265
138.04669,989.49255,35.531185
132.25949,996.6231,24.522787
125.01582,986.19666,11.064854
129.5168,989.3538,12.297382
132.25018,987.92737,15.961951
136.98296,990.7843,22.037024
131.99998,998.58966,22.507551
127.06048,994.2129,14.401293
125.6477,993.0664,15.961628
132.62148,985.7672,14.03224
130.24532,990.7475,16.933496
138.97507,995.0309,26.944012
131.69202,994.74054,12.839455
127.55395,990.41473,24.160343
130.24242,989.9156,15.670887
126.23851,994.8441,24.08644
126.82872,987.1639,22.081963
132.59721,991.10297,24.31747
138.51115,1001.70685,21.530382
127.41958,1000.7155,20.200815
131.15735,990.08093,13.205031
126.537285,984.9792,11.532884
133.9266,995.24677,10.411745
127.46047,992.02893,12.65031
132.17136,991.6412,16.236393
133.71938,997.1062,4.2406693
