acc_x[mg],acc_y[mg],acc_z[mg]
-1.464,1055.788,-45.14
-13.176,1023.58,-43.676
-11.956,998.936,-40.504
-11.224,982.832,-27.816
-1.708,965.996,-11.468
30.988,960.628,-11.956
28.548,959.652,-10.736
-4.148,955.992,2.196
-20.008,956.48,11.712
-28.06,960.628,27.816
21.716,970.388,15.128
56.852,991.372,1.22
56.852,1009.184,-4.636
58.56,1018.456,2.196
124.928,1021.14,9.516
121.756,1012.112,12.444
84.668,1006.256,16.836
-13.176,1012.356,37.332
-145.912,1012.844,74.42
-216.428,1000.888,40.504
-146.888,1015.284,-48.068
-135.664,900.116,-21.472
-66.612,706.38,-6.344
88.572,423.828,-53.436
273.28,87.108,-92.476
355.264,-213.744,-71.98
788.12,-444.08,-40.016
1309.548,-465.552,144.204
1660.42,-265.716,21.96
1596.248,-44.408,-200.568
1062.376,-108.58,-18.3
858.88,-156.892,159.088
1096.048,-275.964,47.336
1278.56,-366.488,11.712
1364.204,-404.064,34.648
1266.36,-426.756,85.156
1086.288,-398.696,135.42
1103.368,-301.096,155.428
1146.312,-262.056,115.656
1207.068,-258.152,71.98
1248.304,-290.36,45.14
1194.136,-325.496,2.44
1177.056,-327.448,9.028
1220.0,-302.56,70.272
1312.964,-304.268,95.648
1602.836,-279.868,49.288
1908.568,-312.32,39.284
1903.2,-383.324,-18.3
1866.112,-337.208,-48.556
1879.044,-270.596,-13.176
1869.284,-276.452,-14.884
1786.08,-352.336,-27.084
1557.696,-442.128,6.1
1454.972,-430.172,21.472
1381.284,-423.34,71.98
1297.348,-467.26,75.152
1120.692,-510.448,52.704
1016.992,-508.496,74.176
875.716,-497.028,113.948
776.164,-451.4,121.756
625.616,-402.844,97.844
458.72,-290.36,54.168
321.104,-152.5,24.644
188.612,-30.256,14.884
185.684,66.368,-16.592
205.448,147.132,-39.772
108.824,207.4,-19.52
112.484,256.2,-24.156
174.948,310.368,-36.6
341.6,339.892,-59.292
520.94,329.4,-108.092
588.04,285.236,-165.188
702.476,274.988,-241.56
857.66,315.98,-306.952
960.872,338.672,-393.328
1063.84,331.84,-460.672
1081.652,294.752,-500.932
1072.38,284.26,-526.796
1111.176,276.94,-519.72
1104.588,251.076,-533.628
1035.292,219.112,-536.068
931.836,221.064,-488.488
761.28,210.328,-425.292
681.004,260.104,-327.692
628.056,285.724,-221.064
556.076,278.404,-113.216
532.896,276.208,-51.972
467.748,244.732,50.752
536.8,248.148,138.348
657.092,259.86,258.152
647.088,262.056,351.848
617.564,248.88,454.816
610.976,247.416,558.516
666.608,206.668,683.688
862.052,112.24,773.48
1020.896,62.952,782.264
1038.708,30.988,791.292
1078.236,30.5,752.252
1180.228,51.24,652.7
1288.808,52.216,588.284
1277.828,10.98,496.54
1271.24,-39.04,399.428
1233.42,-77.836,373.808
1225.124,-118.828,308.416
1324.432,-185.196,148.352
1474.248,-172.508,14.64
1483.276,-133.956,4.88
1384.944,-146.4,-3.172
1329.556,-163.724,-64.904
1380.064,-151.28,-151.036
1433.256,-142.008,-201.056
1360.056,-172.508,-214.72
1251.232,-195.2,-252.784
1231.468,-138.592,-273.28
1182.18,-50.508,-302.072
1145.092,36.6,-325.252
1059.936,58.072,-316.224
1037.244,93.208,-269.376
967.216,97.112,-211.548
962.336,99.308,-161.528
1013.576,118.096,-62.708
971.608,106.14,18.3
891.332,131.516,98.576
812.764,181.536,165.188
822.036,222.04,189.588
889.38,221.796,195.2
947.94,225.944,180.316
986.248,244.976,173.972
1021.872,284.992,204.96
1017.724,333.304,172.02
836.432,379.664,123.952
687.348,467.26,96.136
768.356,600.972,26.108
807.884,656.604,-7.808
694.912,714.432,-55.632
759.328,793.0,-107.36
633.668,779.824,-88.084
361.608,816.424,46.36
252.784,860.832,22.448
254.492,921.1,-1.22
166.652,991.86,5.368
-100.284,1045.296,97.356
-268.644,1059.448,71.248
-249.856,1065.304,-23.668
-102.236,1050.42,-79.544
-62.708,1043.344,-89.792
-73.688,1044.32,-78.568
-145.668,1020.408,-43.92
-167.872,994.788,-36.844
-158.6,975.512,-11.468
-128.588,969.9,2.684
-90.036,982.1,-16.348
-105.408,984.296,1.952
-92.964,975.756,-9.272
-78.568,977.708,-37.576
-73.932,982.344,-23.18
-81.74,983.076,-5.368
-92.964,997.228,-11.224
-159.088,1002.352,-14.64
-151.036,999.668,-24.888
-98.332,995.52,-20.008
-46.848,1003.816,-48.556
-55.144,1015.04,-48.8
-55.144,1018.7,-40.016
-57.828,1015.772,-20.984
-87.596,996.008,-13.664
-113.46,980.636,2.196
-121.024,975.268,6.588
-84.912,980.88,-7.564
-55.632,983.076,-23.912
-51.484,982.344,-14.396
-54.9,983.564,-15.372
-79.056,1001.62,-29.036
-89.548,1012.112,-31.72
-72.468,1006.5,-22.204
-54.412,1000.888,-34.892
-41.236,1004.06,-51.24
-74.908,996.252,-28.304
-68.32,985.76,-35.868
-88.328,974.536,-32.696
-110.288,969.168,-34.404
-81.008,981.124,-47.58
-57.096,988.444,-42.944
-67.832,994.3,-42.212
-82.472,992.836,-39.772
-76.128,989.176,-48.8
-75.396,991.616,-44.652
-63.684,992.348,-46.604
-61.0,995.764,-41.724
-56.608,992.104,-36.356
-66.612,983.808,-28.792
-87.84,977.952,-23.912
-83.692,972.096,-20.252
-75.884,974.78,-25.132
-54.168,981.124,-33.184
-42.212,985.516,-34.404
-58.072,986.248,-39.04
-85.4,981.612,-28.304
-91.988,978.44,-22.204
-82.472,977.464,-24.4
-61.488,984.54,-19.276
-56.852,987.956,-21.96
-71.736,985.272,-24.156
-60.268,989.42,-37.332
-54.656,997.96,-30.5
-50.02,1002.84,-28.548
-44.652,1000.156,-29.524
-45.384,995.032,-30.5
-50.508,987.468,-31.232
-23.424,989.908,-44.408
-25.132,999.912,-56.12
-43.92,1001.864,-52.704
-57.584,1002.84,-45.384
-62.464,1002.596,-45.14
-63.44,999.424,-48.068
-77.592,991.372,-40.26
-88.328,976.976,-41.236
-90.768,966.484,-46.116
-87.84,956.48,-41.724
-72.956,955.504,-41.724
-69.296,955.504,-36.844
-74.176,951.6,-34.648
-73.932,943.548,-32.452
-74.664,932.568,-29.768
-71.98,920.856,-28.548
-72.712,906.704,-24.644
-85.4,876.204,-20.008
-109.556,833.748,-1.708
-148.596,782.996,26.352
-209.352,728.096,42.456
-395.524,704.428,-12.932
-429.928,731.268,-82.228
-138.104,759.328,-84.912
177.388,717.116,-79.3
308.416,654.408,-77.836
221.308,493.856,-123.952
294.508,234.484,-275.232
793.732,130.296,-318.176
1174.372,151.036,-231.068
1331.996,72.956,-52.216
1404.952,-115.168,-27.084
1403.976,-225.7,-195.688
1380.064,-219.6,-77.104
1362.74,-222.528,102.724
1312.964,-261.324,100.528
1177.544,-292.312,-8.052
1074.82,-323.056,-13.664
1079.456,-357.948,61.244
1099.464,-328.424,58.56
1183.888,-332.084,43.676
1126.792,-376.492,46.116
1004.06,-438.468,51.484
959.896,-425.78,44.164
957.456,-386.008,41.236
1035.048,-408.212,86.376
1031.144,-447.252,80.764
961.116,-478.24,70.76
946.964,-483.364,68.076
993.08,-451.4,84.424
1039.684,-454.572,95.404
1055.544,-462.868,63.684
1069.452,-482.876,49.776
1075.064,-474.824,55.876
1063.352,-473.848,83.692
1167.784,-486.292,105.896
1316.624,-514.108,92.964
1401.048,-525.088,37.332
1471.808,-547.78,-10.248
1565.748,-573.156,-43.92
1694.824,-550.708,-68.564
1717.76,-535.336,-74.664
1622.356,-534.116,-31.964
1522.56,-557.296,-26.352
1600.884,-555.344,-44.164
1663.836,-526.796,-43.676
1558.184,-517.524,-30.744
1349.32,-480.68,-10.248
1208.776,-442.616,27.816
1082.14,-386.252,36.844
1005.768,-319.884,31.964
913.292,-248.148,17.812
712.724,-200.812,-16.836
600.484,-133.468,-19.52
501.664,-67.344,-26.84
372.832,-10.004,-44.896
233.752,67.344,-54.656
145.912,166.164,-44.652
112.24,233.02,-63.928
159.332,289.384,-107.848
247.172,322.812,-109.068
267.424,347.456,-115.656
289.872,345.016,-145.18
488.488,350.14,-210.816
629.276,344.528,-230.824
691.984,353.068,-264.984
732.732,337.208,-331.352
844.24,346.236,-414.556
936.472,373.564,-438.224
1013.332,383.08,-426.024
1017.968,365.756,-447.008
995.032,344.284,-477.02
936.716,325.984,-496.54
926.956,332.816,-498.004
899.872,317.2,-402.356
786.412,295.484,-304.756
651.48,269.62,-235.948
649.528,304.268,-166.164
677.832,304.268,-57.096
686.128,269.132,0.244
691.008,245.708,39.284
666.12,260.104,86.62
682.956,287.432,153.72
695.888,262.788,226.188
703.208,199.592,263.52
781.532,161.284,299.144
874.984,178.852,363.316
900.604,182.512,407.968
925.736,168.604,455.06
1045.296,137.128,512.644
1107.516,83.204,596.58
1044.808,-19.764,635.376
1141.676,-71.492,545.096
1351.516,-25.132,433.832
1475.224,14.396,385.032
1357.372,-33.672,332.816
1209.02,-70.272,204.96
1303.204,-53.68,133.468
1538.176,-22.448,-1.464
1547.204,-4.392,-107.36
1450.336,-12.932,-141.276
1276.12,-56.364,-193.004
1322.724,-58.56,-233.02
1413.736,-32.94,-297.192
1337.608,-27.084,-330.62
1232.688,-14.884,-331.352
1129.476,-14.884,-320.616
1024.312,15.86,-303.78
997.228,94.428,-278.404
949.16,158.844,-278.648
909.144,179.096,-229.116
884.012,159.576,-172.996
794.464,128.344,-138.592
879.62,175.192,-103.456
988.2,211.792,-38.552
920.368,224.236,1.708
905.484,228.872,22.692
890.112,233.264,58.316
919.148,242.78,112.728
965.02,240.096,130.54
996.984,216.672,149.328
1019.676,194.224,150.548
1024.556,196.664,164.212
1036.512,210.816,165.188
999.912,217.648,176.9
990.396,250.344,178.364
1033.584,323.056,141.52
1016.26,378.2,128.344
1059.936,442.86,87.596
999.668,449.936,73.444
873.032,500.932,50.02
946.476,611.464,-43.676
880.84,659.532,-51.24
748.348,695.644,-9.76
704.672,734.196,7.564
678.564,770.796,10.736
642.696,815.936,-41.724
529.968,821.06,12.932
421.388,841.8,107.36
290.604,858.148,159.088
148.352,892.064,155.428
-37.332,884.988,141.764
-166.408,907.192,133.224
-206.18,932.324,106.14
-72.468,963.068,30.5
-98.088,957.456,11.712
-236.68,943.304,38.552
-251.808,945.012,-9.516
-214.72,953.308,-9.76
-179.34,962.336,-13.908
-209.352,985.76,-1.464
-229.604,993.568,-25.132
-222.04,999.18,-23.912
-221.552,986.004,-11.712
-238.388,975.024,-10.248
-236.436,968.68,11.468
-185.928,963.312,18.544
-144.204,975.512,6.588
-125.172,988.688,-7.808
-132.004,999.912,2.44
-145.18,1003.084,2.44
-136.152,1008.94,-4.392
-153.964,1013.82,-7.808
-134.688,1015.284,-2.684
-100.528,1015.772,-23.18
-113.704,1012.844,-20.008
-145.18,1001.62,-19.276
-146.156,985.516,-20.496
-159.332,976.0,-4.148
-161.284,972.096,-0.976
-140.3,968.436,-9.76
-105.408,972.096,-30.5
-154.452,980.392,-16.592
-156.16,982.832,-5.368
-134.444,970.876,8.296
-150.06,960.14,3.66
-156.404,958.92,1.464
-107.36,976.732,-8.784
-94.672,989.176,-0.488
-131.516,992.348,2.44
-155.672,976.976,-0.732
-148.84,966.24,3.66
-124.196,968.436,-5.612
-115.9,976.488,-2.928
-123.464,982.1,4.636
-124.684,985.516,-12.444
-130.052,983.076,-18.544
-140.544,977.22,-5.856
-133.956,971.608,-9.272
-105.164,970.632,-22.204
-120.048,983.076,-23.912
-127.612,990.64,-16.836
-116.144,989.908,-13.42
-108.824,989.42,-21.472
-114.68,989.42,-21.716
-108.58,993.812,-31.72
-130.052,994.788,-31.476
-134.688,989.176,-33.428
-129.808,986.736,-26.596
-145.18,981.612,-25.376
-145.668,982.832,-35.868
-117.852,980.392,-35.868
-117.12,974.78,-29.524
-142.984,976.976,-29.036
-169.58,978.44,-20.74
-158.112,976.732,-12.688
-166.652,968.68,-12.444
-177.876,966.728,-24.644
-157.38,967.948,-30.744
-125.904,977.708,-40.992
-109.068,983.564,-44.408
-118.34,980.636,-33.428
-139.568,969.9,-19.52
-144.936,954.284,-18.544
-141.52,944.768,-23.668
-123.952,950.38,-35.136
-126.88,952.088,-24.644
-113.216,949.404,-21.228
-127.856,936.228,-15.128
-137.372,934.032,-22.448
-165.432,939.156,-19.276
-159.088,950.136,-34.648
-94.672,960.628,-46.848
-101.504,971.12,-36.6
-94.428,980.88,-43.188
-89.304,987.956,-44.652
-115.412,997.228,-51.24
-107.36,1001.132,-64.66
-83.204,1006.988,-60.756
-74.664,998.448,-59.048
-89.304,979.66,-49.776
-122.488,957.212,-40.016
-133.468,939.644,-44.896
-111.752,932.812,-43.188
-79.3,937.448,-35.624
-48.8,933.788,-48.8
-56.852,919.392,-78.568
-87.108,903.532,-100.04
-117.608,897.432,-93.94
-119.316,914.268,-69.784
-72.712,927.444,-81.496
-77.104,924.76,-82.228
-104.676,913.536,-75.64
-104.432,908.656,-63.928
-101.26,901.092,-48.556
-98.82,891.576,-28.548
-86.62,905.484,-21.96
-91.5,918.172,8.296
-115.656,927.2,20.252
-122.488,940.62,12.2
-123.952,957.944,19.52
-104.92,978.684,21.96
-60.268,1014.308,7.564
-39.772,1048.468,-1.22
-55.388,1066.036,-1.22
-74.664,1071.648,6.344
-71.492,1069.94,0.0
-35.38,1088.24,-11.468
-31.964,1116.788,-23.912
3.416,1127.524,-25.62
-1.708,1121.668,-32.696
-37.576,1116.3,-53.436
-51.484,1093.608,-64.66
-13.908,1067.988,-59.292
-6.344,1040.416,-42.7
-10.492,996.984,-36.112
-21.716,953.064,-44.164
-50.264,918.172,-52.46
-82.228,917.196,-43.92
-71.736,904.996,-14.884
-53.68,877.912,7.076
16.348,870.348,-33.184
-0.488,847.656,-8.784
-89.548,784.948,9.028
-333.548,740.54,-48.312
-139.324,636.352,-62.464
369.172,422.364,-114.436
699.792,265.96,-188.856
988.932,83.448,-205.936
1042.612,-123.464,-170.556
1336.632,-63.928,-60.512
1441.552,-63.928,-17.324
927.2,-58.316,5.612
862.784,-149.328,-54.412
1195.112,-234.972,188.368
1323.944,-366.0,188.856
1113.372,-456.768,77.836
994.544,-468.48,-61.244
1189.744,-401.868,-37.576
1316.38,-396.256,79.788
1231.956,-472.384,64.416
1172.42,-526.064,-56.852
1153.876,-497.516,-58.804
1284.172,-417.484,-17.568
1290.028,-390.156,-33.916
1194.624,-409.188,-75.396
1186.816,-406.992,-95.16
1242.448,-381.616,-93.208
1372.5,-369.66,-32.208
1360.544,-386.252,-2.684
1414.956,-413.092,-83.448
1539.884,-420.9,-109.8
1644.072,-428.22,-87.596
1763.144,-409.432,-72.224
1791.692,-422.364,-74.908
1775.1,-452.376,-86.376
1727.276,-464.576,-69.052
1681.648,-481.412,-31.232
1596.248,-477.508,17.324
1459.608,-493.856,73.2
1276.608,-514.84,85.4
1126.792,-510.204,71.004
990.64,-437.98,74.664
816.912,-374.052,79.3
663.192,-347.944,48.8
518.744,-275.476,23.912
426.512,-177.144,20.252
327.448,-85.156,-4.636
215.452,-22.204,-12.2
166.652,59.292,-25.376
92.476,152.012,-27.328
124.928,239.852,-26.352
250.588,326.472,-59.292
408.456,325.984,-53.924
514.596,274.744,-88.816
531.92,239.364,-122.244
627.08,260.592,-134.688
685.64,296.948,-156.16
785.68,300.608,-207.644
897.92,284.016,-281.576
934.52,269.62,-346.48
1056.276,290.604,-405.04
1125.328,294.264,-437.248
1158.024,321.592,-462.136
1077.504,309.148,-407.968
1026.02,249.856,-366.732
1015.04,173.972,-351.604
982.344,166.652,-312.808
885.964,188.856,-218.136
717.604,197.396,-181.536
684.176,164.456,-172.996
685.884,168.36,-142.496
665.876,175.192,-41.236
618.784,214.72,29.524
632.692,295.24,88.816
605.12,316.712,167.14
618.784,266.204,229.604
658.068,154.696,330.864
725.656,111.02,400.404
840.58,71.248,456.036
869.86,41.48,491.66
967.46,41.48,508.74
1026.508,68.076,515.816
1029.192,104.432,538.264
999.18,93.94,587.308
1035.292,38.064,624.396
1090.68,-19.032,612.684
1066.524,-59.292,555.588
1238.3,-53.436,461.648
1400.804,-54.168,406.016
1426.18,-105.652,345.748
1419.348,-171.776,274.256
1422.764,-238.876,134.688
1628.944,-198.86,39.772
1608.936,-237.168,-0.488
1574.776,-279.38,-66.368
1511.824,-265.716,-206.668
1424.472,-189.1,-329.156
1549.4,-129.32,-379.42
1466.684,-83.204,-441.152
1293.688,-29.768,-450.424
1218.536,37.088,-411.384
1018.456,75.396,-372.1
845.704,133.468,-372.344
906.704,192.516,-302.56
865.468,200.324,-200.324
727.608,240.828,-170.312
682.956,283.528,-112.24
629.276,306.952,-41.724
667.096,309.636,25.376
839.36,287.676,79.788
828.136,247.416,126.148
782.752,250.832,134.444
837.408,263.764,162.748
899.14,267.912,157.136
952.332,271.572,137.86
1009.916,279.868,124.196
1059.936,283.284,128.588
1068.476,278.404,148.108
999.912,263.276,145.912
954.284,288.408,150.548
987.956,363.56,142.008
979.172,406.26,130.54
873.52,464.82,129.808
852.048,538.996,45.628
868.152,606.34,-18.056
834.724,664.656,-38.796
795.928,712.968,-46.116
799.1,759.572,-82.96
689.056,762.988,-65.392
508.008,790.316,8.052
431.148,824.72,0.0
439.2,870.104,-29.28
369.172,884.012,56.364
299.876,948.672,30.988
119.072,975.268,37.088
-38.064,985.76,64.172
-110.532,968.68,62.952
-81.74,951.844,-6.1
-86.62,958.92,-26.352
-162.748,975.512,-21.228
-180.56,986.98,-22.936
-89.792,1016.748,-50.996
-81.008,1033.34,-57.584
-116.144,1044.564,-51.728
-134.688,1047.736,-68.564
-149.328,1034.072,-58.804
-136.884,1034.072,-80.764
-88.572,1044.32,-125.172
-106.384,1034.56,-65.392
-129.808,1014.064,-55.388
-150.548,996.74,-49.044
-182.024,968.436,-24.4
-161.772,966.484,-42.212
-132.492,979.66,-63.44
-96.38,980.88,-54.168
-76.372,982.832,-56.12
-100.528,978.196,-40.992
-106.628,971.364,-34.16
-94.672,967.704,-24.4
-83.204,972.096,-26.596
-76.616,983.808,-35.868
-66.856,996.496,-30.256
-81.74,1000.4,-24.4
-86.864,1001.132,-21.228
-86.62,991.86,-22.448
-100.284,988.444,-17.812
-86.62,984.296,-18.788
-58.316,977.952,-14.64
-56.12,983.32,-40.26
-73.2,986.492,-38.064
-81.252,979.904,-16.104
-86.62,985.516,-26.108
-75.152,990.884,-43.432
-67.1,1002.84,-30.5
-67.344,1006.012,-30.988
-55.632,1000.156,-39.284
-63.196,994.544,-41.724
-69.54,986.736,-32.208
-65.148,981.124,-35.868
-85.156,977.22,-34.892
-80.032,987.468,-47.092
-86.864,992.348,-38.552
-73.444,992.592,-36.6
-73.444,989.908,-36.112
-79.3,991.372,-49.776
-84.18,992.104,-28.792
-91.012,993.568,-27.816
-70.272,998.692,-42.456
-58.56,1003.328,-39.04
-58.072,1009.184,-36.112
