# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-701.52386,239.55803,101.91011
-598.9116,254.1003,47.27528
-532.85706,233.45816,0.9092918
-493.19876,219.71294,-6.54277
-488.66415,261.79855,19.21106
-545.6536,289.29654,43.829216
-580.6021,322.3663,85.66424
-746.3798,407.96704,185.22563
-979.64764,467.86307,312.6717
-1174.2084,496.04825,527.4546
-1467.6843,528.359,709.5478
-1681.4174,414.04962,749.0401
-1495.7416,184.64906,615.44257
-1082.756,99.83838,526.369
-872.2012,177.91084,379.44202
-697.7447,298.97784,242.24158
-629.1094,507.37656,203.98175
-536.29034,661.74506,184.0643
-496.94604,723.0679,236.04866
-536.8814,651.2432,342.22113
-815.1836,617.58923,423.0019
-1104.7404,610.2882,474.64404
-1248.8397,503.31708,447.36914
-1466.0891,450.8311,489.38214
-1534.3795,544.39557,606.04
-1510.4587,577.1292,564.1731
-1405.9095,489.46283,452.6411
-1391.5471,361.09845,353.72324
-1293.8938,288.05887,292.57166
-1052.0009,235.282,274.33884
-799.86224,183.50635,198.83531
-634.18365,241.92316,80.01156
-547.3324,217.99487,35.32737
-505.41257,226.46567,27.45868
-443.62408,213.43063,37.53479
-447.63873,230.41722,53.380295
-553.8809,314.64413,73.393265
-617.4397,390.56982,163.21712
-742.4342,484.211,333.01498
-1017.39575,474.71823,409.82126
-1303.7218,382.74344,473.53003
-1491.0186,450.52518,700.75995
-1605.1616,414.2152,766.5336
-1365.719,65.56314,432.7029
-1052.9413,28.183334,354.97263
-792.7177,169.98125,258.17313
-672.8134,382.20255,243.59096
-590.2483,565.612,210.2234
-484.86386,659.9265,177.60669
-454.823,650.2379,235.10294
-577.447,580.53955,344.16797
-877.31366,620.0915,475.92374
-1184.5635,632.6233,592.3725
-1325.3013,521.8886,563.9458
-1512.3387,311.34137,554.43085
-1522.934,340.3536,591.80536
-1374.0055,394.7436,535.6607
-1258.2499,454.86703,409.24142
-1408.5745,496.38943,358.00092
-1342.0146,357.0676,285.96088
-980.7918,259.33658,182.6304
-751.23346,215.42105,111.50689
-613.2372,240.2686,86.41559
-568.3776,257.55487,54.79184
-533.08856,253.19312,50.020065
-514.8463,233.80263,25.904846
-553.1815,242.92172,28.30675
-636.6494,252.88307,58.244797
-718.41156,284.11945,107.79928
-855.4434,360.72116,246.27495
-1138.4884,408.02518,364.46326
-1409.8186,387.53107,488.52872
-1507.2761,414.48807,592.2365
-1515.5636,331.19772,597.80505
-1388.1938,202.26776,550.373
-1094.7937,187.65115,498.992
-831.78143,297.0738,368.1604
-620.7233,340.21,308.13135
-532.6659,411.804,275.51263
-472.3962,549.92004,259.30905
-498.9428,584.40216,300.9009
-574.08777,600.3211,389.871
-882.82446,626.01984,482.94937
-1197.7996,683.48975,530.88367
-1322.3872,447.36014,494.83472
-1488.4357,357.35583,521.72217
-1716.3918,481.4781,650.13074
-1624.7881,470.0432,560.5379
-1451.4801,459.77945,414.7583
-1457.168,346.11227,271.11502
-1254.2139,264.9194,192.87428
-932.22974,170.84,168.15396
-722.9676,223.46677,97.926865
-618.83075,221.78896,17.71579
-555.5327,197.62506,-25.755033
-535.7919,202.6887,-18.636097
-501.21533,178.02536,-27.032938
-516.89716,183.34015,-33.13754
-566.51575,182.81923,-33.893307
-704.8011,324.12625,39.49405
-959.8811,423.63437,313.9182
-1399.5367,416.01294,478.7652
-1678.7682,428.79868,557.9962
-1759.99,372.39056,749.44714
-1660.4939,112.5993,656.7407
-1297.2826,-61.097843,538.3664
-1012.1892,148.27818,434.034
-719.52405,302.25705,285.2505
-572.3396,466.64078,241.36497
-474.0023,584.9563,223.35274
-409.08902,562.38403,187.18068
-506.18,591.50146,282.6039
-623.12585,535.1231,335.5514
-944.14215,649.9198,412.15186
-1283.1484,696.1763,546.4793
-1280.8414,385.37228,478.40027
-1516.7725,397.2333,541.9767
-1734.7108,342.9144,660.24176
-1542.3882,318.60144,496.81387
-1370.1967,379.13858,376.4105
-1519.5863,398.28885,312.03342
-1304.092,201.97968,215.8385
-945.8762,38.692005,186.1541
-725.36383,334.74585,102.85198
-618.572,269.42126,25.827724
-529.28534,281.3012,-9.871679
-518.06775,212.86737,-26.563438
-458.8672,166.81097,-19.252567
-468.30054,204.76122,-20.689806
-553.00275,251.63252,-8.103237
-707.9717,327.00507,66.18743
-918.8696,387.28983,186.39845
-1295.1644,421.08746,333.91776
-1578.1497,451.401,456.6627
-1772.6237,657.7257,832.9086
-1540.7809,437.37415,763.96124
-1228.9829,-25.347546,461.28735
-1023.073,-60.697598,448.71573
-762.2549,29.332378,322.55502
-603.51483,377.30576,226.58394
-484.81064,664.9892,196.57866
-393.07388,720.6992,204.12173
-364.54907,620.3299,243.38657
-516.6286,528.5234,382.21237
-833.6673,460.36295,459.9198
-1136.6705,420.01236,506.09235
-1318.1571,340.49832,484.80316
-1405.5808,337.52097,419.79605
-1545.9451,488.28198,504.5895
-1464.9113,549.2169,471.38806
-1389.121,516.5908,321.67462
-1441.2373,471.4316,259.3199
-1341.7256,340.1438,203.11436
-1105.5659,290.8774,139.7238
-870.08014,238.54579,94.735405
-743.6319,218.46367,47.582474
-658.405,241.84291,14.5750675
-584.5261,238.88268,-9.012357
-514.2356,230.5875,-12.793192
-475.49048,228.38922,-29.80761
-541.36346,290.22382,-19.550276
-607.9154,407.32056,40.88746
-656.4071,482.8842,233.90466
-899.33905,562.92053,371.40164
-1218.4954,516.87616,558.41907
-1248.3369,352.08386,750.5674
-1246.5566,298.53763,819.44403
-1301.5605,391.42935,668.9085
-1180.172,383.0068,521.0071
-907.2921,447.35022,435.04236
-752.9007,387.2432,451.28363
-645.78107,476.1234,454.79144
-610.1147,651.06537,461.55518
-596.60657,755.15,390.59863
-636.1975,611.5553,270.3166
-755.4614,511.9367,225.895
-980.73254,477.0876,266.4905
-1176.1248,340.10495,246.57906
-1291.6191,296.26672,146.21379
-1526.1156,428.18747,131.9562
-1790.4105,771.03815,250.9463
-1534.076,654.4346,153.28352
-1403.3967,572.8378,46.307705
-1395.354,481.2432,4.256613
-1190.302,325.69556,-23.042198
-950.7783,273.57156,-34.40202
-750.4172,243.07524,-44.114334
-637.86786,268.98187,-46.547737
-558.0439,302.96027,-65.06076
-515.01855,296.08823,-81.868904
-536.00366,291.16592,-75.96443
-588.7941,342.54126,32.06391
-738.79297,359.9201,113.46503
-821.6511,377.79605,234.9294
-1122.4736,365.36475,402.45105
-1454.4237,228.79733,402.21133
-1411.8776,297.10397,568.1883
-1360.7391,433.6078,761.3398
-1277.6115,303.4463,657.0985
-1157.4818,148.07867,479.67157
-958.6673,115.70856,516.40125
-737.02295,182.30588,472.00085
-564.1588,367.48438,335.44153
-519.4109,508.68167,331.4554
-534.65204,562.5795,346.26154
-548.6482,592.4077,363.87906
-637.96875,514.01825,391.0716
-811.88007,484.9009,420.48575
-996.40137,465.91782,430.74786
-1114.6353,427.07877,445.90027
-1277.1042,408.11667,412.42834
-1581.3867,504.617,521.66473
-1656.3209,467.38763,538.0284
-1487.3931,383.40353,426.10544
-1369.1527,365.93112,372.4125
-1309.9656,280.26053,337.12125
-1075.2252,270.76672,269.432
-796.53455,286.8008,188.62663
-608.7472,240.81834,113.053635
-515.039,240.827,86.9172
-465.3028,221.80968,53.895058
-440.60138,238.6756,69.55157
-418.96133,229.0214,87.035545
-469.3947,259.88394,91.34367
-556.2784,338.0856,136.69647
-697.8476,409.59793,262.91693
-992.8306,503.70032,396.18317
-1307.9514,471.78317,489.1793
-1460.8835,478.17926,634.7986
-1615.8176,621.5206,784.8222
-1463.6086,381.95935,570.82806
-1191.2628,61.8526,369.8044
-905.83124,43.44937,370.22253
-713.2456,249.09996,293.95914
-594.6029,449.0875,203.931
-467.88507,642.54675,159.00758
-419.90787,667.2881,179.62662
-460.39545,567.22107,252.94398
-616.4741,483.9679,355.00055
-886.34955,516.066,433.66125
-1123.7264,576.67633,510.16495
-1244.527,517.4156,449.93213
-1395.7808,516.2457,434.02374
-1497.2327,595.5777,515.1098
-1425.3367,435.93948,417.62225
-1340.7423,401.07523,318.60403
-1335.423,378.45438,262.8346
-1267.4641,379.8466,217.78299
-1099.662,348.8568,207.38512
-852.8544,289.07364,152.00194
-699.0741,264.76648,89.512886
-581.566,249.3697,42.21661
-514.116,240.74655,39.898098
-458.5615,233.86284,37.490917
-480.24698,263.26877,57.796227
-548.34875,296.76486,72.16497
-652.4234,346.85217,138.58714
-815.2421,420.7148,276.50668
-1132.6805,437.2068,375.59225
-1237.8888,346.4108,454.739
-1458.7036,390.19574,589.06165
-1673.1593,384.90982,667.2077
-1496.665,212.41219,551.1977
-1133.5676,119.196884,413.41818
-882.37744,398.07617,232.02007
-732.74615,417.79926,189.06294
-604.2776,471.71222,179.61014
-530.08716,623.3259,163.43011
-542.7301,657.3298,202.48694
-580.9085,590.8642,257.63214
-889.04584,650.59155,386.82092
-1193.2687,691.31226,511.07327
-1231.561,538.5442,469.98206
-1397.868,466.95953,496.5618
-1575.1018,453.5171,598.6336
-1525.0183,408.87582,526.7539
-1333.5371,352.53436,355.68958
-1299.809,363.79666,263.31216
-1399.7665,378.48883,225.16975
-1168.5564,317.03088,183.17892
-954.42316,345.68323,120.020996
-812.65173,328.89737,61.277557
-711.54474,306.9014,24.70233
-623.6436,267.89056,0.016570296
-569.1763,234.76852,10.829142
-526.1856,241.55807,17.83032
-555.79675,264.68863,64.08305
-599.02325,311.234,107.64285
-688.59375,440.37088,269.56113
-950.2118,517.64056,410.00208
-1095.7196,476.3395,498.7938
-1157.0786,387.64957,624.91437
-1391.4617,278.04413,741.7883
-1545.3204,254.44783,660.5765
-1344.5037,235.77097,536.2825
-1028.3778,254.02696,386.45193
-872.7123,526.4669,302.3129
-743.21747,549.72186,265.82092
-695.76587,596.2506,253.0593
-578.6045,652.2237,206.18846
-595.3237,705.04,286.77448
-725.96594,602.8116,373.76328
-979.3399,606.7515,445.0688
-1142.5248,489.4318,441.80035
-1230.0726,442.44864,385.71866
-1486.1085,573.7509,436.65387
-1517.3231,663.8653,458.74158
-1522.504,578.42236,375.9065
-1551.9812,412.24088,268.0245
-1506.8304,310.65744,170.46515
-1339.2617,228.10901,112.48501
-1066.2822,207.3628,99.8994
-872.7257,212.81981,91.349686
-700.0231,230.73607,32.892685
-630.5179,223.86003,7.2881503
-544.9717,202.04303,-5.0366607
-521.3515,188.99133,-0.78053236
-525.3934,221.69797,6.2798524
-574.5548,306.91498,57.149876
-606.95544,418.85092,186.42326
-828.766,558.3469,394.28067
-1053.057,565.39844,521.96606
-1183.1119,410.19464,700.0617
-1388.7432,233.3677,743.1954
-1564.647,224.46933,593.0558
-1401.5117,188.22322,516.27313
-1147.3474,448.1669,422.45035
-926.2007,640.0634,313.43634
-771.7758,515.5646,267.0521
-705.9439,619.27277,229.85463
-602.73694,692.025,175.29474
-520.95496,693.1871,178.9971
-661.08826,610.39233,235.22813
-880.2715,581.7723,267.82574
-1105.7747,505.38464,290.49945
-1151.4714,401.4206,303.06262
-1287.3455,465.35434,359.5281
-1473.1495,643.94055,521.15234
-1482.3693,597.93396,523.74475
-1403.1473,486.5844,353.56186
-1484.0643,357.47354,255.63618
-1455.5721,208.16,247.23624
-1068.2596,172.8437,202.5072
-794.1191,204.64496,159.26707
-613.2443,252.47719,94.09206
-527.379,277.6215,40.666443
-465.87915,238.48236,28.048357
-434.8292,217.68883,35.193737
-457.73636,234.71269,65.6591
-587.7742,324.39523,99.82626
-733.5799,421.76147,221.99817
-924.71423,504.47836,400.58093
-1192.4996,403.60294,439.62695
-1393.2316,295.4881,507.41315
-1599.7245,348.3118,677.67847
-1580.8265,342.57547,619.09576
-1337.773,234.85608,424.90594
-1054.3204,176.45485,330.7384
-801.8324,276.64484,241.77422
-653.83954,418.5953,159.48106
-571.7206,525.46967,96.4138
-533.86176,568.23505,90.03917
-549.0246,536.331,117.569374
-651.30426,504.79868,218.00456
-891.8334,530.50195,299.48282
-1141.7373,652.16565,410.50772
-1180.6636,606.57697,488.77216
-1225.6472,540.7365,534.487
-1263.3927,590.0212,637.8909
-1242.6937,511.80417,616.90344
-1176.9531,458.34552,522.63715
-1380.3792,407.55573,454.23584
-1455.6924,203.73729,388.75592
-1185.1471,190.5364,300.0614
-974.4099,168.51414,296.0667
-757.7268,246.39815,242.47174
-614.26117,253.70311,101.35421
-508.83804,247.06755,58.11953
-496.2861,233.9945,59.482727
-471.54874,244.2922,93.27911
-500.05075,265.06418,86.60259
-569.6119,350.04422,157.28638
-762.16766,425.59705,282.6788
-981.69257,438.6199,338.8434
-1220.9996,375.98373,377.1975
-1444.1018,386.01804,550.1309
-1655.0592,424.8791,679.7743
-1539.0171,285.76077,561.9738
-1172.6765,82.45628,425.62756
-860.44775,113.80421,317.16702
-673.63245,235.58673,185.42474
-565.38104,450.21814,108.01731
-528.0931,554.7535,90.83895
-476.22684,612.97784,111.8911
-554.3585,557.3718,196.73055
-708.313,459.67352,273.74948
-1014.4869,544.83813,389.50732
-1245.415,605.6202,532.5868
-1352.7936,572.7811,578.3646
-1405.8662,539.1224,600.4212
-1371.6869,417.38614,547.2005
-1236.1147,399.42432,410.41342
-1316.6826,422.08362,356.64044
-1292.537,286.19412,325.88748
-1018.1339,306.21268,318.21402
-817.2966,280.56702,253.46698
-670.4074,309.5037,153.68112
-617.89215,327.6312,89.58889
-550.4498,291.26846,55.657104
-504.58218,248.0641,43.30479
-502.41162,270.0338,47.12741
-559.19556,322.90268,70.61566
-654.697,372.71817,116.80014
-762.57587,409.05826,253.72273
-988.581,406.622,358.94583
-1165.5675,369.77713,461.29944
-1265.7328,376.98117,584.89136
-1522.7664,440.6751,720.03314
-1450.2322,262.81653,606.9347
-1152.0527,123.084145,508.68292
-851.1802,259.06662,388.05295
-640.71265,273.90323,236.93579
-549.2271,405.8251,187.92973
-523.0494,564.03235,201.13722
-496.37192,603.325,221.67897
-520.7077,547.6239,292.1312
-638.1424,510.655,396.9375
-906.60767,540.20844,446.82117
-1078.1816,524.05444,465.11456
-1254.6307,438.4158,388.25
-1530.7822,499.51065,381.3799
-1473.1627,611.088,410.80078
-1297.1315,529.60175,319.76373
-1324.21,461.5527,239.04494
-1306.1039,368.6841,172.84195
-1032.9989,301.1216,129.68816
-823.67957,248.4276,93.790634
-698.3525,228.59859,69.82548
-602.7717,239.43195,31.6039
-535.0374,256.76538,-1.0166847
-533.6803,282.79068,-10.897905
-596.9927,357.49326,9.253872
-743.0736,448.75586,75.725975
-807.13934,425.74304,121.88422
-871.3518,430.07956,230.29967
-1030.1155,426.04218,368.59247
-1141.8398,369.2981,428.1887
-1154.3082,395.55176,513.8714
-1314.733,476.73633,614.26965
-1367.3754,370.21045,622.40454
-1054.7646,201.8367,439.1787
-704.35736,156.22832,310.3049
-577.2522,270.56635,302.32767
-506.5556,408.2976,251.6545
-479.22375,514.3273,221.64482
-483.37982,558.9189,272.45285
-599.0029,545.10565,349.48816
-816.7495,484.96045,406.26196
-1127.0868,443.5795,495.22043
-1243.6621,301.79486,502.95206
-1288.904,227.80244,434.92007
-1410.6125,311.35117,496.8355
-1401.1636,485.5163,579.4603
-1196.8944,513.9213,436.05124
-1078.7058,442.54828,303.87247
-1189.7544,425.93994,269.85873
-1045.2393,284.911,199.44159
-843.98816,332.60715,164.84703
-666.4669,317.20493,113.638504
-549.11505,306.30005,96.9246
-483.90164,304.0167,76.063194
-448.0286,275.39655,61.116276
-434.53876,256.67334,63.487713
-537.3222,302.2994,107.86817
-673.9101,294.7106,131.18982
-821.9364,330.20755,215.81895
-1036.3522,355.1377,359.7612
-1329.6,310.36017,392.73227
-1497.5282,334.07898,525.93097
-1528.2129,432.4546,704.3238
-1392.5532,299.39008,616.70355
-1152.5002,147.05731,438.88116
-909.1187,131.33,362.04947
-694.0326,220.2416,274.25226
-579.2828,345.54852,237.83893
-464.393,478.87912,202.82742
-416.16626,511.76212,190.36967
-448.94443,523.1937,255.29762
-612.1604,501.1975,311.87534
-825.808,485.4621,379.99442
-1023.2047,511.8836,500.87473
-1233.4495,486.68002,551.575
-1416.9597,388.18967,487.2182
-1510.3263,424.76892,541.1941
-1469.0938,435.55298,481.87085
-1336.512,457.5102,394.44775
-1322.3557,431.4805,308.6326
-1279.669,326.2874,255.02492
-996.80994,267.17038,215.23041
-771.535,279.4412,187.6802
-618.74133,275.35638,108.73654
-538.5592,265.43088,46.07089
-468.14902,235.49731,37.610348
-456.95413,238.23216,30.480146
-496.97372,287.7058,42.198948
-613.83466,341.66003,75.65576
-702.98334,338.0071,114.94653
-831.0159,381.569,263.06857
-1056.6229,366.86102,364.2528
-1321.3074,355.54507,459.0439
-1404.1564,421.69305,625.9039
-1470.0994,483.12946,731.63776
-1336.3711,255.61867,553.46014
-1047.61,101.819466,387.12433
-804.574,91.04045,378.47653
-634.3683,197.4115,271.02814
-531.6589,430.69894,208.0972
-491.16214,559.6917,207.51324
-501.2162,606.9617,261.50775
-605.88605,600.19086,356.79404
-736.7338,517.29675,405.4127
-1061.8529,525.2308,511.12573
-1214.6104,445.23227,540.055
-1225.2948,347.26065,433.30545
-1449.7313,412.80078,489.1847
-1455.3734,481.78912,543.9395
-1298.3525,476.83456,464.78387
-1200.5077,472.14,358.55435
-1241.0842,457.6339,308.70056
-1158.1522,341.64267,249.38214
-909.3743,222.30602,203.95296
-731.88464,233.89288,161.92422
-626.5364,220.49792,106.07112
-548.3577,232.92778,64.60242
-511.35825,224.86197,60.59986
-487.69855,236.31319,57.66114
-552.8032,281.83124,90.13981
-673.6229,303.06192,106.96016
-787.84204,357.82028,204.10837
-911.2114,386.44263,344.5999
-1232.9292,414.4759,437.4866
-1367.7975,376.57678,522.8719
-1451.5299,384.6985,634.838
-1470.2288,268.53745,574.1921
-1226.3385,104.2561,399.83533
-976.4515,139.36444,347.72617
-779.57916,282.58768,329.74442
-673.7754,392.0446,268.79227
-574.30304,519.55255,254.25928
-555.9001,583.9813,277.80307
-595.4134,524.3687,309.50024
-726.14386,553.1244,402.6928
-921.4176,591.94714,498.9372
-1042.1447,610.4598,523.3371
-1125.3506,489.21756,476.47638
-1286.1746,464.49664,443.7059
-1350.0477,546.3589,499.24222
-1444.2336,527.1421,409.5086
-1440.6101,467.57495,327.7243
-1407.7683,463.33572,318.2982
-1439.9009,413.52808,301.84436
-1279.7169,306.5671,216.94493
-997.54065,185.66037,156.7958
-831.25604,221.67274,125.15711
-717.30023,233.07574,89.87687
-619.75256,219.85579,90.02455
-549.2152,208.14047,84.052605
-526.27625,211.59785,87.81017
-494.86472,210.73184,112.59094
-494.19577,267.9541,181.61711
-487.9485,389.99042,297.96118
-698.3668,516.9677,452.74695
-1008.05237,557.7101,516.29565
-1159.5127,405.86887,580.33813
-1518.8401,337.61066,631.3897
-1724.415,284.92368,608.7427
-1378.8993,294.858,504.3814
-996.7433,295.96063,343.76767
-836.4464,387.88568,244.98328
-721.0852,537.24646,195.62675
-635.5275,625.3953,163.24783
-536.69354,714.16394,161.96938
-542.15924,710.67676,254.89667
-775.4182,663.02594,380.02023
-1058.4885,685.3095,469.84598
-1197.391,535.4335,443.92447
-1289.2184,401.737,397.70984
-1508.3821,570.00214,523.8017
-1501.6716,535.9806,583.73456
-1324.9604,480.38922,404.47394
-1449.6805,458.84283,334.0096
-1558.8732,430.54526,239.7462
-1390.0463,321.08664,135.74167
-1094.9292,-8.682812,207.829
-888.38617,303.09796,119.46266
-736.0907,272.29727,35.455173
-640.6907,206.82149,-12.791506
-573.07275,185.89711,-31.424997
-527.1554,169.26735,-37.124077
-479.76688,207.43835,-33.940914
-541.9884,341.13538,7.42736
-578.5311,432.34744,99.515884
-868.6548,473.43512,276.52606
-1214.5282,538.16797,472.9369
-1416.5748,454.13052,726.2845
-1654.8607,180.41422,699.6451
-1651.6133,18.498701,698.8507
-1290.5723,43.570724,751.995
-976.6819,310.82678,469.39218
-731.62683,459.6275,268.2893
-638.5316,373.85254,271.13968
-605.22064,584.54016,292.69073
-548.53815,606.8479,242.21217
-556.5446,676.1062,276.04874
-673.21246,679.8639,350.04935
-958.389,771.17267,395.31393
-1137.1213,649.34424,403.18668
-1284.2645,462.3689,431.89914
-1492.0745,488.16013,559.1582
-1595.7427,616.25494,590.4083
-1531.0848,639.5587,457.81772
-1488.918,572.4881,321.6454
-1689.7312,470.2662,273.11612
-1500.1177,141.82626,263.60934
-1025.2241,69.88133,172.40894
-759.77094,217.25262,90.8544
-596.9879,182.71768,21.184776
-514.3947,243.30261,-4.9171762
-482.88507,192.34975,-0.17098631
-428.73853,197.31874,-25.017126
-480.87497,220.54869,-6.5455523
-533.2528,306.73047,12.2200985
-691.715,429.5021,140.88943
-1049.8778,585.1111,364.70782
-1242.9669,504.49097,450.2487
-1465.9658,488.07666,685.3888
-1705.4559,390.13477,864.6201
-1617.9022,287.52707,689.15234
-1206.5319,117.63889,505.95175
-868.6439,109.44407,384.09088
-714.26544,314.6649,302.6504
-592.9421,341.343,219.16905
-565.05475,587.1829,149.43611
-519.9342,724.1436,158.05702
-555.53516,754.8039,233.22481
-712.7521,657.62024,325.35614
-1044.288,653.8719,457.94876
-1145.2155,501.55966,432.34866
-1324.3544,532.0082,427.77136
-1587.8931,731.5709,553.2133
-1532.2886,655.43756,521.31573
-1455.5739,640.1955,417.1805
-1593.0149,492.25858,372.27066
-1553.9058,292.64526,222.20107
-1307.54,170.85776,292.4094
-943.42694,1.2884349,231.39995
-705.89404,165.75494,74.75462
-570.35706,231.05064,22.65376
-535.1421,248.81781,13.269173
-465.58438,220.42825,3.0703886
-484.75027,223.75122,11.568974
-496.9277,232.66496,-14.201089
-555.152,377.3147,115.18476
-727.11505,538.80646,278.6914
-1055.3923,520.6556,390.50644
-1365.8441,413.2036,556.32294
-1815.6324,466.06274,801.51624
-1800.7686,418.783,734.0721
-1323.2908,193.64644,409.35184
-987.0756,12.907918,389.81412
-827.5857,21.243526,314.61273
-748.439,335.9096,218.46744
-712.9728,667.741,229.40077
-580.82153,734.53,194.43423
-580.8004,780.10425,215.94994
-743.7379,750.549,415.41437
-960.16504,683.0532,480.60242
-1078.6188,646.973,438.2899
-1313.4631,551.5889,398.37628
-1561.6707,638.98895,518.3763
-1523.4733,598.45026,562.69965
-1553.6234,559.3155,492.88312
-1672.2212,516.9212,381.8343
-1678.1573,411.72186,333.16034
-1473.1101,260.08728,277.47958
-1034.9009,107.77962,156.43048
-828.95435,180.41644,84.356865
-690.391,228.37207,46.59638
-630.7632,212.9337,18.005056
-560.3807,191.53493,-3.5552354
-526.7757,215.71231,-16.444304
-478.33078,217.51675,-32.177467
-467.8284,305.3409,14.925385
-515.87964,468.55936,199.9209
-796.724,619.2397,378.2048
-1019.22754,675.2497,500.202
-1247.1234,466.29343,644.55853
-1730.9163,262.0324,750.5009
-1782.0117,172.16838,661.45184
-1317.491,175.66676,625.169
-991.76025,148.90317,450.8519
-800.57446,683.36993,224.41325
-674.6462,676.9363,214.92395
-632.4281,495.9537,218.13023
-645.12115,540.03076,171.8408
-726.20374,644.82855,233.41862
-908.31055,666.22656,279.73575
-1071.4963,728.87286,360.25186
-1113.1787,600.3232,347.42133
-1367.3806,666.53516,416.81818
-1436.9333,724.74634,527.32886
-1424.2434,684.38354,514.8703
-1464.7885,622.81793,418.85486
-1678.8499,480.2795,393.37057
-1529.8595,275.98465,281.72623
-1238.7585,240.82849,230.41298
-980.145,78.272156,233.7579
-791.1767,202.71066,116.52989
-662.9346,198.43468,21.8545
-573.9674,213.16696,5.5786824
-559.5272,220.75656,7.7011147
-559.45197,230.0846,12.847272
-597.6568,290.9563,40.33168
-620.2813,417.73312,127.556046
-680.5315,515.08966,301.19556
-833.2831,584.0094,443.81693
-982.51373,630.2626,618.9983
-1184.4808,413.38986,684.0539
-1602.0756,314.8598,700.20197
-1682.8534,289.7438,633.37256
-1264.6171,261.96948,535.01105
-902.19147,280.38602,340.2121
-750.771,380.7461,259.7752
-697.2803,501.61737,194.97475
-656.9922,643.2411,165.23737
-675.653,756.1799,143.47546
-705.5003,736.7709,223.44609
-919.2084,686.81195,349.19702
-1079.986,688.66095,439.2949
