# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
77.33714,2729.433,1223.0708
-268.2205,-388.37485,352.47266
-612.06744,1671.5408,867.55524
-1026.5564,621.09094,379.7105
-969.5317,807.3988,253.78392
-275.75052,694.4825,466.31256
236.91472,445.47998,429.97687
63.778404,790.65094,854.6581
-12.52964,1360.0197,698.0599
43.29873,-248.37108,108.116844
-113.38695,945.4504,529.9753
-23.505629,463.31287,388.57843
-84.38103,992.1771,442.38995
-41.931908,464.87976,274.88004
-288.95538,768.70215,410.8671
-314.91577,170.8859,270.05994
-456.1827,886.4917,532.99066
-1070.1682,687.21954,671.43884
-2416.2495,1136.6161,679.1995
-2660.6719,1323.6116,218.66415
-1711.31,696.43054,581.2101
-1207.5754,830.26404,486.03464
-1003.0994,749.0573,236.45016
-875.03265,330.30508,244.52446
-630.7417,667.2836,265.45728
-411.50897,343.89706,252.11362
-390.92822,489.85516,170.99957
-94.734535,-88.52325,-77.70685
-1.5692228,297.96524,9.18208
197.39659,-45.68048,16.48548
355.87686,-341.68933,-226.96648
495.943,-423.16833,202.57912
153.62206,3591.415,1647.0227
-524.4549,585.97253,573.5809
-1374.444,1264.7118,773.8501
-1212.718,625.4905,13.931096
-919.25555,577.6695,441.5698
-448.2702,311.915,254.11
-308.7599,39.454952,280.69635
-214.26434,-146.7208,52.55108
-419.49734,108.29786,240.71973
-675.6619,186.37462,72.855194
-1936.8002,1402.8384,805.19635
-1575.2273,918.98553,398.68283
-1384.9741,353.50363,92.86816
-1334.7896,732.6503,717.4923
-1145.2084,573.4949,885.81067
-1236.1882,752.0838,792.3901
-1528.9625,350.2697,768.14044
-1752.1956,629.2296,456.17133
-1657.4474,597.0261,506.76788
-1422.2921,594.3326,299.78122
-1246.8275,564.1974,285.14035
-923.74725,562.84094,151.88231
-761.8147,649.0774,221.85286
-597.002,391.48514,79.42016
-468.7142,321.56604,97.113976
-244.92874,236.52348,-45.185715
-197.71611,273.52524,155.21725
-24.864141,60.38676,86.03187
29.236067,225.70894,158.58548
389.74197,-136.24261,-172.00644
445.29633,73.98063,368.05612
-194.30324,3840.4268,1866.596
-1157.243,740.6047,198.09523
-1043.1766,1380.795,-131.23215
-35.748943,149.6698,77.73039
-284.6746,-505.09946,226.88348
-512.1284,23.411894,356.16327
-797.3567,1787.8125,1260.6729
-348.29947,911.37744,809.67737
-360.76077,262.01962,207.59149
-422.97696,694.558,-43.45998
-516.6826,667.01825,170.4552
-608.6277,943.483,331.8587
-820.7705,510.7161,303.93353
-1018.256,610.1453,216.14293
-1239.4567,420.23572,421.99622
-1573.2361,681.0473,389.41412
-1376.0024,694.8499,371.05322
-1482.4185,1162.599,731.43585
-1537.6978,945.93665,602.35236
-1435.8442,1071.1713,249.91974
-1389.1974,877.1961,554.0394
-1234.9054,954.3325,272.35983
-1093.5042,567.0717,226.67522
-680.67957,448.3631,61.606655
-383.1344,156.60316,70.69637
-181.9562,107.74324,33.264374
-66.3057,-59.120583,-18.167742
11.745892,250.73253,-63.134476
230.18803,-361.5441,3.7959728
490.99936,57.472145,-137.68187
39.68286,-284.49298,495.74823
-1057.9202,4492.4697,2867.2908
-371.0965,-71.90584,-58.114643
-988.5041,705.5532,867.24725
-407.7163,1298.8317,559.3675
-325.76498,262.17773,837.89453
-261.8809,1183.9531,703.3952
-211.51022,310.42737,574.57263
-94.57131,682.7746,481.32474
-69.661224,288.7874,469.60413
-14.387912,1087.0247,419.825
-162.15941,534.2913,363.22507
-161.90512,747.79535,111.5517
-209.55684,582.7809,325.66275
-343.78214,731.051,239.98157
-370.07632,413.4331,161.20851
-561.95,869.1194,366.89767
-632.93304,184.67839,360.64465
-1599.3342,1000.57904,483.07928
-1877.762,1120.3448,588.51794
-1879.7228,1431.6813,759.2231
-1639.6516,1166.1461,652.6652
-1588.2875,863.5516,355.91776
-1382.358,659.175,-38.568863
-1112.3052,750.28754,65.42545
-697.5252,578.0012,-89.72664
-532.7185,431.28244,155.46771
-266.07462,261.057,12.206521
-230.6848,408.83923,195.37682
-84.7435,27.617962,25.958225
-32.58951,465.8645,310.43857
159.89348,144.87048,73.11136
204.0586,634.19666,439.9362
399.6289,-332.66058,-144.87027
-32.540874,1562.2922,1568.0403
138.6916,2936.507,1473.3114
-72.49533,-312.25705,-43.516197
-816.3022,1554.624,640.6245
-722.6141,236.57448,246.74342
-992.49677,1211.1475,748.49976
-425.59875,423.3153,140.6573
-131.94914,456.38907,369.50534
32.08049,-104.89795,72.13125
35.33196,-65.673164,172.3841
-341.85275,-23.574497,22.944284
-723.7056,407.4344,415.66602
-1739.419,676.3875,716.93207
-1944.5162,1242.7766,461.51422
-1324.9325,543.69836,250.52243
-1180.6721,1004.4099,759.2694
-1016.0676,894.2988,560.2576
-1103.5298,823.54663,615.0239
-1499.5721,895.8398,268.8795
-1738.6744,985.03613,257.41727
-1548.0099,706.8018,48.838547
-1460.7913,903.2111,75.35029
-1102.7806,471.82422,-252.67104
-858.946,590.90436,-87.48177
-600.561,367.2735,-265.61743
-598.37915,470.2531,5.6850057
-341.07336,461.35257,-145.65816
-279.00323,554.2012,200.53923
-42.877926,297.90805,-1.642111
-112.20685,607.23486,328.40485
64.85067,203.11732,88.819244
33.205807,304.24744,347.02728
131.11015,-551.94385,37.39817
-636.5069,1671.7673,1027.9281
-299.3978,3926.926,653.79816
-166.36879,-309.67053,87.03636
-702.08527,875.7112,418.8335
-640.46674,515.4233,503.3028
-431.31223,417.1501,708.8737
-302.22546,328.53275,757.4691
-432.04,417.59744,677.1886
-357.4286,482.5174,505.9304
-761.9209,617.33105,426.3622
-769.5438,365.805,103.88768
-785.2798,808.99457,136.15778
-611.0375,475.21658,278.813
-688.3297,701.33496,545.3398
-600.9482,236.89929,469.3595
-986.33167,1185.6792,338.77844
-1001.0754,948.3801,491.22284
-1116.5948,1071.968,432.20407
-1357.7521,1407.1844,590.55084
-1449.1804,1085.7146,227.6578
-1797.4377,906.62756,228.1361
-1515.5669,652.4257,11.858461
-1250.3715,671.5538,94.46276
-819.05664,421.84134,149.87967
-628.67664,303.50992,225.87253
-436.89935,421.45004,202.54015
-224.21887,160.8655,184.06567
-123.7898,212.11676,60.527733
24.148653,265.1189,91.698715
168.58951,210.15082,-18.171638
203.80821,-23.267776,506.27173
-23.769484,2701.8052,1711.7635
-244.08377,409.60486,504.66873
-409.76196,833.6809,797.9877
-502.66934,909.8949,179.66693
-514.9684,296.3181,271.52008
-457.93863,129.04877,107.34708
-590.93225,-63.54385,250.92474
-768.9929,466.49942,220.64885
-946.68335,55.729416,61.919853
-1866.3383,1657.2694,577.1198
-1160.0243,1015.0806,393.86722
-772.196,80.32189,-26.475534
-1037.2919,874.5107,197.34203
-928.19446,668.49805,283.3666
-987.8706,464.59598,406.1882
-1114.1185,755.58826,462.57135
-1279.5918,696.4512,603.16473
-1305.0347,898.93726,613.00085
-1261.2661,773.037,662.0477
-1366.4071,1073.8282,501.11234
-1392.5676,801.9482,385.3509
-1242.8993,880.2765,255.33057
-994.64856,725.59753,164.97237
-805.7667,629.1365,216.91852
-433.7198,176.45915,100.98024
-356.31186,361.23743,183.12463
-178.9305,53.692062,-19.391281
-138.98381,359.0818,67.91672
134.2037,-188.71103,-29.787554
120.230774,378.87115,49.784138
413.7887,-639.5238,-245.30911
279.00598,2773.0513,1429.8226
206.81349,1096.6748,841.0131
119.19165,-339.15247,406.08646
-1172.1052,1971.9641,944.26843
-2180.4285,1062.7146,214.2341
-1262.659,913.1047,-300.93768
-437.9845,153.23763,297.4643
-286.37057,40.80789,241.33751
-353.9657,-4.6850595,535.1663
-481.49915,232.59271,364.16992
-857.6046,668.74896,263.24884
-973.5232,820.4141,417.5958
-1231.3738,922.36646,551.23047
-1234.6676,1000.4107,381.02646
-1131.5399,722.9327,439.9861
-1256.1929,914.47546,628.39166
-1384.7665,813.56915,657.4266
-1411.4056,706.6939,515.65094
-1460.2998,1102.686,566.9397
-1261.9033,1057.8058,671.51636
-1259.3152,1107.5757,715.56616
-1146.7745,1025.0875,588.0327
-951.5115,504.90134,418.10474
-724.5137,327.5147,210.87784
-527.66766,425.88388,6.5567274
-404.0916,138.88254,57.316772
-144.76248,82.512665,-16.986603
-68.12463,60.36563,50.498974
10.963127,191.37436,57.782913
113.64702,175.63287,216.38718
255.19916,108.71268,-13.4417305
212.93515,128.80576,592.1571
-175.9371,3444.3604,2265.0908
-141.76498,-100.09987,332.8745
-1108.5948,1273.7559,857.1598
-1131.5133,1018.9862,-4.3538313
-749.3959,1153.1464,911.637
-469.4596,1089.7631,693.21875
-337.12445,293.98663,521.7878
-317.64328,455.54468,332.64236
-229.1246,359.59357,310.1554
43.039207,263.74347,-97.48308
-107.796715,435.95624,94.61582
-280.668,945.56494,114.080605
-468.44122,787.62225,309.80222
-973.2107,1163.205,225.5785
-1338.7712,1051.7782,370.58267
-1357.6136,1252.8467,537.7258
-1323.773,929.93555,615.6049
-1450.8652,1007.3389,679.4849
-1524.8816,942.12415,787.0731
-1348.3385,913.97565,571.1122
-1073.2133,686.5943,652.8712
-1064.8473,785.3443,420.58047
-871.88184,450.91458,308.75824
-667.6848,742.0951,229.02446
-530.6655,506.35803,345.7233
-208.321,332.0455,208.92079
11.571604,13.331348,299.33582
79.59529,345.4232,145.57137
291.81937,-211.10089,6.228855
439.02322,20.901632,-243.29453
373.11993,-1003.8035,-72.9642
-187.25854,4356.568,2273.732
299.04993,214.58243,147.78134
-424.40305,534.38104,508.90924
-357.0442,1278.4775,435.73932
-478.7874,715.172,639.2417
-1046.9238,1605.7638,377.9435
-796.7607,487.80072,-22.701725
-711.1915,1290.4252,364.3356
-213.10432,357.5569,463.0274
-124.744385,861.7706,537.27313
-110.48364,882.7276,649.57837
17.65804,524.3069,432.80103
144.43845,437.35538,329.93005
27.19131,830.2473,474.6267
124.69955,606.8702,302.02847
-51.535442,883.0901,408.6418
-158.27956,643.1233,400.53906
-718.41327,919.4298,675.5452
-1282.7347,1179.2717,391.3582
-1862.3613,1834.1483,815.7506
-1805.025,1351.1052,743.81433
-1302.1646,1373.8617,728.50104
-1149.5222,680.7207,608.2035
-909.3693,813.49384,431.19934
-669.0683,491.5159,259.4224
-414.6151,463.00775,118.92391
-295.97784,87.822525,7.1311
-131.55066,207.89621,-110.05522
-24.23318,-198.71877,-165.03041
161.30219,114.03999,-93.91117
468.85068,-907.0118,-152.57767
445.4773,1854.9186,1557.4939
-129.09596,2086.8157,972.06256
-127.38139,-199.25809,447.59787
-551.12256,916.3927,523.7277
-961.2577,1053.3534,563.4554
-1164.442,1106.8644,161.18394
-1032.8899,1012.8029,243.90685
-844.46063,806.0374,261.269
-462.63016,773.1029,365.45795
7.471474,590.52344,543.6844
-46.548756,314.77563,487.7504
-233.89777,491.7578,448.5312
-331.45187,1023.9626,492.2542
-244.53369,548.40125,332.2629
-398.84082,485.95972,424.14017
-407.1797,614.739,413.15158
-528.37787,434.1287,506.0795
-1207.7018,661.77606,394.11066
-2184.8516,1625.0247,632.8577
-2135.71,1129.4607,244.50505
-1678.4518,1038.0443,772.345
-1357.0421,962.79004,501.38782
-1391.4479,1097.7448,293.3977
-1054.2119,536.60785,74.34213
-805.03625,582.75665,114.03864
-566.3888,413.27274,64.58832
-492.08823,82.53401,36.770393
-43.679977,-528.2219,-141.16002
25.852802,281.89752,-13.946957
289.01895,-278.85297,-165.6357
367.27603,-27.894053,120.586586
549.3156,84.93678,-66.922325
34.863182,3782.056,1966.3733
64.77223,273.98853,449.5926
-864.72424,940.19366,553.41064
-1704.9377,1771.869,434.22473
-994.0063,195.17941,-87.994835
-509.1828,237.51479,504.4629
-380.30768,-237.36844,56.258926
-388.62256,1465.9137,1018.8046
25.008627,1303.8175,1230.3694
22.598982,743.4574,416.78476
-416.65488,1028.3934,562.22424
-196.94293,314.55002,484.7566
-342.59628,-71.06755,367.10135
-756.1797,831.28925,491.66464
-490.3158,612.14264,585.614
-253.09055,326.69315,321.60977
-1186.1018,1020.108,238.03564
-2109.1028,1340.1116,382.45435
-1932.0422,704.8299,596.0441
-1715.5322,1090.4099,686.2002
-1363.2372,899.01996,765.6198
-1283.2896,428.91342,315.14474
-1102.8427,608.86725,421.66953
-903.4113,569.6585,226.15549
-780.7198,546.22595,336.81125
-397.3985,126.490326,137.11816
-206.37572,386.07703,239.41129
32.366985,-181.0406,-16.053501
83.902176,221.40047,34.67903
294.07507,-375.8285,-259.1182
380.9391,138.59271,85.21712
349.63556,-879.8548,-268.87103
-631.9504,3211.8728,2705.4417
-364.00012,2405.237,963.8133
-604.49255,-803.3788,342.7644
-893.4297,2390.6667,889.36304
-487.49338,-213.48639,15.852673
-429.58936,921.42285,689.3107
-238.82173,960.13824,607.86755
-223.56017,976.0571,507.68945
-270.35944,416.31458,329.19376
-124.80584,742.50073,132.8803
198.87152,-422.47858,45.989037
7.1679263,-164.52759,-27.758411
-507.50455,-490.126,-33.09368
-948.01746,569.6948,43.08717
-1845.5961,1005.94446,945.00446
-2970.861,1058.3536,663.15454
-1705.5914,115.48259,-125.97
-1741.2646,1192.2882,1146.1422
-1362.746,242.32417,752.06274
-1348.5516,234.11632,436.06326
-1509.3687,24.717674,247.01616
-1501.5015,323.94962,198.23318
-1222.0161,388.47617,144.58145
-1136.7461,456.2831,231.0472
-829.3863,300.44104,87.33771
-700.44684,605.3234,224.16081
-490.08096,473.01837,169.24516
-344.62714,313.25702,60.81825
-110.178154,447.96643,-13.595552
23.839367,71.09782,176.34142
345.47372,-154.0365,119.35016
282.13025,-655.0184,-11.502111
4.6780586,1577.731,1401.546
-168.19458,3084.046,1096.2642
-295.00607,-232.19482,413.33118
-1688.9675,2274.1956,927.2532
-1183.8652,218.19322,-249.72298
-571.51324,741.9625,623.65234
1.2369908,-215.91165,32.72119
-73.88275,-32.60336,329.0242
-357.49625,-410.63538,46.918667
-863.769,1749.7838,839.4294
-75.68468,1611.7213,344.6347
-227.63397,711.42596,470.53464
-250.12575,981.9954,252.41986
32.995174,-130.08961,-137.31543
-927.3373,525.364,176.14801
-1897.4254,1141.2135,1017.163
-1845.6028,310.3995,185.99797
-2193.2122,285.0138,662.6841
-1826.1951,508.60278,812.5166
-1514.5088,774.0095,646.0415
-1513.6853,632.66406,518.584
-1364.6787,665.97845,417.26007
-1023.6653,502.80432,65.06609
-806.6451,377.2582,313.4735
-625.33014,324.7413,69.539665
-294.3634,175.22574,-10.123244
-162.44855,85.21748,55.39843
-59.34695,50.835648,151.41136
112.21473,250.75244,-96.22045
215.6684,121.01481,130.92905
150.07028,333.78897,74.96082
-42.164864,373.4251,625.1875
-697.91113,3591.9404,2575.3113
-369.74515,335.71158,221.76344
-835.07745,903.30035,648.6129
-379.35132,999.5017,320.506
-329.34766,83.54549,613.64044
-364.74268,1699.2274,966.63226
86.25732,203.58261,615.34924
-72.26433,1264.867,749.54803
153.80232,179.09865,223.99806
145.2617,606.5433,250.9229
39.6989,909.85333,634.3505
98.78687,1043.9678,355.7711
187.62918,200.6517,120.682434
182.52647,775.86774,251.87476
-234.9264,211.86407,195.2979
-484.0052,1354.6268,287.7136
-614.62164,842.2265,204.18646
-1165.1671,869.58765,536.03644
-1399.6135,284.9188,801.1101
-2331.5007,1090.1168,475.17892
-1963.6436,1197.261,418.18472
-1337.477,585.6349,597.517
-1095.9006,1121.0825,411.68112
-1007.6693,599.53,409.48547
-662.82874,536.5409,153.94939
-378.4085,273.5727,234.55392
-337.53247,324.05106,169.66231
-114.90719,11.578716,-34.632523
-23.683708,424.2562,-39.80369
105.352356,-20.395063,126.76276
212.17545,519.9191,-16.249481
336.0396,-572.7344,184.2345
399.53824,2099.8123,1895.7255
252.13773,1646.889,1026.808
-804.86334,230.36002,326.28015
-1604.2363,946.7942,226.89436
-1822.9478,747.58984,106.176254
-858.3013,266.40942,143.03952
-482.2537,889.556,459.37006
-375.0525,1808.8262,1101.5175
-378.05075,668.6809,454.19397
-343.35995,-304.9559,254.96326
-88.2174,799.44086,685.8059
335.9971,330.5367,473.21176
-92.640854,1015.33136,542.67487
-283.3389,1035.184,633.3866
-329.61707,338.0259,364.37683
-602.589,446.40292,84.97901
-725.32074,486.75854,523.0566
-1638.1482,772.33923,544.5456
-2461.4775,1370.4476,237.73706
-2328.4685,768.20264,572.84705
-1332.2471,723.8196,514.59174
-1543.1544,1016.756,775.0666
-1276.9185,476.36206,176.98962
-946.54803,610.61383,236.746
-528.6037,304.70428,132.28186
-400.5925,311.172,161.62825
-146.50569,-104.39605,-80.61788
-130.48366,176.77785,121.4612
199.01326,-97.03629,-89.18719
326.24463,104.81149,172.9128
730.7279,-607.45715,-438.76526
308.26254,881.6052,775.3043
48.837067,3389.469,1651.1238
-1007.9423,-421.3036,398.80045
-1870.5519,1590.2295,645.23895
-1441.994,528.163,115.67292
-745.7309,1047.4796,697.5782
3.3984218,342.4118,731.5435
-18.120861,1706.5536,1354.8574
12.053852,679.8662,461.62927
-1.5059854,1.334522,54.590305
-3.3942757,500.62442,114.543526
240.25038,75.10324,9.2087345
62.066303,-67.77066,-43.884247
-184.06932,-67.41127,-145.83446
-1003.1518,709.8071,521.21423
-2045.1256,1034.1813,1040.4849
-2303.2693,559.58185,254.8974
-1856.598,402.23428,524.8997
-1592.2883,506.07135,813.6858
-1561.6251,924.0906,765.804
-1153.8624,63.29825,410.84723
-1332.9902,455.31723,274.7149
-1320.3372,204.56534,275.18246
-1189.7834,302.96832,192.83167
-1020.38245,358.81802,149.23247
-881.6631,391.6386,133.33778
-691.56616,392.10135,120.04101
-632.8988,588.2581,208.63339
-491.6406,485.01352,47.748703
-219.90578,519.9588,224.7615
37.23331,95.653435,346.30438
179.3331,477.95087,348.76614
314.47357,-399.78357,62.5529
613.2218,1589.3628,1164.7755
239.73041,1286.2999,819.7273
-130.54593,210.52289,509.43558
-1021.7188,1175.6798,488.2996
-1644.0546,1047.0865,386.74066
-1220.0245,652.53424,-9.011427
-593.9734,270.8901,103.52907
-263.87735,72.18473,76.33737
-266.22562,-125.54539,159.47028
-416.29388,196.11632,293.6598
-658.94305,170.12592,355.29913
-1418.8048,883.5489,676.3898
-1683.9933,813.0372,651.7669
-1726.6589,576.9024,472.57684
-1532.9779,721.9132,582.5116
-1412.7114,708.065,731.92145
-1454.5387,519.30774,712.1353
-1335.4534,600.9559,538.5099
-1420.8541,356.73102,560.63995
-1367.7999,741.9989,518.86584
-1351.8046,470.04074,537.0748
-1284.2512,364.52432,418.82602
-1123.914,426.76544,304.3898
-726.2204,452.70383,201.7327
-375.6384,340.51782,115.9044
-184.47212,252.44951,103.08275
-77.267296,143.66203,133.77928
46.776745,87.65607,24.499783
82.20483,-18.84317,164.99278
152.00523,-122.94957,-81.709
42.59344,917.72363,1276.7113
-168.17154,2136.6091,1494.1406
101.454025,-95.16637,296.9007
-1055.3644,1552.5941,971.79236
-1905.9844,1034.2833,126.9699
-1106.1923,688.5323,-2.9091394
-524.5163,-349.52948,-107.573906
-906.0867,994.0295,421.56952
-406.09262,2551.611,998.69244
-207.59387,1421.6816,583.03796
-322.72226,487.46603,242.77863
-201.18098,50.142857,85.139854
-155.57048,449.3604,162.14684
-72.9073,656.2691,272.3453
-377.43625,767.56146,190.17303
-515.9504,776.1394,418.1114
-455.43332,635.4377,346.76443
-726.09,587.3415,490.45636
-1569.5902,550.77826,584.5671
-2594.6072,1114.537,814.5086
-2125.6665,372.4638,443.1837
-1486.2207,580.32776,730.1839
-1473.584,422.23672,676.7078
-1382.6306,446.60062,592.56415
-1080.8153,339.65027,326.10355
-806.7469,570.384,345.71628
-518.30927,248.6923,54.469456
-253.56091,241.9976,70.582634
43.265564,-197.1373,-216.93675
142.87866,377.13507,-10.846578
367.61298,-265.25583,-213.72372
542.0165,368.04575,48.652584
650.72534,-667.8221,-295.3873
-113.59536,2763.756,1763.7394
-306.70856,1965.6232,844.163
-1426.0616,11.5000105,336.77896
-1159.8433,1882.2981,670.0074
-507.24857,51.505093,575.9645
-164.07611,1304.7072,963.3547
-43.006016,186.94322,417.9535
-86.03839,1290.6315,675.9497
164.48064,486.4336,258.3633
206.62909,475.50253,183.5039
91.108894,287.68997,151.15201
57.32644,592.96,166.67444
279.28775,-164.60187,122.09121
77.00209,88.86145,338.28366
-456.68542,225.66782,420.8036
-1350.1312,759.08264,392.26114
-2167.4146,1344.952,454.82147
-2551.1514,833.7553,661.5043
-2043.7145,419.64706,522.11127
-1635.7654,835.1171,742.0243
-1681.2526,48.543625,650.5324
-1488.5227,272.17563,482.9041
-1205.8013,-11.935345,389.08456
-968.56244,342.57336,428.55542
-656.1661,13.9093895,217.16687
-523.0308,458.60553,400.7983
-258.3325,104.46515,28.728672
-135.47841,450.0233,119.52123
64.31359,249.20782,-54.038994
79.17733,614.5976,340.8768
293.05292,27.818476,-1.2748741
375.3502,827.89355,808.9065
21.508366,1403.344,1189.2893
-143.14133,451.72855,639.78894
-900.4342,1241.7279,554.25366
-821.0115,738.8227,296.76315
-616.54517,881.5281,838.582
-453.76587,1156.673,846.2316
-63.96341,608.0629,464.39087
-149.62242,758.15466,303.64932
7.442475,622.4904,177.86565
184.2208,680.3285,164.79608
168.31453,575.2209,191.36661
61.984913,718.6271,184.223
-133.41415,680.0634,201.87721
-251.38983,1326.2546,447.5142
-363.48288,812.1415,350.15082
-588.7363,528.84467,479.4631
-709.8137,531.01324,608.17596
-606.6919,690.6145,514.315
-1739.8601,1085.9563,719.8809
-2460.249,1376.503,739.7524
-1873.119,1025.1649,645.66797
-1455.8895,677.6506,750.46936
-1138.448,641.6595,557.1779
-933.99304,518.10547,409.76462
-488.84885,92.970795,45.51043
-327.16714,308.816,169.16927
-87.75411,129.12605,-230.05916
5.629324,227.45508,166.66417
241.04349,47.85507,-273.16208
197.92036,636.7267,231.17462
357.7349,-232.39005,-376.63928
241.66942,1874.4324,1321.4116
186.98691,2013.2405,1221.1987
231.07976,-316.50232,177.11989
-838.77264,1611.955,1078.252
-895.00214,535.09094,138.6444
-753.94025,1114.0741,713.13525
-422.8528,716.5173,338.56406
-302.67136,723.601,501.89664
-104.06119,766.3877,340.05545
-142.46043,347.50696,273.27036
-192.52599,666.5719,353.9914
-153.86894,1170.1678,374.34555
-110.72386,944.64465,380.34558
-217.40924,583.0357,524.4332
-251.88339,759.5916,365.4999
-309.77518,633.1084,442.5004
-295.30637,873.09955,403.7324
-225.79553,704.26605,393.9282
-457.32983,1262.954,691.5237
-1836.1434,1121.4755,771.0323
-2594.057,1350.7407,345.83743
-1840.8142,860.3252,544.1664
-1473.5468,834.9475,873.3925
-1264.1053,640.3909,670.2682
-907.5374,428.06348,412.07785
-444.21768,144.4042,252.47719
-205.5466,364.5713,71.919266
45.497173,-154.92705,-70.27217
243.38713,-96.64121,-256.61057
361.17368,-199.6333,-217.1161
356.82208,-139.48077,-53.27608
194.02457,-318.07095,-135.5431
-354.04285,1830.3274,1940.028
-685.11224,2035.7888,1361.8287
-642.88245,799.15485,454.37955
-969.88635,789.84985,444.08896
-1023.1986,875.2701,689.2722
-670.6015,267.18005,639.4608
-539.20074,770.62805,639.6261
-758.0722,1602.3375,1157.2776
-69.56435,-233.72714,68.91319
-65.05441,165.89008,229.27237
70.49425,-128.1165,-182.37451
-73.49018,47.96958,-20.987936
-504.63525,297.28485,-28.095562
-1494.7532,1062.8018,801.9312
-1917.2628,1063.6556,653.80554
-1728.9667,474.8714,388.73962
-1560.3746,486.57803,748.3947
-1483.0902,584.0804,917.9768
-1489.2739,284.19882,726.11755
-1691.4221,158.71495,608.12305
-1485.5443,220.24622,238.33878
-1489.2688,307.43402,409.39224
-1160.8513,186.31717,154.15273
-913.75134,337.32513,186.33844
-803.4112,553.1631,89.82853
-712.4767,525.5375,348.10068
-479.71442,423.86005,219.79991
-434.8739,551.21606,264.8538
-296.47308,425.54642,150.30894
-24.050497,311.1398,220.871
228.05754,229.13492,105.71331
372.33438,-150.63477,116.07605
569.20886,-739.021,-297.9452
251.17319,-182.32666,677.7513
-547.6486,4104.117,1647.4386
-1644.3168,794.89276,633.9458
-2071.2817,1400.7449,249.87828
-734.39276,314.2819,-169.17819
-332.51627,-278.72867,554.9399
-84.843544,-167.32944,322.38412
-279.64783,2410.3826,1091.3568
311.61752,1255.0314,441.82242
-205.71835,934.19745,686.8102
-297.56232,227.46654,282.51593
-266.08563,67.96266,209.4669
-287.29367,553.9867,283.87827
-508.011,774.33655,420.48743
-498.64227,650.63965,194.52002
-603.79663,673.2679,366.9285
-1138.757,498.8663,479.01013
-2139.818,1364.1582,746.5895
-2308.3994,528.3781,392.871
-1696.3168,831.3693,514.2507
-1438.0769,471.46628,530.24225
-1403.7467,639.8931,407.36716
-997.0579,359.27164,212.0086
-825.4797,500.6902,309.3439
-606.4856,409.37643,175.47292
-480.0838,368.2881,244.02373
-239.57422,-7.7664557,47.37168
-48.826324,344.93768,47.301132
193.28287,41.36084,-34.93237
247.6726,422.41144,267.71167
555.9138,-586.81195,-118.79523
308.9823,2002.0719,1377.2645
