acc_x[mg],acc_y[mg],acc_z[mg]
670.024,228.14,-67.344
594.872,178.608,4.148
539.484,104.92,164.456
387.96,74.176,266.692
159.82,79.3,225.944
135.176,135.664,129.076
225.7,123.952,107.604
238.388,-13.664,151.524
242.78,-130.784,67.344
388.692,-175.192,-191.784
656.604,-135.176,-368.196
738.588,-169.336,-396.5
659.288,-395.28,-235.216
844.728,-585.6,-270.352
1103.612,-658.8,-381.372
1271.484,-728.828,-415.288
1486.692,-834.724,-457.744
1715.32,-904.264,-517.524
1831.464,-934.52,-519.964
1861.232,-973.804,-396.988
1847.08,-1039.928,-233.508
1819.508,-1106.296,-81.984
1935.164,-1106.296,26.108
1966.152,-1081.896,116.876
1880.752,-1110.444,268.156
1935.896,-1140.944,415.776
2017.392,-1112.884,495.32
1891.488,-1103.856,577.304
1533.296,-976.976,573.156
1357.616,-783.972,514.84
1305.156,-705.648,502.152
1270.02,-660.02,504.348
1203.896,-552.904,410.652
1044.808,-441.396,338.184
960.628,-315.492,263.276
871.08,-213.744,204.716
776.408,-138.836,144.448
677.588,-81.008,114.192
609.756,-21.228,88.328
575.108,15.128,118.096
561.444,42.212,103.944
510.692,74.908,19.52
456.768,126.636,-26.596
444.08,182.024,-59.292
435.784,245.708,-74.664
398.696,274.988,-125.904
323.056,345.748,-196.664
262.788,402.6,-191.296
317.2,396.5,-188.368
387.472,388.936,-194.712
417.972,417.484,-212.28
482.388,445.788,-245.464
535.58,463.6,-283.772
589.748,477.508,-280.356
696.132,471.896,-223.504
785.924,436.028,-216.428
857.172,392.108,-243.024
984.052,401.38,-226.188
1062.376,420.412,-207.4
1148.996,441.64,-156.404
1145.092,453.108,-122.488
1157.536,468.236,-92.964
1365.424,520.208,-96.136
1602.104,594.872,-94.184
2175.748,576.572,-236.192
2150.86,153.964,-309.392
1183.888,-757.376,25.62
365.512,-803.736,311.588
-34.16,-92.964,-29.28
-1459.608,439.932,-106.384
-2508.076,1020.652,-174.704
-1624.552,1091.9,-226.92
-698.328,863.028,-255.224
-536.312,763.964,-235.948
-563.884,723.46,-229.604
-765.428,769.82,-285.968
-723.704,905.24,-385.764
-610.732,935.496,-386.008
-425.536,913.048,-267.424
-316.956,863.028,-73.688
-278.648,850.828,32.696
-183.976,886.696,52.46
-208.376,892.796,47.58
-299.388,913.292,38.796
-323.3,909.144,30.5
-363.56,933.056,-0.976
-271.572,949.648,-43.92
-256.688,937.936,-11.468
-294.996,911.096,28.792
-292.068,910.12,43.432
-331.108,917.684,37.82
-348.188,927.2,7.808
-315.736,940.864,-8.784
-341.112,951.356,7.808
-317.2,968.192,2.44
-291.824,963.8,25.376
-344.284,947.452,57.096
-341.844,976.976,59.536
-348.432,976.244,109.312
-370.88,973.072,176.412
-345.992,976.732,245.464
-342.332,986.004,279.136
-282.308,982.1,301.584
-204.228,977.464,264.008
-143.716,990.152,175.68
-138.592,1025.044,113.46
-167.628,1002.596,110.776
-203.74,978.44,68.32
-87.84,1003.328,-57.584
-141.276,998.692,-150.548
-126.636,981.124,-177.388
-111.752,963.8,-215.208
-158.844,980.636,-287.188
-100.04,971.608,-292.312
-162.748,925.98,-227.896
-191.54,916.464,-218.868
-134.688,912.804,-249.612
-164.456,914.268,-267.424
-122.0,923.784,-285.968
-96.868,922.564,-254.492
-171.288,936.716,-223.748
-205.448,949.648,-220.088
-200.812,974.78,-258.396
-122.732,995.764,-283.04
-159.088,1021.14,-241.316
-182.268,1032.364,-176.412
-168.604,1028.704,-127.368
-121.024,1032.364,-109.312
-69.784,1040.904,-117.12
-70.272,1041.148,-111.02
-110.044,1024.556,-64.416
-145.668,1012.356,-28.06
-143.228,1001.132,-18.3
-103.944,990.64,-27.816
-64.416,985.272,-37.576
-117.608,977.464,-24.644
-152.744,980.392,-51.484
-140.544,984.052,-72.224
-168.116,993.812,-84.668
-133.468,988.688,-80.764
-157.136,979.66,-62.22
-137.128,970.144,-52.704
-101.26,969.656,-62.708
-34.16,955.26,-60.268
-74.908,954.284,-48.068
-123.464,969.168,-22.692
-151.768,982.1,-11.712
-173.484,996.252,-29.524
-169.824,1012.112,-66.368
-183.488,1002.352,-76.372
-138.348,1005.28,-106.872
-132.248,998.448,-89.792
-120.78,998.204,-77.104
-115.656,995.276,-62.708
-145.668,986.004,-34.404
-137.128,981.612,-39.772
-152.012,984.296,-47.824
-143.228,989.664,-63.684
-131.272,996.252,-73.932
-147.62,998.204,-60.024
-181.78,984.296,-39.04
-221.308,862.54,-27.328
-530.456,978.44,-153.232
-1346.88,1078.48,-103.212
-2022.028,1231.712,-7.808
-662.948,138.104,-100.284
1354.688,-423.584,-370.88
1478.152,16.836,284.748
1254.16,392.352,-72.224
1428.864,608.048,-469.944
1146.556,289.384,114.924
951.356,153.476,305.976
940.376,167.384,204.96
1265.872,194.468,148.596
1335.168,158.844,58.804
1053.836,205.204,41.236
1081.652,215.696,85.888
1049.932,297.436,-4.148
1039.44,334.524,-86.62
1075.796,359.168,-121.512
1019.188,332.816,-31.964
961.36,274.744,48.556
862.052,266.204,142.984
840.824,294.264,116.876
796.66,346.724,19.276
801.296,364.292,-47.092
730.292,330.62,-70.516
628.3,244.976,-9.028
445.788,199.104,69.54
337.94,208.864,119.56
271.084,209.84,134.444
190.564,173.972,145.424
60.024,126.148,145.912
-55.632,63.684,205.204
-113.948,-1.22,185.44
122.488,-116.876,23.424
435.052,-239.608,-150.304
674.66,-320.616,-361.852
936.472,-343.796,-548.268
1019.432,-404.552,-499.224
1158.024,-502.884,-412.36
1325.652,-626.592,-330.132
1398.608,-725.656,-235.948
1358.592,-761.768,-104.92
1391.288,-782.264,-67.832
1692.872,-832.284,-169.824
1890.756,-841.556,-235.216
1828.292,-839.36,-205.448
1748.748,-828.136,-213.744
1873.92,-829.844,-252.052
1949.316,-813.008,-251.076
1862.696,-798.368,-180.804
1701.412,-743.224,-162.26
1624.552,-696.132,-153.232
1579.656,-682.224,-112.484
1492.792,-654.164,-37.576
1451.068,-624.396,68.564
1453.02,-664.412,238.388
1393.728,-662.704,294.996
1332.728,-566.568,242.292
1424.228,-557.052,286.212
1526.22,-628.788,410.896
1487.18,-694.912,516.304
1346.148,-652.212,451.4
1192.916,-495.564,252.784
1169.248,-390.888,154.696
1129.964,-363.316,170.8
1020.408,-351.604,176.168
901.58,-318.42,184.708
845.704,-244.488,162.748
823.988,-137.616,108.824
840.824,-86.62,100.528
725.9,-81.008,162.016
557.784,-61.488,186.66
520.452,-6.832,187.148
511.668,57.34,93.452
579.988,101.26,-1.952
510.936,145.424,-71.248
445.056,195.932,-107.604
301.096,287.676,-224.724
224.968,399.672,-281.088
183.732,490.196,-362.828
137.86,578.524,-382.348
216.184,611.708,-353.556
300.364,604.876,-313.54
320.86,613.66,-331.84
348.92,652.944,-276.452
558.272,674.416,-234.484
678.32,658.312,-218.38
848.876,611.708,-95.648
912.804,585.356,-3.416
823.988,597.556,-3.904
804.224,620.98,-59.292
926.712,656.36,-120.78
1064.572,664.656,-131.272
1212.924,684.42,-147.376
1387.628,689.544,-187.636
1136.308,637.816,-156.404
1165.832,548.512,-126.636
1026.996,245.22,-64.416
413.824,103.456,26.108
3.66,291.824,62.464
-763.232,648.552,-78.568
-1609.18,1076.04,-228.384
-1468.148,1137.284,-174.216
-643.672,1009.428,-174.704
-300.12,911.584,-204.96
-351.116,897.188,-249.856
-382.592,882.548,-264.496
-555.344,936.228,-335.5
-415.776,1003.572,-381.86
-296.216,1012.844,-351.604
-220.576,984.296,-260.104
-223.748,921.832,-58.804
-273.28,901.58,78.08
-227.408,898.896,54.412
-156.404,920.612,-30.744
-142.252,953.552,-101.26
-211.792,975.024,-94.184
-222.284,975.268,-87.596
-246.44,982.1,-89.304
-233.264,982.588,-117.12
-190.076,1000.156,-176.168
-161.772,988.688,-178.608
-211.792,976.0,-151.036
-236.68,971.608,-140.056
-241.804,973.316,-149.328
-245.952,970.144,-142.496
-238.144,948.672,-112.972
-230.092,951.844,-122.0
-167.384,960.384,-136.152
-168.848,969.656,-142.252
-184.952,958.676,-121.756
-207.156,967.46,-118.096
-184.464,962.824,-136.396
-191.052,982.1,-150.792
-170.312,986.004,-129.564
-188.612,990.152,-111.02
-215.208,984.296,-89.06
-210.572,992.836,-75.152
-178.364,990.396,-86.864
-149.084,989.664,-111.02
-172.264,995.764,-105.408
-201.056,989.42,-85.4
-201.3,980.392,-70.516
-207.644,975.512,-49.288
-194.712,1000.644,-57.584
-126.88,1013.576,-86.132
-113.216,1027.24,-88.816
-182.756,1034.804,-42.7
-242.292,1038.708,10.004
-253.028,1034.804,37.82
-232.044,1044.808,47.092
-161.04,1029.924,55.144
-168.604,1010.892,88.816
-212.036,993.08,122.732
-252.54,980.88,112.728
-260.592,1004.304,46.604
-213.988,1001.62,8.296
-221.796,971.364,22.204
-219.112,939.644,36.356
-295.24,886.94,39.772
-373.808,861.076,25.132
-270.352,875.228,-59.292
-46.604,869.616,-225.456
57.584,893.284,-383.812
44.408,942.328,-458.964
-30.744,966.24,-470.92
-34.648,970.632,-425.292
-66.612,970.388,-385.276
-27.572,973.56,-373.564
38.796,972.584,-362.34
14.396,958.432,-280.112
-65.88,944.524,-194.224
-100.04,944.036,-151.036
-93.696,937.204,-116.876
-122.244,940.864,-94.428
-96.38,951.6,-95.16
-110.044,973.316,-116.388
-122.732,1016.992,-156.648
-131.028,1042.124,-154.94
-123.952,1044.32,-135.664
-67.344,1039.928,-118.096
-32.94,1034.804,-103.456
-48.8,1036.756,-86.864
-46.848,1021.872,-56.608
-97.844,1009.428,-32.208
-56.12,1004.792,-64.172
-46.36,1011.38,-81.008
-38.552,998.448,-79.788
-70.272,984.54,-47.824
-97.844,975.512,-48.556
-107.36,977.464,-87.596
-90.28,974.048,-101.748
-104.676,974.048,-110.532
-73.688,975.756,-112.972
-114.924,984.052,-90.768
-106.628,978.196,-92.232
-138.836,976.976,-91.012
-101.26,994.544,-110.044
-90.28,998.692,-101.992
-87.596,997.96,-84.912
-59.78,991.128,-79.3
-80.764,994.788,-81.252
-80.276,999.18,-88.572
-75.884,996.74,-75.884
-77.104,999.912,-81.74
-69.052,999.18,-95.404
-85.888,994.544,-82.472
-99.552,985.76,-74.176
-73.932,979.416,-86.132
-67.1,974.536,-72.468
-86.864,959.164,-34.648
-94.672,952.576,-42.456
-67.344,959.652,-91.256
-94.184,976.732,-132.736
-148.352,1000.4,-157.136
-123.952,1010.648,-176.9
-112.972,1026.508,-190.564
-101.016,1024.8,-196.176
-105.896,1006.012,-163.48
-110.532,999.18,-135.176
-125.172,987.712,-114.192
-148.352,967.948,-91.988
-173.24,935.496,-56.608
-204.96,951.112,-53.68
-144.448,988.932,-170.068
-75.64,995.032,-281.82
-17.812,998.692,-325.496
-5.856,997.228,-331.84
-69.052,1037.976,-325.252
-163.724,1027.728,-298.168
-250.1,1008.208,-244.244
-183.488,996.74,-276.94
-218.624,1077.504,-361.364
-382.836,1176.568,-589.504
-1055.056,997.472,-568.52
-1261.236,894.016,-87.596
-603.412,11.468,147.864
141.032,-687.836,696.376
1967.86,-720.532,863.272
2685.22,219.6,-64.904
628.544,667.828,-351.604
795.928,478.972,-107.36
1364.448,143.228,220.576
1259.284,23.668,335.5
1328.336,155.428,231.068
1075.308,283.284,-30.012
940.864,308.416,10.98
1050.908,231.312,68.076
964.776,221.796,50.996
891.82,284.016,41.968
855.952,326.228,15.372
810.08,340.868,-52.216
809.836,281.088,-32.208
763.964,224.236,9.272
589.992,179.828,120.536
353.556,185.928,197.884
159.332,172.02,139.08
187.88,127.612,22.936
354.776,70.76,-62.464
391.132,41.48,-40.26
233.264,48.556,0.244
117.852,-13.664,-16.592
370.148,-208.864,-83.692
904.508,-349.164,-127.368
1083.116,-365.024,-204.716
973.316,-422.852,-283.284
1038.464,-509.472,-341.356
1235.372,-621.468,-339.648
1437.16,-754.936,-267.18
1518.412,-837.652,-255.712
1501.82,-871.324,-322.08
1590.392,-845.704,-359.656
1844.884,-898.408,-349.896
1970.544,-965.508,-229.36
1996.408,-1071.16,0.976
1844.152,-1102.636,281.332
1790.96,-1047.98,429.928
1823.656,-954.772,498.98
1840.492,-873.764,505.812
1774.856,-835.212,528.26
1617.964,-809.592,559.004
1463.512,-693.204,555.588
1403.976,-554.368,460.428
1309.06,-490.44,393.328
1260.26,-463.844,320.86
1169.492,-423.828,309.88
1055.788,-318.908,314.272
965.02,-238.144,304.756
974.536,-206.668,242.048
939.644,-161.772,184.708
957.944,-149.816,147.132
910.608,-156.892,179.34
884.988,-136.152,192.76
939.888,-96.624,129.808
896.456,-46.604,59.536
896.944,-24.4,55.632
737.612,1.952,81.008
600.484,67.588,63.196
558.516,134.932,13.176
415.532,205.204,-11.468
400.404,277.184,-27.572
352.58,394.548,-101.748
194.956,483.364,-133.468
167.384,505.324,-133.468
251.564,553.148,-163.968
269.864,569.008,-151.524
271.084,597.8,-162.992
314.516,645.868,-255.468
381.616,681.736,-310.124
452.132,680.516,-313.052
523.136,640.744,-245.464
641.232,597.312,-166.652
678.808,596.824,-143.96
679.784,623.664,-191.052
715.164,636.596,-193.736
849.608,641.232,-207.644
914.024,650.26,-203.008
957.7,669.048,-157.624
986.736,683.688,-114.436
1004.548,675.148,-120.536
1380.552,664.656,-124.684
1992.26,699.06,-299.388
1572.336,414.068,-337.94
1239.276,0.488,-88.816
790.072,-451.644,305.244
4.148,-248.392,328.424
-635.376,352.824,-108.824
-1738.5,796.416,-364.292
-2230.892,1038.464,-293.532
-1179.984,933.788,-148.84
-449.936,810.324,-130.296
-406.748,793.0,-93.94
-453.352,775.92,-99.308
-509.472,815.204,-228.628
-646.6,926.224,-404.552
-714.188,978.684,-409.188
-548.268,951.6,-324.764
-384.788,899.872,-177.876
-303.536,870.836,-40.26
-266.448,891.576,-15.372
-293.532,912.56,-23.18
-357.46,929.396,-45.628
-401.624,958.432,-73.932
-386.252,951.6,-79.3
-305.244,959.896,-106.384
-283.528,937.936,-86.132
-270.84,944.036,-90.768
-285.48,929.152,-88.328
-339.648,936.228,-102.724
-345.504,944.768,-152.256
-389.668,951.112,-172.752
-367.464,935.252,-171.532
-334.524,915.244,-156.404
-287.92,903.776,-170.068
-283.284,911.584,-177.632
-319.152,927.932,-212.768
-289.384,951.6,-239.608
-318.664,969.412,-227.652
-352.58,959.164,-185.928
-358.924,949.648,-131.028
-337.94,940.132,-94.184
-309.88,943.548,-71.004
-306.952,944.036,-32.696
-308.66,933.056,10.492
-305.244,938.668,31.964
-309.148,957.456,13.664
-319.64,953.064,4.392
-327.448,943.06,31.232
-293.776,933.056,38.796
-254.736,941.108,35.624
-269.62,935.008,26.108
-319.884,934.276,21.228
-325.496,942.328,-8.296
-274.256,966.24,-40.016
-255.956,977.708,-55.876
-253.028,966.728,-51.972
-245.952,942.572,0.732
-303.78,915.976,65.392
-307.928,941.84,75.64
-287.188,955.26,61.0
-268.644,955.26,64.416
-263.52,978.44,26.596
-241.316,976.976,-61.732
-158.356,944.28,-132.492
-86.132,948.672,-220.088
-40.748,982.832,-357.948
44.896,991.128,-442.86
-36.112,1003.572,-459.208
-113.216,992.592,-422.608
-128.1,983.808,-397.232
-128.344,971.852,-361.852
-139.812,951.112,-289.628
-115.412,941.352,-232.776
-130.54,968.436,-201.3
-122.976,988.688,-178.364
-101.504,988.2,-168.848
-80.276,1007.964,-164.944
-78.08,1015.772,-138.836
-82.96,1002.84,-79.056
-89.548,997.96,-42.7
-91.256,1004.06,-56.608
-112.24,1015.04,-75.396
-111.264,1007.232,-84.668
-113.46,1008.208,-83.204
-119.316,1027.972,-104.92
-155.672,1037.0,-126.636
-153.232,1002.84,-115.656
-118.34,970.388,-68.564
-73.444,955.504,-19.276
-53.436,974.292,-60.756
-104.676,1007.72,-140.3
-145.424,999.424,-137.86
-135.908,975.024,-107.36
-132.248,977.952,-101.992
-111.02,989.176,-110.776
-88.816,982.344,-112.484
-98.332,975.756,-103.456
-123.708,975.512,-89.548
-118.34,979.66,-87.596
-81.252,975.268,-84.668
-89.06,966.24,-78.812
-100.284,965.752,-88.084
-108.092,982.832,-114.192
-150.304,978.684,-122.0
-132.98,990.396,-135.42
-200.08,999.668,-146.644
-406.992,1026.508,-163.48
-716.14,925.004,-278.892
-1525.244,1045.052,-306.952
-1448.872,1148.264,-406.016
-89.792,113.46,51.484
311.588,-482.144,338.916
811.544,-662.216,395.036
2681.316,115.412,-250.588
2145.248,656.604,-518.988
762.256,497.516,-181.78
1071.648,268.888,19.032
1132.648,263.52,40.504
1117.764,306.708,30.988
1175.104,285.724,135.908
1022.604,348.92,76.86
954.772,386.252,-7.808
1040.904,381.86,-6.344
1004.06,398.452,-20.008
928.908,416.996,-53.436
893.528,423.828,-57.096
910.608,411.384,-44.408
882.792,393.572,-40.26
813.008,378.2,-54.656
808.128,380.396,-39.772
767.136,360.876,-42.944
698.572,344.284,-27.084
643.672,324.276,-16.104
556.564,318.42,0.0
434.564,283.284,59.048
321.104,241.804,82.96
269.62,191.052,53.192
238.388,146.888,-28.06
300.608,116.632,-90.036
439.2,104.432,-168.116
541.68,18.544,-271.572
626.348,-86.62,-323.3
661.24,-144.692,-344.528
701.012,-181.292,-325.252
809.104,-199.104,-271.572
948.184,-291.58,-155.672
1038.708,-430.416,-131.028
1216.584,-579.744,-259.372
1424.228,-637.328,-365.268
1531.588,-681.98,-329.644
1563.796,-712.48,-289.384
1665.788,-761.036,-294.02
1707.756,-771.284,-324.276
1624.796,-757.132,-353.312
1606.74,-756.4,-285.724
1662.616,-831.796,-48.8
1595.028,-885.232,180.072
1497.672,-854.244,226.676
1527.196,-835.212,207.888
1721.42,-806.664,155.184
1803.648,-822.768,206.18
1705.804,-824.72,322.08
1586.0,-816.18,439.444
1632.604,-808.128,446.276
1791.692,-828.136,338.672
2020.564,-790.072,198.372
1822.68,-746.152,275.964
1398.608,-725.9,462.38
1095.804,-679.784,629.032
961.848,-597.556,664.168
926.468,-484.828,575.352
905.24,-374.54,468.48
757.864,-321.348,446.52
615.368,-279.624,456.768
501.42,-227.164,447.496
341.844,-128.832,334.036
346.48,21.96,243.756
411.872,107.36,130.052
171.288,215.208,55.876
-83.936,305.244,-88.572
-166.896,429.928,-186.416
84.912,468.968,-209.596
251.32,505.568,-246.196
140.788,563.64,-240.096
-45.628,593.652,-312.076
-290.848,703.452,-444.324
-103.7,792.756,-461.892
333.792,760.304,-339.892
380.396,818.864,-287.92
159.088,811.544,-189.344
-84.912,825.696,-208.132
-58.072,939.156,-299.876
398.94,958.92,-238.876
844.24,995.276,-293.288
1134.356,984.784,-392.596
868.884,834.48,-275.964
710.04,649.772,10.004
943.06,526.308,71.736
543.388,371.856,58.072
-236.192,493.368,-8.052
-1176.812,751.52,-148.84
-1835.856,1041.88,-150.06
-1555.012,1106.54,-172.752
-757.132,956.968,-275.72
-472.628,817.644,-276.208
-443.348,799.344,-266.936
-427.0,823.744,-306.22
-531.432,877.18,-317.688
-626.348,929.396,-351.36
-642.208,924.272,-323.544
-508.74,901.092,-263.032
-407.724,884.744,-197.396
-287.92,858.636,-124.196
-292.8,864.736,-67.344
-301.828,895.48,-77.836
-259.86,929.396,-121.268
-323.544,943.304,-111.996
-318.42,943.792,-83.448
-269.376,929.884,-64.904
-236.68,928.42,-67.344
-213.012,927.688,-96.624
-259.616,938.668,-136.884
-322.324,939.4,-138.592
-322.812,959.896,-169.092
-298.168,949.16,-196.176
-371.124,950.624,-183.244
-366.732,952.088,-187.148
-319.884,939.644,-159.088
-344.04,926.224,-129.808
-329.888,918.66,-110.776
-288.164,921.344,-104.92
-303.048,925.248,-115.656
-272.792,923.052,-109.312
-295.972,931.836,-90.524
-320.372,939.156,-90.768
-307.44,955.26,-117.608
-274.256,966.972,-152.5
-214.476,971.12,-142.74
-250.344,957.944,-113.216
-292.312,956.236,-78.324
-317.932,969.412,-93.208
-264.008,972.096,-130.54
-270.108,966.972,-124.196
-266.936,958.676,-112.728
-276.94,963.312,-93.94
-295.728,964.288,-84.668
-304.024,961.604,-82.228
-296.948,961.36,-82.96
-286.212,973.804,-100.04
-278.892,980.636,-101.992
-297.924,985.76,-78.08
-343.064,996.008,-40.992
-357.948,995.276,16.592
-360.388,995.764,67.588
-377.468,1020.896,124.684
-363.804,1009.916,195.932
-365.512,988.688,238.632
-410.164,962.336,231.8
-515.328,907.436,200.568
-435.052,911.096,233.752
-398.452,804.956,314.516
-382.104,796.172,324.764
-202.032,745.908,283.528
-88.572,772.992,157.868
41.968,850.34,6.588
6.344,930.128,-90.768
30.988,985.272,-217.648
33.916,1059.936,-349.652
56.852,1089.948,-402.6
38.796,1090.192,-397.232
42.7,1076.04,-377.712
18.3,1033.584,-303.536
-46.604,986.492,-203.008
-73.2,939.888,-124.196
-111.508,939.644,-103.456
-70.272,960.872,-128.344
-60.512,981.856,-138.348
-55.876,999.668,-121.268
-61.732,1006.744,-113.704
-53.436,1028.948,-106.872
-40.992,1048.956,-99.796
-57.096,1037.0,-49.044
-35.868,1023.336,-23.18
-62.952,1031.632,-22.692
-35.136,1032.364,-19.764
-49.288,1014.552,-6.588
-43.188,999.18,-2.684
-46.36,996.74,-0.488
-67.1,997.716,7.076
-84.668,1017.724,-2.928
-60.756,1016.26,-13.664
-150.06,1017.48,36.112
-309.392,1029.68,106.872
-246.684,1040.416,84.18
29.524,1051.152,-41.968
264.008,982.1,-95.16
284.504,974.048,-87.84
120.048,1004.06,-41.968
0.0,1016.26,-5.856
34.648,975.512,2.196
16.836,981.856,-38.308
-6.832,990.152,-86.376
-41.236,985.76,-87.108
-108.58,954.284,-8.784
-124.928,924.272,54.168
-67.344,939.156,20.984
-24.4,962.336,-49.044
-50.02,963.556,-60.024
-151.28,962.58,-50.752
-205.936,998.692,-77.592
-196.42,1021.628,-139.568
-182.756,1027.24,-161.772
-227.408,1008.696,-126.392
-306.464,994.788,-117.608
-475.068,1026.264,-183.732
-728.34,989.42,-206.18
-1221.708,1069.452,55.876
-1227.32,865.468,-126.88
-219.6,108.092,64.172
493.124,-366.0,554.856
165.92,-512.644,441.64
2828.692,334.524,-593.652
2000.312,507.764,-82.228
1098.732,554.856,-349.652
864.248,339.892,-59.048
1047.736,378.932,-85.888
1314.672,395.524,-85.4
1189.988,380.396,-122.488
1054.568,379.664,-162.504
968.68,349.408,-144.448
895.724,354.044,-142.252
983.076,343.552,-65.392
1074.088,348.92,-77.592
1009.916,363.316,-158.6
885.476,316.468,-163.236
848.388,296.216,-139.812
901.824,298.412,-69.296
972.34,312.32,-30.744
864.98,333.304,-62.464
748.836,361.608,-119.072
702.72,355.02,-89.792
640.5,362.584,-61.0
545.828,362.584,5.124
471.164,301.584,63.44
360.144,266.936,-18.788
266.204,254.98,-137.128
255.712,230.336,-158.844
279.868,167.384,-64.172
265.472,41.724,95.16
262.544,-57.096,56.852
418.216,-78.812,-195.688
692.228,-46.848,-450.424
812.52,-69.784,-516.304
871.08,-219.112,-361.364
980.88,-374.296,-223.748
1152.412,-458.476,-240.828
1340.536,-543.632,-310.856
1397.632,-621.956,-330.62
1285.88,-578.28,-378.688
1382.748,-579.012,-368.196
1447.408,-637.572,-328.424
1449.116,-643.184,-263.764
1412.76,-604.388,-304.268
1506.212,-593.652,-354.288
1660.908,-640.5,-327.936
1672.132,-658.556,-319.884
1609.18,-693.448,-234.484
1494.012,-735.172,-126.148
1487.668,-753.472,-24.156
1617.232,-757.864,78.08
1627.48,-723.704,165.432
1523.78,-710.528,178.608
1465.22,-741.272,230.824
1542.812,-730.292,364.048
1625.772,-653.92,406.504
1520.12,-604.632,368.928
1402.756,-576.572,380.884
1326.872,-517.28,401.38
1328.092,-472.628,480.192
1351.272,-441.884,488.244
1200.48,-428.464,473.848
1086.288,-374.54,451.4
978.684,-296.948,398.94
1009.428,-190.808,327.936
1027.728,-115.412,207.156
954.04,-56.12,151.28
877.668,-29.524,146.156
646.356,0.244,135.42
642.208,70.76,124.684
637.084,165.432,58.56
671.488,211.792,10.248
490.684,221.308,-52.948
282.552,276.208,-77.348
332.816,338.672,-59.292
310.368,383.324,-95.16
254.004,448.472,-172.996
239.364,538.508,-274.988
242.536,594.628,-266.204
186.172,607.316,-214.232
170.312,577.548,-132.248
278.648,610.732,-133.468
410.652,665.876,-184.952
506.056,697.352,-213.256
477.02,671.244,-195.2
548.756,631.472,-148.596
566.08,621.956,-116.388
697.84,645.624,-130.296
821.06,673.684,-153.72
850.584,676.856,-160.796
824.476,661.972,-147.62
897.676,653.188,-124.44
870.836,646.844,-152.256
728.096,651.724,-216.672
971.364,678.076,-155.428
1218.536,711.992,-156.648
1444.236,789.096,-145.912
1469.856,792.024,-118.584
1142.164,661.484,-183.976
961.848,647.088,-413.336
1011.624,451.156,-380.152
635.62,221.308,-256.688
-118.096,134.2,-11.468
-749.812,424.072,48.8
-1262.212,657.336,85.644
-1386.408,800.564,180.56
-1213.168,825.94,222.04
-817.888,840.092,107.116
-475.068,817.644,-9.272
-382.104,827.648,-12.932
-389.424,851.56,-48.312
-360.632,945.988,-149.816
-310.612,1000.888,-215.208
-331.352,1013.82,-158.112
-283.528,1001.376,-67.1
-216.672,1008.452,-33.672
-198.86,1014.064,-15.372
-169.092,1001.864,-25.376
-208.376,966.972,20.008
-290.36,962.58,22.692
-286.212,972.828,-0.488
-253.272,966.728,-20.984
-232.776,971.852,-50.02
-225.212,997.716,-76.86
-232.288,1004.548,-107.604
