acc_x[mg],acc_y[mg],acc_z[mg]
998.692,288.164,378.688
983.564,275.232,458.476
920.368,210.816,545.340
856.928,146.156,587.552
858.636,79.544,544.120
816.668,63.196,510.936
776.408,23.668,425.780
742.736,31.720,330.864
624.396,58.316,253.760
584.624,66.368,138.836
569.008,24.888,43.432
694.424,46.848,-42.456
638.060,63.196,-131.516
584.624,91.256,-158.112
580.476,118.828,-223.016
608.292,91.012,-268.644
690.764,36.600,-292.800
710.528,-11.224,-331.352
810.324,-38.552,-381.860
845.216,-46.116,-435.296
996.252,-23.180,-567.544
906.704,11.224,-606.096
938.912,6.344,-682.224
966.484,-30.012,-697.352
1046.272,-50.752,-741.028
1175.836,-117.120,-850.584
1188.280,-157.136,-860.344
1255.868,-178.608,-885.476
1273.924,-190.320,-861.320
1275.144,-185.928,-790.804
1242.936,-207.644,-698.572
1251.964,-274.256,-617.564
1256.600,-320.128,-482.876
1190.476,-304.024,-397.720
1166.564,-298.168,-256.932
1110.688,-331.596,-154.940
1079.944,-362.340,-69.296
1035.536,-394.548,-46.360
969.168,-397.232,87.596
816.912,-393.328,195.932
733.952,-348.920,283.528
751.276,-319.884,371.124
621.468,-325.740,467.748
658.068,-341.600,551.684
739.564,-357.460,690.520
681.492,-396.500,816.668
764.940,-459.452,878.400
917.196,-452.620,822.036
1001.376,-418.460,794.952
1139.236,-415.044,707.600
1188.280,-431.148,623.176
1271.240,-412.604,526.308
1080.188,-494.100,583.648
1641.388,-302.072,466.528
1347.612,-455.792,422.852
1549.156,-369.172,364.536
1588.196,-594.628,84.912
2273.836,-833.748,-434.808
1601.128,-652.212,195.200
1274.900,-264.740,-34.404
1116.300,45.872,-225.700
1111.908,236.192,-305.000
636.840,67.832,-54.168
410.408,-168.604,441.640
489.952,-287.188,640.256
951.112,-384.300,279.380
1128.500,-387.716,-85.644
993.568,-244.732,-184.220
1132.160,-230.092,-286.700
1130.452,-258.396,-261.324
1315.404,-267.424,-373.564
1196.820,-246.440,-318.176
1102.636,-225.700,-225.700
987.468,-227.408,-139.324
1068.476,-188.124,-143.960
991.128,-181.780,-96.868
989.420,-158.112,-83.692
898.652,-174.704,-13.420
976.976,-151.036,-48.800
940.620,-148.352,-37.820
941.352,-143.472,-15.616
887.184,-162.260,-9.516
941.840,-129.320,38.552
965.020,-141.276,20.984
1046.028,-142.984,2.928
1062.376,-122.976,66.124
1090.192,-120.780,76.860
1193.160,-121.024,91.256
1279.292,-146.156,165.188
1231.224,-176.412,213.012
1281.000,-196.664,264.496
1382.260,-233.996,252.540
1349.076,-215.208,297.680
1309.548,-134.688,204.228
1420.568,61.732,111.996
1351.028,12.932,14.640
910.608,133.956,216.184
894.016,279.136,128.832
534.116,355.020,153.232
20.252,558.028,233.996
-145.912,809.592,173.728
132.492,958.920,-0.732
13.420,969.412,-6.100
-70.760,872.300,-168.360
-83.936,831.796,-185.196
-44.408,868.640,-204.716
-89.548,911.340,-115.412
-14.396,933.544,-92.964
5.124,897.676,-50.996
56.852,869.860,-105.408
77.104,882.304,-22.204
93.452,858.148,-15.616
112.972,854.000,-51.728
102.236,921.832,-29.280
146.156,950.624,-73.200
146.644,955.748,-128.344
136.396,987.468,-95.404
166.896,991.616,-88.816
211.548,996.496,-99.796
185.684,1012.112,-43.920
255.468,997.472,-93.696
260.104,1000.400,-116.144
256.688,1032.852,-45.628
247.904,1016.016,-12.932
237.168,986.980,-6.588
203.984,979.416,38.552
206.668,965.020,38.308
219.844,955.260,-10.492
167.384,954.284,-5.124
163.968,946.964,-44.408
194.468,966.728,-131.760
176.900,1001.864,-91.988
175.436,1004.304,-81.496
172.996,1003.328,-45.140
133.224,968.436,1.708
178.608,935.984,-28.060
208.620,943.792,-84.912
200.568,962.092,-60.512
173.240,955.260,-52.460
179.828,949.892,-62.464
170.312,952.576,-42.456
165.676,968.680,-27.084
180.804,973.560,-32.696
226.432,973.804,-47.336
282.064,983.076,-53.680
302.316,999.424,-44.164
310.612,1017.968,-9.760
274.012,1013.332,13.420
260.592,996.008,-6.100
270.108,986.980,-30.988
300.364,979.172,-81.252
297.192,974.048,-72.956
303.536,968.924,-90.036
296.704,955.748,-69.540
293.532,939.400,-63.196
251.808,926.712,-62.464
261.324,935.252,-70.028
259.616,935.252,-96.868
254.492,942.084,-95.160
264.252,934.276,-73.932
256.200,914.268,-87.840
243.756,923.296,-60.512
277.672,940.376,-58.560
267.180,949.892,-44.408
268.156,959.408,-69.296
247.172,981.612,-43.920
240.584,987.224,-48.068
239.120,986.004,-84.668
243.756,993.812,-77.836
259.128,997.716,-60.756
253.760,990.396,-67.344
261.568,987.712,-88.816
235.216,993.324,-53.680
222.284,993.080,-45.628
202.032,985.760,-42.944
203.252,974.292,-40.748
221.308,975.512,-79.788
207.400,981.368,-67.100
174.216,997.472,-48.800
163.236,1002.840,-38.552
159.820,1005.524,-44.164
172.020,1015.528,-102.236
172.508,1014.308,-113.460
175.924,1013.820,-133.712
177.876,1013.332,-157.380
165.188,1021.384,-120.048
150.060,1005.768,-113.704
145.668,982.832,-95.404
145.424,971.852,-110.044
140.788,979.172,-111.264
148.840,989.420,-92.476
125.660,1005.768,-81.252
155.184,1016.260,-80.032
166.408,1024.312,-83.692
177.876,1040.660,-102.236
147.376,1087.996,-111.996
132.980,1125.572,-121.268
140.300,1161.196,-153.232
128.832,1202.676,-174.704
127.856,1209.508,-175.680
116.144,1185.596,-171.288
117.364,1155.584,-156.404
102.236,1161.684,-153.964
91.988,1172.176,-173.972
69.540,1184.864,-207.156
91.012,1179.740,-210.816
101.260,1176.080,-185.196
124.440,1147.288,-146.400
185.196,1108.980,-70.760
183.976,1071.892,2.684
193.004,1045.052,7.320
164.944,1040.172,23.424
233.508,1021.384,-50.996
225.212,1005.524,-106.628
205.936,977.952,-79.544
216.428,938.668,-13.664
224.724,904.508,47.824
181.292,896.212,135.420
193.980,892.308,73.444
132.736,903.776,64.660
146.156,902.312,76.128
109.312,895.968,87.108
157.136,890.600,73.688
195.688,871.324,67.588
223.016,828.868,57.828
180.072,808.372,97.112
190.320,814.960,79.788
162.992,840.092,101.016
150.792,861.076,115.168
168.848,859.612,70.272
143.472,870.836,56.608
124.684,861.076,53.436
93.696,859.368,88.328
55.388,851.560,140.788
36.600,830.820,133.224
60.024,827.404,125.416
107.116,833.504,91.256
83.448,849.120,99.796
84.180,864.736,117.120
58.560,874.740,123.952
35.380,905.240,128.100
40.504,922.808,89.060
50.508,940.864,40.016
39.528,955.504,40.260
30.012,971.852,36.844
12.200,974.048,33.428
15.616,980.636,25.864
30.012,972.828,18.300
47.092,976.488,28.548
44.164,963.800,57.096
66.612,953.308,62.220
35.868,954.772,68.564
60.756,975.756,35.624
77.348,990.396,23.180
61.976,995.032,19.764
54.412,998.448,36.600
37.820,996.740,45.384
33.428,1001.864,67.100
44.408,999.668,52.460
55.876,1010.160,28.792
48.556,1023.580,43.432
45.872,1037.244,68.320
24.888,1043.588,70.272
8.784,1045.296,76.372
-23.424,1056.520,82.472
0.732,1090.192,39.528
-28.792,1128.256,26.108
5.612,1128.744,-14.396
194.956,1061.156,-120.048
311.832,996.496,-146.400
70.516,963.556,-75.396
-90.768,983.808,-37.088
92.720,1021.140,11.468
100.528,1037.244,75.152
124.684,922.808,140.300
49.532,736.636,156.160
34.404,550.708,141.520
256.688,367.952,257.420
954.528,394.792,104.920
986.980,281.820,31.720
540.216,234.972,348.676
685.152,206.668,462.624
920.612,66.612,123.464
1424.716,132.980,-176.900
1372.988,150.304,84.912
1382.992,150.304,166.408
1174.616,42.456,297.680
1145.824,48.068,426.024
1188.280,158.356,463.600
1233.664,199.104,588.040
1117.032,188.368,808.372
799.588,48.068,1069.940
981.612,13.908,1212.924
685.152,-194.712,1214.388
512.156,-220.820,1133.624
297.680,-313.296,952.820
209.596,-402.112,724.924
314.272,-410.164,296.460
394.548,-138.348,99.064
278.160,-98.088,-249.612
523.136,-56.608,-778.604
590.968,91.744,-1119.228
652.944,187.880,-1154.852
1013.820,73.688,-1402.512
1175.836,-1.220,-1533.052
1289.784,-0.976,-1740.940
1401.292,-12.688,-1880.508
1461.560,-62.708,-1868.064
1403.488,-83.692,-1729.716
1227.808,-68.808,-1355.908
1050.420,-138.348,-1051.152
995.276,-222.528,-716.384
885.964,-265.960,-420.168
828.136,-243.268,-140.544
839.604,-309.148,19.032
780.556,-423.096,271.084
717.360,-488.732,611.952
558.028,-442.860,870.348
546.316,-417.972,1092.144
646.600,-465.308,1305.400
840.824,-550.464,1300.520
1035.292,-605.120,1305.400
1192.916,-532.164,1285.392
1120.204,-539.728,1400.560
1331.752,-569.008,1219.756
1450.092,-559.492,1065.060
1481.812,-500.932,991.128
1465.708,-461.648,942.328
1477.420,-517.280,773.724
1605.276,-566.324,587.796
1677.500,-512.644,464.332
1643.096,-550.464,281.088
1575.264,-570.960,23.912
1564.528,-519.232,-240.340
1403.976,-507.764,-320.616
1382.748,-454.816,-514.108
1298.080,-366.732,-620.980
1137.284,-309.636,-543.876
1079.700,-329.400,-506.056
1076.284,-313.784,-486.292
982.344,-295.484,-450.424
914.268,-266.936,-371.124
882.060,-279.380,-270.596
945.744,-271.084,-212.524
929.884,-281.088,-195.688
969.168,-241.316,-160.064
981.612,-224.480,-130.784
984.296,-223.016,-37.576
972.584,-229.116,48.068
938.424,-246.928,129.320
1033.340,-259.128,171.288
1053.592,-267.912,184.464
1111.664,-288.164,207.888
1298.324,-325.984,262.056
1501.088,-376.736,303.048
1465.708,-431.880,426.756
1487.668,-453.596,416.508
1568.676,-432.856,375.028
1667.008,-391.864,364.048
1590.636,-353.556,371.368
1397.144,-378.200,324.520
1099.464,-290.848,243.512
884.500,-68.564,276.940
644.404,41.480,261.080
318.420,137.616,164.700
-202.276,389.424,311.588
104.188,631.716,130.052
254.492,628.300,-100.528
70.272,727.608,-50.996
172.996,759.328,-91.012
22.692,767.380,-53.680
-49.044,806.176,6.344
-32.452,817.888,9.516
32.452,858.148,-41.724
18.544,893.040,-4.880
46.604,917.196,-25.376
18.544,920.368,10.492
55.388,903.532,10.492
211.792,917.684,-193.004
162.260,1007.720,-47.824
224.968,1025.288,-48.800
144.692,1000.156,-3.172
192.272,986.980,-16.348
197.396,1002.840,-6.100
305.976,1004.060,-111.020
319.884,1025.288,-120.292
300.364,1049.200,-56.852
242.292,1044.808,-27.816
210.084,1040.416,11.956
234.484,1001.864,24.644
296.216,974.048,-65.392
236.924,968.192,-11.224
228.872,971.364,10.980
209.352,959.652,29.524
188.124,939.644,45.872
231.800,931.104,6.100
256.688,945.744,-66.856
254.004,958.920,-35.136
217.648,942.084,-29.036
172.020,931.348,7.808
230.824,925.980,-51.484
177.876,950.868,-34.404
233.996,965.996,-64.416
211.060,971.852,-30.988
231.312,969.168,-20.252
246.440,973.804,-29.280
287.188,996.252,-60.756
322.812,1007.232,-37.820
299.876,989.176,-6.832
288.164,962.580,1.708
274.012,942.084,28.304
247.172,924.760,29.280
242.048,925.004,-11.712
242.292,926.712,-66.368
227.896,945.256,-80.520
244.976,979.904,-111.264
207.644,1006.012,-119.316
172.996,1027.972,-132.492
197.152,1043.344,-206.180
178.608,1080.920,-249.124
175.680,1137.040,-274.012
183.244,1209.996,-306.952
155.428,1244.400,-349.408
163.236,1248.792,-352.824
210.084,1251.720,-348.676
202.764,1235.372,-294.264
226.432,1225.612,-267.424
229.604,1212.924,-215.696
195.200,1198.284,-210.328
192.760,1205.116,-234.728
215.696,1228.052,-274.988
275.232,1218.048,-252.540
329.156,1185.596,-236.680
311.832,1133.624,-161.772
279.380,1076.772,-94.428
266.936,1031.876,-104.676
241.804,1010.648,-136.640
210.084,1017.480,-108.580
271.084,989.420,-148.840
272.792,965.508,-156.892
261.324,942.328,-102.724
221.552,903.776,22.204
214.720,850.340,58.560
257.176,814.228,30.500
262.788,836.188,6.588
209.840,864.248,19.520
211.548,884.988,-10.492
136.396,908.168,10.004
130.052,907.924,5.612
164.456,907.436,3.904
162.992,897.432,-8.052
152.988,926.956,-11.712
151.280,980.636,-5.368
201.788,1003.816,42.944
208.864,975.024,90.280
208.620,945.744,75.152
238.632,919.148,56.120
263.276,898.896,118.340
356.484,862.540,45.628
345.504,865.468,124.196
309.392,865.956,160.552
195.444,866.200,197.396
125.660,858.148,226.432
162.260,826.184,178.364
168.848,816.180,162.260
168.604,806.420,167.140
146.888,811.788,175.436
125.904,808.860,188.368
58.316,825.940,233.508
76.616,811.788,200.568
115.656,824.720,123.952
99.308,852.780,112.240
102.968,854.488,74.664
85.888,854.732,49.532
61.488,880.108,77.348
42.212,900.604,64.416
10.492,916.220,97.356
18.300,924.272,91.012
110.776,938.668,53.924
106.872,960.628,93.208
82.960,971.608,77.348
51.972,985.760,72.956
54.900,998.936,36.600
94.916,1023.824,-10.248
70.516,1035.780,-5.124
40.260,1036.512,10.004
-20.252,1015.284,14.152
-154.208,1033.096,41.236
40.260,1027.484,-41.968
-9.272,1008.452,-26.352
-57.584,977.708,8.540
-38.308,897.676,-48.312
-8.540,846.924,-38.308
-32.696,773.724,-27.084
17.080,615.612,-48.312
60.756,505.324,-48.800
513.620,444.080,88.084
707.844,401.624,213.012
466.528,127.856,405.772
858.148,-22.204,400.892
1169.492,-44.652,-39.528
1342.976,54.168,-80.520
1630.896,126.392,-1.952
1599.420,20.008,-7.320
1460.828,28.548,124.440
1273.436,27.816,177.632
1258.796,100.528,191.784
1115.568,149.816,262.788
1058.228,212.768,363.560
1023.824,174.704,525.576
1074.332,210.328,721.752
1041.392,217.892,790.316
1237.568,310.612,849.364
1274.412,273.036,921.832
1282.708,147.376,972.828
1225.856,-19.032,1031.876
965.996,-158.844,1086.288
800.076,-191.784,1090.680
477.996,-326.716,1044.564
359.656,-338.916,911.096
346.480,-331.596,464.820
212.280,-239.608,85.400
109.312,-117.364,-247.660
42.212,50.752,-406.260
213.500,76.128,-560.224
409.676,-55.144,-799.344
768.844,-86.376,-931.104
752.740,-55.144,-894.992
758.596,-97.844,-911.096
785.680,-151.524,-953.308
1056.276,-143.472,-1139.968
1055.300,-155.184,-1130.208
1114.836,-72.956,-1220.488
1280.024,-70.760,-1329.068
1526.464,-101.992,-1449.604
1778.760,-188.368,-1582.828
1736.060,-296.216,-1541.104
1667.740,-341.112,-1424.472
1399.340,-379.908,-1106.296
1089.460,-415.532,-801.296
786.168,-523.624,-354.288
478.484,-554.856,-8.540
301.096,-476.044,241.072
205.692,-383.568,532.896
223.504,-400.892,790.316
322.812,-520.940,1040.660
531.920,-645.624,1204.384
690.032,-748.104,1244.888
718.092,-655.628,1383.236
750.056,-525.088,1490.840
917.196,-555.100,1405.684
1214.876,-605.608,1390.068
1355.908,-614.148,1446.432
1522.804,-562.664,1313.696
1457.900,-485.804,1271.728
1794.620,-500.932,971.852
1916.376,-537.288,846.192
1822.680,-567.544,724.680
1644.560,-541.680,799.588
1606.008,-619.028,754.936
1524.756,-680.516,511.180
1633.824,-562.664,13.908
1541.836,-510.692,-191.784
1414.224,-495.564,-410.164
1378.844,-403.088,-601.704
1235.128,-340.868,-690.520
1162.172,-293.776,-822.524
1012.356,-249.856,-792.512
824.476,-220.088,-607.072
795.684,-244.000,-604.388
829.356,-233.020,-518.988
829.600,-237.412,-472.384
835.700,-261.812,-375.760
952.820,-279.868,-235.704
1035.048,-274.256,-152.256
1076.528,-258.152,-45.628
1099.464,-235.704,41.724
1217.560,-211.060,107.604
1411.784,-235.704,184.464
1606.984,-364.780,366.976
1888.316,-504.836,246.684
1714.832,-542.656,476.288
1617.476,-485.316,290.604
1264.896,-387.228,393.084
1012.112,-216.428,279.136
482.388,-3.904,436.028
234.240,184.952,340.624
0.244,400.404,323.056
28.060,642.940,86.376
64.172,787.876,76.128
278.892,786.412,11.468
156.160,784.704,-136.396
92.476,810.812,-3.416
55.876,827.648,20.496
42.212,839.116,29.524
45.384,892.552,23.180
51.484,905.728,43.676
99.308,895.480,16.836
95.648,887.672,-8.296
155.916,906.948,-113.460
164.700,957.944,-133.956
225.212,997.228,-38.308
260.836,993.812,-80.764
226.432,988.444,-38.552
258.884,1005.036,-77.592
216.672,1014.552,-83.448
239.120,995.520,-81.740
241.316,982.344,-108.824
207.644,997.960,-82.472
212.036,993.324,-98.088
229.360,951.844,-95.648
277.916,921.344,-124.440
285.968,921.344,-131.272
270.840,916.952,-76.128
284.992,910.364,-81.984
277.916,916.220,-71.736
304.512,930.372,-63.196
304.756,923.052,-61.732
303.536,900.604,-73.932
284.992,906.704,-60.268
263.276,938.912,-37.088
262.544,977.952,-62.464
263.764,1010.648,-103.212
240.584,1032.120,-79.544
261.080,1034.072,-106.384
264.252,1020.652,-133.956
286.700,1016.260,-145.912
310.124,1018.456,-128.344
326.716,998.448,-83.448
329.888,962.336,-40.748
342.820,940.620,-75.152
312.808,948.184,-50.508
315.980,950.868,-37.576
294.752,936.472,-41.480
270.840,929.152,-27.328
292.800,931.348,-46.116
311.832,935.252,-76.860
299.876,932.080,-70.028
285.724,923.296,-72.712
303.048,931.592,-57.828
295.972,935.496,-67.344
291.824,960.872,-98.820
284.992,982.344,-111.996
307.440,989.176,-152.500
300.364,1000.400,-179.096
294.996,1021.872,-168.116
288.164,1057.740,-168.116
272.304,1106.052,-206.912
241.804,1144.116,-207.156
252.784,1155.828,-188.368
304.024,1147.532,-211.792
269.132,1155.584,-194.468
311.100,1176.568,-208.620
283.528,1173.152,-187.392
237.168,1149.728,-171.044
265.228,1151.680,-223.504
286.700,1180.716,-236.436
296.460,1204.872,-270.840
265.960,1203.896,-271.328
264.496,1172.664,-215.940
271.328,1139.480,-201.300
268.644,1110.444,-143.716
281.088,1076.284,-65.392
265.228,1033.828,-72.468
255.468,1023.092,-98.820
225.700,1023.092,-103.212
174.704,1005.524,-134.688
131.272,972.828,-83.692
241.804,945.988,-144.448
230.580,946.720,-110.288
271.328,954.040,-28.792
272.548,896.212,72.712
242.048,833.748,155.428
261.324,822.280,120.780
245.952,884.744,19.764
226.920,975.024,-50.020
166.652,1004.060,-30.744
188.856,985.272,-49.776
229.116,942.572,-62.708
179.828,936.960,-10.248
186.172,931.348,8.540
152.744,891.820,35.380
120.292,845.704,84.912
184.952,804.468,39.528
162.016,812.520,42.700
186.904,839.604,34.404
157.380,842.532,24.156
158.844,813.496,72.468
172.020,779.336,98.820
197.884,752.984,106.628
212.280,766.892,106.628
167.384,813.252,133.956
126.148,839.360,129.564
103.212,837.408,105.652
76.128,848.876,99.064
107.848,867.420,68.564
142.496,916.952,1.464
101.504,945.744,11.224
81.496,941.108,34.648
81.252,931.348,32.696
72.468,923.784,40.992
84.424,946.964,48.068
84.180,963.800,22.692
132.736,1002.352,-44.408
35.624,1038.220,23.668
14.640,1046.516,23.668
-18.056,1039.440,23.912
-25.132,1045.540,40.016
-38.796,1071.648,24.888
8.784,1072.380,-23.912
-8.784,1025.776,-86.620
61.000,957.944,-101.504
-83.692,811.544,-98.088
8.296,686.128,-140.544
6.100,449.936,-123.952
337.208,340.380,93.208
523.380,184.220,227.408
323.788,-154.452,214.476
637.816,-140.300,347.212
935.740,-8.540,72.956
1084.580,29.280,-141.520
1413.004,213.256,71.492
1573.556,143.960,102.724
1654.564,-23.668,111.752
1569.408,-34.160,338.672
1520.364,77.836,530.212
1503.040,200.812,620.004
1537.444,286.944,742.980
1696.776,214.720,814.472
1702.876,43.432,865.956
1535.736,-101.260,983.320
1235.128,-237.412,999.668
989.664,-272.792,920.612
627.568,-272.060,770.308
323.056,-220.332,680.272
183.000,-220.088,470.676
34.892,-196.420,260.104
208.864,-82.716,-31.720
335.012,-27.816,-364.292
390.888,59.048,-610.244
232.044,113.460,-645.624
233.996,121.024,-624.640
354.044,47.824,-612.928
444.568,36.356,-635.132
506.056,48.800,-606.828
677.588,44.408,-752.008
866.200,84.668,-871.324
1128.256,80.276,-991.372
1202.432,83.692,-992.104
1491.816,14.396,-1117.520
1820.484,-24.400,-1266.116
1951.268,-19.764,-1300.276
2038.620,-52.216,-1282.220
1881.728,-138.104,-1158.268
1636.020,-256.200,-936.228
1305.644,-328.424,-687.104
1002.596,-338.672,-460.184
781.532,-310.124,-275.232
603.168,-285.724,-42.212
527.040,-245.952,96.136
419.680,-311.832,353.068
434.320,-434.808,548.268
449.204,-508.740,765.428
499.712,-546.804,989.176
510.936,-604.876,1203.164
716.628,-674.416,1295.396
867.420,-732.488,1276.364
1021.872,-646.356,1216.584
1094.584,-614.636,1280.756
1153.144,-640.012,1301.496
1264.652,-618.540,1142.896
1425.692,-598.532,1124.352
1570.384,-602.680,1044.320
1626.748,-614.636,762.500
1742.648,-550.220,558.760
1771.440,-478.484,386.740
1780.224,-385.032,199.348
1673.596,-383.080,156.404
1585.512,-424.072,46.360
1507.432,-367.708,-52.948
1368.840,-365.268,-86.376
1157.292,-349.896,-47.092
1316.136,-301.584,-221.064
1246.352,-312.564,-294.996
1168.516,-259.616,-421.144
1179.984,-160.064,-572.668
1016.260,-149.572,-420.900
907.192,-250.588,-341.112
904.752,-288.164,-350.140
898.652,-287.676,-305.000
788.120,-260.592,-201.056
853.756,-238.632,-188.856
833.260,-236.192,-129.808
880.840,-243.024,-115.412
881.816,-204.716,-70.516
923.296,-165.920,-51.972
928.908,-157.380,15.860
962.336,-174.460,88.572
977.708,-178.852,206.668
982.588,-217.892,274.988
1028.460,-256.200,378.932
1149.240,-262.056,338.672
1220.976,-254.736,408.700
1321.504,-262.056,415.532
1365.424,-266.204,392.596
1602.348,-224.480,341.600
1591.612,-261.324,320.860
1504.992,-289.384,309.636
1565.260,-279.136,234.484
1288.564,-278.892,250.832
1110.932,-179.340,147.132
696.864,-11.956,224.724
472.140,131.272,189.588
98.576,310.124,138.592
-274.012,572.424,209.840
41.724,807.152,55.388
46.116,858.636,23.424
53.924,884.012,-126.880
113.460,867.908,-146.644
91.744,842.532,-65.392
88.084,814.960,-14.396
56.852,811.300,60.268
114.436,852.048,-19.032
97.844,916.464,1.464
103.700,959.164,-46.848
145.424,982.588,-90.524
121.024,982.344,-95.648
145.668,1012.356,-175.192
99.552,1026.996,-153.720
149.816,1025.776,-230.092
59.048,1018.944,-150.060
25.864,986.736,-99.308
137.128,971.608,-182.268
95.648,982.832,-107.360
160.796,987.712,-108.580
170.068,986.004,-141.032
182.756,991.860,-92.476
227.164,988.444,-76.616
206.912,978.928,-56.852
247.172,969.656,-66.612
250.100,974.292,-75.884
239.120,979.660,-37.332
250.344,970.388,-63.440
238.632,964.288,-40.260
232.288,945.256,-21.472
253.516,929.396,-41.480
231.556,929.396,-18.056
262.056,933.544,-37.088
243.512,942.816,-31.476
232.044,952.576,-16.836
224.968,953.308,-18.544
239.364,955.016,-33.916
249.612,955.016,-53.192
267.668,960.384,-62.952
290.116,961.604,-106.384
245.952,962.580,-85.888
272.792,961.116,-115.412
257.908,979.172,-134.932
252.784,995.032,-121.512
264.008,991.372,-135.176
249.124,993.080,-129.564
251.564,999.424,-110.532
262.788,991.372,-120.292
260.836,979.416,-136.884
260.836,979.172,-136.152
249.368,982.100,-139.568
252.540,986.980,-184.952
247.660,991.128,-174.704
254.736,999.668,-182.024
230.580,988.688,-171.532
222.772,990.884,-175.680
207.156,1018.212,-242.292
249.612,1068.720,-273.768
359.656,1086.776,-281.088
324.764,1101.660,-274.256
238.388,1089.460,-273.036
211.304,1067.988,-302.072
127.368,1077.992,-314.760
144.936,1107.272,-323.788
158.112,1123.376,-332.084
153.476,1114.104,-357.704
189.832,1093.608,-352.580
195.688,1080.676,-297.924
198.372,1072.624,-281.576
193.248,1051.396,-257.664
228.140,1033.096,-264.496
216.184,1022.360,-235.948
