acc_x[mg],acc_y[mg],acc_z[mg]
604.144,-61.244,215.696
702.476,-62.708,159.820
742.736,25.620,104.432
701.988,-20.496,153.232
801.540,-80.764,51.728
960.628,-113.948,-72.712
1067.500,-80.520,-133.224
799.100,-53.436,24.156
821.060,-83.448,-3.172
983.076,-118.096,-163.480
1092.876,-113.460,-309.636
1102.392,-74.420,-385.276
1067.500,-92.232,-368.196
1162.660,-153.964,-386.008
1285.148,-163.968,-469.456
1393.728,-139.324,-550.708
1392.264,-118.096,-533.872
1390.556,-150.792,-501.176
1420.324,-221.064,-475.312
1375.916,-283.284,-425.536
1378.844,-241.072,-377.712
1364.448,-221.796,-356.728
1370.548,-314.760,-284.504
1367.620,-399.184,-153.720
1307.108,-441.396,-45.872
1280.756,-378.200,-74.908
1167.540,-390.644,-102.236
1199.260,-416.508,-101.748
1147.776,-412.604,-21.228
1039.196,-353.800,67.344
1075.552,-392.352,146.888
992.104,-457.256,291.580
901.336,-505.812,390.644
721.020,-497.516,449.936
544.120,-436.760,495.320
616.588,-379.176,427.488
606.584,-360.876,442.860
600.240,-354.776,440.664
531.188,-368.196,457.256
436.272,-368.684,474.336
545.340,-419.924,538.264
665.388,-485.316,656.848
555.588,-526.064,802.760
433.588,-543.144,956.968
484.828,-573.888,1043.100
740.540,-531.676,972.096
1032.364,-535.580,925.004
984.784,-585.356,1037.000
1055.300,-678.564,1111.664
1157.536,-709.552,1109.468
1102.392,-726.876,1069.696
1377.624,-730.048,913.048
1509.628,-724.192,815.448
1430.084,-756.400,815.448
1373.720,-860.344,839.116
1279.292,-961.848,871.324
1273.924,-1004.792,754.692
1545.008,-884.988,290.360
1740.452,-754.204,-254.980
1518.168,-710.284,-256.200
1257.820,-768.112,17.324
1308.328,-779.824,-72.224
1169.980,-785.924,-91.988
1100.440,-659.044,-221.064
1035.048,-467.748,-388.448
1158.756,-298.900,-508.740
1317.600,-171.532,-559.492
1169.492,-190.564,-383.080
1152.168,-247.416,-297.192
1051.396,-314.760,-164.700
872.788,-347.700,-50.996
716.384,-306.708,-21.716
545.828,-254.492,-59.292
519.964,-213.256,-69.784
540.460,-214.964,-3.172
649.040,-204.960,-0.732
727.608,-202.032,45.872
710.772,-194.712,144.936
625.616,-135.176,150.060
738.344,-90.524,111.996
743.468,-121.268,231.800
832.040,-142.252,297.680
847.412,-145.180,372.344
888.160,-163.724,395.280
994.788,-157.380,349.408
940.864,-147.620,374.784
922.808,-155.672,389.912
948.672,-175.924,396.988
962.336,-207.888,436.516
1025.532,-200.812,413.824
991.860,-198.372,414.800
944.524,-191.784,426.024
900.116,-178.364,428.220
992.836,-175.680,389.180
973.072,-189.344,385.764
1050.908,-188.856,304.512
1028.460,-179.584,376.004
1003.572,-180.560,421.388
1157.048,-222.040,373.808
1478.884,-330.620,448.228
1775.344,-520.696,598.532
1922.476,-731.268,732.732
1455.948,-792.024,1025.288
922.808,-532.652,697.108
636.108,-24.644,-52.460
14.152,449.204,-187.148
-724.436,966.728,40.748
89.060,998.692,-302.560
364.292,908.900,-380.884
251.808,790.316,-124.196
408.456,685.152,22.692
445.056,697.596,56.120
410.408,780.312,-11.712
334.280,857.416,-70.516
304.268,882.304,-91.988
319.884,862.540,-99.308
401.868,868.152,-157.868
417.728,847.412,-103.700
516.548,880.596,-154.208
520.208,933.544,-166.164
492.148,973.072,-137.860
435.296,970.632,-138.104
423.340,935.252,-111.752
498.248,891.332,-83.692
734.928,970.876,-223.504
716.628,1072.380,-159.820
645.380,1052.616,-48.312
576.816,1027.728,-47.336
544.852,1044.320,-161.284
469.944,1030.412,-191.540
485.560,1012.844,-249.612
462.868,1021.384,-307.196
426.268,1054.568,-358.192
391.864,1033.584,-340.380
347.456,1008.940,-326.960
361.852,1023.336,-375.760
431.148,1004.060,-399.916
433.100,965.752,-270.840
483.120,943.548,-193.004
477.020,944.280,-164.944
454.084,923.540,-127.368
486.536,917.928,-127.124
486.292,929.884,-132.248
410.896,914.756,-43.676
377.224,893.040,46.848
401.624,910.364,6.832
393.084,936.716,-51.240
455.060,941.108,-42.944
387.472,915.976,41.724
334.768,917.928,46.848
398.940,904.508,-13.664
406.260,893.040,-2.196
416.996,875.960,20.252
463.600,899.628,-24.888
417.728,907.924,47.580
373.808,920.612,98.576
321.836,955.992,79.788
291.580,955.260,56.852
341.844,971.364,-27.572
264.008,967.460,15.860
247.172,964.288,36.112
225.944,965.996,57.096
198.616,978.928,42.456
183.976,956.968,49.776
207.156,906.948,91.988
191.784,880.352,144.204
134.200,856.440,217.404
218.136,876.692,142.252
121.024,901.580,139.812
59.780,917.928,120.292
28.792,923.540,102.724
30.988,928.908,104.676
61.488,922.564,58.560
23.912,919.880,62.464
-1.952,924.760,82.472
-15.128,898.408,123.708
15.860,863.516,146.644
6.588,863.028,142.252
-30.256,866.200,141.276
-30.988,878.644,111.996
-39.528,864.004,114.192
-32.696,854.488,117.608
-49.044,846.436,141.276
-51.972,849.120,179.096
-3.416,873.276,148.840
11.224,904.752,85.400
-5.368,928.420,57.340
7.076,959.164,4.148
-20.252,978.196,-1.952
-27.816,971.120,18.056
-53.436,954.528,48.556
-46.604,948.916,87.840
-73.688,935.740,111.264
-99.552,938.668,118.340
-78.568,980.880,103.944
-68.076,992.836,54.412
-19.276,1016.016,-25.132
-20.740,1029.924,-58.072
-39.040,1011.868,-39.284
-26.352,991.860,-30.500
-35.624,980.148,-8.784
-32.696,964.776,-4.392
-35.380,973.804,-11.712
-5.856,992.836,-23.668
-9.028,1030.412,-50.508
-41.236,1034.072,-40.504
-67.588,1026.996,-16.836
-77.104,1026.508,12.200
-25.376,1021.384,-5.124
-31.476,1042.124,-40.016
-70.516,1045.052,-33.184
-74.664,1036.512,-18.544
-106.872,1024.556,10.248
-101.016,1008.452,11.712
-87.108,1007.964,-6.832
-67.832,1011.136,-49.044
-146.888,1059.448,-98.820
-191.540,1059.448,-83.448
-175.680,1008.208,-24.888
-131.760,959.408,26.596
-56.120,948.672,-12.444
-117.120,931.836,17.324
-225.944,936.716,63.196
-339.160,934.764,-26.108
-195.200,852.048,-129.808
-240.096,743.956,-141.520
-488.732,509.716,144.448
-110.776,181.536,372.588
392.108,-20.496,457.988
818.620,-108.580,279.868
1210.484,-177.388,192.760
1662.860,8.540,-72.468
1483.520,124.440,-202.764
1462.780,25.376,109.556
1565.504,-97.600,233.264
1534.028,-143.472,373.808
1354.932,-114.680,449.936
1304.180,-33.184,409.432
1234.152,32.208,319.640
1165.344,86.132,274.988
1042.124,93.208,354.776
995.764,144.448,367.952
957.944,188.856,323.300
872.788,271.328,299.144
874.984,325.740,312.564
843.508,326.960,365.512
835.700,337.940,434.076
926.956,355.752,506.544
985.516,350.628,548.268
986.492,343.064,650.748
921.344,336.232,708.088
808.860,318.420,736.636
842.776,299.632,733.708
732.000,240.340,708.088
579.500,221.796,797.636
554.612,130.540,852.536
617.076,86.620,736.636
615.124,51.972,601.948
463.844,41.236,541.680
501.664,16.836,507.032
553.636,-50.508,457.988
625.128,-88.328,294.020
666.120,-112.240,108.824
767.136,-112.484,-40.992
572.668,-96.868,80.520
488.244,-211.548,183.000
675.636,-272.304,1.952
1009.428,-267.180,-238.632
1179.496,-208.376,-410.164
1004.304,-146.400,-388.204
956.480,-147.376,-395.280
938.912,-191.052,-387.960
1148.264,-265.472,-425.048
1301.740,-216.428,-629.764
1223.904,-219.844,-622.444
1350.540,-257.176,-652.456
1569.164,-262.300,-832.040
1689.456,-270.596,-1033.096
1731.668,-262.788,-1021.628
1564.772,-319.396,-800.320
1416.176,-366.488,-526.552
1315.892,-430.172,-306.220
1240.984,-435.296,-246.928
1225.612,-430.416,-194.224
1036.024,-439.444,-43.188
908.656,-436.760,50.752
835.700,-483.852,146.888
872.544,-510.204,225.700
908.656,-521.428,345.016
789.828,-516.548,437.736
598.776,-471.896,421.388
586.332,-463.356,449.204
626.592,-479.704,537.288
765.184,-474.336,584.624
641.964,-498.248,646.844
236.924,-516.548,753.472
424.072,-563.396,847.900
559.492,-615.612,908.900
752.496,-697.108,944.036
816.912,-747.372,1093.852
735.904,-767.624,1132.404
680.516,-841.800,1168.272
1082.384,-947.452,1154.852
1379.088,-1000.888,1022.604
1400.316,-990.396,1040.416
1361.276,-992.104,1075.308
1439.356,-965.020,818.864
1572.580,-997.960,643.916
1521.584,-1078.480,642.940
1532.808,-993.080,433.832
1562.576,-855.220,35.868
1783.884,-743.712,-357.460
1669.936,-730.536,-421.144
1434.232,-735.660,-226.920
1346.148,-672.464,-227.652
1566.236,-550.708,-470.432
1542.568,-458.476,-574.132
1184.620,-370.636,-522.892
1099.464,-331.596,-436.760
991.372,-326.716,-397.964
765.184,-350.384,-222.772
739.076,-370.636,-119.072
751.032,-386.252,-15.372
848.144,-418.460,50.508
750.056,-388.692,78.812
854.244,-357.948,39.528
896.700,-420.168,202.276
1175.592,-549.244,441.640
1502.552,-747.860,678.808
1720.688,-1018.212,723.704
1622.112,-1124.108,428.464
1080.920,-914.756,369.416
101.748,-492.880,598.532
-838.872,173.728,354.288
-697.108,937.692,-490.440
4.880,1169.980,-883.768
-322.324,993.568,-416.996
-104.920,716.140,-121.024
119.560,626.104,0.488
255.956,700.768,-71.004
210.084,789.584,-88.328
196.664,873.520,-165.676
212.036,900.604,-185.928
285.236,821.548,-115.900
377.224,765.184,-38.308
324.276,764.452,4.636
319.884,850.828,-118.584
415.288,951.356,-348.188
297.436,994.300,-281.088
294.752,963.556,-248.392
470.676,941.108,-320.616
460.428,857.416,-151.036
402.112,857.660,-5.124
423.584,858.880,-64.416
515.816,952.576,-183.488
470.676,976.488,-120.048
451.644,1026.264,-110.288
433.832,950.380,-46.604
472.384,893.528,-48.068
505.812,902.312,-88.328
451.644,903.044,-77.348
442.372,904.996,-73.932
441.640,898.164,-91.012
442.128,861.076,-92.964
416.020,848.144,-79.056
426.512,859.124,-118.340
407.236,877.912,-128.344
401.136,887.184,-119.560
407.480,885.964,-95.892
427.488,894.748,-123.708
448.228,908.656,-168.116
393.084,912.316,-128.588
371.612,895.480,-96.868
414.556,882.304,-104.188
446.032,895.236,-102.724
439.932,891.820,-82.716
460.184,919.880,-124.196
386.740,917.196,-77.348
410.164,907.192,-108.336
416.508,913.292,-111.508
454.328,919.392,-127.368
466.772,922.564,-125.904
449.204,917.928,-102.480
451.888,925.248,-152.256
416.264,942.572,-194.224
379.420,934.764,-190.076
386.252,948.916,-230.336
373.076,966.972,-249.368
427.488,968.680,-270.352
440.420,976.732,-261.812
405.040,987.468,-239.608
410.896,1008.940,-276.452
388.692,1003.328,-256.932
383.812,985.028,-243.268
410.164,970.876,-233.508
431.880,948.428,-192.272
439.688,941.596,-166.652
459.696,957.700,-197.640
445.544,990.640,-203.984
416.020,992.592,-187.636
434.320,991.860,-214.232
435.784,1004.060,-221.308
428.220,986.248,-206.180
441.396,985.516,-202.032
434.320,986.736,-198.128
416.264,989.664,-165.676
424.072,1022.116,-157.868
459.208,1024.800,-177.144
460.916,1020.652,-177.876
429.196,1009.916,-126.880
426.512,1010.160,-129.076
431.392,1027.240,-201.056
437.980,997.472,-149.084
439.200,953.552,-30.012
396.744,959.408,6.100
403.576,982.588,-42.212
386.008,986.736,-50.508
360.388,985.516,-37.088
330.376,992.592,-61.732
322.568,1023.580,-111.264
323.544,1026.752,-107.604
277.184,973.072,-11.224
235.704,965.264,30.012
285.724,981.612,-76.616
273.768,987.712,-124.196
283.772,965.752,-98.332
200.568,947.940,1.952
142.252,941.596,55.632
140.300,942.572,5.856
141.520,915.976,-1.464
127.612,884.012,27.572
75.396,874.496,79.300
37.332,876.936,96.868
37.088,858.148,96.624
63.196,836.188,100.772
57.340,824.720,119.804
8.784,807.884,187.880
-4.392,820.816,224.724
-18.544,815.692,230.336
19.276,821.304,187.636
37.576,818.864,151.036
-41.968,823.012,236.436
19.276,825.940,252.052
23.180,850.828,212.524
-27.572,869.128,210.572
35.624,870.592,158.844
0.488,891.088,158.112
-34.160,908.900,156.892
-20.496,897.188,166.896
-44.896,893.284,203.740
-39.528,919.392,176.656
-47.580,927.932,142.740
-62.464,939.888,102.968
-79.056,945.744,116.388
-90.768,936.716,161.772
-102.968,911.828,193.980
-73.200,905.484,188.856
-78.568,925.736,172.752
-82.228,967.460,141.276
-77.348,1000.888,92.232
-60.756,1020.652,58.072
-75.396,1024.556,77.592
-71.736,1010.892,107.116
-72.468,1013.576,141.032
-79.056,1010.160,152.988
-45.872,1016.504,105.896
-86.864,1022.848,100.040
-107.116,1022.360,102.968
-136.152,1011.868,144.936
-178.852,1026.996,156.892
-185.684,1054.080,117.364
-149.816,1051.640,49.044
-257.664,1052.128,21.960
-302.316,1070.916,-96.380
-489.220,1033.340,-96.624
-750.300,911.340,7.320
-698.816,693.448,108.092
-579.500,454.572,266.204
-294.508,181.292,501.420
129.320,-105.896,716.140
593.896,-358.192,511.912
1320.284,-90.280,-222.284
1142.164,148.352,-237.656
1113.860,90.036,123.952
1209.020,89.060,96.380
1481.568,50.508,42.456
1602.104,-65.148,179.584
1419.836,-110.044,416.020
1404.220,-44.652,417.240
1405.196,14.640,376.980
1275.632,81.496,398.452
1215.120,111.996,443.348
1185.108,137.860,488.000
1125.816,183.732,477.508
1093.608,241.316,493.856
1109.712,272.792,549.244
1115.812,281.088,647.820
1103.612,269.132,736.392
1080.432,218.380,866.444
971.120,178.120,926.224
1041.148,95.160,901.092
971.852,82.960,803.248
838.872,102.480,774.700
622.932,104.920,758.108
535.336,78.568,727.364
520.208,52.948,619.272
407.968,33.184,548.024
323.788,-39.772,560.468
376.004,-103.700,380.152
395.768,-150.304,183.488
552.172,-164.456,-23.424
630.008,-94.428,-275.232
448.472,-80.520,-313.784
463.844,-111.996,-375.028
734.684,-95.892,-695.400
955.504,-25.132,-971.364
927.444,-3.416,-971.608
961.848,-10.736,-999.912
1070.428,-30.744,-1078.236
1287.344,-62.464,-1159.488
1364.936,-35.380,-1268.068
1366.400,-57.096,-1233.664
1488.400,-68.076,-1242.692
1455.948,-110.776,-1173.152
1422.764,-204.960,-1040.172
1304.668,-309.636,-795.928
1154.608,-350.628,-628.056
1009.672,-394.792,-405.528
784.704,-458.476,-124.440
803.736,-517.768,-87.352
796.660,-569.496,21.228
566.080,-623.176,352.824
569.496,-619.272,381.372
509.716,-694.424,478.728
642.452,-692.716,545.096
455.304,-768.600,707.600
462.624,-775.432,913.048
587.552,-798.612,999.668
694.424,-789.340,1041.392
811.544,-765.672,1101.904
956.480,-797.636,1086.532
1187.548,-716.872,904.508
1167.296,-733.708,828.380
1438.624,-772.992,792.756
1368.352,-854.000,922.808
1477.176,-859.368,1005.280
1612.108,-838.628,867.664
1625.284,-773.968,534.116
1607.960,-737.612,414.068
1647.732,-752.984,396.988
1785.836,-696.132,132.736
1799.256,-616.588,-245.464
1708.976,-519.964,-483.852
1507.432,-510.936,-471.408
1542.812,-512.400,-479.460
1657.248,-500.932,-580.964
1385.188,-583.160,-383.324
1203.408,-564.860,-303.048
908.656,-492.148,-300.852
1054.324,-396.988,-337.452
810.324,-335.012,-274.744
751.032,-291.092,-236.436
935.252,-264.252,-243.268
1051.640,-333.060,-132.492
1186.816,-412.116,80.520
1075.796,-423.828,179.340
1036.268,-363.804,135.176
1387.140,-366.488,-86.132
1593.564,-453.596,1.952
1463.756,-545.096,281.820
1103.124,-500.444,547.048
370.392,-190.076,571.204
157.380,363.316,4.880
699.060,758.352,-467.504
196.176,813.740,-245.464
155.428,857.660,-252.784
66.856,863.028,-243.268
231.312,828.380,-280.356
141.764,789.584,-131.760
152.256,795.684,-81.984
137.372,787.144,-47.336
183.000,807.152,-77.592
193.248,812.764,-47.092
238.144,802.516,36.600
321.104,843.996,7.808
321.348,893.528,-32.696
327.448,911.340,-68.076
328.912,947.208,-61.244
313.540,922.564,-92.964
365.024,961.116,-181.536
347.456,978.684,-164.212
370.880,943.548,-98.332
412.116,877.424,0.488
469.700,888.404,-45.384
418.216,923.296,-52.460
425.536,925.248,-83.692
397.720,921.344,-17.324
392.108,889.136,-15.372
393.816,904.264,-73.200
391.132,959.896,-120.048
358.436,938.912,-138.348
368.440,950.624,-125.416
409.188,946.232,-114.924
425.048,960.140,-129.808
407.724,972.096,-106.872
398.208,964.532,-97.844
365.024,963.312,-73.932
369.172,962.580,-100.284
363.316,964.044,-114.924
355.020,983.564,-131.028
354.532,1008.940,-155.428
353.800,1026.020,-191.052
303.780,1022.848,-173.484
368.196,1011.380,-245.220
378.200,1074.576,-299.632
306.464,1061.888,-227.652
368.928,1025.776,-214.476
426.024,1044.076,-181.780
404.552,1042.856,-141.764
435.052,1039.440,-218.868
386.496,1090.680,-260.836
304.268,1089.704,-209.352
412.604,1085.800,-270.352
452.132,1111.176,-247.904
346.724,1058.716,-88.572
342.576,1025.044,-60.756
320.372,1020.408,-67.588
315.004,1037.976,-115.168
412.848,1077.260,-259.372
364.780,1058.472,-188.856
352.824,998.936,-85.644
322.324,976.244,5.124
339.892,1000.644,18.300
340.868,1007.232,-6.344
351.848,1001.864,-45.140
286.944,990.640,55.388
262.300,947.452,142.252
274.744,938.424,138.592
284.992,948.184,88.816
275.232,994.056,25.620
168.604,1008.452,63.928
130.784,961.604,121.268
145.912,908.412,130.052
119.804,870.104,127.124
127.368,868.396,83.692
55.632,876.936,92.476
29.036,865.956,94.916
33.428,853.024,92.720
4.392,860.832,110.288
6.588,843.752,90.768
-37.088,841.312,102.236
-73.688,835.212,127.368
-63.196,815.448,129.808
-72.468,825.940,133.712
-61.000,851.804,75.640
-84.180,864.736,76.128
-89.792,843.996,99.552
-104.920,835.700,145.912
-95.160,809.104,179.096
-61.732,809.836,186.904
-38.552,847.656,153.720
-108.824,889.136,162.504
-167.628,901.336,162.016
-228.384,899.140,157.380
-54.900,892.796,7.564
53.436,918.660,-64.172
-141.764,921.100,67.344
-254.004,915.732,160.064
-151.524,912.316,126.392
-16.348,899.384,54.412
3.904,931.836,38.796
-93.452,946.232,93.452
-143.228,941.840,155.428
-97.356,957.212,153.720
-38.308,959.164,113.216
101.260,977.952,9.760
53.436,1002.596,39.284
-50.020,1008.208,101.992
-78.080,1012.356,94.184
-145.180,1020.652,107.360
-46.116,1023.336,26.596
-31.964,1045.296,-68.564
7.320,1030.412,-114.436
-0.976,1000.644,-79.544
-64.416,980.148,21.472
-141.276,961.848,51.240
-148.108,998.448,27.572
-187.636,986.004,-20.984
-207.888,927.932,-78.812
-355.020,815.936,-53.924
-177.632,601.948,-27.084
173.728,406.748,-8.784
306.952,324.764,121.268
273.280,250.588,201.544
865.956,200.324,129.564
911.340,208.376,-106.140
1059.692,362.340,-346.724
1079.700,310.124,-145.424
1113.616,164.456,331.840
1342.976,33.916,417.240
1381.040,5.368,487.512
1203.408,14.640,651.724
1264.896,6.832,812.764
1303.692,5.856,877.912
1274.900,35.136,924.028
1182.180,100.040,1019.188
1077.260,116.144,972.340
1087.264,118.828,928.908
1088.972,140.788,740.296
848.632,87.840,835.700
893.284,75.152,787.388
831.796,58.804,671.000
805.444,54.900,646.844
716.384,67.100,547.780
623.664,95.648,478.728
637.328,71.736,434.320
656.604,67.588,449.204
629.276,29.768,437.492
689.300,45.140,239.852
617.808,16.348,220.088
455.304,-25.132,202.032
473.604,-33.184,156.648
556.564,-76.616,55.632
531.676,-40.016,-153.964
640.988,-38.064,-238.144
633.912,-71.736,-237.900
878.156,-54.900,-588.772
1052.128,-25.376,-854.488
1099.464,16.348,-961.604
1111.420,-6.100,-945.012
1255.380,-50.996,-956.480
1339.804,-71.492,-1062.376
1369.816,-91.988,-988.688
1393.484,-73.444,-976.732
1384.456,-98.088,-874.252
1367.376,-173.728,-732.000
1361.764,-253.516,-666.852
1385.920,-320.128,-626.348
1266.116,-333.548,-510.692
1182.180,-312.564,-366.000
1008.208,-329.156,-279.136
1081.896,-399.916,-175.924
967.460,-462.136,-41.724
896.944,-495.320,101.260
753.716,-474.580,175.436
652.456,-431.148,151.036
538.020,-454.328,179.096
449.692,-478.240,179.096
449.936,-515.084,307.440
636.840,-625.860,494.588
373.076,-679.296,753.960
450.180,-736.636,973.804
542.900,-751.764,976.488
445.056,-818.620,1044.564
905.484,-812.520,955.992
854.000,-778.116,1001.620
1045.296,-771.284,1037.976
1209.752,-823.744,990.640
1436.184,-779.580,752.740
1587.464,-701.988,624.884
1591.368,-695.400,647.820
1574.532,-721.264,661.972
1673.108,-721.508,564.372
1694.336,-754.204,472.872
1708.732,-752.740,359.168
1651.148,-746.884,259.616
1348.100,-796.416,360.388
1378.112,-827.404,277.184
1388.604,-719.800,-64.904
1554.524,-540.460,-516.304
1332.728,-448.960,-566.812
1173.640,-455.548,-484.584
1043.344,-443.592,-437.980
924.272,-428.220,-426.512
817.400,-358.924,-433.344
827.160,-300.364,-467.504
866.688,-282.796,-489.708
755.912,-332.572,-259.616
715.164,-375.760,-54.168
683.200,-376.736,24.644
750.544,-368.684,13.420
733.464,-364.292,100.040
815.692,-378.200,94.916
1014.064,-439.932,189.100
1006.500,-462.624,356.240
1065.548,-434.320,327.448
1241.228,-363.316,227.164
1455.460,-438.712,287.676
1510.116,-515.328,339.160
1552.816,-540.216,282.064
1583.560,-565.836,300.852
1526.708,-509.472,279.136
1045.784,-320.128,416.020
875.960,-77.592,301.584
466.040,149.084,343.064
30.744,413.092,300.364
260.348,685.152,-61.732
158.600,763.720,-168.116
58.560,714.920,-107.360
302.560,712.236,-227.652
184.220,708.820,-48.068
182.268,745.420,-44.896
185.684,761.524,-101.016
245.464,835.212,-252.784
194.224,857.172,-197.640
131.272,828.868,-78.324
379.664,853.756,-103.944
336.720,843.020,60.512
320.860,849.364,65.636
484.340,905.484,-171.044
374.052,938.180,-156.160
447.008,971.120,-260.836
528.016,929.640,-219.844
396.744,902.556,-14.396
402.600,871.080,-23.912
430.416,915.976,-126.392
308.416,869.372,-50.508
283.284,825.452,-60.024
485.072,843.996,-267.668
416.020,890.600,-168.604
349.896,886.208,-57.096
477.752,920.368,-158.844
519.232,921.344,-179.828
466.040,906.216,-116.632
505.812,910.364,-153.720
416.264,894.504,-99.308
510.204,905.240,-184.952
449.692,897.676,-137.372
370.880,874.740,-72.468
389.180,861.076,-81.008
467.260,885.476,-152.744
476.288,884.012,-165.188
499.712,919.392,-176.656
481.900,927.444,-157.624
468.968,905.728,-137.128
475.556,886.940,-114.680
498.248,894.992,-144.448
495.320,927.932,-165.188
490.196,943.792,-186.172
466.528,932.324,-178.852
446.276,918.416,-160.064
421.388,904.996,-139.324
455.548,919.392,-193.248
449.448,938.180,-198.372
465.552,952.088,-202.520
434.564,925.736,-142.740
446.520,880.352,-110.288
445.544,849.120,-79.544
452.132,824.964,-62.708
490.928,838.628,-123.464
484.828,898.408,-167.384
421.632,923.540,-156.892
411.384,964.776,-188.368
410.652,984.296,-217.404
426.512,998.692,-240.584
430.416,1029.924,-251.076
428.220,1088.728,-274.256
448.472,1140.456,-298.900
453.352,1132.648,-248.880
494.832,1083.604,-197.640
507.032,1066.036,-170.312
472.140,1065.792,-129.564
470.676,1098.000,-145.912
441.884,1113.128,-173.240
415.044,1088.972,-169.580
459.696,1053.348,-178.120
416.020,1021.384,-111.996
408.212,1043.344,-116.388
325.984,1058.228,-116.632
279.136,1046.516,-113.460
325.252,1035.536,-156.648
