acc_x[mg],acc_y[mg],acc_z[mg]
73.932,967.216,-100.528
105.164,972.096,-131.76
117.364,965.752,-108.58
94.672,962.336,-81.74
86.132,976.0,-106.14
69.784,971.608,-96.624
106.14,969.9,-119.072
111.02,971.12,-118.828
109.8,990.152,-126.148
113.46,989.42,-102.724
107.36,975.024,-65.148
116.632,983.808,-88.084
116.876,993.568,-118.34
97.356,1000.4,-118.34
83.448,986.004,-96.624
118.828,984.784,-104.188
109.068,981.368,-86.62
113.948,977.952,-75.884
118.828,979.66,-91.988
106.628,1001.132,-117.364
94.184,1002.108,-111.508
134.932,1003.084,-118.34
111.996,1012.356,-110.776
127.612,1000.156,-101.504
117.608,995.764,-100.528
87.596,994.3,-91.012
110.532,1006.5,-128.588
96.38,1021.628,-141.032
92.476,1029.68,-136.396
111.508,1055.3,-162.748
92.964,1068.232,-158.356
114.192,1063.108,-145.424
131.76,1054.08,-117.364
116.144,1052.372,-95.16
115.9,1061.4,-118.34
94.184,1072.868,-139.08
106.628,1053.104,-131.272
114.68,1040.172,-116.876
115.168,1049.932,-129.076
93.696,1038.22,-104.92
71.492,1025.532,-100.528
57.584,1039.928,-124.44
67.1,1042.612,-120.78
99.308,1039.196,-118.828
107.116,1050.908,-135.908
90.524,1032.852,-94.184
81.984,1006.744,-58.316
64.172,986.736,-50.996
90.28,980.148,-69.54
99.308,963.312,-40.016
108.824,972.34,-47.336
53.436,993.08,-73.932
44.408,991.128,-62.464
50.508,967.948,-24.644
49.044,983.564,-36.112
56.608,1005.768,-41.236
51.484,1010.404,-24.888
64.416,1006.5,-0.488
47.824,1017.236,-1.22
49.044,1020.408,-13.664
32.208,1015.04,1.464
57.828,1008.696,1.952
37.088,996.252,28.792
18.788,996.008,23.668
-7.808,991.372,0.0
-11.224,957.7,11.956
17.324,929.152,33.916
10.248,965.996,-4.148
-32.208,1020.408,-71.98
-13.176,996.984,-54.656
-6.344,954.528,-1.708
-1.464,946.476,14.396
-10.004,958.188,-2.928
-30.256,971.12,-31.964
-51.24,965.02,-29.524
-57.584,944.036,-6.588
-25.864,948.916,-37.088
-42.7,941.596,-49.776
-94.672,918.904,-24.4
-100.284,884.988,19.032
-55.632,858.148,45.628
-61.0,844.972,86.62
-98.82,859.856,83.448
-92.232,872.788,43.92
-81.252,852.048,69.052
-77.592,860.344,102.236
-81.008,888.648,95.648
-48.8,917.44,55.876
-57.34,932.08,37.088
-32.94,931.592,49.288
-24.4,957.212,44.652
-14.396,962.092,35.136
-8.052,957.212,48.312
-50.264,972.096,47.092
-40.504,1000.156,-11.712
-6.832,1018.456,-42.944
-3.172,1026.508,-64.66
-47.092,1039.684,-68.076
-43.432,1027.728,-63.196
-51.24,1018.456,-44.164
-59.048,1008.696,-38.552
-40.016,1005.036,-44.164
-22.204,1010.16,-54.168
-49.532,1017.48,-56.608
-31.964,1005.036,-52.46
-9.516,1000.888,-63.684
-43.676,991.372,-36.112
-51.484,990.64,-36.6
-41.236,989.908,-42.7
-38.064,977.22,-24.644
-34.892,973.072,-12.688
-10.492,981.856,-23.668
0.0,1000.4,-40.992
-28.548,999.668,-33.672
-47.824,999.18,-27.084
-77.592,1001.376,-18.788
-162.504,1018.7,10.736
-183.488,1022.848,-16.104
-138.104,1028.704,-69.296
-65.148,1034.072,-152.5
-38.064,1019.92,-102.48
-162.992,1018.7,-7.32
-195.2,1018.944,-20.008
-145.912,883.768,24.156
8.052,761.768,50.996
218.868,507.032,85.644
549.976,324.52,11.956
1087.752,176.412,-50.02
1293.2,415.044,-201.056
1118.74,536.8,-154.208
889.868,418.46,17.568
740.296,264.496,192.516
775.92,144.448,344.04
1171.444,71.492,227.896
1354.2,93.94,98.088
1325.408,20.252,258.152
1270.02,-3.66,373.564
1221.464,-23.424,515.572
1101.416,-113.704,695.644
1171.688,-191.296,893.528
1491.816,-279.868,965.752
1509.872,-394.792,1119.716
1184.132,-468.724,1428.864
843.02,-485.072,1626.504
711.504,-491.66,1682.868
675.392,-506.788,1619.184
501.176,-506.3,1454.972
391.864,-474.58,1348.1
263.764,-463.844,1120.448
-42.456,-388.936,785.192
2.928,-294.996,385.032
-57.34,-194.956,81.984
-315.492,-208.62,-43.432
-219.6,-129.076,-440.908
-199.836,54.168,-1047.248
-198.86,169.58,-1232.932
-314.272,150.06,-1219.756
-214.476,178.12,-1459.364
73.444,256.688,-1872.7
245.952,325.496,-2096.936
135.664,246.928,-2008.364
139.08,234.972,-2024.712
296.948,246.44,-2084.004
456.036,199.348,-2035.448
406.504,68.32,-1815.36
360.876,-38.796,-1472.54
464.332,-131.272,-1160.464
528.016,-262.788,-704.428
766.404,-384.544,-336.72
930.616,-398.696,-87.84
981.856,-394.792,233.752
1075.308,-440.664,570.716
1271.728,-411.872,751.764
1501.82,-382.104,848.144
1725.568,-333.792,846.924
1867.576,-258.396,761.768
1965.42,-221.796,720.776
1931.016,-263.52,740.296
2002.02,-319.64,671.244
2065.948,-368.684,499.956
1846.592,-358.436,296.46
1968.348,-420.9,146.156
2183.312,-455.792,-138.592
1972.008,-484.096,-375.028
1704.096,-515.328,-536.556
1640.168,-399.672,-828.624
1475.712,-284.504,-1014.552
1038.952,-190.076,-1072.868
557.54,-15.372,-1079.944
731.024,-25.864,-850.828
803.004,-15.128,-657.092
758.352,50.752,-529.724
766.648,72.712,-370.88
917.44,38.552,-211.548
1234.152,20.008,-255.956
1216.584,42.7,-187.148
842.044,50.02,29.036
762.256,158.844,140.056
849.852,341.356,5.612
986.98,479.46,-92.72
908.656,429.928,13.42
580.476,592.432,73.444
304.512,771.284,-24.888
170.312,879.62,-66.612
245.708,968.436,-79.544
343.796,1028.948,-186.904
123.22,1006.5,-210.572
-148.352,1038.952,-94.916
-35.868,991.128,-108.824
64.66,982.588,-150.548
108.336,975.756,-82.96
101.016,945.5,-3.172
68.076,939.644,-44.652
12.444,950.868,-68.564
105.896,954.528,-113.46
105.164,987.468,-113.948
62.952,1000.888,-90.768
65.636,978.44,-86.376
82.472,978.928,-85.156
115.9,971.364,-74.664
91.744,971.12,-69.296
75.64,985.76,-78.568
92.964,991.616,-80.52
103.212,980.392,-45.384
81.252,979.66,-32.452
35.624,978.44,-26.352
71.492,976.488,-60.024
97.6,1002.84,-124.684
44.408,1013.82,-117.12
30.5,1002.108,-100.04
42.7,1001.376,-102.724
34.16,1002.596,-108.58
23.424,967.216,-90.036
36.112,947.94,-89.548
18.056,961.604,-88.572
29.768,969.656,-94.672
35.38,968.68,-81.252
32.452,983.076,-82.716
42.944,993.568,-84.668
52.216,997.472,-81.008
61.244,994.3,-83.204
43.92,991.86,-80.032
48.556,987.712,-82.96
44.652,990.396,-92.72
62.22,981.368,-78.08
40.016,969.656,-54.656
66.368,1000.156,-99.064
38.064,988.444,-79.056
41.724,972.096,-50.508
70.272,991.616,-61.976
65.392,1006.5,-60.268
76.86,1010.648,-67.588
69.052,998.692,-64.172
61.976,983.564,-47.336
70.028,994.544,-52.704
62.464,1000.888,-65.148
61.732,991.128,-56.12
75.396,981.368,-53.436
58.316,977.952,-55.876
67.832,977.708,-72.956
63.684,979.172,-64.66
74.176,974.048,-53.436
72.224,975.756,-61.488
66.856,996.496,-89.06
48.312,1005.768,-93.452
44.164,997.228,-81.496
61.976,994.056,-87.108
73.2,1002.352,-92.964
45.14,996.252,-72.224
60.024,983.564,-62.952
78.08,988.444,-66.124
64.172,993.08,-60.512
63.684,990.396,-71.736
61.732,983.564,-61.976
68.808,980.148,-60.512
61.488,983.808,-63.44
51.972,989.42,-69.784
61.0,991.86,-73.444
65.88,996.74,-71.736
58.316,1009.916,-89.304
53.68,1001.132,-90.768
58.316,977.464,-66.124
60.024,985.516,-73.444
55.388,1004.304,-87.596
55.144,1001.864,-73.932
70.516,1006.744,-72.468
68.076,1014.552,-76.616
65.636,1017.724,-88.816
61.488,1016.504,-99.064
61.976,1019.432,-112.484
50.264,1015.04,-110.288
55.144,1014.796,-107.36
78.812,1030.9,-111.996
42.456,1019.676,-87.84
59.536,1017.724,-88.084
58.56,1027.972,-99.796
66.856,1036.756,-115.656
51.24,1031.876,-107.116
79.544,1038.952,-132.492
50.02,1046.76,-125.66
59.048,1058.96,-128.832
72.224,1071.648,-135.908
53.68,1073.6,-130.296
79.788,1073.112,-144.936
80.764,1061.888,-121.756
59.536,1058.96,-104.432
52.216,1051.396,-104.432
46.36,1044.32,-102.48
87.108,1057.252,-148.108
88.084,1083.848,-206.668
16.104,1081.896,-178.12
-32.94,1037.488,-115.656
5.612,1007.232,-100.772
71.492,992.104,-86.62
71.98,1000.4,-45.872
79.056,1029.924,-81.984
54.168,1032.364,-99.796
17.812,1007.964,-74.42
9.76,1003.084,-64.904
46.116,1035.536,-95.404
43.432,1038.708,-102.48
8.54,1010.16,-70.028
19.032,970.876,-46.116
9.76,940.132,-16.592
-13.908,941.352,0.0
-20.252,979.172,-0.488
2.928,1006.256,14.884
34.404,1007.232,25.376
23.18,997.96,59.78
9.516,982.1,46.116
10.736,976.244,13.664
-3.416,1001.376,9.516
-0.244,1030.168,9.028
15.372,1008.94,43.432
25.132,973.56,81.984
0.0,976.0,83.448
-4.88,981.368,92.476
13.908,967.704,105.652
-4.636,947.94,118.34
13.664,945.012,111.996
8.296,948.916,96.624
-73.2,939.4,81.984
-95.16,931.348,77.592
-66.856,917.196,78.08
-92.232,882.06,101.748
-76.616,874.984,81.496
-140.3,865.956,57.096
-198.616,829.112,65.148
-219.356,776.408,119.072
-221.552,750.788,121.512
-131.028,751.52,85.888
-155.428,781.288,70.516
-206.424,815.204,90.524
-221.064,774.456,139.324
-291.58,846.192,126.636
-341.6,991.616,-14.64
-133.468,968.436,-91.256
-8.052,883.524,26.352
-18.544,751.276,130.052
247.172,704.184,110.288
67.588,534.848,278.16
319.396,443.104,171.532
950.136,82.228,245.464
1401.292,136.884,210.816
1506.212,265.228,169.336
1734.596,241.072,251.564
1360.3,232.532,408.212
1076.284,203.496,562.664
1060.668,143.228,549.976
1215.364,23.18,557.052
1423.496,-38.308,576.572
1505.236,-51.484,583.404
1423.984,-37.088,564.86
1269.288,-52.704,613.416
1021.384,-80.276,764.452
951.356,-114.192,879.132
1009.672,-130.052,881.328
996.496,-117.608,784.948
879.376,-107.116,754.692
849.608,-101.504,762.256
836.676,-57.584,679.052
725.656,-29.524,626.592
617.076,-6.588,596.824
572.912,6.1,554.368
581.208,7.32,529.48
549.244,32.696,430.416
431.636,67.1,374.296
361.364,116.632,258.64
435.784,108.58,188.856
392.596,103.7,147.376
285.968,96.38,58.804
213.988,122.732,-62.22
440.664,105.164,-173.972
508.252,152.744,-354.532
570.228,170.312,-472.384
558.272,211.792,-715.652
474.092,275.72,-848.632
685.884,235.948,-935.008
932.812,259.616,-1092.876
1022.36,269.62,-1171.444
1079.212,271.816,-1233.664
1017.724,245.22,-1273.436
936.228,182.512,-1196.332
895.968,142.252,-1118.74
910.12,139.324,-1104.344
848.876,102.968,-1036.024
861.564,25.62,-916.708
883.524,-76.616,-750.3
939.156,-106.872,-647.088
822.036,-104.188,-523.624
783.484,-169.092,-335.256
917.928,-250.588,-174.216
1062.864,-302.804,-37.332
1006.988,-285.236,84.668
952.82,-312.32,291.824
1017.48,-325.74,418.46
1062.62,-345.992,558.76
1061.4,-357.704,669.78
1025.288,-365.756,693.204
1099.708,-362.828,723.216
1263.188,-379.908,756.156
1285.88,-376.492,766.404
1253.184,-374.54,725.9
1348.588,-400.648,650.016
1459.608,-457.256,639.524
1474.492,-483.608,568.032
1333.704,-508.74,537.532
1339.804,-555.588,540.704
1495.964,-545.584,421.144
1554.768,-545.096,257.42
1421.056,-558.76,211.792
1368.596,-528.992,142.984
1466.44,-489.22,27.084
1565.992,-453.84,-115.656
1399.34,-389.18,-303.78
1255.868,-393.328,-149.328
1029.68,-336.72,-74.908
1191.208,-190.808,-308.66
1086.776,-76.372,-497.272
1006.988,-25.62,-425.048
973.316,-56.364,-242.536
898.652,-109.556,-18.788
946.232,-153.476,149.572
961.116,-151.28,196.176
989.176,-95.648,167.872
966.24,-72.468,225.7
933.788,-86.132,350.14
927.444,-162.016,564.128
969.168,-212.768,738.344
957.456,-107.36,606.096
902.068,39.772,405.528
917.44,277.672,166.652
799.344,418.46,149.328
808.128,515.572,86.132
804.712,539.484,17.08
605.364,572.424,79.544
494.1,710.284,30.744
527.528,874.496,-132.004
530.7,880.108,-215.696
423.828,884.988,-171.776
359.412,880.352,-109.556
336.964,880.596,-111.02
158.112,969.168,-174.216
-40.26,1003.816,-163.236
125.416,967.46,-187.636
231.556,919.392,-118.34
129.076,950.136,-158.356
-64.904,1008.208,-211.792
-42.944,983.564,-182.268
-5.124,971.852,-168.116
31.964,967.948,-173.972
-21.472,945.256,-82.716
44.164,962.58,-95.404
-45.872,961.116,-93.696
29.036,967.704,-105.408
5.612,975.268,-104.432
55.388,989.42,-133.468
37.332,980.636,-100.284
45.384,997.716,-127.612
31.232,1007.476,-128.832
90.036,981.124,-81.74
98.82,950.38,-43.676
142.008,985.516,-77.836
48.8,973.316,-44.164
50.264,961.116,-50.508
61.976,960.384,-73.2
100.284,980.636,-106.872
135.42,985.028,-89.304
147.864,999.424,-93.696
85.156,972.096,-58.56
89.304,961.116,-30.012
63.196,973.804,-62.22
111.752,1010.16,-119.316
82.228,1027.728,-112.484
70.76,999.668,-86.376
96.868,984.296,-61.244
97.6,987.468,-50.752
97.356,993.812,-70.516
121.268,1020.896,-108.092
79.544,1015.284,-82.472
107.604,1005.036,-76.616
125.904,990.152,-57.096
130.54,992.104,-52.948
120.78,993.812,-62.464
92.476,999.424,-76.128
108.336,1002.596,-84.668
85.644,987.956,-67.832
113.216,958.188,-43.676
139.568,953.796,-43.188
91.256,987.712,-72.224
94.428,1005.768,-99.552
98.576,996.74,-85.156
99.796,979.904,-58.072
112.972,966.972,-47.824
111.264,965.264,-60.756
117.608,975.024,-82.716
98.576,983.076,-78.812
101.992,979.904,-72.224
102.236,970.388,-65.392
97.6,960.384,-56.608
140.3,978.684,-61.976
118.34,981.612,-42.7
109.068,982.588,-59.292
107.116,989.176,-77.592
113.216,1008.696,-95.892
115.9,1017.724,-91.988
122.732,1004.548,-73.688
116.876,985.028,-50.264
104.92,980.392,-48.8
98.088,984.296,-63.928
102.724,994.056,-77.592
121.512,992.836,-85.4
113.46,992.104,-85.888
106.872,989.908,-75.396
120.78,986.736,-68.564
110.776,985.272,-68.808
111.264,979.416,-66.368
118.34,984.052,-75.884
101.992,985.516,-84.424
95.404,1002.108,-108.336
110.776,1006.256,-99.064
122.0,990.64,-73.2
121.024,1006.988,-90.28
97.112,1019.92,-94.672
116.388,1013.82,-86.132
107.604,1020.896,-78.08
118.096,1034.804,-92.72
124.684,1049.688,-103.944
121.756,1050.42,-105.652
97.844,1062.864,-101.992
111.996,1070.428,-109.556
118.828,1068.72,-117.364
116.876,1046.272,-105.652
113.216,1037.244,-92.476
107.36,1028.216,-82.96
96.868,1034.072,-111.508
55.144,1064.572,-157.38
61.488,1074.332,-181.048
45.14,1071.648,-179.34
30.256,1070.916,-177.876
42.212,1053.592,-152.5
56.852,1056.764,-157.136
33.184,1073.356,-175.68
23.18,1082.872,-178.364
36.112,1069.452,-177.388
17.568,1052.616,-154.94
15.616,1041.392,-141.52
19.52,1025.044,-131.76
7.564,1007.232,-112.972
-5.612,1017.48,-152.256
-12.688,1031.144,-188.368
-17.324,999.912,-138.104
-18.056,986.004,-103.456
8.54,984.54,-98.088
-7.564,989.664,-100.772
-44.408,983.076,-83.692
-37.332,964.288,-73.2
-21.228,942.328,-46.604
-50.996,936.228,-31.476
-52.948,956.48,-77.104
-60.024,952.332,-61.0
-0.732,940.864,-19.276
-9.76,942.328,23.912
-33.916,947.94,33.672
-29.28,953.796,20.984
-42.456,976.0,-16.592
-56.364,992.104,-44.652
-58.072,971.364,-22.692
-93.208,943.304,37.332
-103.212,954.772,10.736
-87.84,974.78,-29.036
-107.604,962.336,-8.052
-132.004,930.372,33.428
-128.588,938.668,1.22
-149.572,923.052,9.028
-109.312,892.552,43.432
-107.848,896.944,52.216
-119.804,890.844,80.032
-83.692,877.424,94.428
-99.796,899.384,43.188
-175.436,930.372,-30.988
-135.908,916.708,-41.968
-137.616,875.96,18.056
-113.46,823.988,76.616
-69.784,836.92,99.064
-40.748,864.98,58.316
-107.36,877.424,31.964
-166.896,884.744,42.7
-215.208,915.976,24.888
-173.972,933.3,-24.156
-155.672,936.96,-19.276
-196.176,966.484,-4.392
-184.464,991.86,-49.288
-179.096,973.804,-23.912
-108.58,991.128,-51.972
-115.9,1029.68,-99.552
-55.144,1021.384,-156.892
-114.68,966.972,-85.888
-193.492,991.372,-70.516
-176.9,993.568,-170.312
-19.764,855.708,-236.68
217.16,735.172,-260.104
346.968,655.872,-217.404
466.04,456.28,-30.012
687.836,258.396,153.964
732.732,167.872,112.728
1079.212,321.348,-286.456
1447.408,308.904,-311.588
1255.38,221.796,10.004
1186.328,167.872,79.788
1109.224,142.008,132.736
1123.376,168.604,118.34
1158.512,137.128,65.88
1167.296,106.872,121.512
1237.568,58.316,160.796
1245.376,54.9,186.904
1177.056,6.344,266.692
1210.484,-32.696,398.94
1383.236,-57.34,451.156
1518.9,-127.368,568.032
1544.764,-165.188,627.08
1483.276,-225.456,795.684
1292.956,-301.34,1034.072
1045.54,-358.436,1263.676
961.604,-367.708,1317.6
1023.58,-320.616,1142.408
864.492,-318.664,1038.708
614.148,-312.564,959.164
405.528,-293.288,753.96
337.696,-236.924,523.38
235.704,-213.256,349.164
66.856,-159.088,124.44
-188.124,-98.332,-132.492
-152.5,17.08,-474.336
-31.964,165.188,-940.62
11.468,264.984,-1135.82
-231.8,295.484,-1230.98
-291.336,418.46,-1453.508
-113.948,438.468,-1626.26
-121.756,458.72,-1697.264
-7.564,433.344,-1813.896
-0.244,386.74,-1878.8
37.576,335.5,-1877.58
17.812,283.04,-1627.724
-22.692,179.096,-1326.872
230.824,57.584,-1213.412
540.216,-70.76,-1106.296
663.436,-97.356,-918.904
639.524,-257.664,-425.78
691.496,-411.14,121.268
1035.536,-475.312,413.824
1570.872,-408.212,374.052
1912.472,-413.58,474.336
1996.408,-371.612,616.344
1881.728,-387.472,813.74
1936.628,-427.732,904.508
2061.068,-414.068,850.096
2037.4,-431.392,747.128
1851.472,-398.696,564.616
1759.728,-429.44,458.72
1935.164,-450.424,249.368
2185.264,-481.9,-2.928
2108.404,-517.036,-181.536
1801.696,-524.844,-379.176
1576.972,-518.012,-499.956
1545.252,-496.052,-644.648
1299.056,-314.76,-991.372
931.836,-75.152,-1246.108
540.704,98.088,-1326.628
555.832,217.892,-1247.572
660.264,182.268,-965.996
760.304,129.808,-671.244
875.716,61.976,-429.44
874.008,68.076,-305.488
945.988,107.848,-241.56
944.28,152.988,-157.136
965.996,107.604,-48.312
965.996,129.076,75.64
865.224,233.02,66.368
954.04,338.184,-5.368
871.812,405.04,42.944
983.564,517.524,-4.148
1116.544,540.948,-105.164
923.296,643.428,-64.172
699.304,625.616,8.784
598.532,650.26,104.188
698.572,752.74,-36.844
660.264,826.672,-137.86
545.828,825.208,-130.296
441.884,810.324,-26.84
504.836,855.464,-58.804
176.9,900.848,21.96
-38.064,966.728,51.972
-70.76,955.016,27.084
-46.116,982.1,-46.36
64.416,1001.132,-67.588
236.436,979.172,-88.328
122.244,935.252,10.004
17.08,977.464,-13.908
-4.392,993.324,-91.5
52.216,1013.088,-162.748
23.668,1006.256,-128.344
20.008,996.252,-130.54
-16.836,977.952,-127.124
-45.384,986.248,-121.756
-34.648,974.048,-104.676
48.068,959.408,-65.392
81.74,966.24,-46.848
30.5,963.8,-37.82
41.236,953.796,-49.044
66.368,976.732,-73.2
49.288,1005.036,-84.424
37.82,1042.612,-102.48
83.692,1028.216,-73.688
71.98,1024.8,-60.512
44.652,1003.084,-30.5
91.744,978.684,-30.256
117.608,982.1,-37.82
74.908,991.372,-40.504
53.436,1007.964,-69.052
65.88,1000.644,-56.12
69.296,981.612,-45.872
76.128,993.324,-58.316
64.416,1008.94,-68.32
30.012,1016.504,-65.148
36.356,999.912,-56.608
91.744,980.148,-49.288
117.364,971.364,-24.644
111.508,973.804,-4.88
97.356,995.032,-49.288
54.412,981.856,-46.604
71.98,973.804,-59.048
68.808,963.068,-37.576
111.02,963.312,-27.328
93.208,974.048,-24.4
88.328,979.172,-46.604
74.908,972.34,-46.604
59.78,974.048,-46.36
78.08,981.368,-55.144
129.564,1009.916,-87.108
91.256,995.764,-39.284
104.432,988.444,-24.156
107.116,981.368,-10.492
104.92,976.0,-11.956
92.72,996.984,-46.848
82.228,998.936,-63.44
78.812,1004.792,-67.344
83.692,1006.012,-53.192
96.868,994.544,-39.284
114.192,998.448,-57.096
101.26,987.468,-46.36
77.836,980.636,-56.608
66.124,982.832,-69.784
93.208,981.124,-64.904
119.804,980.148,-49.044
93.94,988.2,-57.096
93.94,986.248,-71.736
107.36,970.388,-50.752
92.72,972.828,-41.236
108.824,987.224,-65.636
127.368,998.936,-81.74
125.172,995.764,-72.956
129.32,1001.376,-65.636
144.204,997.228,-47.092
144.936,990.884,-22.204
144.936,999.424,-39.528
133.224,1015.284,-64.904
124.928,1013.576,-58.56
134.688,1005.28,-58.072
127.612,1011.136,-61.244
120.292,1014.552,-64.904
134.444,1016.016,-62.464
140.3,1022.116,-62.708
135.42,1035.536,-70.76
117.364,1052.616,-88.084
97.356,1073.112,-112.484
109.556,1071.648,-114.192
114.436,1060.668,-99.796
114.68,1051.64,-91.256
101.748,1048.956,-74.42
99.796,1035.78,-48.312
119.316,1047.004,-79.3
129.32,1059.448,-101.504
99.308,1061.888,-90.524
96.38,1061.156,-94.672
