acc_x[mg],acc_y[mg],acc_z[mg]
-20.740,1057.984,9.272
-49.776,1060.180,21.716
-40.992,1057.008,5.124
-86.376,1077.260,-26.596
-116.632,1102.148,-53.192
-22.204,1093.120,-112.972
-77.836,1083.848,-125.660
13.908,1039.684,-112.240
-27.816,980.392,-53.680
-131.760,864.492,-5.856
44.896,777.628,-25.132
66.368,695.400,4.636
216.428,641.476,-37.332
203.740,491.904,-77.592
558.516,463.844,-69.052
839.848,329.888,-48.068
760.060,196.908,126.636
815.936,115.900,157.624
1060.912,88.084,59.292
1083.116,79.788,161.528
1099.952,9.760,191.540
1298.568,-57.828,259.616
1364.204,-126.880,282.552
1369.816,-113.460,264.984
1350.296,-29.524,230.092
1344.684,48.800,181.780
1314.428,114.680,171.288
1262.700,180.072,201.056
1176.080,213.988,315.736
1207.556,268.644,377.468
1206.580,311.344,503.616
1223.416,372.344,689.056
1190.232,366.000,876.448
1146.556,199.592,1054.080
1072.136,28.060,1156.072
1063.108,-118.096,1062.620
959.896,-173.728,946.476
727.120,-244.244,911.584
457.988,-340.624,854.488
357.216,-410.896,721.996
212.524,-399.428,529.968
144.936,-378.444,245.708
151.768,-302.316,-15.372
147.376,-264.008,-184.952
268.644,-249.368,-310.856
410.652,-242.048,-521.672
518.256,-212.036,-695.888
546.316,-205.692,-848.144
638.792,-193.248,-999.180
740.784,-147.132,-958.432
716.628,-144.692,-834.968
774.212,-194.712,-879.376
890.844,-223.016,-1006.500
1118.984,-170.556,-1192.916
1309.548,-104.920,-1382.992
1426.912,-92.476,-1470.588
1611.132,-159.088,-1463.756
1633.824,-298.412,-1366.644
1594.052,-275.720,-1204.628
1459.120,-236.680,-1031.632
1373.720,-264.984,-922.564
1290.272,-398.940,-722.484
1160.708,-543.144,-511.424
968.192,-510.448,-299.876
836.188,-375.272,-139.324
739.320,-499.468,-25.864
590.724,-646.844,145.180
833.260,-718.580,267.180
723.460,-673.440,460.184
717.360,-646.112,673.440
590.480,-782.264,766.404
784.704,-790.560,855.464
1098.732,-847.900,1115.080
1012.112,-919.636,1503.528
823.744,-1075.308,1625.284
1156.072,-1138.992,1449.116
1333.460,-1048.224,1263.432
1537.200,-900.360,960.872
1478.152,-847.168,851.316
1597.712,-824.476,736.636
1545.252,-876.204,705.892
1357.128,-981.856,801.052
1415.932,-1055.056,687.836
1514.752,-1090.924,403.576
1654.076,-1077.748,57.340
1467.904,-1038.464,-97.600
1296.616,-1016.992,-164.456
1503.284,-875.472,-498.736
1585.512,-653.432,-770.308
1365.424,-494.832,-809.104
1070.428,-383.812,-738.344
976.732,-392.840,-726.876
853.512,-347.700,-707.112
716.628,-283.284,-596.092
844.484,-200.568,-620.004
818.620,-147.376,-620.492
660.996,-117.852,-594.140
559.736,-177.144,-412.604
706.380,-245.220,-332.572
728.828,-239.852,-266.692
847.412,-202.520,-169.092
1030.656,-209.352,-185.196
1289.784,-219.600,-83.692
1563.552,-305.488,182.512
2006.900,-503.860,110.776
2053.260,-494.588,307.440
2019.100,-444.324,328.424
1670.912,-317.444,459.208
1219.512,-205.692,442.860
814.228,50.752,348.188
328.668,413.824,208.376
282.552,660.996,50.264
278.404,671.000,-184.708
386.496,634.156,-247.904
393.816,569.252,-206.424
175.680,513.132,-100.040
250.588,532.652,-64.904
403.820,595.604,-167.628
464.820,657.092,-115.412
406.992,646.356,-37.332
318.664,627.324,53.192
343.796,661.728,-20.008
384.300,757.864,-78.812
397.232,805.688,-125.172
460.428,813.740,-194.468
426.268,840.336,-136.640
373.564,858.880,-65.880
421.876,850.096,-169.580
395.280,908.900,-126.880
375.272,913.048,-126.880
343.064,872.544,-124.928
371.856,867.420,-121.756
368.684,868.884,-67.832
399.672,824.964,-111.996
431.392,835.944,-109.556
434.320,842.288,-87.596
402.356,864.248,-118.584
374.540,898.652,-84.912
396.500,891.088,-160.308
463.356,927.200,-192.760
444.324,933.788,-135.908
430.660,906.704,-130.540
465.064,908.900,-149.328
459.452,916.952,-124.684
482.876,914.268,-177.144
471.164,924.272,-116.876
465.064,898.164,-103.944
512.644,896.700,-130.540
545.584,937.204,-58.072
546.804,921.100,-72.224
484.340,887.428,-29.524
447.252,855.464,-31.476
473.848,854.000,-152.012
441.152,874.740,-148.596
409.432,874.252,-170.800
417.728,883.280,-181.292
437.736,902.068,-155.428
453.352,913.780,-140.300
471.164,922.808,-152.988
478.484,954.772,-193.492
464.576,1008.452,-234.728
421.876,1062.864,-271.572
430.172,1105.808,-301.828
433.344,1139.480,-340.868
442.372,1173.152,-381.128
434.320,1207.068,-394.060
423.340,1211.948,-398.208
385.032,1210.240,-397.476
384.300,1200.480,-403.820
384.788,1198.040,-442.860
365.268,1203.896,-402.844
383.568,1181.448,-351.360
406.016,1141.188,-345.260
429.196,1114.104,-285.480
472.872,1067.988,-240.340
478.240,1026.264,-195.932
446.276,996.740,-140.544
411.384,983.808,-97.600
403.332,971.120,-86.132
374.540,932.568,-93.940
376.248,891.088,-83.936
373.320,877.668,-46.604
353.800,869.616,-23.912
321.592,848.632,16.592
265.716,831.064,44.408
224.968,817.888,40.016
232.776,811.788,13.908
209.352,817.888,39.284
218.624,820.328,44.896
166.652,821.792,77.836
148.596,832.284,97.112
136.884,852.780,73.444
133.712,877.912,72.224
120.536,893.772,87.840
134.932,890.356,71.980
121.268,908.412,54.656
148.108,930.128,40.016
122.244,935.496,89.060
133.468,914.024,94.428
131.516,908.656,104.920
117.608,912.072,67.832
91.012,927.444,66.368
85.400,923.052,67.588
112.240,896.700,40.260
79.056,888.160,80.520
83.936,875.472,79.300
77.104,866.688,78.812
78.080,875.960,75.884
52.216,886.940,102.480
31.720,879.132,94.184
17.080,870.348,120.048
2.440,864.004,127.368
25.864,874.496,105.408
23.180,909.876,114.924
-7.320,927.444,132.248
-38.552,949.160,147.376
-37.820,959.164,156.404
-20.496,962.580,92.476
-45.384,999.912,92.964
-61.976,1039.684,84.912
-84.912,1061.400,56.852
-130.784,1067.012,55.388
-126.636,1061.644,35.136
-189.344,1069.452,4.636
-222.772,1040.416,-16.348
-338.184,1021.384,8.784
-281.332,983.076,-15.616
-397.476,919.392,30.256
-261.812,851.804,31.476
-93.940,757.620,-0.732
-72.224,650.016,-39.528
88.084,543.388,-57.584
36.112,379.908,-37.820
206.912,247.660,25.620
804.224,187.148,-140.056
561.932,116.388,227.652
904.020,118.584,334.768
1004.060,23.180,312.808
1052.372,109.556,505.324
1364.448,227.408,475.556
1558.184,232.532,676.612
1704.096,145.912,989.420
1815.360,-51.972,1264.164
1801.696,-290.360,1456.436
1724.104,-414.312,1517.924
1380.308,-487.268,1501.332
1061.400,-514.108,1350.540
732.244,-510.936,1152.168
514.840,-537.044,884.988
422.364,-534.360,591.456
434.076,-418.216,209.352
316.224,-299.876,-143.228
157.868,-197.640,-331.352
115.412,-198.128,-488.244
204.472,-200.568,-601.460
342.576,-166.164,-655.872
482.144,-203.984,-932.080
578.036,-152.012,-998.204
624.884,-99.796,-1126.792
790.316,-24.156,-1201.212
796.172,-50.752,-1044.564
903.532,-34.404,-1045.296
1240.496,-24.644,-1425.448
1409.832,77.104,-1626.016
1585.024,101.992,-1822.192
1766.072,-3.904,-1927.356
1715.564,-165.432,-1718.736
1572.092,-276.696,-1453.020
1330.288,-317.932,-1145.824
1131.672,-422.364,-933.788
910.364,-550.952,-616.588
785.192,-528.748,-358.680
640.500,-565.104,-87.596
563.396,-666.120,35.624
598.776,-753.228,316.956
593.652,-902.556,562.664
494.100,-928.908,756.156
539.972,-965.020,831.552
463.112,-971.852,1006.012
575.840,-992.348,1187.792
865.712,-1053.592,1253.184
585.844,-1147.532,1408.612
1101.660,-1250.256,1384.944
1384.212,-1346.392,1409.588
1834.636,-1377.380,1291.980
1960.784,-1388.116,1274.656
1445.700,-1463.024,1332.972
2035.692,-1291.248,1088.728
2150.128,-1211.460,855.952
2065.460,-1155.584,689.056
1664.324,-1222.684,490.928
1740.452,-1174.128,86.376
1761.924,-1112.152,-221.308
1830.732,-1011.136,-503.860
1761.924,-921.100,-639.280
1520.120,-809.592,-775.920
1578.436,-594.872,-1084.092
1375.916,-449.692,-1085.556
1256.112,-371.612,-960.628
953.308,-347.456,-857.660
813.496,-250.832,-664.900
638.304,-191.296,-477.752
575.352,-176.656,-452.864
565.104,-146.888,-391.376
529.968,-183.976,-390.400
616.588,-204.228,-232.044
792.512,-236.924,-131.516
1115.812,-340.868,-59.536
1439.844,-436.516,50.996
1683.356,-524.844,54.656
1651.636,-495.076,138.836
1549.888,-386.740,201.544
1202.676,-122.000,275.232
805.688,214.476,119.804
269.132,599.752,233.996
413.092,823.988,12.444
270.596,868.396,-93.940
248.148,794.708,-178.852
127.124,742.004,-109.800
113.460,693.448,-110.776
218.624,702.964,-70.516
270.108,723.948,-120.048
254.248,772.992,-78.080
261.568,782.020,-88.572
226.432,768.600,-29.768
208.620,746.152,-53.436
180.072,761.768,-74.420
170.068,789.828,-112.240
218.868,840.824,-214.232
173.972,860.100,-194.224
224.724,873.520,-312.076
208.864,967.460,-208.864
228.628,973.316,-228.628
148.596,942.816,-158.112
168.848,879.620,-160.064
219.600,878.400,-198.616
211.792,917.928,-120.292
211.792,921.100,-137.616
236.680,960.140,-172.020
337.452,1028.704,-192.516
320.616,1055.056,-180.560
310.612,1018.700,-146.156
285.724,955.748,-123.708
295.728,921.100,-147.620
327.448,941.108,-241.072
328.912,971.120,-185.684
341.112,963.312,-197.152
338.916,951.844,-205.204
319.884,949.160,-200.324
292.068,965.264,-227.652
258.152,959.408,-223.992
203.252,913.780,-200.324
197.884,875.228,-196.176
223.260,893.528,-201.544
227.652,903.532,-170.312
206.912,884.744,-152.500
211.304,892.552,-129.808
234.972,925.736,-144.204
249.856,933.544,-156.892
287.676,911.828,-194.712
317.444,926.712,-215.940
355.264,948.428,-199.104
340.136,936.228,-205.692
315.980,948.184,-198.616
292.068,965.020,-171.776
280.600,949.892,-175.192
306.952,942.084,-191.052
307.684,949.648,-170.312
296.704,938.668,-172.020
293.044,953.796,-201.056
284.748,978.196,-213.500
270.352,1008.452,-226.188
287.188,1027.240,-260.104
295.972,1029.436,-274.256
268.888,1027.728,-326.716
226.188,1067.500,-353.556
188.612,1110.444,-381.128
179.340,1144.848,-438.468
182.268,1156.316,-422.608
202.032,1136.064,-396.988
226.188,1108.980,-417.484
224.236,1092.388,-392.596
220.332,1085.068,-388.204
240.828,1098.488,-374.052
206.424,1134.844,-379.420
231.556,1168.516,-390.888
217.892,1157.048,-360.144
202.032,1126.792,-317.444
244.732,1108.492,-276.940
244.488,1094.096,-310.856
291.336,1091.900,-311.832
253.028,1098.488,-289.628
196.176,1073.356,-215.208
253.516,1024.556,-197.640
275.476,980.880,-260.104
257.420,975.268,-259.128
273.280,991.128,-229.848
277.428,963.068,-191.296
294.752,929.640,-187.880
267.668,927.444,-121.024
241.804,946.476,-90.036
209.840,921.100,-46.360
221.064,886.940,-48.556
199.104,895.480,-84.668
207.400,919.148,-60.756
214.232,915.244,-48.068
241.072,887.428,-39.040
196.420,913.780,16.104
173.240,926.712,12.688
175.436,946.964,-4.392
169.092,937.448,-4.392
114.436,903.776,35.380
94.428,883.036,72.468
65.880,851.804,78.812
73.932,827.892,90.036
133.956,823.500,74.176
83.204,845.460,63.196
80.520,876.204,87.108
56.608,866.200,123.464
34.648,829.112,159.088
68.076,824.476,149.816
34.648,838.872,183.488
50.752,847.168,146.888
40.260,845.704,124.440
-2.440,827.648,146.888
-21.228,812.032,183.732
-45.384,813.740,197.152
-64.660,816.180,198.372
-65.148,820.084,173.484
-62.464,836.432,139.568
-92.720,855.952,121.756
-81.740,881.328,119.072
-86.132,917.440,94.672
-83.692,958.188,51.728
-79.788,985.028,39.040
-77.104,996.984,14.884
-43.432,1006.500,-7.564
-11.956,1014.064,-3.660
-40.992,1017.236,42.700
-49.776,1030.168,68.320
-79.300,1050.908,87.352
-61.000,1053.348,61.244
-63.684,1080.188,56.852
-77.348,1111.908,45.872
-80.520,1138.260,23.912
-72.224,1154.852,7.808
-77.592,1172.664,-4.148
-14.396,1139.236,-76.128
24.644,1115.568,-91.256
108.824,1043.832,-157.380
45.872,989.664,-169.580
-39.040,886.208,-109.312
-49.776,752.252,-21.472
-50.508,600.972,-2.684
247.416,436.760,-63.684
178.120,233.508,44.164
70.272,61.976,132.492
311.100,-68.076,75.152
314.516,-91.012,200.080
485.804,-61.000,307.928
723.460,52.460,433.100
1108.980,173.972,742.736
1480.104,18.788,841.800
1779.492,-123.220,968.680
1737.768,-120.048,1293.200
1551.840,-249.124,1682.136
1565.260,-409.188,1761.680
1335.900,-557.540,1558.916
903.776,-626.836,1381.040
579.744,-643.428,1162.904
331.108,-674.416,902.068
313.296,-541.192,601.216
187.392,-494.344,15.128
38.064,-423.828,-365.756
116.144,-301.828,-739.564
322.812,-106.628,-814.960
454.328,-126.148,-965.752
859.612,-221.308,-1254.160
1273.192,-290.360,-1650.660
1463.512,-248.636,-1722.396
1750.944,-227.896,-1704.584
1972.008,-231.800,-1901.980
2084.248,-247.904,-2044.476
1872.456,-273.036,-1966.640
1509.140,-276.940,-1647.976
1115.568,-381.860,-1325.652
648.308,-456.768,-911.828
463.356,-487.512,-602.192
308.172,-557.296,-345.992
216.428,-612.684,-84.180
111.264,-610.732,300.608
27.816,-625.860,800.320
177.632,-777.140,1032.852
539.728,-1027.484,1124.108
882.304,-1271.728,1358.836
843.264,-1309.792,1452.288
652.456,-1358.348,1721.176
1069.940,-1467.660,1742.404
1451.068,-1624.796,1701.656
1703.608,-1669.936,1513.776
1555.256,-1657.004,1373.476
1635.776,-1648.220,1202.676
1874.652,-1628.456,1094.340
2149.396,-1553.060,679.540
2275.788,-1455.460,211.304
1914.912,-1324.676,-15.860
1938.824,-1130.452,-252.296
1870.992,-1021.872,-408.456
1729.472,-931.836,-615.368
1669.204,-770.552,-752.740
1567.456,-647.088,-897.920
1712.148,-410.652,-998.692
1336.388,-276.696,-726.144
1113.860,-298.168,-648.308
831.064,-322.080,-538.020
463.844,-269.376,-403.088
422.608,-192.516,-270.108
308.904,-220.576,-195.200
460.916,-253.760,-309.148
480.680,-236.436,-136.396
688.812,-224.724,-55.388
1153.388,-305.732,8.052
1432.524,-437.980,272.548
1746.552,-501.908,255.224
1913.936,-491.416,101.016
1830.000,-392.108,275.964
1751.188,-388.448,237.656
1675.548,-397.964,350.140
1306.132,-419.924,443.592
796.904,-355.752,376.004
147.376,-33.672,361.608
-496.296,571.448,526.552
-38.064,799.100,98.576
-139.568,761.280,48.556
-25.376,633.180,-131.272
-15.860,528.016,-84.912
-61.488,549.244,4.636
10.248,606.584,-59.292
45.140,690.276,-44.408
8.540,739.564,-91.012
-13.908,737.368,-69.540
8.052,753.716,-113.216
-10.980,804.468,-75.640
-40.504,816.180,-70.516
42.456,877.912,-155.428
42.212,971.364,-116.144
76.616,985.760,-173.972
133.712,983.808,-294.508
133.224,1051.152,-192.272
125.416,1037.488,-190.808
17.324,1010.404,-95.404
47.092,1006.256,-151.036
-11.712,1024.556,-149.328
58.316,1034.560,-258.152
45.384,1046.760,-222.528
15.128,1029.192,-148.596
72.956,1018.456,-111.752
153.232,986.492,-162.260
220.576,1000.644,-210.084
271.328,1022.116,-241.316
210.084,1014.064,-181.292
151.524,975.268,-149.816
105.896,928.420,-120.292
92.720,893.772,-123.464
97.844,903.776,-159.088
100.772,909.144,-124.440
85.644,897.676,-119.804
140.544,927.932,-144.204
141.276,962.580,-130.296
160.796,959.408,-148.352
168.848,937.204,-155.672
145.668,975.268,-122.000
167.140,1005.524,-109.312
181.048,1020.164,-154.696
222.772,1050.176,-206.668
201.544,1055.544,-171.532
190.808,1021.140,-159.820
206.668,1003.572,-141.520
194.956,985.028,-95.404
157.868,959.896,-71.004
172.508,926.712,-92.232
166.896,912.072,-135.908
139.812,925.004,-109.556
162.504,935.984,-154.696
171.044,944.768,-172.020
148.108,976.976,-142.252
162.016,986.004,-144.204
146.156,993.324,-134.444
166.896,995.276,-147.864
154.696,1024.312,-205.692
149.328,1046.760,-209.352
157.624,1062.620,-249.612
149.572,1070.672,-263.764
157.380,1071.404,-282.552
113.704,1059.692,-288.408
78.812,1055.544,-289.872
77.836,1062.864,-314.028
70.272,1086.044,-355.020
81.496,1118.008,-384.788
67.100,1133.136,-380.640
66.368,1135.820,-386.008
59.536,1135.088,-352.580
131.516,1128.744,-376.248
140.056,1124.596,-340.868
173.484,1122.156,-315.980
172.752,1118.008,-269.620
158.844,1126.548,-260.104
142.252,1143.628,-278.892
141.520,1144.848,-299.632
215.696,1106.784,-279.624
285.724,1070.672,-266.204
217.648,1073.600,-200.568
194.468,1092.876,-200.080
199.104,1097.512,-232.044
271.816,1102.636,-256.200
272.548,1079.212,-197.396
211.792,1041.636,-116.876
195.444,1008.696,-74.176
158.600,980.880,-89.304
167.628,998.204,-67.100
156.648,1020.896,-59.780
118.340,1005.036,-48.556
164.944,994.788,-95.648
164.944,947.696,-77.836
166.164,916.220,-29.280
197.396,920.612,12.932
130.540,939.400,55.632
97.844,955.504,95.648
117.852,916.464,85.644
114.680,839.604,132.980
221.796,764.940,111.996
264.252,725.656,140.300
201.544,727.120,182.268
135.420,701.988,242.536
144.936,657.336,272.548
147.620,644.404,270.352
152.500,669.292,256.688
127.124,699.548,248.148
99.308,742.492,211.304
84.424,812.764,141.032
51.728,864.004,97.112
19.276,874.740,134.200
-2.196,851.804,162.504
14.884,878.156,144.936
30.012,987.468,92.720
-72.712,1078.968,116.388
-130.052,1121.180,93.696
-120.292,1103.124,54.656
-135.420,1074.820,55.388
-106.384,1000.888,-4.392
-221.308,918.660,14.152
-315.248,842.288,-12.932
-218.624,778.360,-94.184
-395.280,727.852,24.156
-457.988,630.008,49.776
-25.376,498.492,-40.992
131.272,364.780,-3.416
-19.520,214.232,247.904
315.736,137.616,400.160
722.484,27.084,440.420
903.044,-29.280,650.260
1508.652,0.732,709.308
1688.724,-44.164,801.052
2014.952,-9.760,938.668
2286.280,-28.060,792.024
2339.228,-56.120,696.376
2009.340,-80.276,764.208
1598.932,-71.736,819.352
1108.736,-126.880,822.280
843.752,-199.348,722.484
412.116,-278.892,631.960
116.632,-303.780,501.664
53.436,-301.584,228.384
147.376,-249.124,-129.320
122.000,-208.620,-358.192
313.784,-56.364,-458.232
325.496,-63.440,-721.020
456.280,28.792,-898.896
510.936,24.644,-1080.432
759.572,125.416,-1124.108
597.312,96.624,-868.152
652.944,28.792,-850.584
1016.260,39.772,-1178.032
1297.592,137.128,-1496.696
1418.372,245.952,-1605.520
1656.516,222.772,-1713.124
1525.732,111.508,-1491.572
1394.704,33.184,-1299.056
1260.260,-22.204,-977.952
1184.376,-121.268,-810.080
1114.836,-188.124,-668.804
982.100,-244.244,-543.144
866.688,-290.604,-340.380
776.164,-363.804,-121.756
701.256,-483.364,108.580
658.556,-545.584,193.004
557.296,-472.384,234.484
638.548,-495.808,227.896
634.888,-607.560,467.504
426.756,-751.520,822.524
442.860,-767.868,926.712
327.448,-654.896,990.152
612.684,-586.820,890.356
852.780,-661.728,976.976
844.972,-692.228,1154.120
932.324,-709.796,1187.792
1049.932,-757.864,1237.324
1293.932,-791.780,1161.196
1551.596,-799.832,1079.456
1663.836,-804.468,977.220
1869.772,-810.568,737.124
1862.940,-844.484,659.532
1697.264,-954.528,554.612
2069.364,-923.540,319.152
2058.628,-864.248,17.080
1964.932,-790.560,-37.332
1798.280,-910.120,-141.276
1614.792,-939.888,-210.572
1596.492,-857.172,-532.408
1697.508,-641.476,-781.288
1616.012,-462.868,-1059.692
1372.988,-345.504,-923.296
1152.900,-375.028,-767.380
840.824,-337.452,-572.180
691.740,-278.404,-432.612
681.980,-259.860,-374.052
851.560,-316.224,-184.708
1176.568,-456.036,-111.752
1470.832,-571.692,22.204
1693.360,-652.456,223.504
1479.128,-744.200,-0.488
1203.652,-544.608,-0.732
1003.816,-241.560,-43.432
461.648,63.196,42.944
-180.316,522.892,202.276
315.004,839.116,33.184
-64.172,752.252,57.828
-85.644,734.928,-192.272
13.664,750.300,-140.788
0.488,754.448,-152.988
43.676,766.648,-98.088
149.328,787.876,-62.708
233.752,782.996,-97.844
306.464,835.212,-156.648
304.512,870.836,-89.548
260.592,834.236,-91.012
274.988,857.904,-179.828
267.912,918.416,-130.296
246.196,906.948,-172.508
303.292,863.028,-305.488
301.584,917.440,-246.196
266.936,920.124,-222.284
292.068,913.780,-274.744
290.116,969.900,-221.796
283.528,981.856,-226.920
223.504,989.420,-165.432
292.068,998.936,-190.564
309.880,1011.136,-181.292
312.564,1036.024,-220.820
304.512,1064.084,-222.772
393.328,1038.952,-284.016
399.916,1001.132,-304.512
350.384,965.020,-223.260
307.196,910.364,-217.404
288.164,880.596,-214.720
266.692,861.076,-188.368
278.892,851.804,-193.980
265.472,839.116,-178.364
260.104,828.136,-142.740
287.432,817.400,-168.848
312.808,841.800,-207.644
313.784,890.112,-196.664
315.248,927.444,-230.336
347.944,929.396,-221.552
335.256,931.836,-163.724
347.212,912.560,-166.408
353.556,904.508,-172.264
376.492,905.240,-195.932
341.356,919.148,-193.736
311.344,920.856,-148.108
306.220,907.192,-179.828
308.660,903.532,-157.380
293.532,912.072,-145.912
288.164,915.244,-172.752
306.220,925.980,-194.224
307.196,951.112,-195.688
352.336,970.876,-226.920
377.224,991.860,-262.544
361.364,992.836,-227.408
349.164,980.880,-217.160
360.876,958.920,-185.440
375.272,938.424,-191.784
416.752,951.356,-247.416
398.452,943.548,-189.344
345.504,921.344,-163.236
337.208,913.780,-183.000
345.260,962.824,-229.360
320.372,996.252,-267.668
268.644,1029.192,-326.960
237.412,1079.700,-367.708
233.752,1148.264,-405.040
253.272,1191.696,-481.900
234.240,1247.328,-573.888
221.064,1310.280,-613.904
222.528,1365.668,-568.520
263.032,1371.036,-555.100
288.164,1348.344,-488.732
365.024,1294.908,-507.276
414.312,1295.152,-507.764
487.756,1296.128,-450.424
498.492,1222.196,-371.856
471.164,1131.428,-332.572
442.860,1077.992,-305.000
461.160,1086.532,-317.200
445.056,1091.412,-293.288
411.628,1042.856,-214.476
405.284,994.544,-171.044
315.004,954.040,-128.344
339.404,992.104,-133.468
443.348,955.260,-140.300
538.752,873.032,-128.100
446.520,846.924,-1.464
378.200,849.364,46.116
288.164,831.552,74.908
291.092,755.912,111.020
313.784,675.392,99.552
334.768,633.180,126.148
298.168,596.580,213.012
229.116,561.200,286.700
149.084,505.568,412.360
145.668,472.872,397.964
170.068,484.096,395.036
200.080,528.016,329.888
113.460,580.964,332.328
81.008,591.456,307.928
53.436,606.584,323.300
62.464,625.616,340.624
75.640,661.972,309.392
56.364,745.664,249.612
-20.984,819.840,226.188
-48.312,845.704,160.796
-20.008,891.088,144.936
40.504,952.088,121.268
7.808,1035.292,157.624
8.540,1071.648,154.696
-32.452,1092.388,161.040
-9.760,1114.592,121.756
6.588,1160.952,52.460
-7.808,1189.012,21.716
-112.240,1154.120,-20.984
-201.056,1085.556,2.196
-166.896,959.896,25.376
-250.832,819.108,60.024
-48.312,674.904,-57.828
-254.492,529.236,-53.924
-313.540,391.620,30.744
-158.356,242.780,94.916
321.348,185.684,103.456
20.984,38.796,443.592
323.544,-99.552,434.320
771.772,-173.728,391.376
655.628,-181.536,560.224
1130.452,-55.144,531.676
1535.492,-86.132,593.896
1954.196,-99.064,956.968
2291.404,-253.516,1072.136
2225.524,-467.992,1202.676
1986.404,-500.688,1306.864
1594.052,-452.620,1159.976
1101.904,-406.748,1044.320
673.440,-309.636,955.504
344.772,-316.468,746.640
168.116,-341.844,429.440
235.948,-325.984,40.260
462.624,-241.804,-371.856
275.964,-191.784,-479.948
5.612,-111.752,-344.772
-26.840,-158.356,-384.544
184.708,-277.184,-706.868
521.184,-228.872,-993.080
428.708,-107.116,-927.200
608.536,-157.136,-1089.216
1094.096,-178.120,-1438.868
1437.648,-185.928,-1673.596
1665.056,-125.660,-1778.760
1829.268,-99.796,-1822.924
1954.440,-158.600,-1867.088
1787.300,-253.760,-1606.984
1592.832,-351.116,-1327.360
1223.660,-455.060,-986.492
952.332,-451.400,-702.964
726.632,-479.216,-403.820
509.228,-532.408,-106.384
344.284,-605.364,288.896
244.488,-681.248,641.964
177.388,-703.452,948.916
326.716,-728.584,1041.636
421.876,-790.804,1097.024
642.696,-914.756,1120.936
661.728,-1022.360,1280.268
941.840,-1114.104,1323.700
1159.000,-1200.480,1361.520
1335.412,-1243.668,1315.404
1529.636,-1192.184,1155.584
1631.628,-1133.624,1033.584
1600.396,-1172.176,1021.628
1589.660,-1250.500,943.792
1560.624,-1331.020,756.156
1505.480,-1342.244,558.028
1640.900,-1226.832,178.364
1689.212,-1037.732,-193.248
1241.228,-925.004,-310.368
1356.396,-727.364,-533.628
1310.768,-706.136,-524.112
1395.924,-734.196,-476.532
1243.912,-733.220,-565.348
1478.884,-558.516,-769.576
1426.180,-470.920,-515.816
1383.236,-521.916,-377.224
1212.680,-575.840,-283.284
1213.900,-523.868,-268.644
1215.852,-492.148,-171.776
1391.532,-494.344,-148.840
