acc_x[mg],acc_y[mg],acc_z[mg]
619.272,525.332,-225.456
456.524,824.232,-250.588
210.816,1029.192,7.564
-96.624,997.96,63.196
-227.652,1013.332,45.872
-239.852,1036.024,103.7
-254.492,1141.92,110.776
-246.196,1247.328,112.972
-241.316,1251.72,117.364
-272.548,1136.308,113.46
-255.224,964.044,102.48
-180.56,878.4,123.708
-113.46,953.552,138.592
-99.552,976.732,142.74
-90.768,1017.236,144.936
-108.58,1075.552,147.62
-134.688,984.784,134.444
-154.208,928.42,125.904
-143.228,1002.84,117.364
-81.74,1026.996,131.028
-69.784,985.272,136.64
-130.784,953.552,107.604
-170.556,987.956,73.688
-116.144,1037.976,86.864
-62.708,1034.804,112.972
-56.364,988.2,133.224
-99.552,885.72,124.196
-125.66,916.708,99.796
-131.516,968.192,90.28
-100.284,966.484,84.424
-53.436,948.428,109.8
-30.744,961.604,132.98
-45.384,997.228,120.536
-60.756,990.64,124.196
-68.32,941.352,119.56
-40.504,956.48,131.272
-23.424,1015.772,144.936
-63.928,1014.552,132.98
-83.204,960.872,122.976
-79.544,966.484,121.756
-64.172,975.756,120.292
-49.776,1005.28,117.852
-30.012,1018.456,118.584
-15.86,1034.316,131.272
-30.012,988.444,139.324
-34.404,980.636,146.644
-32.94,968.192,146.156
-41.968,943.304,141.764
-65.636,920.856,127.856
-81.984,900.848,114.924
-86.864,891.82,101.26
-41.236,858.148,99.552
21.472,846.192,109.312
54.168,799.344,123.952
40.748,700.28,156.404
11.956,586.82,166.408
-25.376,479.948,161.284
-36.356,454.816,126.392
6.344,530.7,128.1
30.5,589.992,120.048
26.352,658.068,97.112
41.968,758.84,83.692
31.964,752.008,55.876
10.736,734.684,-3.66
-1.708,816.668,-47.092
-42.7,944.036,-82.96
-44.408,1077.748,-95.892
-10.492,1152.9,-85.644
37.332,1168.028,-96.868
46.604,1197.308,-97.844
99.308,1169.248,-111.508
160.064,1179.74,-100.04
199.104,1255.136,-52.704
251.564,1292.224,-20.252
330.376,1270.02,16.592
376.736,1307.84,65.392
367.708,1374.94,95.648
355.996,1386.408,141.276
350.872,1302.472,178.608
332.572,1284.172,203.984
302.56,1309.06,219.6
222.528,1256.6,208.376
116.876,1215.364,193.248
51.484,1222.928,155.916
22.204,1194.136,147.132
5.856,1128.012,109.068
-22.204,1123.132,71.492
-5.856,1072.868,58.316
-4.636,1020.652,37.576
33.672,976.732,21.228
95.892,968.192,37.82
107.36,935.984,41.724
129.076,909.632,53.436
121.268,910.364,63.196
139.08,879.864,76.616
149.572,852.78,83.936
151.036,853.512,87.596
135.176,902.556,74.664
113.704,919.392,60.268
118.096,929.396,61.976
111.02,965.508,66.612
112.728,955.992,78.812
97.6,937.936,76.128
80.276,977.22,64.416
87.352,1006.744,65.636
102.48,998.448,72.956
105.164,971.364,74.176
83.448,987.956,61.488
69.296,1031.632,62.708
98.088,1026.02,67.1
86.376,995.764,66.124
81.496,961.36,53.436
82.228,1012.356,52.704
66.124,1081.164,45.872
79.056,1069.452,49.776
87.84,988.932,59.78
94.916,906.948,61.244
99.796,924.516,68.076
97.356,990.64,65.148
104.92,997.716,69.052
101.504,966.24,60.512
97.356,972.34,54.9
84.18,955.26,48.8
72.956,926.956,35.868
73.2,939.4,31.72
86.864,975.756,20.008
81.008,984.784,6.588
62.22,940.62,-30.5
78.324,915.488,36.844
105.896,836.676,72.712
104.676,804.712,54.656
296.216,810.568,-58.804
579.988,830.82,-183.244
696.132,549.732,-255.468
855.952,172.264,-310.856
744.444,-193.492,-152.5
614.392,-523.868,148.352
697.84,-814.228,592.188
910.852,-925.736,622.444
1367.376,-538.02,64.172
1531.1,-285.48,-317.932
1414.224,-293.776,-261.812
1217.316,-432.612,-174.216
1250.256,-530.7,-56.852
1331.996,-570.96,22.204
1417.396,-576.572,-23.912
1501.82,-651.236,-21.716
1597.224,-695.644,6.1
1605.52,-708.82,7.076
1606.74,-685.884,56.608
1713.124,-690.764,50.02
1765.096,-773.236,25.132
1839.516,-777.872,45.628
1825.12,-826.916,43.676
1773.148,-757.132,40.992
1702.632,-787.876,0.976
1560.38,-833.26,54.656
1318.332,-847.168,146.156
1085.556,-755.668,172.996
833.016,-835.7,178.852
661.24,-624.152,151.036
607.56,-451.156,71.492
564.616,-347.212,37.332
484.096,-308.66,50.508
404.552,-417.728,59.292
287.676,-366.0,101.992
284.26,-315.492,95.892
268.4,-233.752,31.72
197.884,-202.52,-37.576
20.984,-228.872,-25.864
-78.08,-164.7,-30.5
-18.788,-54.656,-134.444
222.528,27.572,-291.824
535.824,158.6,-462.136
780.312,223.504,-540.46
986.492,315.492,-607.316
1179.496,407.724,-703.208
1225.368,359.9,-678.076
1128.744,235.46,-521.428
1006.256,142.008,-386.008
979.416,146.644,-346.968
849.12,84.424,-245.464
720.776,29.036,-104.92
610.244,20.984,2.928
500.444,42.456,102.236
452.62,41.724,203.008
347.944,-36.844,326.716
279.868,-169.824,453.352
340.136,-211.548,495.808
339.16,-214.72,566.08
230.092,-231.312,668.316
194.468,-253.028,731.512
366.976,-263.276,741.028
432.612,-316.468,834.236
371.856,-386.252,983.564
439.2,-504.348,1143.628
624.884,-683.932,1262.7
767.624,-871.324,1358.348
839.604,-860.588,1350.296
904.996,-794.22,1288.076
1118.496,-814.472,1228.54
1199.748,-845.704,1183.4
1150.704,-870.592,1089.46
1221.708,-822.28,911.34
1254.648,-913.292,812.52
1286.368,-945.256,661.972
1355.42,-903.532,404.064
1533.296,-778.848,102.236
1710.928,-604.876,-232.288
1776.564,-371.856,-490.44
1728.984,-311.1,-562.664
1578.436,-267.668,-610.976
1417.396,-145.912,-662.216
1132.16,-76.128,-631.228
998.448,-60.268,-596.092
965.752,-27.572,-568.032
921.1,-7.32,-481.168
994.056,-12.932,-371.368
926.712,-61.976,-144.204
704.428,-151.768,45.14
697.108,-209.84,147.376
820.816,-186.172,225.212
1089.704,226.92,217.892
836.188,-156.892,-66.124
644.16,761.768,119.56
480.192,927.444,-21.96
251.076,803.736,-263.52
75.396,1266.604,-5.124
40.748,1250.5,90.036
-37.576,1201.456,103.456
-208.376,1057.008,75.396
-376.004,920.612,47.824
-272.06,859.612,90.768
-193.004,926.712,141.032
-221.796,1054.568,131.516
-213.256,1058.472,127.856
-216.428,895.724,117.12
-273.28,874.984,64.66
-288.652,948.428,14.64
-218.38,989.908,25.864
-188.368,920.124,47.092
-221.308,906.216,26.84
-263.276,992.836,2.684
-222.772,955.016,20.252
-197.152,986.248,39.04
-203.496,938.912,40.016
-230.824,944.036,26.84
-217.404,1031.144,21.228
-198.372,1024.556,21.472
-185.928,987.712,28.792
-186.172,934.276,37.82
-160.796,966.24,46.36
-162.26,976.488,42.7
-217.648,961.848,17.812
-223.748,990.396,0.732
-175.436,982.344,21.472
-182.024,958.92,19.032
-179.34,991.128,22.448
-203.496,972.828,16.836
-225.944,972.584,12.932
-203.984,962.092,19.276
-209.352,965.996,12.444
-222.528,978.44,11.712
-206.18,973.072,19.032
-188.612,927.444,32.208
-178.12,921.1,38.796
-195.932,953.796,43.92
-170.068,961.848,38.796
-164.944,917.44,35.38
-170.556,973.804,27.328
-165.92,961.36,27.084
-164.212,928.176,30.744
-161.528,902.312,34.404
-162.992,894.016,33.672
-177.876,886.94,15.86
-158.844,896.944,3.66
-123.22,874.252,-1.464
-111.264,843.02,-9.028
-129.076,809.104,-13.908
-145.912,770.552,-16.592
-122.0,722.24,2.196
-55.876,681.004,38.308
14.152,673.196,77.104
27.328,691.252,88.328
18.544,748.592,74.908
-45.14,773.968,53.68
-93.208,763.232,30.988
-103.456,800.564,15.616
-83.936,901.336,6.832
-48.068,960.14,-12.444
-41.968,975.756,-27.084
-93.94,926.712,-31.964
-153.964,882.06,-46.848
-139.324,890.6,-38.064
-67.1,982.832,-22.204
15.86,1096.292,-14.64
27.816,1135.576,8.296
13.42,1022.36,29.524
23.424,1024.068,43.432
57.584,1021.14,62.952
45.384,1035.048,46.848
23.424,1039.44,16.836
-4.88,1118.252,-12.932
-28.548,1143.872,-25.62
-24.888,1166.076,-30.744
12.688,1143.384,-24.888
100.772,1123.132,14.152
130.784,1150.948,16.104
153.72,1175.592,11.956
158.6,1251.476,12.2
159.576,1304.424,1.22
169.824,1249.524,-7.564
199.348,1183.4,1.22
189.1,1205.36,14.152
125.66,1230.492,-8.052
78.812,1247.572,-27.328
77.348,1226.1,-34.892
62.952,1185.596,-46.848
36.6,1114.592,-57.34
44.408,1089.216,-50.996
53.436,1058.472,-59.536
59.048,993.08,-74.664
87.84,994.544,-80.764
107.116,1001.62,-71.492
113.216,999.18,-70.028
121.024,956.968,-59.78
107.848,922.32,-54.9
105.896,921.1,-66.368
118.34,934.032,-49.288
139.568,968.436,-34.404
143.96,955.748,-25.132
131.516,951.356,-27.572
133.224,978.928,-34.16
134.444,969.656,-27.084
143.716,982.832,-19.764
135.42,974.536,-15.616
126.148,961.848,-25.132
107.848,968.68,-32.696
105.896,970.388,-35.136
122.0,984.296,-30.988
119.56,985.028,-38.308
103.7,962.58,-50.996
111.752,951.112,-51.972
113.948,914.756,-64.172
112.484,903.532,-71.736
124.928,904.996,-70.76
154.696,915.732,-101.748
165.188,867.42,-107.116
211.06,869.86,-63.196
87.108,723.948,-25.376
61.976,523.38,-109.8
372.344,281.576,-92.476
825.696,186.172,-250.344
1054.568,-62.464,-338.184
1175.104,-325.74,-242.292
1305.644,-512.644,-15.372
1346.148,-563.884,223.016
1494.744,-527.772,-9.516
1410.808,-441.396,-225.944
1510.36,-597.068,-183.976
1546.96,-671.976,-181.536
1454.728,-670.268,-158.356
1272.704,-837.896,-42.7
1443.016,-894.992,41.968
1568.432,-925.248,-5.856
1726.056,-943.06,-78.08
1823.168,-921.832,-169.092
1880.264,-878.4,-248.88
1861.964,-908.412,-156.404
1808.04,-986.004,-129.808
1715.32,-1009.184,-108.092
1454.728,-961.604,-84.18
1218.048,-881.816,-20.496
1038.464,-890.844,97.112
921.344,-825.452,181.536
880.84,-751.764,168.604
813.252,-738.832,124.684
768.356,-596.58,66.124
730.78,-506.788,-34.404
561.932,-500.444,-46.848
342.088,-529.236,-23.668
163.968,-570.716,35.624
-9.516,-582.428,138.348
-46.36,-482.632,102.236
-25.864,-321.104,-5.124
38.552,-113.46,-157.38
130.296,59.292,-277.672
185.196,129.076,-376.248
321.348,244.244,-501.664
505.568,368.684,-611.464
709.552,414.312,-666.608
880.84,432.368,-709.308
907.192,388.448,-691.008
845.948,354.532,-614.88
791.78,355.996,-543.388
758.108,344.284,-493.856
720.532,259.372,-406.748
626.836,112.24,-275.964
557.296,37.82,-160.308
465.308,-12.2,-55.632
355.508,-56.852,57.34
256.932,-13.664,137.86
142.252,-42.212,287.676
186.66,-0.488,392.352
287.188,28.792,485.072
233.264,-95.892,737.612
247.66,-291.58,986.98
374.296,-470.188,1155.34
412.848,-613.66,1291.248
476.044,-673.196,1366.4
570.228,-625.128,1397.632
713.456,-620.248,1400.316
929.64,-712.236,1385.432
1190.72,-786.656,1319.796
1243.912,-894.26,1314.672
1260.748,-986.736,1295.396
1242.692,-984.784,1158.756
1224.636,-890.6,989.42
1207.556,-836.432,854.0
1228.54,-826.428,679.54
1373.964,-844.972,518.5
1527.928,-813.74,325.252
1567.212,-751.276,152.256
1565.016,-714.676,40.26
1585.512,-603.656,-84.18
1429.596,-513.132,-133.224
1220.0,-520.94,-111.02
1156.804,-492.88,-205.448
1160.952,-367.22,-367.708
1106.54,-261.812,-450.668
971.852,-156.648,-480.68
886.696,-45.628,-487.512
855.22,44.408,-469.944
977.952,39.772,-339.16
983.076,11.224,-151.28
800.076,-51.728,-63.44
761.036,-136.152,-125.416
789.828,353.068,-114.68
791.78,944.28,-129.808
811.3,979.66,-47.824
458.964,723.46,16.592
47.092,1020.652,-133.224
70.272,1269.776,-99.796
-88.816,1046.028,21.228
-352.336,864.004,80.276
-422.12,833.992,93.696
-398.94,956.236,84.668
-330.864,1090.436,137.616
-362.34,1078.236,96.38
-371.368,925.248,35.136
-377.712,804.468,36.844
-370.88,907.436,19.52
-278.16,949.404,42.212
-248.88,891.332,65.392
-289.14,906.704,26.84
-318.664,936.472,-4.392
-282.796,950.624,0.0
-238.876,983.564,16.348
-269.864,1043.1,6.1
-290.116,991.372,-21.716
-335.988,983.32,-42.212
-286.944,971.364,-14.884
-244.244,919.392,23.668
-274.744,859.612,28.548
-306.464,904.02,1.708
-284.992,966.972,-11.956
-268.888,968.924,-3.66
-246.928,940.62,1.464
-261.324,889.136,-0.976
-254.98,924.028,-9.76
-246.44,960.872,-19.276
-258.396,944.768,-20.496
-301.096,932.324,-40.504
-278.16,991.86,-35.136
-260.592,998.448,-20.74
-253.516,981.856,-20.252
-259.128,974.536,-14.64
-267.424,964.288,-31.232
-271.084,959.408,-29.036
-265.96,933.3,-25.376
-259.616,939.644,-22.692
-248.88,953.308,-29.768
-234.484,941.84,-24.888
-228.628,926.712,-16.348
-237.168,910.608,-7.808
-238.144,904.02,-10.248
-236.68,918.66,-24.4
-200.324,948.916,-30.988
-132.004,935.496,-3.66
-111.752,883.524,18.3
-108.824,850.34,17.812
-115.9,820.328,5.856
-143.228,791.78,-14.884
-168.848,772.992,-21.716
-178.12,727.608,-2.928
-160.796,673.196,14.884
-122.0,665.388,20.496
-95.404,721.508,13.664
-78.568,749.812,9.028
-76.128,743.956,21.716
-85.644,727.364,29.036
-80.764,734.196,15.86
-60.756,791.78,-6.1
-85.888,878.888,-28.548
-137.128,868.884,-57.584
-137.616,860.1,-78.812
-117.364,951.6,-99.552
-78.812,1036.756,-114.436
-128.1,1016.504,-129.32
-153.72,898.408,-131.272
-108.58,809.348,-101.992
-27.328,825.452,-67.344
43.92,994.056,-32.94
62.22,1226.832,-36.356
119.804,1328.824,-12.2
173.24,1268.068,31.476
190.076,1197.308,45.872
170.8,1161.44,44.164
116.632,1132.16,1.464
61.732,1112.64,-33.428
42.212,1172.908,-54.168
74.42,1196.088,-36.844
85.156,1225.368,-13.176
31.72,1218.78,-21.228
7.32,1304.912,1.22
15.86,1390.068,14.64
-1.708,1391.288,32.94
-12.932,1304.668,28.06
-26.84,1226.1,23.668
-38.796,1166.564,14.884
-22.204,1121.424,0.732
-25.62,1111.42,-15.128
-35.38,1075.552,-38.308
-10.248,1040.904,-40.504
43.92,1024.312,-23.18
67.344,982.344,-16.104
67.344,974.292,-14.152
55.632,974.292,-22.204
40.504,956.236,-36.356
50.752,956.236,-32.94
69.54,945.5,-15.616
79.3,965.752,-7.32
65.392,948.916,-5.856
44.164,945.744,-2.684
21.96,925.98,-22.204
46.848,937.448,-20.74
47.58,954.528,-3.172
33.184,991.616,-10.004
36.112,999.668,-10.004
35.38,974.78,-10.248
58.804,962.092,-5.612
54.656,981.124,1.22
27.328,966.484,-16.348
9.028,952.088,-36.356
24.888,973.804,-36.844
54.168,988.2,-41.236
81.496,972.096,-23.912
94.184,985.028,30.988
98.576,913.048,-1.708
94.184,816.424,-39.04
163.236,789.34,-63.44
315.736,665.144,-107.604
578.28,409.92,-264.496
729.072,327.692,-243.268
795.44,314.76,-279.136
937.936,187.392,-313.296
728.096,-72.468,-202.764
733.952,-431.88,-12.932
1032.12,-645.38,18.544
1510.116,-583.404,-272.548
1597.224,-514.108,-411.628
1533.296,-636.352,-373.076
1446.676,-705.404,-351.848
1585.756,-648.796,-348.92
1681.16,-617.564,-304.268
1655.296,-616.588,-228.384
1736.548,-628.056,-180.804
1928.82,-711.016,-233.996
2181.36,-622.688,-365.756
2296.04,-529.48,-489.464
2168.428,-594.384,-407.236
2029.348,-843.996,-242.292
1795.352,-1044.564,-97.112
1561.356,-1091.656,-21.716
1398.852,-1091.412,-62.464
1370.792,-965.752,-74.176
1153.144,-1009.916,-40.748
873.032,-973.804,-19.52
626.592,-714.432,-42.456
387.716,-475.068,-79.788
292.312,-413.336,-160.796
153.476,-380.396,-231.8
-91.256,-416.264,-226.676
-363.316,-426.512,-102.968
-412.604,-258.396,-50.508
-243.024,-94.672,-149.816
-5.612,54.168,-289.872
212.28,91.5,-431.88
445.3,162.016,-585.6
578.28,346.48,-683.2
626.104,513.376,-723.948
715.164,610.244,-752.984
728.096,569.496,-697.596
759.328,448.228,-596.336
732.244,326.96,-475.556
675.148,253.028,-381.616
628.056,188.124,-302.56
566.812,108.336,-198.128
511.424,31.232,-101.992
411.872,-16.836,1.22
313.54,-36.6,90.036
181.536,-52.948,191.296
118.584,-73.2,315.492
52.46,-138.592,464.82
94.916,-246.196,630.496
231.068,-309.392,735.416
435.296,-328.424,837.408
583.16,-420.168,929.884
706.136,-576.572,1041.148
833.748,-693.936,1160.708
824.964,-844.484,1279.78
875.228,-909.876,1283.684
970.388,-872.3,1243.912
953.552,-818.376,1226.1
1129.72,-803.492,1115.324
1294.176,-749.812,969.9
1355.908,-784.704,880.352
1459.608,-858.392,747.616
