acc_x[mg],acc_y[mg],acc_z[mg]
255.712,-70.76,-498.004
253.028,-69.54,-344.04
275.964,-48.556,-197.64
289.384,-6.344,-76.86
328.424,31.232,35.136
332.328,66.368,166.652
336.476,94.428,288.896
387.472,108.58,433.588
440.664,88.084,574.132
565.104,40.748,713.7
657.336,22.936,864.492
707.356,-0.488,1005.524
754.692,-11.224,1098.488
813.496,-11.956,1164.856
889.136,-2.196,1188.28
1003.572,25.864,1179.984
1098.244,40.992,1197.064
1177.056,28.06,1205.848
1246.596,11.224,1209.264
1341.024,11.224,1093.12
1369.328,-3.172,938.668
1337.12,-34.16,788.608
1390.312,21.716,558.028
1425.448,103.7,243.512
1429.596,157.136,9.028
1440.576,213.744,-223.504
1410.808,264.252,-402.844
1347.124,287.92,-499.468
1291.492,264.252,-539.728
1259.284,200.568,-489.464
1214.388,140.544,-434.32
1150.46,98.332,-376.248
1126.548,60.756,-306.22
1103.124,43.432,-249.368
1052.128,39.772,-138.104
1016.992,40.504,-34.404
1021.872,37.82,77.348
1036.268,48.8,142.496
1051.64,73.932,183.244
1082.14,105.896,204.472
1128.012,132.248,218.136
1169.736,133.224,230.824
1207.8,123.952,232.044
1226.832,110.532,247.416
1262.212,93.208,241.56
1293.444,87.352,249.124
1349.076,80.276,262.788
1371.768,62.22,281.82
1342.244,52.46,310.124
1350.052,66.856,326.716
1338.34,84.18,310.612
1344.928,92.476,330.864
1381.772,93.208,302.316
1334.436,116.632,310.612
1234.152,156.404,240.584
1017.48,201.056,234.24
783.728,241.804,233.996
648.552,292.8,220.576
596.58,332.084,197.884
528.26,353.556,188.612
343.308,365.268,210.328
198.372,395.768,203.74
45.872,439.2,237.168
-182.268,486.048,348.432
-353.312,534.604,409.188
-512.644,552.416,453.84
-668.56,569.252,486.048
-757.376,558.028,430.172
-777.14,617.076,351.848
-759.084,656.116,240.096
-757.864,704.672,174.948
-710.284,769.82,150.06
-598.044,839.604,101.748
-524.6,911.34,104.188
-456.768,979.66,116.876
-351.116,1020.164,116.632
-285.236,1038.22,105.408
-312.076,1025.044,137.86
-295.24,1004.06,165.188
-288.652,991.128,177.876
-296.216,967.948,185.684
-277.916,957.212,185.196
-259.86,945.744,177.876
-245.22,939.888,161.04
-249.124,937.936,163.724
-274.5,932.324,170.8
-292.312,926.956,167.872
-309.392,929.396,174.704
-297.924,932.812,177.632
-268.4,935.008,175.924
-258.884,927.932,192.516
-255.224,925.004,199.104
-260.348,926.224,204.228
-264.008,926.956,206.424
-255.468,920.612,198.616
-252.296,917.928,200.812
-231.312,923.54,197.64
-237.9,927.932,210.572
-252.784,925.004,221.796
-262.056,934.032,215.94
-271.328,946.72,194.224
-255.468,950.624,162.748
-241.804,948.672,152.256
-243.024,945.5,168.604
-261.324,939.888,175.192
-296.948,937.448,192.516
-313.296,941.352,187.148
-308.66,939.644,170.8
-289.14,935.496,171.044
-258.884,935.008,155.672
-247.904,936.228,158.844
-253.76,938.18,164.212
-266.936,934.764,169.336
-275.232,928.664,169.092
-270.352,931.592,173.972
-270.108,926.224,178.608
-267.668,919.392,172.02
-269.132,918.904,168.36
-262.056,931.104,150.304
-278.16,933.544,152.744
-256.688,931.592,140.544
-289.872,926.712,152.012
-281.088,918.416,149.572
-274.012,920.612,147.376
-283.284,932.324,155.184
-284.016,939.644,160.552
-263.52,948.428,154.94
-271.328,940.62,151.28
-249.612,957.456,153.964
-255.224,945.5,154.452
-265.96,904.02,173.972
-301.34,996.252,190.808
-277.184,929.64,160.552
-247.66,916.952,156.648
-223.26,924.272,173.484
-217.16,939.888,173.484
-231.068,939.888,196.42
-236.924,928.176,190.076
-227.896,914.756,193.004
-246.928,927.932,204.472
-254.736,931.104,203.252
-247.904,934.032,191.296
-256.444,931.104,188.368
-275.72,930.372,189.1
-270.84,932.324,177.144
-257.42,934.764,167.14
-248.636,938.18,149.084
-253.516,949.648,158.844
-251.32,953.308,151.28
-263.52,950.624,150.06
-284.504,952.088,149.816
-357.704,962.58,198.372
-305.732,935.496,136.152
-330.132,932.812,145.424
-293.532,928.908,136.64
-302.804,931.104,144.204
-315.248,923.296,177.144
-308.172,921.344,185.44
-310.612,929.884,194.468
-290.116,936.472,181.536
-269.132,942.328,158.112
-278.892,952.088,149.816
-313.296,968.924,175.436
-314.272,952.82,184.708
-309.148,935.008,185.684
-315.248,919.148,191.052
-311.344,900.848,187.88
-327.204,882.304,189.588
-342.576,867.176,199.104
-350.384,841.556,192.516
-357.948,827.892,196.176
-356.24,808.86,194.712
-369.416,773.724,201.3
-401.868,707.844,211.548
-427.244,641.964,219.356
-434.808,601.704,203.252
-439.688,559.736,189.1
-450.424,512.644,172.02
-442.86,503.86,163.724
-337.696,536.068,156.16
-141.764,496.54,118.584
-37.332,401.136,111.02
32.208,271.572,80.52
104.92,175.192,50.752
361.12,152.012,-29.768
667.828,114.68,-110.288
798.124,61.732,-62.708
897.92,-62.952,-26.84
1242.448,-177.388,-112.728
1560.624,-279.136,-191.052
1672.62,-336.72,15.128
1707.512,-302.56,32.94
1663.836,-260.104,69.54
1668.96,-227.896,101.26
1683.844,-203.74,84.424
1602.348,-214.232,126.392
1479.372,-223.992,162.504
1393.728,-235.216,183.732
1361.764,-252.784,189.832
1306.132,-244.244,180.316
1251.232,-208.864,173.484
1212.68,-188.612,116.388
1202.676,-198.372,113.216
1209.02,-228.384,157.136
1287.832,-244.488,150.792
1355.664,-227.896,172.02
1452.532,-206.18,174.948
1550.62,-177.876,169.58
1593.076,-124.196,193.736
1718.004,-89.304,141.52
1856.352,-88.816,71.004
1912.228,-92.72,45.14
1926.868,-127.368,52.216
1868.552,-156.892,73.444
1772.904,-201.544,72.712
1648.708,-242.536,54.656
1515.728,-248.88,24.888
1402.268,-268.4,19.032
1265.872,-294.996,37.576
1113.86,-323.056,61.244
964.532,-318.176,74.908
828.868,-301.34,79.544
720.532,-279.868,48.8
634.888,-227.652,-43.676
562.176,-163.724,-138.592
505.324,-94.672,-225.944
447.252,-31.232,-300.852
396.256,32.208,-376.736
416.264,98.088,-491.904
439.932,148.596,-597.068
475.068,161.284,-658.068
465.308,152.744,-646.6
447.496,147.864,-564.372
413.824,122.0,-418.948
411.628,89.792,-261.568
439.688,68.076,-102.724
437.492,66.368,65.88
401.868,86.376,222.528
398.696,124.928,315.004
391.376,163.236,401.136
431.148,171.776,493.124
480.436,151.036,613.66
544.364,122.488,752.984
594.384,96.624,897.676
626.836,68.32,997.472
697.108,57.584,1048.468
801.052,90.28,1045.052
920.368,175.68,1001.864
1031.388,249.612,972.584
1107.516,241.804,999.668
1175.104,200.812,1043.1
1232.932,150.792,1043.832
1279.78,144.692,984.54
1344.196,127.368,852.292
1364.936,92.964,724.924
1424.472,112.972,525.82
1451.8,156.648,297.192
1428.62,182.268,117.12
1362.74,194.468,-11.956
1315.404,220.088,-142.008
1278.56,237.656,-255.224
1223.904,236.436,-319.152
1170.956,222.284,-331.596
1135.82,208.376,-331.84
1086.776,184.952,-298.656
1042.124,173.484,-254.98
1004.792,165.432,-186.904
993.324,168.36,-113.704
966.972,168.36,-31.232
971.12,180.804,43.188
972.34,178.608,107.848
983.32,179.584,146.4
967.704,185.196,183.732
985.272,196.176,204.96
1004.792,202.764,213.5
1029.436,207.644,227.408
1047.248,191.296,237.656
1044.564,176.9,244.732
1067.256,168.848,249.124
1100.928,172.508,231.068
1127.28,173.972,227.896
1170.224,181.292,216.916
1199.016,182.024,215.452
1207.068,174.704,235.216
1235.128,162.016,262.788
1278.072,148.84,296.704
1335.9,158.844,304.024
1390.556,181.78,309.636
1446.92,206.424,275.72
1455.216,220.82,302.072
1355.908,268.156,292.068
1236.836,340.868,292.556
1158.756,394.304,233.02
942.572,445.788,261.08
769.332,484.584,266.692
588.284,475.556,279.624
464.332,487.512,288.164
306.464,449.692,285.968
62.22,441.396,357.46
-166.652,501.664,459.208
-324.276,455.548,446.276
-571.448,480.192,484.34
-688.812,477.264,376.736
-746.884,453.596,281.332
-799.588,445.544,217.892
-802.516,477.752,163.48
-794.464,509.472,86.864
-800.808,545.828,61.732
-779.824,605.12,48.556
-755.424,661.24,66.612
-670.512,749.812,94.916
-592.432,829.356,100.04
-529.724,894.26,114.192
-487.268,929.64,122.976
-469.7,947.94,134.2
-441.396,922.32,136.396
-440.664,882.304,139.324
-462.868,836.432,149.084
-464.088,837.164,150.548
-492.148,832.528,152.744
-504.592,830.332,156.648
-531.188,811.788,155.916
-529.48,817.644,142.496
-549.244,811.3,143.96
-523.38,822.036,139.812
-506.788,834.724,145.668
-447.496,848.876,139.08
-448.228,850.096,148.84
-469.7,851.316,164.456
-502.152,855.22,152.5
-522.16,849.12,150.548
-511.912,838.384,145.668
-504.348,824.72,145.18
-489.22,816.18,148.84
-495.564,804.468,158.356
-493.124,803.004,155.672
-507.764,811.544,165.92
-503.616,819.84,153.72
-496.052,829.844,156.648
-487.512,830.576,146.4
-482.632,828.136,154.696
-486.536,818.132,158.356
-484.096,831.552,158.844
-497.76,832.04,159.82
-488.732,848.144,137.128
-497.516,853.512,131.76
-502.64,849.608,130.052
-496.052,844.484,136.396
-493.856,835.212,149.084
-480.924,835.944,154.696
-478.484,854.732,152.988
-465.552,864.492,144.448
-461.892,868.152,134.444
-463.6,863.028,134.688
-470.676,862.54,140.788
-472.384,851.56,148.108
-469.7,848.144,151.768
-464.088,850.828,153.964
-452.62,854.976,145.912
-444.568,856.196,133.956
-456.524,849.608,135.664
-467.748,842.288,134.444
-485.316,835.944,146.888
-487.756,841.312,153.72
-473.604,855.708,148.352
-449.936,869.372,139.568
-427.976,876.692,122.0
-424.804,872.056,123.464
-444.812,859.612,131.76
-468.968,851.804,150.304
-484.096,854.244,166.652
-473.604,855.464,165.676
-455.548,848.388,154.208
-438.956,849.608,135.176
-433.1,856.928,118.828
-431.148,863.76,103.456
-440.176,867.664,103.456
-436.76,878.156,101.016
-447.496,870.836,111.02
-451.644,861.564,119.316
-456.768,858.88,124.196
-450.424,865.468,118.34
-443.104,864.004,108.824
-431.148,862.784,111.264
-422.852,863.76,127.124
-415.288,867.664,137.128
-417.24,883.524,146.644
-408.944,904.996,135.42
-399.916,918.416,124.928
-387.96,924.272,112.24
-378.2,924.76,104.676
-377.712,923.296,102.236
-387.716,919.88,105.164
-403.576,915.488,111.02
-416.996,909.144,116.388
-418.704,906.216,113.948
-420.168,895.724,114.192
-422.12,889.624,116.876
-425.292,889.136,123.952
-414.556,892.552,123.708
-417.24,893.284,132.004
-413.336,897.188,138.592
-409.676,904.264,141.032
-407.968,910.852,139.568
-402.6,912.56,132.248
-399.184,915.244,129.076
-391.62,914.024,134.688
-387.96,908.412,150.792
-388.936,904.02,167.628
-382.348,900.36,167.872
-383.324,899.628,165.432
-377.468,891.332,150.304
-386.984,881.328,149.328
-398.94,862.784,152.256
-426.756,833.26,165.92
-449.204,800.32,183.0
-466.772,759.816,195.2
-472.384,716.872,193.492
-475.068,664.9,181.536
-478.972,602.68,164.7
-504.836,531.188,159.088
-563.64,468.968,152.5
-541.924,426.512,152.5
-516.304,365.024,163.236
-504.836,331.84,167.14
-448.472,316.956,139.08
-397.232,266.204,127.124
-277.672,175.68,87.352
-98.82,76.372,17.812
175.192,3.172,-47.336
559.736,-29.768,-72.712
1135.088,-68.808,-313.296
1451.068,-103.7,-429.684
1423.008,-210.816,-186.66
1737.524,-239.852,-189.1
2021.296,-177.144,-256.688
1947.364,-45.14,-219.6
1880.752,71.736,-252.784
1752.164,109.556,-257.42
1579.9,73.932,-126.636
1535.98,-22.936,25.864
1578.68,-121.512,46.604
1448.384,-95.404,115.656
1294.176,-45.628,81.252
1268.8,13.176,-25.62
1202.676,33.428,-82.472
1173.396,38.796,-121.756
1149.24,12.688,-102.48
1185.596,-46.604,-48.068
1261.48,-101.504,9.272
1288.076,-96.136,41.236
1292.712,-52.216,33.916
1321.504,-1.22,-31.476
1385.432,44.652,-34.404
1463.512,49.532,-0.488
1578.436,16.836,25.864
1641.876,0.244,34.16
1683.112,24.888,3.172
1737.036,0.976,-30.256
1776.076,-55.144,-73.444
1801.452,-129.808,-132.98
1770.464,-180.804,-96.38
1725.568,-182.756,-156.892
1608.936,-187.636,-195.2
1463.024,-213.988,-205.936
1294.176,-236.192,-190.564
1168.516,-249.124,-190.076
1038.708,-254.736,-221.064
904.02,-245.22,-247.172
787.144,-220.332,-288.896
688.08,-195.444,-312.076
610.244,-159.088,-352.824
526.064,-115.9,-404.796
460.916,-57.584,-456.768
455.304,-3.172,-524.112
449.204,28.548,-571.204
410.652,50.264,-555.1
377.468,87.596,-515.572
343.308,124.196,-464.088
346.724,167.872,-448.716
380.152,184.22,-378.688
393.572,172.264,-253.516
391.864,132.98,-148.108
409.676,110.532,-40.748
423.34,139.324,73.688
446.52,174.216,177.876
464.088,210.816,286.944
483.852,213.5,414.556
543.388,187.392,542.656
581.452,173.484,684.908
579.988,160.552,804.712
602.924,150.792,877.18
656.116,164.7,920.368
753.96,176.168,927.444
836.92,174.948,922.32
888.648,173.728,915.488
941.108,170.8,893.772
972.828,152.256,898.652
1008.696,141.032,896.456
1043.344,138.348,891.576
1103.612,129.076,846.924
1182.912,120.292,785.924
1285.392,116.388,706.136
1354.2,86.376,616.344
1444.236,57.828,499.956
1467.416,45.872,380.64
1441.552,41.236,275.72
1444.236,53.436,142.008
1421.544,69.296,-24.644
1418.128,118.828,-215.208
1360.3,172.02,-370.148
1311.012,191.784,-459.696
1247.572,181.536,-464.82
1176.812,157.136,-450.424
1117.032,136.396,-413.58
1090.192,119.56,-378.932
1046.028,119.072,-309.88
1024.068,129.076,-255.712
999.18,136.884,-182.512
981.368,140.544,-108.092
958.188,137.86,-20.008
959.896,132.248,62.464
980.636,121.512,129.076
998.936,126.88,167.872
1021.872,142.008,180.072
1042.856,163.236,176.412
1047.492,177.388,172.752
1041.636,178.852,176.9
1032.364,168.116,198.616
1028.46,148.596,213.5
1037.976,125.416,217.892
1031.144,120.78,214.72
1031.388,130.784,194.468
1028.704,149.328,171.288
1043.588,168.848,170.312
1128.988,167.14,171.288
1266.848,150.304,162.748
1306.376,123.708,176.9
1365.668,127.612,190.076
1452.044,120.536,172.996
1399.096,161.284,170.312
1377.136,215.208,119.56
1282.464,271.328,68.564
1160.708,327.204,68.076
1035.048,397.232,62.464
882.304,490.196,99.308
714.188,543.632,104.188
523.136,574.376,109.8
362.096,595.36,126.636
267.668,613.172,131.76
190.32,638.06,157.624
63.196,663.192,217.16
-113.948,663.68,247.416
-259.616,711.504,270.84
-357.216,762.256,284.016
-429.196,780.8,251.564
-492.636,810.568,219.844
-463.356,865.956,162.992
-375.516,911.096,90.28
-362.828,937.936,60.268
-395.036,964.776,47.824
-427.976,994.3,46.36
-471.164,1007.232,49.532
-459.94,998.692,35.624
-399.428,985.516,-2.196
-353.068,984.784,13.664
-324.52,969.412,31.72
-331.596,937.448,66.612
-329.888,904.996,81.984
-293.532,896.7,76.86
-295.24,875.472,85.888
-286.212,869.372,92.72
-287.432,874.74,107.116
-209.108,907.924,89.06
-184.464,921.344,77.592
-189.344,929.64,70.272
-208.376,937.936,81.984
-255.468,938.18,106.872
-307.928,929.396,130.54
-289.384,918.904,103.212
-261.812,935.496,71.98
-223.26,966.972,58.56
-213.988,992.104,52.948
-223.26,987.224,52.948
-236.924,994.056,59.048
-220.088,988.444,44.896
-243.268,985.516,56.608
-252.296,982.1,51.972
-270.108,1015.528,61.0
-229.848,989.42,52.46
-217.892,975.268,40.016
-226.92,961.604,48.068
-217.404,961.36,44.896
-222.772,962.58,53.924
-236.924,960.384,68.808
-237.412,961.36,71.736
-232.776,955.748,83.204
-227.164,949.404,65.392
-219.844,955.016,65.392
-220.332,951.844,71.492
-219.844,929.396,64.416
-223.016,925.004,78.812
-246.196,924.76,88.572
-270.596,934.764,100.772
-277.916,935.496,119.072
-259.372,936.472,110.044
-249.368,935.008,110.288
-226.188,936.716,83.936
-232.044,954.04,85.888
-215.452,979.172,68.564
-222.772,976.0,64.66
-214.232,975.512,61.976
-192.76,965.264,54.656
-194.468,952.332,70.272
-188.124,952.088,77.348
-171.044,960.628,64.416
-147.864,976.244,47.824
-123.952,987.468,31.964
-124.44,989.908,37.576
-135.908,987.712,40.016
-168.604,988.444,64.416
-170.8,979.66,54.9
-171.776,968.924,52.216
-163.968,967.704,36.844
-169.824,969.412,37.088
-179.34,961.116,44.896
-198.616,952.332,49.532
-197.152,949.648,51.972
-184.708,948.916,46.116
-172.996,947.452,39.772
-180.804,946.232,37.332
-189.1,956.968,38.796
-192.272,969.412,37.332
-169.58,978.928,22.448
-162.504,978.44,20.252
-184.952,978.44,32.452
-218.136,978.44,48.8
-229.604,976.244,45.14
-212.768,973.316,34.404
-188.612,972.34,20.496
-178.12,973.072,20.008
-180.072,980.88,26.108
-187.392,986.736,42.212
-194.224,979.172,52.216
-191.784,965.752,58.316
-200.568,957.456,61.244
-200.08,950.868,62.464
-196.42,955.748,61.488
-191.784,957.456,53.924
-183.732,966.728,58.072
-172.752,966.484,47.336
-172.264,965.752,53.68
-182.024,970.632,51.24
-191.54,976.732,56.12
-204.228,978.928,52.46
-203.74,979.66,52.948
-189.344,983.808,49.288
-175.924,983.808,43.188
-168.116,981.856,38.064
-187.392,981.368,46.36
-197.396,982.344,53.68
-206.18,979.904,67.588
-213.012,979.172,75.396
-207.156,980.392,67.1
-209.596,981.856,58.56
-212.524,995.52,51.24
-223.992,1008.208,54.656
-243.512,1009.672,69.54
-267.424,1014.552,95.404
-292.8,1003.816,112.728
-323.3,985.028,131.028
-335.988,969.168,135.664
-346.968,946.964,131.516
-351.116,925.736,127.856
-346.48,904.508,118.828
-343.064,870.104,114.68
-360.632,816.18,119.804
-387.96,741.516,134.688
-422.852,655.628,150.06
-455.792,581.208,158.6
-483.364,528.504,156.16
-484.584,511.912,128.344
-480.436,511.912,109.556
-484.584,490.44,98.088
-415.776,439.932,69.784
-299.876,381.128,41.48
-237.168,319.152,1.952
-199.104,232.776,-63.196
-9.272,146.644,-100.528
408.212,48.8,-163.968
682.956,-102.724,-71.248
1040.66,-224.968,-64.416
1446.188,-319.152,-232.532
1331.996,-532.652,-39.04
1652.368,-505.08,124.684
1854.644,-464.576,-22.204
1854.888,-328.18,14.396
1802.672,-198.86,-30.988
1755.58,-149.816,-33.428
1619.672,-137.128,58.072
1555.012,-160.308,93.452
1498.892,-162.26,95.404
1409.1,-122.0,82.228
1343.952,-91.5,72.224
1292.712,-96.624,72.712
1244.4,-99.552,55.144
1192.184,-95.16,47.824
1177.544,-104.676,48.8
1243.668,-113.216,15.616
1333.704,-114.436,18.788
1402.024,-91.5,30.5
1448.628,-59.536,51.728
1542.08,-49.288,87.108
1637.484,-61.244,124.928
1814.14,-88.328,74.176
1913.936,-97.844,27.816
1941.996,-84.912,-20.984
1930.04,-91.988,-46.36
1861.476,-138.104,-22.448
1738.256,-196.908,13.42
1626.504,-215.208,26.108
1498.892,-220.82,33.672
1354.2,-236.436,35.38
1209.264,-256.444,24.156
1006.5,-277.672,39.772
796.904,-279.136,40.016
584.136,-274.256,45.384
420.168,-241.56,10.492
303.78,-173.484,-35.624
218.38,-91.256,-62.952
236.192,-6.588,-152.012
318.908,80.764,-271.084
446.764,168.848,-432.124
551.684,236.192,-574.62
626.836,278.404,-699.304
656.36,296.46,-762.256
616.1,302.56,-751.764
571.936,319.152,-712.48
516.304,306.464,-649.528
449.692,289.14,-555.832
418.704,272.792,-455.304
370.148,248.148,-301.828
330.864,228.14,-130.052
335.988,203.74,38.064
326.472,197.884,199.104
351.116,182.756,350.14
372.588,165.432,493.368
434.076,147.62,609.756
488.488,124.684,735.172
560.468,91.012,828.136
617.808,64.416,908.9
695.4,79.788,956.968
774.456,106.628,963.068
886.208,138.104,946.476
999.912,145.912,931.592
1084.092,137.616,954.528
1103.368,107.848,997.228
1170.956,75.884,1025.044
1245.132,72.224,985.272
1374.208,111.264,876.448
1460.584,127.612,751.032
1493.768,124.44,630.008
1471.32,169.58,450.424
1550.62,231.312,216.184
1525.488,243.024,97.844
1517.68,247.172,-10.248
1471.808,256.932,-157.624
1352.736,261.568,-216.672
1294.176,259.128,-275.964
1221.708,252.54,-283.04
1138.992,223.504,-255.224
1069.696,202.52,-211.548
1024.8,183.0,-164.456
982.344,169.58,-117.608
956.236,179.584,-81.252
947.452,185.44,-47.092
942.816,193.492,5.856
936.716,192.272,56.608
929.152,193.248,103.212
945.256,182.024,144.448
976.244,172.996,186.172
1009.428,158.844,217.16
1036.756,159.332,240.096
1052.616,156.16,252.54
1111.176,160.308,249.368
1165.832,149.816,247.172
1205.604,150.06,240.828
1232.932,155.916,244.488
1270.508,157.624,241.804
1292.468,169.824,227.408
1294.908,185.196,212.036
1270.02,205.204,232.532
1278.804,235.704,209.352
1276.364,246.928,210.816
1227.808,285.968,207.888
1229.028,343.796,172.02
1292.224,371.612,153.476
1270.02,345.26,187.148
1177.056,354.044,224.724
968.924,345.016,198.86
673.928,397.476,253.272
416.996,479.46,285.48
288.896,532.408,262.788
171.776,570.96,281.088
64.416,584.868,277.184
-68.076,543.388,249.856
-360.144,511.18,338.428
-588.528,510.692,436.272
-783.24,503.372,452.376
-864.248,472.384,363.804
-871.812,492.148,240.34
