acc_x[mg],acc_y[mg],acc_z[mg]
-27.816,934.032,7.564
-34.892,936.228,9.76
-42.456,933.3,10.004
-33.184,948.184,4.148
-29.28,966.24,0.976
-33.184,974.292,-3.904
-33.184,980.636,0.0
-37.088,991.128,-3.904
-46.116,1000.888,-7.808
-49.044,1006.744,-9.272
-46.116,1015.528,-13.908
-45.628,1018.7,-14.884
-35.624,1020.164,-20.496
-39.04,1018.7,-10.98
-40.504,1019.432,-9.516
-38.064,1018.7,-10.98
-39.04,1011.868,-11.468
-48.312,1003.084,-10.492
-50.508,996.008,-5.368
-49.288,991.372,1.464
-44.164,993.324,10.736
-49.044,991.128,15.128
-42.7,995.032,10.98
-58.072,989.664,8.296
-67.344,987.956,4.392
-58.316,984.784,-1.708
-48.312,978.684,-9.272
-47.58,979.172,-10.492
-63.44,968.192,-6.832
-70.272,963.556,1.952
-76.128,962.824,12.444
-77.104,965.752,12.688
-45.14,979.172,-3.904
-18.544,991.372,-7.564
-10.98,996.496,1.708
-27.084,990.884,9.516
-37.82,984.296,7.564
-24.156,993.568,-1.22
-16.104,995.032,-4.636
-17.568,991.128,3.66
-13.908,992.836,8.296
-20.496,993.08,13.42
-30.5,990.396,12.932
-41.968,988.444,10.248
-61.976,984.54,4.148
-83.204,998.448,0.0
-88.328,1027.972,-13.42
-96.136,1041.392,-27.328
-144.692,1040.66,-37.088
-210.816,1048.956,-26.596
-223.26,1057.008,-20.008
-218.38,1045.052,-33.428
-124.684,1070.428,-83.936
-120.048,1067.012,-72.956
-91.5,1055.544,-62.952
-83.204,1007.964,-36.844
-79.544,986.004,-6.344
-40.26,949.648,31.72
37.82,889.624,29.036
169.58,849.364,27.816
312.808,838.14,23.18
422.852,782.264,24.4
387.716,668.072,40.748
456.036,615.612,71.98
754.692,607.316,113.704
869.616,493.368,117.364
840.58,357.704,115.656
950.868,354.044,203.984
1048.468,281.088,217.892
1138.26,206.668,157.868
1199.748,272.548,129.564
1204.384,297.924,136.152
1137.284,273.28,134.2
1051.152,259.616,135.908
1050.42,287.188,160.308
1017.968,303.78,163.236
987.224,294.02,178.12
990.152,256.932,163.236
1017.968,247.66,147.376
1016.504,242.292,163.48
1017.236,274.744,157.136
1052.372,301.828,139.568
1016.504,307.684,134.932
1002.596,317.444,111.752
1015.772,317.932,114.68
1016.016,331.84,116.632
1027.728,316.712,109.068
997.472,329.888,120.048
953.308,345.016,105.164
936.228,355.264,84.18
908.9,366.244,65.148
873.276,366.732,58.56
862.052,361.364,65.636
852.292,322.568,71.492
833.992,299.632,77.592
831.064,290.604,91.988
828.868,262.3,111.752
808.372,223.992,100.04
723.46,233.508,93.696
624.396,242.292,99.308
532.652,253.028,108.336
432.856,259.372,80.276
325.496,259.616,48.556
236.192,226.92,34.404
242.78,168.604,63.928
299.388,111.996,131.516
257.42,10.736,162.016
171.044,-86.62,136.152
116.388,-147.132,42.944
341.844,-161.528,-2.196
817.888,-259.372,-16.592
1090.192,-318.176,18.544
1089.704,-363.316,-27.572
1226.588,-369.904,-115.9
1628.212,-322.568,-99.552
1807.796,-274.256,-54.9
1796.816,-236.192,-18.3
1869.04,-212.524,16.836
1895.636,-132.98,33.916
1779.004,-61.0,-29.036
1676.28,-3.66,-61.976
1632.116,0.732,-93.696
1589.172,8.54,-61.0
1519.388,-38.796,-32.208
1405.44,-69.784,1.708
1354.2,-108.092,32.94
1310.036,-117.608,50.996
1240.496,-109.312,36.112
1220.0,-89.548,1.952
1164.124,-88.328,-20.008
1086.044,-80.032,-42.212
1039.44,-81.984,-60.512
1018.7,-82.96,-44.652
1025.288,-100.772,-17.08
1011.136,-126.392,8.052
1015.04,-133.712,9.516
1011.38,-158.112,15.128
1003.572,-170.556,17.324
1001.376,-157.136,17.324
1007.232,-134.932,4.148
1001.62,-124.928,-9.516
1023.58,-126.392,-17.812
1049.2,-125.904,0.244
1021.14,-149.084,23.668
1008.452,-155.184,31.232
1052.616,-143.472,30.5
1121.912,-115.412,26.84
1153.144,-101.992,23.424
1156.072,-83.448,13.176
1181.204,-78.324,9.76
1212.924,-82.96,20.496
1220.976,-95.892,32.208
1198.284,-106.384,47.092
1200.968,-111.752,70.028
1228.784,-123.952,88.572
1300.52,-139.812,97.844
1456.192,-155.428,114.192
1628.7,-172.264,135.664
1713.612,-186.66,175.68
1638.948,-187.148,198.372
1497.672,-173.484,201.544
1405.928,-114.192,162.992
1315.404,-96.624,115.168
1251.72,-51.972,110.044
1153.388,-30.256,119.072
1048.224,-11.468,102.724
904.996,26.84,99.064
734.684,48.312,83.448
725.656,128.1,58.804
766.892,269.62,69.54
641.476,258.884,85.156
444.08,225.456,82.472
184.464,243.024,87.352
43.188,302.072,62.464
99.796,451.888,73.688
185.44,573.644,146.888
115.168,658.8,194.468
-91.012,676.124,176.168
-189.832,733.464,113.216
-170.068,763.964,153.232
-135.176,813.008,188.368
-275.72,878.644,187.636
-204.472,1003.816,118.34
-149.572,1066.28,82.472
-163.724,1043.588,72.956
-139.568,1019.432,74.42
-213.012,1040.416,58.804
-200.08,1025.776,-26.108
-172.996,1031.632,-48.068
-179.584,1049.444,-31.232
-180.316,1026.508,-6.344
-179.34,964.776,3.416
-177.144,931.836,3.904
-154.696,913.536,22.936
-129.808,945.256,16.592
-144.936,971.12,-6.588
-158.356,971.12,-21.96
-183.488,946.476,-16.348
-161.04,930.128,-13.176
-142.008,942.328,19.276
-121.024,956.968,13.42
-100.04,975.756,8.784
-94.184,997.228,1.22
-104.432,1005.524,-4.636
-103.456,1003.084,-10.004
-104.188,996.008,-1.708
-110.532,995.52,5.612
-115.168,996.984,0.0
-99.796,998.936,3.416
-103.7,986.004,5.368
-114.924,963.556,5.124
-122.732,960.872,6.1
-133.224,970.632,13.42
-137.86,970.144,13.176
-138.104,973.316,10.492
-121.756,994.056,-7.564
-104.188,1006.744,-13.176
-106.14,1000.156,-7.076
-122.0,980.88,2.196
-126.88,969.9,3.904
-124.928,975.268,0.244
-123.464,973.56,2.44
-115.412,970.144,-3.904
-105.896,970.388,-2.196
-126.148,968.924,4.148
-142.496,958.676,6.344
-142.74,957.7,-3.66
-136.152,955.26,-8.784
-132.248,962.092,-9.516
-129.076,969.9,-8.784
-132.004,987.224,-9.76
-130.052,997.472,-8.54
-134.932,995.276,-14.396
-130.296,987.712,-12.688
-134.444,991.372,-10.004
-133.224,995.032,-2.928
-124.196,995.032,1.952
-129.32,977.22,7.076
-136.152,965.508,-7.564
-132.492,976.488,-20.74
-132.248,984.54,-23.18
-130.54,984.296,-25.62
-125.904,976.0,-18.3
-127.368,974.78,-7.808
-128.1,971.852,-4.148
-124.684,975.024,-9.76
-127.124,982.1,-7.076
-129.564,985.028,-3.904
-126.636,976.244,-1.464
-128.832,971.608,-0.488
-138.104,971.364,-1.464
-143.716,977.22,-12.444
-140.056,979.66,-15.372
-143.472,975.756,-11.468
-136.884,970.144,-4.636
-128.344,973.072,-8.296
-127.124,983.32,-15.128
-126.636,987.224,-20.984
-132.492,984.296,-12.2
-128.832,978.196,-12.2
-127.856,972.828,-6.588
-138.592,963.556,-5.612
-151.28,960.872,2.196
-146.156,963.312,-6.1
-142.496,979.904,-15.616
-139.568,987.224,-15.616
-129.808,993.812,-18.056
-122.244,994.544,-13.664
-138.104,992.836,-11.468
-147.864,985.272,-12.2
-140.544,983.32,-12.2
-132.492,988.932,-13.42
-126.88,982.588,-17.812
-124.196,978.44,-16.104
-122.732,975.268,-2.684
-122.732,974.048,4.88
-126.148,968.192,2.44
-129.32,965.996,-9.76
-122.488,970.632,-15.128
-131.028,976.976,-13.908
-142.008,975.512,-2.684
-140.544,974.048,-1.952
-141.764,969.412,-0.488
-140.056,980.392,-8.784
-143.228,985.028,-10.98
-148.84,976.244,-5.856
-141.032,967.216,-6.588
-137.86,965.752,-5.856
-128.344,984.296,-9.272
-123.708,986.736,-2.928
-122.732,979.416,0.0
-120.78,979.172,-5.124
-119.56,986.736,-12.932
-122.0,996.008,-20.008
-132.736,989.664,-16.836
-133.468,978.928,-19.032
-137.616,979.416,-20.008
-132.248,985.516,-29.768
-127.124,991.616,-28.304
-147.376,983.564,-19.276
-156.892,973.804,-13.908
-151.524,968.924,-10.492
-149.572,972.34,-7.808
-146.888,980.88,-0.488
-140.788,981.368,5.124
-143.228,973.072,7.564
-150.06,956.968,3.904
-138.836,954.04,-9.272
-116.388,980.88,-16.104
-122.244,996.984,-15.616
-123.464,987.468,-12.2
-122.732,970.876,-9.516
-115.412,974.536,-10.736
-129.564,980.392,-5.368
-146.156,968.924,-1.952
-157.136,949.648,-0.488
-150.548,948.184,-1.952
-144.448,963.8,-4.88
-146.156,978.196,-4.392
-143.716,982.588,2.928
-133.956,984.784,1.464
-134.444,985.516,-2.684
-132.248,987.956,-11.712
-129.076,989.176,-9.028
-133.956,996.252,-4.392
-139.812,988.444,-3.904
-148.352,977.708,-12.2
-146.644,976.732,-14.396
-132.248,985.272,-15.616
-137.86,982.1,-8.54
-150.304,969.9,-10.004
-153.72,956.968,-0.488
-156.16,957.456,0.732
-145.424,967.46,-1.22
-140.788,975.512,-6.832
-140.056,978.684,-10.004
-137.372,983.076,-2.196
-133.956,984.54,2.684
-138.348,979.66,1.22
-136.884,976.244,-13.908
-140.788,977.708,-21.228
-147.62,969.656,-17.812
-149.572,963.312,-9.272
-149.816,967.948,-5.368
-138.348,981.368,-13.42
-125.66,996.496,-9.272
-127.612,992.104,-6.832
-133.224,980.88,-9.272
-143.96,978.196,-9.516
-157.868,971.364,-5.856
-154.208,971.608,-6.344
-151.28,977.952,-16.348
-153.476,985.272,-14.152
-148.596,988.444,-13.908
-152.256,986.248,-8.052
-153.476,982.1,-7.808
-165.92,974.536,-4.636
-168.116,966.24,-5.612
-158.356,962.824,-5.612
-143.228,978.44,-18.788
-132.004,991.86,-20.252
-141.032,992.592,-16.836
-144.692,975.512,-4.88
-153.964,961.116,-1.952
-158.6,959.896,-5.124
-163.48,963.8,-6.832
-157.624,971.364,-9.516
-151.036,973.316,-11.468
-151.524,979.904,-16.836
-157.868,978.928,-14.884
-164.212,973.56,-11.224
-161.772,970.144,-4.392
-164.212,971.852,-3.66
-160.796,975.024,-7.076
-152.012,981.856,-10.98
-152.256,976.0,-9.516
-166.408,968.436,-6.832
-169.092,969.168,-13.42
-168.848,969.9,-12.2
-156.404,974.048,-2.928
-145.18,977.708,3.416
-156.404,974.78,2.44
-165.432,971.364,-3.172
-175.68,962.58,0.0
-174.216,965.996,1.464
-170.312,970.388,-1.708
-165.188,977.464,-8.784
-168.116,978.684,-5.856
-179.584,973.316,-1.464
-178.12,984.296,-6.832
-167.14,1003.328,-17.324
-165.432,1013.576,-14.64
-177.388,1004.304,-4.392
-179.584,991.616,1.952
-181.536,981.368,-0.732
-186.66,983.076,-7.564
-184.464,993.568,-9.516
-170.556,998.204,-21.716
-172.02,994.3,-28.06
-162.992,981.368,-6.588
-164.944,958.432,9.028
-163.724,943.06,11.712
-167.384,945.012,-4.392
-168.604,956.236,-8.052
-163.968,951.112,-12.932
-178.608,945.5,-0.976
-182.268,940.62,0.732
-168.36,940.62,0.244
-161.284,945.5,-1.708
-158.844,948.428,-1.708
-162.992,953.064,-5.368
-184.708,953.796,-1.952
-194.712,961.36,-1.22
-188.124,969.9,-6.588
-177.876,981.124,-10.248
-176.412,982.832,-1.952
-188.124,978.44,-1.708
-187.392,984.54,-2.684
-192.516,1006.988,-8.052
-212.28,1042.612,-14.884
-236.192,1095.072,-21.472
-244.976,1145.58,-52.46
-279.38,1186.816,-66.368
-340.868,1244.888,-49.532
-396.256,1350.052,-2.196
-455.792,1432.524,1.952
-436.028,1486.204,-59.048
-465.064,1521.584,-97.356
-449.692,1564.528,-104.188
-552.66,1510.848,-111.02
-362.096,1488.4,-135.42
-53.192,1464.976,-219.112
-58.072,1239.52,-221.796
-266.448,1006.012,-54.168
-339.16,913.048,202.032
-280.6,755.18,287.188
-354.288,609.756,246.44
-397.72,528.016,150.304
-351.604,368.196,92.964
-81.252,353.312,55.388
296.46,313.296,119.56
507.276,244.732,154.696
509.96,67.832,119.56
207.4,-34.648,149.572
175.924,0.0,174.216
408.456,43.432,103.212
482.632,-13.176,52.704
600.24,-17.568,45.628
644.648,-8.052,76.616
626.592,-85.156,56.608
563.884,-10.98,124.928
536.556,63.684,139.812
579.256,148.596,102.48
688.08,204.228,94.428
728.584,149.084,110.288
543.876,54.168,91.744
612.196,63.684,104.432
874.984,1.22,43.188
988.444,-31.232,62.708
942.572,-41.724,85.644
872.3,-79.3,41.48
928.664,-112.728,13.42
1198.528,-115.412,-8.296
1358.104,-59.78,25.62
1238.056,-72.468,22.936
1142.408,-108.336,23.668
1275.876,-96.38,-9.516
1428.132,-45.384,-36.6
1405.928,-22.204,-49.288
1349.808,-49.288,-24.644
1344.684,-114.924,52.948
1380.796,-155.916,92.964
1391.532,-85.156,8.54
1389.58,-22.692,-67.832
1415.2,-41.236,-61.488
1451.556,-80.032,18.3
1531.344,-123.952,52.948
1546.472,-122.244,66.856
1490.352,-120.78,56.364
1443.992,-117.12,45.14
1497.428,-92.476,24.4
1467.416,-110.532,28.304
1331.264,-125.416,40.016
1209.02,-181.048,64.904
1153.632,-195.2,62.952
1107.272,-197.396,53.924
1027.484,-175.192,57.096
983.076,-192.516,55.388
950.868,-198.616,53.924
903.044,-204.472,71.004
884.744,-210.084,89.792
885.964,-196.176,89.06
886.452,-185.44,48.068
904.264,-166.164,21.472
947.452,-164.212,34.16
977.464,-164.212,54.412
1044.076,-172.752,79.544
1115.08,-189.1,113.216
1123.376,-212.768,137.372
1112.152,-197.884,138.348
1151.436,-169.58,120.048
1218.292,-135.42,91.744
1313.452,-132.492,64.66
1525.244,-120.536,68.564
1711.66,-80.276,82.228
1770.464,-81.496,127.124
1851.96,-98.088,173.484
1950.78,-104.432,159.332
1909.056,-79.056,132.98
1760.948,-40.504,97.356
1486.204,-46.604,57.34
1272.948,-48.312,79.788
1235.86,-38.552,71.492
1248.304,-10.248,51.728
1077.016,81.252,25.864
775.92,85.4,4.148
616.344,109.312,28.304
602.192,111.264,12.444
474.58,128.1,27.816
303.78,201.056,55.632
219.112,178.12,98.576
229.36,195.2,127.612
249.124,222.772,122.244
158.356,318.176,126.636
47.58,362.584,97.112
-46.36,383.08,106.384
-17.324,463.356,97.112
-58.804,622.932,43.92
-235.216,660.996,-35.136
-309.392,725.9,-5.612
-328.18,747.128,116.876
-545.096,744.932,184.952
-650.504,806.176,99.064
-673.928,882.06,22.448
-628.056,951.112,0.488
-605.852,990.152,18.3
-620.492,1056.764,2.684
-549.488,1083.604,-41.724
-460.672,1087.02,-42.944
-437.004,1054.568,-12.932
-404.796,1056.52,37.82
-409.92,1016.504,50.508
-363.072,973.316,19.52
-351.116,951.112,7.564
-324.032,954.284,-3.904
-317.932,940.864,23.668
-337.452,933.788,26.596
-307.196,931.104,25.132
-299.876,927.932,19.032
-216.428,926.712,28.06
-258.152,935.008,61.732
-295.972,928.908,75.152
-304.756,915.0,86.132
-291.092,913.78,71.98
-271.328,934.032,56.608
-253.028,959.164,33.184
-274.5,956.968,32.208
-283.528,959.164,35.868
-279.868,956.48,26.84
-242.536,959.896,23.912
-230.092,962.824,40.992
-261.812,959.408,58.316
-280.356,962.58,49.776
-261.812,964.288,31.72
-248.88,957.456,28.06
-265.716,945.744,34.648
-267.912,940.864,25.132
-282.064,936.228,18.3
-300.852,935.252,15.616
-296.948,925.248,13.42
-272.06,932.568,5.124
-259.372,947.208,18.3
-261.812,940.864,31.232
-274.988,920.612,40.26
-272.304,923.052,37.332
-261.324,931.592,28.304
-238.144,950.868,20.74
-253.516,956.968,18.056
-263.764,963.556,13.42
-263.764,957.212,19.276
-260.836,957.212,17.568
-241.316,956.236,18.3
-248.88,956.236,18.056
-260.836,961.36,27.328
-269.132,948.672,34.892
-240.34,953.552,27.572
-224.48,963.556,27.816
-240.34,967.704,29.036
-250.344,955.504,29.768
-234.728,937.936,20.252
-250.588,937.204,30.256
-252.296,950.38,28.792
-228.384,964.288,6.1
-213.012,980.636,-5.368
-225.944,979.172,10.736
-243.756,956.236,19.52
-244.732,937.936,21.716
-254.492,937.204,20.74
-236.68,951.844,21.472
-221.308,966.24,30.988
-234.24,964.288,30.744
-245.708,958.92,25.62
-248.392,953.552,22.936
-241.804,958.92,24.888
-230.336,961.604,24.644
-227.164,963.312,18.544
-238.632,955.26,13.176
-255.468,942.816,13.176
-248.392,942.816,18.544
-239.364,953.308,18.544
-233.508,958.676,10.98
-211.304,967.216,5.856
-209.84,966.972,13.908
-226.92,955.26,30.988
-238.388,942.084,30.012
-234.484,935.984,20.008
-235.46,950.38,12.688
-233.752,960.872,15.86
-223.992,964.532,10.98
-227.164,964.288,4.392
-239.852,963.068,-1.22
-251.076,962.336,-3.172
-240.34,967.46,1.952
-238.388,966.484,9.76
-240.096,955.992,10.736
-231.068,954.772,11.712
-228.628,965.996,13.176
-224.236,973.56,12.2
-242.048,957.456,13.908
-250.588,944.036,13.908
-243.024,952.82,9.272
-231.8,971.364,5.612
-225.456,977.708,4.148
-212.768,970.632,10.004
-212.036,958.676,21.472
-217.648,963.8,18.544
-223.992,963.556,18.544
-237.656,957.456,4.636
-240.096,946.964,0.976
-251.808,942.084,3.416
-247.172,948.672,6.588
-247.416,957.456,-2.684
-258.152,960.384,-11.468
-272.06,966.728,-8.784
-267.668,975.512,-8.296
-246.44,984.54,-8.296
-245.464,994.788,-5.856
-262.056,996.74,-2.684
-277.184,1015.04,0.244
-277.428,1031.876,-6.832
-274.988,1049.932,-18.788
-266.448,1079.944,-38.308
-290.604,1107.272,-43.92
-336.476,1147.532,-19.276
-352.824,1198.528,-10.492
-302.316,1250.256,-37.82
-251.32,1277.828,-28.304
-264.496,1279.536,-0.732
-257.176,1252.696,22.448
-295.24,1195.844,29.036
-263.032,1139.724,16.348
-204.472,1110.932,59.292
-214.964,1090.436,89.792
-188.856,1116.788,63.44
-212.524,1127.768,31.72
-221.064,1116.544,7.808
-244.976,1084.092,39.284
-236.68,1041.636,124.196
-219.6,986.98,172.264
-92.476,981.612,100.284
3.416,990.152,99.308
-80.276,953.064,105.896
-270.108,890.356,162.992
-329.4,813.74,187.392
-288.164,777.384,192.028
-191.54,773.724,169.58
-154.452,739.564,124.928
-157.136,699.06,71.004
-79.056,664.9,90.036
42.212,642.452,141.276
49.044,573.4,156.404
110.044,564.372,148.352
108.824,473.116,147.132
40.748,449.448,161.284
310.124,435.54,112.484
610.244,316.224,53.436
474.092,282.308,39.772
255.224,348.188,83.448
174.948,334.036,58.316
173.24,221.796,-22.936
400.892,216.672,-44.408
419.436,142.984,7.808
288.408,95.892,129.564
128.1,7.808,162.748
16.104,-47.092,78.812
270.84,36.6,9.028
603.9,16.836,39.772
723.46,-156.404,54.656
838.14,-304.268,33.672
948.428,-347.212,47.336
1128.5,-287.92,54.9
1283.196,-199.592,-1.464
1351.272,-219.112,-47.824
1267.336,-155.184,-16.348
1176.568,-196.176,-6.1
1341.512,-229.848,51.972
1563.064,-225.212,99.064
1609.18,-164.7,127.856
1533.296,-149.572,113.948
1446.432,-104.92,35.136
1520.12,-36.6,-35.868
1634.068,-20.252,-44.652
1654.076,-29.036,-0.976
1585.268,-83.692,23.18
1507.432,-72.712,0.976
1508.164,-17.812,5.368
1539.884,-20.74,18.788
1547.936,-41.968,22.204
1532.076,-22.692,23.912
1556.232,25.864,26.84
1556.964,22.936,17.568
1599.42,63.684,39.528
1682.624,55.632,0.0
1704.34,61.0,12.444
1756.312,11.468,23.18
1808.528,-53.192,58.804
1757.288,-112.972,93.452
1746.552,-152.256,77.836
1799.256,-169.336,53.924
1759.972,-217.648,25.864
1652.124,-202.032,54.9
1606.984,-192.272,55.632
1524.756,-195.2,29.036
1499.624,-170.8,2.196
1450.824,-141.276,56.852
1197.796,-62.708,104.432
820.572,-44.652,97.6
585.844,-28.304,79.788
463.112,51.24,69.296
315.98,102.236,80.276
313.54,198.86,60.512
302.316,280.844,61.732
236.924,285.48,51.972
194.468,377.712,37.576
98.332,389.912,91.256
138.104,398.208,87.84
195.444,479.704,124.684
23.424,428.952,103.944
-223.016,464.82,91.012
-289.872,521.184,60.268
-223.748,511.18,34.16
-162.504,599.752,77.104
-308.172,742.736,125.172
-492.392,856.196,71.98
-531.188,926.956,-2.44
-404.552,997.96,-4.636
-257.908,1113.372,5.368
-292.312,1143.14,-8.052
-398.94,1104.344,-8.052
-421.632,1062.376,4.636
-325.252,1077.016,28.06
-302.072,1098.488,14.152
-299.876,1104.832,-27.816
-334.524,1078.724,-43.432
-294.996,1032.364,-55.876
-246.196,978.684,-47.58
-222.284,982.832,-26.84
-230.824,969.412,-6.588
-209.352,937.204,21.228
-212.036,905.24,36.844
-160.796,909.876,42.944
-147.132,927.688,32.208
-182.512,935.008,35.624
-196.42,937.448,23.668
-192.516,942.572,20.74
-207.156,969.656,24.4
-208.376,977.464,24.644
-211.304,962.824,20.496
-212.768,968.924,-1.22
-197.64,967.216,-13.42
-214.232,972.34,-3.904
-186.416,995.52,-2.196
-162.26,1001.376,10.248
-154.696,1006.988,-1.22
-178.12,991.86,13.664
-192.028,980.148,24.4
-191.296,966.972,26.108
-173.484,969.9,17.324
-175.436,963.312,13.176
-167.14,957.944,21.96
-188.612,956.48,27.816
-191.54,956.236,16.836
-184.22,962.336,9.76
-192.516,953.064,17.324
-186.416,952.576,33.916
-189.588,960.14,36.6
-185.196,958.432,32.208
-190.564,954.04,21.228
-197.152,948.428,27.572
-203.74,966.484,31.476
-193.492,976.976,21.228
-180.316,972.096,23.18
