# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-255.31856,951.20605,380.1895
183.03139,605.43896,128.032
475.16745,508.98868,119.99838
823.65625,196.4003,38.869976
728.6053,219.93593,110.67096
684.6599,146.35394,61.99461
229.04022,1679.4435,56.034927
-1074.2192,3506.4185,-136.79
-2297.5615,3751.8772,274.0474
-1967.2546,2133.7673,50.320133
-1444.411,1040.6738,-0.37957263
-894.33826,147.94548,7.830133
-613.80774,-792.5239,-237.01886
-346.3223,-1352.2596,-205.3791
-538.0507,-965.1366,-123.13038
-764.68713,-704.1049,-88.625145
-1143.2577,39.36921,10.793092
-2137.155,1472.1089,422.29086
-2536.2808,3108.3643,992.80695
-1502.6697,2638.8054,703.89374
-554.9464,1475.1649,460.4643
-165.8128,988.6023,193.15555
281.8938,726.04407,150.0168
790.44147,508.77887,153.92636
1100.0889,304.62253,79.37164
938.3748,307.70758,-41.927063
535.042,427.38855,-97.40288
-177.70331,2282.7979,-69.70018
-1876.5961,3713.1604,-19.889647
-2726.301,3135.1216,276.13766
-1988.6765,1911.75,212.65495
-1343.5083,696.27,-76.95871
-714.6366,-83.782616,-117.24424
-553.3724,-771.2069,-275.26163
-408.41843,-1338.9398,-222.73741
-752.17505,-1240.952,-283.4643
-1035.3701,-826.16864,-47.56397
-1382.8156,119.04422,-40.494965
-2375.777,1571.4509,285.81982
-2961.671,2940.8662,1041.044
-1702.6019,2390.6584,574.45074
-709.9765,1244.1636,422.06546
-313.26788,908.3998,291.20364
78.07555,521.0718,170.5014
602.0692,470.81683,113.0109
1001.57825,346.48114,128.41562
797.9138,568.67535,161.53458
490.0398,546.26685,-11.934396
-680.0933,2800.8713,38.959488
-1954.5323,3455.6345,336.27927
-2434.8948,3129.358,817.9787
-2218.8293,1946.3135,436.36072
-1647.576,711.1848,-15.352609
-1104.5531,58.42189,-82.60369
-810.3998,-500.67435,-182.5054
-679.3799,-1048.3258,-336.26334
-704.19586,-1052.9003,-309.8477
-884.3348,-799.6933,-217.85838
-1131.7979,-98.561485,-29.946712
-1915.6431,1454.9269,1.9872423
-2527.7847,3437.0576,610.4631
-1565.793,2929.6467,567.80554
-543.7573,1523.201,300.38773
-169.16101,1092.562,198.04756
223.02711,652.1413,204.43517
736.8949,386.81543,148.83356
1070.8955,183.05478,200.33275
824.13184,332.234,230.42862
606.963,333.92072,56.012905
-97.60972,1869.51,-173.38025
-1467.2406,3605.7366,-72.65234
-2696.911,3629.6416,354.6882
-2188.173,2277.396,237.60722
-1532.3398,932.2384,46.126682
-1028.589,-153.24538,-49.292255
-710.78186,-1126.7349,-290.75906
-559.55383,-1650.4242,-151.77974
-698.52386,-1077.7101,-20.600895
-863.4739,-600.98395,-48.40241
-1311.9816,122.09414,-95.05627
-2236.7305,1190.0747,223.93073
-2823.7844,2957.0544,560.2365
-1709.5433,2692.4531,406.0065
-790.4293,1640.6366,391.22433
-288.8229,1259.2891,237.22534
358.60748,734.89526,178.89037
1086.7256,644.0098,238.78531
1066.6761,393.34186,247.49347
690.8737,654.2365,-7.9874067
422.18506,320.40518,-250.92159
-79.10194,1515.5831,-238.42897
-2224.3154,3461.4438,58.397057
-3209.1929,3153.5393,95.32447
-2556.4211,2184.3008,134.52443
-1959.8705,930.37366,-58.70893
-1681.0002,274.56863,-28.98686
-1328.989,-889.2456,-239.00977
-667.3293,-1505.1726,-477.71848
-595.0714,-1351.5492,-67.54384
-545.7206,-789.52356,302.846
-893.0789,-66.74589,130.19202
-1676.2784,457.5361,-2.404423
-3104.4365,2985.642,585.40106
-2388.9753,3353.2917,702.3534
-985.558,1647.2969,388.16226
-388.02094,1218.4767,201.68712
300.85275,707.49646,3.78521
947.36444,348.64658,-213.05875
1179.6813,316.9788,-332.333
584.324,982.84814,135.67575
158.94719,1129.5095,-74.31416
-464.19327,1995.994,-88.36098
-1484.4565,2735.4963,-86.50247
-2862.1782,3316.0605,115.13902
-3047.5823,2617.958,118.21285
-1988.5204,1287.5558,173.03496
-1271.6244,180.97754,40.654354
-1077.5348,-705.9767,-161.55916
-571.862,-1832.0461,-581.8917
-554.30084,-1370.9941,-131.30347
-732.5054,-1193.8594,56.31936
-987.9065,-210.94101,100.63065
-1894.0182,473.95325,224.332
-3342.9275,2058.2974,1017.3458
-2743.9495,2372.4233,1525.8883
-1095.2177,1466.5825,888.49884
-661.3601,1160.1674,558.68713
-123.83078,1176.9568,232.63795
262.75656,1268.6528,244.33586
736.8512,1281.6157,247.43716
653.4098,702.3302,137.40497
577.1527,978.0429,49.062313
88.23863,1037.6906,69.27243
-663.79486,2229.4817,404.8839
-2825.8728,3305.9775,709.7677
-3462.6753,2948.4048,826.5953
-2211.9849,1438.9899,674.5387
-1667.9119,125.17713,17.27829
-935.5613,-1128.5316,-535.82
-521.7234,-1897.4253,-651.4903
-524.64185,-954.25854,-195.19563
-835.2825,-761.8766,-344.16568
-1198.26,317.50574,-105.58425
-1553.0803,621.06024,-495.81848
-1851.4443,3224.0989,-541.36066
-1377.3706,3094.3254,-213.06674
-758.7121,1729.1089,-199.51709
-324.4569,1481.5773,32.261547
-53.570972,876.99615,191.48999
404.51483,495.17883,172.73587
744.73395,125.60764,112.225136
791.49945,232.35878,236.46747
553.67847,261.0219,151.95103
356.52292,750.0736,-159.59152
-705.5298,3123.8093,-667.4957
-2333.4314,4353.426,-419.5001
-2246.9907,3137.2793,-280.3372
-1791.6592,1608.6792,-231.88469
-1267.4064,346.38577,68.12653
-974.21875,-662.9825,-129.25587
-675.1834,-1754.9406,-238.88757
-717.4128,-1232.8495,142.89139
-889.2205,-793.6136,17.741505
-1183.4335,-261.86212,-127.81152
-1825.5803,737.7339,-80.91668
-2409.893,3162.312,411.48416
-1585.6821,3561.14,403.49246
-772.8883,1888.8104,298.56775
-386.32587,1111.5472,125.38167
-72.60564,694.43317,98.59012
292.16083,380.94913,-11.946208
742.08606,110.56776,10.067683
1002.7483,142.11842,22.459127
798.30023,193.08994,-47.65485
372.15033,1077.386,-196.84093
-918.6521,3766.92,-193.81866
-2019.7083,4221.974,-65.41032
-2426.3916,2873.805,313.98642
-1777.7275,1011.8283,172.27686
-1369.7018,181.90622,170.24748
-1028.1912,-1406.3296,-57.571686
-757.14484,-1715.0626,-74.05955
-833.24414,-1006.2849,15.434469
-973.6964,-681.9746,7.316292
-1485.7361,12.335197,-224.31323
-2498.9333,1898.6938,-74.24373
-2348.1707,3819.7104,470.7244
-1260.018,2716.2512,332.70764
-432.60498,1563.1721,319.20602
111.12025,985.34015,225.92516
390.582,768.3738,190.20262
772.4461,384.72977,174.82736
1007.1096,321.52905,113.46986
813.5611,394.01483,84.15429
422.27972,738.16974,5.942566
-649.9136,2700.5684,228.09212
-2367.711,3894.3074,350.20886
-2784.3623,2979.6528,434.58853
-2012.6854,1614.0773,139.94882
-1386.6743,441.95593,102.98213
-923.6211,-547.7481,-108.802414
-479.65616,-1630.5654,-333.78543
-536.80475,-1229.388,-149.8824
-732.15564,-892.79553,-88.33858
-1063.7593,-109.038605,-104.387215
-1882.1014,1085.3298,12.36351
-2433.3223,2700.0125,568.90234
-1701.6335,3179.5557,528.1781
-693.5675,1856.2664,433.5222
-278.38837,1086.8082,341.62045
165.04353,647.48956,171.79189
564.14935,344.66403,139.7616
990.7386,317.28894,221.57214
945.6848,423.71173,266.53073
775.138,312.32727,27.788315
333.93372,1205.2711,89.26975
-581.21454,3465.009,64.36267
-2744.2522,4437.832,161.96832
-2643.7903,2621.891,288.61807
-1766.817,1066.4036,43.578133
-1300.242,-14.704121,-3.720881
-807.4688,-908.51697,-284.06415
-564.2359,-1361.7675,-290.01483
-663.4373,-917.5006,-124.97768
-808.78674,-684.17694,-119.85651
-1241.0562,125.6517,-57.66574
-2085.565,1667.5322,301.9536
-1978.8307,3532.0874,816.0121
-1081.4847,2852.9175,659.6352
-460.40247,1483.3815,444.7299
11.670984,984.63214,266.55978
337.5983,476.7992,196.56282
711.84076,118.929245,123.59653
890.2318,37.52641,129.11435
836.60645,144.56216,21.122917
577.5836,704.0143,120.89687
-268.35095,2771.7427,344.885
-1645.0957,3908.0806,515.9171
-2059.7263,2874.7544,506.00714
-1574.553,1705.16,276.35764
-1076.4602,364.04898,98.759026
-649.7188,-470.7777,-125.976715
-485.20175,-1033.0587,-391.8265
-474.15775,-988.09546,-275.94705
-783.6383,-758.9817,-56.31547
-1105.1154,-191.42671,71.31577
-2005.7123,1078.9337,174.39458
-2186.8599,2917.0906,933.69055
-1268.1619,2974.9846,1183.6692
-428.41034,1393.0364,702.84296
17.198063,976.91724,480.08386
484.69592,514.73065,472.5694
863.1783,237.97643,429.02722
857.3713,139.70097,291.23734
555.8356,241.18712,130.90558
93.0654,1126.4563,390.00867
-1383.1206,3359.9907,878.55676
-2099.614,3076.0867,1024.7686
-1516.5684,2115.482,824.8431
-1020.743,1092.0393,341.9681
-879.58154,280.05728,192.13393
-736.37726,-457.53928,-18.921347
-505.51358,-843.7325,-254.63126
-689.4276,-737.59265,-276.04926
-802.76776,-788.37006,-207.54579
-945.24005,-180.28345,89.423775
-1136.2397,786.8804,94.18868
-2146.0835,2411.7935,1198.217
-2071.6682,3318.46,1812.5459
-680.0796,1621.1337,988.0402
-200.72717,1068.4907,859.10474
163.58359,448.0098,426.1378
574.8892,237.98505,360.3004
981.73315,-35.597763,166.39456
926.16656,133.18143,208.02148
768.9408,291.34866,68.461586
-126.238014,2047.9542,679.2586
-1975.1082,3980.5044,1221.522
-2493.0952,3073.404,1063.4216
-1662.7888,1452.2942,517.7008
-1236.0751,624.3722,292.12646
-852.52704,-277.22568,-29.652159
-656.93915,-897.3792,-269.01468
-507.81976,-1024.6321,-366.76578
-734.8623,-687.2794,-108.76834
-795.5558,-484.32645,35.666477
-1392.6501,789.26636,373.84592
-1916.7949,2372.0996,810.0208
-1465.2662,3190.7341,913.9665
-645.82556,1841.2936,582.8894
-167.08578,1173.8629,374.96405
170.94434,814.36615,354.08835
658.98517,473.5564,242.85883
1093.0779,255.94408,287.0917
929.48334,351.08685,212.53868
627.5495,592.7801,183.17099
-401.5402,2481.348,226.53413
-1524.2646,3940.2778,394.37598
-2102.7175,3398.7322,515.4048
-2017.7214,1756.9313,54.855247
-1531.9734,675.2137,18.044909
-1143.8595,-271.11884,-49.605537
-775.8998,-1238.1943,-301.85703
-716.06396,-1241.0304,-123.20709
-906.9945,-859.15466,23.66691
-1025.4857,-216.09097,62.309505
-1670.6921,1261.1472,208.90332
-2079.9097,3146.7026,867.99524
-1339.8108,2828.9587,973.39557
-525.32794,1489.7792,486.68854
-64.79347,966.6643,413.39853
204.76141,568.71924,225.92732
518.2043,256.23145,146.08588
825.5278,28.49422,91.63978
982.9107,364.00003,95.4125
593.5702,747.5722,37.971825
84.427666,2456.246,93.74304
-1328.0287,3938.3933,353.89542
-2412.247,3290.6282,440.82837
-1752.2118,1777.4128,297.73538
-1210.3556,664.8225,230.89792
-976.1857,-157.3869,141.06172
-641.3823,-1129.9523,-117.56848
-625.90106,-1455.4504,-265.13614
-897.1744,-1196.661,-84.81669
-1067.9315,-316.5704,-110.326775
-1748.5524,819.5879,-311.65552
-2507.8723,3931.7275,188.57686
-1603.1329,3521.9863,687.8965
-573.28094,1505.7885,390.3364
-17.261942,1063.9591,304.4929
244.27095,452.18655,334.5512
532.3257,323.73035,350.50195
949.9877,224.90556,199.80562
966.30945,462.26788,207.19687
529.15063,691.70355,178.96648
-180.00272,2467.527,324.54965
-2103.1824,3903.2065,533.2618
-2779.0466,2932.3818,441.87646
-2032.3651,1598.4944,31.811102
-1382.6804,465.9391,-28.020948
-814.4353,-452.89597,-204.06271
-441.72525,-1642.0239,-452.5674
-357.19232,-1671.7361,-370.0982
-899.3183,-877.2059,63.77536
-1393.8988,-0.67942005,-191.05325
-2527.416,1886.0653,116.83239
-2246.0896,3171.8577,825.29205
-1132.9489,2327.1409,531.172
-472.32825,1375.066,364.94595
-142.41046,965.27484,155.32599
267.4026,504.7847,124.07656
756.66833,404.78052,163.58774
941.0971,406.95358,192.61055
694.91095,473.67682,128.79726
223.9858,842.34283,134.56021
-794.84674,2465.941,164.0277
-2330.5476,3399.3242,327.83243
-2501.6914,2757.9976,108.06634
-1654.8792,1593.2417,-119.67631
-986.35284,401.4019,-97.489685
-693.22156,-369.8999,-182.8389
-494.8372,-1591.779,-286.7012
-495.75854,-1427.2076,-106.51771
-890.0897,-762.2901,55.426563
-1153.6891,-121.91838,21.018576
-1828.4963,1280.3054,-23.384834
-2291.5,3248.3242,741.48267
-1500.5818,2882.4082,751.45386
-630.4459,1283.2323,521.0202
-73.13534,917.60925,300.04468
498.86374,424.15945,212.31146
853.00696,522.30475,147.16925
915.8299,220.01256,-49.18417
830.8643,335.11734,-145.60236
535.35785,772.25806,-96.95493
-406.43457,3311.9375,211.64012
-2313.3025,3557.3657,570.7413
-2632.9934,2630.9785,867.6617
-1935.3105,1290.9784,405.74365
-1159.7461,262.91513,224.97676
-608.84827,-634.06085,-128.5657
-527.05457,-1093.8909,-265.3492
-454.18646,-1009.0902,-180.11429
-713.25916,-736.8235,-190.05692
-1297.4103,-285.88095,-37.97291
-2420.4243,1191.9822,377.24994
-2437.1494,2738.574,987.0875
-1292.4176,2579.043,963.7943
-408.98236,1482.527,542.322
0.79224414,1079.3234,492.68057
525.43176,660.5263,315.99393
997.52655,339.03882,143.56175
1107.283,284.95978,101.13363
786.89484,348.36435,13.076646
179.69182,1200.6921,209.63257
-730.8545,3079.1023,532.90735
-1835.2734,3715.9373,751.6161
-2475.1401,2951.9092,935.9021
-1771.4722,1328.0873,380.13107
-1163.9865,241.32506,117.49046
-762.7799,-564.2095,-108.0964
-615.0135,-1047.3083,-244.55984
-563.7959,-989.3497,-310.5696
-926.8797,-427.37665,-84.65424
-1134.094,128.2626,103.28418
-1413.1007,906.2878,261.79605
-1773.1439,2009.8278,734.736
-1768.4025,2815.3135,1037.127
-919.6829,2033.7338,737.4602
-220.20114,1215.1094,531.21936
372.23697,896.6587,183.58081
765.9142,541.81696,162.34143
1088.3712,215.29376,37.90904
991.42395,314.05606,76.41095
749.3215,431.42975,-33.833977
-13.224848,1863.4202,278.0178
-1488.19,4013.1907,685.8652
-2698.8357,3679.946,900.65125
-2198.058,1927.4625,502.01663
-1475.8782,652.4306,141.55084
-823.04114,-448.98425,-169.58913
-456.21347,-1160.1536,-386.12576
-399.2359,-1239.9138,-364.94894
-723.40875,-728.38806,-177.46129
-1030.0183,-503.16653,-137.38536
-1759.5961,299.1949,111.44601
-2578.83,1439.9294,505.05325
-2214.8386,3640.0066,349.53513
-972.76013,2978.986,495.3351
-272.4644,1334.2732,280.0311
138.54518,966.1722,265.46024
373.1907,212.11578,300.5914
789.71,125.70505,252.0167
1098.61,99.367,381.3647
951.4286,529.4607,256.03043
473.03262,453.08636,-38.632477
-688.425,3330.6948,-543.64764
-2487.1057,4497.874,-819.98517
-2671.9502,2659.3433,-375.75732
-1738.7847,1471.258,-312.50897
-1187.5532,235.06699,-142.12943
-908.00824,-384.7535,-119.292656
-638.31616,-1419.2927,-102.902664
-637.5685,-1299.4182,-100.064835
-944.3259,-838.7905,-45.273655
-1170.9718,-306.9917,26.740683
-1866.2347,1032.55,-34.73376
-2691.9348,2891.4265,555.38654
-1762.0897,3498.4138,552.93536
-531.05084,1975.7894,313.1654
-23.87944,1135.4851,202.80197
435.7885,753.222,148.21516
815.0629,443.31195,232.89218
951.14056,165.58685,209.70854
817.152,320.57874,130.70709
667.88873,224.17508,37.505447
-151.12387,2124.6277,197.7152
-1894.4133,4295.803,591.23505
-2900.051,3645.5564,521.7851
-2101.9045,1858.3837,175.2905
-1400.8733,466.28827,48.50732
-873.88245,-422.5104,-146.8411
-583.37134,-1623.9146,-417.31473
-416.77673,-1246.0212,-156.36227
-724.33386,-785.55615,27.825827
-1073.8856,-396.93076,-145.03625
-1827.9656,844.68445,-209.92134
-2492.854,2724.5227,364.26572
-1720.2242,3328.4907,552.2392
-821.549,2178.7097,528.7111
-264.66452,1239.0436,426.9516
116.49337,751.8834,246.59102
570.0231,376.21176,158.75528
979.59454,355.58044,271.42117
1108.3381,448.13235,264.7547
744.6976,408.27698,83.38641
459.4145,710.91626,-46.47151
-1769.5096,3251.6904,567.0105
-3232.5938,3438.859,611.7081
-2201.4744,2164.2476,391.4977
-1467.7133,1037.0381,186.70982
-695.33295,106.76589,-57.538223
-465.4897,-710.3148,-329.99194
-260.46237,-1188.5305,-371.26526
-481.37958,-834.46106,-327.41745
-851.8454,-644.4939,-144.7175
-1652.3926,-41.22285,-172.5007
-2415.6838,1097.1064,228.13268
-2386.9844,2636.849,960.66547
-1409.8264,2536.2788,826.6985
-468.20847,1487.17,547.5537
109.04871,1200.7406,430.15356
523.7175,913.1219,351.02142
833.6076,630.52594,392.659
906.55414,275.69638,229.57188
763.9136,434.46326,135.57951
475.7974,190.4137,16.87351
80.79432,1679.1327,237.97476
-1675.6973,4088.2036,609.06464
-2628.6628,3170.5396,688.12134
-1749.0961,1780.824,347.33057
-1043.4856,630.57214,0.60332435
-623.7165,-187.32245,-77.567375
-538.2589,-881.4077,-252.07423
-473.64395,-990.3497,-226.38197
-781.61694,-843.7216,-198.69197
-1139.5687,-458.3704,-139.01984
-1840.1754,608.3273,-19.333374
-2332.2124,2453.566,260.72238
-1721.9324,3548.814,457.97256
-609.79956,2249.5144,359.31747
-90.793625,1271.9491,333.77475
307.81784,759.35596,279.31293
669.72327,271.25134,265.6731
871.86487,119.65727,210.79095
842.7119,289.2625,226.74997
577.0888,243.98769,57.069225
233.59534,1019.5608,7.353027
-1259.0723,3503.688,429.52103
-3216.1426,4176.9277,537.82086
-2366.055,2262.2773,267.58295
-1634.8531,1055.598,168.308
-986.83405,-9.7689495,-113.15299
-762.79425,-573.9557,-394.07886
-537.1559,-1092.9819,-359.3522
-739.97144,-1071.2937,-264.86493
-852.52527,-996.2246,-193.85728
-1201.979,115.45646,158.14354
-1762.8904,1663.3522,601.22595
-1931.9584,2452.011,1082.97
-1334.1078,2548.9434,968.3981
-676.63367,1109.4766,540.1666
-243.16951,772.4142,350.3241
200.91609,430.47772,235.77745
757.7774,352.83075,146.94528
879.40796,206.93575,148.90434
662.02545,287.0062,161.50339
205.17654,1067.1531,295.7713
-1271.0295,3186.8494,798.5732
-2668.1196,3325.4907,974.3527
-2392.3289,2312.5386,640.4337
-1691.2684,1258.0,278.01578
-1068.2021,170.43605,88.48241
-648.27,-784.54614,-346.2183
-409.60068,-1367.6492,-433.91168
-477.3944,-1041.9025,-239.37448
-709.22015,-763.52954,-181.50606
-1167.4286,158.5861,-9.677317
-1926.8329,1719.8365,633.6525
-2416.4265,2323.5254,1376.5508
-1252.6573,2902.4097,1057.9728
-293.9649,1376.8457,804.48047
-7.903292,679.99347,568.7597
599.5238,482.48178,435.00793
1001.19934,169.45901,393.88855
1050.4692,-35.893276,225.86594
635.58575,-34.696705,16.813543
411.05914,583.0072,35.64623
-921.1066,3807.625,622.20795
-2437.102,4035.502,852.2364
-2045.9204,2225.2566,623.6023
-1321.7257,808.6924,219.3356
-871.167,-3.067604,77.86534
-607.8316,-681.21814,-100.11294
-425.22488,-1148.655,-321.0724
-520.6711,-836.00385,-132.48596
-719.6429,-547.9618,-62.60942
-1051.4253,-196.50574,51.948364
-2107.607,1204.8481,540.87225
-2437.9897,3178.6416,1171.8779
-1669.2633,2208.9072,808.06635
-707.3803,1403.5208,274.04376
-21.991947,1065.6211,194.17133
263.1606,718.4618,162.24693
665.4466,292.19308,67.69411
980.43365,261.90805,-58.95357
971.332,465.32553,-26.225744
412.70724,864.95966,19.904716
-277.99414,2412.3237,-95.018295
-1624.174,3627.6663,232.20148
-3013.8042,3381.2078,324.26135
-2116.0752,1907.2358,281.297
-1400.4647,804.793,159.49916
-906.7169,-96.263565,209.35515
-485.34253,-1274.0692,-105.37572
-369.66272,-1437.2047,-33.183475
-517.4591,-836.24567,66.695465
-802.7136,-368.58557,81.27218
-1496.1584,254.06708,-251.96774
-2560.5283,1882.3632,-96.34773
-2595.0273,2911.146,163.64871
-1188.7576,2312.5654,-319.46054
-447.95987,1578.3239,-218.02513
88.451004,1047.8031,-116.46455
437.91656,638.47485,65.32736
821.189,376.8736,28.312569
985.0931,254.39209,-9.190645
766.5003,404.69864,-95.52067
300.09634,826.5977,-460.44308
-869.9094,2676.6504,-565.40063
-2067.0352,3515.6304,-474.81357
-2499.1714,2991.901,-260.19833
-2073.4617,1666.8495,-70.18601
-1263.3607,419.41733,0.5011283
-842.4075,-532.6808,-129.49425
-548.4254,-1494.3832,-159.26694
-466.95236,-1107.0343,-96.13795
-742.02026,-693.53796,-11.27301
-1043.2181,-331.12012,64.51188
-1820.5597,730.00415,113.08853
-2449.9019,2197.1897,545.8316
-1944.2794,2776.6426,535.1491
-1106.3134,2005.3234,398.7471
-505.46414,1160.3601,273.81277
70.14413,942.3957,111.15127
791.0851,641.0995,209.03888
1212.2347,337.02502,215.25214
1001.51105,326.22263,212.07133
550.1733,501.74622,24.201756
-103.863144,1724.2443,39.1131
