# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-947.6784,-418.7612,-380.6559
-1033.8354,-590.7213,-421.82477
-884.32025,-348.98172,-172.90503
-1135.3711,518.90076,46.300354
-1672.0094,2356.2886,330.62543
-1116.1776,2878.5361,368.60678
-440.25763,1815.837,312.59915
-162.48117,1078.4432,118.96174
120.30374,954.7278,45.404526
414.3588,797.21814,-39.81415
656.92664,389.37653,-100.48262
744.83136,456.4752,-88.40981
674.01086,654.3905,-19.62047
329.82303,1799.562,47.87105
-673.5848,3186.9731,-168.31369
-1172.1797,2861.1814,-121.12456
-1054.3074,2052.8093,34.362797
-1056.7858,1214.8099,-64.1786
-787.7499,376.32803,-71.51307
-692.15967,157.40482,-129.57362
-795.87335,16.298925,-161.53711
-1001.99915,-210.51419,-233.52856
-973.234,-497.58972,-218.18687
-934.9686,-319.90164,-62.926983
-977.7541,531.63293,145.73433
-1359.2936,2375.0183,579.15356
-926.41766,2857.8337,463.3822
-470.0176,1962.5343,359.03195
-23.454481,1239.5387,342.18143
60.29443,793.2734,220.64474
364.2061,528.89496,136.08078
369.73257,283.97153,128.87207
646.30963,336.61383,132.9999
292.44916,625.4073,198.58931
398.9876,1482.6735,469.57812
-518.19824,3202.6533,62.1335
-1482.5612,2848.9038,-86.42524
-992.9051,1609.8384,51.74904
-1084.7644,1087.3105,-39.687786
-759.9623,324.53506,-131.9345
-822.6319,39.076103,-150.58177
-930.4104,-325.80515,-176.27715
-989.4976,-575.4165,-309.41983
-933.2765,-525.71765,-155.79018
-917.4779,324.6246,-37.324184
-1253.0964,1890.6527,270.61603
-1161.2198,2600.336,200.7667
-511.62332,2295.6372,67.00159
-176.45602,1586.4565,125.29374
71.88957,791.5491,-24.77726
361.16412,671.13696,-33.028667
612.14935,459.46024,-30.814074
813.87286,277.2407,36.50278
727.3403,414.28436,62.2139
508.10452,1556.0686,141.43541
-754.5906,3601.7466,-142.77332
-1563.6644,3009.1243,-139.20827
-999.10364,1426.8519,99.84095
-1144.1335,884.5132,2.9536357
-823.9353,162.26077,-116.33431
-965.43744,-202.06776,-200.19148
-886.1311,-827.4756,-410.75348
-1039.4465,-747.6229,-372.04108
-751.77277,-550.5592,-188.78127
-1442.2234,1092.1687,171.23198
-1693.7034,2937.7625,345.60242
-813.1195,2609.7102,223.17506
-300.29788,1698.2275,212.43198
-11.570441,1007.7613,81.44191
200.25198,856.0102,58.725624
408.05295,692.52655,40.8074
639.4188,392.4225,34.558434
689.47705,407.62808,70.80047
582.8688,824.88196,104.339836
73.04681,2585.2646,-137.42262
-754.0525,3612.523,-529.10065
-961.63654,2722.8145,-312.66348
-1085.7765,1865.4012,-165.98514
-1072.6349,702.78375,-208.88289
-877.1292,10.398149,-312.07687
-1047.5139,-376.6666,-543.25116
-1446.2952,-747.9826,-720.5114
-1296.4392,-820.7462,-525.1071
-1062.4893,-207.28557,-136.16331
-1713.9668,1660.446,206.73576
-1292.7316,3123.687,355.5026
-685.2565,2718.455,328.59766
-350.50128,1710.013,196.5499
-97.679924,1197.6031,105.12948
232.01398,1088.0292,129.016
481.49304,740.5689,39.39286
692.79565,326.7654,5.2351294
681.5255,354.37234,17.3176
466.41226,821.2299,36.853184
-288.72342,2759.2869,-127.80946
-1316.9514,3682.9868,-327.0986
-1388.8418,2303.045,-118.548546
-1370.9534,1330.0236,-52.371
-1365.2701,644.12286,-62.31568
-1043.5969,21.99312,-145.50896
-892.8631,-418.71613,-173.22173
-957.4916,-691.4367,-272.00305
-975.153,-806.93524,-262.93515
-1034.0496,-45.30843,-43.39833
-1447.6796,1230.8453,132.17976
-1516.331,2347.9795,361.1952
-1098.5786,2563.2512,361.3501
-640.15247,1941.4957,270.22333
-327.84036,1349.0146,146.68446
-22.127638,1115.0519,92.84092
321.8063,800.9001,-21.893469
670.42346,466.42276,-115.55415
885.08136,451.1998,-89.68297
809.27374,490.0837,-50.726727
155.71213,1709.2922,-0.36529022
-950.31915,3572.6553,-198.1392
-1779.5304,3261.4602,-200.54982
-1728.1833,1732.4896,-203.75183
-1393.8254,699.0742,-263.2071
-983.41943,194.4703,-223.76039
-808.2534,-180.88701,-290.69638
-868.9484,-496.02145,-332.85797
-961.33307,-646.31,-328.8729
-908.1087,-397.436,-97.38852
-1081.9319,487.24734,171.14442
-1456.2383,2023.9796,546.1516
-1196.4413,2581.2332,473.10452
-660.17993,1966.0895,321.9067
-92.71924,1383.5869,220.74744
270.94568,891.95233,63.95596
472.17883,621.24133,-9.088491
623.51685,286.39026,-58.116943
658.06055,242.59569,-13.828291
475.66013,403.64133,80.47646
199.97064,1613.2546,115.3817
-623.7094,3139.9338,-171.98994
-1214.9017,2815.2798,-165.77596
-1037.6173,1766.8616,-51.027824
-934.3483,888.349,-101.19399
-771.8417,305.74957,-97.50722
-717.08105,-159.39969,-143.53009
-762.3125,-629.16223,-243.71555
-911.72546,-848.5148,-321.0719
-855.6033,-512.5337,-87.337105
-1233.7036,483.89923,113.09385
-1784.9841,2063.9487,399.95795
-1415.258,2542.1472,396.663
-857.51337,1748.9774,209.81801
-520.6197,1232.8494,90.10431
-171.43355,1201.2219,1.5280828
195.47446,876.8695,-80.73789
473.13855,555.55054,-127.11049
680.25214,371.8485,-138.57611
754.3243,363.97104,-22.391853
498.21,775.31836,138.19182
-30.49546,2273.5017,223.6197
-1202.1328,3271.1587,23.679304
-1425.0892,2176.138,-28.531952
-1142.3145,1277.3125,-48.120766
-1016.09314,824.1555,-114.60448
-814.11804,253.06636,-191.44746
-671.66736,-303.1613,-281.75247
-783.743,-543.29614,-341.79263
-930.7453,-537.5744,-305.93872
-952.8734,-313.17355,-117.850716
-1394.9137,739.1277,204.75078
-1609.0973,2202.224,658.1339
-1084.8889,2271.4048,595.104
-720.12665,1453.2632,409.75745
-320.01437,1256.0916,291.29807
36.620876,976.2433,201.3764
389.18152,580.322,89.433044
583.3589,272.06247,65.87718
737.8425,179.21513,52.113087
502.60535,408.07306,176.95274
153.28253,1612.4991,302.0716
-816.6664,3310.936,238.93446
-1205.7278,2879.2402,157.77159
-1080.9531,1688.3092,87.90587
-1015.78253,968.32495,40.54774
-810.19214,372.97348,-55.35804
-688.4186,-150.05193,-187.29512
-807.7915,-460.48843,-286.50546
-821.78973,-545.14886,-233.18149
-839.43896,-226.72427,-100.03739
-903.4254,386.12027,5.70654
-1417.4673,2054.1191,195.84848
-1071.5691,3126.3503,299.60196
-533.333,1922.7513,168.38893
-130.84657,1012.41144,165.72606
59.884632,884.1212,153.29994
402.34253,632.72064,37.43464
466.00098,340.69446,49.661274
711.7999,292.4729,66.362915
386.4168,451.0663,179.59026
150.51617,1262.3662,504.8112
-482.82162,3076.996,-48.511402
-1628.4403,2765.7173,-219.00655
-838.1537,1597.2651,44.806973
-1043.3854,1181.9344,-124.87651
-735.30273,452.33554,-175.89917
-725.23,95.08628,-223.03938
-710.2263,-168.31871,-144.58809
-863.0172,-500.73666,-185.81036
-779.23486,-558.06396,-113.07574
-690.2268,-227.01538,-166.90106
-1602.5724,1493.1393,117.59336
-1856.383,2795.703,131.36229
-833.8287,1926.283,-22.766708
-482.67368,1523.4695,12.5768175
-40.130577,968.73834,-132.7756
153.24506,776.05536,-119.71234
587.4073,486.7855,-143.84782
723.0534,580.24347,-86.80183
784.65125,538.0787,-99.50754
467.523,1324.6514,-193.25331
-252.90591,2720.5432,-621.53955
-1215.711,2879.7388,-635.1772
-1115.0233,2161.9062,-396.10706
-1214.9829,1252.7684,-293.39487
-1005.9182,478.73102,-284.31894
-902.1214,-15.954114,-185.95078
-792.97797,-223.64883,-113.1829
-973.62787,-327.3057,-77.5658
-967.82544,-360.4821,-127.520584
-898.4488,-208.25256,32.553616
-840.16907,804.23315,-163.28296
-1421.0006,2440.422,362.92612
-902.2,2184.612,351.4347
-417.92538,2069.795,-48.67087
11.926223,1474.4447,14.3522835
117.535355,846.3846,-29.387066
431.35934,497.07626,-69.564964
552.5463,371.3676,-70.736015
806.9957,355.96948,-2.8498647
634.5248,552.1486,66.90961
359.9729,2055.1567,51.208485
-1205.7869,3688.3372,-164.99988
-1507.9967,2395.2466,-96.95823
-1131.713,1085.249,81.98045
-982.62946,612.37384,-26.616013
-729.96936,246.99022,-76.73805
-721.81,-106.69632,-124.292435
-745.96594,-626.00104,-229.30376
-846.4338,-740.7004,-257.25485
-832.0586,-476.97037,-104.843575
-1318.3038,950.86584,-18.631153
-1678.8875,2283.728,396.27008
-1118.3317,2095.4802,269.68765
-660.176,2026.2769,10.098129
-187.54718,1283.0543,60.98612
-75.28809,816.3024,33.319107
352.05377,583.8318,-43.284557
455.41837,509.25806,10.951067
819.44775,267.8757,57.14571
362.86682,578.75244,172.65321
296.23154,1672.1896,171.14578
-1026.6232,3276.8508,-328.9716
-1676.1488,2775.1536,-304.28122
-1000.00726,1449.5391,-135.49678
-1111.1672,741.7236,-191.25569
-717.471,102.68742,-243.94975
-695.3044,-206.187,-232.36096
-762.6597,-574.3315,-381.2074
-1142.3026,-783.9332,-370.21542
-990.3446,-231.58086,-301.4362
-1246.6036,1077.9834,-186.29659
-1531.1257,2307.0251,390.50638
-886.56244,2451.9197,255.01924
-424.27783,1789.2529,65.91679
-40.62012,1015.51514,90.65733
153.12411,777.3211,66.212616
442.44696,652.2823,20.417551
538.4446,333.96255,77.13834
651.2124,235.66873,71.99546
414.39725,570.57837,158.64148
220.20071,2094.488,96.68926
-1061.489,3650.865,-299.79337
-1334.3824,2569.0195,-216.46223
-1017.15155,1227.5472,-208.20366
-970.7482,601.97986,-210.03152
-876.0453,65.905334,-246.76767
-911.7001,-403.35263,-315.0652
-855.45605,-773.4603,-361.46042
-900.26044,-582.65015,-206.48172
-914.8732,-81.76763,-76.70569
-1692.6147,2085.129,341.79434
-1611.4386,3257.3855,345.9328
-579.45825,1579.1827,175.56697
-94.86103,1069.0648,212.59619
140.24373,835.3676,90.0933
327.82434,585.8337,60.044468
623.8088,192.11952,59.89134
613.127,355.24918,111.61614
546.0404,591.3609,170.16331
91.23887,2112.096,189.05876
-943.5968,3311.1536,-69.26963
-1276.006,2347.231,-76.65644
-955.5682,1181.6354,-87.55119
-910.64526,654.8725,-117.13717
-744.9421,159.08098,-158.2068
-787.0561,-236.21729,-199.13052
-923.2312,-563.149,-304.67117
-962.43524,-456.547,-221.7446
-879.095,96.33433,-17.073627
-1260.2456,1610.7914,406.0244
-1088.0852,2388.6157,589.6619
-724.1402,1851.7191,399.0117
-368.12967,1523.499,341.33682
-59.485928,1193.7837,173.14775
381.52307,735.4823,95.34684
659.1041,482.60236,33.70647
870.87585,209.49738,56.35975
672.89404,310.80463,83.05309
546.853,1245.498,301.3583
-607.07635,3581.432,187.07085
-1479.2107,2981.935,26.711283
-930.1001,1456.9082,83.119514
-910.6772,1050.6348,-36.625957
-758.4394,582.65314,-160.66464
-744.7275,-1.4569148,-240.22588
-807.9606,-367.385,-307.1506
-971.4545,-538.1498,-366.63995
-913.16156,-409.9079,-198.69331
-1033.2954,421.35587,45.149525
-1520.5437,2183.4888,426.69687
-1056.1857,2647.721,467.04333
-580.81384,1830.6084,302.11804
-239.63063,1212.5787,167.52173
-93.38442,1078.1724,56.47327
272.90027,680.4591,-28.726982
537.7512,365.6633,-73.570625
841.41284,134.24258,-74.060715
798.7818,316.1222,-78.242134
751.27545,1040.555,75.15896
-379.46405,3620.1558,-175.14503
-1337.4998,3423.9678,-200.1567
-941.02454,1787.3425,69.21083
-1079.2996,1191.935,-45.161457
-859.36176,463.1869,-135.86794
-711.2055,-22.587975,-221.71466
-783.6685,-154.13025,-253.3808
-939.54706,-397.2829,-320.11957
-987.85364,-416.216,-236.77002
-998.4869,-32.6273,-51.479298
-1585.7021,1660.3779,384.8478
-1343.7645,2990.2703,465.79062
-620.8627,2001.8073,286.65744
-216.51665,1310.8407,166.24579
-13.59957,1247.0599,-44.265625
289.9643,879.7576,-107.70553
553.6931,476.06412,-94.83368
716.8647,255.76659,55.98568
674.80646,415.93927,121.287384
410.6456,881.43506,255.8781
133.7931,2419.461,154.32646
-1161.7528,3410.5203,-61.44822
-1123.026,2187.5723,121.64441
-851.0557,1366.8561,-31.376904
-823.9276,683.3395,-148.95201
-685.4906,212.56372,-229.09361
-938.54065,-247.28781,-292.09222
-925.99713,-695.60645,-485.27478
-933.289,-682.3085,-424.09967
-593.35345,-329.08536,-204.95143
-1233.1323,1321.4407,-81.0561
-1381.8116,4203.9033,-164.49728
-369.71243,2594.8252,-66.111984
17.530409,999.4815,-150.18518
160.32762,1068.1526,0.17696457
267.70108,649.945,-18.316296
435.02292,301.8723,46.008465
470.9295,245.29652,192.35472
525.74695,213.67296,169.96117
513.8505,728.83496,135.28914
3.7756326,2664.6226,-301.47665
-855.54156,3353.7437,-617.10535
-916.60114,1947.3383,-491.32407
-771.5523,1147.4714,-266.74548
-695.4817,645.78625,-146.0309
-507.85022,-86.59007,-121.03032
-583.1952,-607.50903,-224.01334
-757.0433,-895.61444,-370.8271
-864.0301,-548.1859,-152.06282
-1254.1489,219.85028,30.770782
-2485.9885,2158.8535,178.0844
-1733.4823,2806.4438,312.22705
-854.72473,1703.289,204.52034
-289.43597,1093.7727,-35.149036
90.86153,979.45026,-95.18719
423.34918,767.8513,-155.55806
562.40247,499.48758,-46.240562
823.1551,226.0854,19.32639
698.13434,229.9936,46.279694
667.3501,709.0875,-127.200066
-657.232,3142.428,-789.0408
-1953.4154,3645.075,-950.7691
-1061.6841,1408.6476,-424.62717
-1030.9529,803.2291,-224.81079
-705.41296,198.92992,-70.22857
-557.15515,-214.93634,-143.37915
-508.66245,-809.57324,-209.3264
-711.6907,-933.1593,-333.85492
-840.60223,-671.3829,-186.26971
-1284.1782,-183.26299,-96.4858
-2687.5452,1155.8011,29.70766
-2748.2356,2478.9285,254.88564
-1427.2617,2125.1929,168.98152
-915.7365,1153.6464,86.31104
-343.96017,856.2173,49.47893
33.907993,1031.5797,29.885817
500.94745,672.4021,-11.785177
581.7288,592.604,68.348206
616.63666,745.05304,97.623726
306.51883,1227.046,147.51709
-463.5821,2308.2905,45.16415
-1883.3373,3182.4365,-50.44658
-2039.9714,2207.1003,-32.992504
-1606.5638,1026.9384,-51.34474
-1222.4086,375.9405,-83.19545
-918.5052,-337.4435,-231.75966
-819.0809,-1068.523,-453.90793
-818.36755,-1302.8226,-462.54156
-892.0823,-736.5462,-162.94484
-1196.6378,-157.2077,-38.486576
-2103.8013,1510.4949,217.05644
-2039.4324,3069.5015,379.0364
-1227.6655,2346.0051,123.21006
-540.7469,1116.3652,107.33407
-38.275818,698.7077,15.793369
322.1057,979.54395,-70.54063
610.1236,707.34705,36.023525
813.69824,374.44388,66.8644
729.83466,448.76834,96.88405
518.884,976.7226,-12.719008
-379.4383,3024.8264,-446.4047
-1587.3668,3766.2073,-651.91785
-1522.3695,2335.074,-467.7441
-1302.887,1149.3219,-313.6929
-999.0855,331.30753,-259.26962
-862.8899,-71.37581,-315.50952
-946.18054,-497.37418,-433.2193
-1040.6396,-741.9823,-499.17545
-913.9471,-750.8373,-312.7703
-821.45715,-299.19922,-67.21629
-1338.8297,733.71,215.96248
-2095.7651,3170.8315,523.4517
-1146.2628,3060.3726,474.4614
-376.8955,1470.9683,353.258
37.950314,980.2588,227.00964
222.6556,855.63934,212.77972
538.89905,615.7049,115.78988
778.12225,325.85345,157.06131
872.95935,571.0852,267.24115
487.71994,1416.3907,321.8332
-161.85962,2821.1648,116.127495
-1068.3024,3233.6086,55.43839
-1524.9886,2325.7625,-141.51038
-1313.3552,1297.1609,-199.01274
-992.92114,832.9343,-158.36044
-750.03784,14.258289,-285.34204
-1027.8646,-370.8318,-410.06482
-1256.867,-987.6945,-613.5966
-1169.4896,-844.9165,-358.80176
-1144.8384,-270.89932,-32.763485
-1827.4652,2246.3252,461.63126
-1577.1829,3556.401,664.5741
-526.234,2012.3236,510.19366
-129.23436,1364.9663,413.0236
168.50781,950.87494,327.20422
329.51584,666.72186,249.9158
511.84003,304.80228,141.60889
544.94476,425.96997,158.42226
574.3288,678.8654,160.62355
420.94476,1357.8986,157.31021
-335.65802,3217.581,2.5860212
-1434.0526,3742.1416,-45.26578
-1322.4738,1910.2026,-79.170044
-1252.7247,934.15533,-32.710266
-1154.3589,234.80168,-158.23946
-1186.4954,-296.90903,-282.8787
-1210.8864,-794.16266,-458.90204
-1062.6146,-862.5844,-262.504
-843.9262,-417.89328,-1.723533
-1100.3684,1139.8046,295.1584
-1323.117,3212.444,571.4892
-733.1641,2627.3953,541.56635
-225.42041,1619.8232,490.64642
8.864862,1231.338,363.29208
237.49359,920.7671,222.30983
422.29395,562.2314,92.20587
586.0312,279.89743,5.9548173
626.6801,379.16257,69.675545
674.5723,808.0511,235.72383
255.59212,2239.1958,509.62357
-629.96893,3347.4788,418.76337
-1054.5842,2263.2686,271.5316
-970.47345,1381.2668,139.79451
-902.25476,567.178,-81.066185
-830.1819,-100.97111,-305.12466
-855.6318,-593.42633,-434.79965
-884.68915,-651.6366,-493.88754
-841.7297,-482.79623,-303.98132
-1139.0245,581.01416,143.03098
-1708.6537,2430.7917,660.8366
-1196.5305,2790.5044,646.1231
-416.41534,1886.2977,452.6463
-126.1592,1150.7245,295.35153
159.4265,877.83203,132.87212
376.87866,712.4111,92.6755
572.52576,272.22974,29.23545
759.24384,183.04976,53.20668
661.4263,453.64468,126.63222
369.7851,2240.0564,158.16458
-676.0094,3648.799,-176.80853
-983.3226,2352.4026,-9.8949585
-778.8792,1367.4187,36.154476
-812.2403,793.47833,-40.485607
-635.3893,37.132088,-165.42314
-832.0847,-338.4769,-217.62227
-935.6964,-902.7168,-420.33887
-1097.1685,-932.7682,-358.98627
-1087.9882,-399.115,-222.62532
