acc_x[mg],acc_y[mg],acc_z[mg]
987.224,318.42,-343.796
887.916,352.824,-353.312
837.896,344.772,-390.888
979.416,335.256,-381.616
1124.108,303.536,-399.184
1109.468,306.464,-398.208
996.74,336.72,-403.332
965.264,352.824,-380.884
1032.852,339.892,-376.98
1092.144,330.62,-385.032
1116.544,278.404,-346.48
1142.408,258.152,-277.672
1070.428,258.884,-223.504
978.928,223.26,-180.56
998.204,186.172,-130.54
1103.368,123.952,-49.288
1151.924,35.38,2.928
1081.408,22.692,111.264
1064.328,28.304,137.86
1037.244,52.216,147.62
1088.24,92.72,186.416
1054.812,124.928,198.616
984.784,105.652,210.572
895.48,76.372,226.188
857.172,58.316,224.724
921.832,80.032,264.496
980.392,92.232,334.28
986.004,58.56,353.068
981.368,26.84,340.624
1009.916,58.072,332.328
1095.56,96.136,315.004
1145.336,105.164,317.932
1185.352,101.504,282.308
1192.184,71.98,269.132
1158.756,50.752,259.616
1159.0,5.856,268.4
1227.564,40.26,245.952
1189.744,23.424,172.752
1128.012,30.988,95.648
1134.6,64.172,53.924
1163.636,40.748,40.992
1177.544,30.256,-19.52
1159.732,37.576,-80.032
1100.928,28.304,-128.588
1043.1,29.768,-187.148
1061.156,63.928,-235.216
1101.172,51.484,-265.716
1107.516,30.256,-308.416
1100.928,80.276,-354.776
1036.268,135.908,-344.284
978.684,140.3,-336.72
982.588,92.476,-386.008
955.748,20.252,-453.84
939.644,61.732,-415.288
980.392,133.224,-380.396
1056.276,201.544,-400.404
1006.744,213.744,-384.788
988.932,184.952,-399.184
972.34,148.108,-370.636
967.948,113.46,-319.64
989.664,143.96,-309.148
941.108,250.344,-276.94
973.316,315.98,-312.808
965.02,356.728,-285.968
984.296,269.62,-281.332
883.036,377.468,-206.668
889.624,496.54,-215.94
880.108,552.904,-228.872
1033.34,583.404,-317.444
1218.536,655.384,-290.604
978.196,709.064,-193.736
920.612,741.76,-168.36
927.444,822.036,-203.496
776.164,811.056,-79.788
694.912,811.544,-110.532
647.82,755.668,14.64
737.368,774.944,-8.784
684.42,837.896,-23.912
514.108,918.66,-5.856
402.844,991.86,38.064
173.24,906.704,84.18
107.116,997.96,4.88
-14.884,878.156,11.956
21.472,843.508,59.78
127.124,933.3,8.784
27.328,925.736,32.452
-55.144,905.972,51.972
-105.652,850.584,76.86
-111.508,863.76,85.888
-162.504,853.268,97.356
-133.956,868.64,67.344
-126.392,892.064,44.896
-167.14,895.724,-9.272
-188.856,904.996,16.836
-144.448,894.26,51.728
-152.5,881.328,87.352
-89.792,967.216,40.016
-114.68,984.784,9.028
-136.396,961.36,23.424
-153.72,929.396,28.06
-142.74,927.2,49.776
-127.856,957.7,46.604
-97.356,972.34,39.528
-87.596,1021.872,-12.444
-117.852,1006.744,-3.172
-124.928,984.784,20.008
-132.98,989.42,0.244
-157.136,927.444,23.912
-96.136,981.612,4.392
-105.164,980.636,6.832
-129.564,992.592,-5.124
-141.764,992.104,-6.832
-113.46,990.152,-2.196
-118.34,978.44,4.148
-132.248,970.632,-6.588
-126.392,956.968,-5.612
-123.708,975.024,-14.884
-139.812,955.504,-21.228
-152.744,962.824,-27.084
-128.832,985.272,-21.472
-94.428,1002.84,-5.612
-81.496,1021.872,20.008
-110.776,1000.888,-7.076
-132.492,1001.62,-7.076
-118.34,998.936,-5.368
-117.852,1001.376,3.416
-123.952,975.268,-8.54
-116.144,973.316,-14.884
-136.884,965.752,-14.884
-127.368,963.312,-29.768
-137.372,954.04,-16.592
-106.872,964.288,-20.496
-128.1,936.472,-7.808
-124.684,989.176,-50.508
-129.32,996.984,-40.26
-136.64,974.292,-21.228
-148.84,944.28,-8.54
-125.66,941.84,-4.88
-114.924,960.628,-12.444
-120.536,998.692,-16.592
-115.412,1018.944,-38.308
-133.468,1001.864,-15.86
-131.516,972.828,-20.252
-139.08,971.852,5.612
-131.516,983.32,-9.516
-129.32,976.244,-14.64
-133.468,983.808,-17.568
-129.564,988.932,-23.18
-129.564,996.496,-25.62
-135.664,983.564,-10.004
-133.956,975.268,-5.612
-123.22,971.12,-13.42
-130.052,965.264,-12.2
-121.512,982.1,-24.4
-132.004,981.124,-26.352
-124.44,984.54,-18.3
-120.292,973.56,-14.884
-120.292,969.9,-19.52
-124.196,967.704,-10.492
-125.172,981.368,-4.148
-133.468,971.364,-14.884
-117.364,996.252,-22.204
-116.388,987.468,-23.18
-120.292,981.368,-7.32
-137.128,962.092,-16.592
-133.712,956.236,-21.472
-124.196,983.808,-15.86
-135.908,998.448,-28.06
-119.56,1005.524,-46.604
-135.664,1003.328,-23.912
-139.324,983.808,-18.056
-130.784,969.9,-3.172
-133.224,976.488,-9.516
-122.976,1006.256,-30.012
-131.272,1013.332,-32.94
-130.296,1010.404,-30.744
-141.764,1001.132,-19.52
-137.128,1000.156,-28.792
-147.62,1021.628,-17.568
-115.656,1046.516,-28.548
-106.872,1062.132,-16.348
-109.068,1090.436,-14.64
-109.312,1125.084,-30.256
-110.776,1139.724,-53.436
-62.952,1164.856,-60.756
-7.32,1241.716,-46.116
-122.488,1289.296,-29.28
-176.412,1282.22,-23.18
-59.292,1374.94,-71.736
-51.484,1395.68,-70.028
-93.94,1387.14,43.432
-24.4,1318.332,-49.776
86.864,1408.368,-84.18
-13.908,1331.264,-5.124
6.344,1186.328,-60.512
-3.904,968.68,90.768
-26.108,839.604,322.324
594.384,1082.872,5.856
639.036,1025.288,-329.888
257.664,773.236,115.9
94.184,692.96,410.164
160.308,721.752,211.06
620.004,890.6,-53.436
458.72,794.22,5.368
195.932,725.656,55.388
186.904,548.512,183.488
340.136,461.404,220.82
542.9,574.132,85.156
691.496,716.384,-0.732
576.816,624.64,53.68
414.556,560.224,337.94
552.904,409.676,265.96
680.028,439.688,195.2
631.472,500.688,259.616
628.3,571.204,264.496
612.44,513.132,292.068
609.756,449.204,345.748
641.232,446.032,351.604
726.876,467.748,368.684
760.304,499.956,379.176
700.036,528.26,405.04
774.212,544.364,333.548
747.372,506.544,381.616
752.496,532.164,405.284
770.308,533.384,388.204
743.712,514.352,363.072
847.412,565.592,290.604
871.08,586.576,256.932
759.328,521.184,265.96
808.86,528.016,212.28
765.428,541.68,183.244
711.26,553.636,122.244
819.84,527.04,-53.192
876.692,569.008,-98.332
663.436,492.392,18.056
714.432,502.884,-68.32
744.444,431.148,-202.276
661.972,413.824,-176.9
745.176,399.916,-302.316
700.036,376.736,-328.424
612.196,331.596,-370.148
589.748,317.932,-426.268
684.908,375.76,-520.94
700.768,409.188,-580.232
582.428,370.88,-536.068
626.348,351.116,-568.764
617.32,295.24,-544.364
708.332,334.524,-554.124
851.072,371.612,-607.316
864.492,397.72,-630.252
823.256,403.088,-630.252
789.34,339.16,-610.488
823.012,322.324,-574.864
981.856,351.848,-673.684
854.0,328.424,-635.132
859.856,326.228,-681.736
869.372,218.624,-578.28
926.956,231.8,-474.58
982.832,240.096,-498.004
916.708,217.648,-525.82
859.856,199.836,-485.804
979.66,144.448,-413.336
1026.508,110.288,-327.936
999.668,132.492,-338.184
929.152,179.096,-398.208
904.508,200.568,-429.928
1099.22,117.852,-372.832
1134.112,83.448,-267.424
1039.44,50.264,-244.0
986.248,75.396,-278.16
969.168,92.964,-270.596
1057.74,103.456,-296.948
1095.804,7.32,-230.824
1057.252,-53.192,-142.252
1066.768,-69.052,-126.392
1086.044,-43.432,-68.076
1095.56,-4.88,10.492
1026.996,-34.16,-2.196
1059.448,-69.296,27.328
1126.548,-155.916,129.076
1193.404,-146.4,200.568
1123.62,-146.156,193.004
1026.752,-108.336,184.464
1013.82,-96.624,180.316
1013.088,-141.52,217.404
1124.596,-182.024,242.048
1159.976,-197.396,227.896
1058.96,-217.16,199.592
1039.44,-176.412,187.392
1087.508,-130.052,159.088
1017.236,-184.464,172.508
1021.872,-202.764,167.628
1139.236,-197.396,160.308
1155.096,-219.844,150.06
1144.604,-203.74,53.68
1107.272,-183.0,-8.784
1064.328,-197.884,-66.856
1083.848,-201.788,-69.052
1189.012,-210.572,-119.316
1256.356,-211.548,-86.132
1189.256,-268.4,-89.06
1092.876,-257.664,-137.616
1035.048,-232.044,-271.328
978.196,-198.372,-302.56
921.832,-125.904,-276.208
995.764,-89.792,-319.64
975.268,-67.832,-315.736
1007.232,-130.296,-310.612
990.152,-102.236,-425.536
963.068,38.552,-367.708
974.78,147.62,-226.188
958.92,71.492,-112.728
917.684,158.356,-151.28
1177.056,81.984,-174.704
1365.424,256.932,-220.576
1074.82,159.576,-210.328
864.248,479.46,-116.632
786.9,601.704,-15.86
1138.26,493.856,-118.34
927.2,541.192,-64.66
1023.092,641.72,-268.644
851.56,489.708,-62.464
820.816,495.808,32.696
917.684,764.208,-19.52
880.352,884.744,48.312
789.096,776.408,54.168
760.06,766.16,14.396
808.372,760.792,-36.356
685.884,811.544,64.66
618.784,846.192,114.192
512.644,901.58,94.184
463.6,877.668,43.676
483.364,788.12,20.496
651.48,1063.352,-30.988
758.108,1018.456,4.88
352.336,907.436,177.144
310.368,888.16,177.144
347.7,951.356,120.78
312.564,874.252,61.732
283.284,805.2,78.812
264.252,808.128,83.692
256.932,921.1,41.48
226.676,951.6,53.68
161.772,978.928,58.56
166.652,934.032,33.184
202.764,851.072,23.912
174.948,812.764,31.72
97.356,915.0,5.612
104.432,957.944,-70.516
130.784,949.404,8.052
170.068,896.944,86.376
177.632,904.752,-2.44
151.768,976.488,-28.304
79.544,915.976,-7.564
42.944,932.08,20.984
95.648,912.804,-6.588
121.024,945.012,-22.448
126.392,984.784,-74.908
91.012,1008.452,-52.948
64.904,1011.624,-44.896
21.472,1006.012,-53.192
47.092,985.028,-61.732
92.964,964.288,-77.592
58.56,944.768,-51.24
52.948,913.292,-6.1
79.544,972.34,-17.568
56.12,986.248,-109.312
-24.888,981.368,-87.596
28.304,951.844,-133.224
14.396,931.348,-34.404
137.128,1005.28,-51.728
135.176,1047.98,-21.472
14.396,1015.772,-105.896
-41.236,968.68,-76.616
12.688,951.844,-22.448
52.948,952.332,-14.884
141.764,1096.292,-23.912
55.388,1108.248,-96.38
34.892,1016.748,-9.76
-14.64,963.312,-14.396
-28.792,1009.184,-59.78
70.516,987.224,-62.708
23.912,936.228,130.54
-20.984,1012.6,54.412
54.168,1032.608,-45.872
82.228,1012.112,-9.272
49.532,921.588,40.992
32.696,918.66,30.744
28.304,944.524,47.824
70.76,917.44,35.868
133.956,1037.976,42.212
61.244,1008.452,118.584
99.308,990.396,71.248
74.176,962.336,35.624
80.276,986.98,36.844
112.24,1006.256,-5.368
112.728,1013.088,11.468
43.188,989.42,44.896
-4.392,1133.136,52.948
-2.44,1019.188,44.164
97.356,1067.5,-3.416
56.608,1043.1,25.62
20.496,985.76,40.504
44.408,906.704,31.964
9.028,960.628,31.232
40.748,1031.144,-8.052
20.984,987.712,-10.736
-2.928,972.34,-17.568
-2.928,940.132,7.808
-2.684,924.516,-19.032
-5.124,940.132,-49.532
15.128,956.236,-99.064
13.664,972.584,-80.032
34.648,986.492,-62.708
11.224,1016.016,-74.908
-1.464,1029.68,-86.376
6.588,1047.004,-104.676
33.428,1066.768,-98.82
24.156,1051.884,-76.616
24.4,1046.272,-61.244
23.18,1012.112,-57.34
-27.084,949.648,-37.576
-32.208,927.688,-34.892
-55.388,926.224,-40.504
-32.94,968.436,-51.24
-15.128,1027.24,-58.804
-4.636,1052.128,-49.776
-19.764,1038.708,-58.316
-49.776,1047.736,-88.084
-102.48,979.172,-93.452
-45.872,1000.888,-86.132
-6.588,955.016,-72.468
-63.44,953.308,-43.92
-35.136,947.696,-52.704
-34.892,897.92,-18.544
-40.26,894.992,12.444
-4.392,922.076,7.808
-8.296,989.908,-1.22
0.244,1050.908,-38.308
-7.808,1059.448,-19.52
-9.76,1060.912,-10.492
-32.208,1026.264,4.88
-37.576,962.824,8.052
-51.728,924.272,-7.564
-75.396,860.588,-22.936
-40.748,906.948,-3.904
-35.136,972.828,-12.2
1.708,1073.112,-41.724
0.244,1134.112,-46.848
28.792,1159.488,-48.8
-13.908,1054.812,-20.008
-36.6,990.396,-13.42
-51.24,948.916,-18.544
-48.312,957.212,-26.352
-35.38,967.216,-30.256
-37.82,966.972,-25.62
-27.572,986.98,-36.112
-35.38,986.736,-25.864
-19.764,982.588,-14.152
3.416,1016.016,-20.984
-9.76,1043.344,-43.432
-6.344,1047.492,-44.408
21.716,1033.096,-35.868
40.016,1013.576,-7.808
21.228,1012.112,-8.54
1.952,1014.552,-11.224
12.688,1031.388,-28.792
-19.764,973.804,-29.036
8.784,950.868,-21.228
-7.076,965.752,-10.492
7.808,984.052,-27.572
0.244,969.412,-31.964
-6.344,969.656,-37.332
-2.928,952.332,-27.084
30.5,969.9,-17.568
16.836,971.364,-20.008
0.0,964.044,-22.692
2.44,958.432,-28.06
1.708,959.896,-19.276
13.664,971.608,-32.696
5.856,987.224,-28.548
15.128,1004.792,-36.112
-0.244,1016.504,-44.408
-7.564,1016.748,-44.408
-5.856,1029.436,-54.656
-15.86,1044.808,-63.196
-16.592,1024.312,-52.704
-16.836,1032.608,-40.26
-50.996,1018.944,-39.04
5.612,1061.156,-32.452
83.936,1174.616,-38.552
112.24,1270.996,-87.352
40.748,1283.44,-62.952
54.168,1271.484,-90.28
165.92,1383.236,-104.676
259.372,1529.148,-55.144
156.892,1431.792,3.416
359.412,1094.096,-100.04
236.436,923.54,13.176
227.896,972.828,122.732
480.924,1084.092,126.148
567.788,1053.592,-31.232
489.952,983.076,-58.804
605.608,870.592,-192.516
779.824,886.452,-162.992
715.408,660.508,-83.204
820.572,612.928,-10.736
1081.652,824.232,-247.172
714.188,434.808,-225.7
599.02,125.66,324.276
689.3,162.504,412.36
856.684,277.672,352.58
863.76,239.12,271.328
707.6,279.868,121.024
538.02,294.02,190.808
679.296,155.672,303.78
687.348,57.34,371.856
564.616,-7.808,386.008
522.648,107.116,416.264
630.74,134.444,373.076
691.252,110.288,475.068
778.848,95.648,427.0
779.824,104.92,434.808
817.888,134.932,466.528
924.272,85.4,551.44
892.552,3.416,558.516
846.436,53.924,529.968
928.664,83.204,509.96
890.844,125.66,550.22
927.444,147.132,538.02
914.268,108.336,449.204
852.536,57.096,402.844
834.236,16.348,388.204
874.74,-8.54,390.644
795.928,25.132,368.44
799.344,78.324,244.732
765.428,70.028,186.172
749.812,34.648,148.352
881.572,-48.312,14.64
974.292,-54.9,-12.688
960.628,-9.272,-65.392
845.948,25.864,-82.96
776.896,0.976,-81.496
809.836,-64.172,-78.324
927.444,-152.744,-121.268
1006.5,-115.168,-120.292
967.948,-52.46,-147.376
965.996,-4.148,-184.22
945.744,-25.62,-176.9
1072.38,-49.288,-222.528
1123.132,-45.872,-289.872
1119.96,-31.72,-301.096
1184.376,8.052,-299.632
1220.976,-38.308,-219.112
1234.884,-113.948,-221.308
1151.192,-124.684,-259.616
1106.54,-43.188,-289.628
1109.468,-13.664,-349.652
1170.468,-8.784,-360.876
1222.44,-82.228,-323.3
1095.56,-167.384,-261.568
952.82,-129.076,-167.628
947.94,-101.26,-149.572
1020.652,-109.068,-94.184
1099.22,-201.788,14.152
992.104,-303.78,79.788
813.008,-258.64,162.016
811.3,-219.6,190.808
942.328,-181.292,226.676
