acc_x[mg],acc_y[mg],acc_z[mg]
1157.536,-161.040,123.952
1030.900,-164.456,135.176
1004.304,-212.280,131.272
1100.684,-272.060,92.232
1091.900,-270.108,46.604
1018.456,-232.532,3.172
926.712,-191.052,-21.716
931.836,-164.700,-93.696
890.844,-146.156,-133.956
740.784,-122.244,-132.492
688.812,-105.164,-142.008
662.460,-72.468,-179.828
650.260,-17.812,-250.344
621.468,28.548,-286.456
572.424,45.384,-295.728
553.148,54.412,-279.624
593.408,63.684,-286.212
605.364,70.516,-255.956
531.920,115.900,-231.068
506.544,164.700,-218.868
490.684,207.888,-212.280
572.424,203.740,-189.100
593.408,173.972,-151.036
537.532,171.776,-64.172
507.764,157.624,37.332
417.728,181.780,115.412
351.116,191.540,183.976
430.172,218.868,211.548
506.300,243.756,212.280
471.164,273.768,270.596
445.300,244.000,330.132
442.860,173.240,397.232
600.240,141.764,419.436
735.904,149.084,434.808
687.348,74.664,490.440
724.680,-37.820,507.032
893.528,-65.636,449.448
1010.404,33.184,451.888
966.484,59.048,503.128
1099.464,-13.664,502.884
1326.872,-89.060,435.540
1447.164,-97.356,408.944
1352.004,-112.972,475.068
1328.824,-181.292,543.632
1413.248,-245.220,517.768
1496.940,-239.364,418.948
1522.072,-224.480,348.432
1470.100,-212.768,331.108
1439.112,-252.784,316.468
1424.960,-255.224,177.388
1438.624,-237.900,94.184
1408.368,-208.132,25.864
1313.940,-162.504,-5.856
1180.472,-163.724,-10.248
1124.352,-145.180,-44.896
1177.544,-150.304,-127.856
1170.468,-147.620,-199.104
1174.128,-82.228,-266.936
1139.724,-49.776,-287.432
1007.720,-42.944,-222.528
853.512,-12.444,-213.988
900.360,55.144,-247.660
1009.428,87.840,-220.820
1020.896,102.480,-141.520
975.512,74.176,-65.148
1004.792,58.804,-18.300
977.708,40.504,14.396
985.760,31.232,55.388
1010.892,43.188,40.992
1025.288,80.764,50.996
1030.900,90.036,63.196
1029.192,96.136,88.572
995.276,110.288,144.936
986.248,94.428,157.380
965.996,141.764,132.736
981.124,187.392,123.464
1010.160,200.080,99.552
1031.632,230.092,123.464
991.128,342.576,72.712
887.428,423.828,-53.924
952.820,457.744,20.740
938.180,560.224,-21.472
906.704,638.060,-135.420
795.196,689.544,-90.768
670.512,758.840,-51.240
526.552,837.408,-69.296
522.404,894.992,-63.928
518.744,959.896,-68.076
422.608,943.792,-77.836
299.876,1004.304,-124.928
167.628,1036.024,-159.088
74.420,979.172,-123.464
45.384,990.396,-128.344
42.700,1035.536,-149.816
21.228,1026.020,-156.160
-36.844,983.808,-138.836
-90.280,971.364,-137.616
-85.400,956.236,-119.560
-46.360,934.764,-96.380
-31.720,920.368,-63.196
-96.624,850.096,-46.116
-132.492,807.152,-52.216
-137.128,795.684,-74.420
-109.556,751.764,-54.656
-71.492,697.108,7.564
-91.500,706.380,-8.784
-120.536,776.896,-106.628
-112.484,775.920,-130.540
-66.124,725.412,-70.760
-104.432,663.436,-24.400
-145.668,638.792,-31.720
-103.944,719.312,-82.960
-15.860,796.904,-57.096
22.204,733.220,50.020
33.428,722.484,59.536
10.248,756.644,0.732
13.908,811.300,-34.404
57.584,881.328,-19.276
83.448,892.308,5.856
111.264,888.892,36.356
148.596,915.976,29.768
129.076,964.044,-15.128
27.816,1052.372,-147.132
-25.620,1010.404,-83.692
63.196,1028.460,-25.376
197.396,1067.256,12.444
216.428,1144.604,-62.220
112.728,1101.172,-119.804
-24.888,1007.720,-198.860
40.504,1026.996,-205.448
127.368,1014.064,-134.932
258.152,1078.480,-87.596
278.892,1220.732,-131.516
227.896,1320.284,-150.548
189.344,1350.540,-163.480
135.176,1321.992,-151.768
106.140,1291.980,-147.376
33.672,1299.544,-180.072
27.328,1312.476,-170.068
65.392,1289.540,-153.476
87.840,1256.356,-140.544
148.596,1228.296,-112.240
149.572,1220.732,-128.100
80.520,1185.352,-155.428
80.276,1143.384,-156.404
133.712,1083.116,-134.932
146.888,1016.016,-109.556
177.144,976.732,-81.252
164.456,953.064,-81.008
158.112,960.628,-103.944
143.472,961.360,-107.848
181.048,933.788,-93.452
219.356,946.232,-91.744
210.816,930.860,-89.060
203.496,919.148,-94.672
199.592,944.036,-113.216
218.380,941.596,-106.140
278.404,944.036,-81.496
322.080,932.568,-74.420
337.940,924.028,-83.936
365.268,933.300,-104.432
369.904,947.208,-112.972
343.796,910.608,-112.972
442.616,842.288,-75.396
590.968,833.016,-38.796
650.260,949.160,-45.872
516.060,811.300,-47.824
545.828,701.012,1.708
663.436,687.836,26.108
630.984,542.656,126.636
734.928,484.340,71.736
886.452,420.900,47.092
854.488,350.384,-11.224
944.524,303.292,-29.036
1033.096,219.112,-12.200
1137.284,220.820,-31.232
1196.576,224.236,-30.256
1244.644,40.016,-23.424
1007.964,-77.836,8.540
996.740,-113.216,-58.072
1152.168,-169.824,107.116
1317.112,-198.860,262.544
1251.964,-250.588,136.640
1100.684,-228.872,21.472
1171.444,-234.240,55.144
1289.784,-197.640,28.060
1380.064,-132.004,-101.748
1345.416,-119.804,-57.340
1326.628,-121.756,30.256
1407.392,-166.896,42.456
1387.872,-213.988,44.408
1433.744,-236.924,69.784
1444.480,-247.660,54.412
1418.616,-275.232,65.148
1462.536,-277.916,60.268
1377.380,-284.504,70.028
1364.936,-286.456,90.036
1308.816,-281.088,100.040
1286.124,-307.928,80.520
1337.120,-317.444,17.812
1281.244,-293.288,-11.712
1207.556,-270.108,-2.684
1139.480,-228.628,-2.928
1075.552,-229.360,3.416
1021.384,-211.792,-50.020
1008.452,-193.004,-111.264
901.092,-188.856,-91.012
834.724,-204.228,-66.612
779.336,-203.740,-80.032
805.200,-177.388,-156.404
746.884,-131.272,-204.228
702.720,-88.572,-261.812
653.676,-66.856,-268.156
626.104,-47.092,-278.648
641.964,-16.348,-304.756
580.964,-18.056,-276.696
530.456,-11.468,-253.516
478.728,20.496,-254.248
455.548,80.032,-234.240
428.708,131.760,-215.696
418.704,160.552,-191.784
411.872,174.704,-161.772
360.388,208.376,-89.548
319.396,295.728,13.664
271.328,280.844,128.344
219.112,243.512,263.764
328.668,153.720,317.200
389.424,123.220,313.052
432.368,157.136,291.336
465.796,218.136,320.372
497.028,243.024,400.404
643.916,183.244,425.048
711.748,88.572,449.692
742.736,3.416,481.656
799.100,-18.056,506.300
977.708,14.396,487.512
1119.716,-17.812,493.856
1100.196,-115.412,538.752
1177.788,-193.736,559.248
1310.768,-246.928,572.424
1347.124,-239.120,565.836
1371.524,-240.828,540.948
1492.548,-220.088,474.336
1606.984,-183.976,312.320
1607.716,-173.728,244.976
1545.496,-196.420,299.388
1497.428,-274.256,363.560
1524.024,-299.632,326.716
1472.540,-288.896,141.764
1262.456,-230.580,103.700
1308.328,-196.176,-94.184
1326.628,-215.940,-184.708
1255.624,-199.104,-203.252
1186.328,-146.644,-223.748
1068.232,-115.900,-277.916
1064.816,-78.812,-303.048
1109.956,-74.664,-308.660
1114.592,-63.684,-282.552
1060.180,-33.672,-260.836
973.560,-21.472,-197.640
958.920,-41.236,-128.344
928.176,-61.488,-68.808
965.752,-38.796,-53.436
957.456,-9.028,-61.732
917.928,10.736,-24.888
926.468,28.792,16.104
916.952,20.496,64.416
960.628,29.524,71.248
998.204,39.772,85.644
987.224,56.364,110.288
962.092,49.044,139.324
952.088,61.732,150.548
1014.552,76.372,95.160
1055.300,114.192,61.244
1062.864,119.804,41.724
989.420,152.988,52.704
1016.992,222.040,8.296
988.932,334.280,-3.904
910.364,451.644,-21.960
833.504,513.864,-43.432
762.744,536.800,-63.440
761.524,609.512,-5.856
768.844,680.760,-61.976
673.440,799.832,-62.464
540.216,848.388,-75.152
560.712,828.624,-45.628
558.272,842.776,-38.308
401.624,862.784,-66.612
284.016,936.960,-124.684
355.264,945.012,-34.648
254.248,977.220,-73.932
135.664,1004.792,-119.072
150.304,1030.168,-125.660
90.280,1006.500,-86.620
30.256,1028.948,-85.888
-36.112,1034.072,-65.880
-101.748,1007.720,-35.136
-149.816,1007.720,-56.608
-118.096,1000.400,-40.992
-120.292,976.732,-9.760
-112.240,956.480,12.200
-108.092,933.056,7.808
-167.140,920.124,-7.076
-237.412,843.996,-13.420
-211.548,825.452,-16.348
-160.064,798.368,-15.128
-53.680,832.040,48.312
-70.028,798.124,40.260
-91.012,774.456,23.912
-58.316,762.012,3.660
-31.964,746.884,31.232
-29.280,697.352,43.920
-106.628,690.764,49.288
-115.656,638.060,66.124
-40.016,686.372,26.596
45.628,736.148,-5.612
159.088,840.336,97.112
11.224,811.788,-62.952
-153.964,796.416,-4.880
-100.528,695.644,36.600
38.796,762.988,66.612
73.200,815.692,54.900
40.748,859.368,-20.984
-37.820,889.380,-56.608
80.032,981.856,-28.060
137.860,950.868,27.816
205.204,925.736,55.144
169.092,1038.220,-15.372
88.084,1087.752,-61.000
99.064,1093.852,-65.636
210.572,1225.124,-34.404
288.652,1244.644,22.936
310.856,1296.128,36.844
264.008,1352.248,6.588
156.404,1427.644,-28.548
50.508,1456.680,-62.952
38.064,1452.044,-51.240
131.760,1424.716,-43.432
186.172,1324.676,-21.472
132.980,1296.372,-51.728
59.048,1193.892,-74.664
63.196,1151.924,-75.152
88.084,1136.552,-63.440
140.300,1096.048,-40.016
190.564,1027.484,-25.864
195.688,989.908,-39.040
105.408,930.616,-84.668
75.152,949.892,-104.432
120.536,1014.552,-81.740
160.796,1005.768,-66.612
152.256,991.860,-80.520
187.392,986.980,-67.344
191.784,965.996,-58.804
180.560,978.684,-64.904
199.836,972.340,-64.416
232.532,973.804,-60.024
253.272,969.656,-59.780
235.216,978.196,-69.540
285.968,1000.888,-71.492
336.232,1006.500,-58.072
333.548,1016.260,-59.780
336.720,990.640,-74.176
386.740,971.364,-77.348
508.008,949.648,-64.172
584.624,913.780,-27.328
606.096,906.948,4.392
641.476,902.068,-30.256
637.084,801.296,-36.356
603.900,637.084,-47.824
779.824,418.948,85.888
924.272,209.108,1.708
752.984,128.832,15.860
1042.368,116.388,-15.616
1225.368,-3.416,15.616
1159.976,-71.248,20.496
1002.108,-69.296,-34.404
1037.244,-135.664,-39.772
1154.608,-103.456,-75.396
1171.688,-96.624,-78.080
1277.096,-72.712,-181.048
1426.912,-62.708,-260.592
1370.304,-37.576,-224.968
1369.084,-44.652,-170.312
1432.524,-44.408,-178.608
1436.672,-22.692,-174.460
1386.896,-79.056,-109.800
1456.680,-171.776,-114.192
1545.008,-204.228,-123.952
1524.756,-200.812,-130.296
1458.144,-220.332,-98.820
1471.808,-245.220,-72.956
1581.852,-248.880,-111.508
1459.364,-280.112,-119.804
1310.280,-304.512,-55.144
1143.384,-351.116,-28.060
1101.904,-390.156,2.684
1137.040,-393.816,-0.244
1124.108,-358.192,-37.088
1003.816,-307.440,-39.040
882.060,-279.380,-51.484
788.852,-205.448,-39.284
854.000,-170.312,-95.160
874.496,-127.612,-151.768
895.236,-58.804,-197.640
819.596,-67.100,-213.744
640.256,-109.068,-203.984
649.528,-78.324,-226.188
747.860,-33.184,-301.584
759.084,21.716,-351.360
718.580,56.364,-384.056
608.292,70.028,-372.832
578.524,91.744,-341.600
610.244,73.444,-323.056
638.792,41.236,-295.728
559.492,19.276,-270.108
497.760,40.992,-228.628
431.148,112.972,-219.356
439.688,162.504,-215.452
543.876,215.940,-185.684
592.188,211.792,-116.876
447.252,201.544,-55.632
335.012,216.428,17.568
290.116,231.312,136.640
346.480,204.716,190.076
445.788,129.076,237.656
459.208,89.548,325.740
398.940,61.000,418.948
450.912,39.040,431.392
501.908,7.076,415.288
633.180,-49.044,376.492
863.516,-48.556,321.104
900.848,27.816,368.440
784.704,72.224,494.344
802.516,-55.388,602.436
1219.024,-141.032,523.136
1627.968,-191.784,418.704
1620.160,-217.648,537.288
1361.276,-339.160,727.608
1245.620,-423.340,760.304
1473.516,-429.196,644.648
1733.376,-420.412,542.168
1659.688,-371.368,472.628
1422.276,-337.208,393.816
1342.000,-301.340,244.488
1476.932,-216.916,75.396
1529.880,-133.468,-37.820
1408.368,-143.716,-84.424
1268.068,-162.992,-186.904
1221.220,-44.896,-311.100
1166.808,-8.784,-324.032
1105.076,-52.704,-294.020
1063.352,-159.820,-291.580
1069.452,-128.100,-347.456
1030.168,-27.572,-381.128
947.940,6.344,-374.540
900.604,-43.920,-314.272
952.088,-58.560,-249.612
1035.780,-61.000,-195.444
996.252,-75.640,-138.104
903.288,-82.472,-87.352
834.480,-54.656,-57.096
878.156,-29.280,-29.036
987.956,-9.516,-3.660
1030.168,24.644,15.860
952.576,66.856,9.516
915.976,115.656,30.988
943.304,129.808,38.552
960.628,170.068,59.292
1000.888,216.672,72.712
1030.900,230.580,83.204
1003.816,252.296,84.424
936.228,279.624,70.760
839.604,319.152,92.964
814.716,397.964,72.956
825.696,569.008,80.520
759.084,708.576,56.120
645.624,746.640,18.300
594.872,807.640,31.232
570.472,845.216,53.192
520.452,882.792,39.528
470.920,934.276,16.348
458.964,1004.060,-1.708
456.524,992.348,14.152
420.412,1003.816,15.616
342.088,1046.028,13.908
183.976,955.016,9.516
50.996,896.944,-11.224
5.124,974.536,-7.808
45.140,1052.616,13.420
85.400,1019.920,41.236
63.928,1019.920,43.432
-36.600,985.272,25.620
-142.984,948.428,21.716
-165.676,949.160,32.452
-98.332,961.360,35.624
-40.016,1018.212,47.580
-66.368,1028.704,47.336
-177.144,983.564,22.692
-231.556,919.392,1.464
-194.224,896.456,-2.928
-131.516,909.876,8.296
-83.936,938.180,21.960
-79.788,955.748,18.056
-115.656,930.128,-2.928
-167.140,870.104,-21.716
-164.212,780.068,-37.576
-116.388,736.636,-44.652
-100.040,726.632,-45.628
-117.364,696.864,-41.236
-153.964,658.800,-31.232
-144.204,621.224,-19.764
-74.176,637.084,-9.028
25.620,682.712,8.052
32.208,732.000,32.696
-36.844,772.992,42.944
-65.392,787.632,54.412
-45.384,748.348,67.832
7.808,765.916,37.576
22.204,912.560,14.152
-57.096,996.984,22.448
-115.412,1024.312,33.184
-46.848,977.952,40.504
81.984,956.480,31.232
69.052,1001.376,-16.348
-19.764,1068.964,-54.900
-74.664,1071.892,-62.708
-65.392,1060.668,-32.452
44.652,983.808,-39.040
89.548,1006.012,-58.804
3.904,1057.252,-109.556
-103.456,1095.072,-140.056
-99.064,1141.432,-129.808
15.372,1231.956,-84.912
141.520,1288.320,-50.020
102.724,1331.264,-51.972
-22.692,1277.584,-84.668
-92.232,1212.436,-115.412
-79.788,1209.020,-111.752
4.148,1274.168,-84.912
44.896,1323.212,-84.912
0.732,1331.752,-115.656
-83.448,1253.916,-158.112
-126.880,1164.368,-191.540
-65.880,1119.960,-190.320
31.232,1108.248,-168.848
133.224,1125.572,-134.444
214.476,1119.472,-100.284
231.068,1068.232,-107.116
187.636,982.832,-141.276
150.060,958.676,-158.844
221.308,1000.400,-155.672
316.956,1028.704,-125.172
372.344,1052.616,-108.336
451.644,1108.004,-121.024
568.032,1084.580,-111.508
527.528,991.860,-128.832
478.972,855.952,-132.492
582.916,692.960,-131.760
801.296,546.072,-33.184
927.688,462.136,-116.876
938.424,333.792,-78.080
879.620,168.604,-48.312
794.220,39.284,26.352
852.780,-106.384,25.132
949.648,-258.396,92.232
1054.568,-379.664,91.256
1041.880,-283.284,58.560
953.308,-115.168,-14.396
1019.188,-52.460,-76.616
1138.260,-74.176,-116.388
1215.120,-78.568,-130.784
1221.464,-57.584,-116.144
1195.356,-63.440,-120.780
1213.168,-137.860,-80.520
1237.324,-202.764,-38.308
1320.528,-256.200,-52.704
1379.088,-203.740,-85.888
1287.100,-103.212,-106.384
1258.064,-53.680,-88.328
1491.084,-95.404,-130.052
1709.708,-167.384,-172.508
1689.456,-155.916,-208.620
1404.464,-136.884,-160.064
1239.276,-180.316,-74.664
1322.236,-178.852,-71.004
1456.436,-216.184,-108.824
1463.512,-208.376,-158.356
1357.128,-228.384,-136.152
1226.832,-246.440,-56.364
1251.964,-352.336,-22.204
1206.580,-407.724,0.244
1237.080,-389.668,-49.532
1128.988,-387.960,-80.032
972.096,-379.420,-62.708
926.956,-387.228,-36.600
851.072,-355.020,-18.056
841.068,-319.152,-48.800
793.000,-265.960,-95.648
744.200,-232.288,-126.392
687.104,-173.728,-180.316
786.412,-83.692,-258.152
825.696,-76.616,-304.512
733.708,-73.688,-320.128
701.500,-75.640,-320.372
676.856,-25.132,-329.156
661.240,-23.668,-339.404
727.364,-26.596,-360.144
709.552,-0.488,-380.152
524.844,-7.808,-323.788
386.008,32.940,-253.760
312.320,86.132,-211.548
360.144,146.644,-193.980
563.152,118.340,-171.288
510.204,133.224,-110.776
355.264,115.656,-8.784
187.880,105.896,103.212
133.712,85.644,222.040
336.720,137.860,336.720
387.960,178.364,426.756
153.720,147.132,520.208
187.148,57.340,602.436
326.960,-13.664,688.080
532.408,0.488,747.616
639.524,-36.112,782.508
741.272,-93.696,732.976
920.368,-106.628,684.664
1105.564,-87.596,698.084
1247.816,-89.304,703.208
1289.296,-183.976,685.640
1332.972,-305.732,690.032
1461.316,-360.876,634.644
1631.872,-383.812,525.576
1632.604,-338.672,422.608
1603.812,-318.176,352.092
1650.172,-308.172,228.384
1735.572,-206.668,43.920
1736.792,-124.440,-62.220
1469.368,-197.152,-42.456
1290.028,-298.656,-95.648
1336.144,-233.996,-284.260
1343.464,-90.524,-395.280
1233.908,-12.200,-399.916
1061.644,-59.048,-362.340
980.880,-100.528,-355.996
988.932,-99.796,-355.020
998.448,-46.848,-356.972
955.016,-15.860,-328.668
869.372,-17.324,-256.932
850.584,-37.576,-182.268
882.792,-14.152,-143.472
864.736,89.304,-134.688
858.148,140.056,-118.584
888.160,132.980,-74.420
953.796,80.520,8.784
1019.920,145.424,7.564
1013.820,217.892,32.208
1058.472,272.304,23.424
925.248,287.920,28.060
817.644,358.924,111.508
868.396,424.560,24.888
851.560,523.624,26.352
848.632,667.584,23.180
764.208,715.652,97.356
615.124,747.372,61.000
581.452,806.908,34.160
551.440,813.496,46.360
567.300,886.452,34.160
546.560,993.080,34.892
436.760,997.960,39.772
322.568,947.696,32.208
203.008,879.864,25.132
157.624,850.828,19.764
146.888,890.844,24.400
138.592,963.312,18.056
148.352,1008.208,29.524
96.624,985.760,35.868
-22.448,985.760,20.740
-47.824,1000.888,19.276
-4.636,1006.988,40.504
26.108,1006.988,60.268
-46.360,957.212,61.976
-190.320,899.384,42.944
-240.828,892.064,30.012
-140.544,897.920,28.060
-56.364,888.648,39.284
-46.848,861.808,33.428
-72.468,832.772,12.688
-119.804,776.164,-10.004
-141.032,698.328,-21.472
-105.164,671.976,-23.424
-93.452,685.152,-13.176
-72.712,749.080,0.732
-56.364,769.820,27.084
-14.152,740.052,29.036
1.952,742.004,14.152
-48.800,797.880,1.708
-139.568,885.232,23.668
-106.384,922.076,51.972
28.060,903.776,66.856
127.124,883.768,47.092
78.080,937.936,45.384
-40.504,981.856,42.212
-94.672,948.916,21.472
26.596,982.344,14.152
58.316,1053.348,2.440
-1.220,1051.152,1.952
-100.040,1148.752,-21.716
-70.028,1119.472,-27.816
-2.928,1057.496,-7.808
14.640,1043.588,-6.588
-4.392,1004.060,-29.524
-12.932,985.516,-46.848
56.120,1031.388,-38.064
127.856,1080.676,4.148
57.828,1013.820,-34.404
59.780,1013.332,-52.948
91.988,1062.864,-61.732
78.568,1166.076,-68.564
30.012,1261.968,-58.316
42.456,1273.192,-32.208
128.344,1263.432,-12.932
165.432,1277.828,-6.100
38.796,1221.464,-40.748
-5.612,1186.328,-54.900
29.280,1220.976,-40.992
50.508,1208.044,-31.232
60.024,1147.288,-34.404
54.900,1116.300,-44.164
56.852,1103.856,-56.852
49.776,1112.152,-61.732
28.304,1075.796,-80.276
21.472,1022.360,-98.088
41.480,996.252,-94.672
32.696,1016.992,-89.060
15.860,1006.744,-90.524
41.724,1015.284,-89.792
82.716,1032.608,-71.492
91.012,1016.748,-62.220
83.204,1003.328,-57.340
82.716,974.048,-63.684
93.208,930.372,-67.344
122.976,963.556,-60.268
102.236,994.300,-65.880
49.532,1029.680,-76.860
34.648,1047.004,-78.324
43.676,1043.344,-83.448
52.704,1004.792,-85.400
82.960,1005.768,-66.368
91.500,977.220,-55.632
73.688,1000.888,-61.244
73.932,993.324,-64.172
81.740,983.808,-56.608
90.280,954.772,-46.116
97.600,961.604,-42.700
89.792,972.340,-51.484
92.232,976.976,-53.192
101.016,974.048,-46.604
97.112,972.096,-42.212
71.248,982.100,-48.556
57.828,991.128,-55.388
60.756,1013.820,-54.900
62.708,1003.816,-48.312
76.372,999.912,-37.576
90.036,984.052,-30.988
73.688,980.636,-39.040
58.316,994.300,-46.848
56.852,1000.156,-42.212
52.704,977.464,-37.332
64.904,954.528,-37.576
88.328,960.384,-31.720
91.500,998.448,-23.668
75.152,988.200,-27.328
68.076,966.484,-35.624
76.372,944.036,-39.040
76.860,945.012,-33.916
87.108,964.288,-30.500
92.720,986.736,-33.916
88.816,992.592,-38.308
111.508,1014.308,-29.280
178.364,1034.316,-17.080
191.540,1048.712,-16.104
207.644,1038.708,-20.984
277.428,1069.452,-18.300
344.284,1018.212,-26.596
286.456,922.320,-47.092
375.028,885.476,-43.188
527.284,862.296,-44.164
538.264,847.168,-59.292
473.116,844.484,-82.228
462.868,799.832,-47.336
705.404,631.960,-43.920
918.904,428.952,48.068
1083.360,200.568,-109.068
1039.928,154.208,-72.468
904.508,52.948,6.344
918.172,-118.340,-36.356
1084.824,-153.476,-87.596
1077.016,-98.576,-119.560
1126.792,-36.356,-166.408
1213.900,53.924,-246.196
1246.352,23.424,-206.180
1157.048,-121.024,-213.012
1116.056,-208.864,-173.972
1189.988,-224.968,-204.960
1274.168,-218.380,-222.040
1307.596,-205.448,-213.256
1269.776,-172.752,-208.132
1317.600,-109.312,-220.576
1468.880,-92.476,-245.952
1647.976,-114.680,-295.728
1672.620,-130.784,-283.528
1542.812,-191.296,-209.596
1434.720,-215.208,-156.160
1441.308,-252.296,-96.624
1482.300,-388.936,-95.160
1505.480,-487.268,-111.508
1334.192,-481.412,-105.164
1223.660,-431.392,-83.936
1175.592,-418.704,-67.588
1196.088,-413.092,-71.492
1136.308,-415.288,-102.724
1041.880,-366.000,-110.044
976.976,-341.844,-116.632
962.824,-345.016,-118.828
918.416,-371.368,-154.696
828.136,-337.940,-168.116
813.496,-302.560,-248.392
877.180,-207.156,-321.592
841.556,-203.740,-322.812
742.492,-174.704,-335.012
668.804,-145.424,-326.960
611.220,-138.104,-321.592
612.196,-63.440,-325.740
599.752,-33.184,-323.544
574.620,-27.328,-322.324
559.736,17.812,-284.748
507.276,54.168,-282.796
500.200,112.972,-261.568
432.124,128.832,-205.936
370.148,114.192,-117.120
360.632,111.996,-77.348
351.360,125.172,-52.216
385.032,160.064,-6.588
378.932,261.324,65.148
346.968,322.568,101.260
384.544,283.528,141.520
392.596,249.124,244.732
325.984,270.596,368.440
274.988,240.584,431.148
388.936,159.088,393.328
569.252,64.416,415.288
593.896,90.768,507.520
604.388,83.936,547.048
771.284,-3.172,502.396
1032.120,-51.240,428.708
1171.444,-65.880,466.772
1041.880,-119.560,558.028
1039.928,-181.292,553.392
1288.076,-237.168,473.116
1525.244,-276.696,420.656
1550.864,-329.644,421.632
1439.356,-352.824,391.376
1482.788,-385.276,328.180
1666.520,-381.860,223.992
1727.032,-408.212,163.480
1607.472,-387.960,157.136
1338.584,-369.660,146.644
1207.800,-366.732,81.008
1339.804,-363.316,-67.832
1447.896,-356.240,-206.424
1415.688,-330.132,-279.136
1200.480,-292.068,-324.276
1049.444,-211.792,-362.828
1048.712,-157.868,-380.396
1064.084,-139.324,-409.920
1015.040,-124.928,-430.660
979.172,-89.548,-419.680
935.740,-52.948,-368.440
