acc_x[mg],acc_y[mg],acc_z[mg]
1441.796,-322.08,234.484
1565.748,-345.26,232.532
1554.28,-374.54,255.712
1547.936,-400.892,263.032
1637.484,-426.268,281.088
1629.676,-454.572,332.572
1732.888,-478.728,298.168
1710.196,-528.016,282.796
1635.532,-524.112,299.144
1620.648,-532.408,295.972
1511.824,-573.4,357.46
1519.144,-578.036,393.816
1493.036,-614.148,287.676
1364.448,-595.848,242.78
1259.528,-559.736,199.348
1214.144,-524.844,202.764
1066.036,-544.852,245.22
990.152,-554.612,248.636
884.988,-581.94,278.892
867.42,-578.768,202.276
691.984,-608.048,250.344
527.528,-607.56,276.452
372.1,-543.876,260.836
223.26,-407.968,223.748
-7.808,-295.728,244.732
53.924,-170.556,211.304
190.564,-104.432,98.088
289.628,-42.212,-19.764
462.136,72.224,-74.908
567.3,89.06,-191.296
688.324,80.276,-309.148
955.992,87.84,-448.228
1134.6,63.684,-592.432
1127.28,31.476,-713.212
1152.656,44.164,-821.792
1069.696,87.596,-853.268
933.056,149.816,-929.884
737.368,197.64,-904.264
612.928,227.408,-893.04
483.852,222.772,-804.712
289.872,210.816,-747.372
201.3,238.632,-666.12
133.224,228.14,-543.388
6.344,170.312,-377.224
12.932,149.328,-256.444
57.584,92.232,-126.88
27.572,55.388,84.18
-21.472,13.908,309.148
-42.212,-83.204,439.444
79.544,-96.624,465.796
169.58,-71.248,490.684
384.544,-101.016,459.696
534.116,-201.544,573.156
752.74,-221.552,715.408
865.468,-275.964,853.024
1052.128,-442.86,879.132
1239.52,-505.812,925.492
1367.376,-497.028,873.52
1354.444,-493.368,862.052
1362.496,-502.396,908.9
1377.136,-537.776,871.812
1455.46,-459.94,840.824
1590.392,-496.052,612.196
1644.56,-553.88,525.088
1769.488,-544.12,387.472
1661.396,-505.568,418.46
1461.072,-558.028,444.812
1592.588,-537.288,328.668
1627.48,-531.432,135.176
1564.284,-510.448,-47.092
1449.604,-434.564,-99.308
1426.18,-411.872,-202.276
1384.212,-383.324,-270.84
1298.568,-342.332,-345.992
1261.48,-338.184,-386.252
1278.072,-316.956,-403.088
1187.548,-316.712,-325.008
1181.936,-360.388,-206.668
1229.272,-451.888,-23.668
1276.12,-603.9,-3.66
1559.16,-582.428,31.72
1690.432,-569.984,96.136
1680.184,-646.112,134.2
1522.804,-602.924,108.58
1447.164,-504.836,91.744
1165.1,-422.12,207.4
961.116,-262.056,156.648
1043.832,-117.364,-23.18
1135.088,-65.148,-101.992
942.328,34.16,33.916
653.676,64.66,241.072
246.196,239.608,209.84
37.332,432.124,156.16
47.824,720.288,125.416
370.88,824.232,15.86
368.196,774.456,-113.704
229.848,797.392,-42.7
110.044,822.768,-76.616
-3.416,833.016,9.272
235.704,780.312,-157.624
86.132,865.224,-66.368
-39.284,895.48,98.088
29.036,842.532,-43.92
-102.48,864.492,-30.256
-183.0,920.612,74.664
-118.584,905.24,9.76
-180.804,859.612,127.856
-236.68,791.048,116.144
-249.856,781.776,83.448
-261.08,787.632,89.548
-326.716,814.96,92.72
-388.448,876.692,132.492
-282.796,915.244,134.688
-190.32,936.228,88.572
-82.716,1007.232,0.976
-115.412,1042.856,31.964
-245.708,1028.704,114.192
-316.712,1007.232,161.284
-355.264,996.252,205.936
-398.94,1000.888,254.98
-322.568,1005.524,225.944
-229.848,1002.84,164.212
-204.716,1003.816,132.248
-203.984,997.472,117.608
-237.656,1021.628,116.144
-209.596,1016.992,95.16
-216.184,1060.668,108.824
-195.444,1077.504,73.688
-223.504,1077.748,53.436
-142.984,1081.652,40.992
-117.364,1073.112,10.248
-111.752,1076.772,-31.476
-92.476,1087.02,-28.06
-90.768,1069.452,-22.936
-99.796,1054.568,-12.932
-90.036,1038.952,-6.588
-84.668,1029.68,-3.172
-75.64,1011.38,-10.004
-88.572,999.668,55.632
-72.224,968.924,99.064
-78.812,955.016,115.9
-58.316,965.02,94.184
-47.824,968.192,65.88
-44.652,970.876,25.376
-57.828,983.808,45.384
-40.504,987.468,29.036
-40.992,989.908,46.36
-39.284,989.42,44.408
-41.724,992.592,50.996
-31.476,1001.376,31.476
-29.036,1012.356,31.72
-30.988,1018.944,35.136
-36.6,1007.72,32.208
-27.816,991.372,44.652
-20.984,989.664,53.68
-54.656,986.004,48.312
-45.14,990.152,52.704
-37.576,976.976,44.408
-53.436,969.168,47.58
-47.58,973.072,62.464
-71.248,966.972,57.096
-84.424,972.096,75.64
-29.524,977.22,19.032
-34.16,978.196,33.916
-81.008,968.192,77.104
-85.4,972.584,78.812
-32.452,980.392,23.424
-40.992,993.08,36.356
-43.676,985.272,13.908
-24.888,988.2,28.304
-30.744,996.008,62.464
-25.376,999.18,66.368
-13.176,1003.816,57.34
-5.856,998.936,40.26
4.148,994.544,29.28
-31.476,1000.888,47.824
-45.872,1010.648,40.016
-80.032,1003.084,54.168
-54.9,983.564,16.836
-64.416,963.8,40.748
-51.484,956.724,46.604
-52.948,963.8,48.8
-40.26,977.464,61.244
-35.624,1005.524,39.04
-34.16,1011.38,42.212
-31.476,1009.428,37.82
-23.668,991.128,43.188
-46.848,981.856,50.02
-35.38,973.804,73.688
-46.848,966.484,62.22
-47.336,977.708,67.344
-58.804,981.856,88.816
-70.76,988.932,52.216
-47.58,1011.868,30.256
-26.84,1010.404,11.712
-18.056,996.252,-25.132
-28.06,1012.844,28.304
-45.872,996.496,59.536
-57.584,999.18,70.028
-45.872,1002.352,59.78
-63.684,1010.892,54.656
-102.236,1035.78,62.22
-142.252,1077.504,84.18
-157.38,1089.46,79.056
-230.336,1091.412,23.18
-304.512,1193.404,71.248
-353.068,1206.58,124.196
-420.656,1183.644,166.164
-409.432,1146.556,168.36
-375.516,1081.896,72.468
-283.04,1044.808,-6.588
-367.708,929.152,76.616
-27.328,787.144,119.072
163.236,710.284,155.672
168.36,646.844,254.98
157.624,644.404,334.768
-140.788,554.612,371.856
529.968,546.56,141.52
976.244,535.824,-260.592
535.58,556.076,-113.216
385.276,433.588,221.308
328.912,149.328,245.22
556.564,13.908,87.108
741.76,4.88,-168.36
439.688,33.428,31.476
300.12,-339.16,292.8
762.012,-512.644,172.996
931.348,-555.588,179.34
1051.152,-721.996,16.836
1140.7,-691.496,52.216
1228.54,-771.528,243.512
1315.16,-845.948,240.096
1443.016,-774.456,240.584
1406.66,-730.048,285.968
1440.088,-698.084,306.708
1423.74,-578.768,235.216
1273.436,-414.312,115.9
1234.396,-308.416,91.988
1252.452,-281.576,126.148
1285.148,-300.608,98.088
1254.404,-290.604,120.78
1185.352,-267.18,133.224
1100.196,-249.856,148.108
1080.432,-220.088,132.736
1095.316,-196.42,88.572
1153.632,-195.444,73.688
1148.508,-214.232,56.12
1169.98,-223.504,108.092
1136.552,-259.372,131.516
1083.604,-263.764,143.716
1122.156,-252.052,140.3
1138.748,-271.328,162.016
1293.2,-270.108,136.64
1344.928,-281.82,158.112
1443.748,-262.788,146.4
1550.864,-243.512,97.356
1597.712,-254.004,122.976
1679.208,-276.452,144.692
1697.752,-321.836,187.148
1763.388,-325.74,132.004
1780.956,-322.568,100.528
1677.012,-305.732,121.024
1652.368,-318.908,124.44
1628.7,-361.12,54.9
1462.78,-376.736,133.956
1372.256,-407.968,165.432
1234.152,-429.44,119.56
1133.38,-388.448,43.676
1074.82,-345.992,51.24
850.096,-394.548,76.128
682.712,-277.428,58.56
446.764,-203.496,64.416
390.888,-190.564,40.504
477.508,-181.78,6.588
504.348,-117.852,-64.904
406.992,-88.816,19.764
377.956,-42.212,15.128
416.996,-51.484,47.58
574.62,-57.096,-9.516
598.288,-26.596,-30.5
514.108,80.276,-132.492
649.528,140.056,-281.576
829.844,146.4,-481.168
1087.752,100.772,-583.16
1110.688,37.088,-604.632
1064.816,53.68,-660.508
1017.48,138.592,-765.428
1084.336,163.968,-868.396
1117.032,127.856,-940.62
906.46,73.688,-867.176
820.572,92.476,-778.604
694.18,65.148,-721.264
601.704,60.024,-633.912
369.66,43.676,-497.516
213.256,69.54,-395.768
137.372,101.992,-267.668
141.276,48.8,-135.908
105.652,-3.904,-1.464
-25.132,-21.96,135.664
-53.192,45.872,255.712
-7.32,22.204,329.156
157.868,-39.528,457.988
401.868,-72.468,612.928
562.176,-225.456,833.26
893.284,-286.7,931.348
873.032,-246.928,1028.948
880.596,-238.144,972.828
921.1,-286.456,834.236
946.232,-278.892,773.48
1109.712,-238.144,723.704
1194.136,-308.66,738.832
1282.952,-423.096,690.032
1414.956,-481.9,534.36
1532.808,-478.972,441.64
1401.536,-449.692,514.108
1446.188,-466.528,436.76
1553.304,-552.416,380.396
1621.38,-568.764,340.136
1719.956,-593.896,204.96
1625.04,-595.36,168.848
1603.324,-604.632,61.732
1533.052,-645.136,-45.384
1577.704,-590.724,-145.424
1460.828,-524.112,-156.404
1386.408,-509.96,-160.796
1307.596,-514.108,-251.564
1303.692,-431.88,-336.232
1261.968,-323.3,-436.272
1154.608,-271.084,-442.616
1164.612,-200.324,-468.236
1098.0,-178.852,-445.544
1038.952,-173.24,-389.668
1020.164,-180.316,-324.276
967.704,-174.216,-229.604
943.06,-179.096,-198.372
963.556,-199.104,-169.824
932.812,-208.62,-139.08
911.828,-207.888,-95.16
916.708,-214.232,-59.78
918.904,-220.088,-11.712
986.492,-244.488,15.128
967.704,-273.768,94.916
959.896,-303.292,129.564
1020.652,-310.612,132.736
1004.792,-280.6,117.12
1025.288,-236.68,108.336
1102.88,-250.344,148.84
1113.86,-328.424,202.032
1092.632,-373.076,207.644
1233.42,-364.048,148.84
1282.952,-378.688,184.952
1439.112,-401.624,150.06
1496.696,-449.936,169.824
1354.444,-491.172,258.396
1373.964,-515.328,170.068
1274.656,-452.864,183.0
1277.34,-310.124,201.788
1294.176,-260.348,106.384
1405.684,-217.648,-7.076
1208.044,-165.432,98.088
1060.424,-103.944,122.976
967.704,46.848,38.064
925.248,157.868,-52.46
818.132,307.684,-10.248
752.984,408.7,-17.08
514.596,494.344,131.516
274.744,535.092,120.536
250.832,585.6,28.548
93.696,681.248,46.36
-68.32,804.224,172.752
-89.548,826.672,173.728
-126.636,837.896,197.396
-96.136,858.392,186.904
-113.948,850.34,111.752
-111.264,848.632,31.232
-235.46,933.3,114.924
-294.02,945.256,105.164
-139.812,981.856,49.044
-115.168,1029.924,126.88
-213.012,1026.02,147.864
-332.328,1059.692,213.256
-297.436,1083.36,254.004
-233.264,1026.508,195.2
-193.248,1003.816,168.116
-244.488,986.004,226.188
-275.72,919.88,222.04
-256.688,874.74,162.504
-313.54,892.796,221.064
-247.904,922.564,68.564
-274.256,968.68,52.216
-161.284,1012.844,-50.752
-213.256,1055.544,16.836
-163.236,1039.44,43.92
-150.06,1007.72,63.44
-109.8,989.176,60.024
-97.356,1002.108,36.6
-78.08,1022.604,93.696
-41.236,995.276,140.788
-10.248,946.964,190.32
6.1,916.464,236.192
7.564,910.12,227.164
0.488,928.664,217.16
23.912,962.58,142.252
-47.336,994.3,147.132
-61.0,986.248,122.732
-72.956,969.168,97.112
-105.408,965.264,125.904
-49.532,959.896,54.9
-90.768,963.556,66.612
-89.792,972.828,76.128
-69.784,988.444,40.016
-55.388,1007.476,60.756
-56.364,1000.888,96.868
-26.84,976.976,83.692
-64.172,974.048,148.352
-30.256,981.612,135.908
-8.54,979.172,85.644
-50.752,988.688,119.804
-31.964,1002.596,101.748
-18.3,999.18,60.024
-74.42,990.884,102.968
-53.192,998.448,77.348
-21.228,1005.28,21.228
-65.392,1008.696,77.592
-97.356,997.96,77.592
-17.812,995.276,48.8
-10.98,988.932,60.756
-4.148,994.056,61.0
10.736,1011.624,55.876
4.392,1006.012,101.992
-46.116,984.54,164.7
-30.256,965.752,166.408
-3.172,952.088,129.076
-14.64,958.432,120.048
-21.228,967.948,96.624
-44.896,967.948,112.972
-35.868,970.144,82.716
-67.1,975.756,115.656
-86.62,973.804,119.56
-8.54,977.22,72.712
-8.052,993.08,63.684
-19.52,1002.84,62.464
-58.316,992.592,72.224
-18.788,984.052,40.992
-22.204,1017.968,56.12
-2.928,1029.924,56.608
12.932,1031.144,34.648
-2.196,1022.604,73.688
-31.476,995.764,118.34
-8.052,982.344,114.68
0.488,990.884,120.292
-7.564,1004.304,103.212
-23.424,1005.28,95.648
-45.872,995.764,100.04
-47.336,988.2,98.576
-77.348,974.292,119.56
-20.008,957.944,81.984
-40.26,954.284,86.864
-69.296,950.624,123.952
-101.26,951.356,139.568
-22.936,961.604,98.82
-28.548,983.32,109.068
-41.48,991.128,104.432
-78.812,983.564,117.364
-43.432,972.584,91.256
-34.892,971.608,65.148
-25.864,980.636,53.436
-38.552,995.032,39.04
-58.316,997.472,73.444
-73.932,993.08,102.48
-74.42,979.416,110.532
-45.14,969.168,82.228
-42.944,972.584,77.836
-42.456,983.808,73.932
-66.124,981.124,87.84
-99.064,963.8,122.976
-69.54,958.188,93.696
-77.104,958.676,108.092
-84.424,960.384,117.608
-71.492,971.852,107.848
-77.104,972.584,125.416
-41.968,981.612,106.872
-10.004,997.96,71.736
-39.772,1006.012,90.524
-58.804,1002.84,88.572
-40.504,996.496,64.904
-74.176,994.056,96.38
-100.04,977.22,98.576
-91.988,971.608,93.452
-55.632,967.704,76.86
-32.452,974.292,67.588
-12.932,998.692,59.048
-16.104,1012.356,85.644
-33.428,1007.72,110.776
-51.484,997.228,124.196
-38.308,981.368,105.408
-27.816,971.608,66.124
-37.332,990.396,69.296
-64.172,996.74,81.496
-71.736,993.568,87.84
-91.744,1010.16,108.824
-113.46,1060.912,119.804
-104.676,1129.232,138.592
-89.548,1202.92,173.728
-64.172,1246.84,176.9
-149.084,1308.328,202.52
-216.184,1356.396,268.4
-286.212,1350.296,303.536
-281.088,1298.812,287.432
-217.648,1241.472,228.872
-143.228,1160.464,129.808
-222.528,1174.372,116.632
-372.588,1177.056,157.38
-395.524,1145.336,151.036
-290.116,1071.16,111.752
-223.016,1035.048,103.7
-133.956,1037.976,192.028
-165.432,942.572,176.412
-104.676,971.12,156.16
-167.14,922.808,202.52
-208.376,928.42,282.796
73.932,897.676,195.2
262.3,794.708,2.928
208.376,799.1,-71.004
21.716,680.272,11.224
225.212,588.528,40.504
307.44,427.244,118.34
157.624,183.976,278.16
241.316,97.356,319.152
337.452,-18.056,246.928
501.176,-171.776,-17.568
529.724,-252.54,33.916
405.772,-405.772,129.32
483.12,-503.128,157.38
688.324,-565.348,52.948
741.272,-584.624,20.008
879.132,-666.852,117.364
1045.784,-705.16,177.876
1085.068,-673.684,230.58
1154.608,-589.504,202.276
1072.136,-505.812,185.44
1032.852,-385.764,145.424
1177.3,-449.204,102.48
1253.184,-463.356,104.92
1301.496,-483.364,162.992
1380.552,-471.408,104.432
1401.78,-399.428,86.864
1409.1,-352.824,19.52
1347.856,-309.148,30.256
1254.16,-280.6,51.484
1273.68,-301.828,68.564
1255.136,-311.832,75.152
1246.84,-336.232,81.496
1309.792,-341.356,43.92
1371.036,-330.376,29.28
1369.084,-314.272,80.764
1400.316,-340.38,128.344
1499.38,-324.764,133.712
1534.76,-308.904,163.724
1582.584,-314.516,221.064
1682.136,-371.368,200.324
1776.808,-397.964,197.64
1714.344,-383.568,253.516
1724.836,-429.684,316.224
1784.372,-498.492,276.452
1653.588,-455.792,199.836
1499.38,-422.12,176.656
1337.852,-413.336,178.364
1186.572,-398.696,156.16
972.34,-389.424,124.44
770.064,-353.556,91.256
731.756,-305.244,13.664
521.672,-281.332,24.156
327.936,-226.92,-9.028
239.364,-109.068,-48.068
212.28,2.684,-108.58
160.064,68.564,-137.372
206.424,102.968,-133.712
403.576,154.452,-172.752
446.52,182.024,-137.86
525.332,165.92,-93.696
855.952,164.212,-277.428
999.912,130.052,-365.268
1168.272,132.736,-534.116
1231.956,152.988,-653.432
1206.336,110.044,-778.604
1253.428,97.356,-833.016
1212.924,86.864,-909.876
1144.848,130.052,-1037.244
997.472,183.488,-1121.912
815.204,226.92,-1101.172
652.212,255.712,-1090.68
506.056,206.912,-998.936
417.728,111.508,-863.516
384.788,84.18,-625.616
236.924,47.336,-404.796
64.172,37.088,-229.604
-1.464,51.728,-144.692
-41.236,6.832,87.596
-31.476,-56.12,342.82
-114.192,-107.116,549.0
2.44,-138.592,836.432
284.26,-255.956,1022.116
665.388,-273.036,1081.896
659.044,-268.4,1197.308
687.348,-236.436,1235.372
915.488,-236.924,1161.684
1076.04,-258.396,1110.932
1360.056,-270.84,1034.56
1396.168,-258.64,1088.972
1252.208,-327.692,1138.992
1293.932,-367.22,1158.268
1521.34,-464.576,1031.876
1720.688,-502.152,953.064
1718.98,-599.752,804.956
1832.684,-662.704,698.816
1839.516,-780.556,533.628
1614.548,-731.268,442.372
1505.236,-636.596,201.3
1504.748,-574.376,-126.636
1492.792,-481.168,-390.156
1426.668,-318.664,-550.708
1277.584,-269.62,-649.284
1244.156,-165.432,-683.444
1134.112,-172.996,-640.012
1022.36,-237.656,-522.892
1044.32,-319.152,-441.396
1039.684,-347.456,-328.18
1029.436,-314.76,-329.888
1053.104,-284.504,-284.26
1066.036,-270.352,-274.012
1036.268,-275.232,-233.752
1058.716,-264.008,-215.208
1011.38,-226.92,-158.844
1004.06,-197.396,-168.604
977.464,-160.064,-132.492
988.2,-99.796,-145.424
1024.8,-92.72,-87.596
1026.508,-97.844,-53.192
1005.768,-76.86,2.684
1012.356,-87.84,58.804
1033.828,-110.776,97.112
1013.088,-142.008,96.38
1056.764,-159.82,134.444
1123.132,-199.592,166.896
1115.812,-298.168,197.884
1318.82,-348.92,184.708
1369.572,-355.752,304.268
1579.412,-381.372,331.596
1349.808,-588.528,244.976
1006.5,-446.764,141.032
1443.748,-367.952,123.708
1652.124,-350.872,76.372
1561.356,-495.808,9.76
1228.54,-461.16,116.144
1057.496,-320.372,14.152
894.26,-134.2,-41.968
764.208,41.724,-7.808
827.892,116.144,-138.836
748.592,220.82,-182.268
325.252,304.512,-34.648
52.216,439.2,48.068
-9.028,577.792,6.588
170.8,622.932,-37.576
94.184,639.036,-99.796
-212.524,708.088,-47.092
-375.272,798.124,65.636
-508.74,798.856,134.2
-544.364,905.972,132.004
-575.108,952.82,161.772
-600.972,903.776,197.64
-644.648,837.408,211.06
-768.112,865.224,315.492
-821.304,848.388,340.136
-771.284,816.912,315.736
-752.984,858.148,296.704
-829.356,892.552,331.352
-805.932,873.032,252.54
-729.316,851.804,175.924
-630.74,904.508,138.592
-539.24,948.184,168.36
-477.996,971.608,177.632
-465.308,965.264,172.264
-452.132,925.736,169.336
-455.792,928.42,145.912
-425.78,916.22,150.06
-382.348,912.56,98.088
-423.584,933.3,160.064
-404.796,937.936,200.568
-362.34,926.712,211.792
-282.308,911.34,193.98
-255.956,918.416,173.972
-268.4,913.536,153.476
-261.812,916.22,115.168
-318.176,933.3,136.64
-301.828,948.916,164.7
-279.868,953.064,140.056
-349.896,945.256,182.268
-322.324,940.62,165.676
-203.496,944.524,81.496
-222.772,967.216,105.896
-266.692,954.04,118.828
-284.748,950.136,138.836
-249.124,955.26,97.6
-232.044,972.584,73.932
-180.316,998.936,32.94
-162.016,1007.72,57.584
-171.288,994.3,90.524
-211.548,974.536,127.368
-208.132,951.844,126.636
-175.68,955.016,92.476
-193.248,966.484,105.652
-242.78,948.916,120.048
-255.224,925.492,115.412
-256.444,931.104,96.38
-264.984,940.864,87.108
-198.372,960.384,32.452
-202.52,978.928,26.84
-188.368,977.952,31.232
-195.932,982.588,51.728
-214.232,974.78,83.448
-190.808,973.316,93.208
-160.796,973.072,91.5
-193.492,964.288,114.436
-231.312,951.112,124.684
-183.0,948.916,102.236
-156.892,974.292,74.664
-189.344,976.732,86.62
-198.616,971.12,78.08
-161.528,966.972,57.096
-194.224,971.12,81.252
-206.18,962.824,89.792
-225.944,958.92,105.652
-214.232,944.768,116.144
-171.776,945.5,76.616
-211.06,954.284,102.236
-269.864,945.5,122.0
-265.716,951.356,120.536
-214.72,952.576,104.432
-219.356,949.892,111.02
-230.336,936.472,119.072
-210.328,931.348,106.14
-163.48,945.744,66.856
-164.212,970.632,56.364
-192.76,988.444,70.76
-220.576,993.324,80.276
-237.656,986.004,116.144
-203.984,979.172,94.672
-177.876,970.632,85.156
-185.928,955.016,100.772
-171.776,946.232,63.684
-207.4,953.552,102.236
-254.98,941.84,123.708
-240.828,930.128,128.344
-195.2,947.696,102.236
-215.94,964.776,128.832
-234.972,950.136,126.88
-241.316,922.32,132.98
-182.756,930.128,85.4
-165.188,957.456,75.64
-108.092,985.76,20.984
-168.604,1014.552,56.608
-226.432,1010.648,89.792
-255.712,999.668,114.924
-222.04,967.46,98.088
-168.848,947.208,51.972
-157.868,966.728,49.776
-163.724,973.804,64.904
-202.032,972.584,101.992
-225.456,960.384,147.132
-191.296,940.62,115.412
-205.692,936.472,115.168
-251.076,933.544,136.884
-267.912,932.568,138.592
-253.272,937.936,128.344
-270.596,938.668,141.52
-227.164,932.324,108.58
-179.096,954.04,66.368
-170.556,976.244,66.368
-163.968,986.736,49.288
-171.288,996.008,61.488
-186.904,996.008,79.3
-183.0,984.54,78.812
-204.472,979.416,93.94
-201.3,964.776,87.84
-181.536,954.04,63.196
-202.276,959.164,87.352
-237.9,962.824,100.04
-253.76,968.68,125.66
-261.08,957.7,140.788
-246.44,939.644,127.124
-226.92,930.86,115.9
-379.664,965.996,136.152
-325.252,1026.996,128.832
-377.956,1097.024,184.952
-484.34,1137.528,238.632
-587.064,1135.088,290.116
-655.628,1157.292,342.576
-574.62,1095.072,334.036
-490.44,1002.596,281.088
-496.052,1000.888,234.972
-617.564,1023.58,247.66
-467.748,1007.72,282.552
-304.756,842.532,268.4
-70.76,709.796,317.444
146.156,563.884,299.632
-2.196,508.496,425.78
-200.812,333.06,473.604
48.8,265.96,318.176
281.088,148.108,75.152
267.668,130.784,-19.764
173.728,-20.008,89.792
-169.824,-255.468,143.472
238.876,-329.156,159.332
564.128,-553.148,-48.312
664.656,-487.512,-111.264
774.944,-472.14,-13.176
1187.548,-581.208,100.284
890.6,-671.976,236.68
777.872,-418.216,205.448
963.556,-269.376,106.384
1194.136,-269.132,-17.812
