# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-1595.3005,-1105.2017,-915.44025
-1170.1774,-2539.0837,-610.17316
-2084.3274,-558.74365,-203.79012
-2126.1,-979.2422,-279.31766
-4228.6675,5215.043,-1007.8462
-2966.6033,7532.9287,260.123
792.2717,2172.8477,-355.54044
1210.0673,829.80035,-232.96693
960.9003,-34.293285,109.95544
1218.9106,-105.614944,112.44593
1372.5289,-94.30004,56.068516
1501.5387,-243.22855,267.50403
538.89386,34.836365,-183.79219
1831.0833,717.5924,30.238602
-2364.959,9180.509,-2114.61
-2307.5789,3787.3484,-807.8093
226.53587,393.3987,-301.06323
-1689.5448,460.35718,-442.59573
-1138.9072,-1278.9305,-267.35825
-1660.4703,-1476.4014,-800.358
-1460.0457,-1548.2778,-374.94186
-2125.6914,-745.73285,-300.0136
-2550.662,353.90582,-897.07434
-4608.1997,7055.46,-1022.29803
-1473.7429,5143.222,156.82108
740.3775,1341.9268,-467.00757
1403.1824,589.75366,-69.50275
1340.6372,-41.20493,336.68686
1402.109,-63.878384,388.5468
1185.7102,-18.302065,395.69858
996.7839,39.19132,218.59447
602.15485,-137.12413,305.34555
970.09717,2903.5127,-89.67094
-2945.187,9200.174,-1853.809
-1577.8175,2281.815,-439.77573
-863.08075,1027.7268,-353.5904
-1309.3314,33.470352,-154.45511
-1342.6036,-368.3518,-829.14966
-2071.5786,-1689.8097,-1260.091
-1484.2693,-1085.3214,-707.226
-1477.8895,-352.95166,-120.894554
-1556.4554,118.45622,-223.0423
-3820.4377,5790.443,-7.2332788
-1810.6326,6495.0283,221.80821
576.44073,1136.1302,374.80933
1019.0321,941.6829,-96.645836
1098.3716,-365.6287,160.29533
1239.2738,48.435516,73.231544
1388.8757,-455.10272,323.76624
891.0422,518.9185,201.48946
1015.3751,-769.9543,290.95895
470.725,5452.925,-1310.363
-2686.784,8365.415,-1598.3955
-295.74756,632.40924,-405.45145
-1016.0185,947.76965,-769.67334
-943.4921,-798.70844,-730.6579
-1651.3123,-507.13892,-1239.4492
-1855.2183,-1590.7173,-1004.82544
-1783.7261,-523.20795,-448.43256
-1838.8121,-184.74132,-123.10544
-3291.3677,1679.5187,-57.27565
-4206.813,7534.221,297.51254
-404.11407,3871.224,278.58475
930.0792,567.925,-18.777262
1274.5381,728.05994,-41.85114
1414.9452,-276.90002,-171.90854
1715.9758,276.9395,-301.43744
1508.506,32.153862,146.84181
578.6213,407.9968,9.055475
1145.1349,482.4588,-349.92883
-1508.0061,7641.915,-2091.494
-2632.4275,5305.468,-962.7496
-213.8483,1028.5626,-711.2366
-1654.3704,686.6062,-449.00626
-979.38605,-456.77762,-268.14688
-2101.334,6.3870096,-462.0204
-1800.8594,-1349.0559,-676.0917
-1682.8574,-826.1752,-380.25055
-1429.4707,-309.29605,-29.175352
-2111.911,1774.2578,-132.78102
-2570.0925,6105.1406,-470.52484
-524.3918,4676.0073,-23.133562
622.75574,755.5257,-2.7644262
720.6409,701.8038,-364.0441
1295.6417,-382.98416,-121.27142
1276.7228,237.04337,-116.524345
1613.7251,-372.8623,168.93948
613.3732,99.35139,-105.52501
1516.3931,288.15546,-59.126152
-739.1951,6579.625,-1656.3457
-2341.7148,5194.719,-765.7227
22.857246,718.26544,-84.13871
-944.80023,740.7494,-492.3123
-980.8968,-288.69693,-19.52806
-1623.1025,-535.425,-473.0595
-1457.4125,-1091.7972,-315.82962
-1360.9613,-384.97443,-127.379326
-1168.721,-516.69385,-83.41995
-1846.5038,862.2049,-692.1367
-3052.8147,5792.651,-42.36554
-1203.3573,4380.2603,504.77554
651.96533,1024.9636,-27.31551
911.4115,964.83185,-437.64783
1328.5979,-29.37895,100.80613
1457.1086,146.14343,121.2629
1594.3153,-90.35997,429.12396
609.27057,294.6183,14.206248
1480.7241,-50.58159,199.51021
-770.13043,6211.6973,-2119.5222
-3321.2886,6505.0474,-1741.8242
-188.15114,604.7259,64.25049
-1094.7833,1424.0659,-600.2331
-1119.6481,-394.74323,-78.36801
-1824.508,-448.1154,-560.4531
-1705.3932,-1963.0273,-1237.8165
-1661.6323,-1337.6722,-789.07513
-1825.4583,-1175.6893,156.07007
-3185.818,2429.6252,-592.6236
-4069.7598,6622.583,-925.2043
-1474.6058,4500.606,-306.11526
847.4961,1392.5626,-156.20033
939.8049,755.38763,-399.2732
1722.8315,-27.924528,472.84967
1289.5791,-60.97228,223.84668
1549.3595,-240.7885,696.6502
273.40466,482.5583,140.76534
1523.5413,-227.87964,200.93156
-933.94556,6734.751,-2790.0757
-3469.329,6533.528,-2760.4744
-193.88255,277.86252,-143.16776
-1635.4409,897.87744,-553.3337
-1193.026,-894.9135,272.62494
-1374.6642,-1070.1901,-419.18353
-1068.111,-1281.4899,-481.08035
-1455.8647,-748.51776,-489.5947
-1568.3046,-517.31335,-775.1196
-2308.5293,370.83682,-1226.1003
-4323.4614,6447.355,-2666.0068
-1430.5417,5675.023,-731.82544
368.36905,1369.4343,156.19586
1192.0065,1125.7777,-546.55566
1670.0343,-372.24133,407.3348
1629.3817,66.84765,-30.499403
1720.0885,-412.36908,669.74475
1261.049,403.31827,-11.41561
1024.9238,-660.8023,633.6245
1253.9469,4151.2305,-2713.594
-4603.5713,9084.127,-4094.7693
-1108.3452,1345.287,-251.82141
-1153.1617,1068.3551,-996.27576
-2007.9342,-427.99084,-155.1399
-1385.8221,-1033.464,-331.43002
-1405.9249,-1639.0027,-510.19696
-1337.8267,-1080.819,-251.17554
-1638.2118,-782.3543,-319.91006
-2089.7375,1445.0121,-586.0073
-3780.843,6376.437,-1700.3011
-1886.1135,5974.1904,-638.41473
980.9792,1495.1562,-153.51636
1279.6011,546.1064,-655.7143
1196.4447,46.138126,-36.782333
1530.1531,-566.2597,-21.382492
1123.8425,-290.45206,556.3589
583.20416,41.708893,236.64024
834.46265,-499.69925,142.58205
1605.8613,2136.3362,-584.3495
-3226.2874,8117.467,-3161.63
-1006.9862,2416.1626,-108.35686
151.15698,384.14572,-147.08154
-1422.4263,654.9495,-144.35318
-1153.1722,-1256.6207,-223.76321
-1288.2234,-1451.0048,-839.112
-1528.6382,-714.56134,-98.754005
-1807.5453,-542.6064,-54.475323
-1895.7039,333.24698,-455.45218
-4148.792,6602.083,-874.51917
-1406.5107,5901.6646,120.893745
1097.8318,1138.5214,-343.3361
846.0557,313.99796,-19.048859
992.1382,-145.8306,-44.701397
1353.0494,-583.7775,173.71062
1346.9991,-173.02206,98.88003
1158.9377,-329.5754,488.02838
449.55817,21.755465,-109.50096
2109.5886,398.237,429.29672
-772.7125,7938.6567,-2645.047
-2266.9958,5488.9985,-1368.6189
495.1408,452.8185,-529.11053
-1425.6637,341.31787,-636.1613
-834.6552,-727.056,-219.61354
-1633.6973,-980.85077,-1008.41516
-1270.8502,-1259.113,-1189.1587
-1970.7867,-303.50827,-125.91019
-2102.9963,916.3472,-223.37317
-3153.6658,6274.761,-790.9594
-1320.9803,5657.811,610.49054
947.3405,1856.6328,-177.87439
1086.1759,918.15314,-28.54085
1064.6014,163.56155,-170.15564
993.756,-288.43158,107.248886
1314.4907,-20.742584,-172.62294
1204.1431,-270.4407,390.15085
634.2801,182.90033,-71.286385
1465.3118,983.1449,551.08704
-2371.4233,8323.11,-1699.2639
-2229.98,4775.381,-550.05695
-173.9773,-55.58959,88.38022
-1240.4166,881.0668,-646.4631
-1357.7693,-1449.6958,-336.37
-1604.835,-849.2291,-1085.58
-1059.0322,-1728.1827,-490.3375
-1868.9282,-537.0234,-154.2862
-2035.5605,-498.0717,-659.1592
-4407.8154,6258.3706,-1221.2462
-1717.3143,6455.061,196.84909
439.44183,1357.1149,-288.4217
1284.2803,880.7561,-333.70917
1038.6199,-103.24055,-64.98561
1359.8083,-293.73553,258.20218
1238.9832,20.590305,221.4514
1122.6094,-127.72646,518.5709
440.03824,-38.51457,-24.306335
1705.0774,847.33496,60.119972
-2173.2114,8669.974,-3337.8503
-2451.6667,4416.043,-942.89026
234.08356,291.69424,-402.34537
-1768.8937,494.46875,-780.3924
-1094.1442,-1720.1238,-276.24426
-1711.1525,-1363.0168,-865.4259
-1350.2406,-2113.2368,-411.6233
-2296.9167,-538.743,-103.75916
-2903.0889,604.51056,-1036.8967
-5244.791,7144.562,-1358.8011
-1366.0858,5325.5986,-215.94566
928.506,1024.8566,-461.01614
865.29584,680.1306,-102.45243
992.04913,-155.59537,-50.98756
1272.2494,-320.35452,186.93686
1103.8167,-234.78163,125.451385
1256.5056,-179.35373,257.70734
582.9803,14.29873,239.48735
1339.313,1266.944,-127.34519
-3896.3562,8706.753,-3208.7117
-1656.8683,2945.545,-842.96106
246.4784,221.55077,-479.00372
-1660.0931,302.62738,-49.724995
-783.94354,-1177.5652,-10.848589
-1452.2185,-1743.3846,-978.3929
-1629.8563,-1997.5671,-616.52106
-2452.674,-893.608,8.81914
-3170.4048,740.2162,-1397.4067
-5232.087,7745.935,-1568.0
-1046.591,4628.856,50.93157
653.57745,1042.8336,-499.76273
1117.4518,637.54443,-124.94681
758.5694,-135.86499,-47.47652
1551.577,-337.35684,154.36029
1341.893,-64.62815,195.24672
1324.6475,28.71095,478.76105
949.62524,102.21324,191.2377
1228.413,2206.5068,-210.25514
-2549.3916,9532.053,-2984.4756
-1826.1212,2399.3896,-803.7207
-636.76337,665.22235,-944.8082
-1429.3207,-86.20061,-353.2666
-1404.3975,-496.25027,-416.20786
-2012.1837,-1980.8975,-1250.953
-1878.5958,-1772.6454,-1388.9674
-2672.2478,-843.2141,283.79733
-3615.4321,3174.1567,-1961.1011
-3810.2092,8443.007,-336.71298
28.585777,3153.8442,105.41944
784.7114,934.40607,-314.97964
740.13605,406.2167,-47.414143
1210.5197,-529.17737,-3.9525416
1765.1842,144.38748,-1.5306122
1624.7622,-324.95685,659.66797
794.1515,382.8852,197.24803
1466.1013,-460.72302,480.41193
-403.2942,5951.033,-1537.9016
-3845.704,7706.9556,-2146.812
113.36875,-2.172853,219.09926
-1124.7059,1372.429,-798.80524
-1230.5814,-1027.0876,177.72258
-1801.0719,-335.47684,-707.20026
-1327.1528,-2389.1384,-427.29062
-1906.2421,-1541.8878,-554.7494
-2223.6533,-1600.6,-286.3441
-4009.4272,5248.1353,-2326.4712
-3332.3076,7225.0127,-463.6788
33.378353,2354.2415,-427.26828
664.877,802.87665,-301.61588
952.6519,47.64144,-98.104385
1493.1047,-383.37296,151.59915
1616.9161,307.57047,231.59128
1542.8784,-179.52995,909.9713
514.31055,474.86145,130.91083
1472.6555,-481.26242,482.7592
-1236.4993,6735.659,-1657.6227
-4082.5127,6797.24,-1683.1924
376.54538,203.83612,-215.6525
-1313.8503,770.66156,-481.5487
-565.27106,-1039.564,-210.9325
-1957.1732,-1040.9424,-981.9876
-1136.7542,-2676.488,-620.7277
-2158.7427,-880.67645,-457.37036
-1624.9294,-473.88004,-384.56113
-4105.31,5592.6396,-831.69745
-1973.4258,6037.866,-2.061781
81.9435,1719.1371,121.32295
568.4253,562.962,384.9041
756.5747,330.9585,272.30493
1178.7849,162.32515,545.1941
1062.6464,100.73915,295.45193
1781.8732,-333.7406,306.73486
655.5555,268.06546,-31.354189
1812.8024,691.5429,306.45087
-2033.9768,9036.555,-1971.4214
-3417.2769,4418.808,-766.29694
-594.1779,230.35573,95.42825
-2064.7847,932.4414,-346.4302
-1376.9291,-1755.7695,-450.6693
-1446.9498,-2047.3645,-1056.517
-1640.2114,-1820.4294,113.60327
-1794.2238,-13.69495,-124.538086
-2320.5251,403.70215,-737.384
-5201.819,7643.2935,-406.06274
-1037.2715,4065.239,325.93558
761.1864,868.03516,53.62055
1197.5338,746.14514,-48.298935
1685.2716,-76.45816,562.9186
1586.0348,-41.46853,427.23123
1497.313,-270.31198,425.80356
509.7478,257.94574,-24.049597
1255.1077,-39.42517,229.09149
-999.8506,6828.0894,-2004.6759
-3533.8433,6424.41,-2206.0256
-480.19934,777.356,-56.944935
-1648.0385,1066.6345,-767.7409
-1431.4957,-172.40254,-148.54832
-2399.135,-536.7289,-764.23236
-1644.9359,-2022.7908,-563.7575
-1503.8779,-5.259832,-126.090225
-1103.6924,-1063.2108,206.87546
-1611.4208,1971.42,-726.43945
-2443.1467,6452.0747,-762.5037
-605.8391,4450.1387,-282.42676
706.45154,1325.6343,-573.927
912.8513,725.2324,-540.4026
1652.7543,-80.43947,90.25353
1359.4324,-49.77594,145.69702
1085.6387,-479.24246,479.89468
1011.8123,183.55165,-58.38404
1179.7911,-590.52185,202.67119
1743.8639,3247.77,-1018.6943
-1910.302,8145.181,-3216.9253
-233.44461,2119.2913,-976.96924
-459.79056,810.37897,-872.93036
-1985.0455,-297.78293,-350.98572
-1019.2598,-1880.7307,-1229.2345
-1816.5231,-1243.376,-958.99207
-1504.7153,-3.7807996,343.32986
-1502.5067,-212.47084,508.94675
-1976.1138,1062.5511,173.59663
-4553.7056,5508.9585,949.69446
-1391.1022,5048.2896,427.21414
1164.9214,1245.0486,110.90572
795.37866,324.42273,276.1067
1594.409,-122.08897,145.87346
1556.2838,-61.347176,299.43518
1301.534,-7.078024,265.5075
446.11142,17.859476,358.8464
1577.2562,1220.6177,-780.45514
-1195.6569,8101.5786,-3731.3179
-2707.425,4130.3735,-2147.9944
-195.73131,159.9788,-793.4218
-1547.19,543.2453,-474.05228
-1043.3696,-704.3561,-284.63385
-1991.1274,-551.846,-862.6929
-1149.5247,-2100.6194,-593.2652
-2522.454,-454.0858,-354.62225
-1851.0709,-698.9882,-314.22433
-4856.83,3228.4321,-1151.337
-3881.5776,7332.5366,-479.68692
-386.96426,2523.9983,153.51534
949.86536,992.05316,-369.0598
1239.9253,568.68665,-295.7811
1713.9689,-191.95549,350.74005
1416.9648,507.84506,236.61703
1546.767,-64.93209,546.11206
503.56772,654.2895,-272.66507
1575.8975,-435.2824,255.52411
-1860.4766,4269.909,-3849.1628
-5654.883,6599.9053,-3764.781
-613.7309,582.35706,123.14551
-1181.4951,1512.3121,-1539.6794
-1079.0635,-830.186,-486.35034
-2352.748,-1379.2395,-862.8065
-1058.6305,-3198.062,-561.655
-1980.8209,-1306.23,-324.7451
-1369.4641,-592.33606,-17.909616
-3482.8472,4576.189,-1509.5756
-2650.876,6510.331,-532.3544
-4.646986,2322.428,-12.468681
421.66428,1143.5619,-152.98271
986.2056,417.43597,-178.94168
1373.7476,-265.53903,406.3945
1265.0254,118.98727,282.03778
1415.2179,-128.63232,710.37695
809.4062,471.61786,248.40508
1200.0924,-14.800147,357.1432
-783.5077,6292.242,-3749.8987
-3668.0068,6365.349,-2535.7896
-897.1728,865.6167,-1239.7955
-1938.876,657.049,-1181.0656
-1667.9292,-1486.3672,-248.12904
-1534.4237,-1426.0314,-642.70746
-1279.7212,-2195.5698,-473.48935
-2085.4402,-935.03064,-88.51353
-2044.4199,-561.8139,-236.35847
-4813.709,4065.2947,-1428.3556
-3877.0254,6738.9683,-127.533104
-194.20815,2500.79,85.042046
644.3772,1458.7052,-453.84006
1259.3583,488.4972,11.648052
1807.3729,348.34076,456.00714
1809.2406,313.45013,655.1359
1367.493,519.69604,337.80515
1049.4355,372.5293,79.93449
977.1305,3283.77,-1457.8462
-2314.4568,8323.266,-3048.4092
-3017.4915,2728.245,-1712.7831
-1407.6321,925.85913,-1177.7914
-1670.8921,-267.9621,-560.6358
-697.8289,-680.06335,-146.62708
-1232.1465,-1291.949,-468.0602
-863.57025,-1313.4509,-437.6564
-1622.7928,-568.9469,-62.398632
-1241.0685,-183.77942,219.46352
-2713.3855,1719.1157,-742.7255
-4381.566,6351.595,-637.6643
-799.6698,3208.416,582.4332
886.2958,927.52905,-317.65472
1263.4941,997.5646,-130.28038
1475.246,256.53812,572.2125
1444.2072,367.59985,514.0262
1507.4082,211.04123,256.3506
625.1508,447.29224,108.163345
1211.8933,1562.304,-96.543465
-2436.9106,9406.548,-2537.7673
-3091.096,4245.937,-1382.4109
-945.91034,535.441,-560.58765
-2076.2646,743.7313,-513.0099
-1425.7163,-1055.3591,-261.61536
-1884.7216,-1578.8843,-863.9424
-1663.041,-2556.589,-393.91028
-2683.069,-295.41135,53.968624
-1972.6553,-259.51593,-559.6181
-4471.409,4696.2925,-1104.6781
-2782.0881,6119.4917,45.1936
-61.72207,1816.645,128.1162
864.44037,1405.052,-186.20598
1159.7218,645.82367,10.368435
1701.8582,663.52515,404.02115
1217.2227,283.4598,308.875
1181.936,189.22012,252.13777
257.21753,124.53281,-6.8739567
1269.8499,755.96985,-472.26517
-2332.775,8715.487,-2959.955
-3223.4165,4383.671,-1785.9664
-200.89893,424.86087,-644.749
-1709.8763,666.59296,-606.51306
-880.00116,-870.23553,-64.626144
-1641.7993,-499.985,-639.1234
-1277.5891,-1880.916,-882.5946
-1978.7395,-761.1658,-269.05472
-1452.3539,-843.1602,70.32071
