# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-54.15479,-2000.1536,744.414
565.7761,-962.3766,627.94354
914.6182,-416.42096,559.0975
853.8513,-445.14023,665.06146
885.96765,-384.33252,585.10187
1017.755,-668.23035,576.0583
745.60284,-1142.9254,325.2024
295.76956,-2932.3853,-274.84058
-1224.4536,-5930.323,-740.53766
-2390.7812,-4523.589,-933.51917
-1630.459,-1136.558,-469.6231
-1075.2085,-47.10247,-309.28363
-1015.59546,800.5075,-136.75682
-910.3675,1224.2524,-64.18681
-923.3945,736.8342,-238.89056
-825.5355,552.774,-323.452
-1204.0719,108.96111,-387.40552
-1467.1173,229.29909,-277.03256
-3254.8743,-1759.5939,128.4169
-4117.066,-4718.7573,811.97766
-1668.4177,-3544.0881,725.26935
-32.81012,-1476.3903,582.5308
586.28955,-891.7143,426.20258
705.6121,-522.6628,336.2267
856.4311,-324.24286,507.5819
901.901,-588.7916,561.6071
789.429,-495.22568,754.10974
456.63354,-847.83887,445.5433
393.25613,-2086.4846,41.621418
-816.9263,-5813.2466,-235.39366
-2006.2482,-5029.3,-631.8253
-1563.0916,-1294.7698,-305.13284
-1198.241,-211.2989,-190.19405
-1016.0615,506.62418,74.6435
-838.5986,947.656,-101.94904
-747.51776,692.1025,-177.45161
-686.0341,518.4067,-82.47826
-959.1374,144.39053,-229.25784
-1270.7402,467.64954,-425.97485
-2383.5244,-810.0043,29.42895
-3796.1917,-3720.1836,581.4151
-2431.8694,-4372.409,816.54877
-415.75598,-2546.3645,528.6076
316.93225,-1322.4135,501.72195
875.199,-736.09985,441.34552
1018.5222,-400.61105,621.63794
1192.3895,-407.4516,596.8057
1234.7653,-630.1175,559.55853
650.15576,-1241.8981,242.25296
108.4989,-2978.308,-336.93732
-1630.689,-6426.14,-733.24615
-2558.6538,-4639.3594,-598.391
-1871.1074,-1137.098,-298.91226
-1636.7877,1.8735149,-125.885864
-1157.7214,1182.4747,-188.53123
-766.7056,1431.9382,-360.35886
-933.0803,764.9288,-223.97635
-904.8747,531.1432,-259.93878
-1338.4803,216.47752,-465.82104
-1673.9246,-55.81396,-372.19864
-3564.9937,-2177.6846,352.75977
-4124.906,-4485.853,897.17633
-1557.714,-3661.5635,727.9942
-202.52853,-1499.5325,482.06213
706.9681,-901.6595,366.65668
881.5174,-669.7813,543.88135
1136.2614,-611.93005,647.03644
1036.5331,-431.53976,658.34344
697.1666,-848.7346,483.63214
424.53284,-1276.3113,-101.01696
-230.78069,-4130.826,-664.588
-2021.6976,-6117.8257,-1004.24854
-1886.2162,-3040.6863,-842.7047
-1430.4882,-540.714,-546.6001
-1323.742,309.901,-101.214455
-1179.0603,998.63306,-133.03987
-787.0334,1285.4989,-504.43076
-1112.8645,711.59393,-287.39746
-1233.1605,414.35474,-165.461
-1603.0759,304.13742,-597.1137
-2918.807,-1085.4462,20.460083
-4843.126,-5135.59,529.5897
-1949.392,-4515.8857,419.35275
126.35614,-1589.7755,483.12158
851.08716,-863.5767,321.40634
1046.1359,-333.39255,449.5814
1065.06,-444.82843,473.69928
923.7074,-586.64575,593.91174
908.6248,-649.46484,531.5825
490.58932,-852.2902,315.8131
421.06683,-2703.2546,-190.76096
-1579.7152,-6149.1714,-376.73187
-2396.721,-4520.9087,-670.7774
-1526.1958,-935.8441,-327.63724
-1200.652,-13.066634,-255.01811
-1011.5359,619.6536,21.99574
-871.1837,1120.8224,-209.67099
-789.9632,837.81415,-257.78867
-998.1124,507.07953,-280.80344
-1226.0834,223.23474,-338.07373
-1445.234,258.8409,-428.28207
-3038.353,-1656.8881,149.30457
-4408.3506,-4858.947,902.7403
-1663.9915,-3366.8518,627.5065
-44.290394,-1451.5839,361.59567
606.9368,-956.73456,419.24954
817.7428,-497.62387,441.72372
915.1187,-416.21948,546.5933
860.2028,-549.3948,561.11194
941.61804,-488.47266,628.45746
645.6184,-807.36945,279.22693
382.92947,-3091.8743,-134.3381
-1406.4882,-6527.6133,-754.5108
-2368.2637,-4597.478,-879.99414
-1578.7706,-988.078,-461.9736
-1274.4087,173.14041,-197.25478
-1386.3207,1211.9697,49.460453
-942.84,1359.819,-225.01207
-875.67615,580.0951,-283.7399
-831.65356,449.1939,-219.02734
-1282.5577,171.85687,-247.15793
-1709.5596,233.90805,-292.4208
-4299.7324,-2262.738,-237.20213
-4561.8813,-4773.799,260.24414
-1415.822,-3804.7354,172.78271
222.1099,-1596.0756,286.46786
947.7687,-1401.2195,342.92072
989.7219,-883.4276,586.3302
1010.66394,-499.1154,639.6053
1056.157,-299.08554,584.25543
1014.10864,-742.6516,478.12033
556.4973,-1161.6223,88.101906
-105.31595,-3973.4402,-610.8146
-1447.4547,-6072.3013,-1099.2561
-1580.249,-2999.2983,-756.6463
-1072.2218,-670.1381,-235.49648
-1010.1881,47.621025,7.4197335
-1002.7693,661.7913,108.78865
-869.6227,776.16205,-42.00524
-665.7184,731.7857,-150.26462
-770.5331,414.1555,-87.7115
-1109.0681,160.5484,-229.33572
-1421.211,142.64816,-314.93005
-3222.8818,-1680.6608,-65.30697
-4710.2856,-4648.2783,240.06693
-1965.7515,-4220.8833,344.98553
-60.06061,-1966.9393,433.07874
828.438,-1434.2828,596.4948
1162.1249,-558.0847,708.44946
1146.2991,-356.89838,604.9751
1062.9917,-187.97351,599.07587
971.2135,-698.67267,452.98828
601.9284,-1308.1594,160.87242
219.34354,-2591.0444,-429.12466
-1158.1882,-5097.2637,-340.98935
-2378.671,-4569.143,174.55186
-1763.1615,-1696.8542,114.39687
-1445.4347,-506.03082,-130.37271
-1550.8829,265.7208,9.018781
-1291.9216,819.537,-414.57156
-948.56647,1316.0613,-707.94385
-1129.6741,705.1776,-293.16324
-1273.7539,356.80695,-69.37439
-1237.1726,236.43361,-536.3817
-2675.6096,-1166.4691,774.0162
-4382.3027,-4343.0903,2058.2915
-1841.8853,-3300.2795,1307.7853
-224.43353,-1316.7823,1073.2505
446.52698,-747.4788,540.0843
724.70294,-248.59196,592.5221
939.57794,-9.165474,544.2039
1114.7711,-152.65808,660.3472
1148.8,-619.13806,769.14343
604.60046,-1363.0626,479.21085
148.14807,-3190.323,-198.32309
-1566.8591,-5781.487,-475.63394
-2187.1577,-3795.4678,-755.35657
-1464.9706,-812.9196,-369.5039
-916.0681,174.89616,-220.82535
-1029.1492,368.89432,-146.24925
-854.81885,855.6954,-249.44792
-812.62476,859.8332,-331.9177
-799.1359,482.12952,-306.57953
-985.26984,197.08597,-324.41388
-1376.4249,313.1888,-521.6249
-3774.9902,-2332.8684,107.76575
-4020.275,-5238.2495,644.12616
-894.1658,-2930.3525,718.0256
295.54956,-1507.2759,632.58246
983.1414,-932.18274,731.3967
994.05676,-253.14272,636.9617
929.76996,-142.42192,542.48486
843.68225,-355.62628,530.32745
798.265,-813.34375,411.41843
518.1913,-1658.1246,32.165325
-48.36635,-3795.0234,-397.7899
-1695.1714,-5775.057,-552.7061
-1851.4567,-3287.4688,-219.71199
-1149.6208,-852.779,-153.77408
-970.8946,44.28193,2.3517287
-1294.1129,471.52167,-48.402
-1020.6863,1355.4291,-482.18024
-977.1159,1123.796,-557.5743
-1375.8047,509.2471,-364.22562
-1660.356,134.33144,-592.6817
-3025.6648,-1445.817,-89.60834
-4208.9233,-5056.296,731.5583
-1621.5562,-4274.366,844.60144
-40.095947,-1927.0936,757.16125
906.79364,-1080.0178,650.49615
1125.8357,-603.2549,584.6943
946.4585,-307.00732,634.2951
930.1541,-554.36285,633.89166
909.0129,-575.61505,588.4777
535.4559,-1391.3978,259.28738
112.53624,-2893.8757,-138.41904
-1600.1793,-5687.261,-332.95822
-2423.3613,-4387.4106,-404.911
-1636.4622,-1133.3268,-282.4027
-1097.8192,-181.46933,-160.49033
-938.10144,230.27,-23.226828
-753.21277,895.30945,-253.75606
-890.3537,1045.7407,-347.4206
-832.7934,648.6766,-303.95325
-1158.3883,264.47424,-436.85965
-1403.4067,352.20087,-527.0273
-3535.6953,-2514.5789,279.63025
-3829.188,-5566.6406,1180.7927
-824.53345,-2689.9219,1052.6864
316.07162,-1452.5244,830.70715
967.006,-795.97205,728.74133
962.9893,-281.05807,649.1082
892.4736,-158.8173,535.0837
917.9187,-488.64835,493.80194
784.254,-731.8371,409.3964
390.00714,-1933.2617,121.51867
-779.05536,-4724.93,-64.197784
-2196.4631,-5117.9224,-228.61192
-1588.0295,-1636.9661,-169.87007
-846.6795,-162.38658,-103.21447
-744.5061,172.3126,-84.3421
-984.5096,757.7956,-107.35785
-887.1949,1054.9248,-309.14478
-803.84265,689.35077,-433.40308
-1091.6792,401.41763,-400.4961
-1596.3201,110.87348,-413.59317
-2799.092,-1254.4299,-125.742195
-4218.655,-4296.9097,625.8995
-1926.1528,-3653.4502,734.218
-138.05177,-1576.2722,517.3012
726.2984,-1099.8419,451.1932
780.50977,-805.7313,431.00006
941.65936,-540.86804,701.8248
905.0005,-626.4062,601.3583
700.6102,-748.4642,541.82275
-10.234026,-1081.6654,158.60997
-7.286421,-2539.0874,-13.027577
-1990.3429,-5428.9287,214.25002
-2144.0745,-3483.5715,-76.050224
-698.15674,-722.75323,-65.20254
-881.5826,-333.7715,80.45005
-917.35474,376.17877,39.62631
-879.5952,1007.37366,-305.4555
-763.12384,852.983,-410.6079
-756.82196,467.08438,-96.8927
-968.3638,369.7682,-381.80344
-1707.7574,-19.337193,-258.2515
-3778.536,-3237.3057,804.7806
-3032.5068,-4446.3193,1030.145
-611.11816,-2179.9905,515.13684
405.24213,-1201.0969,107.414116
885.9126,-871.8775,211.85735
786.7647,-445.14075,339.8956
824.65204,-108.1705,329.95734
962.1988,-374.01114,402.27173
841.32794,-531.4883,586.7327
496.69705,-1850.4154,263.94342
-132.18668,-4059.209,81.663055
-1534.508,-5386.484,89.490166
-1476.3691,-2994.9414,140.65038
-1185.8352,-834.19684,130.38693
-1258.1603,68.051094,210.87909
-1312.2246,597.8737,52.115295
-643.117,1153.7618,-326.59738
-834.2531,775.11084,-241.47
-885.05896,326.91125,-229.01414
-1457.1798,187.37921,-472.0159
-1949.931,-411.3943,-307.10602
-4000.7039,-4677.222,428.76547
-2318.6274,-5560.3374,796.2193
-35.644623,-2159.3599,550.30493
623.3946,-976.2909,173.40776
994.60693,-538.2583,151.62213
697.80597,-468.12335,205.89352
811.6232,-294.90448,191.68959
758.8882,-419.46646,299.40866
712.9038,-676.1462,522.086
590.68463,-988.2929,297.6643
299.19595,-3609.018,494.7458
-1476.4436,-6083.0137,691.1107
-1691.1619,-2579.8499,686.26495
-1059.9742,-515.4388,318.2827
-922.47095,-90.38519,-111.207375
-905.3002,593.0517,-293.07153
-844.5169,988.153,-419.96317
-871.99286,637.2211,-420.92758
-868.4405,336.22342,-242.95738
-1207.7333,372.60367,-458.64102
-2090.7598,-433.90424,-174.25139
-4000.3792,-4004.394,1090.0697
-2363.339,-4596.9165,980.0216
-249.1206,-2261.753,641.5347
369.95767,-1260.1447,355.41266
876.23773,-599.9857,230.10515
885.5231,-530.84015,269.59784
878.1503,-644.25085,482.8114
938.5626,-380.43216,442.66074
698.7886,-868.1476,314.103
286.33032,-1732.6301,29.28888
-181.11816,-4665.647,-375.52164
-1801.9601,-5596.108,-571.47687
-1499.1683,-2050.5747,-169.50343
-1122.8523,-443.30685,-105.75039
-1182.567,471.4337,-75.80069
-1042.427,1092.3646,-157.9099
-876.39404,1147.0978,-256.31293
-748.1626,528.0973,-196.54593
-1143.7094,286.8499,-269.4137
-1749.584,0.38299176,-280.2254
-3078.251,-2359.6958,323.6817
-3443.052,-4914.9907,995.6004
-960.3251,-3566.4312,724.73737
109.62341,-1544.327,390.60947
852.45154,-827.16077,246.34901
789.2006,-491.8855,331.55505
834.2095,-230.91145,381.20175
770.78937,-437.8289,479.59628
859.933,-355.44806,532.0009
658.37164,-972.2787,385.27432
526.97626,-2437.3533,106.48188
-565.34204,-5244.805,-203.99355
-1825.67,-4644.493,-401.9384
-1335.8623,-1280.0583,-173.99059
-953.5874,-99.36681,-257.1104
-998.79333,489.97452,-6.6112404
-883.49207,947.1905,-45.221092
-764.6495,1034.4725,-338.60687
-862.05237,686.42694,-413.5599
-1215.8269,235.72284,-344.04
-1946.7423,-63.509647,-494.19653
-4199.445,-3316.982,202.32083
-3289.3315,-5047.4673,998.44617
-631.1481,-2617.1047,777.59894
257.53946,-1280.5486,611.7251
1027.2184,-734.0585,429.99374
1093.2452,-380.92807,488.78928
1013.8133,-342.10822,432.5626
863.0945,-476.6322,453.10718
623.8882,-642.20337,383.86835
263.10577,-1414.3177,73.96635
-78.14442,-3986.4846,68.764275
-1823.8589,-6022.1694,-274.48126
-1581.8226,-2413.4683,-112.60903
-963.4585,-582.2058,66.24423
-1159.8337,286.25388,230.74889
-942.5998,1493.3296,-68.474365
-783.36145,1239.7289,-296.49713
-745.48865,500.95532,-175.30959
-866.7438,275.9688,-315.401
-1429.5577,169.00217,-659.4081
-3064.374,-1438.7255,-368.36423
-4364.512,-4731.8926,52.241344
-1786.298,-4351.969,224.99234
-72.29452,-1398.5935,210.3143
851.85693,-1027.3702,27.970398
1005.29205,-948.73157,199.32246
784.1504,-470.90924,362.42676
800.38245,-546.54956,352.71686
857.21985,-407.49158,457.81503
447.14273,-887.9909,364.39536
356.7745,-1774.8434,0.48275393
-611.20667,-4823.994,-84.31122
-1995.3652,-5455.07,-208.83932
-1536.861,-1832.1908,-53.864857
-1108.8252,-232.72128,-70.20729
-990.9019,292.5096,-24.50335
-810.3538,881.23004,-26.6106
-707.1451,928.6928,-264.40543
-753.82324,690.20575,-358.52884
-915.21326,270.98114,-518.47736
-1421.7078,289.9873,-501.3537
-2468.504,-1148.939,-221.87735
-4206.38,-4750.8677,867.58496
-1912.8663,-4222.311,1029.9147
10.514452,-1822.8303,735.53296
594.68036,-935.22656,613.9608
866.4349,-499.06564,528.75256
966.1129,-195.84012,471.4863
895.0062,-236.67088,443.9677
688.9869,-460.23563,534.6125
383.03607,-797.1178,355.12323
143.52647,-2172.192,170.5646
-637.50494,-5493.274,270.80835
-1807.0122,-5001.3945,16.415047
-1392.9884,-1260.9906,26.546885
-955.60925,-143.71782,-40.75319
-1065.9376,623.60406,24.485085
-746.2883,1179.0995,-149.16202
-631.13885,962.31134,-436.8238
-613.5719,493.6683,-347.0438
-1023.40924,130.22368,-310.62326
-1462.7023,176.01515,-577.575
-3302.4375,-1928.8032,-33.708675
-4219.0884,-5055.761,763.58905
-1537.8096,-3361.6199,652.7246
59.00649,-1546.2148,584.41205
912.9497,-982.97626,540.4439
1085.1665,-486.74567,706.5058
1013.16174,-146.93567,471.93423
863.0123,-389.6628,502.8547
672.7182,-661.35114,500.85544
474.3963,-1423.9214,132.9707
-128.04308,-3705.8794,-193.29628
-1544.723,-5851.4717,-491.21616
-1922.1407,-3393.1873,-395.09872
-1272.6766,-526.3168,-132.68213
-925.9823,198.6169,-59.67688
-968.1622,1011.81726,-44.14456
-807.17664,1319.6201,-373.43137
-948.7543,756.6518,-325.4091
-947.0527,411.06763,-445.77768
-1492.3074,15.170098,-640.0027
-2312.507,-118.31838,-781.32825
-5127.9507,-4059.4414,-238.96878
-3549.8486,-5031.3755,594.7623
-366.96497,-1949.3279,814.2654
672.1698,-1511.7323,752.4278
1536.9683,-703.9553,784.1181
1296.2552,-432.77316,707.9569
907.7008,-650.12494,541.7765
662.0424,-830.2937,682.8684
439.29657,-1339.2185,395.78815
127.6532,-2248.9822,-113.16141
-1122.7579,-5550.723,-593.8994
-2387.748,-5623.2925,-423.97815
-1412.9991,-1570.2847,-98.76087
-1043.5265,-451.04605,-3.7401736
-1296.8817,201.9728,84.19499
-1281.0029,960.99927,-307.0015
-1065.5958,1277.3032,-439.6662
-1059.4276,533.1112,-213.90558
-1173.0271,342.31558,-356.48306
-1550.5469,168.58496,-464.41833
-2534.7656,-993.846,-136.24715
-4736.2705,-4880.2563,873.0923
-2586.2166,-4573.8306,1246.3688
-82.506645,-1722.5847,853.809
571.84607,-1280.9973,852.9977
972.08276,-472.52606,741.208
906.0796,-434.00348,695.311
817.68835,-439.39404,883.07886
1093.0029,-584.70264,720.47516
914.2161,-1608.1157,509.7868
95.788826,-3298.949,-63.382744
-1286.1016,-6383.0117,-631.1577
-2395.404,-4293.329,-596.3646
-1592.8413,-738.4216,-390.4309
-1232.7491,60.59146,-335.87125
-1208.3706,1010.29156,-32.270096
-940.79346,1092.6586,-36.21321
-778.1972,1004.4443,-175.25735
-1165.9296,-6.292645,205.1107
-1187.2528,138.86703,-99.95519
-1546.2458,-199.15399,-276.83264
-2945.488,-2282.6877,-889.68353
-4360.6104,-4714.263,-469.90994
-1655.9491,-3322.9207,183.24086
100.80746,-1310.8176,609.0092
1041.2698,-887.7826,400.6031
1146.0143,-394.6533,430.60437
1177.0883,-551.115,393.1179
1062.8527,-654.7724,282.50497
932.19165,-734.21027,351.05945
369.98502,-1102.3228,185.92067
395.88104,-2831.5068,-495.18057
-1703.766,-5519.1953,-762.7048
-2389.8828,-3727.75,-305.72052
-898.8383,-944.7925,-367.28824
-670.6859,60.35631,-423.29602
-635.90686,752.2275,-326.352
-893.1983,858.53265,-386.9137
-790.65656,1009.9258,-644.1257
-885.4707,733.6144,-581.40283
-1473.2527,412.60382,-294.8855
-2117.1885,-53.449684,-575.31604
-4730.3276,-2493.7202,280.6707
-4175.049,-4697.7,356.73322
-780.3744,-2707.3713,314.09558
80.84791,-1561.0957,296.65247
836.4162,-591.3366,200.99371
729.6678,-634.4087,197.27084
839.77344,-527.56165,246.87823
594.37317,-676.2896,388.9192
829.1681,-523.433,433.18597
372.21255,-1395.1511,219.35033
271.1107,-2594.6694,-329.87906
-729.4083,-5914.847,-835.14215
-1911.4982,-4052.8125,-642.1313
-1130.6667,-765.1619,-189.63307
-1035.5259,-94.941185,-122.25284
-1103.2452,918.06256,-109.75781
-897.9434,1059.8331,-242.0473
-746.7939,604.1636,-244.22223
-934.7147,412.38736,-221.04288
-1305.4098,210.46896,-499.82837
-1913.8671,-72.66256,-440.46304
-3757.383,-3749.0427,373.22446
-2773.4155,-4674.7583,817.30695
-409.82977,-2405.7805,671.55457
430.41882,-1462.0182,558.4512
897.2491,-834.95703,427.98853
808.6866,-529.4661,631.69965
972.6687,-534.3785,744.2583
932.84924,-294.36856,407.30847
656.7011,-727.2696,420.63623
420.56042,-1669.1617,-171.56088
234.2609,-4617.1772,-700.3199
-1588.0208,-5783.7793,-917.46344
-1462.9865,-2145.557,-583.2563
-1203.4978,-629.92236,-288.49695
-1422.3674,458.4954,-0.98360354
-1119.8882,884.14185,39.745136
-787.457,946.18317,-108.92844
-840.8024,623.17926,-79.5429
-1106.7296,413.48392,-226.28023
-1530.1971,44.45279,-392.13647
-2935.2083,-1916.6399,69.54988
-3921.0088,-4619.6196,820.88104
-1505.4061,-3348.6287,562.76935
-50.234695,-1878.5979,429.33023
763.19525,-1151.1018,345.60144
888.0294,-695.21674,437.7286
929.53973,-426.21814,440.70615
942.56195,-519.55316,440.62848
1009.80396,-487.4381,538.65186
662.67145,-1063.1383,315.71017
370.3589,-2788.3364,-226.48003
-759.9779,-5778.563,-826.3997
-2039.601,-4379.813,-892.26013
-1452.629,-901.8092,-268.35318
-1047.9404,-1.8681333,-46.39031
-1165.6483,862.1257,162.85962
-687.52966,1075.2263,-70.81535
-752.31165,687.59296,-234.15189
-778.26245,296.1625,-103.922554
-1220.7533,105.11485,-467.32367
-1565.7142,-140.36612,-426.79834
-3147.7195,-2266.9004,405.6931
-3530.7947,-4088.581,764.28906
-1204.5289,-2986.4785,650.0793
28.84427,-1747.6567,538.08514
535.9848,-1142.8672,776.6689
907.4642,-472.7162,719.84875
770.5497,-296.7028,439.78372
537.70233,-500.69415,394.3188
681.45496,-707.98004,203.60191
563.83307,-1370.8097,45.24256
-273.41776,-3461.4333,-234.2128
-1371.0865,-5015.432,-209.16843
-1244.6913,-2730.8337,5.013808
-463.10623,-764.9539,227.3511
-1350.5433,-190.95554,347.2996
-1468.6382,751.2593,-49.792225
-718.9935,864.9871,-151.22862
-962.0439,574.2956,-286.2923
-916.5419,86.809044,-115.390274
-1002.2768,-17.338064,28.466284
-2074.6025,-958.8661,44.56638
-3350.4248,-3679.0298,361.87375
-2850.3408,-4108.2314,11.173217
-842.30225,-1654.0553,-140.31468
266.78452,-1115.8239,-33.028824
676.21313,-1163.2915,442.5115
864.8677,-820.1432,424.11972
1481.5586,-758.3492,652.0861
1030.3822,-994.025,851.5485
-88.430046,-1811.3148,336.80444
-494.528,-1582.6853,109.090904
-490.62393,-2122.0815,-336.8798
-2325.3413,-5049.9946,-582.6573
-2171.0715,-3169.45,-647.44525
-1251.3723,-1114.0093,-239.97699
-1480.632,-24.721415,-69.28588
-1358.9417,1509.7087,-461.0912
-810.41547,2001.8744,-481.12036
-923.36664,1045.7488,-210.95369
-1132.5074,289.7779,-217.4072
-1846.3839,-377.2414,-596.0134
-2959.6223,-1847.1046,-176.94604
-3954.1401,-3276.3855,-317.6939
-2383.916,-3033.0603,-44.665436
-453.4295,-1436.9224,515.69214
338.52997,-1164.6594,549.77136
779.24426,-845.769,814.7246
931.5423,-467.75397,668.25665
975.5397,-477.58774,513.7479
691.572,-521.83026,437.38223
368.0643,-1149.7974,180.25653
-64.86456,-2009.0062,-230.2808
-945.0029,-4570.317,-738.2583
-2338.3818,-5010.7563,-866.5348
-1584.6847,-1857.5764,-328.9758
-1322.8064,-577.33276,-145.55994
-1267.6628,203.05154,-46.406776
-1018.4306,740.0443,-92.72216
-879.56757,870.49646,-71.87993
-920.34796,618.5472,-101.63475
-899.20703,315.6914,-310.13617
-1208.0223,162.40009,-364.6343
-1628.2014,-614.5981,-105.44399
-3492.891,-3069.5745,151.26373
-3053.71,-4442.8237,646.841
-551.53174,-2514.037,602.91046
361.1773,-1312.5299,690.47577
794.5024,-794.6522,813.23004
899.36926,-420.1446,816.28345
910.15076,-433.93668,693.1647
851.4774,-662.0112,693.64026
390.0218,-928.7195,431.87595
84.83929,-2428.092,-290.1444
-1157.4042,-5489.7886,-988.1736
-2235.0547,-4804.5957,-1321.9188
-1752.2644,-1046.6283,-790.36536
-1029.8441,297.50888,-321.6245
-888.8073,892.3574,-85.56852
-660.3223,1158.2306,0.63049334
-593.9634,1008.6927,-350.8677
-759.9857,466.71652,-439.6914
-1305.2336,-69.874405,-287.68747
-1655.0835,123.14476,-235.34537
-3645.2056,-1991.6011,9.892304
-3959.5996,-4217.693,661.5594
-1480.5892,-2982.2017,325.36407
-45.268402,-1367.7294,354.5995
531.3431,-1235.6581,293.85672
