acc_x[mg],acc_y[mg],acc_z[mg]
24.644,960.384,-47.824
35.136,967.948,-43.432
29.28,959.896,-38.308
21.472,952.088,-34.648
15.86,960.14,-32.208
18.788,976.0,-32.208
29.28,983.32,-31.476
31.964,991.372,-30.744
38.552,995.032,-29.524
54.656,997.228,-38.796
52.216,996.252,-54.9
35.624,989.176,-55.632
19.276,975.756,-60.024
4.636,967.948,-72.956
18.056,977.952,-97.844
28.548,991.616,-91.256
16.836,997.716,-84.424
21.472,999.18,-88.084
13.664,994.3,-66.368
22.204,990.396,-67.344
9.76,986.248,-70.272
17.08,990.396,-84.668
16.104,997.96,-83.448
7.564,1002.596,-91.5
-4.148,1010.892,-102.724
-29.28,1015.772,-97.356
-10.004,1009.672,-87.84
4.636,1007.964,-82.96
3.66,1010.892,-86.864
11.468,1014.308,-78.08
16.836,1013.576,-77.104
5.124,1009.184,-73.444
3.172,1006.012,-61.244
-12.688,1002.108,-58.072
-6.344,1006.5,-66.856
34.404,1005.768,-65.148
49.532,1006.988,-68.564
44.408,996.252,-47.824
25.62,980.392,-35.38
15.128,961.36,-28.792
19.032,956.724,-27.572
2.684,956.236,-8.052
18.056,966.24,-3.416
28.06,972.096,-5.368
40.748,977.464,-7.076
32.452,976.244,14.396
10.736,970.144,27.572
15.616,964.044,20.984
24.888,959.164,18.056
24.4,961.36,17.568
16.104,965.264,8.54
6.1,972.096,7.564
0.0,981.612,11.468
2.684,985.028,15.616
4.392,983.808,21.716
4.88,980.148,26.352
-3.172,980.88,33.672
2.928,980.88,30.744
10.98,987.712,14.396
-1.22,992.348,20.496
1.464,994.788,22.204
-1.464,986.004,17.812
-0.732,979.66,16.104
-10.98,978.684,19.764
-3.416,980.88,22.448
7.32,983.32,21.96
16.348,986.736,26.84
12.688,986.492,31.232
4.392,989.664,42.7
2.684,987.224,49.776
15.616,982.588,52.704
14.152,982.1,55.144
13.664,978.196,56.608
14.884,984.784,61.0
11.956,984.54,64.66
12.932,987.468,68.564
14.884,987.712,64.904
25.132,992.104,55.632
31.232,998.692,54.168
22.448,999.424,59.536
19.276,994.544,52.46
9.272,993.568,61.0
10.004,992.104,74.42
22.204,991.86,70.76
29.768,989.908,63.44
24.644,994.056,62.22
23.912,999.424,61.732
32.696,1001.864,52.46
38.796,1001.376,50.508
38.064,1001.132,51.484
40.748,1004.548,56.12
45.384,1000.888,51.24
45.628,1004.06,47.092
31.232,1002.108,58.804
31.72,999.668,62.22
43.92,992.836,57.34
38.308,988.932,64.416
38.796,988.2,68.564
42.944,990.64,73.444
49.044,992.836,71.98
48.312,992.836,66.856
38.796,989.664,61.0
40.016,992.592,55.876
43.432,993.568,50.996
43.432,993.568,50.508
39.772,993.08,49.532
36.6,994.056,48.312
44.896,994.3,40.992
46.848,993.08,40.504
45.384,989.42,43.676
46.848,987.712,38.552
44.408,988.2,40.016
44.164,989.908,45.14
50.508,987.468,46.604
45.872,985.76,47.824
41.724,985.272,52.948
47.336,987.224,50.508
49.288,989.908,44.408
43.92,990.152,42.944
41.236,992.592,37.332
42.7,993.324,32.208
37.576,992.104,34.892
33.428,988.932,35.38
31.964,984.052,37.82
27.816,981.124,36.6
33.428,984.54,38.552
42.212,989.42,43.188
51.728,995.52,48.068
66.856,997.96,49.776
70.516,1001.132,57.34
76.128,1000.4,62.952
67.588,994.3,61.244
54.656,988.444,59.292
49.776,985.76,54.656
48.8,986.736,44.652
45.384,986.736,40.26
41.968,992.348,41.724
40.748,998.936,39.772
39.04,1004.548,43.432
49.776,1005.036,44.408
47.336,999.18,42.7
40.748,995.276,49.044
34.648,991.372,50.996
40.748,988.932,40.748
40.26,991.86,37.82
37.82,993.08,38.796
42.212,996.252,34.404
44.164,994.544,32.208
39.528,989.908,31.232
35.38,991.128,28.792
28.06,992.348,30.988
24.156,993.324,30.988
33.184,994.3,25.62
26.108,1001.376,23.668
29.28,1002.108,23.424
16.104,996.496,11.224
7.808,992.104,1.464
-18.788,989.176,-2.196
-14.396,1008.208,-6.344
-30.012,1029.192,-11.956
-27.084,1036.756,-22.692
-28.06,1046.76,-18.544
-14.884,1047.98,-33.428
-37.82,1047.248,-39.528
-55.388,1044.564,-40.016
-75.152,1057.496,-49.044
-48.8,1093.364,-64.172
-57.828,1093.12,-49.532
-47.336,1080.432,-59.78
-53.436,1057.984,-71.248
-82.472,1050.176,-63.928
-122.244,1039.44,-50.508
-114.68,1032.608,-62.952
-92.72,1029.68,-88.328
-70.516,1043.588,-110.044
-72.956,1057.496,-141.52
-90.28,1063.596,-128.344
-68.32,1052.616,-129.808
-127.368,1015.284,-99.064
-167.872,980.392,-117.12
-150.06,971.364,-170.068
-115.656,976.488,-180.804
-117.852,973.316,-150.06
-137.372,945.988,-126.88
-187.88,935.252,-129.808
-215.452,921.588,-110.288
-216.428,892.552,-84.912
-152.744,882.792,-139.324
-95.892,886.94,-143.228
-118.096,884.256,-80.52
-105.652,873.764,-79.3
-151.524,884.256,-60.512
-199.348,865.712,-18.788
-73.444,856.684,-85.644
-24.4,846.924,-105.164
60.268,872.788,-118.584
70.028,904.508,-84.18
69.052,920.368,-67.1
145.668,929.64,-81.252
202.52,938.668,-56.12
294.508,950.868,-51.24
311.832,1002.84,-42.944
266.448,1047.248,-20.74
284.992,1066.036,-46.36
306.708,1064.328,-72.468
300.852,1058.228,-52.46
274.012,1038.952,-56.12
251.32,1032.608,-96.136
174.704,1032.12,-83.692
148.352,1026.752,-71.492
130.54,994.544,-85.156
142.496,975.756,-82.716
138.348,985.516,-95.404
124.928,1004.792,-92.72
180.316,1013.576,-91.256
307.928,1017.48,-125.66
217.892,1040.416,-129.32
244.244,1065.304,-189.344
239.852,1060.424,-220.332
221.064,1020.164,-202.276
376.736,955.26,-217.404
354.532,814.716,-198.86
475.556,648.552,-159.332
702.232,467.748,-117.608
652.212,465.552,-74.908
705.892,330.62,19.032
820.328,287.676,8.54
974.536,265.716,68.808
1123.62,265.716,62.464
1172.42,298.656,48.556
1066.28,155.672,62.464
1142.408,155.916,37.82
1226.1,118.584,112.972
1243.912,74.176,201.3
1262.456,35.136,227.164
1301.74,-12.932,338.672
1331.996,-63.684,417.484
1348.1,-101.016,527.772
1384.944,-141.52,670.024
1359.812,-180.316,765.916
1316.624,-208.376,887.672
1240.008,-235.948,1004.304
1135.576,-254.736,1082.628
1044.076,-293.532,1093.12
875.472,-309.148,1040.416
723.704,-291.58,936.96
514.108,-251.808,771.04
327.204,-234.484,593.896
200.812,-198.128,383.324
73.2,-161.772,144.448
-11.224,-88.816,-79.3
32.208,-23.912,-389.18
54.9,52.704,-695.4
66.856,127.368,-947.208
15.616,143.228,-1144.848
-14.152,220.332,-1418.616
-43.188,278.404,-1600.396
113.948,269.376,-1754.848
262.544,196.42,-1813.652
297.436,119.804,-1783.396
279.868,27.328,-1672.376
306.708,-76.86,-1484.252
386.008,-186.172,-1256.356
529.724,-294.264,-972.828
735.66,-405.284,-712.236
898.652,-457.012,-495.808
904.264,-442.616,-252.54
872.056,-454.328,-26.596
1047.004,-486.78,141.276
1314.672,-499.224,269.376
1306.376,-485.316,400.16
1259.04,-498.248,493.612
1508.652,-480.192,521.184
1769.976,-413.58,516.548
1700.192,-419.68,603.168
1820.484,-473.604,644.404
2023.248,-529.236,593.408
1974.936,-538.264,564.128
1872.7,-556.076,456.28
1801.94,-601.704,331.84
1765.584,-645.868,223.504
1729.96,-656.36,32.208
1486.936,-614.148,-169.092
1179.496,-563.152,-364.048
1141.432,-474.336,-583.404
1126.304,-394.548,-814.96
1044.32,-295.728,-875.228
961.604,-269.864,-744.2
821.06,-327.936,-594.14
889.624,-308.904,-458.232
878.156,-204.228,-444.08
822.524,-85.156,-445.544
842.044,-20.008,-332.084
972.584,-36.6,-207.4
983.564,-55.632,-56.608
899.628,0.732,62.464
932.324,82.472,2.196
928.664,176.168,-66.856
942.328,260.836,-104.188
863.516,345.016,-70.76
799.1,414.8,54.656
894.016,482.876,-0.488
826.916,545.584,-76.616
697.352,605.852,-0.244
722.484,647.576,-21.96
732.732,668.316,-43.432
684.664,765.428,-27.572
583.16,838.628,0.488
522.16,872.788,-5.368
435.54,877.668,5.368
341.112,924.028,34.404
406.26,954.528,-11.468
322.08,974.78,19.52
279.868,956.968,-2.684
197.152,949.404,-47.824
137.372,990.396,-20.74
124.196,1021.872,-29.768
83.448,1032.364,-64.172
96.136,1037.488,-74.42
137.372,1046.272,-88.084
111.02,1046.028,-69.54
84.424,1031.388,-42.212
134.932,1011.136,-64.416
132.492,998.692,-50.264
169.824,976.488,-30.988
142.008,970.388,-24.888
133.224,966.484,-48.556
148.108,966.484,-50.02
133.956,968.192,-41.724
141.52,967.46,-35.38
155.916,970.144,-57.828
176.168,990.884,-77.104
176.656,999.912,-65.392
159.088,998.204,-67.344
155.184,984.296,-61.488
160.064,968.192,-64.904
170.8,972.096,-86.376
175.68,985.76,-71.736
158.112,986.492,-72.224
147.376,975.268,-76.86
150.304,970.876,-75.396
155.916,970.632,-78.812
155.672,970.632,-82.716
159.332,969.9,-91.5
148.84,965.508,-88.572
158.112,965.508,-85.888
173.484,976.976,-90.524
181.536,992.836,-83.936
187.148,989.42,-70.272
173.728,982.832,-59.292
154.208,986.98,-57.828
174.948,984.052,-59.048
182.024,979.416,-71.248
178.852,978.44,-66.612
162.992,983.564,-62.952
171.776,979.904,-63.196
167.384,979.416,-67.344
173.728,974.78,-86.132
168.848,978.928,-76.86
168.604,981.612,-67.588
170.556,982.1,-74.176
176.168,986.248,-78.08
182.268,995.032,-69.784
174.46,995.764,-58.804
160.796,987.712,-64.172
166.408,984.54,-71.736
177.876,990.64,-77.348
180.072,993.324,-79.788
172.996,986.736,-78.812
171.532,974.048,-77.592
173.24,971.12,-72.224
152.988,978.928,-69.296
173.24,981.612,-67.832
186.172,985.516,-72.224
182.756,983.32,-67.1
173.484,985.272,-61.732
183.732,981.612,-67.588
179.34,982.832,-65.636
178.608,988.444,-71.248
173.24,989.908,-79.788
174.948,986.248,-74.664
178.364,988.2,-76.372
162.016,993.324,-69.784
159.82,989.42,-79.056
165.188,991.372,-88.816
165.188,997.228,-83.936
162.992,995.52,-89.06
161.284,991.372,-79.788
168.848,998.204,-75.64
178.12,1013.088,-95.892
182.268,1027.728,-99.308
174.948,1041.636,-103.944
165.432,1052.372,-96.868
157.624,1041.88,-94.672
175.192,1032.12,-108.336
179.34,1036.512,-120.292
173.728,1040.904,-126.88
169.824,1045.784,-112.484
138.836,1037.0,-103.944
150.304,1014.552,-120.78
177.144,1011.136,-131.76
192.028,1024.556,-116.876
166.652,1026.264,-95.892
123.464,1022.36,-89.304
105.164,1002.596,-73.688
150.548,994.788,-97.112
186.904,1007.476,-130.052
184.952,1019.188,-118.096
144.204,1011.38,-91.012
107.604,991.372,-82.228
117.608,973.56,-72.956
159.576,971.608,-83.204
175.436,980.636,-81.008
186.66,1001.864,-83.936
145.424,1003.328,-60.756
119.316,983.808,-41.236
119.316,983.564,-37.088
130.784,974.292,-36.844
132.004,966.484,-35.136
121.024,970.876,-39.04
118.584,980.636,-26.352
107.848,979.416,-13.664
100.772,975.756,-17.812
110.776,972.34,-28.304
103.7,978.196,-20.74
109.556,987.712,-25.132
82.716,997.96,-31.964
81.74,995.52,-40.992
75.64,986.492,-33.916
85.644,987.468,-51.972
81.74,984.296,-52.216
83.204,978.684,-46.848
54.168,975.024,-52.704
29.768,957.7,-46.604
7.808,951.844,-41.724
4.148,949.404,-59.048
12.444,948.672,-37.088
21.96,953.796,-24.4
20.496,951.112,-12.932
38.308,935.008,10.004
37.088,927.444,19.032
24.156,924.76,7.076
43.676,924.028,8.54
29.524,929.396,19.52
20.252,926.712,-4.392
10.004,917.684,-3.904
-2.928,914.268,-10.248
-22.204,924.516,-33.672
-21.96,938.424,-55.144
-31.476,945.988,-74.664
-37.82,953.064,-94.672
-30.988,963.8,-85.888
-22.692,970.632,-78.324
-24.888,975.512,-90.524
-29.524,982.588,-79.3
-24.888,993.08,-72.956
0.244,998.692,-92.232
6.344,1008.452,-97.112
3.66,1005.28,-73.444
-4.148,992.836,-56.12
-3.904,977.22,-44.408
14.884,983.564,-47.092
6.1,989.908,-52.704
3.66,995.032,-60.024
-5.368,994.056,-65.88
-10.248,994.544,-75.152
-12.2,990.64,-72.224
7.808,976.976,-59.78
33.916,978.196,-47.092
28.304,989.908,-51.484
19.764,995.032,-46.36
1.22,988.932,-46.36
1.22,987.712,-63.928
12.2,1001.376,-66.612
28.06,1012.112,-81.74
26.108,1023.824,-90.036
14.396,1033.096,-63.928
1.952,1033.34,-64.416
-13.664,1032.852,-68.808
-15.86,1056.276,-76.372
-7.564,1068.964,-75.64
0.976,1084.824,-68.076
36.112,1076.528,-122.488
50.02,1064.816,-140.3
-86.62,1046.516,-142.252
-36.6,1012.6,-185.928
-12.932,958.432,-177.388
87.596,825.94,-212.768
357.46,672.708,-238.144
553.392,586.82,-201.056
661.728,518.988,-221.064
622.932,460.916,-52.216
654.408,307.928,127.856
736.88,170.8,160.308
852.536,139.568,185.196
975.512,209.596,49.288
941.596,243.756,-39.772
965.264,248.88,-188.612
989.908,199.348,-178.364
1049.932,146.4,-107.848
1076.528,68.076,-54.412
1080.432,14.152,20.252
1092.632,16.836,16.348
1141.676,22.692,8.296
1196.088,-6.344,45.14
1292.224,-43.676,101.748
1414.956,-57.096,145.424
1544.764,-59.292,245.952
1579.168,-85.156,362.584
1526.22,-106.628,500.932
1506.7,-134.688,648.064
1481.568,-174.704,781.288
1402.268,-185.928,882.792
1343.952,-188.612,945.256
1258.308,-233.02,983.808
1117.032,-273.524,949.892
921.344,-295.972,913.292
755.424,-331.108,861.564
535.336,-380.64,746.152
180.56,-355.264,559.004
-110.776,-295.728,288.896
-133.224,-180.072,-105.164
-97.356,6.1,-609.268
-169.824,110.776,-884.744
-223.748,129.564,-1081.896
-231.312,164.456,-1321.748
47.58,171.532,-1431.304
220.82,168.36,-1600.152
212.768,181.536,-1778.76
193.492,172.02,-1808.284
218.624,161.772,-1784.616
370.148,70.76,-1657.492
464.088,-96.136,-1389.336
473.36,-236.192,-1151.924
422.12,-275.964,-854.732
459.696,-339.648,-604.632
720.288,-444.812,-373.564
1064.816,-487.756,-148.352
1060.18,-469.7,64.416
930.616,-468.724,249.856
1138.26,-488.244,350.628
1513.288,-486.292,390.888
1455.948,-477.996,546.072
1360.544,-437.492,749.08
1507.676,-442.128,736.636
1588.44,-410.652,625.372
1512.312,-343.796,713.456
1539.64,-352.336,760.792
1642.852,-388.204,659.044
1675.792,-498.492,594.384
1816.092,-559.004,530.944
1875.384,-597.556,375.76
1870.748,-618.784,199.836
1809.748,-718.336,31.232
1571.848,-762.988,-146.644
1359.324,-708.332,-354.044
1178.032,-606.828,-531.432
1003.816,-483.608,-744.2
971.852,-360.144,-836.432
838.14,-279.38,-846.436
715.896,-254.492,-711.504
760.792,-234.728,-521.428
862.784,-256.688,-350.384
866.2,-224.48,-270.84
895.48,-153.72,-179.828
901.336,-138.836,-12.2
921.832,-175.68,110.532
959.652,-203.74,232.532
943.548,-185.44,289.872
962.092,-152.256,270.84
1007.964,-108.336,242.78
1068.72,-63.928,202.032
1100.196,-40.016,208.62
1093.12,-8.784,212.768
1003.328,26.352,216.672
999.424,58.316,231.556
1054.568,116.632,202.032
1087.02,174.46,160.064
1065.304,229.116,139.08
1012.112,280.356,127.612
988.932,351.36,104.92
1034.072,394.548,99.064
980.392,467.016,74.664
925.736,494.588,68.32
847.656,531.92,86.62
845.704,577.548,40.748
833.016,645.136,75.884
812.764,685.64,116.388
746.884,725.656,80.764
691.496,753.228,65.88
653.676,772.016,74.908
581.208,798.612,75.884
463.844,840.092,102.236
478.728,866.2,38.308
514.596,892.308,-14.64
470.432,911.34,8.052
399.672,921.344,20.008
349.896,912.56,-9.272
275.476,917.684,-7.076
270.84,937.448,-15.128
314.028,955.504,-45.872
336.232,964.776,-75.884
280.6,944.036,-39.04
209.84,924.516,-14.884
140.056,914.024,2.196
143.716,912.072,-23.424
165.676,904.02,-51.972
168.604,907.924,-74.664
132.736,929.884,-80.764
97.6,929.396,-60.268
99.064,928.908,-67.344
112.972,940.376,-76.372
147.62,956.48,-97.112
130.296,974.292,-92.232
128.588,966.728,-78.08
135.664,951.6,-74.42
184.708,952.82,-74.176
207.4,971.608,-65.148
186.66,976.0,-54.656
166.164,968.192,-54.412
152.988,959.408,-61.976
154.94,965.996,-79.3
190.564,980.148,-104.432
189.344,992.836,-94.428
179.584,994.056,-84.912
151.036,982.832,-62.22
153.964,970.388,-59.536
175.192,968.68,-72.224
183.976,983.32,-87.596
183.732,988.932,-86.864
170.556,981.612,-81.984
148.352,976.488,-75.884
163.724,974.292,-74.176
174.948,986.492,-98.088
182.756,997.96,-100.04
184.952,998.448,-94.916
172.264,993.324,-82.472
170.068,989.176,-77.592
182.024,984.052,-87.108
190.564,987.956,-86.132
178.12,982.832,-80.276
163.968,971.608,-84.912
162.26,967.46,-87.84
164.944,973.56,-89.304
158.356,977.952,-97.112
154.94,965.996,-92.72
168.848,964.288,-100.772
164.7,965.508,-94.184
163.48,974.78,-94.916
161.04,977.952,-94.672
178.608,973.56,-89.792
182.268,975.024,-92.72
172.264,974.78,-96.136
168.848,980.88,-98.088
180.804,986.98,-92.72
176.412,981.612,-90.768
191.052,967.948,-90.036
169.58,969.9,-79.544
152.744,970.388,-81.74
173.972,969.9,-94.916
185.44,980.148,-107.848
194.224,988.2,-112.484
186.416,986.98,-107.848
194.712,989.664,-106.872
193.98,993.08,-79.3
189.588,985.516,-92.476
186.904,977.952,-108.336
166.652,983.564,-122.488
172.508,984.784,-123.464
169.336,979.416,-103.944
183.732,973.56,-101.016
177.632,978.928,-101.992
159.088,987.224,-109.068
154.208,991.86,-121.512
158.356,990.64,-133.712
164.7,994.3,-133.224
183.976,999.912,-152.5
188.368,1023.824,-174.216
185.928,1031.144,-177.388
155.916,1021.14,-172.264
130.54,1017.48,-161.528
129.808,1016.26,-154.452
171.532,1016.748,-205.936
197.884,1032.364,-228.872
179.584,1041.392,-214.964
137.616,1039.44,-184.22
120.292,1037.732,-133.224
148.108,1024.312,-124.928
179.34,1010.648,-165.676
199.592,1025.532,-183.244
178.12,1047.736,-164.7
147.376,1052.372,-153.72
105.896,1054.324,-134.932
130.052,1052.616,-144.936
151.524,1042.124,-171.776
161.528,1051.396,-184.22
151.28,1054.812,-168.36
144.936,1037.732,-133.468
153.232,1018.212,-101.26
155.428,1014.064,-75.884
135.908,1015.284,-73.444
96.136,1022.848,-88.816
62.22,1028.46,-98.576
57.096,1018.944,-87.596
93.94,1015.284,-121.268
100.772,1014.796,-117.608
109.312,1022.116,-102.724
75.396,1024.312,-79.788
37.82,1019.676,-72.224
17.568,1005.768,-73.932
6.588,986.492,-93.208
-14.152,980.148,-92.72
-16.104,985.76,-76.86
1.464,996.74,-82.96
-13.42,1004.304,-90.036
-13.42,1006.5,-67.588
-8.54,994.056,-55.144
0.488,966.484,-61.732
6.1,956.968,-67.1
-15.616,950.624,-71.98
-24.888,944.28,-81.74
-11.468,938.912,-83.692
-21.96,927.2,-66.612
6.588,896.456,-68.076
10.248,864.492,-40.504
-25.132,837.408,22.692
-63.196,831.064,53.192
-56.12,831.796,68.076
-15.372,842.044,72.956
-7.32,844.728,67.588
-0.732,857.416,66.368
-19.032,876.936,57.584
-16.592,900.36,48.8
-20.984,915.976,56.852
-11.956,923.296,44.164
-1.22,940.864,33.428
-17.08,947.208,23.668
-46.604,953.552,23.424
-50.264,964.532,13.176
-53.924,967.948,8.54
-56.852,975.024,-14.64
-82.96,988.444,-25.864
-62.708,999.18,-45.628
-70.272,1001.132,-46.116
-72.468,1009.428,-41.48
-63.684,1005.524,-28.548
-29.524,1007.72,-27.816
-57.34,1013.332,-14.396
-84.18,1008.94,-5.368
-85.156,993.324,-49.044
35.136,989.42,-111.264
33.184,1011.868,-149.084
80.032,1040.172,-154.94
-33.916,1004.06,-153.476
59.536,943.304,-188.124
68.808,839.116,-149.084
149.084,669.292,-143.472
485.316,504.836,-156.648
650.504,377.468,-278.648
634.156,362.584,-262.056
1075.308,424.56,-109.068
1148.996,363.072,39.772
978.684,213.744,106.384
918.416,103.7,148.352
1117.52,131.76,144.204
1328.58,159.82,103.944
1349.564,107.36,156.892
1324.432,19.764,225.212
1324.432,-30.744,323.056
1398.608,-35.136,446.764
1365.912,-34.648,546.56
1391.532,-37.82,619.516
1467.416,-75.396,701.988
1492.792,-94.428,794.464
1445.7,-107.36,888.16
1307.596,-115.168,961.848
1144.848,-132.492,994.544
1068.476,-144.204,987.712
996.008,-186.416,981.612
798.612,-235.46,954.528
556.564,-251.564,889.624
356.484,-233.996,771.528
169.58,-199.592,602.192
59.292,-125.172,320.372
46.848,-59.048,55.388
46.848,14.396,-231.556
69.54,85.644,-435.784
86.132,105.652,-532.652
44.652,93.208,-655.628
178.852,122.976,-843.02
373.808,200.324,-1031.876
293.044,189.1,-1098.488
349.408,155.672,-1248.792
594.384,166.164,-1401.536
762.012,207.4,-1520.364
771.284,229.848,-1601.372
673.928,158.356,-1533.052
680.516,60.756,-1412.028
711.26,9.76,-1235.616
701.256,-55.876,-1057.74
676.612,-183.0,-804.712
768.6,-285.724,-577.304
875.228,-299.876,-396.256
828.868,-304.268,-183.732
777.872,-370.392,73.688
1012.356,-453.352,269.132
1282.22,-479.948,413.58
1305.156,-437.248,541.924
1140.456,-414.068,746.884
1163.88,-431.88,864.98
1434.72,-469.212,847.656
1594.296,-401.624,750.3
1541.104,-312.564,676.124
1520.608,-302.072,630.74
1535.248,-333.06,583.404
1582.584,-381.128,546.316
1665.3,-416.752,458.232
1600.152,-458.476,398.94
1559.648,-527.284,328.18
1553.06,-577.548,151.768
1595.272,-509.472,-90.524
1522.804,-434.808,-288.164
1342.488,-407.724,-473.604
1174.86,-382.592,-611.708
1020.164,-324.032,-668.072
979.416,-240.096,-729.316
940.132,-168.116,-735.416
932.08,-136.396,-645.868
911.828,-171.288,-474.336
905.728,-231.312,-279.136
922.32,-260.836,-130.784
962.336,-241.56,-18.056
1038.952,-218.136,64.904
1049.932,-192.76,121.512
1042.612,-163.48,163.236
1066.768,-160.796,213.012
1096.292,-148.352,245.952
1073.6,-133.956,271.084
1051.396,-105.652,281.576
1030.656,-57.096,261.568
1011.624,2.196,203.252
975.268,71.98,172.996
1018.456,139.08,118.828
985.76,208.132,114.924
920.368,281.332,133.712
917.196,341.356,104.188
962.336,385.276,66.856
993.08,441.884,16.592
930.372,479.216,20.984
850.828,523.624,61.488
876.448,560.956,43.188
893.284,577.548,11.712
811.788,632.448,36.6
784.704,673.196,-3.416
810.08,698.816,-43.432
752.496,729.804,-40.992
628.788,772.016,10.98
713.7,776.164,-9.76
645.38,808.372,-29.28
563.884,841.068,-26.352
584.38,850.34,-36.844
568.52,865.712,-47.58
528.016,908.656,-35.38
485.072,921.832,-46.36
469.456,917.44,-73.444
403.82,922.076,-58.072
372.344,927.444,-65.148
284.748,946.72,-34.16
272.792,945.256,-36.112
300.364,937.936,-53.436
279.38,936.472,-60.268
207.888,935.252,-57.34
167.384,915.488,-34.16
126.148,908.168,-28.792
122.244,930.616,-45.14
139.568,967.216,-50.996
139.324,975.756,-65.636
119.072,962.58,-64.172
83.692,955.504,-42.212
77.592,951.844,-31.72
98.82,959.408,-25.376
114.924,959.896,-36.356
123.464,966.972,-42.944
98.576,972.096,-43.188
93.696,972.828,-22.204
98.088,964.044,-14.396
112.972,972.096,-33.672
126.88,986.492,-26.84
99.308,994.3,-19.032
72.468,979.904,-21.228
93.452,974.048,-39.772
69.784,981.124,-34.892
81.252,978.928,-34.648
80.52,977.952,-36.844
75.64,980.88,-29.28
93.452,982.1,-28.06
93.94,980.636,-31.232
94.428,974.78,-31.476
84.912,976.244,-28.792
86.62,983.808,-23.668
97.112,982.832,-19.032
122.0,986.736,-44.164
114.924,1000.888,-45.872
116.388,1002.84,-41.724
92.232,993.812,-32.94
77.348,980.636,-37.332
74.664,977.708,-41.968
108.336,985.272,-64.66
85.4,993.568,-49.044
82.716,985.028,-56.12
69.052,979.66,-57.096
80.032,974.048,-49.532
80.52,968.192,-44.652
107.36,963.312,-50.264
103.456,973.072,-45.872
120.78,980.636,-46.36
84.912,984.296,-48.556
94.184,992.348,-53.436
114.68,1000.644,-62.708
100.528,1007.72,-60.024
92.72,1001.62,-58.316
88.572,989.908,-56.364
82.96,989.42,-55.876
85.156,989.908,-60.024
91.744,987.468,-64.416
97.112,990.64,-74.42
91.744,996.252,-65.148
105.408,994.544,-59.536
112.484,993.08,-55.144
104.676,983.564,-52.216
103.944,971.608,-51.972
100.284,973.072,-60.268
104.188,980.88,-64.416
107.604,994.056,-71.004
110.532,1002.596,-71.736
108.58,997.228,-77.348
98.332,990.884,-67.832
111.752,992.348,-69.296
105.408,990.64,-57.584
116.876,992.348,-61.244
108.824,990.884,-60.024
100.772,990.396,-66.368
94.916,995.52,-77.348
89.06,1005.524,-94.184
85.644,1012.6,-98.576
81.008,1017.48,-103.456
92.476,1013.088,-115.412
95.16,1006.012,-105.896
96.624,1002.84,-91.012
95.648,1001.376,-86.376
97.6,1000.888,-65.148
98.576,997.96,-69.54
115.9,992.836,-79.788
111.752,991.616,-77.592
118.096,995.52,-89.06
