acc_x[mg],acc_y[mg],acc_z[mg]
1255.624,-768.112,1122.644
1786.324,-129.320,13.664
1401.048,10.492,169.824
936.228,-280.356,795.928
650.016,-369.660,1029.192
646.112,-260.104,1057.984
1022.848,-170.556,854.488
1270.996,-91.012,671.488
1159.488,47.824,525.088
996.496,116.144,593.408
874.496,151.524,633.668
870.836,152.256,608.536
925.248,182.756,542.656
965.264,203.984,466.772
892.552,227.896,422.120
799.832,207.888,463.112
672.464,226.188,452.132
600.728,279.868,332.816
639.036,277.916,240.584
514.108,239.120,217.648
375.028,174.460,233.264
382.836,121.024,294.996
462.380,83.448,291.092
507.276,90.524,241.560
456.768,103.212,182.512
395.036,103.700,142.008
440.176,69.784,104.676
397.720,0.488,136.396
385.520,-56.608,178.120
284.504,-86.864,161.040
316.224,-120.292,68.564
523.624,-198.860,16.836
580.232,-320.860,126.148
686.372,-421.144,209.596
710.284,-498.736,178.120
794.708,-536.800,41.480
1111.176,-572.180,-59.780
1276.852,-638.060,-1.464
1308.328,-707.844,64.416
1284.416,-745.908,55.144
1289.784,-761.036,70.028
1432.036,-752.252,89.060
1581.364,-740.540,95.892
1573.068,-742.248,143.960
1504.992,-736.880,161.040
1498.160,-701.744,150.548
1514.508,-674.904,112.240
1511.580,-714.920,162.992
1510.360,-760.548,234.972
1456.924,-785.680,255.224
1399.096,-763.476,246.196
1379.820,-733.220,247.172
1306.376,-713.456,258.152
1267.092,-705.404,222.284
1246.352,-705.160,176.412
1201.212,-698.572,188.612
1222.928,-672.464,183.976
1181.204,-650.748,188.612
1130.452,-657.092,213.988
1107.760,-660.020,256.688
1156.804,-646.356,256.444
1171.932,-636.108,266.692
1169.004,-636.840,278.160
1177.300,-637.572,266.204
1201.456,-630.496,271.328
1225.612,-626.836,297.436
1233.908,-629.276,328.424
1239.032,-610.244,352.336
1240.008,-579.012,343.308
1236.104,-530.700,309.148
1240.496,-500.932,288.164
1230.004,-458.964,296.948
1198.528,-406.016,298.168
1159.244,-356.728,285.480
1145.824,-304.512,242.536
1095.804,-254.980,216.672
1030.412,-196.664,194.468
1008.940,-136.396,169.092
986.736,-87.840,142.252
905.728,-63.928,166.408
821.792,-6.588,179.340
741.272,64.904,157.136
679.784,151.280,84.668
624.640,223.016,48.556
587.064,256.200,46.360
557.296,276.940,97.844
632.692,271.572,129.564
829.844,304.268,122.976
1057.740,357.460,14.152
1417.396,284.504,-129.564
1445.700,255.956,-295.728
1037.244,27.084,-271.084
641.720,-180.072,-92.476
236.680,-268.644,103.212
-181.048,-310.368,191.540
-876.204,-235.216,200.568
-1675.548,249.368,-3.660
-1969.080,741.516,-233.020
-1266.360,795.928,-380.884
-753.960,723.948,-314.272
-780.556,615.368,25.132
-617.564,630.496,195.688
-476.044,768.844,193.980
-451.156,942.816,100.284
-350.140,1124.840,-46.604
-274.988,1195.356,-85.156
-189.832,1161.684,-26.352
-131.272,1117.032,50.996
-154.208,1109.712,121.268
-151.036,1077.748,121.024
-186.904,1072.136,82.472
-295.484,1052.372,84.424
-267.424,996.740,81.008
-209.840,935.984,107.848
-226.920,910.120,140.300
-280.844,907.924,142.496
-289.384,904.020,123.464
-267.668,898.408,94.916
-254.004,916.464,63.684
-254.492,904.996,92.720
-233.020,913.536,103.212
-231.556,929.640,102.968
-258.152,948.184,101.016
-231.800,955.504,83.448
-214.232,945.744,86.376
-219.600,938.180,119.560
-238.876,933.300,161.772
-258.152,953.308,161.040
-236.680,985.272,135.664
-184.220,1004.792,108.336
-144.204,1008.208,107.360
-121.512,977.708,179.828
-103.700,963.556,239.852
-85.888,970.144,231.800
-63.196,1023.580,144.692
-91.012,1046.028,87.596
-147.376,1033.340,84.424
-168.116,1019.432,82.716
-171.532,1025.288,60.268
-187.392,1043.344,27.084
-179.584,1034.316,-1.220
-169.092,1012.844,-4.636
-158.112,994.300,9.760
-141.520,965.996,44.408
-145.668,944.524,84.668
-146.156,930.616,103.944
-159.820,931.348,114.924
-180.072,932.812,132.492
-191.784,928.908,168.604
-216.916,947.696,207.156
-225.456,963.800,247.416
-201.544,971.608,305.732
-153.476,974.780,382.836
-126.392,984.540,461.404
-146.400,999.912,546.072
-140.300,993.812,649.528
-114.192,951.356,764.452
-77.592,855.464,864.980
19.764,742.980,908.412
123.952,659.288,845.460
222.528,642.208,656.848
205.448,737.856,303.780
93.696,891.820,-182.024
40.016,1143.628,-729.072
-75.884,1271.972,-1064.816
-206.912,1296.860,-1035.536
-279.868,1211.948,-796.904
-259.372,1120.692,-520.452
-220.332,1045.540,-297.436
-148.108,996.252,-196.420
-96.868,974.048,-157.868
-99.308,959.652,-90.524
-99.552,948.672,-20.740
-103.456,940.864,43.188
-111.996,953.308,68.808
-113.704,973.316,88.816
-164.944,1024.068,70.028
-298.168,1079.212,47.092
-588.528,1198.528,-41.724
-1155.340,1437.648,-327.204
-1511.824,1373.964,-640.012
-1441.796,884.988,-671.000
-1291.004,232.044,-421.144
-815.936,-523.868,188.124
224.968,-1301.984,1162.660
1976.888,-1482.056,1616.988
1844.396,-325.496,3.416
807.396,-264.252,65.392
760.304,-645.380,1277.828
1065.060,-912.560,1278.560
1062.864,-667.340,1082.872
1047.492,-262.056,725.412
942.572,-45.628,562.176
928.176,15.616,690.520
953.308,50.508,713.212
1033.584,71.980,599.996
961.848,67.100,524.112
850.096,34.648,564.860
755.424,22.936,592.920
740.540,-20.984,588.284
727.364,-10.980,566.812
732.488,34.404,459.452
666.608,50.508,378.688
607.560,41.236,363.804
564.860,-6.100,394.548
492.148,-25.620,396.988
498.980,-16.836,338.672
518.744,-11.712,304.512
469.212,-22.692,303.536
476.532,-46.848,336.476
462.380,-73.444,354.532
474.824,-89.548,300.608
497.516,-113.460,268.888
600.240,-129.076,278.404
579.500,-162.748,386.008
504.836,-212.768,396.500
514.596,-250.344,308.660
565.592,-256.932,204.716
585.600,-261.324,99.064
539.972,-199.836,25.132
517.280,-217.404,51.972
568.520,-336.720,149.084
716.384,-472.140,301.584
966.240,-548.024,293.044
1141.188,-599.752,151.768
1195.600,-635.132,106.872
1162.660,-620.736,174.216
1227.076,-576.328,173.240
1340.048,-523.624,30.012
1426.180,-487.268,-152.988
1413.492,-491.416,-236.436
1333.460,-546.072,-191.784
1342.000,-636.840,-145.912
1468.880,-738.832,-142.740
1465.708,-834.724,-7.564
1405.196,-910.608,122.732
1349.564,-928.664,175.924
1389.336,-957.456,158.356
1443.992,-987.468,157.868
1412.760,-1022.360,258.884
1400.560,-1023.092,348.676
1408.124,-1001.376,360.144
1386.164,-986.980,343.796
1356.152,-998.692,359.412
1310.768,-993.324,427.488
1291.736,-945.744,439.200
1303.936,-899.140,376.248
1297.836,-883.768,333.548
1283.440,-889.868,330.376
1245.864,-896.212,339.648
1225.612,-885.476,329.644
1245.376,-857.416,331.352
1271.728,-821.060,323.788
1190.720,-792.268,329.156
1079.212,-749.080,303.536
1067.012,-724.680,240.096
1088.240,-685.396,219.112
1072.136,-642.208,217.648
1023.580,-589.260,215.696
969.168,-538.264,201.056
936.716,-516.792,222.040
922.076,-474.092,244.488
901.824,-409.920,213.012
832.772,-299.876,130.784
860.832,-213.500,49.288
971.364,-196.176,97.844
997.716,-200.812,233.752
955.748,-195.932,297.192
799.588,-155.672,212.036
671.976,-69.052,67.344
594.384,-2.196,21.960
493.368,40.016,63.196
371.856,86.376,79.056
267.912,137.860,33.428
292.068,172.508,32.940
324.276,182.268,94.916
330.864,189.344,104.676
384.544,211.060,114.192
457.988,216.672,152.500
559.492,230.092,172.020
742.736,236.436,163.968
1027.484,224.480,190.076
1518.900,201.056,231.312
1897.344,162.992,17.324
1809.504,7.808,-73.200
1505.480,-214.232,84.424
1192.672,-425.292,184.220
630.496,-482.144,315.248
-208.376,-126.392,327.692
-1163.636,420.412,248.392
-1941.752,829.600,356.240
-1662.372,917.928,272.548
-874.252,891.576,-51.240
-787.632,792.268,-49.288
-680.760,727.120,7.564
-676.368,710.528,76.860
-783.728,747.860,108.092
-794.952,870.592,28.548
-594.140,976.732,-93.452
-348.432,999.668,-117.364
-182.756,981.368,-43.432
-90.280,958.188,93.452
-151.280,966.728,193.736
-187.392,998.204,197.396
-239.364,1007.476,165.432
-223.260,1003.328,117.120
-176.412,1000.888,76.128
-133.468,996.252,64.416
-178.364,1008.940,85.644
-225.212,1005.036,106.872
-240.828,977.708,148.108
-247.660,963.800,171.288
-229.604,955.504,163.480
-196.664,956.724,138.104
-188.856,968.924,133.468
-188.612,975.512,126.880
-194.224,962.336,140.544
-203.008,973.072,135.664
-220.820,985.028,128.344
-237.168,996.252,115.412
-232.532,995.764,97.600
-215.208,980.392,101.016
-182.756,976.000,109.800
-175.436,981.368,116.388
-181.048,982.588,131.760
-184.952,968.924,153.476
-200.568,965.752,159.820
-225.700,974.048,146.644
-201.788,990.640,106.872
-186.416,1004.548,85.644
-186.660,999.424,91.744
-179.828,984.052,109.800
-180.560,977.220,114.680
-188.856,996.740,100.284
-189.344,1011.624,71.736
-182.024,1002.352,60.024
-172.752,969.900,85.644
-133.224,946.476,102.236
-141.276,945.256,103.212
-163.968,956.968,100.040
-132.980,964.776,84.912
-129.564,959.164,88.328
-166.164,963.312,90.036
-179.828,977.708,73.932
-179.584,966.240,76.372
-182.756,938.912,98.820
-188.612,935.984,94.428
-181.780,932.324,84.668
-179.828,930.128,93.940
-195.932,928.420,115.412
-201.300,933.544,128.588
-200.080,935.740,144.204
-186.660,932.324,161.528
-174.216,936.716,177.632
-166.164,953.308,185.196
-171.288,972.584,203.496
-172.020,984.052,233.508
-153.476,976.732,269.132
-135.908,962.580,312.808
-134.200,955.016,357.948
-122.732,956.236,409.432
-90.768,952.576,458.232
-64.416,965.508,453.596
-75.152,983.564,427.244
-121.024,1005.036,413.580
-101.504,1020.652,413.336
-56.120,1036.756,398.208
-32.940,1019.188,388.448
-21.716,978.684,379.176
-39.772,930.860,392.596
-89.548,919.148,386.984
-82.228,904.996,330.132
-14.640,897.920,205.448
64.904,917.928,25.132
69.052,934.520,-183.732
-67.344,1006.256,-376.248
-108.824,1118.252,-639.036
-169.092,1159.976,-742.980
-298.168,1151.436,-679.540
-365.756,1096.536,-542.412
-358.924,1059.692,-446.520
-306.952,1025.532,-383.080
-258.884,975.268,-308.904
-244.000,933.056,-235.704
-249.368,905.972,-150.304
-244.732,909.876,-105.652
-270.108,939.156,-74.176
-382.836,982.344,-48.312
-529.480,1031.632,-37.820
-576.084,1059.692,-59.780
-868.152,1153.388,-180.316
-1452.288,1187.060,-416.508
-1579.412,724.192,-571.204
-117.608,161.284,-116.632
-287.188,-140.056,475.312
65.148,-276.696,608.780
713.944,-411.384,535.336
946.476,-422.608,597.800
1116.056,-21.716,91.988
1194.136,-196.664,120.536
1439.112,-389.180,350.872
1203.164,-793.976,553.880
998.692,-821.060,929.152
1259.284,-664.900,932.324
1402.512,-498.492,716.628
1356.884,-314.516,614.880
1210.484,-175.680,642.696
1056.276,-75.396,619.028
903.044,-24.644,641.232
869.128,35.624,593.896
912.560,60.268,528.748
917.928,87.840,461.892
897.188,87.840,415.044
838.384,78.812,419.192
840.092,69.052,413.824
836.676,50.020,401.868
862.296,32.940,390.156
824.232,30.500,362.096
868.152,42.944,315.004
812.764,40.504,309.392
788.364,30.500,324.276
715.408,9.760,373.564
656.116,4.636,366.000
629.276,4.392,372.100
632.204,4.392,373.076
634.156,-10.492,356.484
555.344,-22.204,327.692
599.020,-27.328,306.952
639.768,-58.072,325.252
595.360,-95.404,388.448
592.188,-115.656,396.256
610.244,-129.076,351.116
650.992,-152.744,311.832
715.164,-186.904,310.612
595.604,-237.168,325.740
435.296,-250.344,270.352
543.876,-271.084,173.728
588.284,-328.668,135.664
537.044,-381.372,151.768
507.276,-410.164,83.692
536.068,-433.588,-30.012
816.668,-459.696,-176.412
1115.568,-537.776,-307.684
1192.184,-667.340,-198.860
1137.040,-756.400,-53.192
1303.692,-819.596,-46.360
1354.444,-848.144,-18.300
1275.876,-863.760,25.376
1181.448,-864.980,30.988
1190.964,-865.224,8.784
1255.136,-882.792,5.124
1272.216,-913.048,32.696
1271.484,-966.240,76.860
1267.092,-999.180,155.184
1309.060,-1016.260,165.432
1298.568,-1021.628,151.524
1229.272,-1038.708,225.700
1210.240,-1043.832,251.076
1250.256,-1037.244,270.352
1262.944,-1038.952,293.532
1262.212,-1032.364,299.144
1309.548,-1016.016,277.916
1303.692,-1023.092,275.964
1233.420,-1020.896,295.484
1185.840,-1021.872,291.824
1154.364,-1009.672,272.792
1112.640,-1000.644,262.300
1084.092,-992.592,262.788
1107.028,-980.392,267.668
1070.672,-974.780,288.408
999.912,-957.944,325.984
979.904,-935.496,363.316
995.276,-916.708,373.320
1013.088,-882.548,349.896
1042.124,-843.752,325.740
1057.252,-784.460,329.400
1041.880,-710.040,303.292
1064.572,-655.140,238.388
1162.904,-630.984,225.456
1167.296,-579.500,211.792
1125.084,-516.792,170.068
1048.956,-455.060,126.392
915.244,-391.376,111.752
765.184,-317.200,94.672
543.144,-251.320,82.228
243.024,-126.636,-37.820
26.596,52.460,-194.468
-47.824,191.052,-233.508
-30.744,274.744,-217.892
-72.468,323.544,-167.628
-69.784,347.944,-120.048
60.512,359.900,-2.196
240.584,365.756,68.564
400.892,399.184,57.828
578.524,425.780,91.012
722.728,454.816,133.956
860.344,442.860,148.596
1027.728,411.384,156.160
1344.928,331.108,208.132
2270.176,325.740,-18.300
2381.928,217.160,-141.032
1893.196,-72.468,244.732
1415.688,-188.124,214.476
622.200,-160.552,313.540
211.304,123.464,195.444
-90.768,358.680,112.240
-724.924,497.028,337.452
-985.760,657.092,338.428
-854.732,831.796,99.308
-770.552,950.624,-63.440
-661.728,1025.288,-200.080
-646.844,996.252,-144.448
-629.032,880.596,-23.912
-515.572,842.288,67.344
-377.712,906.704,53.436
-310.612,1007.720,25.132
-300.364,995.276,86.864
-216.184,991.616,102.724
-186.172,967.216,138.348
-155.184,971.852,149.816
-139.080,992.348,138.104
-197.884,1012.112,113.216
-299.632,1002.108,108.824
-311.344,991.860,84.668
-305.244,982.588,52.216
-354.288,962.580,65.392
-327.936,945.744,53.924
-294.996,933.056,60.268
-315.248,911.340,97.600
-315.248,919.148,81.740
-382.592,955.504,73.200
-404.552,971.852,59.292
-346.968,954.040,40.992
-334.280,959.164,40.504
-327.448,946.964,52.704
-327.448,943.060,40.748
-333.060,951.356,26.840
-345.992,944.768,50.264
-315.736,921.588,78.812
-285.724,895.480,112.484
-296.948,879.132,152.988
-294.508,896.700,150.060
-308.416,907.924,135.664
-348.676,914.756,134.932
-358.680,916.952,132.248
-333.060,911.340,141.520
-311.832,910.852,147.132
-297.680,910.608,144.692
-283.772,919.392,145.180
-278.404,937.936,140.300
-286.212,946.232,151.036
-296.948,941.108,171.044
-284.016,941.840,192.516
-270.840,950.868,216.672
-243.268,951.600,229.604
-209.352,936.228,262.056
-172.264,919.392,299.388
-152.500,903.288,327.448
-166.896,899.384,342.332
-196.176,905.240,336.232
-218.380,893.772,341.844
-205.448,878.156,338.428
-174.460,879.132,306.220
-141.520,894.748,244.244
-154.940,924.516,197.152
-198.372,966.240,159.088
-184.952,1022.116,104.188
-152.500,1059.448,76.128
-132.492,1097.024,101.016
-151.768,1105.808,204.716
-138.348,1114.592,261.324
-87.108,1118.252,278.160
-32.208,1066.280,311.100
-9.028,999.424,331.840
25.376,994.544,241.072
24.400,1020.896,56.364
-59.536,1036.512,-102.480
-101.504,1037.244,-242.292
-82.228,1017.480,-354.776
-86.864,1006.988,-431.148
-136.396,1015.040,-434.076
-202.520,1009.672,-393.816
-239.608,1007.476,-346.480
-255.712,983.564,-266.692
-242.048,948.916,-189.832
-210.572,927.200,-129.808
-185.928,920.856,-81.008
-188.368,925.980,-26.840
-187.880,931.104,13.420
-191.052,957.212,28.548
-198.616,987.224,53.924
-208.620,1007.964,87.596
-196.664,1023.336,96.868
-162.748,1053.836,59.780
-153.232,1074.820,45.628
-139.568,1078.236,52.704
-115.168,1058.960,73.932
-101.016,1036.512,81.984
-110.044,1009.916,87.352
-115.168,994.056,65.392
-136.152,963.800,67.100
-192.760,931.348,74.664
-489.464,986.492,26.596
-967.704,1220.488,-186.172
-1011.868,1384.700,-457.744
-1517.192,1330.776,-735.660
-1235.860,441.884,-602.924
122.732,-125.660,459.452
11.956,-207.400,1012.356
451.156,-270.840,1058.228
1170.468,49.288,145.424
1001.132,-103.700,-13.664
964.532,-156.160,913.048
886.452,-239.120,841.556
1050.420,-371.368,811.300
1075.064,-273.768,799.832
937.204,-107.848,710.284
1125.084,41.724,596.092
1135.576,140.788,537.776
1099.220,180.560,498.492
925.492,173.240,558.760
919.148,184.952,581.940
862.540,196.176,538.020
785.436,217.892,470.432
685.640,226.188,443.836
658.800,213.988,438.224
634.888,156.892,466.284
633.668,108.092,472.384
679.784,87.108,422.852
640.988,55.388,408.944
612.928,62.464,390.644
624.152,78.324,334.524
692.472,65.148,321.104
662.216,28.304,361.852
658.556,14.640,394.548
636.596,22.936,428.708
654.408,45.384,441.396
630.984,50.020,393.572
436.272,27.572,364.292
533.872,13.664,304.024
713.944,-36.844,292.068
769.576,-104.188,317.200
741.272,-161.528,333.060
727.120,-194.956,319.152
775.676,-205.692,270.596
855.220,-214.964,231.068
891.088,-246.928,190.808
898.164,-291.824,169.336
912.804,-335.744,193.248
953.552,-382.592,232.288
1003.816,-426.512,232.776
1072.624,-453.596,179.096
1125.572,-466.284,147.864
1166.808,-442.128,113.460
1238.056,-414.068,2.440
1250.256,-431.148,-45.384
1239.276,-454.328,-25.620
1248.304,-471.408,18.788
1279.780,-474.580,-20.496
1297.104,-485.804,-36.600
1318.088,-506.544,-26.108
1311.988,-543.388,20.008
1288.076,-559.004,46.116
1325.164,-584.136,3.416
1353.224,-627.812,4.880
1304.912,-678.320,119.560
1274.168,-716.628,193.736
1265.872,-730.780,219.112
1328.824,-735.172,177.144
1339.804,-742.004,180.072
1272.216,-766.404,243.268
1234.152,-790.560,303.536
1235.128,-804.224,353.800
1223.660,-798.368,405.040
1228.784,-787.876,445.544
1220.488,-763.232,453.108
1223.660,-738.344,444.568
1207.556,-699.060,442.372
1193.892,-666.120,419.924
1197.796,-637.816,384.056
1201.700,-623.908,374.540
1217.316,-586.576,382.104
1231.956,-552.660,349.896
1189.988,-539.728,324.032
1180.472,-502.396,297.436
1172.664,-453.596,237.168
1143.140,-430.172,200.568
1124.596,-397.720,187.880
1087.996,-366.732,188.612
1073.600,-339.892,216.184
1079.944,-334.768,255.224
1119.960,-322.568,261.080
1126.792,-269.132,218.868
1076.040,-192.516,159.576
969.900,-140.544,154.940
902.068,-76.372,172.996
880.840,-21.228,150.060
805.688,64.660,94.428
678.320,144.448,33.916
531.432,221.064,3.904
435.052,291.824,-46.116
311.832,347.944,-36.356
197.396,397.964,-14.152
112.484,444.080,28.304
96.136,498.492,32.208
108.580,568.032,72.224
125.904,617.808,104.432
179.828,637.816,162.748
215.208,687.592,187.636
284.504,698.816,170.556
465.064,596.336,252.784
1245.620,497.028,263.520
1814.628,524.844,-154.696
1258.308,272.792,51.728
479.216,149.328,347.944
59.780,263.032,419.680
-180.560,473.360,175.680
-666.852,773.236,-21.960
-1238.788,1118.496,-147.376
-1108.736,1228.296,-216.916
-558.272,1084.336,-261.080
-623.176,871.568,-8.052
-667.096,805.932,97.844
-568.520,836.676,43.676
-530.700,913.048,-41.968
-430.172,994.788,-125.172
-339.648,1010.892,-88.572
-239.608,981.124,4.880
-173.972,945.500,140.300
-161.772,940.864,244.488
-159.088,981.856,228.140
-197.884,1026.264,144.204
-244.976,1030.656,102.236
-250.588,977.708,114.924
-226.432,953.796,143.472
-206.180,944.768,154.940
-210.816,960.140,143.960
-229.848,979.904,114.924
-223.260,980.880,93.940
-229.604,976.976,85.644
-240.584,988.688,74.420
-258.640,975.512,85.400
-270.108,955.748,97.600
-220.576,934.032,93.696
-204.228,930.372,106.384
-231.068,941.840,126.148
-254.004,956.968,125.172
-259.616,942.816,125.904
-242.536,925.004,126.392
-221.308,902.556,152.012
-186.660,905.240,146.400
-233.508,913.536,152.256
-269.132,921.344,143.960
-272.060,909.876,152.500
-215.940,894.260,159.332
-194.712,891.088,184.220
-203.496,893.284,212.036
-155.916,909.388,211.792
-148.596,914.756,260.348
-140.544,917.196,321.104
-98.088,958.188,334.524
-75.152,991.616,337.940
-87.108,999.912,349.896
-99.064,1018.456,368.928
-96.868,1059.692,370.880
-117.120,1101.660,370.880
-132.736,1124.596,379.908
-115.900,1119.960,406.260
-122.976,1141.920,434.564
-120.780,1131.184,494.588
-99.308,1046.516,593.164
-107.360,955.016,655.628
-102.236,926.956,590.724
1.464,923.296,417.728
78.324,895.480,210.572
110.288,959.164,-52.704
40.016,1056.032,-315.004
-64.172,1119.228,-463.600
-170.800,1097.024,-461.892
-194.956,1031.632,-380.396
-140.544,979.416,-339.648
-81.496,963.556,-302.804
-90.524,973.072,-264.252
-115.412,972.340,-209.840
-101.260,955.016,-158.112
-76.128,936.960,-121.756
-69.540,919.636,-72.468
-94.672,915.000,-21.228
-95.160,925.004,-11.712
-132.980,929.640,12.688
-170.800,951.844,33.184
-180.316,969.900,52.460
-169.580,975.512,62.220
-167.140,978.196,79.544
-168.848,984.784,97.356
-160.796,1003.084,109.068
-120.536,1013.088,104.676
-103.212,1013.820,114.924
-76.616,1013.088,118.584
-64.660,998.448,138.104
-76.372,993.812,152.988
-80.276,979.416,158.112
-91.012,963.800,146.156
-121.268,931.592,137.128
-147.132,885.232,133.468
-222.040,869.616,123.708
-420.168,955.504,56.364
-637.328,1005.036,-100.284
-923.052,855.220,-44.652
-901.580,534.360,115.168
-637.084,223.016,233.752
-373.076,-42.700,293.044
-400.892,-225.944,267.912
-544.120,-392.596,137.860
-271.816,-631.960,67.344
-234.972,-751.764,-141.276
-229.116,-873.520,-515.816
