acc_x[mg],acc_y[mg],acc_z[mg]
-50.508,819.84,120.536
-116.632,806.42,105.652
-155.916,734.684,94.672
-178.12,708.088,66.612
-241.804,644.648,51.972
-317.688,621.956,28.792
-403.332,609.756,-7.32
-438.712,646.844,-49.044
-421.144,663.68,-54.9
-342.088,692.228,-28.304
-317.932,700.768,2.196
-295.484,716.872,7.076
-275.476,712.968,36.112
-234.972,727.12,50.752
-249.612,723.216,51.24
-274.012,727.12,38.308
-282.308,785.436,16.104
-315.736,836.92,-37.088
-395.036,847.656,-39.284
-404.308,888.404,-47.092
-399.672,901.336,-24.644
-373.32,909.876,-5.856
-360.632,956.48,-8.052
-329.888,995.032,-11.712
-280.356,1013.576,-8.296
-273.28,1010.16,-10.492
-271.572,1006.744,-16.104
-286.212,972.096,-11.468
-297.68,945.988,-4.88
-286.456,953.064,-14.152
-291.092,937.692,-12.2
-290.604,913.536,3.904
-302.804,916.952,0.732
-303.048,930.616,-4.636
-292.068,943.792,-3.66
-289.628,948.916,3.904
-275.232,961.36,0.244
-258.64,989.42,2.196
-275.232,980.88,0.976
-263.032,987.712,4.392
-272.06,979.416,13.908
-284.26,977.952,3.172
-280.6,962.58,16.836
-287.188,955.504,23.912
-280.844,949.404,20.74
-294.02,945.5,7.564
-306.22,936.472,-0.244
-289.14,943.06,-8.052
-277.428,949.648,-8.784
-271.328,948.428,-13.176
-279.624,933.788,-6.344
-283.772,935.008,-16.592
-291.824,935.984,-26.596
-284.26,929.884,-25.62
-278.648,921.344,2.684
-274.988,932.812,3.172
-272.548,955.504,-7.076
-281.088,961.116,-14.152
-274.256,967.46,-19.276
-298.412,937.936,-1.464
-284.748,960.628,-12.444
-281.82,959.896,-11.468
-277.916,941.352,4.148
-283.528,931.104,5.856
-283.284,930.128,1.952
-267.912,951.356,-3.904
-288.408,946.232,-12.688
-292.068,930.372,-9.272
-278.892,935.74,-11.224
-275.964,937.204,-9.028
-287.188,929.152,-2.684
-295.24,927.2,2.928
-294.02,930.86,17.324
-289.628,921.1,42.7
-292.312,935.74,74.664
-250.832,980.392,45.872
-267.424,1019.432,-62.464
-267.18,976.0,-435.296
-538.752,791.78,-209.596
380.396,1009.916,-396.988
191.784,1163.636,-60.512
-314.028,500.2,237.412
780.556,-46.36,1191.696
863.516,94.672,843.02
1296.86,149.084,309.392
1119.472,159.82,367.464
1132.648,260.592,273.036
1305.156,235.948,227.896
1093.608,310.368,82.96
905.728,206.424,155.672
816.18,70.272,183.976
772.016,52.46,149.572
708.82,82.96,150.792
665.876,96.136,168.848
515.572,142.252,138.592
381.128,248.88,54.412
275.476,364.78,-42.944
275.964,383.568,-9.272
346.968,313.54,28.792
441.884,230.336,90.524
668.56,132.736,102.236
735.66,120.292,127.856
679.296,167.384,119.316
662.948,177.388,66.612
828.38,105.408,71.248
987.712,-34.648,171.776
945.256,-104.92,259.372
895.724,-92.72,249.612
974.292,-97.6,318.176
972.34,-91.012,264.252
941.596,-116.144,246.44
1113.86,-171.288,307.196
1098.0,-170.068,280.112
983.076,-169.58,281.332
930.372,-209.596,261.568
1112.152,-367.464,404.064
1165.344,-433.588,423.584
1177.056,-417.24,407.968
1237.08,-369.904,316.712
1407.148,-362.34,276.208
1673.108,-403.82,276.452
1748.26,-440.664,312.564
1691.652,-462.868,416.996
1739.964,-448.716,523.624
1666.032,-424.316,581.452
1471.808,-403.576,598.532
1471.32,-330.864,739.564
1374.696,-76.128,402.6
1264.164,-13.908,387.228
1057.74,-93.696,401.38
742.98,-143.716,313.296
381.128,261.08,340.38
209.84,633.424,-326.228
536.068,1192.428,-280.6
621.956,1088.972,11.468
338.672,721.996,88.572
225.456,1062.376,52.216
257.664,1074.088,52.948
259.128,1026.752,59.048
182.268,1023.336,33.916
94.672,1019.92,-8.052
123.952,957.456,-2.44
143.96,911.828,9.516
160.308,940.132,19.276
159.332,987.712,9.516
181.292,970.632,20.74
221.796,967.216,45.872
213.744,987.712,41.724
198.128,973.56,44.652
162.992,959.896,30.256
187.148,996.74,24.156
220.576,989.176,46.116
187.392,949.16,33.916
181.536,961.116,32.208
201.788,976.0,42.456
180.316,962.824,36.6
184.22,976.244,37.576
213.744,997.716,50.02
213.256,955.992,57.096
208.864,972.34,56.852
178.364,960.872,36.844
199.104,960.14,44.408
218.624,986.004,54.412
209.596,977.464,61.0
201.056,983.808,59.048
170.068,967.704,43.676
171.532,957.7,31.476
194.468,984.052,43.676
207.644,1002.596,50.996
223.748,985.028,61.0
221.552,966.484,61.732
204.716,968.924,57.34
215.696,968.192,60.512
215.452,969.656,63.196
194.468,967.46,45.14
187.392,976.244,41.48
188.856,972.34,46.116
206.18,981.612,54.412
213.744,988.444,52.216
223.504,976.732,60.756
199.104,951.356,54.656
198.372,948.672,51.972
197.396,983.076,41.236
195.688,992.836,35.136
203.008,986.98,40.504
207.4,971.364,49.044
211.06,970.632,55.388
209.108,951.844,60.268
216.916,951.112,63.44
212.28,960.384,59.048
211.06,967.704,58.56
202.276,987.468,48.068
192.76,971.12,43.676
190.32,972.584,37.82
197.884,984.296,38.064
207.156,968.924,50.996
204.96,971.364,53.192
212.768,969.9,56.12
207.156,971.852,51.728
204.472,985.272,42.944
211.304,986.98,39.284
209.352,981.368,42.212
194.956,977.708,38.796
207.888,974.292,42.212
205.936,965.508,42.944
204.228,974.536,43.92
204.716,973.316,45.628
206.424,985.516,42.456
206.18,989.664,39.528
199.104,978.44,38.552
203.984,987.956,41.968
209.84,981.368,45.384
206.912,966.972,46.116
204.716,983.076,42.212
204.228,982.588,42.7
196.908,972.828,40.748
197.152,964.288,39.284
201.788,973.56,42.212
201.056,989.664,41.48
212.036,986.004,55.388
211.792,992.348,58.072
213.744,1009.184,57.584
203.008,1043.344,40.992
192.516,1088.728,30.256
171.044,1111.176,19.764
190.076,1144.604,23.18
217.404,1176.568,29.768
241.804,1194.38,36.112
269.864,1212.436,45.628
257.176,1196.332,43.676
218.38,1152.168,40.748
192.76,1142.164,34.404
154.208,1119.228,5.856
115.168,1118.008,-31.72
81.74,1145.58,-63.44
72.468,1163.392,-69.784
121.756,1160.464,-45.872
167.384,1177.788,-4.148
178.364,1167.296,21.228
169.336,1151.924,30.5
164.212,1145.336,37.82
183.488,1104.588,52.704
129.076,1087.508,39.284
114.924,1073.112,31.964
119.804,1058.472,56.608
125.66,1054.568,69.54
166.896,1037.0,72.956
241.56,1037.976,99.552
235.948,1034.804,86.376
172.996,1081.652,41.236
128.1,1095.56,19.032
79.3,1072.136,0.0
32.94,1056.764,-10.98
23.18,1040.172,-5.368
15.372,1007.232,27.328
39.772,999.668,57.096
45.384,1012.356,76.616
10.98,946.232,97.844
-15.128,887.916,124.928
-53.192,912.56,108.824
-76.372,877.912,114.924
-93.696,848.144,110.288
-97.844,859.856,105.408
-105.652,874.252,102.236
-114.192,929.396,89.304
-134.932,891.332,65.148
-144.936,879.376,47.092
-131.516,850.584,39.772
-127.612,808.372,37.088
-157.624,774.7,8.54
-198.616,755.912,-12.2
-205.204,749.324,-13.664
-196.664,728.828,-6.588
-186.172,685.884,23.912
-206.668,659.532,33.916
-226.188,680.76,9.028
-226.676,698.572,-8.784
-222.284,679.784,-15.128
-239.364,670.756,-28.304
-234.24,705.892,-41.724
-241.072,750.3,-56.852
-280.356,783.972,-66.368
-293.044,820.328,-75.884
-262.3,869.86,-62.952
-236.68,943.792,-50.02
-268.644,982.832,-58.072
-273.524,994.3,-59.78
-217.892,1012.112,-52.46
-180.072,1017.968,-42.212
-174.948,980.392,-44.896
-206.668,952.82,-44.896
-237.9,911.584,-50.02
-255.956,914.024,-64.416
-264.496,931.348,-81.496
-245.464,956.968,-85.4
-231.068,969.656,-68.32
-233.02,956.48,-44.652
-232.532,937.692,-27.816
-212.28,946.72,-18.3
-207.4,953.064,-11.468
-212.28,954.04,-21.716
-226.188,990.396,-53.192
-220.576,995.764,-61.976
-194.224,1010.648,-59.048
-197.152,1002.108,-57.828
-222.284,979.416,-51.972
-252.052,968.924,-51.484
-255.712,951.112,-56.608
-250.832,939.888,-44.408
-252.296,950.868,-59.292
-252.54,968.192,-63.44
-252.784,949.648,-58.804
-241.804,937.448,-44.652
-240.096,936.228,-42.7
-234.728,948.184,-42.7
-233.02,952.576,-44.408
-230.58,985.028,-60.756
-239.608,966.728,-70.028
-236.436,945.012,-48.8
-234.972,966.972,-51.728
-236.924,972.096,-61.244
-239.364,960.14,-55.144
-256.932,953.308,-71.248
-254.004,955.504,-66.368
-250.1,960.872,-60.756
-249.612,957.456,-52.948
-234.728,956.48,-48.068
-221.308,953.796,-45.14
-232.776,952.332,-45.384
-243.268,958.676,-51.484
-249.368,953.796,-49.532
-248.636,955.26,-48.8
-249.856,958.188,-54.168
-227.652,969.9,-45.872
-226.188,962.336,-46.36
-250.588,947.696,-51.728
-256.932,947.208,-49.532
-250.344,955.992,-47.58
-244.976,955.504,-42.456
-247.416,944.524,-41.968
-268.888,935.008,-37.088
-315.492,935.496,-64.416
-294.752,938.668,-69.54
-234.972,985.76,-60.756
-244.244,974.78,-64.904
-263.764,971.12,-67.1
-267.668,980.392,-66.612
-252.784,964.044,-56.608
-262.544,950.136,-39.528
-266.692,971.608,-44.408
-248.148,990.884,-39.772
-183.0,1015.772,-73.688
-99.308,1031.144,-90.036
-47.58,1038.952,-89.06
54.656,929.884,-74.42
110.288,659.776,-159.332
358.192,867.664,-147.62
283.528,1003.328,24.888
273.036,418.216,12.444
281.088,10.492,325.496
907.924,30.5,1198.284
1323.944,50.508,140.056
1406.172,83.692,58.804
1424.96,36.356,-50.752
1408.612,-104.432,160.796
1277.34,-106.384,259.128
1080.188,-50.02,187.392
1023.824,-25.62,177.144
977.708,-77.348,199.592
847.656,-132.736,263.276
728.828,-86.62,257.664
712.48,12.932,150.06
650.504,107.604,31.964
550.952,164.7,-15.372
354.776,219.844,6.832
228.628,229.604,38.308
355.752,220.088,19.276
520.208,156.404,-54.412
527.284,128.832,-75.64
706.624,102.724,-66.124
821.06,34.404,-1.952
774.944,34.648,-13.176
848.388,34.404,-10.004
968.924,-41.236,135.908
982.344,-168.848,376.004
659.044,-105.408,235.704
820.572,-65.392,153.964
1059.692,-88.328,113.704
1080.432,-134.688,272.06
885.964,-198.128,395.524
645.38,-183.0,322.568
798.612,-159.088,279.868
920.124,-217.404,336.72
929.152,-317.688,528.26
822.28,-304.512,441.396
906.704,-316.712,369.172
1048.712,-360.632,308.172
1187.548,-454.572,389.424
1197.796,-505.08,400.16
1230.004,-538.752,389.668
1389.336,-547.78,396.744
1546.716,-576.572,435.54
1472.54,-643.916,544.608
1432.524,-622.2,560.468
1433.5,-578.036,546.316
1397.632,-547.048,532.408
1339.804,-524.6,544.608
1290.516,-530.456,533.384
1241.228,-471.164,543.144
1218.536,-417.728,552.416
1172.42,-434.32,642.94
1095.316,-409.432,762.256
981.612,-247.66,437.492
937.692,-23.912,113.46
978.684,-12.444,-18.788
734.928,156.404,-23.424
521.916,444.08,-36.356
768.844,371.368,-141.764
874.496,387.96,-56.608
475.556,614.636,254.98
409.432,970.388,221.796
269.864,1115.812,71.98
273.524,1079.944,57.096
306.464,1115.324,149.328
244.244,1100.928,185.684
169.092,978.684,84.424
131.76,979.416,71.736
146.644,1037.732,106.384
170.068,972.34,79.056
161.284,994.544,46.116
181.536,975.268,49.776
195.688,1021.872,56.12
190.564,1072.868,52.948
162.748,1025.532,27.328
175.192,970.632,24.4
196.176,962.824,59.536
179.34,971.12,60.268
162.992,985.028,58.804
162.748,980.636,67.1
173.484,971.12,81.984
157.868,973.072,91.256
155.184,964.044,91.5
157.624,977.22,104.92
194.468,966.484,121.024
184.464,963.8,116.388
184.22,962.092,112.728
182.512,971.364,118.34
179.34,974.292,94.184
180.56,968.192,94.916
185.44,964.044,99.308
192.76,968.924,102.968
212.768,991.616,114.436
221.552,992.104,111.02
191.54,953.552,86.376
177.876,958.432,87.352
171.776,974.536,91.5
176.656,964.288,100.04
177.144,960.384,89.792
191.784,980.392,99.064
214.72,1000.156,119.072
230.58,974.536,140.3
227.408,970.144,136.884
203.984,979.416,122.0
186.172,978.928,99.308
188.612,978.684,96.868
187.636,986.98,104.92
156.404,994.788,92.232
168.36,986.736,92.232
182.268,974.292,95.892
184.952,990.884,98.82
182.512,958.92,104.92
190.564,950.38,115.9
177.388,972.34,106.872
169.824,982.1,100.772
176.168,981.856,119.316
185.928,964.776,138.836
192.028,948.184,149.084
194.712,953.552,154.208
188.612,942.328,150.548
200.324,959.896,154.94
193.736,979.416,143.96
187.148,962.092,131.028
180.316,959.652,120.292
169.336,962.092,109.8
168.116,960.872,104.188
183.976,975.512,103.944
177.144,983.32,100.528
163.236,962.092,91.744
163.236,952.576,97.6
169.092,974.048,95.892
183.976,994.544,99.796
189.588,975.268,92.232
194.956,989.176,101.016
192.272,969.412,100.528
183.488,961.36,91.988
197.396,958.432,99.064
191.784,972.828,101.748
191.784,980.148,103.456
183.488,988.2,99.308
174.216,990.396,94.428
173.484,971.608,100.284
167.384,976.488,104.188
161.284,974.78,111.508
177.388,989.664,130.54
186.904,995.764,137.86
183.976,1008.452,129.564
172.264,982.344,122.732
163.236,942.328,111.996
186.904,935.008,132.736
192.272,962.824,139.568
190.076,1001.376,120.78
183.488,1036.024,110.776
184.464,1067.256,123.952
215.94,1116.788,147.62
207.644,1193.648,128.588
174.46,1271.728,92.476
162.748,1314.672,89.792
136.884,1316.136,87.84
100.284,1318.82,74.664
181.78,1292.224,79.3
196.908,1303.204,83.692
155.184,1387.628,75.396
150.792,1340.78,59.048
174.216,1252.94,95.648
176.412,1218.78,146.156
124.684,1183.4,147.864
96.624,1118.008,131.028
81.984,1122.644,118.828
87.596,1187.304,92.72
113.46,1224.636,84.424
126.392,1208.288,92.964
130.296,1191.208,94.916
135.908,1200.724,106.14
147.62,1174.128,77.836
237.9,1090.436,123.952
219.6,1098.244,153.964
183.976,1083.116,150.06
168.848,1019.432,162.748
187.392,940.376,174.46
167.872,858.392,166.164
133.712,806.908,147.132
65.148,785.436,115.9
0.488,759.328,79.544
-37.82,761.524,60.756
-34.892,733.22,55.632
-47.092,746.396,68.32
-70.76,766.404,49.776
-78.812,742.98,67.1
-60.512,766.404,83.448
-58.072,795.44,61.732
-73.932,768.6,73.444
-108.336,734.44,73.932
-162.992,717.848,36.112
-195.688,721.996,-2.196
-232.532,685.396,-26.596
-219.112,687.592,-25.132
-189.344,719.556,-42.212
-162.504,773.48,-39.528
-196.42,731.024,-25.864
-147.132,731.512,-62.708
-194.956,683.444,-35.136
-242.048,707.6,-82.472
-253.76,709.552,-63.928
-233.752,752.74,-60.756
-225.456,852.292,-96.868
-193.248,854.976,-68.564
-212.28,843.264,-70.76
-222.772,915.732,-98.088
-207.644,1006.012,-185.44
-181.536,1052.616,-187.88
-195.2,998.204,-154.208
-234.484,965.264,-184.708
-213.012,967.46,-166.408
-211.548,938.912,-161.284
-222.284,932.324,-151.28
-194.468,941.352,-141.276
-189.832,956.236,-147.132
-203.74,982.344,-146.888
-221.308,943.06,-137.86
-197.884,959.408,-116.144
-189.344,965.508,-98.088
-207.888,900.848,-71.248
-190.32,932.08,-58.804
-165.92,989.42,-92.476
-162.748,1011.38,-108.336
-169.092,1002.84,-136.396
-192.028,984.54,-123.464
-195.2,971.608,-118.34
-189.832,985.272,-134.932
-189.344,1007.476,-144.692
-213.988,961.604,-134.2
-225.212,968.436,-148.596
-230.336,957.7,-142.252
-226.676,956.48,-131.516
-216.428,934.032,-126.636
-224.236,933.056,-119.56
-227.164,950.624,-131.272
-238.632,966.24,-144.204
-233.508,969.168,-134.444
-243.024,965.752,-122.732
-264.008,985.516,-161.04
-264.496,968.192,-124.928
-278.16,992.104,-120.292
-242.048,1072.38,-130.052
-245.464,1044.076,-110.532
-222.04,1023.824,-73.444
-143.96,979.904,-14.884
-68.32,994.788,84.668
13.176,1041.636,85.4
89.304,931.104,2.196
212.28,773.236,-203.74
325.252,980.392,-268.156
610.0,1170.956,-7.32
980.636,752.496,52.704
825.94,556.808,375.272
575.84,455.06,455.548
856.684,298.656,582.428
1113.128,232.044,436.028
965.264,243.756,254.736
877.912,233.752,303.78
858.392,264.496,303.536
859.368,213.012,240.828
642.452,186.172,229.848
554.124,154.94,183.0
409.188,123.952,223.016
217.404,308.172,129.076
211.304,444.568,-57.096
266.448,387.228,-66.612
320.372,337.696,-52.46
315.492,337.696,-70.272
363.56,325.008,-50.508
252.784,309.392,-67.1
286.944,309.392,23.912
266.448,316.712,42.7
393.572,275.476,-5.368
664.168,89.548,106.14
691.496,-26.84,280.356
646.844,-52.216,332.084
754.448,-67.588,314.272
977.708,-154.94,349.164
1063.352,-232.044,427.732
1063.352,-210.328,398.452
1102.148,-225.7,359.656
1214.388,-278.16,358.68
1256.112,-386.984,397.476
1171.688,-513.376,514.596
1253.428,-501.42,472.872
1329.312,-332.328,272.792
1081.896,-259.616,221.064
1255.38,-367.464,228.872
1538.664,-444.08,286.7
1434.72,-538.264,423.828
1267.092,-504.348,416.508
1135.332,-355.508,246.928
1280.512,-454.084,382.348
1277.34,-484.828,461.648
1289.54,-513.376,490.684
1308.816,-491.172,504.592
1442.284,-488.244,505.812
