acc_x[mg],acc_y[mg],acc_z[mg]
1221.708,-410.896,313.296
1287.588,-388.692,237.412
1335.168,-384.300,277.672
1371.036,-392.108,307.196
1416.908,-384.788,314.760
1424.960,-406.016,333.304
1465.952,-419.924,296.704
1481.568,-453.108,272.792
1492.548,-445.788,244.488
1484.496,-446.032,181.780
1428.376,-443.348,155.428
1348.344,-439.932,158.112
1215.608,-430.660,201.544
1247.572,-452.132,172.508
1206.336,-456.280,75.396
1168.272,-453.596,-7.564
1145.824,-409.188,48.800
1032.120,-410.896,123.220
911.584,-397.232,97.112
1030.168,-395.768,6.100
974.780,-412.116,59.536
867.664,-382.348,217.892
636.840,-352.336,266.204
708.088,-233.264,231.800
683.444,-252.540,71.980
733.708,-242.048,43.432
701.256,-223.016,-11.712
509.472,-166.896,30.500
424.804,-117.852,-23.912
241.804,-41.480,51.484
370.880,40.992,7.808
499.468,123.952,-146.644
689.300,160.552,-200.568
646.600,176.412,-261.080
532.896,206.424,-178.608
631.716,220.332,-145.424
792.268,189.344,-179.584
948.184,193.004,-325.008
1121.668,141.032,-466.772
1184.620,124.684,-591.700
1133.868,117.364,-594.384
1031.388,133.468,-507.032
1006.988,130.296,-478.240
985.760,124.440,-523.380
890.844,132.736,-540.704
866.200,131.028,-503.616
757.864,104.920,-400.648
684.664,76.372,-373.320
669.536,50.264,-303.292
580.964,24.156,-219.844
533.628,50.264,-161.528
477.020,24.156,-61.488
460.916,-27.084,49.044
468.968,-54.412,96.380
337.940,-67.588,222.040
193.492,-111.752,381.372
410.164,-106.872,385.032
480.436,-113.216,440.908
460.672,-131.516,512.156
426.756,-167.872,568.764
518.256,-259.128,648.308
801.052,-298.656,770.796
961.360,-380.396,709.064
803.004,-343.796,766.892
738.100,-386.008,775.920
1026.996,-382.104,718.336
1182.668,-421.144,715.408
1311.744,-513.620,772.992
1429.352,-646.600,779.580
1501.088,-735.904,827.404
1385.676,-696.376,947.208
1293.932,-703.696,982.344
1570.384,-709.796,727.120
1827.804,-801.296,538.020
1753.384,-777.872,492.392
1482.788,-756.400,460.184
1428.620,-762.988,360.632
1503.772,-759.572,68.808
1291.492,-618.052,-197.152
1121.180,-444.080,-324.032
1034.316,-416.996,-345.016
1169.004,-389.912,-441.152
1088.728,-331.108,-468.724
967.704,-305.976,-400.160
860.100,-281.088,-347.700
856.684,-252.784,-354.288
871.080,-264.252,-350.384
944.768,-303.536,-331.596
944.524,-316.468,-254.004
937.204,-310.612,-165.432
977.952,-335.744,-83.204
1060.180,-363.072,-11.712
1049.932,-339.404,8.052
1053.836,-314.272,70.760
1082.384,-357.460,156.160
967.216,-389.668,215.696
1133.868,-365.756,271.084
1284.904,-355.996,289.140
1363.228,-397.964,324.764
1374.208,-351.116,284.016
1243.424,-330.132,313.296
1389.580,-339.160,283.284
1655.296,-367.708,229.848
1629.188,-409.432,246.440
1371.768,-548.512,314.760
1000.644,-535.092,307.440
668.072,-162.504,20.008
144.448,204.960,-112.484
-334.524,444.812,-2.928
-203.984,604.876,-156.648
-42.456,797.148,-426.756
-196.664,907.436,-462.136
-350.872,959.652,-304.756
-273.768,960.872,-96.380
-111.996,960.384,93.452
28.304,998.692,302.072
101.016,1011.624,406.016
117.120,1015.284,340.624
35.136,1042.368,245.708
129.808,1095.560,-10.004
70.272,1099.220,-136.152
211.060,1105.564,-264.496
296.948,1098.000,-270.840
273.768,1115.812,-93.696
299.388,1059.448,-48.556
274.500,1013.332,-49.532
288.652,962.336,-80.032
202.764,893.528,-21.716
168.116,813.740,50.020
235.948,823.744,18.788
183.732,873.520,-29.036
247.904,890.844,-80.276
249.612,891.332,-86.132
259.860,901.580,-46.848
260.104,899.384,-17.080
275.476,864.004,33.428
258.640,852.780,41.480
231.312,871.080,23.912
213.256,879.864,-4.636
200.080,872.300,2.196
203.984,834.480,33.916
219.600,821.792,5.612
187.148,849.120,-19.764
227.652,895.724,-92.964
250.100,870.104,-65.880
215.452,847.412,28.548
190.808,861.564,42.700
148.596,911.828,-6.588
227.164,959.164,-79.056
286.700,978.440,-125.660
242.292,989.664,-96.868
194.468,981.612,-20.984
210.328,976.000,35.136
357.948,956.724,11.712
382.348,949.892,5.368
364.780,945.500,-20.496
264.008,954.040,-10.492
274.500,974.536,26.596
378.444,990.396,72.956
520.452,977.220,37.332
484.584,943.548,27.328
404.552,955.748,-39.772
335.744,998.448,-117.364
226.188,1057.740,-96.624
264.984,1103.124,-106.384
352.580,1072.624,-109.312
338.672,998.204,10.980
272.304,964.532,60.268
238.144,941.108,51.728
215.696,986.004,2.440
129.320,1053.348,15.616
90.036,1113.616,39.772
123.220,1175.104,28.304
230.336,1227.076,-23.180
254.980,1192.916,13.908
259.860,1123.620,24.644
258.640,1057.740,-35.380
227.164,1025.044,-60.756
218.868,1027.728,-106.872
223.504,1068.720,-155.672
207.156,1018.456,-91.744
240.828,928.664,-4.392
318.176,889.136,10.980
302.072,894.504,43.188
324.764,971.608,-45.140
315.736,997.716,-90.524
340.868,976.976,-76.128
350.140,915.976,35.868
397.964,882.304,91.256
398.452,926.224,53.436
342.820,966.240,14.884
274.744,951.112,7.320
342.820,956.968,-60.268
279.868,927.932,-27.816
293.532,926.224,-33.916
261.080,927.200,-16.592
268.400,933.544,-24.644
238.876,945.012,-17.568
258.396,957.700,-61.000
265.960,972.096,-102.236
164.212,967.948,-84.668
183.732,974.048,-128.588
125.172,970.876,-133.956
173.728,970.144,-165.920
201.788,920.856,-120.780
253.516,860.344,-105.652
223.016,808.616,-121.756
326.472,780.068,-95.160
468.724,669.536,-104.676
547.292,622.688,-60.024
461.404,526.064,11.468
480.924,455.548,-28.792
869.128,413.580,-307.196
1107.272,442.128,-621.956
817.644,274.744,-295.728
381.372,79.788,216.916
732.244,-7.808,329.156
575.352,-163.236,300.364
748.104,-169.824,133.956
1229.028,-192.272,-210.084
834.480,-168.360,-38.796
865.468,-388.692,398.696
1054.568,-459.452,229.360
1368.840,-400.160,-1.220
1208.288,-484.584,191.052
1333.948,-491.416,245.952
1300.032,-531.432,239.120
1239.520,-514.352,249.612
1297.104,-509.716,196.908
1131.428,-510.692,299.144
1222.196,-474.824,206.424
1164.368,-404.064,134.932
1087.264,-317.932,165.188
1021.384,-351.360,178.852
1057.252,-386.008,194.956
1114.836,-384.300,173.728
1250.500,-397.476,180.316
1278.072,-335.012,178.608
1321.748,-297.192,210.572
1548.424,-267.180,157.624
1721.176,-324.764,196.420
1830.732,-385.276,325.496
1821.460,-388.448,305.732
1752.164,-356.972,307.684
1748.748,-333.304,249.124
1650.660,-360.876,223.504
1559.160,-390.644,175.680
1449.360,-290.848,84.180
1303.936,-193.980,53.436
1223.172,-260.592,132.004
1155.096,-325.984,183.732
1138.504,-367.952,84.180
999.668,-415.776,129.076
864.248,-460.184,210.572
851.316,-426.268,170.312
848.144,-378.688,109.312
898.164,-387.716,-29.280
683.932,-405.284,28.304
565.836,-375.272,148.596
454.572,-371.856,223.016
437.492,-346.968,289.140
448.960,-320.372,176.412
597.312,-182.268,17.568
565.592,-149.328,2.928
565.104,-98.820,-45.384
447.252,-31.476,34.404
412.116,-28.304,87.840
539.728,-27.328,83.204
566.080,54.168,43.188
646.600,126.392,-66.368
764.208,144.448,-126.880
1003.816,101.260,-267.180
1107.272,101.504,-323.300
1030.900,95.160,-251.076
1048.468,102.236,-287.676
1128.988,63.684,-366.732
1158.756,50.020,-475.556
1123.132,74.176,-499.468
1053.836,71.736,-515.816
989.664,86.864,-523.380
853.024,98.332,-485.804
741.516,94.916,-445.056
661.728,76.860,-410.652
601.704,110.532,-386.008
525.088,90.036,-333.548
519.964,43.188,-281.820
448.716,32.696,-176.900
274.256,-23.668,28.304
275.232,-87.840,142.252
377.224,-105.164,191.784
420.168,-123.708,348.676
471.896,-120.536,486.780
561.200,-161.040,428.708
566.568,-164.944,500.688
528.504,-216.916,620.004
675.148,-282.064,757.620
727.364,-354.776,772.504
767.868,-322.080,814.472
739.808,-370.880,956.724
894.016,-426.512,903.044
1195.600,-402.844,751.764
1161.928,-458.232,745.664
1219.024,-474.580,878.888
1148.996,-548.268,941.840
1252.208,-604.144,884.744
1282.220,-596.824,779.580
1324.188,-552.416,704.916
1367.132,-573.644,630.984
1399.340,-623.664,586.820
1366.888,-654.164,509.716
1500.600,-667.828,355.020
1587.220,-704.672,204.228
1601.860,-640.500,18.544
1427.400,-618.540,-3.416
1297.348,-613.904,-39.284
1272.704,-565.348,-117.364
1172.420,-520.696,-220.332
1135.332,-447.496,-274.012
1075.064,-400.892,-339.404
1082.384,-326.228,-405.528
1030.168,-277.428,-373.320
917.684,-275.232,-335.744
978.684,-261.324,-291.336
933.544,-308.172,-233.020
947.696,-330.376,-133.224
900.360,-357.948,-74.176
960.628,-367.220,-44.408
953.064,-357.704,31.232
1003.572,-364.048,86.132
908.656,-400.160,196.176
972.828,-386.496,248.148
1025.532,-353.800,237.900
1057.008,-408.212,250.832
1066.036,-377.224,265.716
1336.388,-386.740,368.440
1464.732,-414.312,452.376
1521.584,-368.928,272.548
1622.112,-375.272,-54.656
1482.300,-478.484,-5.368
1063.596,-721.020,505.568
942.328,-683.932,613.172
856.928,-519.476,304.512
638.304,-167.872,-65.880
-631.960,454.084,-20.252
-1038.952,965.752,114.924
258.152,998.692,-248.636
21.716,1028.460,-184.220
-267.424,1024.068,-46.848
-187.636,889.868,104.676
-223.260,866.688,237.656
17.324,1067.744,-14.640
-116.388,1090.680,43.188
-80.764,1012.356,50.752
-119.560,1072.868,49.776
-116.388,1109.712,84.180
18.544,1118.252,-43.676
19.276,1077.016,-97.600
187.148,1141.676,-348.432
90.280,1136.552,-270.596
59.292,1104.588,-162.504
119.316,1072.624,-98.576
112.972,1025.044,-2.928
216.428,960.628,-50.264
180.804,929.152,-20.496
113.460,905.972,63.928
167.384,895.236,12.200
161.772,900.360,14.884
217.160,920.368,-4.392
271.816,935.984,-29.280
243.268,948.916,-6.832
251.564,948.916,27.572
273.524,937.692,50.752
304.512,948.916,4.636
302.072,955.260,-97.844
184.952,969.656,-72.468
180.316,949.160,-45.140
198.616,954.772,-11.956
190.808,922.320,39.528
191.296,901.824,81.984
220.820,942.328,19.520
158.112,953.308,34.648
218.624,965.020,6.832
176.412,925.492,17.568
119.804,900.116,16.592
144.448,964.044,-41.724
46.848,915.488,33.184
68.076,899.628,23.912
225.700,939.400,-66.124
124.684,867.176,40.748
246.196,931.348,-17.568
188.856,976.976,39.528
54.656,996.008,91.988
216.916,1106.052,-72.468
154.940,1120.204,-52.704
15.128,1056.276,30.500
95.404,1016.748,17.812
151.036,1010.404,19.032
47.336,940.132,93.940
219.600,967.460,-59.536
203.984,1013.088,-62.220
242.048,1044.320,-30.012
181.048,1053.836,65.392
84.180,1006.012,155.184
126.148,985.028,91.256
146.156,980.636,13.176
166.408,993.568,-14.152
122.000,1008.940,5.368
136.152,1052.616,3.416
174.460,1052.128,-12.932
119.072,996.984,72.956
210.328,984.540,42.700
119.072,970.144,101.748
156.404,988.444,41.968
182.512,1025.776,-37.332
101.748,1003.328,-17.080
189.588,1021.140,-87.108
204.472,1041.636,-93.208
234.240,1011.136,-71.980
229.604,1033.584,1.220
193.736,987.468,120.536
185.196,952.576,129.564
218.136,967.460,40.992
181.780,948.184,14.640
253.516,966.972,-57.096
204.960,987.712,-28.304
197.152,985.028,-4.148
155.184,982.100,22.204
131.760,1009.672,11.468
83.204,1023.092,6.100
171.288,1026.752,-43.920
114.436,1048.224,-56.852
-33.916,1130.940,-5.856
137.616,1137.528,-116.144
-24.644,1050.908,-34.892
104.676,1073.112,-82.960
246.440,937.448,-25.620
240.340,806.176,71.980
636.596,763.720,-194.956
590.480,684.176,-249.368
562.176,745.664,-198.860
462.624,654.896,-167.384
173.972,581.208,79.788
101.016,477.020,287.432
435.296,318.176,172.996
372.100,96.624,86.864
412.360,68.564,-112.972
858.392,-6.344,-439.932
400.892,-227.408,-128.344
528.016,-388.692,457.012
1006.256,-477.508,229.360
877.912,-404.308,-157.624
1106.052,-656.360,78.812
1202.676,-877.912,348.676
1017.724,-912.804,440.664
1204.384,-783.240,326.960
1410.320,-712.968,79.300
1262.212,-760.060,181.292
1125.816,-819.108,411.384
1059.448,-775.432,387.228
1118.252,-661.728,304.268
1171.932,-583.892,164.212
1104.588,-502.152,84.912
1019.676,-466.284,136.152
1041.392,-474.580,125.416
1039.684,-479.460,106.872
1143.384,-445.788,40.504
1060.180,-447.984,51.728
1049.688,-447.740,61.000
1065.792,-440.420,66.124
1137.528,-453.840,67.344
1202.676,-462.868,116.388
1232.444,-454.572,127.612
1363.472,-443.348,95.404
1434.720,-414.068,56.120
1484.496,-370.636,40.504
1487.668,-376.248,122.488
1442.528,-425.048,269.620
1476.444,-429.196,282.552
1513.288,-447.740,239.364
1457.412,-460.184,264.252
1464.244,-447.008,223.992
1579.656,-401.624,94.428
1535.248,-370.880,91.744
1386.408,-412.604,167.628
1294.908,-413.824,116.632
1192.184,-358.436,131.272
1016.992,-322.812,169.824
940.620,-296.216,155.672
898.164,-319.152,112.972
914.024,-284.748,10.736
857.172,-294.508,6.588
659.532,-330.376,104.432
600.972,-316.468,69.540
550.952,-192.028,14.152
504.104,-214.964,20.984
506.300,-193.736,39.040
454.084,-84.912,54.656
381.372,-20.984,50.020
436.516,-18.300,33.916
600.972,-35.624,-35.868
684.176,-20.984,-61.488
698.816,35.624,-84.180
724.924,26.352,-126.148
840.580,41.724,-229.360
912.316,64.904,-315.736
966.972,83.448,-412.360
1011.136,110.776,-479.948
953.308,104.920,-532.652
860.100,163.480,-512.400
824.232,191.540,-510.204
808.128,147.132,-512.156
836.432,108.824,-509.228
759.084,122.244,-442.616
649.284,108.336,-350.872
632.692,71.980,-318.908
619.516,7.076,-285.968
665.144,20.496,-260.348
582.672,20.740,-156.892
403.820,15.616,-14.884
384.788,45.140,101.016
339.892,18.300,196.664
337.208,64.660,267.180
433.588,-20.740,339.160
574.132,-71.248,487.756
544.852,-142.008,679.296
754.936,-172.020,707.356
889.868,-184.220,738.100
909.144,-242.048,909.388
1019.188,-327.448,974.048
1222.196,-392.108,942.572
1228.296,-337.452,915.488
1245.864,-324.276,876.448
1187.304,-368.196,755.424
1266.848,-366.732,745.664
1283.684,-340.868,653.676
1428.620,-336.232,519.720
1448.384,-345.504,269.376
1375.916,-308.660,250.100
1414.468,-342.576,210.328
1400.316,-332.572,76.372
1434.476,-342.088,-63.684
1430.328,-357.460,-197.152
1388.848,-416.996,-147.620
1405.196,-419.924,-234.728
1309.792,-392.108,-294.508
1269.532,-336.720,-348.920
1246.596,-336.720,-400.892
1229.028,-327.692,-404.064
1173.640,-311.588,-366.000
1032.120,-295.240,-261.080
922.564,-288.164,-165.432
946.720,-287.676,-119.072
958.676,-296.460,-72.956
904.264,-285.968,-69.540
974.780,-240.340,-51.484
967.216,-236.924,-51.972
1004.304,-252.296,13.908
1017.968,-252.052,41.968
1099.220,-262.300,84.180
1104.832,-284.260,159.576
1179.984,-299.632,178.120
1133.868,-331.352,181.536
1091.900,-302.072,195.200
1155.340,-227.164,206.424
1222.196,-218.380,240.828
1431.792,-228.628,305.488
1729.960,-200.568,103.456
1716.540,-249.856,12.444
1570.628,-452.864,236.436
1671.156,-553.148,131.760
1069.208,-652.944,360.144
533.140,-356.972,265.228
-228.872,92.720,150.060
-765.672,596.580,-11.956
-619.028,655.384,-223.260
-445.788,690.764,-239.364
-479.948,780.556,-80.276
-537.776,820.816,93.696
-490.928,925.492,160.308
-284.748,957.456,143.228
-52.948,1063.596,91.256
141.520,1238.056,-49.532
103.456,1346.636,-117.852
12.932,1324.676,-47.580
53.192,1291.980,-78.324
-10.248,1171.444,-4.392
83.204,1076.772,-16.592
161.528,1018.456,-39.528
0.732,991.128,65.392
76.860,1000.888,-15.616
-16.836,983.564,-0.732
-84.180,960.384,27.084
40.260,991.860,-58.316
168.604,982.832,-109.800
264.984,985.516,-44.408
178.120,959.164,117.120
205.448,972.096,111.752
266.692,1017.480,5.124
191.052,999.912,-4.880
98.820,963.556,27.328
