acc_x[mg],acc_y[mg],acc_z[mg]
923.540,-456.768,188.124
914.756,-448.472,214.232
965.020,-443.836,176.656
939.156,-444.568,144.204
950.380,-426.268,129.320
903.044,-453.596,153.720
873.764,-443.592,148.108
930.372,-460.672,139.324
889.868,-503.128,202.520
921.344,-483.120,188.856
939.400,-463.600,140.300
920.856,-477.264,137.860
895.236,-459.940,136.152
911.096,-434.320,126.880
892.796,-441.396,138.592
883.036,-454.572,159.820
882.792,-423.096,125.904
897.920,-442.616,140.544
942.084,-458.232,143.716
982.588,-476.288,187.392
1023.580,-486.292,188.124
1083.360,-477.264,217.648
1156.560,-457.988,254.248
1252.940,-476.044,256.444
1393.240,-506.544,278.160
1489.864,-514.108,260.592
1512.800,-545.096,301.584
1561.844,-528.992,298.656
1532.076,-511.180,294.508
1514.996,-510.692,322.324
1499.136,-541.680,376.736
1426.668,-546.072,366.732
1423.740,-503.860,256.688
1479.860,-462.136,180.560
1444.724,-419.680,128.588
1364.448,-406.504,126.148
1276.608,-429.440,180.804
1125.328,-434.808,216.916
1166.564,-414.068,192.272
1078.480,-434.808,174.460
1019.920,-442.372,158.600
1001.132,-366.732,105.652
855.708,-397.964,117.364
807.884,-370.636,55.632
666.120,-260.348,63.196
623.664,-246.928,34.160
580.476,-176.412,-77.836
437.980,-81.740,59.536
455.060,-132.736,93.452
569.252,-101.260,-1.708
473.848,-27.084,4.880
378.200,62.952,57.828
440.176,88.816,51.728
627.812,63.196,4.880
623.664,48.068,-17.324
537.532,88.084,-24.400
511.912,153.476,-19.520
547.536,187.392,-16.104
605.364,192.516,0.000
649.772,183.732,-3.904
787.388,210.572,-39.772
867.908,211.792,-52.948
942.816,216.428,-99.308
1071.648,176.900,-121.024
1135.820,147.864,-223.748
1209.020,193.980,-306.708
1209.508,197.152,-345.748
1209.020,192.028,-353.556
1240.984,117.608,-297.436
1273.436,80.764,-329.888
1200.724,78.812,-382.348
1091.412,129.564,-390.400
977.708,147.376,-442.860
904.264,197.640,-453.596
866.200,189.344,-462.868
810.568,153.964,-437.980
774.700,117.120,-391.620
689.788,96.624,-313.296
583.404,52.216,-215.452
448.960,19.032,-89.304
391.620,16.104,-3.416
353.068,42.212,1.952
275.964,8.540,136.884
214.964,-19.764,308.172
146.400,-36.844,481.168
309.148,-4.392,535.580
493.612,-29.768,492.880
769.820,-31.476,523.624
848.144,-94.184,657.824
741.760,-149.328,735.904
629.276,-123.708,794.220
714.920,-124.684,848.632
876.204,-86.864,796.904
957.944,-175.436,686.616
1083.848,-195.932,544.608
1135.820,-228.628,500.932
855.952,-181.536,846.680
839.604,-371.368,986.248
1248.060,-466.772,805.200
1499.868,-480.436,631.716
1617.232,-486.780,600.972
1440.820,-495.808,690.764
1435.208,-605.120,662.704
1426.668,-676.856,638.060
1456.436,-632.936,506.300
1551.352,-624.640,336.964
1438.380,-629.520,208.376
1414.956,-556.320,114.924
1279.048,-517.524,-15.372
1233.908,-461.404,-147.376
1339.316,-369.904,-315.004
1276.120,-255.224,-512.156
1238.544,-191.296,-579.988
1201.456,-173.972,-560.712
1161.440,-203.496,-499.956
1267.336,-202.032,-549.976
1126.304,-236.924,-454.572
1063.596,-231.800,-383.812
1028.460,-226.188,-324.520
980.148,-264.252,-223.016
1012.600,-268.888,-185.928
992.104,-248.148,-160.796
979.660,-257.176,-71.736
897.920,-269.132,5.612
903.776,-276.208,99.552
968.680,-284.748,141.032
990.152,-257.908,136.396
993.568,-235.216,134.932
961.116,-217.404,178.608
954.040,-244.976,259.128
944.768,-248.636,279.136
953.064,-232.288,260.592
1026.508,-221.064,214.720
1021.872,-213.012,215.452
985.516,-227.652,252.052
986.248,-228.628,244.488
977.220,-240.584,240.096
1016.504,-251.564,244.000
1029.192,-237.168,237.900
968.436,-240.096,270.840
919.636,-209.596,209.108
962.824,-188.856,195.932
904.020,-192.272,227.408
995.276,-207.156,246.928
1047.736,-233.264,267.424
1091.900,-243.024,203.008
1344.928,-199.592,79.056
1365.424,-282.552,268.400
1284.416,-351.604,390.888
1413.004,-352.336,372.344
1539.884,-411.140,358.924
1289.052,-460.428,427.976
1172.420,-417.728,194.468
1312.232,-299.876,-75.884
1039.440,-317.444,54.412
-95.160,65.636,196.420
-847.168,984.784,197.396
834.724,872.788,-344.772
57.096,598.776,14.396
-145.424,704.672,35.380
-128.588,732.488,48.556
-253.516,888.648,-69.784
-277.184,1027.972,-259.372
-195.688,964.532,-241.072
-75.640,996.252,-43.432
-6.832,1027.972,127.612
91.988,1059.448,52.704
113.216,1139.236,-127.612
158.844,1192.428,-263.032
228.872,1224.880,-364.536
186.416,1234.884,-272.304
217.648,1143.872,-177.632
239.608,1105.076,-144.692
239.120,1014.796,-72.468
286.944,967.704,-32.208
242.536,901.824,27.084
306.220,939.888,-66.124
197.640,916.952,-20.740
209.840,915.000,-85.400
161.040,895.480,-100.528
208.376,876.204,-136.884
199.836,863.760,-127.612
133.224,823.012,-60.024
170.068,807.640,-78.812
181.780,844.972,-88.572
214.476,851.316,-86.864
236.924,823.988,-67.100
216.184,807.884,0.244
213.744,826.184,1.220
181.780,851.804,0.976
193.004,847.900,-18.544
205.692,853.512,-34.404
183.244,858.880,-30.500
171.532,863.028,-9.516
199.348,882.548,-32.208
223.992,905.484,-40.260
242.292,884.012,-32.696
218.136,890.600,-20.252
188.124,893.040,6.344
225.700,921.344,-33.184
271.816,947.452,-91.500
246.684,978.684,-75.152
252.784,986.492,-3.904
273.036,983.320,37.332
294.264,939.644,77.836
322.324,945.988,65.636
307.928,966.972,30.256
304.024,1011.380,-11.712
373.076,1058.228,-43.432
436.028,1018.456,-35.136
523.624,996.496,-52.704
464.576,958.432,10.248
482.144,915.488,31.232
510.448,910.120,30.500
527.284,918.172,44.896
529.968,936.716,40.992
518.256,955.992,14.640
521.916,976.488,10.004
552.416,957.212,36.844
539.240,912.316,79.300
519.476,879.864,105.164
516.548,903.776,74.176
491.660,951.844,41.724
473.360,987.224,-9.028
441.884,986.980,12.444
484.584,1023.824,-5.612
488.488,1020.652,38.552
514.352,1010.160,37.088
549.976,1023.824,4.392
488.000,1024.556,64.904
415.044,1046.272,59.292
395.768,1073.356,-30.988
385.520,1043.588,-41.480
370.392,969.168,3.416
418.460,949.648,-24.400
386.496,919.148,14.152
400.404,879.132,12.200
404.064,874.008,13.664
374.784,868.152,21.472
387.716,876.692,-45.384
318.176,885.720,-23.180
323.056,878.888,-36.844
321.104,900.848,-35.380
355.752,869.860,-39.040
408.456,925.004,-58.560
349.896,906.460,31.232
358.192,891.576,60.268
414.312,906.948,21.960
406.748,925.004,19.032
435.052,943.792,-21.960
413.336,936.472,19.276
424.804,898.408,67.344
452.376,883.768,59.536
449.936,883.768,34.892
434.564,912.804,3.660
396.500,928.176,5.368
366.732,928.176,17.324
356.728,915.732,28.548
476.288,929.884,-62.952
408.456,915.976,27.816
436.028,889.136,43.188
422.608,907.436,41.968
365.756,905.240,66.612
372.832,928.664,5.368
471.408,989.908,-122.000
411.628,986.736,-40.504
379.908,950.868,73.200
305.732,909.876,181.780
217.892,871.324,228.140
536.556,915.732,-113.460
718.336,1003.572,-347.212
379.664,1009.916,-64.172
366.488,1009.428,75.396
125.416,950.868,230.824
197.640,949.648,137.372
349.408,857.416,2.440
271.328,737.612,-9.272
486.536,596.092,-116.388
475.556,391.620,39.772
516.304,261.080,96.868
510.448,119.804,175.192
425.780,-34.892,281.088
768.844,-48.312,-88.084
721.264,-230.336,-54.168
926.956,-212.280,-151.524
631.960,-391.864,103.700
915.732,-504.348,266.448
729.804,-633.912,228.872
829.356,-696.620,204.228
869.128,-806.420,239.608
1231.224,-851.072,100.040
1346.636,-973.072,215.208
1168.516,-997.228,417.728
1174.860,-861.564,382.348
1052.860,-789.340,356.484
1102.636,-729.804,392.840
944.036,-739.320,356.484
937.692,-692.472,321.836
932.324,-620.492,193.004
888.892,-551.196,121.268
949.404,-528.260,150.060
865.956,-581.208,208.376
895.968,-614.636,235.460
992.836,-604.876,200.324
1140.700,-574.864,123.220
1170.712,-559.736,147.864
1223.172,-597.800,233.508
1274.656,-651.968,311.588
1330.288,-697.352,335.988
1488.644,-694.424,296.948
1540.616,-695.400,264.496
1534.516,-672.220,268.888
1413.248,-644.892,318.664
1520.852,-639.280,258.640
1503.528,-642.208,181.292
1462.292,-601.704,163.968
1357.860,-570.716,144.204
1242.692,-555.588,215.208
1171.932,-525.820,238.144
1194.624,-507.276,199.592
1045.052,-540.704,157.868
1165.588,-526.796,55.388
1098.976,-462.868,-62.708
990.396,-481.412,28.548
860.100,-539.240,126.636
809.592,-540.460,161.772
824.476,-440.420,169.580
719.556,-400.160,167.384
761.768,-373.564,101.504
773.724,-352.092,40.992
758.108,-311.344,42.700
625.860,-228.384,26.352
446.032,-128.344,-14.152
423.828,-96.624,49.532
399.428,-104.188,50.752
428.708,-1.708,-3.172
356.728,100.040,-51.728
296.460,138.104,-114.680
450.912,190.320,-68.808
469.212,201.544,-55.388
617.320,183.976,-77.348
630.496,181.292,-51.728
834.480,190.320,-119.316
876.936,152.500,-179.584
1091.412,149.816,-202.520
1055.544,102.236,-252.784
1190.476,78.812,-288.652
1133.624,60.756,-290.848
1154.608,101.504,-349.652
1135.332,124.440,-399.428
1122.156,142.740,-402.600
1127.280,117.852,-415.044
1048.224,139.324,-450.180
888.892,159.332,-445.788
837.408,179.096,-433.588
838.140,158.356,-413.580
736.148,114.436,-366.976
657.092,123.708,-369.172
540.704,114.680,-335.744
486.780,93.696,-276.696
463.600,1.464,-156.160
437.736,-76.860,1.708
402.844,-87.596,225.212
330.376,-106.384,259.860
579.256,-81.496,164.944
589.748,-87.352,213.012
368.440,-115.412,403.820
324.764,-154.696,584.624
398.208,-208.132,758.352
674.172,-194.468,843.508
797.636,-218.136,888.892
868.152,-286.944,918.416
979.416,-263.520,1084.336
1083.604,-320.860,1117.520
1202.432,-405.528,1046.272
1185.596,-456.280,977.708
952.332,-369.416,1038.708
1010.648,-330.132,1090.680
1168.272,-416.996,895.236
1523.048,-391.132,645.380
1491.572,-379.908,482.388
1277.340,-454.084,607.560
1097.268,-499.468,665.388
1132.404,-496.052,581.452
1176.812,-499.468,461.404
1310.036,-432.856,280.356
1332.972,-398.452,111.020
1392.020,-374.540,-24.644
1428.132,-365.268,-102.968
1409.588,-355.020,-163.724
1394.216,-313.540,-259.128
1353.468,-272.304,-370.148
1338.096,-301.096,-360.876
1244.156,-327.448,-357.460
1205.848,-253.516,-349.408
1115.324,-254.248,-278.160
1060.180,-268.156,-161.284
1003.328,-261.324,-171.776
1073.600,-252.784,-120.048
942.816,-285.724,-34.404
944.280,-262.788,29.768
1003.328,-299.876,86.620
945.988,-290.360,49.044
1001.376,-247.416,47.824
920.368,-254.248,118.340
935.252,-248.392,139.080
989.420,-243.756,152.012
969.656,-252.296,166.896
1034.804,-281.820,243.512
1029.436,-342.576,319.640
1095.316,-343.064,323.056
1165.588,-324.032,304.512
1019.432,-300.852,273.036
973.072,-255.224,259.372
1245.376,-256.932,247.416
1455.216,-278.404,281.088
1246.840,-427.732,562.908
1171.444,-423.584,564.128
1436.672,-336.232,337.696
1509.628,-320.372,249.612
1372.988,-319.884,255.224
1276.852,-294.264,257.176
1249.036,-285.968,52.460
739.076,-189.588,42.944
-357.948,153.720,150.792
-706.868,678.808,27.328
254.980,718.092,-182.268
7.076,610.976,56.852
-498.980,736.636,137.860
-569.252,779.336,23.424
-552.904,941.596,10.736
-496.540,1037.244,73.200
-405.772,1024.068,150.060
-283.528,1011.624,217.160
-214.476,1082.628,195.932
-152.012,1163.148,37.332
-106.872,1216.340,-121.512
-107.360,1285.392,-228.628
-203.740,1172.664,-89.060
-98.820,1050.908,-34.892
-188.124,1004.060,103.944
-176.168,926.712,130.784
66.856,893.284,-68.808
-50.996,945.744,-24.156
-58.804,987.956,-48.800
79.544,1044.320,-224.236
-14.640,1051.396,-117.364
-17.324,1015.040,7.076
-22.936,942.572,68.076
-9.516,881.816,61.732
25.132,841.800,21.472
-0.488,855.952,-10.980
-27.816,854.000,26.108
-11.468,863.760,46.360
-18.544,863.028,86.864
72.956,882.548,19.764
48.068,876.692,32.696
71.492,881.572,9.760
68.320,888.404,10.492
49.532,913.536,30.012
76.128,907.192,31.720
83.448,862.296,42.212
69.540,845.216,51.240
63.196,861.076,58.072
96.380,878.888,44.164
75.152,882.060,90.036
84.180,872.544,113.216
102.236,883.036,79.788
125.172,926.956,15.616
124.440,972.828,-11.468
135.664,983.564,5.856
179.096,939.400,45.140
269.864,883.524,71.492
312.808,876.448,84.424
287.188,894.016,101.260
303.780,931.348,30.744
362.096,957.212,-66.612
271.084,993.080,-24.400
255.956,1021.140,4.148
247.904,1006.012,47.824
326.960,980.636,41.968
383.812,980.392,38.552
347.456,967.948,134.444
406.260,954.040,170.068
460.672,966.728,138.836
508.496,1003.084,37.576
453.108,1011.624,34.648
405.772,992.104,44.164
399.916,986.492,25.620
421.144,960.140,-3.416
467.260,940.376,-36.112
399.428,914.756,66.856
396.012,909.144,84.668
386.252,941.596,33.184
384.788,947.696,-16.348
387.228,963.068,-33.672
374.052,944.036,-1.952
397.964,935.984,-5.612
347.944,957.456,35.136
393.084,985.516,-1.220
468.724,1032.608,-88.328
612.196,1083.848,-162.748
597.068,1080.920,-45.628
589.260,1033.340,66.368
638.304,1020.164,64.172
593.408,984.052,126.148
638.792,958.920,100.040
621.712,945.500,94.184
598.288,932.080,113.216
589.748,885.720,117.852
564.372,849.608,124.928
532.896,843.020,114.680
493.856,834.968,98.576
503.616,843.752,52.460
514.352,834.968,33.916
496.296,835.456,45.384
503.372,831.064,62.464
513.132,824.964,72.224
494.588,836.676,96.136
539.728,851.560,70.028
475.312,841.312,117.120
507.032,860.588,92.964
515.328,862.052,56.364
420.168,866.688,102.480
530.212,894.748,66.612
635.864,904.752,25.132
585.356,930.616,19.032
630.496,946.720,-13.176
505.324,909.144,125.172
298.168,897.188,248.880
340.136,906.948,135.908
455.304,814.960,-11.468
673.196,770.552,-153.720
611.708,620.736,-25.132
534.116,479.948,141.764
597.800,364.536,220.820
848.144,190.076,161.528
757.132,81.496,50.020
903.288,115.900,-97.112
1000.888,-53.924,-46.604
408.456,-116.388,277.428
425.780,-236.192,381.860
811.544,-330.620,92.232
473.604,-364.536,18.300
869.128,-405.284,-142.984
938.424,-599.996,113.216
1011.380,-802.272,391.376
1170.956,-934.276,531.676
1229.516,-830.332,429.928
1343.220,-703.940,173.728
1285.880,-668.072,178.608
1101.660,-716.140,368.928
1190.964,-661.728,285.236
1010.892,-564.128,187.636
910.852,-450.912,115.656
853.512,-391.620,89.304
735.904,-412.360,146.644
817.400,-435.784,191.296
986.736,-459.940,172.996
984.784,-546.804,237.900
1080.920,-568.276,297.680
1158.512,-552.172,245.708
1199.504,-585.600,301.340
1231.224,-570.716,313.784
1338.340,-507.764,149.328
1371.036,-483.852,148.596
1316.380,-482.144,212.036
1337.852,-499.468,245.220
1339.316,-539.484,276.452
1260.016,-514.840,254.492
1322.236,-478.484,218.380
1384.456,-467.748,192.028
1376.648,-522.648,244.488
1295.396,-520.452,201.300
1276.120,-507.276,165.676
1152.168,-519.232,202.032
1129.720,-518.988,161.040
1121.180,-442.372,125.660
1196.820,-458.476,22.936
988.200,-493.856,63.684
1032.852,-413.580,104.676
888.648,-356.972,97.600
942.572,-335.256,105.652
887.916,-390.156,125.172
1018.700,-366.488,-26.352
828.624,-364.536,-46.360
694.180,-278.892,-25.620
536.556,-275.964,22.692
492.880,-211.548,-13.908
436.028,-151.036,10.736
445.300,-132.492,-12.688
479.704,-104.676,-71.004
522.404,-17.080,-83.448
558.760,-16.836,-86.864
611.952,7.564,-97.600
929.640,11.468,-195.200
969.412,-39.528,-296.704
1022.604,-13.420,-288.164
1116.788,-49.532,-340.624
1248.304,-91.988,-440.420
1266.604,-100.284,-463.356
1217.072,-76.860,-593.652
1176.812,-20.740,-650.016
1042.856,0.000,-631.960
994.788,-22.692,-607.804
940.376,-11.468,-629.764
844.240,7.564,-642.208
709.308,-10.248,-562.176
648.552,-43.188,-434.320
511.180,-72.712,-308.416
391.864,-36.844,-264.252
224.236,-5.856,-167.628
181.780,-34.160,-68.808
178.120,-71.736,83.448
44.896,-103.944,218.624
95.404,-219.356,345.992
244.000,-295.728,516.060
294.264,-318.664,659.044
382.592,-287.676,725.900
550.464,-326.472,744.688
589.504,-269.132,872.300
735.660,-317.688,988.688
998.936,-407.480,1100.928
1228.784,-466.284,1129.720
1162.904,-563.152,1282.952
1144.360,-632.692,1443.260
1264.164,-608.292,1376.404
1440.576,-603.656,1065.548
1654.320,-648.308,817.156
1526.220,-608.536,690.764
1465.464,-682.956,632.204
1460.584,-735.904,589.260
1551.108,-742.004,377.224
1586.000,-710.040,-62.464
1705.316,-626.592,-474.336
1647.976,-482.144,-719.312
1451.312,-354.776,-783.972
1314.184,-366.244,-644.892
1061.156,-390.400,-550.708
1067.744,-312.564,-561.932
1086.776,-293.532,-573.644
1065.304,-275.964,-490.440
1113.372,-276.940,-305.244
814.716,-317.444,-203.740
849.364,-267.180,-149.084
1086.776,-258.884,-30.988
1267.092,-360.876,134.200
1345.172,-409.676,201.544
1529.392,-432.368,141.764
1587.708,-503.128,226.920
1602.592,-574.620,178.608
1545.984,-784.460,301.340
1064.816,-817.156,537.776
-28.060,-227.164,427.732
-840.092,596.824,193.004
433.588,807.396,-435.296
79.056,734.684,-456.036
-698.816,906.704,-481.656
-709.552,933.056,-616.832
-667.828,937.204,-413.824
-512.400,867.664,-92.476
-339.404,870.592,185.440
-174.948,945.012,428.952
80.032,1112.640,401.380
137.860,1227.808,274.012
136.640,1288.320,167.872
141.276,1326.628,10.492
116.632,1304.424,-71.004
155.672,1142.896,-45.872
230.092,1021.384,-13.420
188.856,1006.256,0.732
115.412,999.668,5.368
110.044,986.248,-51.728
108.092,909.388,-74.420
101.992,870.592,-44.896
57.584,856.684,-38.064
176.656,881.816,-188.856
111.996,888.892,-101.504
84.912,859.368,-42.944
61.000,829.112,-6.100
189.832,802.028,-68.564
136.152,800.564,3.660
148.108,785.192,49.288
139.324,773.724,82.960
176.412,830.088,77.348
215.696,867.908,15.616
218.380,904.508,-46.360
218.868,935.252,-61.244
164.700,922.564,9.272
222.772,870.592,47.580
268.888,816.424,104.676
218.136,819.596,164.456
248.880,890.356,75.884
266.692,973.560,22.448
325.984,1001.132,-30.500
323.300,989.420,-6.344
266.692,974.048,34.404
295.484,937.936,22.204
390.644,955.016,-34.404
