acc_x[mg],acc_y[mg],acc_z[mg]
499.224,273.768,-990.884
493.368,233.264,-999.668
366.976,165.676,-935.008
223.504,173.240,-778.360
85.400,124.928,-591.212
-48.312,90.524,-360.876
-19.520,-30.744,-84.180
70.516,-142.008,132.980
93.452,-246.684,336.476
113.704,-148.352,497.516
214.964,-170.556,507.764
409.920,-150.548,596.824
554.612,-53.924,704.428
593.652,-103.212,832.284
816.912,-188.856,757.132
939.888,-140.544,858.880
1047.248,-160.796,958.432
1157.292,-254.980,969.168
1252.940,-239.364,997.960
1288.808,-272.548,1001.132
1270.996,-243.756,1112.640
1349.076,-278.160,1016.748
1423.740,-304.756,888.648
1400.072,-226.920,925.492
1417.396,-213.012,862.784
1551.840,-304.268,629.276
1643.096,-448.472,353.556
1758.752,-452.376,81.984
1555.744,-390.400,47.824
1470.832,-365.024,-27.328
1565.748,-373.320,-293.776
1533.052,-323.300,-480.192
1436.184,-202.276,-507.520
1331.508,-207.888,-489.952
1357.860,-246.196,-513.864
1265.384,-259.128,-444.324
1177.056,-223.016,-328.424
1189.988,-232.776,-269.376
1368.596,-227.652,-260.348
1422.520,-299.876,-140.300
1416.176,-350.628,-117.364
1531.100,-362.828,52.216
1696.776,-394.304,142.008
1675.304,-488.488,34.160
1497.672,-453.840,-4.636
1123.376,-397.964,111.996
864.248,-167.140,231.068
715.164,-43.920,-116.876
-706.868,333.792,370.392
-756.400,908.412,424.560
61.976,790.560,-129.808
-636.108,733.708,89.792
-439.688,701.012,-82.716
-561.688,717.848,-57.340
-525.088,789.584,-74.664
-439.688,875.716,-135.176
-353.312,953.064,-143.472
-275.232,991.128,-113.704
-198.372,1002.840,-56.364
-80.276,1007.964,-175.192
-95.404,1059.204,-103.944
11.956,1060.668,-135.908
-17.324,1062.864,-154.940
-14.152,1067.256,-123.708
-10.736,1058.472,-165.432
-46.604,1043.588,-167.140
-29.036,1011.624,-132.004
-20.252,978.928,-123.464
16.104,946.964,-121.268
40.260,953.796,-154.208
40.260,964.044,-157.868
7.076,955.992,-133.468
3.416,923.052,-119.804
32.940,893.772,-120.292
30.744,899.140,-108.336
36.600,899.872,-84.180
68.320,880.840,-112.972
64.416,884.012,-72.468
91.744,885.964,-57.584
64.904,876.448,-49.288
76.860,861.320,-75.640
91.988,868.884,-97.112
79.300,893.528,-50.508
78.812,899.384,-70.516
56.120,886.696,-61.000
84.424,870.104,-75.152
93.452,895.236,-113.704
70.760,916.464,-87.840
112.972,917.440,-121.756
75.640,915.976,-101.992
83.692,916.464,-54.168
125.660,920.368,-59.048
166.408,934.520,-44.164
174.460,931.836,-4.148
147.376,922.564,-24.644
134.444,935.496,-67.344
128.344,984.296,-25.376
213.744,1011.136,-65.148
233.264,1062.132,-74.664
226.432,1064.572,-19.764
245.220,1022.116,-49.776
276.696,983.808,-94.916
265.716,998.204,-82.716
211.304,1008.452,-31.720
225.456,1011.868,-43.676
259.616,1005.036,-59.048
312.076,1015.772,-85.888
386.252,1029.192,-114.192
345.260,1037.976,-27.816
313.052,1011.136,-30.988
278.648,1008.940,-3.660
302.316,1046.272,-57.828
294.020,1096.048,-130.784
245.464,1122.644,-145.180
262.056,1124.108,-180.560
244.244,1139.236,-198.128
251.320,1148.752,-152.256
277.916,1125.816,-125.416
266.936,1083.360,-107.116
281.332,1036.756,-113.216
287.920,1031.632,-129.808
252.296,1044.320,-155.184
224.236,1057.252,-174.704
226.920,1056.032,-204.472
225.212,1047.980,-207.400
258.884,1024.556,-211.548
261.812,996.008,-174.216
298.412,949.892,-159.576
313.540,906.704,-115.412
306.464,886.208,-85.644
345.992,886.940,-77.592
336.720,891.576,-48.068
354.288,899.628,-46.848
388.448,908.412,-101.748
365.268,910.364,-111.996
364.048,905.728,-91.500
317.444,901.580,-51.728
281.088,912.804,-26.596
237.412,924.028,11.224
126.880,925.248,49.776
183.244,927.688,-20.008
258.640,916.220,-104.188
209.108,856.684,-104.676
242.048,792.756,-114.192
211.304,636.840,-207.156
416.752,538.752,-163.724
627.324,368.440,-269.132
925.980,310.368,-367.220
741.516,124.440,-193.980
704.184,64.660,126.880
829.112,-190.320,347.700
1439.600,-262.056,147.132
1346.636,-364.292,-219.356
1342.244,-141.276,-278.648
999.912,-179.828,-27.084
1094.096,-275.964,34.404
1249.768,-402.844,-26.108
1375.916,-446.764,0.244
1160.708,-412.604,30.012
1085.800,-306.464,49.288
1019.188,-284.504,112.240
1107.028,-269.620,53.680
1092.632,-253.272,109.312
1126.548,-240.828,147.132
1343.708,-185.440,121.268
1627.480,-133.468,19.520
1831.464,-78.080,91.500
1918.084,-126.392,332.328
2058.140,-270.108,552.416
2247.972,-526.064,572.424
2288.720,-642.696,355.020
2281.156,-578.280,21.472
2010.804,-427.732,-131.760
1829.512,-225.700,-181.292
1554.280,-259.616,-37.088
1325.896,-338.916,-15.372
1136.552,-368.196,-61.732
1014.796,-348.676,-34.648
759.084,-332.816,98.332
438.712,-341.844,226.432
278.648,-388.204,223.992
244.732,-347.700,183.732
92.964,-268.400,111.508
175.924,-108.824,20.496
342.332,-223.992,-233.752
747.616,-298.656,-489.464
737.612,-254.248,-604.388
793.732,-202.764,-869.372
866.200,-116.632,-1148.020
923.296,-99.308,-1277.096
793.244,-52.704,-1216.340
689.056,-85.400,-1070.672
527.772,-138.104,-915.000
315.004,-126.392,-738.588
117.608,-98.332,-518.988
9.516,-101.504,-397.232
-18.544,-94.672,-182.756
-39.528,-76.860,8.540
-22.204,-110.532,152.988
18.300,-153.964,210.084
203.496,-165.432,183.976
268.400,-121.512,310.856
177.876,-117.364,418.704
148.840,-147.132,503.372
303.048,-86.132,701.012
575.840,-41.968,916.952
923.296,-212.280,935.496
1023.336,-256.688,981.612
1200.968,-213.012,1031.144
1227.076,-193.248,1251.720
1370.060,-189.588,1172.176
1641.388,-327.692,911.096
1772.416,-489.464,645.380
1679.696,-320.616,600.240
1281.976,-189.832,848.144
1233.420,-271.084,869.616
1502.552,-445.056,525.332
1678.720,-461.160,279.624
1583.804,-331.840,279.380
1375.428,-354.044,382.836
1454.972,-553.880,213.012
1550.376,-660.508,-60.268
1505.236,-627.080,-239.120
1417.640,-582.428,-359.168
1338.340,-530.700,-460.184
1369.816,-505.812,-606.584
1302.960,-477.020,-676.856
1285.636,-399.672,-633.912
1192.428,-405.528,-509.716
1133.380,-409.676,-443.836
1118.496,-384.300,-424.072
1090.924,-349.896,-318.664
1049.200,-337.452,-250.588
1016.992,-323.056,-203.740
904.996,-316.712,-127.124
956.968,-200.812,-103.700
1038.952,-171.288,-38.308
1229.272,-183.000,33.916
1144.848,-314.272,68.076
1115.568,-288.408,173.240
1137.772,-219.600,257.176
1376.404,-236.192,216.916
1664.080,-308.416,61.488
1398.608,-332.328,59.780
1078.480,-69.540,16.348
781.044,129.808,-13.176
758.840,260.592,-130.540
320.128,546.072,115.900
-397.232,946.964,301.584
-381.860,1027.484,191.540
74.176,918.904,-127.368
-122.488,905.972,-217.160
-144.936,990.152,-321.836
-213.012,982.588,-204.472
-91.256,928.908,-243.512
-80.032,965.752,-128.588
71.248,985.028,-23.424
148.596,969.900,-18.300
122.976,990.396,95.648
249.368,994.544,44.408
235.704,1010.404,14.152
302.804,1016.748,5.368
268.400,1014.308,-30.744
328.668,1000.156,-97.844
255.712,1024.312,-132.248
188.856,1018.212,-105.408
249.368,1006.500,-222.772
182.512,1019.188,-153.720
176.168,991.128,-96.136
139.812,946.232,-79.544
159.332,935.496,-63.440
110.288,918.416,18.788
132.980,893.040,2.196
255.224,881.084,-65.636
264.252,922.808,-64.416
237.900,962.580,-32.208
241.072,979.416,-36.112
195.932,989.420,-8.052
224.480,997.472,-24.888
201.544,1006.988,6.344
292.068,982.344,-57.340
263.276,947.940,-20.008
304.756,920.368,2.196
283.040,916.464,-13.420
215.452,924.028,2.196
187.636,922.564,-17.568
192.028,917.196,-55.388
181.292,917.684,-79.544
184.220,917.196,-59.536
250.832,896.700,-81.252
247.904,883.768,-57.340
245.708,896.456,-6.344
237.168,898.652,26.596
240.584,888.892,11.956
245.220,902.312,-28.060
196.176,940.864,-15.616
192.760,947.696,-26.840
201.788,935.496,-28.304
207.156,925.980,-50.264
222.284,941.108,-65.392
238.876,952.088,-62.220
238.144,957.456,-74.176
234.484,954.284,-48.312
215.452,955.260,-50.264
243.268,953.552,-55.144
196.176,965.264,-56.120
186.416,976.244,-40.260
223.748,986.736,-58.804
270.840,987.468,-73.444
280.844,984.784,-93.208
243.024,1026.264,-78.812
227.408,1054.568,-65.880
244.976,1059.448,-88.816
297.192,1059.204,-138.592
323.056,1037.732,-155.672
294.508,1012.112,-175.192
204.228,1018.212,-90.768
233.508,1013.576,-114.192
208.132,997.716,-100.528
212.280,973.072,-95.160
191.052,1011.136,-63.684
230.824,1035.292,-65.880
228.628,1034.072,-59.536
195.200,1036.268,-24.156
206.912,1048.468,-19.764
216.428,1037.488,-33.916
181.536,1032.364,-18.056
169.580,1055.056,11.224
170.312,1073.600,30.012
212.768,1068.476,3.660
206.424,1063.352,19.520
238.144,1033.340,-3.172
220.576,994.788,-7.564
197.640,962.824,-5.856
193.004,958.432,-14.152
164.944,975.024,-23.424
154.452,992.104,-15.616
148.596,984.540,-31.720
108.824,962.336,-27.816
115.656,952.088,-37.088
114.192,947.452,-46.360
204.472,936.472,-146.888
325.496,940.376,-194.712
347.212,924.760,-110.532
368.928,853.024,-78.080
416.264,747.616,-87.108
508.252,659.044,-105.896
503.860,571.204,-76.860
470.676,494.588,-42.700
558.516,393.572,18.788
468.724,239.120,96.136
559.980,158.112,107.848
1001.376,76.372,-24.888
845.460,-42.700,-4.636
905.484,15.616,-26.596
1204.140,-77.836,-33.916
1268.556,-247.416,-91.988
988.932,-208.864,176.168
1042.856,-212.768,164.944
1223.660,-242.780,136.152
1238.056,-230.824,163.236
1288.808,-228.872,117.608
1181.692,-239.120,160.552
1176.080,-236.924,191.296
1141.920,-244.976,216.184
1336.388,-195.444,99.552
1342.488,-167.384,32.452
1437.160,-52.704,113.948
1648.220,-52.704,100.772
1866.356,-102.968,183.000
2096.936,-138.592,295.240
2170.624,-282.796,259.616
1924.184,-270.840,339.160
1947.364,-218.380,266.692
1756.800,-189.832,208.376
1601.128,-154.940,182.756
1555.500,-150.792,59.536
1384.700,-196.420,118.584
1370.304,-291.580,88.572
1125.084,-389.424,117.120
1007.476,-381.128,163.968
806.908,-412.604,259.128
741.272,-421.388,182.512
792.268,-462.136,11.224
626.104,-437.004,-71.248
683.444,-437.980,-299.632
757.376,-406.504,-493.368
755.424,-393.328,-633.912
678.808,-323.056,-671.488
455.548,-251.564,-602.192
451.156,-250.832,-539.972
414.312,-223.504,-519.964
346.968,-131.272,-475.800
426.756,-104.188,-494.344
402.112,-93.208,-471.652
316.224,-40.260,-410.408
294.996,21.960,-397.720
118.340,19.520,-263.764
244.488,21.228,-264.008
208.864,-8.784,-173.484
233.996,27.572,-124.196
349.408,51.484,-18.544
345.992,54.168,117.852
386.008,78.080,173.972
510.936,86.132,327.692
538.508,102.968,575.596
658.312,51.728,654.408
918.416,0.732,691.984
961.116,-112.240,698.816
1177.544,-125.904,712.480
1455.704,-139.324,783.484
1281.488,-170.556,930.616
1416.176,-148.840,854.976
1551.352,-164.212,756.400
1609.668,-134.688,777.140
1485.472,-195.444,791.048
1301.252,-247.172,852.536
1220.732,-293.776,689.056
1318.332,-365.756,450.912
1623.332,-384.788,0.244
1466.684,-419.924,-246.196
1437.404,-319.884,-441.884
1355.908,-331.840,-502.640
1400.560,-378.200,-588.040
1446.676,-454.084,-668.560
1344.196,-442.616,-659.776
1275.388,-387.716,-604.388
1138.504,-370.880,-470.676
1122.400,-357.948,-407.480
1079.700,-368.928,-298.168
1078.968,-356.484,-238.144
1103.856,-352.824,-159.332
1070.428,-339.160,-165.920
1026.752,-250.100,-133.712
1016.260,-208.376,-105.408
956.236,-203.496,-67.832
970.144,-207.644,-16.836
1035.780,-200.812,13.908
1038.952,-193.980,63.928
931.348,-192.516,118.584
1097.024,-184.220,151.280
1152.412,-196.420,239.608
1397.388,-187.148,243.512
1508.408,-255.468,213.988
1148.996,-313.540,278.892
1205.360,-129.564,223.260
1179.984,-77.348,193.004
1319.308,30.256,94.184
1429.840,-1.952,-164.212
1083.848,-10.736,73.688
765.428,-0.732,193.004
617.808,143.228,-40.260
578.768,340.136,-183.732
-61.976,708.088,158.356
-656.360,960.140,178.364
-488.488,1036.024,69.296
75.396,970.876,-173.484
-158.600,904.508,-91.500
-179.828,851.560,-41.480
-185.440,882.792,91.988
-33.916,942.328,24.156
30.500,1026.996,61.488
37.820,1047.004,99.796
145.424,1029.924,-11.224
113.460,1016.992,10.248
154.696,1002.352,-73.688
197.640,1012.600,-201.544
142.740,1057.008,-149.816
90.280,1043.344,-141.764
104.920,1014.064,-211.304
22.204,1036.024,-152.256
-45.628,1025.288,-79.056
-4.880,975.756,-86.620
63.196,938.180,-75.884
64.416,934.764,-33.916
123.220,945.744,-47.336
71.980,969.656,-18.788
6.588,975.756,10.248
60.268,1012.844,-47.580
76.860,1027.728,-77.348
76.616,1033.584,-89.060
145.912,1010.404,-120.780
166.164,1000.888,-95.892
157.136,994.056,-60.268
171.044,1010.404,-35.380
183.976,1009.672,-25.132
132.492,989.420,6.588
128.100,957.456,-9.516
132.248,934.764,-27.084
76.372,956.480,-15.616
50.264,967.948,-8.540
67.588,978.196,-35.380
83.204,1000.156,-49.288
94.428,1022.116,-55.876
139.568,1018.212,-67.832
223.992,1002.108,-121.024
157.136,1014.308,-66.856
182.756,1006.988,-80.764
141.764,989.908,-58.560
123.464,980.392,-57.584
108.092,983.320,-67.832
89.792,977.220,-64.416
72.468,959.408,-60.512
120.048,956.480,-94.428
130.296,969.900,-102.480
117.608,983.564,-88.084
151.036,1006.012,-87.840
155.672,1011.868,-70.760
165.432,1008.940,-59.780
165.432,1003.816,-45.872
200.080,982.588,-78.080
128.588,982.100,-41.724
116.388,957.944,-35.624
136.152,949.404,-57.584
73.688,971.608,-14.152
58.316,966.728,-5.856
68.320,956.968,-30.012
95.648,964.044,-63.928
95.648,966.484,-63.196
150.060,959.652,-98.820
209.108,967.216,-153.720
148.596,993.324,-82.472
155.184,989.664,-65.636
136.640,977.952,-44.408
118.584,964.044,-22.936
55.144,950.136,-12.200
40.748,948.672,-11.468
124.196,942.084,-30.256
150.304,940.864,-35.136
234.484,940.376,-88.328
296.216,961.116,-121.024
332.084,966.484,-102.236
363.804,963.068,-89.792
278.404,944.036,-62.464
288.408,949.892,-35.380
407.236,927.932,-7.808
479.460,898.652,-31.476
451.400,870.836,-72.224
369.172,912.072,-60.756
297.924,859.124,40.748
463.844,810.324,43.676
705.892,740.540,33.428
667.584,675.880,73.932
517.524,648.308,45.872
776.408,605.852,1.220
669.780,489.708,161.284
531.676,298.656,179.584
1129.232,267.912,41.480
1172.664,168.848,4.880
995.764,176.900,-37.088
1123.864,197.884,-219.600
1199.992,103.944,-221.796
1367.132,-41.724,-172.996
1274.168,-264.496,211.792
1199.260,-512.400,574.864
1118.984,-713.212,712.480
1098.488,-669.292,469.700
1133.380,-432.368,186.172
1163.880,-266.204,142.008
1072.868,-226.188,186.172
1083.116,-237.900,203.496
1013.820,-294.752,297.680
870.104,-314.516,279.868
905.728,-232.044,95.404
783.728,-149.572,89.548
725.412,-99.796,49.776
772.260,-127.856,25.620
783.972,-144.204,31.476
801.296,-144.936,68.320
742.736,-209.840,77.348
908.412,-202.764,27.328
980.636,-262.300,60.268
1025.044,-310.124,130.052
1104.344,-348.432,134.688
1088.728,-363.804,120.292
1195.600,-321.836,80.032
1342.488,-316.712,10.492
1329.556,-305.732,4.392
1427.156,-317.444,-0.488
1424.960,-341.356,55.876
1512.068,-351.360,48.800
1708.244,-320.860,-59.292
1658.468,-311.344,48.068
1693.116,-293.288,84.668
1780.712,-317.444,60.756
1543.300,-377.712,146.888
1571.360,-320.128,51.728
1490.840,-363.072,-74.420
1038.952,-362.828,10.004
872.544,-238.144,-17.568
512.888,-226.676,-108.336
414.068,-165.432,-100.284
200.568,-184.220,-71.004
235.216,-109.068,-78.568
269.376,-66.124,-176.900
361.364,34.404,-211.792
564.372,70.272,-305.732
597.800,36.600,-274.988
611.220,12.932,-276.208
700.280,6.100,-334.524
840.092,62.220,-336.964
854.732,53.924,-349.896
802.516,68.564,-323.544
850.096,140.300,-330.376
849.608,114.436,-271.328
873.276,64.660,-329.400
1082.628,74.908,-516.060
1086.044,114.680,-568.276
1303.692,142.252,-897.432
1298.812,115.168,-1212.192
1065.060,154.940,-1483.520
934.764,121.756,-1648.708
732.000,53.192,-1617.720
414.312,-41.724,-1390.556
263.276,-67.588,-1066.036
211.792,-242.292,-757.864
19.520,-416.264,-191.784
44.896,-357.704,105.896
-30.012,-555.832,637.084
85.400,-583.892,1215.364
81.496,-579.012,1541.348
104.432,-422.852,1733.864
597.556,-411.384,1889.536
935.496,-350.140,2083.028
1179.740,-401.868,1779.492
1683.112,-409.188,1470.100
2012.756,-395.768,1087.020
1971.276,-360.876,831.552
1921.256,-404.796,496.296
1937.116,-431.148,162.992
1753.140,-395.280,-122.000
1440.576,-309.148,-182.512
1298.812,-263.032,-268.400
1453.264,-335.500,-575.840
1693.848,-428.464,-839.848
1743.380,-398.940,-987.956
1487.180,-350.628,-813.008
1267.336,-325.008,-631.228
1077.016,-272.060,-535.824
1150.704,-212.280,-491.660
1190.964,-203.008,-463.112
1206.336,-184.952,-385.032
1209.264,-186.660,-333.060
1065.548,-203.496,-198.128
1103.612,-133.956,-210.572
1116.056,-163.480,-111.508
1191.452,-211.304,-38.796
1284.660,-253.760,136.396
1219.024,-242.536,90.524
1100.440,-179.340,226.432
1225.368,-135.420,157.868
1158.756,-152.256,239.364
933.544,-110.776,191.052
898.164,-26.108,-21.960
844.728,78.812,-64.172
595.116,230.580,79.544
376.248,345.260,98.332
6.100,604.144,-10.980
-442.860,879.132,122.488
5.124,1029.924,-222.528
157.868,1147.532,-352.580
-166.164,1220.000,-406.748
-227.652,1152.168,-299.876
-136.396,1027.240,-429.440
-278.892,1031.388,-170.556
-202.764,992.104,-70.760
-192.272,946.964,6.588
-135.420,912.560,40.992
-122.488,937.204,115.168
192.272,942.084,-139.324
188.368,1026.508,-93.452
229.604,1067.744,-45.140
219.844,1079.700,-81.496
118.096,1086.532,-72.224
127.124,1093.364,-107.116
112.972,1088.240,-185.196
59.780,1065.792,-125.172
105.896,1045.052,-174.216
42.456,1023.580,-142.984
-2.684,1008.696,-66.368
-21.960,973.804,-58.316
51.240,928.664,-95.404
8.540,915.244,-38.308
26.352,924.272,-49.532
78.568,959.652,-84.912
74.664,994.788,-71.492
88.084,979.172,-76.860
180.072,962.580,-172.020
163.968,1002.840,-201.300
86.132,1035.536,-124.440
70.272,1021.140,-141.276
54.412,1009.184,-104.188
50.508,1005.036,-57.584
79.056,1001.132,-31.720
130.052,979.416,-24.156
135.420,970.144,-16.104
150.792,975.268,-42.700
119.316,985.516,-7.320
116.388,978.440,-5.612
102.236,974.536,5.612
126.392,977.464,-13.420
116.632,983.564,-15.616
168.360,971.120,-53.192
124.928,973.072,-42.456
117.364,973.560,-23.180
136.396,972.584,-47.092
101.016,981.856,-16.836
164.212,980.148,-37.576
138.348,983.320,-19.520
125.416,982.344,3.660
146.644,977.464,-19.764
135.908,968.924,-19.764
155.184,962.336,-41.236
123.952,965.508,-29.768
125.172,968.192,-28.548
130.540,965.020,-37.088
137.616,966.972,-45.384
166.164,972.828,-65.880
149.816,971.120,-42.456
147.376,956.724,-38.796
170.556,950.868,-56.852
169.336,945.256,-60.756
178.120,945.744,-56.608
181.536,959.164,-78.080
156.648,962.336,-45.872
186.416,953.552,-65.880
183.488,940.620,-82.960
161.528,935.008,-68.808
168.848,928.908,-32.696
202.032,910.852,-36.356
210.816,904.020,-29.036
191.540,898.652,-18.788
127.368,910.120,17.568
109.800,921.832,15.372
101.748,948.184,23.180
135.176,971.608,7.808
153.476,980.148,-25.864
133.712,984.784,-51.240
123.220,991.616,-46.848
155.672,999.180,-61.000
170.800,998.204,-69.784
180.072,981.612,-86.864
151.036,967.948,-90.280
116.388,950.380,-51.484
165.432,929.884,-75.884
172.996,950.868,-37.576
132.004,954.528,8.052
113.460,943.304,-10.980
160.064,933.788,-61.244
158.356,951.112,-31.964
157.136,978.684,-24.644
145.180,987.468,-57.584
124.928,978.684,-110.532
86.132,994.788,-101.748
92.964,1018.456,-83.936
164.456,1017.480,-116.388
189.588,1008.452,-113.460
142.496,1009.428,-65.148
89.060,1005.524,-81.252
100.528,992.104,-129.564
105.408,1018.944,-121.756
143.716,1054.812,-148.108
165.676,1087.996,-179.828
158.600,1098.488,-160.796
198.616,1089.216,-165.676
224.236,1084.580,-148.352
231.556,1073.112,-114.192
251.320,1051.640,-104.676
259.372,1037.244,-117.852
249.856,1036.024,-136.396
234.728,1040.904,-166.896
211.548,1032.852,-183.000
186.660,1033.096,-168.604
180.804,1039.440,-162.016
173.240,1034.560,-134.444
215.940,1017.968,-122.000
233.020,1010.892,-111.752
179.584,1041.392,-53.192
201.300,1071.404,-9.760
187.392,1074.820,16.348
239.852,1078.724,-5.368
308.416,1069.208,-44.408
314.272,1085.068,-33.428
191.540,1039.196,-42.944
286.456,971.608,-92.720
232.044,858.148,-96.380
206.424,751.032,-48.312
272.548,583.160,50.264
244.244,399.428,119.804
474.092,259.616,107.604
441.152,136.152,118.096
631.228,72.712,111.508
818.620,-69.784,92.232
960.628,-246.928,90.524
971.364,-310.368,226.920
1072.380,-295.728,176.412
1086.776,-318.664,140.056
1164.612,-327.692,45.384
1347.856,-380.152,-49.288
1233.420,-365.512,98.088
1177.788,-384.300,268.644
1317.356,-397.964,219.112
1363.960,-335.012,178.120
1442.772,-295.240,60.512
1539.152,-264.496,79.056
1367.620,-249.124,278.160
1507.432,-310.612,299.388
1606.984,-372.100,345.016
1824.144,-364.292,175.680
1869.528,-324.032,133.224
1809.504,-319.640,138.104
1733.376,-359.656,150.304
1580.876,-348.920,186.660
1419.348,-283.772,153.720
1368.840,-214.720,85.156
1364.692,-198.860,-12.688
1183.400,-160.552,65.392
1038.220,-187.636,177.632
1159.000,-263.520,66.124
1060.912,-296.460,-21.472
899.140,-209.352,-61.488
693.448,-250.100,-82.228
309.636,-278.404,82.960
276.940,-305.732,130.540
141.276,-272.548,72.224
100.528,-145.424,62.708
187.636,-77.592,-74.664
417.240,-9.272,-204.960
492.880,43.920,-281.820
698.084,63.928,-394.060
918.172,10.492,-550.708
1071.404,29.280,-761.036
1170.224,66.124,-907.680
1282.464,37.820,-1038.220
1302.472,-23.180,-1097.024
1129.720,-55.388,-1070.184
927.932,-67.588,-1032.364
710.772,-47.824,-943.792
532.408,-68.320,-741.516
406.016,-135.908,-539.728
238.876,-172.508,-351.116
181.292,-154.940,-192.760
155.916,-180.072,-84.180
194.224,-186.416,-7.076
128.100,-199.592,144.936
115.656,-235.948,384.788
